"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"95","75","20","1043.25223932","high_load","1","1","3","5","2","0","Female","Right-handed","no","down","s","1291.47502571","592.138554286","15","red","3","circle"
"95","76","20","1072.46592614","high_load","1","1","3","3","0","4","Female","Right-handed","no","down","d","2088.85202085","1224.62730438","15","green","7","diamond"
"95","77","20","1058.48194154","high_load","1","1","3","3","0","2","Female","Right-handed","no","down","s","905.498573298","624.137956471","15","red","5","circle"
"95","78","20","1059.8506893","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","819.052240407","1360.8740399","15","green","0","diamond"
"95","79","20","1056.38115332","high_load","1","1","3","7","4","1","Female","Right-handed","no","left","s","936.82415194","1016.33949931","15","green","4","circle"
"96","76","20","1043.834521","high_load","1","0","3","","6","2","Female","Right-handed","no","down","s","925.362095968","560.068594659","15","red","1","circle"
"96","76","20","1048.70842758","high_load","1","1","3","6","3","3","Female","Right-handed","no","down","s","1092.77341088","1248.33877321","15","red","0","diamond"
"96","74","20","1095.61217778","high_load","1","0","3","","6","0","Female","Right-handed","no","left","s","2726.26375589","1903.95561039","15","green","3","diamond"
"96","75","20","1081.99400386","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","731.960306952","696.646308708","15","green","5","circle"
"96","75","20","1070.9213407","high_load","1","1","3","","6","4","Female","Right-handed","no","left","d","761.527401784","760.246142832","15","green","7","circle"
"96","73","20","1062.48784354","high_load","1","0","3","","6","1","Female","Right-handed","no","left","d","875.053359061","760.779492928","15","red","4","diamond"
"96","74","20","1107.65963903","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","2477.41504483","2448.21196224","15","red","4","diamond"
"96","71","20","1100.96042405","high_load","1","0","3","6","3","2","Female","Right-handed","no","left","s","1017.95943396","768.610085801","15","red","1","diamond"
"96","72","20","1104.07827732","high_load","1","1","3","3","0","4","Female","Right-handed","no","down","s","1743.61543373","664.083729873","15","green","7","circle"
"97","73","20","1094.03491752","high_load","1","1","3","","6","0","Female","Right-handed","no","down","d","821.280251901","703.927836417","15","red","3","circle"
"97","71","20","1083.81106294","high_load","1","0","3","0","3","1","Female","Right-handed","no","left","s","631.759442753","840.640571747","15","red","2","diamond"
"97","72","20","1072.61326188","high_load","1","1","3","3","0","3","Female","Right-handed","no","down","d","817.241159235","544.13929065","15","green","6","diamond"
"97","72","20","1067.98188449","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","697.864707392","1104.63988926","15","red","5","diamond"
"97","73","20","1077.25815497","high_load","1","1","3","3","0","1","Female","Right-handed","no","left","d","1696.6934539","1144.26687132","15","green","2","circle"
"97","74","20","1069.22485737","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","840.106580217","687.812517339","15","red","6","circle"
"97","75","20","1068.82130912","high_load","1","1","3","3","0","1","Female","Right-handed","no","left","s","625.723895268","1480.44195897","15","red","2","circle"
"97","73","20","1077.46129281","high_load","1","0","3","7","4","3","Female","Right-handed","no","down","d","1830.12013687","1016.00114431","15","red","6","diamond"
"97","73","20","1072.41781498","high_load","1","1","3","0","3","2","Female","Right-handed","no","down","s","794.736222618","936.534225009","15","green","1","circle"
"97","74","20","1069.54147905","high_load","1","1","3","0","3","2","Female","Right-handed","no","left","s","953.4827633","943.987977014","15","green","5","circle"
"97","75","20","1068.7279313","high_load","1","1","3","5","2","0","Female","Right-handed","no","left","s","1418.82126101","648.669495164","15","green","3","diamond"
"97","75","20","1061.11052848","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","659.585372417","792.30423598","15","green","1","diamond"
"97","76","20","1052.41166582","high_load","1","1","3","3","0","2","Female","Right-handed","no","left","s","658.180637947","663.745054164","15","green","1","circle"
"97","76","20","1042.73626211","high_load","1","1","3","3","0","1","Female","Right-handed","no","left","s","602.761938881","592.573444683","15","green","2","diamond"
"97","77","20","1039.70636252","high_load","1","1","3","2","1","4","Female","Right-handed","no","down","s","1090.39562518","704.206538299","15","green","7","circle"
"97","75","20","1037.88145778","high_load","1","0","3","3","0","3","Female","Right-handed","no","left","s","1148.85631202","751.715748454","15","green","6","diamond"
"98","76","20","1030.65429196","high_load","1","1","3","3","0","2","Female","Right-handed","no","left","d","760.659545282","592.386788183","15","green","5","circle"
"98","76","20","1024.12232756","high_load","1","1","3","2","1","0","Female","Right-handed","no","left","s","755.000838672","640.047376113","15","red","3","circle"
"98","76","20","1020.31757891","high_load","1","1","3","3","0","3","Female","Right-handed","no","down","d","819.91272045","832.638075299","15","red","6","circle"
"96","75","20","1029.44849359","high_load","0","0","3","0","3","4","Female","Right-handed","no","down","d","699.399973124","2309.11214047","15","green","7","diamond"
"96","74","20","1033.36176656","high_load","1","0","3","3","0","3","Female","Right-handed","no","left","d","1393.86766054","1087.66280728","15","red","0","diamond"
"96","72","20","1039.46933867","high_load","1","0","3","3","0","4","Female","Right-handed","no","down","s","1194.57689109","1543.97957426","15","green","7","circle"
"96","71","20","1049.38597217","high_load","1","0","3","3","0","4","Female","Right-handed","no","down","d","854.038146557","2335.56348294","15","green","7","circle"
"96","71","20","1046.40465145","high_load","1","1","3","3","0","2","Female","Right-handed","no","down","d","790.646777594","968.254604595","15","red","1","circle"
"96","72","20","1040.00116044","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","662.169698979","687.83464672","15","red","4","circle"
"96","72","20","1041.24790605","high_load","1","1","3","4","1","2","Female","Right-handed","no","left","d","1490.64905467","736.469248022","15","green","5","diamond"
"96","71","20","1038.05468704","high_load","1","0","3","3","0","2","Female","Right-handed","no","down","s","883.413132728","815.896398588","15","red","5","circle"
"96","72","20","1043.78581996","high_load","1","1","3","5","2","3","Female","Right-handed","no","left","d","2023.86958163","751.438008716","15","red","6","circle"
"96","72","20","1048.11602482","high_load","1","1","3","3","0","3","Female","Right-handed","no","left","d","920.448091052","1704.06895129","15","red","0","diamond"
"96","73","20","1051.61892389","high_load","1","1","3","3","0","1","Female","Right-handed","no","left","s","1057.95427685","1479.64305633","15","green","2","circle"
"96","73","20","1056.44042892","high_load","1","1","3","6","3","3","Female","Right-handed","no","down","s","1928.43583458","791.954655939","15","red","0","diamond"
"96","73","20","1058.89123277","high_load","1","1","3","5","2","3","Female","Right-handed","no","down","d","1535.92929118","895.556067986","15","green","0","diamond"
"96","74","20","1073.27576886","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","1904.41647875","2112.12475069","15","red","6","diamond"
"97","74","20","1073.11915037","high_load","1","1","3","3","0","3","Female","Right-handed","no","left","d","893.84376723","1231.72089273","15","green","6","diamond"
"97","75","20","1070.26442287","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","806.703726426","951.291634101","15","red","5","circle"
"95","73","20","1074.01982691","high_load","0","0","3","4","1","2","Female","Right-handed","no","left","d","1512.98753988","1145.78706342","15","red","1","diamond"
"95","72","20","1073.50535405","high_load","1","0","3","3","0","1","Female","Right-handed","no","down","d","788.659623537","1287.35382984","15","red","4","diamond"
"95","71","20","1078.53335224","high_load","1","0","3","3","0","1","Female","Right-handed","no","left","d","1829.23528244","1031.75116829","15","red","2","diamond"
"95","72","20","1081.97125627","high_load","1","1","3","0","3","2","Female","Right-handed","no","left","d","1852.68440588","799.440479506","15","green","1","diamond"
"95","72","20","1078.33014055","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","648.302917198","984.036700131","15","green","2","diamond"
"95","71","20","1080.65351947","high_load","1","0","3","3","0","1","Female","Right-handed","no","left","s","1253.01256211","1247.507799","15","red","4","circle"
"96","72","20","1078.74804377","high_load","1","1","3","","6","4","Female","Right-handed","no","left","d","843.290324298","1032.19535944","15","green","7","diamond"
"96","72","20","1078.70765459","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","1335.75719518","815.599736627","15","green","0","diamond"
"96","72","20","1076.97061461","high_load","1","1","3","","6","0","Female","Right-handed","no","down","s","1169.67428441","720.236867739","15","green","3","circle"
"96","73","20","1079.86837304","high_load","1","1","3","6","3","1","Female","Right-handed","no","down","s","1558.14847017","1047.84307512","15","green","4","circle"
"96","73","20","1076.66830395","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","646.678171804","1007.4476584","15","red","6","circle"
"96","73","20","1071.48641192","high_load","1","1","3","3","0","4","Female","Right-handed","no","left","s","628.212969292","696.020913227","15","red","7","diamond"
"100","100","20","785.385277291","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","753.952098552","816.818456031","15","green","0","diamond"
"100","100","20","680.995305686","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","656.60784849","496.602819669","15","red","0","diamond"
"100","100","20","945.900137063","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","1543.39651324","1408.02308639","15","green","2","circle"
"100","100","20","957.584275249","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","968.735678045","1016.53770157","15","green","3","diamond"
"80","80","20","1078.1287654","high_load","0","0","4","","6","4","Female","Right-handed","no","down","s","938.571410701","2182.04204133","15","green","7","circle"
"83","83","20","1102.58158979","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","d","1696.99620946","752.695213992","15","red","5","circle"
"85","85","20","1120.91978128","high_load","1","1","4","3","0","1","Female","Right-handed","no","down","d","813.63920197","1648.25865844","15","green","2","circle"
"87","87","20","1172.79366487","high_load","1","1","4","3","0","1","Female","Right-handed","no","down","d","2359.01837925","712.803320817","15","green","2","circle"
"88","88","20","1126.76276447","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","732.708215805","784.322906759","15","green","7","circle"
"90","90","20","1091.09444851","high_load","1","1","4","3","0","3","Female","Right-handed","no","left","d","564.247198628","975.912011025","15","red","0","circle"
"90","90","20","1083.74460983","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","1227.94799403","792.544451986","15","green","5","circle"
"91","91","20","1074.18816718","high_load","1","1","4","3","0","3","Female","Right-handed","no","left","d","794.198703221","1143.9358928","15","red","6","diamond"
"92","92","20","1071.07815788","high_load","1","1","4","3","0","4","Female","Right-handed","no","down","s","658.835539267","1408.68055344","15","red","7","diamond"
"92","92","20","1045.71075143","high_load","1","1","4","3","0","3","Female","Right-handed","no","left","d","751.529733385","680.339201681","15","green","0","circle"
"86","93","20","1030.3361923","high_load","0","1","4","","6","3","Female","Right-handed","no","left","s","647.341732448","982.842996549","15","green","6","circle"
"87","93","20","1017.16730644","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","d","638.757778557","1000.51025857","15","green","6","diamond"
"88","94","20","1013.34003465","high_load","1","1","4","7","4","1","Female","Right-handed","no","down","d","1016.18748009","888.019892067","15","green","2","diamond"
"88","94","20","995.761992368","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","698.092736209","695.777810775","15","green","1","circle"
"89","94","20","989.220629449","high_load","1","1","4","5","2","4","Female","Right-handed","no","left","s","918.661063551","824.291130255","15","red","7","circle"
"85","90","20","979.161157039","high_load","0","0","4","7","4","2","Female","Right-handed","no","left","s","631.160345947","944.902016563","15","green","5","circle"
"85","90","20","976.226220711","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","1234.73882683","600.316161472","15","red","6","circle"
"86","90","20","964.949863254","high_load","1","1","4","4","1","1","Female","Right-handed","no","down","d","864.218943585","592.073769727","15","green","2","diamond"
"86","91","20","991.348249613","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","1616.80030352","1527.42519549","15","green","4","diamond"
"87","91","20","977.909214171","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","721.399141188","616.22365682","15","green","4","circle"
"88","88","20","986.570103466","high_load","1","0","4","4","1","4","Female","Right-handed","no","down","s","997.046529741","1391.81636336","15","green","7","diamond"
"84","88","20","978.201229866","high_load","0","1","4","","6","3","Female","Right-handed","no","left","s","876.62197922","661.336800484","15","green","0","diamond"
"85","88","20","969.622035083","high_load","1","1","4","0","3","3","Female","Right-handed","no","left","d","877.13063421","615.99530729","15","green","6","diamond"
"85","89","20","966.605605083","high_load","1","1","4","3","0","1","Female","Right-handed","no","left","d","1162.82636424","607.497625904","15","red","2","circle"
"86","89","20","981.780548604","high_load","1","1","4","","6","4","Female","Right-handed","no","down","s","1701.38520289","1111.97273148","15","red","7","circle"
"86","86","20","982.032398479","high_load","1","0","4","3","0","2","Female","Right-handed","no","down","s","987.074518598","991.597571156","15","red","1","circle"
"87","87","20","975.558354794","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","d","1018.42735807","544.246730388","15","red","0","diamond"
"87","87","20","978.349214303","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","1009.87194787","1119.8597703","15","red","6","diamond"
"87","87","20","988.962299401","high_load","1","1","4","6","3","1","Female","Right-handed","no","down","s","1609.81704135","1047.34500375","15","red","4","circle"
"88","88","20","1009.53372022","high_load","1","1","4","5","2","2","Female","Right-handed","no","left","s","2505.05143156","871.729782968","15","red","1","diamond"
"88","88","20","1010.72056601","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1414.60705761","687.539588336","15","green","2","diamond"
"88","88","20","1004.42604053","high_load","1","1","4","7","4","2","Female","Right-handed","no","left","d","888.194361371","680.040936142","15","green","1","diamond"
"89","86","20","1012.6377388","high_load","1","0","4","3","0","4","Female","Right-handed","no","left","d","1448.83318842","1167.68456463","15","red","7","diamond"
"89","86","20","1007.90359366","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","897.435461593","768.044984856","15","red","1","circle"
"89","87","20","1011.38842295","high_load","1","1","4","0","3","1","Female","Right-handed","no","left","s","1480.0773053","807.546567107","15","green","4","circle"
"90","87","20","1004.30529466","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","d","760.76987146","695.356711152","15","red","6","circle"
"90","87","20","1004.09215546","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","s","791.282435974","1199.85073894","15","green","5","diamond"
"90","88","20","996.725256678","high_load","1","1","4","4","1","0","Female","Right-handed","no","down","s","661.765276567","727.599536502","15","green","3","diamond"
"90","88","20","988.307897687","high_load","1","1","4","3","0","2","Female","Right-handed","no","down","d","605.387317042","664.170323092","15","red","5","diamond"
"90","88","20","985.695973476","high_load","1","1","4","3","0","4","Female","Right-handed","no","left","d","1050.9549789","695.811485915","15","red","7","diamond"
"91","88","20","980.600645501","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","d","769.518993904","743.29343524","15","green","5","diamond"
"91","86","20","973.643108286","high_load","1","0","4","3","0","4","Female","Right-handed","no","down","s","777.145932345","543.961934902","15","red","7","diamond"
"89","87","20","970.249960782","high_load","0","1","4","3","0","3","Female","Right-handed","no","down","s","686.689691912","941.640659301","15","red","0","diamond"
"89","87","20","971.88502537","high_load","1","1","4","3","0","1","Female","Right-handed","no","left","d","985.305130456","1112.16099155","15","red","4","diamond"
"89","87","20","973.588966251","high_load","1","1","4","3","0","2","Female","Right-handed","no","down","d","839.026089252","1271.73016783","15","green","1","circle"
"90","88","20","968.635528172","high_load","1","1","4","3","0","1","Female","Right-handed","no","down","s","716.441839664","735.392284929","15","red","2","diamond"
"90","88","20","965.858739341","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","d","647.141926613","1006.89666895","15","red","5","diamond"
"90","88","20","964.990962234","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","665.932976208","1175.5356833","15","red","5","circle"
"90","88","20","959.836614992","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","815.473695388","568.147421433","15","red","4","circle"
"90","87","20","969.893945517","high_load","1","0","4","","6","0","Female","Right-handed","no","down","s","822.119243999","2183.74568276","15","red","3","circle"
"90","87","20","968.458372729","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","s","934.493190725","847.381693617","15","red","6","diamond"
"91","87","20","960.708515124","high_load","1","1","4","2","1","1","Female","Right-handed","no","left","s","637.057985707","431.874707949","15","green","4","diamond"
"91","87","20","968.371812092","high_load","1","1","4","3","0","2","Female","Right-handed","no","down","d","2163.63136047","631.401524104","15","green","1","diamond"
"91","87","20","967.99295317","high_load","1","1","4","2","1","3","Female","Right-handed","no","left","d","1068.95995448","823.836034771","15","red","0","diamond"
"91","88","20","964.716447998","high_load","1","1","4","3","0","1","Female","Right-handed","no","down","d","733.840662699","815.517633426","15","red","4","diamond"
"91","88","20","967.393766421","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","s","547.531499887","1703.17960685","15","green","1","circle"
"91","88","20","968.164036603","high_load","1","1","4","0","3","0","Female","Right-handed","no","down","s","797.034150121","1231.7263449","15","green","3","circle"
"91","88","20","966.757271247","high_load","1","1","4","3","0","1","Female","Right-handed","no","left","d","602.639425506","1159.24974351","15","green","4","circle"
"92","87","20","965.888038855","high_load","1","0","4","","6","2","Female","Right-handed","no","down","d","688.04824333","1135.94301781","15","green","5","diamond"
"92","87","20","959.34439521","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","s","662.726461316","431.463229794","15","red","6","circle"
"92","87","20","956.25125958","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","877.487911424","639.093247108","15","green","1","circle"
"92","86","20","954.290944824","high_load","1","0","4","3","0","2","Female","Right-handed","no","left","s","1005.92971132","647.811260133","15","red","1","diamond"
"92","86","20","951.092172912","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","d","784.493527477","695.452925844","15","red","0","diamond"
"92","85","20","949.540979525","high_load","1","0","4","3","0","1","Female","Right-handed","no","left","d","580.220440683","1111.00160454","15","green","2","circle"
"92","85","20","951.231918244","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","724.857738565","1407.57376379","15","red","3","circle"
"92","85","20","948.046314911","high_load","1","1","4","0","3","2","Female","Right-handed","no","left","d","681.381848204","775.097521604","15","green","5","diamond"
"92","85","20","948.790614552","high_load","1","1","4","0","3","3","Female","Right-handed","no","left","s","634.0685953","1367.71458361","15","red","6","circle"
"91","86","20","951.910421505","high_load","0","1","4","1","2","0","Female","Right-handed","no","down","s","1360.59277229","986.240657956","15","red","3","circle"
"91","86","20","950.821508918","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","1090.0082007","654.831404605","15","red","2","diamond"
"91","85","20","953.623735155","high_load","1","0","4","6","3","0","Female","Right-handed","no","left","d","1300.80720917","1015.56529177","15","red","3","circle"
"92","85","20","952.0718604","high_load","1","1","4","1","2","3","Female","Right-handed","no","down","s","1059.41353298","615.052724046","15","green","0","circle"
"92","85","20","955.87700677","high_load","1","1","4","7","4","0","Female","Right-handed","no","down","d","922.855382585","1559.67058656","15","green","3","circle"
"92","85","20","953.083172447","high_load","1","1","4","3","0","1","Female","Right-handed","no","left","s","858.290515123","623.213012586","15","green","4","diamond"
"92","85","20","950.607798474","high_load","1","1","4","3","0","4","Female","Right-handed","no","down","s","809.125450164","710.882554897","15","red","7","circle"
"91","86","20","947.834390632","high_load","0","1","4","3","0","1","Female","Right-handed","no","down","s","809.567396307","653.449761663","15","green","4","diamond"
"91","85","20","946.519868574","high_load","1","0","4","5","2","4","Female","Right-handed","no","down","s","670.416260029","1014.92899195","15","red","7","circle"
dis_reply=No
dis_loc_1=5
dis_loc_2=7
