"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"100","84","20","1223.08482447","high_load","1","1","3","","6","4","Female","Right-handed","no","left","d","1458.13247245","784.93744622","14","green","2","diamond"
"100","80","20","1222.07048858","high_load","1","0","3","","6","1","Female","Right-handed","no","down","s","1021.01386225","1384.58235101","14","red","7","circle"
"100","80","20","1231.09906283","high_load","1","1","3","","6","3","Female","Right-handed","no","left","s","1799.24484539","1024.0962503","14","red","1","diamond"
"100","81","20","1246.42184548","high_load","1","1","3","6","0","2","Female","Right-handed","no","down","d","2503.8686199","632.531942373","14","red","0","circle"
"100","82","20","1244.39535543","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","1087.50473455","1312.12041422","14","red","0","circle"
"100","83","20","1231.8525312","high_load","1","1","3","","6","0","Female","Right-handed","no","down","s","1166.03427092","720.700876866","14","green","6","circle"
"100","84","20","1213.69724606","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","947.57182163","608.368983434","14","red","7","circle"
"100","84","20","1197.1898012","high_load","1","1","3","3","3","1","Female","Right-handed","no","down","s","888.021534061","680.985825377","14","green","7","diamond"
"100","85","20","1178.88999108","high_load","1","1","3","6","0","2","Female","Right-handed","no","down","s","821.721486948","584.468369041","14","green","4","diamond"
"100","85","20","1174.23714824","high_load","1","1","3","0","2","3","Female","Right-handed","no","down","d","1217.29376528","879.927018184","14","red","1","diamond"
"100","82","20","1176.02990555","high_load","1","0","3","6","0","1","Female","Right-handed","no","left","s","1635.88308926","816.571131132","14","red","5","circle"
"100","83","20","1174.47277459","high_load","1","1","3","1","3","0","Female","Right-handed","no","down","s","1490.36268652","768.26926685","14","green","6","diamond"
"100","83","20","1166.80791731","high_load","1","1","3","4","2","4","Female","Right-handed","no","down","s","1184.94520751","688.779190241","14","green","2","circle"
"100","84","20","1170.87497679","high_load","1","1","3","6","0","3","Female","Right-handed","no","left","d","1249.58138726","1344.32625399","14","green","3","diamond"
"100","84","20","1160.69936329","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","966.269483011","703.889979496","14","red","5","circle"
"100","85","20","1167.03103776","high_load","1","1","3","4","2","1","Female","Right-handed","no","left","s","1639.61781082","1112.33477986","14","red","5","diamond"
"100","82","20","1164.38826278","high_load","1","0","3","4","2","2","Female","Right-handed","no","left","s","1101.0979023","1047.96992467","14","green","0","diamond"
"97","83","20","1166.25922994","high_load","0","1","3","6","0","1","Female","Right-handed","no","left","d","1593.86819335","869.617967971","14","red","5","circle"
"97","83","20","1166.18960947","high_load","1","1","3","6","0","3","Female","Right-handed","no","down","d","1351.43617603","975.930369011","14","green","1","circle"
"97","84","20","1167.12686118","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","1275.07980181","1128.53054662","14","red","3","circle"
"97","84","20","1162.56664295","high_load","1","1","3","6","0","2","Female","Right-handed","no","down","s","1194.36074684","784.195954057","14","green","0","diamond"
"97","85","20","1163.77696127","high_load","1","1","3","5","1","3","Female","Right-handed","no","down","s","1278.15673772","1143.80201389","14","green","1","circle"
"97","85","20","1156.55249229","high_load","1","1","3","6","0","3","Female","Right-handed","no","left","s","1174.76444314","560.383023037","14","green","1","circle"
"97","85","20","1156.64811134","high_load","1","1","3","6","0","1","Female","Right-handed","no","left","d","1401.10685024","920.030134344","14","red","5","diamond"
"97","86","20","1157.49856736","high_load","1","1","3","6","0","2","Female","Right-handed","no","down","d","1409.78602884","976.649411153","14","green","0","diamond"
"97","84","20","1152.47964359","high_load","1","0","3","","6","3","Female","Right-handed","no","down","s","937.293880734","936.037962346","14","red","3","diamond"
"97","84","20","1144.67715852","high_load","1","1","3","6","0","4","Female","Right-handed","no","down","s","945.983963629","656.751667796","14","red","2","diamond"
"97","84","20","1147.59428281","high_load","1","1","3","6","0","2","Female","Right-handed","no","down","d","1501.35999028","1056.36976085","14","green","4","diamond"
"97","85","20","1143.68716054","high_load","1","1","3","6","0","3","Female","Right-handed","no","left","d","1112.19013758","815.728934583","14","red","1","circle"
"97","85","20","1141.17361407","high_load","1","1","3","6","0","2","Female","Right-handed","no","down","s","1125.70889954","920.364960391","14","red","4","circle"
"97","85","20","1134.66124517","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","780.209471536","863.925604475","14","red","3","diamond"
"98","86","20","1128.14127286","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","864.663248063","752.662011387","14","green","4","diamond"
"98","84","20","1124.65299387","high_load","1","0","3","","6","0","Female","Right-handed","no","down","d","884.229083876","1016.24900538","14","green","6","diamond"
"98","84","20","1129.8767215","high_load","1","1","3","6","0","1","Female","Right-handed","no","down","s","1952.8902319","839.683429029","14","green","7","diamond"
"98","84","20","1125.91581795","high_load","1","1","3","","6","4","Female","Right-handed","no","down","s","1127.55300851","712.344657873","14","red","2","diamond"
"98","85","20","1123.16864686","high_load","1","1","3","","6","1","Female","Right-handed","no","left","d","1035.25840136","919.878757051","14","red","7","circle"
"98","83","20","1126.24035863","high_load","1","0","3","6","0","1","Female","Right-handed","no","down","s","1335.70640759","1248.5191805","14","red","7","diamond"
"98","83","20","1135.41733721","high_load","1","1","3","6","0","1","Female","Right-handed","no","left","s","1952.35143136","1327.95088705","14","red","7","circle"
"98","84","20","1130.35088333","high_load","1","1","3","3","3","4","Female","Right-handed","no","down","s","1020.81052919","672.448402632","14","red","2","circle"
"98","84","20","1129.4418074","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","1371.18449845","784.064461069","14","red","1","diamond"
"98","83","20","1125.60777116","high_load","1","0","3","6","0","3","Female","Right-handed","no","left","s","958.909403576","847.557934688","14","green","3","diamond"
"98","83","20","1118.5953748","high_load","1","1","3","6","0","3","Female","Right-handed","no","down","s","809.412781183","600.315198312","14","green","1","diamond"
"98","83","20","1122.23878856","high_load","1","1","3","6","0","1","Female","Right-handed","no","left","d","1881.83815651","799.849071707","14","green","7","diamond"
"98","83","20","1118.09854633","high_load","1","1","3","","6","1","Female","Right-handed","no","left","d","835.687004355","895.400535657","14","green","5","circle"
"98","82","20","1116.84396864","high_load","1","0","3","","6","2","Female","Right-handed","no","left","d","822.058237281","1256.06206726","14","green","4","diamond"
"98","82","20","1116.6376749","high_load","1","1","3","6","0","3","Female","Right-handed","no","down","d","1471.82474101","735.4575972","14","red","3","circle"
"98","83","20","1128.793577","high_load","1","1","3","5","1","1","Female","Right-handed","no","left","s","2933.43696691","880.105656219","14","red","7","circle"
"98","83","20","1124.5052795","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","1035.94120275","655.590680931","14","red","0","circle"
"98","83","20","1121.85975467","high_load","1","1","3","7","1","3","Female","Right-handed","no","left","s","1174.42608923","720.084142683","14","green","1","diamond"
"98","83","20","1118.58124151","high_load","1","1","3","5","1","2","Female","Right-handed","no","down","s","1206.02000554","591.821713469","14","green","0","circle"
"98","84","20","1122.26861026","high_load","1","1","3","6","0","4","Female","Right-handed","no","left","s","1882.66046875","863.35890177","14","red","2","diamond"
"98","84","20","1124.61357212","high_load","1","1","3","6","0","3","Female","Right-handed","no","down","d","1749.12036002","823.711521063","14","red","3","diamond"
"98","84","20","1121.73913483","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","1105.60490462","735.452145052","14","green","4","diamond"
"97","84","20","1121.85817952","high_load","0","1","3","0","2","3","Female","Right-handed","no","down","s","1214.45512032","1046.16558431","14","green","3","circle"
"97","84","20","1118.48000776","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","750.987239728","999.516041663","14","green","0","circle"
"95","85","20","1115.10663384","high_load","0","1","3","1","3","2","Female","Right-handed","no","down","d","887.376576994","850.324098143","14","red","0","diamond"
"96","85","20","1118.83102948","high_load","1","1","3","3","3","1","Female","Right-handed","no","left","s","1669.15273937","1119.71987504","14","red","5","circle"
"96","85","20","1117.16937949","high_load","1","1","3","6","0","4","Female","Right-handed","no","down","d","1265.80826334","719.282997604","14","green","2","circle"
"96","85","20","1117.85564851","high_load","1","1","3","6","0","2","Female","Right-handed","no","left","d","940.256321525","1399.76786677","14","green","0","circle"
"96","85","20","1115.57052706","high_load","1","1","3","6","0","1","Female","Right-handed","no","left","d","1183.74509347","695.487256886","14","red","5","diamond"
"94","86","20","1118.03374034","high_load","0","1","3","6","0","3","Female","Right-handed","no","left","d","1773.31474899","847.01400272","14","green","3","circle"
"95","85","20","1116.65506816","high_load","1","0","3","1","3","1","Female","Right-handed","no","left","s","1183.82014069","831.65979108","14","green","7","circle"
"100","100","20","1081.90954758","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1035.49605088","1128.32304427","14","red","4","diamond"
"100","100","20","992.451180021","high_load","1","1","4","1","3","4","Female","Right-handed","no","left","s","1022.14566408","783.839960846","14","red","2","diamond"
"100","66","20","984.355167476","high_load","1","0","4","6","0","3","Female","Right-handed","no","left","s","999.839321984","936.486962791","14","red","1","circle"
"100","75","20","1003.69222687","high_load","1","1","4","7","1","1","Female","Right-handed","no","down","s","1531.29228422","592.114525902","14","green","5","diamond"
"100","60","20","1023.48663598","high_load","1","0","4","7","1","2","Female","Right-handed","no","down","s","1196.70773631","1008.62080854","14","green","4","diamond"
"100","66","20","1019.71186786","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","1201.33212018","800.343934341","14","green","1","diamond"
"85","71","20","1031.01165894","high_load","0","1","4","6","0","3","Female","Right-handed","no","down","s","1412.89150834","784.729302443","14","red","1","diamond"
"87","75","20","1144.30940444","high_load","1","1","4","3","3","2","Female","Right-handed","no","left","s","1418.61626401","2456.17098194","14","red","0","circle"
"88","77","20","1103.83211902","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","815.26614341","744.761527846","14","green","0","circle"
"90","80","20","1106.05206096","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","995.669711425","1256.39336544","14","red","0","circle"
"90","81","20","1075.68313595","high_load","1","1","4","","6","4","Female","Right-handed","no","down","s","960.173339828","583.814431965","14","red","2","diamond"
"91","83","20","1113.34298631","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","2070.64989928","984.552781125","14","green","5","diamond"
"92","84","20","1090.41282655","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","870.546116034","759.9557029","14","red","1","circle"
"92","85","20","1078.26090353","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","920.968224559","919.603583921","14","green","6","circle"
"93","86","20","1066.4111961","high_load","1","1","4","2","4","3","Female","Right-handed","no","down","d","920.650075673","880.380508633","14","green","3","circle"
"93","87","20","1061.01123279","high_load","1","1","4","1","3","1","Female","Right-handed","no","left","d","1208.11683761","751.906728497","14","green","7","diamond"
"94","88","20","1079.66028174","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","1763.74238022","992.347749562","14","green","7","circle"
"94","88","20","1075.82155589","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","1221.13785051","799.98858256","14","red","0","diamond"
"94","89","20","1070.65369722","high_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","1090.65575553","864.608726581","14","red","7","diamond"
"95","90","20","1064.78976997","high_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","954.564362129","952.185942629","14","green","5","circle"
"95","90","20","1046.03761918","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","734.157420198","607.831786473","14","green","0","circle"
"95","90","20","1036.94584125","high_load","1","1","4","4","2","3","Female","Right-handed","no","left","s","955.677883232","736.35912595","14","red","3","circle"
"95","91","20","1024.03828462","high_load","1","1","4","6","0","4","Female","Right-handed","no","down","s","872.182401941","607.961675887","14","green","2","diamond"
"95","87","20","1015.60472315","high_load","1","0","4","4","2","1","Female","Right-handed","no","down","s","1074.68673399","568.578884728","14","red","7","diamond"
"96","88","20","1008.79316057","high_load","1","1","4","5","1","1","Female","Right-handed","no","left","s","1026.48012195","664.151195127","14","red","7","circle"
"96","84","20","1007.41258412","high_load","1","0","4","2","4","2","Female","Right-handed","no","left","d","993.97441403","951.821931555","14","green","0","circle"
"96","85","20","1032.1874937","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","1264.45741343","2088.21287239","14","green","5","diamond"
"96","85","20","1019.94662141","high_load","1","1","4","2","4","1","Female","Right-handed","no","down","s","883.02415911","495.861979829","14","red","7","circle"
"96","86","20","1023.656816","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","1702.68313044","552.401398701","14","green","5","circle"
"96","86","20","1017.02462158","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","977.302065371","672.079901553","14","red","2","circle"
"96","87","20","1029.44924602","high_load","1","1","4","7","1","4","Female","Right-handed","no","left","d","1796.86610518","1007.50985315","14","green","2","diamond"
"96","87","20","1037.81845056","high_load","1","1","4","6","0","4","Female","Right-handed","no","left","s","1786.42620341","808.10137917","14","red","2","circle"
"93","87","20","1034.89597928","high_load","0","1","4","7","1","0","Female","Right-handed","no","down","s","941.077030195","941.676766504","14","green","6","circle"
"94","88","20","1033.86365128","high_load","1","1","4","6","0","3","Female","Right-handed","no","left","s","1079.47788945","920.115765143","14","red","1","diamond"
"94","88","20","1026.1957718","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","827.171390205","703.804348698","14","red","4","circle"
"94","88","20","1018.33486635","high_load","1","1","4","6","0","3","Female","Right-handed","no","down","d","758.761041001","727.645310174","14","red","1","diamond"
"94","89","20","1015.14128748","high_load","1","1","4","6","0","4","Female","Right-handed","no","left","d","1016.34072976","784.004166724","14","green","2","diamond"
"94","89","20","1007.47576457","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","831.955169229","615.747664316","14","green","6","diamond"
"94","89","20","1001.70393613","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","804.459344133","760.2895668","14","green","0","diamond"
"95","87","20","995.001803218","high_load","1","0","4","6","0","2","Female","Right-handed","no","down","s","667.271106789","799.966132538","14","red","0","circle"
"95","87","20","986.459038327","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","713.8584308","575.638454579","14","red","4","diamond"
"95","88","20","980.967092589","high_load","1","1","4","4","2","3","Female","Right-handed","no","down","s","775.345513861","736.249120841","14","red","1","diamond"
"95","88","20","984.723889824","high_load","1","1","4","4","2","3","Female","Right-handed","no","left","d","1597.22479239","687.793954978","14","green","1","circle"
"95","88","20","979.650119027","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","883.722034087","639.233915441","14","red","4","circle"
"95","88","20","978.228788034","high_load","1","1","4","6","0","4","Female","Right-handed","no","left","s","1199.36325323","632.017195434","14","green","2","circle"
"95","89","20","970.119588619","high_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","786.924593903","423.486635983","14","red","3","circle"
"95","89","20","967.918457616","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","853.260881767","880.071981186","14","green","5","diamond"
"95","89","20","968.136766952","high_load","1","1","4","6","0","3","Female","Right-handed","no","down","d","717.070387555","1239.72422393","14","green","3","circle"
"95","89","20","962.29700721","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","724.763368748","639.213710421","14","red","0","circle"
"96","90","20","956.640937872","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","751.118732715","607.868347938","14","green","3","diamond"
"96","90","20","953.445687582","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","779.915376245","807.450969953","14","green","7","circle"
"96","90","20","951.354758311","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","1186.31113101","503.12359988","14","red","5","diamond"
"96","90","20","956.827263859","high_load","1","1","4","6","0","2","Female","Right-handed","no","left","d","1827.07613797","655.718966774","14","red","4","circle"
"96","90","20","953.345014116","high_load","1","1","4","0","2","0","Female","Right-handed","no","down","s","1002.33704731","535.234508121","14","green","6","diamond"
"96","89","20","948.440608335","high_load","1","0","4","6","0","3","Female","Right-handed","no","down","s","767.262222995","599.943169373","14","red","3","diamond"
"94","89","20","962.720131631","high_load","0","1","4","1","3","1","Female","Right-handed","no","left","d","1562.7585561","1933.42926976","14","green","5","circle"
"94","89","20","965.718627547","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1307.30231874","959.966478909","14","red","5","circle"
"94","89","20","962.477732315","high_load","1","1","4","0","2","3","Female","Right-handed","no","down","d","923.812000948","631.681407244","14","green","3","diamond"
"94","89","20","961.491118084","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","905.506573527","903.028411786","14","green","7","circle"
"95","90","20","958.814913037","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","930.027449963","671.810180572","14","red","3","diamond"
"95","90","20","961.351745177","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1355.76133317","871.362013985","14","red","7","circle"
"95","90","20","961.7649714","high_load","1","1","4","3","3","1","Female","Right-handed","no","left","d","1142.12980795","831.81373409","14","green","5","diamond"
"95","90","20","960.223877832","high_load","1","1","4","1","3","2","Female","Right-handed","no","down","d","945.755935546","783.596217749","14","red","0","diamond"
"95","90","20","956.890896019","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","822.509803444","671.316280082","14","red","3","circle"
"95","90","20","956.413304021","high_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","1187.90347902","663.791353341","14","red","4","diamond"
"95","90","20","952.111281728","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","761.53169446","583.427970867","14","red","4","diamond"
"95","89","20","953.452715052","high_load","1","0","4","6","0","1","Female","Right-handed","no","down","s","1012.0502098","1071.92441911","14","green","7","diamond"
"95","89","20","951.411633817","high_load","1","1","4","6","0","4","Female","Right-handed","no","left","s","1125.70761668","503.610765363","14","red","2","diamond"
"95","89","20","948.996475407","high_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","794.389547013","775.141860087","14","green","3","diamond"
"95","90","20","947.088126738","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","887.130268178","743.693868931","14","red","4","circle"
"95","90","20","945.954600174","high_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","1053.86241408","679.35306733","14","green","7","circle"
"95","90","20","942.651558497","high_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","760.426511937","655.844686897","14","red","3","circle"
"95","89","20","947.790871901","high_load","1","0","4","6","0","3","Female","Right-handed","no","left","d","1428.03597263","1207.60690139","14","green","1","circle"
"95","87","20","948.871292194","high_load","1","0","4","","6","0","Female","Right-handed","no","down","d","808.430753067","1247.05319404","14","green","6","circle"
"96","88","20","947.883430077","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","1045.94493266","703.618334228","14","red","5","diamond"
"96","86","20","949.455948187","high_load","1","0","4","6","0","2","Female","Right-handed","no","left","s","1303.45662992","831.332982899","14","green","0","diamond"
"96","87","20","947.832360594","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","938.053332914","710.826074226","14","red","7","diamond"
"96","87","20","946.963368463","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","896.613478288","863.488470471","14","green","2","diamond"
"96","87","20","943.966514505","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","797.398170708","623.025640812","14","green","1","circle"
"96","87","20","946.051632405","high_load","1","1","4","2","4","3","Female","Right-handed","no","left","d","910.049816599","1311.50207647","14","green","1","circle"
