"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"93","82","21","1088.35417833","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","1182.99158193","479.971815772","10","red","3","diamond"
"93","83","21","1084.94854914","high_load","1","1","3","3","1","2","Male","Right-handed","no","left","d","1443.78709042","528.583514857","10","green","0","diamond"
"93","80","21","1094.11859453","high_load","1","0","3","3","1","3","Male","Right-handed","no","down","d","1826.42069289","912.019219667","10","red","5","circle"
"93","78","21","1085.06239044","high_load","1","0","3","","6","2","Male","Right-handed","no","left","s","1167.97357071","440.666556342","10","red","4","circle"
"93","78","21","1084.70538092","high_load","1","1","3","2","0","3","Male","Right-handed","no","down","s","938.442734832","1208.119418","10","green","5","diamond"
"94","76","21","1095.5201263","high_load","1","0","3","2","0","2","Male","Right-handed","no","down","s","1713.08693622","1191.72651165","10","green","0","circle"
"91","74","21","1103.98440109","high_load","0","0","3","4","2","1","Male","Right-handed","no","down","s","1767.25177482","1016.2877126","10","red","1","diamond"
"91","72","21","1114.06316414","high_load","1","0","3","2","0","1","Male","Right-handed","no","down","d","2189.93340723","743.706334973","10","red","3","diamond"
"91","72","21","1107.79153439","high_load","1","1","3","2","0","1","Male","Right-handed","no","left","s","1355.71811411","408.307612179","10","red","3","circle"
"92","71","21","1102.34876187","high_load","1","0","3","2","0","2","Male","Right-handed","no","down","s","858.130835366","943.801522487","10","red","4","diamond"
"92","71","21","1090.92059283","high_load","1","1","3","","6","1","Male","Right-handed","no","down","s","840.703310011","472.597028405","10","red","3","diamond"
"92","72","21","1088.98174856","high_load","1","1","3","","6","2","Male","Right-handed","no","down","d","1154.45392899","872.27971531","10","green","4","diamond"
"92","70","21","1098.78231587","high_load","1","0","3","2","0","2","Male","Right-handed","no","left","d","2189.99177693","791.618239057","10","red","4","circle"
"92","71","21","1094.83108034","high_load","1","1","3","","6","2","Male","Right-handed","no","left","d","1297.43981506","568.221032592","10","red","0","diamond"
"93","72","21","1088.75631573","high_load","1","1","3","","6","3","Male","Right-handed","no","down","d","1220.21156772","447.020836059","10","red","7","circle"
"93","72","21","1077.27594242","high_load","1","1","3","2","0","1","Male","Right-handed","no","down","s","734.730550061","432.50923011","10","red","1","circle"
"93","73","21","1072.89699451","high_load","1","1","3","4","2","0","Male","Right-handed","no","down","d","1200.30749929","560.139073833","10","green","2","circle"
"93","73","21","1067.01087221","high_load","1","1","3","3","1","1","Male","Right-handed","no","left","d","1084.57577414","519.694963785","10","green","1","diamond"
"93","74","21","1059.55172956","high_load","1","1","3","","6","3","Male","Right-handed","no","left","s","1040.60606994","392.256264801","10","red","5","circle"
"93","75","21","1053.12276971","high_load","1","1","3","","6","4","Male","Right-handed","no","left","s","1102.06487632","399.858437437","10","green","6","diamond"
"93","75","21","1048.02749154","high_load","1","1","3","2","0","3","Male","Right-handed","no","left","s","934.478405776","672.429872972","10","green","5","diamond"
"94","76","21","1054.65751096","high_load","1","1","3","5","3","2","Male","Right-handed","no","down","d","2151.0162101","608.040715112","10","green","0","diamond"
"92","74","21","1056.68911441","high_load","0","0","3","4","2","2","Male","Right-handed","no","left","s","1884.84138835","431.697185682","10","green","0","circle"
"92","73","21","1057.30632385","high_load","1","0","3","2","0","1","Male","Right-handed","no","left","s","1569.44230636","608.125703964","10","red","1","circle"
"92","73","21","1059.57020221","high_load","1","1","3","2","0","3","Male","Right-handed","no","left","s","1666.83953078","687.744222682","10","red","7","diamond"
"92","72","21","1065.93368622","high_load","1","0","3","","6","1","Male","Right-handed","no","left","d","2182.26003638","624.136641548","10","red","3","diamond"
"92","70","21","1064.32533604","high_load","1","0","3","","6","2","Male","Right-handed","no","down","s","1403.0649225","551.883930244","10","red","0","circle"
"92","71","21","1059.83630677","high_load","1","1","3","5","3","1","Male","Right-handed","no","down","s","1097.46681907","528.412575015","10","green","1","diamond"
"92","71","21","1064.41871125","high_load","1","1","3","2","0","2","Male","Right-handed","no","down","s","1698.21837709","943.848346534","10","red","4","circle"
"93","72","21","1068.99203686","high_load","1","1","3","2","0","3","Male","Right-handed","no","left","s","1419.66565065","1239.67754267","10","green","7","circle"
"93","72","21","1073.41612634","high_load","1","1","3","2","0","1","Male","Right-handed","no","down","d","1572.02885388","1087.9977781","10","red","1","diamond"
"93","73","21","1066.09412777","high_load","1","1","3","1","1","3","Male","Right-handed","no","left","d","836.535969848","431.656455176","10","green","5","diamond"
"93","72","21","1072.22780613","high_load","1","0","3","6","4","3","Male","Right-handed","no","left","d","1944.39644445","936.100570355","10","green","7","circle"
"93","72","21","1070.6814909","high_load","1","1","3","2","0","4","Male","Right-handed","no","left","s","1352.9898116","599.722711844","10","green","6","circle"
"93","73","21","1066.05684582","high_load","1","1","3","0","2","4","Male","Right-handed","no","left","s","1118.40262009","440.255082012","10","green","6","diamond"
"93","73","21","1058.73615393","high_load","1","1","3","","6","3","Male","Right-handed","no","left","s","843.144574697","351.920555628","10","green","5","circle"
"93","73","21","1051.45252732","high_load","1","1","3","2","0","1","Male","Right-handed","no","left","s","778.966445759","391.634402975","10","red","3","circle"
"93","74","21","1045.84579545","high_load","1","1","3","2","0","3","Male","Right-handed","no","left","s","890.51158799","472.304859182","10","green","7","circle"
"94","74","21","1041.18134705","high_load","1","1","3","6","4","2","Male","Right-handed","no","down","d","866.836259515","599.819246351","10","green","0","diamond"
"94","73","21","1039.11280118","high_load","1","0","3","7","3","1","Male","Right-handed","no","down","s","961.63314578","839.407310196","10","green","3","diamond"
"94","73","21","1046.04043655","high_load","1","1","3","4","2","2","Male","Right-handed","no","down","d","1810.219252","1224.02003043","10","green","0","diamond"
"94","74","21","1042.47815214","high_load","1","1","3","","6","2","Male","Right-handed","no","left","s","849.747406717","743.613649017","10","green","0","diamond"
"94","73","21","1041.80595985","high_load","1","0","3","0","2","3","Male","Right-handed","no","left","d","1149.23785846","840.267140809","10","green","7","diamond"
"94","73","21","1040.11756444","high_load","1","1","3","2","0","1","Male","Right-handed","no","left","d","1344.82126043","495.661719995","10","red","1","circle"
"94","73","21","1033.65568425","high_load","1","1","3","2","0","2","Male","Right-handed","no","down","d","665.473294899","471.327327027","10","red","4","diamond"
"94","74","21","1027.31655904","high_load","1","1","3","2","0","2","Male","Right-handed","no","left","d","633.171437589","495.949399241","10","red","0","diamond"
"94","74","21","1029.58758278","high_load","1","1","3","2","0","3","Male","Right-handed","no","down","d","1027.68808514","1367.59859348","10","green","5","diamond"
"94","75","21","1028.53655577","high_load","1","1","3","","6","4","Male","Right-handed","no","left","d","1347.27086364","552.148197467","10","green","6","diamond"
"94","75","21","1026.6241001","high_load","1","1","3","","6","4","Male","Right-handed","no","left","s","1146.87997906","615.674959013","10","red","6","diamond"
"94","75","21","1023.03826158","high_load","1","1","3","2","0","1","Male","Right-handed","no","down","s","1102.61169139","391.245699244","10","red","1","circle"
"94","75","21","1022.25340429","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","1490.31383657","431.755234672","10","green","1","circle"
"93","76","21","1022.15678214","high_load","0","1","3","1","1","2","Male","Right-handed","no","left","d","1561.6239734","467.423291948","10","green","4","circle"
"100","100","21","962.34609","high_load","1","1","4","2","0","3","Male","Right-handed","no","left","s","1380.49765623","544.194523768","10","green","5","circle"
"100","50","21","1025.90564441","high_load","1","0","4","2","0","3","Male","Right-handed","no","down","s","1699.12182462","479.808573034","10","red","5","circle"
"100","66","21","935.701657272","high_load","1","1","4","","6","0","Male","Right-handed","no","down","s","902.342036192","608.245329782","10","red","2","diamond"
"100","50","21","939.17756769","high_load","1","0","4","2","0","2","Male","Right-handed","no","down","d","739.154460344","1160.05613754","10","red","4","diamond"
"100","60","21","857.26125509","high_load","1","1","4","2","0","2","Male","Right-handed","no","down","s","690.596320271","368.595689109","10","green","4","diamond"
"100","66","21","848.941616186","high_load","1","1","4","3","1","0","Male","Right-handed","no","down","s","1110.54483948","504.142003864","10","red","2","circle"
"100","71","21","829.646718523","high_load","1","1","4","1","1","0","Male","Right-handed","no","down","s","1051.98880328","375.765861806","10","green","2","diamond"
"100","75","21","820.928228197","high_load","1","1","4","2","0","1","Male","Right-handed","no","left","s","1207.4526564","312.344935434","10","red","3","diamond"
"100","77","21","844.451318386","high_load","1","1","4","6","4","1","Male","Right-handed","no","down","d","1489.38184561","575.890234172","10","red","3","circle"
"100","70","21","889.172019361","high_load","1","0","4","2","0","3","Male","Right-handed","no","down","d","1254.74815077","1328.56850551","10","green","5","circle"
"100","63","21","895.255802741","high_load","1","0","4","2","0","1","Male","Right-handed","no","down","d","1128.27896612","783.908306971","10","green","1","diamond"
"100","58","21","924.12787273","high_load","1","0","4","5","3","0","Male","Right-handed","no","down","s","1842.75843667","640.682848544","10","red","2","diamond"
"100","61","21","968.943827624","high_load","1","1","4","6","4","1","Male","Right-handed","no","left","d","2181.30431269","832.166260004","10","red","1","diamond"
"100","64","21","985.349834732","high_load","1","1","4","2","0","1","Male","Right-handed","no","left","d","1925.67933353","471.576520755","10","green","1","diamond"
"100","60","21","1006.38155098","high_load","1","0","4","2","0","1","Male","Right-handed","no","down","s","1609.50701334","992.144143659","10","red","1","circle"
"100","56","21","1013.69245573","high_load","1","0","4","2","0","2","Male","Right-handed","no","left","s","1343.00891325","903.703140675","10","green","4","circle"
"100","58","21","1023.47148729","high_load","1","1","4","4","2","1","Male","Right-handed","no","down","d","1903.49628102","456.375703323","10","green","1","diamond"
"100","55","21","1031.36102003","high_load","1","0","4","","6","1","Male","Right-handed","no","down","d","1563.0768017","767.88935157","10","red","3","circle"
"100","57","21","1027.94549924","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","1460.55875841","472.373491689","10","green","5","diamond"
"100","55","21","1050.30469305","high_load","1","0","4","7","3","4","Male","Right-handed","no","down","d","1990.29459381","959.964157154","10","red","6","circle"
"100","57","21","1041.20135079","high_load","1","1","4","0","2","0","Male","Right-handed","no","left","s","1237.73209974","480.53691146","10","green","2","circle"
"100","59","21","1022.56778378","high_load","1","1","4","","6","1","Male","Right-handed","no","down","d","822.33930372","440.186449506","10","green","3","diamond"
"100","60","21","1015.94772233","high_load","1","1","4","","6","4","Male","Right-handed","no","left","d","1213.02856652","527.584174241","10","red","6","circle"
"100","62","21","1017.17496414","high_load","1","1","4","2","0","1","Male","Right-handed","no","down","s","1706.58993937","384.213112273","10","green","1","circle"
"100","64","21","1004.38688721","high_load","1","1","4","0","2","3","Male","Right-handed","no","down","s","1002.98775904","391.958322749","10","red","5","diamond"
"100","61","21","1019.68740237","high_load","1","0","4","","6","2","Male","Right-handed","no","left","s","2196.77933943","607.621222967","10","red","0","circle"
"100","62","21","1023.68743835","high_load","1","1","4","","6","0","Male","Right-handed","no","left","s","1575.41654159","679.960205975","10","red","2","circle"
"100","64","21","1028.43917126","high_load","1","1","4","2","0","3","Male","Right-handed","no","down","s","1401.98572444","911.486195245","10","red","7","circle"
"100","65","21","1034.17506801","high_load","1","1","4","","6","2","Male","Right-handed","no","down","s","1989.44534672","400.115007556","10","red","0","circle"
"100","66","21","1028.02933409","high_load","1","1","4","6","4","2","Male","Right-handed","no","left","d","1227.83073813","471.775362598","10","green","4","circle"
"100","67","21","1037.81640269","high_load","1","1","4","2","0","4","Male","Right-handed","no","down","d","1767.53785051","895.3190706","10","red","6","diamond"
"100","65","21","1039.07372995","high_load","1","0","4","2","0","1","Male","Right-handed","no","down","d","1492.17845991","663.923290666","10","green","3","circle"
"100","66","21","1039.16507885","high_load","1","1","4","1","1","1","Male","Right-handed","no","left","s","1148.6176002","935.558886691","10","red","3","diamond"
"100","64","21","1044.69412805","high_load","1","0","4","1","1","3","Male","Right-handed","no","left","s","1614.37029996","839.935203217","10","green","7","circle"
"100","65","21","1059.13385043","high_load","1","1","4","2","0","3","Male","Right-handed","no","left","s","2404.63801805","695.530805091","10","red","7","diamond"
"100","66","21","1052.04961396","high_load","1","1","4","","6","3","Male","Right-handed","no","down","d","992.181025614","616.021649387","10","green","7","diamond"
"97","64","21","1050.85275673","high_load","0","0","4","","6","2","Male","Right-handed","no","left","d","1646.89280757","368.638985317","10","green","0","diamond"
"97","65","21","1051.72271306","high_load","1","1","4","2","0","1","Male","Right-handed","no","left","d","1663.55767825","504.264516096","10","red","3","circle"
"97","66","21","1042.64027215","high_load","1","1","4","2","0","2","Male","Right-handed","no","down","s","955.122037577","439.892997432","10","green","4","circle"
"97","65","21","1033.12683448","high_load","1","0","4","","6","0","Male","Right-handed","no","down","s","972.637117486","351.56841314","10","red","2","diamond"
"97","65","21","1025.51917981","high_load","1","1","4","2","0","1","Male","Right-handed","no","down","s","1026.4017067","416.024279231","10","green","3","circle"
"97","66","21","1022.57328727","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","1331.87312864","471.71025793","10","green","4","circle"
"97","67","21","1017.62544235","high_load","1","1","4","","6","4","Male","Right-handed","no","left","d","1020.42939575","599.202515927","10","red","6","circle"
"97","68","21","1013.65708532","high_load","1","1","4","2","0","4","Male","Right-handed","no","left","d","1230.19791819","455.837547497","10","red","6","circle"
"97","66","21","1009.43392293","high_load","1","0","4","5","3","2","Male","Right-handed","no","down","s","887.741592838","759.487963013","10","red","4","diamond"
"97","67","21","1009.2732703","high_load","1","1","4","1","1","2","Male","Right-handed","no","down","d","1324.99416303","679.093640396","10","red","0","diamond"
"97","68","21","1007.33602208","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","1324.83829668","511.606911486","10","red","3","diamond"
"97","68","21","1004.50237798","high_load","1","1","4","","6","3","Male","Right-handed","no","left","d","927.405088299","815.237122104","10","green","5","diamond"
"95","69","21","1006.73615358","high_load","0","1","4","2","0","4","Male","Right-handed","no","left","s","1404.13866845","823.776096388","10","green","6","circle"
"96","70","21","1006.38184818","high_load","1","1","4","2","0","3","Male","Right-handed","no","left","d","1506.66601241","471.375754637","10","red","7","diamond"
"96","70","21","1007.92403293","high_load","1","1","4","","6","2","Male","Right-handed","no","left","d","1258.06720598","911.999335484","10","green","4","diamond"
"96","71","21","1007.52494256","high_load","1","1","4","7","3","3","Male","Right-handed","no","left","s","1486.86360989","487.479057464","10","red","5","circle"
"96","69","21","1007.56778074","high_load","1","0","4","2","0","2","Male","Right-handed","no","down","s","1220.42163451","799.169097668","10","green","0","circle"
"96","70","21","1007.7122038","high_load","1","1","4","2","0","1","Male","Right-handed","no","left","s","1639.01770847","391.715543274","10","red","1","circle"
"96","70","21","1007.46804186","high_load","1","1","4","5","3","2","Male","Right-handed","no","down","s","1573.53748618","415.02910788","10","red","4","circle"
"96","71","21","1006.99627199","high_load","1","1","4","2","0","2","Male","Right-handed","no","left","d","1466.22126094","495.87659747","10","red","0","circle"
"96","70","21","1009.01336456","high_load","1","0","4","2","0","3","Male","Right-handed","no","left","d","1580.61818005","663.322916586","10","red","7","diamond"
"96","70","21","1005.62754209","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","1185.37062837","439.900694536","10","green","7","circle"
"96","71","21","1007.36583731","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","760.773058598","1455.60086156","10","green","7","diamond"
"96","71","21","1004.44637353","high_load","1","1","4","0","2","0","Male","Right-handed","no","left","s","1065.23263213","599.163388983","10","red","2","diamond"
"96","72","21","1013.13367457","high_load","1","1","4","6","4","3","Male","Right-handed","no","left","s","2260.92090713","807.822566369","10","green","5","diamond"
"96","70","21","1012.82519021","high_load","1","0","4","","6","1","Male","Right-handed","no","left","s","756.602190596","1231.41309842","10","red","1","circle"
"96","69","21","1013.59684948","high_load","1","0","4","","6","1","Male","Right-handed","no","down","d","1082.93244252","1039.94700544","10","green","1","circle"
"96","70","21","1011.13206885","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","1304.39992098","407.301857311","10","green","5","diamond"
"96","70","21","1017.96964322","high_load","1","1","4","0","2","1","Male","Right-handed","no","left","d","1384.20381161","1526.94499393","10","red","1","diamond"
"96","71","21","1013.14525101","high_load","1","1","4","2","0","3","Male","Right-handed","no","left","s","863.654790036","535.464725457","10","green","5","diamond"
"97","71","21","1016.95302142","high_load","1","1","4","2","0","2","Male","Right-handed","no","left","d","1929.47304346","607.05869298","10","green","4","circle"
"97","72","21","1011.04694248","high_load","1","1","4","","6","2","Male","Right-handed","no","left","s","838.984931637","391.69437624","10","green","4","circle"
"97","72","21","1009.13737296","high_load","1","1","4","2","0","2","Male","Right-handed","no","left","d","1311.44277075","447.130519785","10","green","0","diamond"
"97","72","21","1011.04245493","high_load","1","1","4","2","0","3","Male","Right-handed","no","down","d","1405.97923835","879.006983839","10","green","7","diamond"
"97","73","21","1006.48164329","high_load","1","1","4","2","0","3","Male","Right-handed","no","left","d","926.887137371","447.562519724","10","green","5","circle"
"97","72","21","1010.60262655","high_load","1","0","4","7","3","2","Male","Right-handed","no","left","d","1399.33246869","1207.05240701","10","green","4","circle"
"97","72","21","1006.28958583","high_load","1","1","4","5","3","1","Male","Right-handed","no","down","d","951.801058095","439.70024913","10","green","1","diamond"
"97","72","21","1001.81306228","high_load","1","1","4","2","0","2","Male","Right-handed","no","down","d","878.691402592","471.362284706","10","red","0","circle"
"97","72","21","1003.48875924","high_load","1","0","4","2","0","4","Male","Right-handed","no","left","s","1488.03068322","766.949984221","10","red","6","diamond"
"97","72","21","998.956618365","high_load","1","1","4","2","0","1","Male","Right-handed","no","down","d","862.684634272","455.407471835","10","red","3","diamond"
"97","72","21","993.452774138","high_load","1","1","4","2","0","4","Male","Right-handed","no","down","s","703.193913131","447.127312659","10","green","6","diamond"
"97","71","21","987.943578899","high_load","1","0","4","","6","1","Male","Right-handed","no","left","s","720.623683474","406.847407487","10","green","1","diamond"
"97","72","21","985.026594224","high_load","1","1","4","","6","4","Male","Right-handed","no","down","d","1059.61727435","455.3863048","10","green","6","circle"
"97","72","21","979.977416217","high_load","1","1","4","2","0","2","Male","Right-handed","no","down","d","731.107779976","431.076927419","10","red","0","diamond"
