"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"96","84","20","800.865792861","high_load","1","1","3","1","3","4","Female","Right-handed","no","down","s","673.514843864","1640.40062141","12","red","0","circle"
"96","84","20","820.973864757","high_load","1","1","3","6","2","3","Female","Right-handed","no","left","s","1736.92422458","1191.94010627","12","green","7","diamond"
"97","82","20","822.624521025","high_load","1","0","3","4","0","1","Female","Right-handed","no","left","d","769.683097416","984.509258335","12","red","5","diamond"
"94","80","20","824.682677742","high_load","0","0","3","0","4","2","Female","Right-handed","no","left","s","1134.21086728","655.109144929","12","red","6","diamond"
"94","80","20","822.65750412","high_load","1","1","3","0","4","2","Female","Right-handed","no","down","d","798.851592146","704.701262581","12","green","2","diamond"
"94","81","20","829.764551322","high_load","1","1","3","4","0","3","Female","Right-handed","no","down","d","1266.88840739","904.348093813","12","green","1","diamond"
"94","81","20","822.23066653","high_load","1","1","3","4","0","3","Female","Right-handed","no","left","s","655.064886581","431.888971849","12","red","7","circle"
"94","82","20","822.547257091","high_load","1","1","3","4","0","2","Female","Right-handed","no","down","s","748.626708435","920.528688388","12","red","2","diamond"
"95","82","20","819.225236012","high_load","1","1","3","4","0","2","Female","Right-handed","no","down","d","611.305249167","768.027578721","12","green","6","circle"
"95","82","20","819.310180571","high_load","1","1","3","","6","4","Female","Right-handed","no","left","s","980.739922565","664.676003253","12","red","0","diamond"
"95","83","20","820.263269654","high_load","1","1","3","4","0","4","Female","Right-handed","no","left","d","646.460486918","1072.21935719","12","green","0","diamond"
"95","83","20","812.607203797","high_load","1","1","3","6","2","3","Female","Right-handed","no","left","s","622.162655192","359.94222041","12","green","1","diamond"
"95","84","20","810.743110596","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","612.593872593","848.580333386","12","green","2","diamond"
"95","84","20","803.833624398","high_load","1","1","3","4","0","3","Female","Right-handed","no","left","s","583.4237743","416.208689003","12","red","7","circle"
"95","82","20","802.66952285","high_load","1","0","3","4","0","3","Female","Right-handed","no","down","d","548.910282559","951.659623817","12","green","1","circle"
"95","82","20","799.984570992","high_load","1","1","3","4","0","3","Female","Right-handed","no","left","d","632.531936564","720.421634505","12","green","7","diamond"
"95","83","20","798.953515294","high_load","1","1","3","5","1","2","Female","Right-handed","no","down","s","1116.9600546","384.027740361","12","red","6","diamond"
"95","83","20","801.116746316","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","1001.4425655","808.461105251","12","green","1","diamond"
"96","84","20","795.621807305","high_load","1","1","3","6","2","3","Female","Right-handed","no","left","s","524.475185819","528.26440577","12","red","1","circle"
"96","84","20","794.107280494","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","900.903960672","535.857919167","12","green","6","diamond"
"96","84","20","795.249088633","high_load","1","1","3","","6","1","Female","Right-handed","no","left","d","762.550768814","944.411838656","12","red","5","diamond"
"96","84","20","792.765140771","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","823.097789136","504.101914783","12","red","6","diamond"
"96","83","20","787.599801619","high_load","1","0","3","","6","1","Female","Right-handed","no","left","s","627.951518509","399.722134563","12","green","5","circle"
"96","83","20","795.15786876","high_load","1","1","3","4","0","1","Female","Right-handed","no","down","s","1526.45205859","880.134930223","12","red","5","circle"
"96","83","20","793.679539431","high_load","1","1","3","3","1","3","Female","Right-handed","no","down","s","968.896004433","455.846848166","12","green","7","diamond"
"96","84","20","793.913706084","high_load","1","1","3","0","4","3","Female","Right-handed","no","down","d","869.553657791","744.500419492","12","green","7","circle"
"96","82","20","796.634049416","high_load","1","0","3","","6","2","Female","Right-handed","no","down","d","1199.3443992","704.042839512","12","green","6","circle"
"96","83","20","800.226976495","high_load","1","1","3","4","0","2","Female","Right-handed","no","left","s","1585.71045549","431.523038715","12","red","2","diamond"
"96","83","20","797.718851104","high_load","1","1","3","5","1","4","Female","Right-handed","no","left","s","843.330588032","456.148318055","12","green","0","circle"
"96","81","20","796.927744744","high_load","1","0","3","","6","2","Female","Right-handed","no","down","s","827.061476768","671.861249444","12","green","2","diamond"
"96","82","20","796.04113806","high_load","1","1","3","4","0","2","Female","Right-handed","no","left","d","852.516439732","631.399820911","12","green","6","diamond"
"95","82","20","807.786885813","high_load","0","1","3","2","2","2","Female","Right-handed","no","left","d","1268.08626914","1803.96022394","12","green","6","circle"
"95","82","20","815.883663771","high_load","1","1","3","2","2","3","Female","Right-handed","no","down","d","1756.7012908","895.260059475","12","green","7","circle"
"95","83","20","818.44118949","high_load","1","1","3","","6","0","Female","Right-handed","no","down","d","1004.33282789","959.912843129","12","red","4","circle"
"95","83","20","816.088757537","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","870.672944941","455.688416118","12","red","3","diamond"
"95","83","20","812.877174829","high_load","1","1","3","1","3","1","Female","Right-handed","no","left","s","857.545214069","344.280218185","12","red","3","circle"
"95","83","20","809.96117264","high_load","1","1","3","4","0","1","Female","Right-handed","no","left","s","861.245596618","367.932455352","12","green","5","circle"
"95","84","20","812.43303148","high_load","1","1","3","4","0","1","Female","Right-handed","no","down","d","1281.51995987","679.518905366","12","red","3","diamond"
"95","84","20","807.959929887","high_load","1","1","3","4","0","2","Female","Right-handed","no","left","s","654.476699587","344.155140254","12","red","2","circle"
"95","84","20","803.101217689","high_load","1","1","3","","6","3","Female","Right-handed","no","left","s","606.020546136","319.962181566","12","red","7","circle"
"95","84","20","804.099168235","high_load","1","1","3","4","0","3","Female","Right-handed","no","down","d","774.541573341","975.365740706","12","red","7","diamond"
"95","84","20","811.728347793","high_load","1","1","3","5","1","0","Female","Right-handed","no","left","d","2058.16989817","663.8886537","12","red","4","diamond"
"95","85","20","807.329221468","high_load","1","1","3","","6","4","Female","Right-handed","no","left","s","604.826853654","367.559145827","12","green","0","circle"
"96","85","20","805.48265757","high_load","1","1","3","4","0","2","Female","Right-handed","no","down","s","938.477371798","399.196486531","12","red","6","circle"
"96","85","20","805.003002124","high_load","1","1","3","4","0","2","Female","Right-handed","no","down","d","866.243903252","671.813783974","12","red","2","circle"
"96","84","20","803.952885029","high_load","1","0","3","","6","2","Female","Right-handed","no","down","s","936.793951103","511.494020633","12","red","2","circle"
"94","83","20","807.941980434","high_load","0","0","3","4","0","1","Female","Right-handed","no","left","s","1349.23875645","880.9658967","12","red","5","circle"
"94","82","20","811.526706124","high_load","1","0","3","4","0","2","Female","Right-handed","no","down","s","678.619947812","1503.65067209","12","red","2","diamond"
"95","82","20","818.583353699","high_load","1","1","3","4","0","2","Female","Right-handed","no","down","d","744.151804843","2007.96521936","12","green","6","diamond"
"100","100","20","570.698377451","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","733.35020282","408.046552082","12","green","0","diamond"
"100","100","20","609.353151452","high_load","1","1","4","3","1","1","Female","Right-handed","no","down","s","896.079480291","399.936370614","12","green","5","circle"
"100","100","20","596.120520821","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","s","666.864867086","472.445652035","12","red","6","circle"
"100","100","20","567.654373431","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","s","628.319375919","336.1924866","12","green","6","diamond"
"100","100","20","587.990048929","high_load","1","1","4","4","0","4","Female","Right-handed","no","left","d","849.845865501","488.819636339","12","red","0","diamond"
"100","100","20","560.929309801","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","s","474.736823198","376.514405129","12","red","1","circle"
"85","85","20","544.098676502","high_load","0","0","4","4","0","3","Female","Right-handed","no","left","s","493.210192504","393.019560907","12","green","7","diamond"
"87","87","20","556.746014184","high_load","1","1","4","","6","4","Female","Right-handed","no","down","s","745.930797908","544.623958005","12","red","0","circle"
"88","88","20","573.701423793","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","s","1074.45247937","344.236921978","12","red","2","diamond"
"90","90","20","580.381045113","high_load","1","1","4","2","2","1","Female","Right-handed","no","left","s","761.142840282","519.852433695","12","red","5","circle"
"90","90","20","583.858923054","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","876.68758996","360.587814972","12","red","7","diamond"
"91","91","20","574.228033963","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","600.388511306","336.187996625","12","green","3","diamond"
"92","92","20","635.267689474","high_load","1","1","4","7","3","3","Female","Right-handed","no","left","s","1863.77922654","871.707884657","12","green","1","diamond"
"92","92","20","655.816465223","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","s","1461.62544868","384.275651238","12","red","5","circle"
"93","93","20","659.134003153","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","659.159424976","751.999643366","12","red","5","diamond"
"93","93","20","652.956411383","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","623.900276325","496.684793347","12","green","2","circle"
"94","88","20","655.505724985","high_load","1","0","4","4","0","4","Female","Right-handed","no","left","s","688.391741522","704.197743722","12","red","0","diamond"
"94","88","20","651.52873564","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","751.976872769","415.862960767","12","green","1","diamond"
"94","89","20","652.822396222","high_load","1","1","4","1","3","2","Female","Right-handed","no","left","d","639.786777403","712.429796","12","red","2","circle"
"95","90","20","702.15956673","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","s","1279.24610719","1999.88550559","12","red","3","circle"
"95","85","20","705.516789032","high_load","1","0","4","4","0","1","Female","Right-handed","no","down","d","768.818776825","776.503693327","12","red","5","circle"
"95","86","20","695.845322155","high_load","1","1","4","4","0","4","Female","Right-handed","no","left","s","601.273998927","384.215036549","12","green","0","diamond"
"95","86","20","685.824757477","high_load","1","1","4","4","0","4","Female","Right-handed","no","left","s","571.002894114","359.741775002","12","green","0","circle"
"91","83","20","710.914903121","high_load","0","0","4","4","0","1","Female","Right-handed","no","left","s","702.629779579","1873.34672629","12","red","5","circle"
"92","84","20","731.680964037","high_load","1","1","4","0","4","3","Female","Right-handed","no","down","d","1532.09820478","928.034647226","12","green","1","diamond"
"92","84","20","730.062528112","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","s","1059.59482447","319.608435511","12","red","2","diamond"
"92","85","20","726.102168217","high_load","1","1","4","4","0","3","Female","Right-handed","no","down","s","862.140384906","384.125237008","12","red","1","diamond"
"92","85","20","719.912554718","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","753.848231078","351.737749417","12","green","3","diamond"
"93","86","20","718.10419255","high_load","1","1","4","4","0","3","Female","Right-handed","no","down","s","998.560320917","336.379782788","12","red","7","circle"
"93","86","20","716.290139326","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","d","551.290291129","776.074900517","12","green","1","circle"
"93","87","20","716.838037919","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","866.920606943","599.629384462","12","red","4","circle"
"90","84","20","727.541916341","high_load","0","0","4","4","0","2","Female","Right-handed","no","left","s","747.546868948","1371.17742594","12","red","2","circle"
"90","84","20","729.129828446","high_load","1","1","4","7","3","1","Female","Right-handed","no","down","d","1104.03725911","455.848772439","12","red","3","circle"
"91","85","20","735.286703525","high_load","1","1","4","5","1","2","Female","Right-handed","no","left","d","1365.48798354","511.439178772","12","green","6","diamond"
"91","85","20","733.310810142","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","580.253529762","752.00734047","12","green","4","circle"
"91","83","20","730.888060631","high_load","1","0","4","","6","3","Female","Right-handed","no","down","s","844.542881845","447.640773611","12","red","1","diamond"
"91","83","20","722.655458782","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","532.316610093","320.246974396","12","green","2","diamond"
"92","84","20","716.889989012","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","d","559.126904711","448.008310304","12","green","6","circle"
"92","84","20","722.406582655","high_load","1","1","4","5","1","1","Female","Right-handed","no","down","d","1304.70267372","559.371608462","12","green","3","circle"
"92","85","20","717.279592637","high_load","1","1","4","3","1","2","Female","Right-handed","no","left","d","594.458534419","440.195429462","12","green","2","circle"
"92","82","20","722.92475371","high_load","1","0","4","6","2","2","Female","Right-handed","no","down","s","1161.67124645","735.791146792","12","red","2","diamond"
"92","83","20","721.721872309","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","921.524180449","423.283289332","12","green","3","circle"
"93","83","20","721.205896268","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","s","831.086741225","567.983063807","12","red","2","diamond"
"93","84","20","722.522309647","high_load","1","1","4","0","4","3","Female","Right-handed","no","down","s","1174.70500851","383.551161365","12","green","7","diamond"
"93","84","20","726.482244778","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","1321.29057336","480.148207731","12","red","6","circle"
"93","84","20","722.977567907","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","s","562.879242709","567.654974766","12","red","1","diamond"
"93","85","20","730.340010953","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1562.67238305","575.352399057","12","green","5","circle"
"93","85","20","729.168086488","high_load","1","1","4","1","3","1","Female","Right-handed","no","down","d","796.061712812","552.113560498","12","green","5","diamond"
"93","85","20","726.298461448","high_load","1","1","4","6","2","4","Female","Right-handed","no","left","s","729.426604267","447.686314805","12","red","0","diamond"
"92","86","20","724.988528108","high_load","0","1","4","","6","1","Female","Right-handed","no","left","d","666.523308111","655.080280791","12","green","5","circle"
"92","86","20","724.231990048","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","d","845.05056997","527.759604061","12","green","3","diamond"
"92","84","20","728.871675789","high_load","1","0","4","1","3","3","Female","Right-handed","no","down","s","1443.6369969","487.354300243","12","green","7","diamond"
"92","83","20","732.828860203","high_load","1","0","4","4","0","2","Female","Right-handed","no","down","d","1165.19523703","712.009662431","12","green","2","circle"
"92","81","20","733.808640764","high_load","1","0","4","","6","4","Female","Right-handed","no","down","s","939.907750213","631.566270779","12","green","0","circle"
"92","81","20","731.326914182","high_load","1","1","4","2","2","3","Female","Right-handed","no","left","s","835.340673806","359.286683753","12","red","7","diamond"
"92","80","20","729.470335729","high_load","1","0","4","3","1","4","Female","Right-handed","no","left","s","862.845632022","391.871409622","12","red","0","diamond"
"92","80","20","730.918033431","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","968.493510059","655.48469944","12","green","7","diamond"
"93","81","20","728.088292502","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","582.470937021","551.115182021","12","red","7","circle"
"93","81","20","727.48921177","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","d","713.868512943","671.616545693","12","green","3","circle"
"93","80","20","724.272896317","high_load","1","0","4","5","1","3","Female","Right-handed","no","left","s","653.577742029","415.442827198","12","red","1","circle"
"93","80","20","722.113795935","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","d","681.134334984","504.001211011","12","red","3","diamond"
"93","79","20","720.186027096","high_load","1","0","4","","6","0","Female","Right-handed","no","left","s","613.703538362","591.480717474","12","red","4","diamond"
"93","79","20","720.083712823","high_load","1","1","4","1","3","2","Female","Right-handed","no","left","d","892.356006436","535.124449336","12","red","6","circle"
"93","78","20","723.753039654","high_load","1","0","4","2","2","3","Female","Right-handed","no","down","d","1038.07436428","871.766895787","12","green","1","circle"
"93","78","20","725.989561346","high_load","1","1","4","4","0","4","Female","Right-handed","no","down","d","1074.73823434","663.515664888","12","red","0","circle"
"93","77","20","729.928269312","high_load","1","0","4","4","0","1","Female","Right-handed","no","down","s","565.045656655","1406.84291751","12","red","5","diamond"
"92","77","20","733.185404385","high_load","0","1","4","4","0","3","Female","Right-handed","no","left","d","697.76296513","1198.54967326","12","red","7","diamond"
"92","76","20","739.922338394","high_load","1","0","4","4","0","3","Female","Right-handed","no","down","d","935.443430139","1447.15040397","12","red","7","circle"
"92","75","20","742.245051943","high_load","1","0","4","","6","3","Female","Right-handed","no","down","s","1200.85239008","599.526756418","12","green","1","diamond"
"92","75","20","740.724250256","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","s","800.454513967","471.123353785","12","red","5","circle"
"92","74","20","747.518000291","high_load","1","0","4","4","0","3","Female","Right-handed","no","down","s","1151.20671341","1294.95429204","12","green","7","circle"
"93","75","20","750.503017746","high_load","1","1","4","7","3","2","Female","Right-handed","no","left","d","1077.46589542","847.41261863","12","red","6","diamond"
"93","75","20","753.902416138","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","d","790.210310526","1207.1078903","12","red","6","diamond"
"93","75","20","752.658155282","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","628.018868167","695.635357413","12","green","6","circle"
"93","76","20","751.493883796","high_load","1","1","4","4","0","3","Female","Right-handed","no","down","s","843.473305162","487.202282446","12","green","1","circle"
"93","76","20","752.296319448","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","1018.15361879","606.80436785","12","green","2","diamond"
"93","76","20","751.923061769","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","887.707276586","559.403679727","12","green","6","diamond"
"93","76","20","749.932185722","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","s","778.299042737","414.970417463","12","green","3","circle"
"93","77","20","749.75364397","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","s","609.035565747","862.619208889","12","green","6","circle"
"93","77","20","750.329450064","high_load","1","1","4","7","3","2","Female","Right-handed","no","down","d","856.374292187","735.26197092","12","green","2","diamond"
