"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"91","75","20","960.24410589","high_load","1","1","3","0","1","2","Male","Right-handed","no","down","s","1861.40595294","1303.90025067","11","red","1","circle"
"92","76","20","950.386760212","high_load","1","1","3","","6","2","Male","Right-handed","no","left","s","907.081207008","520.539720903","11","green","1","circle"
"92","73","20","968.363202043","high_load","1","0","3","3","4","1","Male","Right-handed","no","left","s","1803.41308816","1032.13540745","11","red","6","diamond"
"92","74","20","962.161727739","high_load","1","1","3","6","1","1","Male","Right-handed","no","left","s","1137.11203391","464.734757812","11","red","0","circle"
"92","75","20","957.975744457","high_load","1","1","3","7","0","3","Male","Right-handed","no","down","d","1049.73258979","640.175801846","11","green","2","circle"
"93","75","20","950.373284088","high_load","1","1","3","7","0","2","Male","Right-handed","no","down","s","939.164338293","535.844449234","11","red","1","diamond"
"93","73","20","956.768640461","high_load","1","0","3","7","0","1","Male","Right-handed","no","left","s","779.843915568","1504.62403498","11","red","6","diamond"
"90","74","20","952.943348614","high_load","0","1","3","7","0","2","Male","Right-handed","no","down","d","816.3272244","860.041962043","11","red","5","circle"
"90","75","20","966.423555454","high_load","1","1","3","7","0","2","Male","Right-handed","no","down","d","2287.96468056","480.655254429","11","green","5","circle"
"90","75","20","958.907331227","high_load","1","1","3","","6","0","Male","Right-handed","no","down","d","932.338290268","504.438021639","11","red","7","diamond"
"91","76","20","961.996522645","high_load","1","1","3","","6","3","Male","Right-handed","no","down","s","1520.02209069","607.857588189","11","red","4","circle"
"91","77","20","995.137166968","high_load","1","1","3","2","3","3","Male","Right-handed","no","down","s","1707.61782341","2536.22032446","11","red","4","circle"
"91","77","20","986.050581053","high_load","1","1","3","7","0","1","Male","Right-handed","no","left","s","928.156518036","407.883630058","11","green","0","diamond"
"91","78","20","983.172458668","high_load","1","1","3","7","0","2","Male","Right-handed","no","left","d","918.631352355","840.488753249","11","green","1","diamond"
"92","78","20","979.604861423","high_load","1","1","3","6","1","0","Male","Right-handed","no","left","d","767.160051006","928.047475736","11","red","7","diamond"
"92","76","20","973.983534975","high_load","1","0","3","7","0","1","Male","Right-handed","no","down","d","904.932111545","615.814148301","11","red","0","diamond"
"92","77","20","972.992242603","high_load","1","1","3","7","0","3","Male","Right-handed","no","down","s","676.341284441","1192.32239575","11","green","2","diamond"
"92","78","20","968.090253014","high_load","1","1","3","","6","2","Male","Right-handed","no","down","d","712.021208087","832.000130851","11","green","5","diamond"
"92","78","20","965.959525056","high_load","1","1","3","7","0","3","Male","Right-handed","no","left","s","732.559966851","1024.6393907","11","red","4","diamond"
"93","79","20","958.15011691","high_load","1","1","3","7","0","1","Male","Right-handed","no","down","d","708.15148926","552.15846027","11","red","6","diamond"
"93","77","20","949.665392475","high_load","1","0","3","","6","1","Male","Right-handed","no","left","s","649.811934103","519.832549513","11","red","0","diamond"
"93","77","20","943.917509998","high_load","1","1","3","7","0","3","Male","Right-handed","no","down","d","869.688357105","512.333004923","11","green","4","circle"
"93","78","20","937.538879437","high_load","1","1","3","3","4","2","Male","Right-handed","no","down","s","789.0509343","511.95007402","11","red","5","diamond"
"93","78","20","934.860804433","high_load","1","1","3","7","0","3","Male","Right-handed","no","down","s","1103.83360658","519.505101896","11","green","4","circle"
"93","79","20","927.401466918","high_load","1","1","3","","6","1","Male","Right-handed","no","down","s","729.517365948","424.107841552","11","green","0","diamond"
"93","79","20","930.83128771","high_load","1","1","3","7","0","2","Male","Right-handed","no","down","d","1351.10370051","839.821670937","11","red","1","circle"
"94","80","20","932.684724072","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","1190.60145167","856.404759889","11","green","0","circle"
"94","78","20","942.833658876","high_load","1","0","3","7","0","2","Male","Right-handed","no","left","d","1076.85301354","1823.70778459","11","green","1","diamond"
"92","78","20","942.788937057","high_load","0","1","3","6","1","3","Male","Right-handed","no","left","d","879.769638519","1001.24661007","11","green","4","circle"
"92","79","20","938.643749049","high_load","1","1","3","","6","2","Male","Right-handed","no","down","s","846.048307023","600.139638287","11","red","5","diamond"
"92","79","20","932.740158065","high_load","1","1","3","7","0","2","Male","Right-handed","no","left","s","711.963479809","527.736192036","11","green","5","circle"
"92","80","20","927.476884199","high_load","1","1","3","7","0","4","Male","Right-handed","no","left","d","662.375531421","624.144659365","11","green","3","diamond"
"92","80","20","924.193128209","high_load","1","1","3","7","0","2","Male","Right-handed","no","left","d","759.213112273","727.959985323","11","red","5","circle"
"92","78","20","920.36962898","high_load","1","0","3","7","0","3","Male","Right-handed","no","left","s","700.946038172","711.561306147","11","green","4","circle"
"93","79","20","917.55421404","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","978.092439649","536.058685284","11","green","6","diamond"
"93","79","20","914.221754554","high_load","1","1","3","6","1","3","Male","Right-handed","no","left","d","834.044032565","607.834176166","11","green","2","circle"
"93","80","20","913.4025629","high_load","1","1","3","","6","3","Male","Right-handed","no","left","s","1153.63931886","576.501191768","11","red","2","circle"
"93","80","20","910.8146177","high_load","1","1","3","4","3","1","Male","Right-handed","no","down","s","1030.9324143","480.143397041","11","green","0","diamond"
"93","80","20","914.893544712","high_load","1","1","3","6","1","3","Male","Right-handed","no","left","s","951.899196165","1375.51698879","11","red","4","circle"
"93","80","20","912.088727771","high_load","1","1","3","4","3","1","Male","Right-handed","no","left","s","924.13638498","552.243769836","11","green","6","diamond"
"93","79","20","926.43548376","high_load","1","0","3","7","0","1","Male","Right-handed","no","left","s","2053.0061038","1607.5561183","11","green","0","circle"
"93","78","20","921.316995146","high_load","1","0","3","","6","0","Male","Right-handed","no","down","s","723.28046706","464.186980605","11","red","7","diamond"
"92","78","20","917.698100413","high_load","0","1","3","6","1","0","Male","Right-handed","no","left","s","786.129883492","578.810002129","11","red","7","circle"
"92","79","20","912.703843045","high_load","1","1","3","7","0","1","Male","Right-handed","no","left","s","710.642785119","455.522928389","11","red","0","diamond"
"92","79","20","908.070893229","high_load","1","1","3","7","0","1","Male","Right-handed","no","left","d","619.282976317","576.043534818","11","red","6","diamond"
"92","79","20","907.754015666","high_load","1","1","3","0","1","4","Male","Right-handed","no","down","s","996.791590658","775.621092116","11","green","3","diamond"
"92","80","20","911.091223873","high_load","1","1","3","7","0","2","Male","Right-handed","no","down","d","1499.44677068","783.270409511","11","green","1","circle"
"92","78","20","909.695509719","high_load","1","0","3","5","2","3","Male","Right-handed","no","down","s","848.096698712","775.894339293","11","red","2","circle"
"93","79","20","908.770133271","high_load","1","1","3","7","0","3","Male","Right-handed","no","down","s","918.7262833","767.410527584","11","red","4","circle"
"93","79","20","905.001189976","high_load","1","1","3","","6","4","Male","Right-handed","no","down","s","843.262596952","424.011948469","11","green","3","diamond"
"93","79","20","904.970477881","high_load","1","1","3","","6","3","Male","Right-handed","no","down","d","1221.7474606","583.70952927","11","green","2","diamond"
"93","80","20","902.156099826","high_load","1","1","3","7","0","4","Male","Right-handed","no","left","s","836.534686998","551.249560623","11","red","3","circle"
"93","80","20","901.799527536","high_load","1","1","3","","6","3","Male","Right-handed","no","down","s","1206.18295502","543.930256543","11","red","2","circle"
"93","80","20","902.152615804","high_load","1","1","3","7","0","4","Male","Right-handed","no","left","d","1338.53336823","519.441280081","11","red","3","circle"
"93","80","20","898.697221224","high_load","1","1","3","","6","0","Male","Right-handed","no","down","d","713.05326139","552.210415721","11","green","7","diamond"
"93","79","20","895.862763793","high_load","1","0","3","3","4","1","Male","Right-handed","no","down","s","781.929509925","567.620658514","11","green","6","diamond"
"93","80","20","895.662597946","high_load","1","1","3","","6","3","Male","Right-handed","no","left","s","1256.44921066","503.249781274","11","red","4","diamond"
"100","100","20","1395.19174768","high_load","1","1","4","7","0","1","Male","Right-handed","no","down","s","2166.28598075","624.097514607","11","red","0","diamond"
"100","100","20","1242.62705673","high_load","1","1","4","0","1","2","Male","Right-handed","no","down","d","1532.58953656","647.535195007","11","green","5","diamond"
"100","100","20","1043.34142812","high_load","1","1","4","2","3","1","Male","Right-handed","no","down","s","769.255266743","520.285075059","11","green","6","diamond"
"100","100","20","947.361553161","high_load","1","1","4","","6","0","Male","Right-handed","no","left","d","766.994563281","551.849293277","11","green","7","diamond"
"100","100","20","980.122197934","high_load","1","1","4","7","0","1","Male","Right-handed","no","down","d","1461.83679831","760.492755744","11","red","0","circle"
"100","100","20","1086.1967895","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","2705.26507542","527.874419189","11","red","5","circle"
"100","100","20","1044.90032068","high_load","1","1","4","7","0","3","Male","Right-handed","no","left","d","921.802238319","672.440777202","11","green","2","diamond"
"100","100","20","986.760160017","high_load","1","1","4","7","0","2","Male","Right-handed","no","left","s","655.259238449","504.298832349","11","red","5","diamond"
"100","100","20","968.289198284","high_load","1","1","4","7","0","4","Male","Right-handed","no","down","s","1057.11379141","583.929217437","11","green","3","circle"
"100","100","20","969.858334809","high_load","1","1","4","","6","0","Male","Right-handed","no","left","s","1135.64284926","832.318277799","11","green","7","circle"
"100","100","20","977.421698299","high_load","1","1","4","4","3","4","Male","Right-handed","no","down","s","1250.083706","856.026960388","11","red","3","diamond"
"100","100","20","966.950347696","high_load","1","1","4","2","3","3","Male","Right-handed","no","left","d","1079.88823806","623.642744069","11","green","4","circle"
"100","92","20","963.667549466","high_load","1","0","4","7","0","3","Male","Right-handed","no","down","s","992.410014445","856.137926965","11","green","4","diamond"
"100","92","20","984.431084625","high_load","1","1","4","7","0","2","Male","Right-handed","no","down","s","1949.04292931","559.671154078","11","green","1","circle"
"100","93","20","1025.61917853","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","1948.41208753","1256.09289891","11","green","0","diamond"
"100","93","20","1010.35471901","high_load","1","1","4","","6","4","Male","Right-handed","no","left","d","714.968236618","847.807415903","11","green","3","diamond"
"100","88","20","1045.034989","high_load","1","0","4","7","0","1","Male","Right-handed","no","down","s","1655.69027625","1544.14834115","11","green","6","circle"
"100","83","20","1047.56557897","high_load","1","0","4","","6","0","Male","Right-handed","no","left","d","1309.26769757","871.903519373","11","green","7","circle"
"100","84","20","1037.03498523","high_load","1","1","4","7","0","4","Male","Right-handed","no","down","s","1030.52350567","664.445090146","11","red","3","diamond"
"100","85","20","1033.36740905","high_load","1","1","4","0","1","3","Male","Right-handed","no","down","s","1439.3243739","488.042549588","11","green","2","circle"
"100","80","20","1025.54863397","high_load","1","0","4","","6","2","Male","Right-handed","no","down","s","1250.76457896","487.581685511","11","red","1","diamond"
"100","81","20","1013.65501891","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","823.401183301","704.377022093","11","red","1","diamond"
"100","82","20","1050.01135183","high_load","1","1","4","","6","3","Male","Right-handed","no","down","s","2859.91111128","839.790241098","11","red","4","circle"
"100","83","20","1040.45913009","high_load","1","1","4","7","0","3","Male","Right-handed","no","left","d","841.377448","800.138612007","11","red","2","diamond"
"100","84","20","1036.82269337","high_load","1","1","4","7","0","1","Male","Right-handed","no","down","d","1043.12655064","855.969873535","11","red","6","circle"
"100","84","20","1040.4688666","high_load","1","1","4","7","0","2","Male","Right-handed","no","left","d","1607.85309821","655.393296336","11","green","1","circle"
"100","85","20","1037.7739575","high_load","1","1","4","7","0","4","Male","Right-handed","no","left","d","1359.38802895","576.02461277","11","red","3","circle"
"100","85","20","1022.5750321","high_load","1","1","4","7","0","3","Male","Right-handed","no","left","d","712.829724675","511.578368059","11","red","4","diamond"
"100","86","20","1010.77327425","high_load","1","1","4","","6","3","Male","Right-handed","no","down","d","808.450201022","552.197907928","11","green","4","diamond"
"100","86","20","1007.18402748","high_load","1","1","4","7","0","1","Male","Right-handed","no","left","d","1342.31424965","463.877492899","11","red","0","circle"
"100","87","20","998.601330755","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","890.709467694","591.531390071","11","green","2","circle"
"100","84","20","1000.49437855","high_load","1","0","4","7","0","2","Male","Right-handed","no","left","d","1278.36735453","839.990365794","11","green","1","circle"
"100","84","20","1013.32937166","high_load","1","1","4","2","3","0","Male","Right-handed","no","down","d","1656.54176833","1191.55653394","11","red","7","diamond"
"100","85","20","1001.48596546","high_load","1","1","4","","6","3","Male","Right-handed","no","down","d","757.268310768","464.038811362","11","green","2","diamond"
"100","82","20","993.225417192","high_load","1","0","4","7","0","1","Male","Right-handed","no","left","s","864.989275369","559.744276561","11","red","6","circle"
"100","80","20","997.383189683","high_load","1","0","4","","6","1","Male","Right-handed","no","down","d","1406.59147879","879.218974898","11","red","0","circle"
"100","81","20","1004.94236828","high_load","1","1","4","2","3","1","Male","Right-handed","no","down","s","1866.23299902","687.912596822","11","red","0","circle"
"100","81","20","998.903833705","high_load","1","1","4","","6","2","Male","Right-handed","no","left","s","887.577708676","663.378399875","11","red","1","diamond"
"100","82","20","999.882734298","high_load","1","1","4","7","0","4","Male","Right-handed","no","down","d","1418.20704952","655.954864183","11","green","3","diamond"
"100","82","20","989.191795305","high_load","1","1","4","5","2","1","Male","Right-handed","no","left","s","712.787711318","431.702637797","11","red","0","diamond"
"100","82","20","989.747751366","high_load","1","1","4","1","2","3","Male","Right-handed","no","down","d","1256.60924627","767.362741399","11","green","2","circle"
"100","83","20","982.644749531","high_load","1","1","4","","6","2","Male","Right-handed","no","left","d","910.984279948","471.859068599","11","red","5","diamond"
"100","81","20","977.226619914","high_load","1","0","4","","6","3","Male","Right-handed","no","down","s","779.764699544","719.565652445","11","green","4","diamond"
"100","81","20","969.71980954","high_load","1","1","4","2","3","4","Male","Right-handed","no","left","s","765.798305098","528.055621836","11","red","3","diamond"
"97","82","20","971.211179159","high_load","0","1","4","7","0","1","Male","Right-handed","no","left","d","1397.94217936","675.720705465","11","green","0","diamond"
"97","82","20","963.453312075","high_load","1","1","4","7","0","3","Male","Right-handed","no","left","s","669.366105036","559.332481522","11","green","4","diamond"
"97","80","20","963.69955538","high_load","1","0","4","2","3","0","Male","Right-handed","no","down","d","1462.12319471","487.930300162","11","red","7","circle"
"97","81","20","955.303036438","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","673.69091511","447.642377174","11","green","2","circle"
"97","81","20","947.528409643","high_load","1","1","4","7","0","3","Male","Right-handed","no","left","d","645.46916412","503.223482838","11","green","2","diamond"
"98","82","20","941.634521638","high_load","1","1","4","7","0","3","Male","Right-handed","no","down","s","817.88300146","487.785017331","11","red","2","diamond"
"98","82","20","934.799313368","high_load","1","1","4","7","0","2","Male","Right-handed","no","down","s","682.496080892","503.581718866","11","red","5","diamond"
"98","82","20","929.295633858","high_load","1","1","4","","6","1","Male","Right-handed","no","down","s","762.102091816","535.113865819","11","green","6","circle"
"98","83","20","927.803579816","high_load","1","1","4","7","0","2","Male","Right-handed","no","down","s","900.863871593","799.569667766","11","green","1","diamond"
"98","83","20","927.418172187","high_load","1","1","4","7","0","3","Male","Right-handed","no","down","d","1118.58702987","695.396105779","11","red","2","circle"
"98","83","20","922.882226502","high_load","1","1","4","4","3","1","Male","Right-handed","no","left","s","827.961717174","527.920601811","11","green","6","diamond"
"98","83","20","918.665012866","high_load","1","1","4","2","3","1","Male","Right-handed","no","down","d","893.859507334","479.577018501","11","red","6","circle"
"98","84","20","930.348394877","high_load","1","1","4","","6","4","Male","Right-handed","no","down","d","2450.32353492","718.912040065","11","green","3","circle"
"98","84","20","925.803971869","high_load","1","1","4","6","1","2","Male","Right-handed","no","left","s","861.840197868","471.703522964","11","red","1","diamond"
"98","83","20","941.385868609","high_load","1","0","4","3","4","2","Male","Right-handed","no","left","d","2323.21933923","1367.05241984","11","red","5","circle"
"98","83","20","942.327030047","high_load","1","1","4","7","0","4","Male","Right-handed","no","left","s","1499.95061025","495.76049949","11","red","3","circle"
"98","83","20","943.467263672","high_load","1","1","4","7","0","2","Male","Right-handed","no","left","s","1352.53472035","671.227841964","11","red","5","circle"
"96","83","20","939.120382555","high_load","0","1","4","7","0","1","Male","Right-handed","no","down","s","868.079021031","479.842247862","11","green","6","circle"
"96","84","20","935.277504612","high_load","1","1","4","7","0","2","Male","Right-handed","no","down","d","802.537863336","591.500280943","11","red","1","diamond"
"96","84","20","931.229614201","high_load","1","1","4","7","0","1","Male","Right-handed","no","down","d","745.320481737","607.104554889","11","red","6","diamond"
"96","83","20","930.146572095","high_load","1","0","4","","6","1","Male","Right-handed","no","left","s","1009.88211886","711.781635737","11","red","6","diamond"
"96","83","20","934.51325898","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","1757.43860918","679.257203849","11","green","5","circle"
"97","83","20","932.206865097","high_load","1","1","4","","6","4","Male","Right-handed","no","left","s","865.120126129","694.849611426","11","red","3","circle"
"97","83","20","927.676175382","high_load","1","1","4","7","0","2","Male","Right-handed","no","left","d","728.730016395","519.509912587","11","green","5","circle"
"97","84","20","931.683522859","high_load","1","1","4","7","0","1","Male","Right-handed","no","down","s","1673.24255883","735.123743769","11","green","0","diamond"
"97","84","20","928.290447638","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","821.780942999","566.555571804","11","green","6","diamond"
"97","84","20","928.159639338","high_load","1","1","4","4","3","1","Male","Right-handed","no","down","s","1287.46468954","550.541427094","11","red","0","circle"
"97","84","20","927.907945688","high_load","1","1","4","4","3","2","Male","Right-handed","no","left","s","1253.1769795","566.898413626","11","green","5","circle"
"97","84","20","926.950098096","high_load","1","1","4","0","1","1","Male","Right-handed","no","left","d","1124.57056576","591.399577172","11","green","6","diamond"
"97","85","20","928.547832974","high_load","1","1","4","","6","1","Male","Right-handed","no","down","d","1499.34446334","591.020494819","11","green","0","circle"
"97","85","20","928.261867865","high_load","1","1","4","7","0","3","Male","Right-handed","no","left","d","1070.61611466","743.584784879","11","red","4","diamond"
"97","85","20","928.66984184","high_load","1","1","4","4","3","0","Male","Right-handed","no","left","s","1215.44866417","703.087115819","11","red","7","circle"
"97","85","20","925.887215724","high_load","1","1","4","0","1","3","Male","Right-handed","no","left","d","910.000012829","518.815248988","11","red","2","circle"
"97","85","20","922.126824189","high_load","1","1","4","7","0","2","Male","Right-handed","no","left","s","641.840300496","623.313051467","11","red","5","circle"
"97","86","20","924.04466725","high_load","1","1","4","7","0","3","Male","Right-handed","no","down","s","1596.19775912","551.075092942","11","green","4","circle"
"97","86","20","920.853009054","high_load","1","1","4","1","2","2","Male","Right-handed","no","left","d","769.797271119","567.626752052","11","green","5","diamond"
dis_reply=No
dis_loc_1=2
dis_loc_2=0
