"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"100","76","19","715.519448636","high_load","1","1","3","1","0","3","Female","Right-handed","no","left","s","493.316570908","456.009056841","5","green","4","diamond"
"100","76","19","703.554246375","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","425.057366941","383.791012755","5","green","2","circle"
"100","77","19","697.406023011","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","642.603392789","432.501038296","5","green","3","diamond"
"100","78","19","689.728797598","high_load","1","1","3","","6","3","Female","Right-handed","no","left","s","444.775559357","520.11186353","5","green","4","circle"
"100","79","19","686.233543101","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","753.060291812","423.672542602","5","green","6","diamond"
"100","76","19","687.327296508","high_load","1","0","3","5","4","3","Female","Right-handed","no","left","d","669.738637655","768.353652962","5","red","6","circle"
"100","77","19","686.754504561","high_load","1","1","3","1","0","2","Female","Right-handed","no","down","d","803.180157051","535.961335241","5","red","3","circle"
"100","78","19","680.409269632","high_load","1","1","3","3","2","2","Female","Right-handed","no","left","d","511.810614527","455.603359111","5","red","7","diamond"
"100","78","19","675.481381565","high_load","1","1","3","3","2","3","Female","Right-handed","no","left","d","603.281501306","432.29642553","5","green","6","diamond"
"100","79","19","668.409649814","high_load","1","1","3","1","0","2","Female","Right-handed","no","left","d","406.321828941","463.763175154","5","red","3","circle"
"100","77","19","664.659251706","high_load","1","0","3","5","4","2","Female","Right-handed","no","left","d","529.655221075","544.636211005","5","red","3","diamond"
"97","77","19","659.20537855","high_load","0","1","3","1","0","3","Female","Right-handed","no","left","s","607.498833422","329.140802769","5","red","4","circle"
"97","75","19","661.998985951","high_load","1","0","3","","6","0","Female","Right-handed","no","down","s","1125.13642187","400.00128284","5","red","1","circle"
"97","76","19","662.370392151","high_load","1","1","3","4","3","1","Female","Right-handed","no","down","s","607.774964443","744.44987869","5","red","0","diamond"
"94","74","19","664.366220341","high_load","0","0","3","1","0","3","Female","Right-handed","no","down","s","652.386641159","828.028741998","5","red","6","circle"
"95","75","19","661.08954294","high_load","1","1","3","1","0","3","Female","Right-handed","no","left","s","601.797898391","464.800350215","5","red","4","circle"
"95","73","19","653.71799694","high_load","1","0","3","","6","1","Female","Right-handed","no","left","d","477.430538296","240.281775514","5","green","0","diamond"
"95","71","19","653.068683716","high_load","1","0","3","5","4","1","Female","Right-handed","no","left","d","684.966253324","567.927429816","5","red","2","diamond"
"95","72","19","652.570803091","high_load","1","1","3","1","0","3","Female","Right-handed","no","down","s","750.835208146","512.484425537","5","green","6","circle"
"95","72","19","648.767279509","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","538.304119353","432.127411539","5","green","2","diamond"
"95","73","19","647.473340563","high_load","1","1","3","4","3","1","Female","Right-handed","no","left","s","709.295609326","471.784444617","5","red","2","circle"
"95","73","19","645.604360285","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","666.625188216","456.37530728","5","red","3","diamond"
"95","74","19","646.052529718","high_load","1","1","3","1","0","4","Female","Right-handed","no","left","d","669.238971994","664.097675333","5","green","5","circle"
"95","75","19","644.422474718","high_load","1","1","3","1","0","1","Female","Right-handed","no","down","s","551.935242303","583.684537145","5","green","0","circle"
"95","75","19","642.757212343","high_load","1","1","3","1","0","1","Female","Right-handed","no","down","d","557.451769277","568.197467357","5","green","0","diamond"
"96","76","19","638.606035435","high_load","1","1","3","3","2","1","Female","Right-handed","no","left","s","454.258623482","416.138110409","5","green","0","circle"
"94","76","19","647.746865244","high_load","0","1","3","","6","0","Female","Right-handed","no","left","d","1325.99913088","883.577580469","5","green","1","circle"
"94","76","19","644.592175103","high_load","1","1","3","6","3","1","Female","Right-handed","no","left","s","527.32141683","440.08453907","5","green","0","circle"
"94","77","19","653.684595537","high_load","1","1","3","1","0","1","Female","Right-handed","no","down","s","661.104171311","1591.87674486","5","green","0","diamond"
"94","77","19","653.81937002","high_load","1","1","3","1","0","2","Female","Right-handed","no","left","d","610.422743448","711.502091828","5","green","3","diamond"
"94","78","19","651.307117845","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","511.216018807","520.07498192","5","red","6","diamond"
"94","78","19","650.439120257","high_load","1","1","3","1","0","3","Female","Right-handed","no","down","d","493.769733668","711.628772147","5","green","6","diamond"
"94","77","19","653.771895925","high_load","1","0","3","","6","4","Female","Right-handed","no","down","d","1168.5374196","512.277247093","5","green","5","circle"
"93","77","19","654.732325483","high_load","0","1","3","2","1","4","Female","Right-handed","no","left","d","750.203410105","668.750210469","5","green","5","circle"
"93","76","19","657.188537304","high_load","1","0","3","4","3","2","Female","Right-handed","no","down","s","943.717698523","655.579947306","5","red","7","circle"
"93","75","19","656.372383477","high_load","1","0","3","","6","3","Female","Right-handed","no","left","s","648.416576198","568.022039169","5","green","4","circle"
"93","75","19","656.746520832","high_load","1","1","3","4","3","2","Female","Right-handed","no","left","d","814.791129811","543.598394528","5","green","3","diamond"
"93","75","19","656.202540465","high_load","1","1","3","","6","0","Female","Right-handed","no","down","d","750.647592991","495.39188316","5","green","1","circle"
"93","76","19","655.71649072","high_load","1","1","3","1","0","3","Female","Right-handed","no","down","s","627.133641319","624.029171751","5","green","4","diamond"
"93","75","19","659.076261451","high_load","1","0","3","1","0","4","Female","Right-handed","no","left","d","1237.84694773","503.636687259","5","red","5","diamond"
"93","75","19","658.340275669","high_load","1","1","3","1","0","1","Female","Right-handed","no","down","s","606.328563845","616.145807442","5","red","2","diamond"
"93","74","19","655.189842872","high_load","1","0","3","1","0","3","Female","Right-handed","no","left","d","509.046097202","391.777324865","5","green","4","circle"
"94","73","19","653.84719606","high_load","1","0","3","1","0","2","Female","Right-handed","no","left","s","682.949951654","447.515061325","5","green","7","circle"
"94","72","19","653.595157718","high_load","1","0","3","","6","1","Female","Right-handed","no","down","d","625.310086158","648.107091372","5","green","0","circle"
"94","72","19","653.925666425","high_load","1","1","3","1","0","1","Female","Right-handed","no","down","s","793.040920951","559.759596032","5","green","2","circle"
"94","71","19","654.994143612","high_load","1","0","3","","6","4","Female","Right-handed","no","down","s","634.209458691","823.228680423","5","green","5","diamond"
"94","71","19","654.492368883","high_load","1","1","3","","6","4","Female","Right-handed","no","left","d","750.916989113","487.819286518","5","red","5","diamond"
"94","72","19","652.911046007","high_load","1","1","3","2","1","0","Female","Right-handed","no","left","d","561.72490487","519.549338776","5","green","1","diamond"
"94","72","19","651.874272321","high_load","1","1","3","1","0","1","Female","Right-handed","no","down","s","635.269724844","519.183409047","5","green","0","diamond"
"94","72","19","651.875265262","high_load","1","1","3","0","1","4","Female","Right-handed","no","left","d","616.118547121","687.77695284","5","red","5","diamond"
"94","73","19","660.777216357","high_load","1","1","3","1","0","4","Female","Right-handed","no","left","d","759.644140555","1879.39905423","5","green","5","diamond"
"94","73","19","660.86084129","high_load","1","1","3","1","0","2","Female","Right-handed","no","left","s","758.208002666","576.057419861","5","red","3","diamond"
"94","74","19","658.866248846","high_load","1","1","3","1","0","4","Female","Right-handed","no","left","s","590.899221795","423.65522428","5","red","5","circle"
"94","74","19","657.762785697","high_load","1","1","3","2","1","4","Female","Right-handed","no","left","d","570.376368829","575.215877692","5","green","5","diamond"
"94","74","19","667.378864051","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","1283.06861423","1551.79733715","5","red","4","circle"
"95","75","19","665.044418289","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","585.76626359","375.480142458","5","red","6","circle"
"100","100","19","779.541609672","high_load","1","1","4","1","0","1","Female","Right-handed","no","left","d","782.720163177","776.363056168","5","green","2","diamond"
"100","100","19","677.847220328","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","536.176210717","616.129451249","5","red","1","diamond"
"100","100","19","689.843766285","high_load","1","1","4","1","0","2","Female","Right-handed","no","left","d","779.92004708","647.75366932","5","red","3","circle"
"100","100","19","668.141784139","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","461.678883032","744.39279237","5","red","1","circle"
"100","100","19","734.223217134","high_load","1","1","4","1","0","1","Female","Right-handed","no","down","s","1349.22556633","647.872331898","5","green","0","diamond"
"100","100","19","752.133708136","high_load","1","1","4","7","2","3","Female","Right-handed","no","down","d","1066.91639259","616.45593369","5","red","4","circle"
"100","100","19","724.956343396","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","491.580890193","632.203419725","5","red","0","diamond"
"100","100","19","688.344428551","high_load","1","1","4","0","1","2","Female","Right-handed","no","down","s","432.087964247","432.034085025","5","red","7","circle"
"100","100","19","685.032854033","high_load","1","1","4","4","3","3","Female","Right-handed","no","down","d","804.623991971","512.456523797","5","red","6","diamond"
"100","100","19","663.608528953","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","549.404522328","392.174684141","5","red","3","circle"
"100","100","19","650.229285545","high_load","1","1","4","5","4","1","Female","Right-handed","no","left","s","489.140289635","543.733413298","5","green","0","circle"
"100","91","19","653.177324116","high_load","1","0","4","","6","3","Female","Right-handed","no","down","d","770.690985013","600.520511787","5","green","4","circle"
"100","92","19","653.725048942","high_load","1","1","4","1","0","2","Female","Right-handed","no","left","d","808.487581322","512.107912386","5","red","7","circle"
"100","92","19","666.291203461","high_load","1","1","4","1","0","2","Female","Right-handed","no","down","d","1179.73852541","479.563898992","5","red","7","diamond"
"100","93","19","660.50662506","high_load","1","1","4","2","1","3","Female","Right-handed","no","down","d","686.558256108","472.48679879","5","red","6","circle"
"100","93","19","659.541814126","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","778.29629404","511.843006203","5","green","3","circle"
"100","88","19","670.019277481","high_load","1","0","4","","6","0","Female","Right-handed","no","down","d","706.966936439","968.350445866","5","green","1","circle"
"100","88","19","669.425143959","high_load","1","1","4","1","0","4","Female","Right-handed","no","left","s","846.568967812","472.080780353","5","red","5","circle"
"100","89","19","667.974236548","high_load","1","1","4","1","0","4","Female","Right-handed","no","left","d","603.879945542","679.835860792","5","green","5","diamond"
"100","90","19","675.798807601","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","1160.66688368","488.264431537","5","red","6","circle"
"100","90","19","667.718021676","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","492.11230611","520.092300241","5","red","6","diamond"
"100","90","19","666.715591898","high_load","1","1","4","1","0","2","Female","Right-handed","no","left","d","571.86349955","719.465633552","5","red","3","diamond"
"100","91","19","671.437694722","high_load","1","1","4","1","0","1","Female","Right-handed","no","down","d","1054.43405167","496.213862032","5","green","2","diamond"
"100","87","19","673.74646618","high_load","1","0","4","1","0","1","Female","Right-handed","no","down","d","581.925123915","871.771295526","5","green","0","diamond"
"100","88","19","673.820296752","high_load","1","1","4","1","0","3","Female","Right-handed","no","left","d","782.796812786","568.387648185","5","red","6","circle"
"100","88","19","671.372554727","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","748.294546174","472.063462028","5","green","5","circle"
"100","85","19","678.147775768","high_load","1","0","4","1","0","3","Female","Right-handed","no","down","d","789.066366055","919.540679617","5","green","6","circle"
"100","85","19","680.044545427","high_load","1","1","4","1","0","3","Female","Right-handed","no","left","d","710.393719222","752.120933201","5","green","4","diamond"
"100","86","19","675.784175223","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","609.052671753","503.934947254","5","red","2","diamond"
"100","83","19","677.224958054","high_load","1","0","4","6","3","2","Female","Right-handed","no","down","d","822.511573609","615.503746693","5","red","7","diamond"
"100","80","19","680.225160946","high_load","1","0","4","","6","4","Female","Right-handed","no","down","s","1004.39564669","536.066848723","5","green","5","circle"
"100","81","19","686.401824958","high_load","1","1","4","7","2","0","Female","Right-handed","no","left","s","1124.02933211","631.727486583","5","red","1","diamond"
"100","81","19","681.1915783","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","541.649762596","487.277607892","5","green","2","diamond"
"100","82","19","680.042718528","high_load","1","1","4","0","1","3","Female","Right-handed","no","down","s","796.333647093","487.927044967","5","green","4","circle"
"100","82","19","675.779410394","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","477.858685699","583.795181978","5","red","0","diamond"
"100","83","19","672.987404306","high_load","1","1","4","1","0","2","Female","Right-handed","no","left","d","639.396296123","511.13808636","5","green","3","diamond"
"100","83","19","689.756143204","high_load","1","1","4","1","0","3","Female","Right-handed","no","down","d","1787.26237418","799.599112917","5","red","4","circle"
"100","84","19","686.457852884","high_load","1","1","4","1","0","1","Female","Right-handed","no","down","d","625.517585315","503.324636756","5","green","2","diamond"
"100","84","19","682.179286325","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","631.287793629","407.899720503","5","green","7","circle"
"100","85","19","681.018802406","high_load","1","1","4","1","0","2","Female","Right-handed","no","left","s","719.775439091","551.744420052","5","red","3","diamond"
"100","85","19","679.285405672","high_load","1","1","4","1","0","1","Female","Right-handed","no","left","s","620.604954642","599.294118023","5","red","0","circle"
"100","85","19","679.612803402","high_load","1","1","4","1","0","1","Female","Right-handed","no","left","s","930.138209831","455.934010781","5","green","2","circle"
"100","86","19","676.875199674","high_load","1","1","4","1","0","4","Female","Right-handed","no","down","s","676.072012149","447.719674096","5","red","5","circle"
"100","86","19","673.439758407","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","556.359111444","495.072456331","5","green","0","diamond"
"100","86","19","673.339765344","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","745.975494574","591.904646604","5","green","4","diamond"
"100","86","19","672.343054624","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","743.577548401","511.404596091","5","green","6","circle"
"100","87","19","676.496597629","high_load","1","1","4","6","3","0","Female","Right-handed","no","down","s","1135.17559656","599.943555098","5","red","1","diamond"
"100","87","19","678.969884561","high_load","1","1","4","1","0","1","Female","Right-handed","no","down","s","742.676033526","847.752707192","5","green","2","diamond"
"100","85","19","681.979503838","high_load","1","0","4","3","2","3","Female","Right-handed","no","left","s","925.664951406","727.217506901","5","green","4","diamond"
"100","86","19","681.53158429","high_load","1","1","4","1","0","2","Female","Right-handed","no","left","d","759.240367082","559.926685771","5","red","7","circle"
"100","86","19","678.767800133","high_load","1","1","4","1","0","2","Female","Right-handed","no","left","d","489.625523361","591.531661263","5","green","3","diamond"
"100","86","19","675.920165373","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","542.30978309","519.071802082","5","green","3","diamond"
"100","86","19","676.403211442","high_load","1","1","4","6","3","2","Female","Right-handed","no","down","s","707.141402494","695.90181153","5","green","3","circle"
"100","85","19","678.090621149","high_load","1","0","4","1","0","1","Female","Right-handed","no","down","s","823.747267954","711.299403319","5","red","0","circle"
"100","83","19","678.173500139","high_load","1","0","4","4","3","3","Female","Right-handed","no","down","d","718.383238429","646.914692836","5","red","6","circle"
"100","82","19","682.494758688","high_load","1","0","4","","6","2","Female","Right-handed","no","down","d","760.720121485","1079.60783622","5","red","7","diamond"
"100","82","19","681.946178223","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","823.201099392","479.250244942","5","green","5","diamond"
"100","81","19","680.858661978","high_load","1","0","4","","6","2","Female","Right-handed","no","down","s","502.946199351","734.794272768","5","green","7","diamond"
"100","79","19","679.938762392","high_load","1","0","4","2","1","0","Female","Right-handed","no","down","s","661.684335097","591.484837649","5","green","1","circle"
"100","80","19","683.510824753","high_load","1","1","4","5","4","3","Female","Right-handed","no","down","s","1101.48023547","687.044772672","5","red","4","diamond"
"100","80","19","690.588149194","high_load","1","1","4","6","3","4","Female","Right-handed","no","left","d","1678.83268095","551.622550378","5","green","5","circle"
"100","80","19","695.277110481","high_load","1","1","4","1","0","3","Female","Right-handed","no","down","s","1427.4081688","535.199329075","5","green","4","circle"
"100","80","19","694.00216927","high_load","1","1","4","1","0","3","Female","Right-handed","no","left","s","639.126900005","590.784728447","5","green","6","circle"
"100","81","19","691.28318393","high_load","1","1","4","1","0","1","Female","Right-handed","no","left","s","632.503603974","407.470610968","5","red","0","diamond"
"100","81","19","689.457131047","high_load","1","1","4","0","1","1","Female","Right-handed","no","left","s","514.157888574","631.021604607","5","green","2","diamond"
"100","81","19","685.741702573","high_load","1","1","4","1","0","3","Female","Right-handed","no","down","s","512.76761217","375.710091291","5","red","4","diamond"
"98","82","19","685.79136989","high_load","0","1","4","1","0","3","Female","Right-handed","no","left","d","772.749299649","605.389525943","5","red","4","circle"
"98","82","19","685.252456047","high_load","1","1","4","6","3","0","Female","Right-handed","no","left","s","563.406706358","734.883750763","5","green","1","circle"
"98","82","19","684.061993829","high_load","1","1","4","7","2","4","Female","Right-handed","no","down","s","846.629902652","359.591223459","5","green","5","diamond"
"98","82","19","683.515607909","high_load","1","1","4","1","0","2","Female","Right-handed","no","left","d","820.303808265","471.326150506","5","red","7","diamond"
"97","83","19","683.453332577","high_load","0","1","4","","6","3","Female","Right-handed","no","left","d","707.146533849","651.041584821","5","green","4","circle"
"97","83","19","681.843351858","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","647.601332228","487.468109434","5","red","2","diamond"
"97","82","19","681.839635018","high_load","1","0","4","1","0","4","Female","Right-handed","no","left","s","772.141234124","591.002811019","5","red","5","diamond"
"97","82","19","684.083586647","high_load","1","1","4","4","3","4","Female","Right-handed","no","down","s","1072.17763467","623.606476413","5","red","5","circle"
"97","82","19","684.013221791","high_load","1","1","4","1","0","2","Female","Right-handed","no","down","d","814.412692405","543.199752414","5","red","7","circle"
"97","82","19","684.97975689","high_load","1","1","4","1","0","3","Female","Right-handed","no","down","s","651.995054657","862.944724085","5","red","6","diamond"
"97","83","19","684.52496099","high_load","1","1","4","1","0","4","Female","Right-handed","no","down","d","796.451668251","503.469276817","5","green","5","diamond"
"97","82","19","684.539719748","high_load","1","0","4","1","0","3","Female","Right-handed","no","left","s","804.267042113","567.085246232","5","red","6","circle"
"97","81","19","687.763888997","high_load","1","0","4","3","2","0","Female","Right-handed","no","left","d","1359.78461139","518.713569385","5","green","1","circle"
"97","81","19","689.578743844","high_load","1","1","4","6","3","4","Female","Right-handed","no","left","s","690.717860481","975.186693115","5","green","5","circle"
dis_reply=No
dis_loc_1=5
dis_loc_2=7
