"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"96","76","18","700.024213883","high_load","1","1","3","7","4","2","Male","Right-handed","no","down","s","785.858515237","415.849862382","7","red","1","diamond"
"96","76","18","705.082310179","high_load","1","1","3","","6","3","Male","Right-handed","no","down","d","1230.69864909","432.370786064","7","green","6","circle"
"96","77","18","707.428317939","high_load","1","1","3","1","2","4","Male","Right-handed","no","left","s","1136.89919905","399.949840381","7","red","7","diamond"
"96","78","18","703.63588973","high_load","1","1","3","","6","2","Male","Right-handed","no","down","d","730.979914986","471.50074117","7","red","5","circle"
"96","75","18","699.99211155","high_load","1","0","3","4","1","4","Male","Right-handed","no","left","d","755.637665385","440.294979611","7","green","7","circle"
"96","76","18","695.609974965","high_load","1","1","3","3","0","3","Male","Right-handed","no","left","d","681.162176568","455.893851469","7","green","6","circle"
"96","77","18","701.032592517","high_load","1","1","3","5","2","4","Male","Right-handed","no","left","d","1334.94663004","392.475608121","7","red","7","diamond"
"96","78","18","699.511398726","high_load","1","1","3","","6","3","Male","Right-handed","no","down","s","672.532412927","632.176369432","7","red","6","circle"
"96","78","18","698.69213351","high_load","1","1","3","3","0","1","Male","Right-handed","no","down","d","825.042029528","519.909263685","7","green","2","circle"
"97","79","18","693.964561931","high_load","1","1","3","","6","3","Male","Right-handed","no","down","d","595.449842626","480.459557044","7","green","0","diamond"
"97","80","18","688.666294761","high_load","1","1","3","3","0","3","Male","Right-handed","no","down","s","521.193401253","495.857020713","7","green","0","circle"
"97","77","18","684.638619294","high_load","1","0","3","","6","3","Male","Right-handed","no","down","s","495.757278757","591.5826771","7","green","0","diamond"
"97","75","18","687.724996898","high_load","1","0","3","3","0","1","Male","Right-handed","no","down","d","1157.48484788","440.184333393","7","red","2","circle"
"97","76","18","690.59998676","high_load","1","1","3","","6","2","Male","Right-handed","no","down","d","1154.00157663","439.947646701","7","red","5","diamond"
"97","76","18","691.626114067","high_load","1","1","3","5","2","0","Male","Right-handed","no","down","d","1004.74784529","456.490058197","7","green","3","circle"
"97","75","18","705.076123797","high_load","1","0","3","","6","4","Male","Right-handed","no","down","d","2107.14081832","352.11218821","7","green","7","diamond"
"97","75","18","711.564249205","high_load","1","1","3","3","0","1","Male","Right-handed","no","down","s","1470.68580772","471.492723327","7","red","4","diamond"
"97","76","18","722.475374764","high_load","1","1","3","","6","1","Male","Right-handed","no","down","d","1635.49735956","704.165685816","7","green","2","circle"
"97","76","18","723.237312504","high_load","1","1","3","3","0","1","Male","Right-handed","no","down","d","1150.788667","359.688728133","7","red","4","diamond"
"97","77","18","737.06265442","high_load","1","1","3","3","0","1","Male","Right-handed","no","left","s","2215.72324462","447.381469035","7","red","4","diamond"
"97","77","18","740.71963303","high_load","1","1","3","3","0","1","Male","Right-handed","no","left","s","1291.20352939","512.0498543","7","green","2","diamond"
"97","76","18","740.893579142","high_load","1","0","3","","6","0","Male","Right-handed","no","left","d","1089.89508173","407.547226692","7","green","3","circle"
"95","76","18","735.857321773","high_load","0","1","3","5","2","0","Male","Right-handed","no","left","s","564.282245996","444.096719548","7","red","3","diamond"
"93","75","18","734.877407999","high_load","0","0","3","1","2","4","Male","Right-handed","no","down","s","746.029404312","631.613516927","7","red","7","diamond"
"93","75","18","729.634092398","high_load","1","1","3","3","0","2","Male","Right-handed","no","down","s","612.525921682","343.383965472","7","green","1","diamond"
"94","74","18","729.311036463","high_load","1","0","3","3","0","3","Male","Right-handed","no","down","s","1003.19847751","423.764113806","7","green","6","circle"
"94","74","18","727.436299252","high_load","1","1","3","","6","4","Male","Right-handed","no","left","d","555.759600724","711.639276649","7","green","7","diamond"
"94","75","18","723.623363059","high_load","1","1","3","","6","2","Male","Right-handed","no","left","s","554.238135037","504.089099392","7","green","1","diamond"
"94","73","18","721.102992671","high_load","1","0","3","3","0","3","Male","Right-handed","no","left","d","716.282889989","463.804575045","7","red","0","circle"
"94","74","18","719.646781516","high_load","1","1","3","3","0","1","Male","Right-handed","no","left","s","845.521522133","439.413658427","7","red","4","diamond"
"94","72","18","718.773520339","high_load","1","0","3","","6","0","Male","Right-handed","no","down","s","767.115687196","576.119146415","7","red","3","diamond"
"94","73","18","719.514455413","high_load","1","1","3","2","1","1","Male","Right-handed","no","left","s","1024.8617243","495.670044636","7","green","4","circle"
"94","73","18","717.977695793","high_load","1","1","3","4","1","4","Male","Right-handed","no","down","d","744.547065693","519.291248431","7","green","7","diamond"
"94","74","18","722.816571329","high_load","1","1","3","3","0","1","Male","Right-handed","no","left","s","1605.27169901","391.993254751","7","red","2","circle"
"94","72","18","722.024670449","high_load","1","0","3","","6","4","Male","Right-handed","no","left","s","648.597230445","703.591608333","7","red","7","diamond"
"95","73","18","720.26938773","high_load","1","1","3","3","0","3","Male","Right-handed","no","left","d","730.256384928","503.159029726","7","red","6","circle"
"95","73","18","721.552286692","high_load","1","1","3","3","0","1","Male","Right-handed","no","down","s","1221.11764868","375.934800193","7","green","2","circle"
"95","74","18","717.809769013","high_load","1","1","3","3","0","4","Male","Right-handed","no","left","s","595.689415742","383.342965435","7","red","7","circle"
"93","74","18","717.152838567","high_load","0","1","3","3","0","2","Male","Right-handed","no","left","s","702.056672673","650.789629146","7","red","5","diamond"
"93","75","18","719.951749229","high_load","1","1","3","6","3","1","Male","Right-handed","no","down","s","1144.76149486","647.804746947","7","red","2","circle"
"93","75","18","720.304533426","high_load","1","1","3","","6","3","Male","Right-handed","no","left","s","1086.41630047","399.349143663","7","green","0","diamond"
"93","75","18","719.784157654","high_load","1","1","3","","6","3","Male","Right-handed","no","down","d","659.922913259","711.996551687","7","green","6","diamond"
"94","76","18","718.616041308","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","835.662462965","447.378261899","7","green","2","circle"
"94","76","18","718.095646233","high_load","1","1","3","0","3","2","Male","Right-handed","no","down","d","975.357964571","391.100387871","7","red","1","circle"
"94","76","18","716.418663428","high_load","1","1","3","3","0","4","Male","Right-handed","no","down","s","605.133792125","599.633873266","7","red","7","circle"
"94","77","18","715.937414925","high_load","1","1","3","3","0","4","Male","Right-handed","no","left","s","614.13109364","751.331442832","7","red","7","diamond"
"94","77","18","713.489509993","high_load","1","1","3","3","0","2","Male","Right-handed","no","left","d","613.254903872","471.017425658","7","green","1","circle"
"94","77","18","713.071330036","high_load","1","1","3","6","3","0","Male","Right-handed","no","down","d","855.051208353","511.709897803","7","red","3","circle"
"94","76","18","720.060354536","high_load","1","0","3","0","3","2","Male","Right-handed","no","left","s","1935.42301813","511.117218924","7","green","5","diamond"
"94","77","18","717.490602353","high_load","1","1","3","","6","1","Male","Right-handed","no","left","d","604.941043204","454.856342721","7","green","4","diamond"
"94","77","18","715.071825966","high_load","1","1","3","3","0","2","Male","Right-handed","no","down","d","568.761333219","503.403413548","7","green","1","diamond"
"94","77","18","714.626159089","high_load","1","1","3","3","0","2","Male","Right-handed","no","left","d","931.41570073","430.986585829","7","red","1","circle"
"94","77","18","713.094171341","high_load","1","1","3","3","0","2","Male","Right-handed","no","down","d","753.536028653","439.790176282","7","red","5","diamond"
"94","78","18","714.462480093","high_load","1","1","3","3","0","2","Male","Right-handed","no","left","s","1120.35454256","519.289965574","7","green","5","diamond"
"94","78","18","712.405153091","high_load","1","1","3","","6","2","Male","Right-handed","no","left","d","665.021298595","438.845995217","7","red","1","circle"
"95","78","18","710.669927577","high_load","1","1","3","3","0","4","Male","Right-handed","no","left","s","667.71368992","479.460533937","7","red","7","circle"
"100","100","18","1028.44602036","high_load","1","1","4","3","0","1","Male","Right-handed","no","left","s","1633.00862142","423.883419295","7","red","2","diamond"
"100","100","18","801.474625454","high_load","1","1","4","4","1","3","Male","Right-handed","no","down","d","701.623388495","447.383072604","7","red","0","diamond"
"100","66","18","815.544361223","high_load","1","0","4","","6","3","Male","Right-handed","no","left","s","1015.24063468","672.127030839","7","green","6","circle"
"100","75","18","782.364179361","high_load","1","1","4","","6","1","Male","Right-handed","no","left","d","982.04292047","383.604347082","7","red","2","circle"
"100","80","18","718.2590956","high_load","1","1","4","","6","4","Male","Right-handed","no","down","d","547.435156504","376.242364609","7","red","7","diamond"
"100","83","18","695.884243957","high_load","1","1","4","0","3","3","Male","Right-handed","no","down","d","768.177890897","399.842080585","7","red","6","diamond"
"100","85","18","697.566039757","high_load","1","1","4","4","1","2","Male","Right-handed","no","left","d","1007.86165438","407.45197473","7","green","1","circle"
"100","87","18","672.273256232","high_load","1","1","4","3","0","3","Male","Right-handed","no","left","d","534.315401377","456.132141733","7","red","0","diamond"
"100","88","18","698.780796263","high_load","1","1","4","","6","1","Male","Right-handed","no","down","s","1317.98761147","503.694621566","7","red","4","circle"
"100","90","18","678.040349629","high_load","1","1","4","3","0","3","Male","Right-handed","no","left","d","606.390348315","376.362311525","7","red","0","diamond"
"100","90","18","694.634191938","high_load","1","1","4","3","0","1","Male","Right-handed","no","down","s","1201.2882427","519.856987356","7","green","4","circle"
"100","91","18","689.396794231","high_load","1","1","4","4","1","2","Male","Right-handed","no","left","s","783.81043769","479.760401226","7","green","1","circle"
"100","84","18","673.243398146","high_load","1","0","4","3","0","3","Male","Right-handed","no","left","s","550.568529135","408.236761101","7","red","0","circle"
"100","78","18","665.895460994","high_load","1","0","4","","6","2","Male","Right-handed","no","down","s","540.842566146","599.901989901","7","green","1","diamond"
"100","80","18","662.576540992","high_load","1","1","4","3","0","4","Male","Right-handed","no","left","s","856.60314184","375.620180073","7","green","7","circle"
"100","81","18","660.77108067","high_load","1","1","4","1","2","1","Male","Right-handed","no","down","d","875.48034891","391.898002788","7","red","4","circle"
"100","82","18","661.27758897","high_load","1","1","4","6","3","1","Male","Right-handed","no","down","d","946.978011229","391.785432286","7","green","4","circle"
"100","77","18","670.599774488","high_load","1","0","4","1","2","3","Male","Right-handed","no","left","s","1058.60882104","599.545035577","7","green","0","circle"
"100","78","18","664.861169632","high_load","1","1","4","3","0","1","Male","Right-handed","no","left","s","587.093968466","536.038595968","7","green","4","diamond"
"100","80","18","665.673598144","high_load","1","1","4","3","0","3","Male","Right-handed","no","left","d","930.747333426","431.472146338","7","red","6","diamond"
"100","76","18","658.583200596","high_load","1","0","4","","6","3","Male","Right-handed","no","down","s","577.28718563","456.263313627","7","green","0","diamond"
"100","77","18","652.284162173","high_load","1","1","4","","6","4","Male","Right-handed","no","left","s","624.193805994","415.814904591","7","red","7","circle"
"100","73","18","686.295031652","high_load","1","0","4","2","1","3","Male","Right-handed","no","down","d","2381.71790923","487.350411124","7","red","6","diamond"
"100","75","18","688.424557399","high_load","1","1","4","3","0","2","Male","Right-handed","no","down","s","1130.88806259","343.919236599","7","red","5","circle"
"100","76","18","685.779715886","high_load","1","1","4","","6","2","Male","Right-handed","no","left","s","724.834720206","519.772318945","7","green","1","circle"
"100","73","18","688.145013798","high_load","1","0","4","","6","0","Male","Right-handed","no","left","s","1087.34155943","407.213363755","7","green","3","diamond"
"100","70","18","690.657047537","high_load","1","0","4","3","0","1","Male","Right-handed","no","down","s","1072.08039907","439.859450438","7","green","4","circle"
"100","71","18","686.917641232","high_load","1","1","4","3","0","2","Male","Right-handed","no","left","d","572.463010489","599.444331483","7","green","1","diamond"
"100","68","18","700.557380466","high_load","1","0","4","4","1","0","Male","Right-handed","no","down","d","1733.08026886","431.859889173","7","green","3","diamond"
"100","66","18","726.478308317","high_load","1","0","4","1","2","3","Male","Right-handed","no","left","d","2132.90631376","823.464118233","7","green","6","circle"
"100","67","18","725.046960242","high_load","1","1","4","3","0","2","Male","Right-handed","no","left","d","781.286421046","582.926614938","7","red","5","diamond"
"100","68","18","718.601619813","high_load","1","1","4","3","0","3","Male","Right-handed","no","left","d","581.775573548","455.816559474","7","green","6","diamond"
"100","69","18","713.188994296","high_load","1","1","4","","6","2","Male","Right-handed","no","down","s","712.57319488","367.396760665","7","red","5","diamond"
"100","70","18","706.489836527","high_load","1","1","4","3","0","3","Male","Right-handed","no","left","s","595.940855266","374.894405022","7","red","6","diamond"
"100","71","18","703.824299852","high_load","1","1","4","3","0","1","Male","Right-handed","no","left","s","754.709840716","471.68226511","7","green","2","diamond"
"100","72","18","698.968609757","high_load","1","1","4","3","0","3","Male","Right-handed","no","left","s","548.333475517","509.705437315","7","green","0","diamond"
"100","72","18","693.575204436","high_load","1","1","4","3","0","3","Male","Right-handed","no","down","s","614.896316476","383.928909323","7","red","0","diamond"
"100","73","18","700.403904274","high_load","1","1","4","7","4","2","Male","Right-handed","no","down","s","1362.61620258","543.515393936","7","red","5","diamond"
"100","74","18","697.237135545","high_load","1","1","4","3","0","3","Male","Right-handed","no","left","d","698.516635099","455.283212626","7","red","6","circle"
"100","75","18","692.964672426","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","548.875481632","503.801739936","7","green","6","diamond"
"100","75","18","690.695034725","high_load","1","1","4","","6","0","Male","Right-handed","no","down","d","600.377928999","599.441124344","7","green","3","diamond"
"100","76","18","689.99242062","high_load","1","1","4","2","1","2","Male","Right-handed","no","down","d","891.336433138","431.034051455","7","red","1","circle"
"100","76","18","687.504244795","high_load","1","1","4","2","1","2","Male","Right-handed","no","left","d","630.146893278","535.854827029","7","green","5","circle"
"100","77","18","684.785894902","high_load","1","1","4","0","3","0","Male","Right-handed","no","down","d","696.386775564","439.406923439","7","green","3","diamond"
"100","77","18","681.11555549","high_load","1","1","4","","6","2","Male","Right-handed","no","left","d","600.243549967","438.997692787","7","red","5","circle"
"100","78","18","683.289878257","high_load","1","1","4","3","0","1","Male","Right-handed","no","down","d","1122.6957524","439.573053123","7","green","4","diamond"
"100","78","18","680.715180174","high_load","1","1","4","3","0","4","Male","Right-handed","no","down","d","709.259260447","415.298876283","7","green","7","diamond"
"100","79","18","676.521880611","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","510.992782018","447.880820231","7","red","2","diamond"
"100","79","18","675.778686592","high_load","1","1","4","","6","1","Male","Right-handed","no","down","s","704.745856861","575.464890511","7","red","4","circle"
"100","80","18","682.426830778","high_load","1","1","4","","6","0","Male","Right-handed","no","down","d","1585.36115247","431.010639357","7","red","3","diamond"
"100","78","18","683.290863296","high_load","1","0","4","3","0","4","Male","Right-handed","no","down","s","1005.15226523","447.83271318","7","red","7","circle"
"100","78","18","683.341873157","high_load","1","1","4","0","3","1","Male","Right-handed","no","left","s","956.682165688","415.204586461","7","red","2","circle"
"100","79","18","678.948904248","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","542.158133652","358.870908256","7","red","0","circle"
"100","79","18","673.950487058","high_load","1","1","4","","6","2","Male","Right-handed","no","left","s","482.404364786","335.664387248","7","green","5","diamond"
"100","80","18","669.724786263","high_load","1","1","4","","6","2","Male","Right-handed","no","left","s","531.672399959","351.401486699","7","red","1","circle"
"100","80","18","667.785320747","high_load","1","1","4","3","0","2","Male","Right-handed","no","down","d","627.257263042","494.972171675","7","green","1","circle"
"100","80","18","666.04714068","high_load","1","1","4","3","0","4","Male","Right-handed","no","down","s","714.016727143","423.401386637","7","green","7","circle"
"100","79","18","665.879782756","high_load","1","0","4","3","0","2","Male","Right-handed","no","down","s","697.454431396","615.226330851","7","green","5","circle"
"100","79","18","663.75374845","high_load","1","1","4","3","0","2","Male","Right-handed","no","left","s","610.150395473","470.737121903","7","red","5","circle"
"100","80","18","663.600136111","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","893.512796154","415.561220072","7","red","6","diamond"
"100","80","18","661.969337291","high_load","1","1","4","0","3","3","Male","Right-handed","no","left","s","737.246980962","390.995835212","7","green","6","diamond"
"100","80","18","659.884709537","high_load","1","1","4","1","2","2","Male","Right-handed","no","down","s","690.758250519","374.686582558","7","green","5","diamond"
"100","80","18","659.767848197","high_load","1","1","4","3","0","2","Male","Right-handed","no","down","s","945.69804294","359.346847352","7","red","1","circle"
"98","79","18","667.188829458","high_load","0","0","4","1","2","3","Male","Right-handed","no","down","s","1829.36011848","440.061179341","7","green","6","circle"
"98","80","18","665.225943526","high_load","1","1","4","1","2","1","Male","Right-handed","no","down","s","767.644544051","311.557943662","7","green","2","diamond"
"98","78","18","673.096553146","high_load","1","0","4","","6","1","Male","Right-handed","no","down","s","2066.4137091","302.958647819","7","green","4","circle"
"98","79","18","675.290495509","high_load","1","1","4","3","0","1","Male","Right-handed","no","left","d","1177.51983133","462.661551497","7","red","2","diamond"
"98","79","18","674.078717418","high_load","1","1","4","3","0","1","Male","Right-handed","no","down","s","698.554800025","487.224370647","7","red","2","circle"
"98","79","18","675.106851339","high_load","1","1","4","3","0","2","Male","Right-handed","no","down","s","1075.16245751","414.877458512","7","red","1","diamond"
"98","80","18","672.170466925","high_load","1","1","4","3","0","2","Male","Right-handed","no","down","d","499.594297198","439.525587499","7","red","1","diamond"
"98","80","18","683.312767305","high_load","1","1","4","4","1","2","Male","Right-handed","no","left","d","2495.43528222","431.112305592","7","green","5","circle"
"97","80","18","681.868149779","high_load","0","1","4","0","3","1","Male","Right-handed","no","left","d","746.904311227","411.696299541","7","green","4","circle"
"97","80","18","686.9216143","high_load","1","1","4","3","0","1","Male","Right-handed","no","down","s","1662.40170927","439.140410373","7","red","4","circle"
"97","81","18","686.109949993","high_load","1","1","4","3","0","4","Male","Right-handed","no","down","s","670.969254463","582.747656706","7","green","7","diamond"
"97","81","18","697.328884821","high_load","1","1","4","3","0","1","Male","Right-handed","no","left","d","2551.48544954","503.574674652","7","green","2","diamond"
"97","80","18","695.884898748","high_load","1","0","4","3","0","3","Male","Right-handed","no","down","d","712.248632639","462.923253859","7","red","6","circle"
"97","80","18","692.979067785","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","585.798605922","358.473223296","7","red","0","diamond"
"97","80","18","691.079609737","high_load","1","1","4","","6","4","Male","Right-handed","no","down","s","738.509309998","351.133370066","7","green","7","circle"
"97","81","18","689.306294448","high_load","1","1","4","","6","1","Male","Right-handed","no","down","s","734.99428809","366.981115738","7","green","2","circle"
"97","80","18","688.003662791","high_load","1","0","4","3","0","2","Male","Right-handed","no","left","s","739.74694408","430.444579715","7","red","5","circle"
dis_reply=No
dis_loc_1=3
dis_loc_2=4
