"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"95","85","20","1032.03591849","high_load","1","1","3","0","0","1","Male","Right-handed","no","left","s","2193.56968849","600.436936111","8","green","7","diamond"
"95","86","20","1025.67443542","high_load","1","1","3","0","0","1","Male","Right-handed","no","down","d","1327.12672815","457.039854066","8","green","1","diamond"
"95","86","20","1014.2013927","high_load","1","1","3","0","0","2","Male","Right-handed","no","down","s","1186.93963842","336.649267048","8","green","2","circle"
"95","87","20","997.20859514","high_load","1","1","3","0","0","3","Male","Right-handed","no","left","d","700.527504783","512.22099782","8","red","5","circle"
"96","88","20","993.721230656","high_load","1","1","3","0","0","2","Male","Right-handed","no","down","d","1259.19477267","560.85419342","8","red","6","circle"
"96","88","20","983.692193273","high_load","1","1","3","7","1","2","Male","Right-handed","no","left","d","1001.64492463","464.287592733","8","green","2","circle"
"96","88","20","976.539711359","high_load","1","1","3","7","1","4","Male","Right-handed","no","down","s","1237.09973715","344.050626092","8","red","4","diamond"
"96","89","20","961.779790532","high_load","1","1","3","","6","2","Male","Right-handed","no","left","s","837.761812092","288.762044287","8","red","2","diamond"
"96","86","20","943.145250137","high_load","1","0","3","0","0","4","Male","Right-handed","no","left","s","562.49110028","280.265137861","8","red","4","circle"
"96","83","20","947.293427101","high_load","1","0","3","0","0","1","Male","Right-handed","no","left","s","1615.26274536","519.91837274","8","green","1","circle"
"96","80","20","941.365201469","high_load","1","0","3","1","1","3","Male","Right-handed","no","left","s","982.646349865","544.390515177","8","red","5","diamond"
"96","81","20","934.548154655","high_load","1","1","3","2","2","3","Male","Right-handed","no","left","s","878.389109182","568.050297685","8","red","3","circle"
"96","81","20","923.421609215","high_load","1","1","3","5","3","1","Male","Right-handed","no","left","s","853.972770387","280.771539887","8","green","1","circle"
"97","82","20","918.155831277","high_load","1","1","3","","6","2","Male","Right-handed","no","down","s","1136.55472157","352.215597055","8","red","6","diamond"
"97","82","20","910.466523037","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","962.069878989","335.99020678","8","green","7","diamond"
"97","80","20","904.781114308","high_load","1","0","3","","6","1","Male","Right-handed","no","down","s","1002.96785582","408.615761771","8","green","1","circle"
"97","81","20","897.160339139","high_load","1","1","3","0","0","4","Male","Right-handed","no","left","s","965.419701124","280.20516498","8","red","4","circle"
"97","81","20","888.825643729","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","903.97892803","256.904899046","8","green","1","diamond"
"97","82","20","887.340972364","high_load","1","1","3","","6","2","Male","Right-handed","no","left","d","1005.69902722","656.147893765","8","red","6","circle"
"97","82","20","888.060854674","high_load","1","1","3","5","3","1","Male","Right-handed","no","left","d","1304.24146172","528.031067877","8","red","7","circle"
"97","82","20","882.115308662","high_load","1","1","3","","6","3","Male","Right-handed","no","left","d","831.998001331","456.588934971","8","red","5","circle"
"97","83","20","890.942359357","high_load","1","1","3","","6","1","Male","Right-handed","no","down","d","1977.45212112","528.250754633","8","green","7","diamond"
"97","83","20","898.802487533","high_load","1","1","3","4","4","3","Male","Right-handed","no","down","d","1793.15513798","664.700603833","8","red","5","circle"
"97","84","20","898.738363891","high_load","1","1","3","0","0","4","Male","Right-handed","no","down","s","1303.66995545","488.292139125","8","red","4","circle"
"97","84","20","898.433546128","high_load","1","1","3","0","0","4","Male","Right-handed","no","down","s","1114.02961313","656.013516027","8","green","4","diamond"
"97","84","20","903.304776937","high_load","1","1","3","1","1","0","Male","Right-handed","no","left","d","1756.69611645","488.324210186","8","red","0","diamond"
"97","85","20","896.802465585","high_load","1","1","3","","6","0","Male","Right-handed","no","left","d","763.331297891","432.060988893","8","green","0","circle"
"97","85","20","896.542501289","high_load","1","1","3","7","1","2","Male","Right-handed","no","left","d","1327.86917317","440.779185626","8","green","6","diamond"
"97","85","20","898.201333261","high_load","1","1","3","0","0","1","Male","Right-handed","no","left","d","1475.42394733","480.226588448","8","red","7","circle"
"98","86","20","905.885767377","high_load","1","1","3","2","2","1","Male","Right-handed","no","down","s","2133.10804483","431.738033327","8","green","1","diamond"
"98","84","20","912.172806967","high_load","1","0","3","5","3","0","Male","Right-handed","no","down","s","1948.62601168","504.423561197","8","red","0","diamond"
"98","84","20","908.816205891","high_load","1","1","3","","6","0","Male","Right-handed","no","left","d","931.220727141","544.038374946","8","red","0","diamond"
"98","84","20","905.221823777","high_load","1","1","3","0","0","3","Male","Right-handed","no","left","d","979.965850736","456.662056988","8","red","3","circle"
"98","85","20","911.641330649","high_load","1","1","3","0","0","2","Male","Right-handed","no","down","d","1455.47574851","1048.27464116","8","green","6","diamond"
"98","85","20","908.162026257","high_load","1","1","3","0","0","2","Male","Right-handed","no","left","s","816.819731141","623.739447017","8","green","2","diamond"
"98","85","20","903.319595733","high_load","1","1","3","0","0","4","Male","Right-handed","no","left","d","649.527785725","624.44404819","8","red","4","diamond"
"98","85","20","897.370686282","high_load","1","1","3","","6","1","Male","Right-handed","no","down","s","760.418283582","368.045230456","8","green","1","circle"
"98","86","20","891.688369189","high_load","1","1","3","0","0","3","Male","Right-handed","no","down","s","807.911673737","327.680916051","8","red","3","diamond"
"98","86","20","893.784111784","high_load","1","1","3","0","0","1","Male","Right-handed","no","left","d","1614.5071512","416.167213372","8","red","1","circle"
"98","86","20","891.178398153","high_load","1","1","3","0","0","2","Male","Right-handed","no","left","d","1130.97179158","343.910796273","8","green","2","diamond"
"98","86","20","892.343179723","high_load","1","1","3","","6","2","Male","Right-handed","no","down","d","1427.88533698","496.574810877","8","green","2","circle"
"98","87","20","893.509610083","high_load","1","1","3","","6","4","Male","Right-handed","no","down","s","1449.16672974","480.156994249","8","green","4","diamond"
"98","87","20","889.918176445","high_load","1","1","3","0","0","3","Male","Right-handed","no","down","s","1022.87404156","311.624540262","8","red","3","circle"
"98","87","20","891.165369787","high_load","1","1","3","0","0","3","Male","Right-handed","no","left","s","1587.3564339","352.120666717","8","red","5","diamond"
"98","87","20","888.208302911","high_load","1","1","3","0","0","2","Male","Right-handed","no","left","s","1086.05691458","311.855131176","8","green","2","circle"
"98","87","20","885.238518007","high_load","1","1","3","0","0","1","Male","Right-handed","no","left","s","1080.89732258","303.507675888","8","green","1","circle"
"98","88","20","886.065659453","high_load","1","1","3","","6","3","Male","Right-handed","no","left","d","977.219926646","904.094063133","8","green","5","diamond"
"98","88","20","885.765790016","high_load","1","1","3","3","3","4","Male","Right-handed","no","down","d","1235.69919399","495.64988153","8","red","4","diamond"
"98","86","20","886.115364322","high_load","1","0","3","4","4","1","Male","Right-handed","no","down","s","1227.49958628","592.273247991","8","red","7","diamond"
"98","87","20","892.984826907","high_load","1","1","3","1","1","2","Male","Right-handed","no","down","s","2046.11144821","687.844042286","8","red","2","circle"
"98","87","20","889.731454838","high_load","1","1","3","0","0","2","Male","Right-handed","no","left","s","1004.55280756","319.438012415","8","red","2","diamond"
"98","87","20","891.960236234","high_load","1","1","3","1","1","2","Male","Right-handed","no","down","d","1596.4065661","504.000864635","8","green","6","circle"
"98","86","20","891.196278098","high_load","1","0","3","0","0","1","Male","Right-handed","no","left","s","1080.7376087","591.644975941","8","green","1","diamond"
"98","86","20","887.271670094","high_load","1","1","3","0","0","3","Male","Right-handed","no","down","s","833.353324295","368.197247277","8","red","5","circle"
"98","85","20","890.466287544","high_load","1","0","3","0","0","3","Male","Right-handed","no","down","s","1549.93624273","703.799714951","8","red","5","diamond"
"98","85","20","891.596849096","high_load","1","1","3","0","0","1","Male","Right-handed","no","left","s","1353.46123699","599.316694013","8","red","7","diamond"
"98","85","20","888.343528626","high_load","1","1","3","","6","3","Male","Right-handed","no","left","s","946.151088043","336.031257737","8","red","5","diamond"
"98","85","20","884.444449981","high_load","1","1","3","0","0","3","Male","Right-handed","no","down","s","816.888683917","351.54210481","8","green","5","circle"
"98","86","20","881.316437736","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","938.504706106","336.158259131","8","green","7","circle"
"98","86","20","882.137125586","high_load","1","1","3","1","1","0","Male","Right-handed","no","down","d","1270.14030447","623.802627004","8","red","0","circle"
"100","100","20","1308.7249958","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","1881.49102203","735.95896957","8","green","5","circle"
"100","100","20","1098.2406298","high_load","1","1","4","","6","0","Male","Right-handed","no","left","d","1278.87485744","496.637670152","8","green","0","diamond"
"100","100","20","972.113679504","high_load","1","1","4","0","0","1","Male","Right-handed","no","left","d","999.383273533","440.336284299","8","red","1","diamond"
"100","100","20","883.854258203","high_load","1","1","4","","6","2","Male","Right-handed","no","left","d","797.170113878","440.981874719","8","red","2","circle"
"100","100","20","854.387449183","high_load","1","1","4","0","0","3","Male","Right-handed","no","left","s","1112.58160481","360.4588214","8","green","3","diamond"
"100","100","20","858.604820194","high_load","1","1","4","0","0","2","Male","Right-handed","no","down","s","1399.28468709","360.098663406","8","green","2","diamond"
"100","100","20","850.6544008","high_load","1","1","4","7","1","0","Male","Right-handed","no","left","s","1285.16976495","320.734003919","8","green","0","circle"
"100","100","20","815.503855583","high_load","1","1","4","0","0","3","Male","Right-handed","no","down","s","810.656635695","328.243442429","8","red","3","circle"
"100","100","20","808.292072134","high_load","1","1","4","0","0","1","Male","Right-handed","no","down","s","1029.25265452","471.942954564","8","green","7","circle"
"100","100","20","804.382446098","high_load","1","1","4","0","0","1","Male","Right-handed","no","down","s","1097.88696619","440.504657359","8","green","1","diamond"
"100","100","20","801.960874124","high_load","1","1","4","6","2","0","Male","Right-handed","no","left","s","1107.33349668","448.156812084","8","green","0","diamond"
"100","100","20","798.751671436","high_load","1","1","4","0","0","2","Male","Right-handed","no","down","d","871.105771636","655.795112114","8","green","6","diamond"
"100","100","20","788.581422547","high_load","1","1","4","","6","3","Male","Right-handed","no","left","d","924.649687821","408.427183942","8","green","3","diamond"
"100","92","20","786.298139347","high_load","1","0","4","","6","3","Male","Right-handed","no","left","s","1265.1846844","248.046231074","8","red","3","circle"
"100","93","20","779.603041533","high_load","1","1","4","","6","2","Male","Right-handed","no","left","d","907.058070424","464.685273868","8","green","6","circle"
"100","93","20","777.56186828","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","1021.59568914","472.292849822","8","red","2","circle"
"100","94","20","781.818424152","high_load","1","1","4","","6","0","Male","Right-handed","no","down","s","1315.95092615","383.895710047","8","green","0","diamond"
"100","94","20","775.556990557","high_load","1","1","4","0","0","4","Male","Right-handed","no","down","s","985.658143034","352.567095863","8","red","4","diamond"
"100","94","20","775.485706064","high_load","1","1","4","0","0","2","Male","Right-handed","no","down","s","1188.24749621","360.157674155","8","red","6","circle"
"100","95","20","769.380885841","high_load","1","1","4","0","0","3","Male","Right-handed","no","down","s","947.028552222","359.750050993","8","green","3","circle"
"100","95","20","762.314553681","high_load","1","1","4","0","0","2","Male","Right-handed","no","left","s","857.551579884","384.424241101","8","red","6","diamond"
"100","95","20","761.103999272","high_load","1","1","4","0","0","1","Male","Right-handed","no","down","s","1103.38330432","367.981409048","8","red","1","circle"
"100","95","20","770.607307895","high_load","1","1","4","0","0","2","Male","Right-handed","no","down","d","814.781294619","1144.57890058","8","green","2","diamond"
"100","95","20","778.574204627","high_load","1","1","4","0","0","1","Male","Right-handed","no","down","s","1515.45023277","408.175426128","8","green","1","circle"
"100","96","20","774.26581007","high_load","1","1","4","0","0","2","Male","Right-handed","no","down","s","973.917569679","367.811111724","8","red","2","diamond"
"100","96","20","774.754306082","high_load","1","1","4","0","0","2","Male","Right-handed","no","left","d","1045.68041318","528.252999606","8","red","6","circle"
"100","96","20","768.900211635","high_load","1","1","4","0","0","2","Male","Right-handed","no","down","d","769.352639256","464.034872786","8","red","2","circle"
"100","96","20","761.305157182","high_load","1","1","4","0","0","4","Male","Right-handed","no","left","d","672.787962832","439.689411034","8","red","4","diamond"
"100","96","20","763.601037616","high_load","1","1","4","0","0","3","Male","Right-handed","no","down","s","935.50542065","720.265958881","8","red","5","circle"
"100","96","20","759.895530662","high_load","1","1","4","","6","0","Male","Right-handed","no","down","d","865.011949676","439.859708359","8","red","0","diamond"
"100","96","20","762.450078292","high_load","1","1","4","","6","3","Male","Right-handed","no","down","s","1317.65261655","360.520397835","8","red","5","circle"
"100","96","20","758.676349013","high_load","1","1","4","7","1","4","Male","Right-handed","no","down","d","787.253742372","496.127740313","8","red","4","diamond"
"100","96","20","759.894723541","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","1109.9803212","487.78509568","8","green","7","diamond"
"100","97","20","762.204042606","high_load","1","1","4","6","2","0","Male","Right-handed","no","left","d","1164.51234672","512.310796787","8","green","0","diamond"
"100","97","20","759.744493536","high_load","1","1","4","0","0","1","Male","Right-handed","no","left","s","976.223478837","376.016171511","8","red","7","diamond"
"100","97","20","757.97937307","high_load","1","1","4","0","0","4","Male","Right-handed","no","down","s","880.839017393","511.561296133","8","green","4","circle"
"100","94","20","752.193634446","high_load","1","0","4","","6","4","Male","Right-handed","no","left","s","687.572721126","400.241366791","8","red","4","circle"
"100","94","20","750.423878125","high_load","1","1","4","","6","3","Male","Right-handed","no","left","d","946.056478419","423.829310126","8","red","3","circle"
"100","94","20","753.962005202","high_load","1","1","4","0","0","1","Male","Right-handed","no","left","d","1169.5167148","607.304953439","8","red","1","diamond"
"100","95","20","754.638108564","high_load","1","1","4","","6","4","Male","Right-handed","no","down","s","1210.04651586","351.965763505","8","green","4","diamond"
"100","92","20","753.873159242","high_load","1","0","4","0","0","1","Male","Right-handed","no","down","s","1118.8851715","327.665201234","8","green","7","diamond"
"100","92","20","752.371242486","high_load","1","1","4","7","1","2","Male","Right-handed","no","left","d","965.429322441","416.1559885","8","green","2","diamond"
"100","90","20","754.922355667","high_load","1","0","4","1","1","1","Male","Right-handed","no","down","s","1372.22088237","351.917336204","8","red","7","circle"
"100","90","20","761.252419032","high_load","1","1","4","0","0","3","Male","Right-handed","no","down","s","1155.60204434","911.288243135","8","green","5","diamond"
"100","91","20","758.049361921","high_load","1","1","4","","6","1","Male","Right-handed","no","left","d","778.234398391","455.995299666","8","green","1","diamond"
"100","91","20","759.727490397","high_load","1","1","4","0","0","2","Male","Right-handed","no","down","d","1278.83156151","391.65498211","8","green","6","circle"
"100","91","20","758.133398028","high_load","1","1","4","0","0","3","Male","Right-handed","no","down","d","930.261161049","439.349137095","8","red","5","diamond"
"100","91","20","763.211208477","high_load","1","1","4","2","2","1","Male","Right-handed","no","left","s","1515.96401114","487.772587969","8","green","7","diamond"
"100","91","20","785.726878514","high_load","1","1","4","3","3","2","Male","Right-handed","no","left","d","2293.63203463","1439.32604593","8","green","2","circle"
"100","92","20","785.373335993","high_load","1","1","4","3","3","4","Male","Right-handed","no","left","d","968.154400342","567.945104609","8","green","4","circle"
"100","92","20","781.859720357","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","820.859722469","391.498154631","8","green","1","circle"
"100","92","20","784.798736711","high_load","1","1","4","0","0","2","Male","Right-handed","no","down","d","1437.26580109","432.111340455","8","red","2","circle"
"100","92","20","790.506549552","high_load","1","1","4","0","0","3","Male","Right-handed","no","left","s","1599.03286514","575.592769388","8","red","3","circle"
"100","92","20","794.76612964","high_load","1","1","4","3","3","3","Male","Right-handed","no","left","s","1585.73524186","455.312506816","8","green","5","circle"
"100","90","20","801.387087888","high_load","1","0","4","0","0","1","Male","Right-handed","no","down","s","1877.94171791","439.895948655","8","green","7","diamond"
"100","91","20","797.792636045","high_load","1","1","4","2","2","0","Male","Right-handed","no","left","s","872.698741146","327.496828173","8","red","0","circle"
"100","91","20","798.861912889","high_load","1","1","4","0","0","3","Male","Right-handed","no","down","d","1317.44062685","400.042205514","8","green","5","circle"
"100","91","20","798.790667264","high_load","1","1","4","5","3","2","Male","Right-handed","no","down","s","1213.8382772","375.621056062","8","red","2","diamond"
"100","91","20","795.174734111","high_load","1","1","4","6","2","3","Male","Right-handed","no","left","d","731.630338709","439.270883711","8","green","3","circle"
"100","91","20","796.523213888","high_load","1","1","4","1","1","3","Male","Right-handed","no","down","d","1216.28658185","535.880459616","8","red","3","circle"
"100","91","20","794.195925339","high_load","1","1","4","0","0","1","Male","Right-handed","no","down","s","861.667900333","447.44932452","8","red","7","diamond"
"100","91","20","798.098806402","high_load","1","1","4","4","4","3","Male","Right-handed","no","down","s","1705.32052458","367.028577879","8","red","3","diamond"
"100","92","20","800.419655409","high_load","1","1","4","6","2","1","Male","Right-handed","no","left","s","1360.86484101","527.759746715","8","red","7","diamond"
"100","92","20","797.202204981","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","861.7698863","327.235769751","8","red","1","circle"
"100","92","20","796.35407071","high_load","1","1","4","7","1","1","Male","Right-handed","no","left","s","1068.12534396","416.021610761","8","red","1","diamond"
"100","90","20","793.669273499","high_load","1","0","4","","6","1","Male","Right-handed","no","left","s","854.804052242","383.510857337","8","red","7","diamond"
"100","91","20","794.16287049","high_load","1","1","4","7","1","3","Male","Right-handed","no","down","d","1142.27427426","511.206269506","8","green","5","diamond"
"100","89","20","796.938308507","high_load","1","0","4","6","2","4","Male","Right-handed","no","down","s","1453.98155786","511.803753341","8","red","4","diamond"
"100","89","20","794.599674258","high_load","1","1","4","0","0","4","Male","Right-handed","no","left","d","815.749840607","455.395250147","8","red","4","circle"
"100","90","20","793.971110481","high_load","1","1","4","0","0","3","Male","Right-handed","no","down","s","1102.18577097","399.014648776","8","green","5","circle"
"100","90","20","797.094918537","high_load","1","1","4","0","0","3","Male","Right-handed","no","down","d","943.986612258","1087.53635255","8","green","3","circle"
"100","90","20","796.785944905","high_load","1","1","4","5","3","1","Male","Right-handed","no","down","s","1190.45558864","359.242045415","8","green","7","circle"
"100","89","20","797.678336924","high_load","1","0","4","4","4","0","Male","Right-handed","no","left","s","1276.08307174","447.778052876","8","green","0","circle"
"100","89","20","796.964683575","high_load","1","1","4","","6","4","Male","Right-handed","no","down","d","1018.52231953","471.213658679","8","red","4","diamond"
"100","89","20","797.898862418","high_load","1","1","4","","6","3","Male","Right-handed","no","left","d","1031.12079372","702.935399908","8","green","5","diamond"
"100","89","20","796.145907723","high_load","1","1","4","","6","2","Male","Right-handed","no","left","s","825.906424347","503.442186786","8","green","2","circle"
"100","89","20","799.674276326","high_load","1","1","4","","6","1","Male","Right-handed","no","down","s","1544.49314257","591.16743787","8","green","7","circle"
"100","89","20","797.195051182","high_load","1","1","4","","6","2","Male","Right-handed","no","left","d","860.87542446","351.714005688","8","red","6","diamond"
"100","89","20","796.920641634","high_load","1","1","4","0","0","4","Male","Right-handed","no","left","s","1175.68975227","375.343641399","8","red","4","circle"
"100","90","20","793.460640873","high_load","1","1","4","","6","2","Male","Right-handed","no","left","s","641.168464142","399.072697394","8","red","6","diamond"
