"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"100","66","20","877.429490748","high_load","1","0","3","3","0","3","Male","Right-handed","no","down","s","1086.08220609","520.907511258","23","red","6","circle"
"100","68","20","870.013399332","high_load","1","1","3","2","1","1","Male","Right-handed","no","left","s","807.601891685","576.452518965","23","red","4","diamond"
"100","69","20","863.692417524","high_load","1","1","3","2","1","3","Male","Right-handed","no","down","d","811.439847649","599.895897009","23","green","6","circle"
"100","70","20","869.770016034","high_load","1","1","3","3","0","2","Male","Right-handed","no","left","d","1502.96113039","552.614024206","23","green","1","circle"
"100","71","20","861.381187203","high_load","1","1","3","3","0","3","Male","Right-handed","no","down","s","685.511788397","584.253829136","23","red","6","circle"
"100","72","20","862.092974653","high_load","1","1","3","3","0","2","Male","Right-handed","no","left","s","627.187173074","1136.85887342","23","red","1","circle"
"100","73","20","861.787964078","high_load","1","1","3","3","0","2","Male","Right-handed","no","left","s","721.54149399","984.343820817","23","green","5","diamond"
"100","74","20","851.78534883","high_load","1","1","3","3","0","3","Male","Right-handed","no","left","s","567.372210851","536.041571923","23","red","6","diamond"
"100","71","20","857.160867105","high_load","1","0","3","3","0","1","Male","Right-handed","no","left","s","1366.95085992","680.653007345","23","green","2","circle"
"100","72","20","863.34445775","high_load","1","1","3","5","2","4","Male","Right-handed","no","down","d","1010.20087452","1112.2378423","23","green","7","diamond"
"100","73","20","858.320066877","high_load","1","1","3","3","0","1","Male","Right-handed","no","left","d","688.143868667","696.886467444","23","red","2","circle"
"100","74","20","856.241469644","high_load","1","1","3","4","1","3","Male","Right-handed","no","down","s","762.751975103","808.386352309","23","green","6","circle"
"100","75","20","857.135601042","high_load","1","1","3","3","0","3","Male","Right-handed","no","down","s","609.069852915","1167.79054709","23","red","6","diamond"
"100","75","20","849.23359284","high_load","1","1","3","3","0","2","Male","Right-handed","no","down","s","600.875029586","528.64756551","23","red","5","circle"
"100","76","20","848.646809644","high_load","1","1","3","","6","3","Male","Right-handed","no","left","d","661.64218461","992.229478145","23","red","6","circle"
"100","74","20","854.593705497","high_load","1","0","3","","6","1","Male","Right-handed","no","left","d","1425.25430828","735.897187551","23","red","2","circle"
"100","75","20","852.742757851","high_load","1","1","3","","6","1","Male","Right-handed","no","left","d","976.815436236","584.29616307","23","red","2","circle"
"100","75","20","850.775874939","high_load","1","1","3","3","0","3","Male","Right-handed","no","down","s","1000.18472989","544.016387081","23","green","0","diamond"
"100","73","20","847.987552144","high_load","1","0","3","","6","2","Male","Right-handed","no","down","s","946.82889971","520.503735328","23","red","1","diamond"
"100","72","20","842.191311224","high_load","1","0","3","3","0","3","Male","Right-handed","no","down","s","629.271798609","568.226586609","23","red","0","diamond"
"100","70","20","841.125717031","high_load","1","0","3","","6","3","Male","Right-handed","no","left","s","679.093386734","911.516946722","23","red","0","diamond"
"100","71","20","837.636919809","high_load","1","1","3","","6","4","Male","Right-handed","no","left","d","599.740672584","768.519011464","23","red","7","circle"
"100","71","20","831.138586352","high_load","1","1","3","3","0","4","Male","Right-handed","no","down","s","637.350845043","440.076316538","23","green","7","diamond"
"100","72","20","825.313497997","high_load","1","1","3","3","0","4","Male","Right-handed","no","down","s","531.071183227","583.647684173","23","red","7","diamond"
"100","72","20","828.056815373","high_load","1","1","3","5","2","3","Male","Right-handed","no","down","s","961.612422572","952.373041494","23","red","6","diamond"
"100","71","20","834.220157689","high_load","1","0","3","","6","0","Male","Right-handed","no","left","d","716.175988578","1543.9451891","23","red","3","diamond"
"100","72","20","839.777147116","high_load","1","1","3","3","0","1","Male","Right-handed","no","down","s","1751.65374947","472.485508646","23","green","4","diamond"
"100","70","20","835.913810475","high_load","1","0","3","","6","3","Male","Right-handed","no","down","d","533.45246701","752.041489821","23","green","6","circle"
"100","71","20","843.130858507","high_load","1","1","3","3","0","1","Male","Right-handed","no","left","s","1902.90776398","519.4928523","23","green","2","circle"
"100","71","20","836.662352228","high_load","1","1","3","","6","0","Male","Right-handed","no","left","s","536.408145305","464.191906137","23","green","3","diamond"
"100","72","20","836.549370074","high_load","1","1","3","","6","2","Male","Right-handed","no","left","s","637.097482862","1024.02514892","23","green","5","diamond"
"100","72","20","840.29445875","high_load","1","1","3","3","0","2","Male","Right-handed","no","down","s","1548.69524891","536.363245678","23","red","5","circle"
"100","73","20","836.364022832","high_load","1","1","3","1","2","4","Male","Right-handed","no","down","d","680.296376023","560.083718561","23","green","7","circle"
"100","73","20","831.160098555","high_load","1","1","3","","6","2","Male","Right-handed","no","down","d","543.771042691","535.709635396","23","red","1","diamond"
"100","74","20","829.811682892","high_load","1","1","3","4","1","4","Male","Right-handed","no","down","s","849.578552859","656.325427364","23","green","7","diamond"
"100","72","20","826.484715151","high_load","1","0","3","","6","2","Male","Right-handed","no","down","s","563.136251767","703.90492055","23","red","5","diamond"
"100","73","20","824.544215335","high_load","1","1","3","","6","4","Male","Right-handed","no","left","d","804.572129006","615.537323456","23","green","7","diamond"
"100","73","20","825.333464114","high_load","1","1","3","2","1","4","Male","Right-handed","no","left","s","1065.36263184","680.014149797","23","green","7","circle"
"100","74","20","832.552187592","high_load","1","1","3","3","0","3","Male","Right-handed","no","down","d","826.021322191","1719.76731731","23","green","6","circle"
"100","73","20","828.987186899","high_load","1","0","3","","6","4","Male","Right-handed","no","left","s","663.571906432","552.342381464","23","red","7","diamond"
"100","73","20","830.232135481","high_load","1","1","3","3","0","1","Male","Right-handed","no","left","d","1241.29604697","576.031745319","23","green","4","circle"
"100","73","20","827.946724274","high_load","1","1","3","","6","2","Male","Right-handed","no","down","d","739.701468795","623.659345249","23","red","5","diamond"
"100","74","20","827.702106195","high_load","1","1","3","","6","1","Male","Right-handed","no","down","s","591.489083298","1032.11477884","23","green","4","circle"
"100","73","20","832.690443754","high_load","1","0","3","","6","3","Male","Right-handed","no","left","d","564.101273033","1759.74017227","23","green","0","circle"
"100","72","20","833.861799269","high_load","1","0","3","0","3","3","Male","Right-handed","no","left","s","1040.48823854","784.196999038","23","green","6","diamond"
"100","72","20","840.146712273","high_load","1","1","3","2","1","2","Male","Right-handed","no","left","s","1711.19469569","823.846897403","23","red","5","circle"
"100","72","20","841.146265483","high_load","1","1","3","7","4","2","Male","Right-handed","no","left","d","1244.78667225","575.444201631","23","green","1","circle"
"100","73","20","840.814491247","high_load","1","1","3","2","1","3","Male","Right-handed","no","down","s","1075.19148087","559.989108633","23","red","0","diamond"
"100","72","20","840.721751792","high_load","1","0","3","","6","1","Male","Right-handed","no","left","s","844.680003566","823.594497358","23","red","4","diamond"
"100","72","20","837.139201294","high_load","1","1","3","3","0","1","Male","Right-handed","no","left","s","518.417185524","639.973945387","23","green","4","circle"
"100","71","20","834.205555537","high_load","1","0","3","","6","3","Male","Right-handed","no","down","s","624.21577991","615.883050583","23","red","0","circle"
"100","72","20","834.2754451","high_load","1","1","3","3","0","2","Male","Right-handed","no","left","s","943.513062264","735.381483265","23","green","1","diamond"
"100","71","20","834.571620593","high_load","1","0","3","","6","0","Male","Right-handed","no","down","s","857.438873969","856.130691268","23","red","3","circle"
"100","71","20","834.736918717","high_load","1","1","3","1","2","1","Male","Right-handed","no","left","s","854.94951037","839.649641797","23","red","2","diamond"
"100","71","20","836.578807472","high_load","1","1","3","3","0","1","Male","Right-handed","no","left","d","1260.44413428","696.364348926","23","red","2","circle"
"100","72","20","840.077974495","high_load","1","1","3","3","0","2","Male","Right-handed","no","left","d","1530.21841103","695.807593553","23","green","1","circle"
"100","72","20","842.352432966","high_load","1","1","3","3","0","4","Male","Right-handed","no","down","s","564.786313054","1479.28299144","23","green","7","circle"
"100","100","20","614.751740342","high_load","1","1","4","3","0","1","Male","Right-handed","no","down","s","701.017874541","528.485606142","23","red","4","circle"
"100","100","20","761.473297871","high_load","1","1","4","","6","4","Male","Right-handed","no","left","d","560.153633695","1256.23607711","23","red","7","diamond"
"100","100","20","751.755094344","high_load","1","1","4","6","3","1","Male","Right-handed","no","left","s","887.909685041","576.727689536","23","red","4","circle"
"100","100","20","727.474258082","high_load","1","1","4","3","0","3","Male","Right-handed","no","down","s","796.724957072","512.53854152","23","red","0","circle"
"100","80","20","692.107158732","high_load","1","0","4","7","4","0","Male","Right-handed","no","left","s","629.3571079","471.92041477","23","green","3","circle"
"100","66","20","662.722314623","high_load","1","0","4","","6","2","Male","Right-handed","no","left","s","590.9316865","440.66450165","23","red","1","circle"
"100","57","20","727.715627938","high_load","1","0","4","4","1","1","Male","Right-handed","no","down","d","1123.29245115","1112.05856451","23","red","2","diamond"
"100","50","20","724.178785824","high_load","1","0","4","3","0","2","Male","Right-handed","no","left","d","871.056930802","527.784851251","23","red","1","circle"
"100","55","20","709.558050834","high_load","1","1","4","","6","3","Male","Right-handed","no","down","s","656.626575576","528.557766256","23","green","0","diamond"
"100","60","20","698.22790794","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","688.361952569","504.151291218","23","green","6","diamond"
"100","54","20","718.904938335","high_load","1","0","4","4","1","3","Male","Right-handed","no","left","s","931.792656089","919.557828474","23","red","6","diamond"
"100","58","20","733.534999473","high_load","1","1","4","5","2","0","Male","Right-handed","no","left","s","1020.61213586","768.319208125","23","green","3","circle"
"100","61","20","731.193976305","high_load","1","1","4","","6","4","Male","Right-handed","no","left","s","630.192561672","776.010834921","23","red","7","diamond"
"100","57","20","741.574035224","high_load","1","0","4","0","3","1","Male","Right-handed","no","down","s","904.640568865","848.389033458","23","green","2","diamond"
"100","60","20","741.15245369","high_load","1","1","4","3","0","3","Male","Right-handed","no","left","s","646.421211096","824.079413329","23","red","6","circle"
"100","62","20","738.537055101","high_load","1","1","4","3","0","3","Male","Right-handed","no","down","d","639.006358429","759.605794104","23","red","0","circle"
"100","64","20","745.668997083","high_load","1","1","4","5","2","2","Male","Right-handed","no","left","s","895.451539511","824.108598086","23","red","1","diamond"
"100","61","20","778.799181929","high_load","1","0","4","5","2","1","Male","Right-handed","no","left","d","1836.12277611","847.901872507","23","red","4","diamond"
"100","63","20","770.764516075","high_load","1","1","4","","6","1","Male","Right-handed","no","down","d","603.763999864","648.517061537","23","green","4","diamond"
"100","65","20","775.776723456","high_load","1","1","4","3","0","1","Male","Right-handed","no","left","d","1014.10457636","727.912751045","23","red","2","diamond"
"100","61","20","776.040470202","high_load","1","0","4","3","0","2","Male","Right-handed","no","left","s","874.802521819","687.828288433","23","green","1","diamond"
"100","63","20","776.710722433","high_load","1","1","4","3","0","1","Male","Right-handed","no","down","s","909.515064787","672.056973778","23","green","4","diamond"
"100","65","20","769.311517767","high_load","1","1","4","0","3","1","Male","Right-handed","no","down","s","709.210773602","503.847256601","23","green","4","circle"
"100","66","20","783.492916763","high_load","1","1","4","","6","4","Male","Right-handed","no","down","d","899.778259985","1319.55192738","23","green","7","circle"
"100","68","20","779.899957217","high_load","1","1","4","","6","1","Male","Right-handed","no","down","d","731.329612651","656.008243572","23","red","2","circle"
"100","69","20","777.570128653","high_load","1","1","4","3","0","1","Male","Right-handed","no","down","s","734.829217855","703.81961126","23","green","4","circle"
"100","70","20","774.08482504","high_load","1","1","4","3","0","3","Male","Right-handed","no","left","d","590.711357616","776.222504591","23","red","6","circle"
"100","71","20","781.781845816","high_load","1","1","4","","6","3","Male","Right-handed","no","left","d","587.185774772","1392.01703877","23","red","6","circle"
"100","72","20","779.48654158","high_load","1","1","4","3","0","2","Male","Right-handed","no","down","d","541.774933565","888.661112369","23","green","1","circle"
"100","73","20","779.861282603","high_load","1","1","4","7","4","2","Male","Right-handed","no","down","d","821.281845863","760.175698654","23","red","1","diamond"
"100","74","20","775.10509875","high_load","1","1","4","","6","0","Male","Right-handed","no","left","d","537.156686228","727.682480101","23","red","3","circle"
"100","75","20","790.990728508","high_load","1","1","4","3","0","1","Male","Right-handed","no","down","d","2030.49678872","536.393713282","23","red","4","diamond"
"100","75","20","791.249986953","high_load","1","1","4","3","0","4","Male","Right-handed","no","down","s","727.261065032","871.831449366","23","red","7","circle"
"100","76","20","792.435358969","high_load","1","1","4","3","0","1","Male","Right-handed","no","left","s","839.755155921","823.350115103","23","red","2","diamond"
"100","77","20","804.541258221","high_load","1","1","4","3","0","1","Male","Right-handed","no","left","s","1528.31274258","903.970923002","23","green","2","diamond"
"100","77","20","803.674274552","high_load","1","1","4","3","0","4","Male","Right-handed","no","down","d","618.888118468","927.77157379","23","red","7","diamond"
"100","75","20","799.180650286","high_load","1","0","4","3","0","3","Male","Right-handed","no","left","s","586.444289505","688.376063881","23","green","6","circle"
"100","76","20","804.969364107","high_load","1","1","4","","6","3","Male","Right-handed","no","down","s","1174.2904095","864.013141479","23","green","0","circle"
"100","74","20","806.136691865","high_load","1","0","4","3","0","4","Male","Right-handed","no","down","d","677.558140206","1023.43215314","23","green","7","diamond"
"100","72","20","810.501457474","high_load","1","0","4","7","4","1","Male","Right-handed","no","down","d","1225.34545452","736.109177933","23","green","2","circle"
"100","70","20","808.507248857","high_load","1","0","4","3","0","2","Male","Right-handed","no","left","s","721.791328343","735.686480017","23","green","5","diamond"
"100","71","20","803.276854948","high_load","1","1","4","","6","3","Male","Right-handed","no","left","d","618.423728041","559.237681306","23","green","0","diamond"
"100","72","20","796.933300292","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","549.03873106","511.969278392","23","green","4","circle"
"100","72","20","800.587210586","high_load","1","1","4","7","4","2","Male","Right-handed","no","down","s","1147.83875646","767.571950048","23","red","5","circle"
"100","73","20","803.610044032","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","649.236096991","1223.99333433","23","red","1","diamond"
"100","73","20","808.767200845","high_load","1","1","4","0","3","1","Male","Right-handed","no","down","s","1258.02083728","823.657677547","23","red","2","circle"
"100","74","20","805.578266184","high_load","1","1","4","","6","3","Male","Right-handed","no","down","s","566.544774871","751.229768709","23","red","6","diamond"
"100","72","20","803.74632999","high_load","1","0","4","","6","2","Male","Right-handed","no","left","s","531.292794957","903.997862778","23","red","5","circle"
"100","73","20","802.773889131","high_load","1","1","4","","6","2","Male","Right-handed","no","left","d","648.799929187","863.393526628","23","green","1","circle"
"100","74","20","807.323129145","high_load","1","1","4","5","2","2","Male","Right-handed","no","left","d","765.351663499","1295.12011612","23","red","1","diamond"
"100","74","20","803.990024837","high_load","1","1","4","6","3","2","Male","Right-handed","no","down","s","698.876483051","575.793135874","23","green","5","diamond"
"100","73","20","799.700537991","high_load","1","0","4","3","0","2","Male","Right-handed","no","down","s","546.485225136","615.388192552","23","red","5","diamond"
"100","73","20","797.819884699","high_load","1","1","4","3","0","1","Male","Right-handed","no","left","s","616.119735759","783.932091238","23","green","2","circle"
"100","74","20","797.161196146","high_load","1","1","4","","6","1","Male","Right-handed","no","down","d","644.85453483","879.646870849","23","red","2","circle"
"100","74","20","802.718532461","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","989.540311206","1216.08907573","23","green","2","circle"
"100","75","20","809.641359878","high_load","1","1","4","3","0","3","Male","Right-handed","no","left","s","1476.96200145","903.831734159","23","green","0","diamond"
"100","75","20","815.61024934","high_load","1","1","4","3","0","3","Male","Right-handed","no","left","d","1396.42329572","903.312822756","23","red","6","diamond"
"100","75","20","817.037833045","high_load","1","1","4","4","1","4","Male","Right-handed","no","left","d","901.101195421","895.719013004","23","green","7","diamond"
"100","76","20","814.7594222","high_load","1","1","4","3","0","2","Male","Right-handed","no","down","d","805.704882449","559.518303974","23","red","1","diamond"
"100","75","20","814.18227677","high_load","1","0","4","1","2","2","Male","Right-handed","no","down","s","721.217895966","839.043496834","23","green","5","diamond"
"100","75","20","812.265885117","high_load","1","1","4","3","0","3","Male","Right-handed","no","left","s","866.989024607","527.575747274","23","green","0","circle"
"100","75","20","809.524498364","high_load","1","1","4","","6","1","Male","Right-handed","no","down","d","685.275103221","599.324709612","23","red","4","diamond"
"100","76","20","806.089866206","high_load","1","1","4","3","0","3","Male","Right-handed","no","down","s","626.38090406","559.904440766","23","green","0","circle"
"100","76","20","806.324712779","high_load","1","1","4","2","1","0","Male","Right-handed","no","left","s","1074.77134865","567.468745049","23","green","3","circle"
"100","76","20","810.201330914","high_load","1","1","4","3","0","1","Male","Right-handed","no","down","s","1509.49530895","607.114474164","23","red","4","circle"
"100","77","20","807.921590149","high_load","1","1","4","3","0","1","Male","Right-handed","no","left","d","799.850612527","519.626268334","23","green","2","diamond"
"100","76","20","806.325480976","high_load","1","0","4","4","1","2","Male","Right-handed","no","down","s","706.575486215","695.389064888","23","red","1","diamond"
"100","76","20","812.99267672","high_load","1","1","4","3","0","2","Male","Right-handed","no","left","s","1968.36019507","551.029388088","23","red","5","circle"
"100","76","20","813.372232771","high_load","1","1","4","3","0","2","Male","Right-handed","no","left","d","622.888354511","1055.475734","23","green","5","circle"
"100","77","20","811.786076461","high_load","1","1","4","","6","2","Male","Right-handed","no","down","s","621.379727048","783.302855039","23","green","5","diamond"
"100","77","20","809.547021216","high_load","1","1","4","","6","2","Male","Right-handed","no","left","s","545.860158188","759.766149915","23","red","5","diamond"
"100","77","20","807.762908963","high_load","1","1","4","6","3","3","Male","Right-handed","no","left","d","770.838718615","591.34315951","23","red","0","circle"
"100","78","20","804.438745921","high_load","1","1","4","3","0","3","Male","Right-handed","no","down","d","555.115254135","575.082759634","23","green","6","circle"
"100","78","20","802.509697583","high_load","1","1","4","","6","0","Male","Right-handed","no","left","s","731.726653637","591.651684089","23","green","3","diamond"
"100","78","20","799.441457194","high_load","1","1","4","3","0","4","Male","Right-handed","no","down","d","617.451330408","527.332006442","23","green","7","diamond"
"100","78","20","797.159221706","high_load","1","1","4","3","0","4","Male","Right-handed","no","down","s","596.075900896","655.907219411","23","green","7","diamond"
"98","79","20","794.496302866","high_load","0","1","4","0","3","4","Male","Right-handed","no","left","d","515.811724319","668.417217596","23","green","7","circle"
"98","78","20","795.031406467","high_load","1","0","4","3","0","2","Male","Right-handed","no","left","s","1049.29145182","623.177315682","23","green","1","diamond"
"98","78","20","794.353692483","high_load","1","1","4","","6","0","Male","Right-handed","no","down","s","659.192589253","823.791414293","23","green","3","circle"
"98","77","20","798.048982927","high_load","1","0","4","3","0","2","Male","Right-handed","no","down","d","1500.5769602","679.376895807","23","red","5","circle"
dis_reply=No
dis_loc_1=5
dis_loc_2=1
