"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"95","75","19","1000.5073705","high_load","1","1","3","0","0","1","Male","Right-handed","no","down","d","838.001922363","744.716627802","16","red","7","circle"
"95","76","19","996.017885307","high_load","1","1","3","0","0","2","Male","Right-handed","no","down","d","988.338175589","824.11818718","16","red","6","diamond"
"95","77","19","1004.10406816","high_load","1","1","3","0","0","4","Male","Right-handed","no","left","d","1643.18640221","704.641413813","16","red","4","circle"
"95","73","19","994.140432642","high_load","1","0","3","0","0","3","Male","Right-handed","no","left","s","805.589863109","744.291039523","16","green","3","diamond"
"95","75","19","995.570978097","high_load","1","1","3","0","0","1","Male","Right-handed","no","left","d","1025.04332052","1031.90372661","16","red","7","diamond"
"96","76","19","989.534267874","high_load","1","1","3","0","0","4","Male","Right-handed","no","down","s","848.686529377","840.619915671","16","green","4","diamond"
"96","73","19","986.980714025","high_load","1","0","3","4","4","2","Male","Right-handed","no","down","s","1206.21724502","640.066490552","16","red","6","diamond"
"96","74","19","992.102996806","high_load","1","1","3","1","1","0","Male","Right-handed","no","left","s","1521.89149776","728.673200479","16","green","0","diamond"
"96","75","19","990.557635186","high_load","1","1","3","0","0","3","Male","Right-handed","no","left","d","1273.32164436","624.344098547","16","red","5","diamond"
"96","75","19","985.454857302","high_load","1","1","3","0","0","3","Male","Right-handed","no","left","s","1029.30176903","655.852384048","16","green","3","circle"
"96","76","19","985.358063423","high_load","1","1","3","","6","3","Male","Right-handed","no","left","s","820.652865889","1144.44921596","16","red","3","diamond"
"96","74","19","980.93466519","high_load","1","0","3","0","0","3","Male","Right-handed","no","down","d","968.307624316","728.157812111","16","green","5","diamond"
"96","71","19","974.990284352","high_load","1","0","3","7","1","4","Male","Right-handed","no","down","s","780.78451282","800.644443924","16","green","4","diamond"
"96","72","19","966.54579322","high_load","1","1","3","","6","2","Male","Right-handed","no","down","s","816.477803182","576.166350817","16","red","2","diamond"
"97","73","19","961.027690518","high_load","1","1","3","","6","3","Male","Right-handed","no","down","d","902.028102938","655.832499743","16","red","3","diamond"
"97","74","19","958.100176489","high_load","1","1","3","0","0","4","Male","Right-handed","no","down","d","860.613264051","856.516134991","16","green","4","diamond"
"97","75","19","962.908870585","high_load","1","1","3","5","3","0","Male","Right-handed","no","left","d","1054.36786029","1208.05846756","16","red","0","circle"
"97","72","19","961.107117733","high_load","1","0","3","0","0","2","Male","Right-handed","no","down","s","1143.95050476","648.537525373","16","green","2","circle"
"97","71","19","963.758810937","high_load","1","0","3","0","0","1","Male","Right-handed","no","down","d","1283.64705101","840.095868009","16","green","7","circle"
"97","71","19","968.272921351","high_load","1","1","3","","6","0","Male","Right-handed","no","down","d","1422.92955472","856.688679448","16","green","0","diamond"
"97","72","19","966.163947862","high_load","1","1","3","0","0","3","Male","Right-handed","no","left","d","983.515910812","784.312052743","16","red","5","diamond"
"97","70","19","962.038252225","high_load","1","0","3","3","3","2","Male","Right-handed","no","down","s","890.228691962","703.792161543","16","red","2","circle"
"97","71","19","964.635266477","high_load","1","1","3","0","0","3","Male","Right-handed","no","left","s","1333.70354489","808.522156729","16","green","3","diamond"
"97","72","19","961.952093875","high_load","1","1","3","","6","4","Male","Right-handed","no","down","s","866.455721982","832.061967192","16","red","4","circle"
"97","72","19","958.496155521","high_load","1","1","3","","6","2","Male","Right-handed","no","down","d","844.125647001","775.655965596","16","green","2","circle"
"97","73","19","953.5051095","high_load","1","1","3","0","0","3","Male","Right-handed","no","down","d","795.56464532","672.233523849","16","red","5","diamond"
"97","73","19","950.386785995","high_load","1","1","3","0","0","3","Male","Right-handed","no","left","d","836.175452697","783.949003812","16","green","5","circle"
"97","72","19","954.177808912","high_load","1","0","3","7","1","4","Male","Right-handed","no","left","s","1184.65464008","1072.47508609","16","red","4","diamond"
"97","72","19","948.337390774","high_load","1","1","3","0","0","1","Male","Right-handed","no","left","s","731.481056831","616.194419758","16","green","1","circle"
"97","73","19","940.388753748","high_load","1","1","3","","6","4","Male","Right-handed","no","down","s","645.969884257","471.738468786","16","red","4","circle"
"98","72","19","935.599494169","high_load","1","0","3","0","0","2","Male","Right-handed","no","left","s","889.490406945","512.361142603","16","green","2","diamond"
"98","72","19","939.685314328","high_load","1","1","3","0","0","1","Male","Right-handed","no","down","s","1352.16099103","935.791653531","16","green","7","diamond"
"96","71","19","953.634962046","high_load","0","0","3","6","2","3","Male","Right-handed","no","down","d","2269.73862081","1060.39537055","16","red","5","circle"
"96","71","19","951.256711399","high_load","1","1","3","","6","1","Male","Right-handed","no","left","d","719.176520356","935.998835165","16","green","1","diamond"
"96","72","19","948.32951285","high_load","1","1","3","0","0","2","Male","Right-handed","no","down","d","810.744067502","775.631912001","16","green","2","diamond"
"96","72","19","946.594231038","high_load","1","1","3","0","0","1","Male","Right-handed","no","down","s","969.512549081","736.265477286","16","red","1","diamond"
"96","71","19","945.851050333","high_load","1","0","3","0","0","4","Male","Right-handed","no","down","s","818.068547616","991.883675531","16","green","4","circle"
"94","71","19","944.098986053","high_load","0","1","3","5","3","2","Male","Right-handed","no","down","s","711.630426451","980.336346233","16","green","2","diamond"
"94","70","19","944.080276391","high_load","1","0","3","","6","0","Male","Right-handed","no","left","d","1102.10975688","783.917894496","16","green","0","diamond"
"94","71","19","945.581619005","high_load","1","1","3","","6","1","Male","Right-handed","no","down","s","1041.80354499","1023.51543615","16","green","7","circle"
"95","71","19","944.2004911","high_load","1","1","3","0","0","3","Male","Right-handed","no","down","s","909.240012225","816.18787718","16","green","3","circle"
"95","72","19","945.988466777","high_load","1","1","3","0","0","1","Male","Right-handed","no","down","s","1010.8818465","1095.65216834","16","red","1","diamond"
"95","72","19","943.777219553","high_load","1","1","3","0","0","2","Male","Right-handed","no","down","d","937.481498776","680.300778984","16","green","2","diamond"
"95","73","19","946.471180018","high_load","1","1","3","","6","4","Male","Right-handed","no","down","s","1555.21117934","671.782278401","16","green","4","circle"
"95","73","19","943.966265374","high_load","1","1","3","2","2","2","Male","Right-handed","no","down","d","892.779335203","679.533950367","16","red","6","circle"
"95","73","19","943.925355798","high_load","1","1","3","","6","2","Male","Right-handed","no","down","s","714.446300669","1168.16798518","16","green","6","circle"
"95","74","19","944.612031593","high_load","1","1","3","0","0","2","Male","Right-handed","no","down","s","1274.81777798","703.674138569","16","red","6","diamond"
"95","74","19","940.638031738","high_load","1","1","3","0","0","2","Male","Right-handed","no","left","s","740.639062333","616.069020348","16","red","6","circle"
"95","75","19","942.015860884","high_load","1","1","3","0","0","2","Male","Right-handed","no","left","s","1196.99894517","871.661882139","16","green","6","diamond"
"95","73","19","941.94407283","high_load","1","0","3","","6","3","Male","Right-handed","no","left","d","778.677417875","1095.44755242","16","red","3","diamond"
"95","72","19","941.819452431","high_load","1","0","3","","6","1","Male","Right-handed","no","left","s","1162.38357659","704.057713234","16","red","1","circle"
"95","73","19","940.903523595","high_load","1","1","3","1","1","4","Male","Right-handed","no","left","d","849.940523477","903.636486674","16","green","4","circle"
"95","73","19","940.417400435","high_load","1","1","3","7","1","2","Male","Right-handed","no","left","d","747.598569228","1064.2067429","16","green","6","circle"
"95","73","19","938.719501079","high_load","1","1","3","0","0","1","Male","Right-handed","no","left","d","777.174228529","855.767266392","16","green","1","circle"
"95","74","19","938.724064168","high_load","1","1","3","","6","2","Male","Right-handed","no","left","s","782.703989721","1095.41034953","16","red","6","circle"
"96","73","19","938.390320577","high_load","1","0","3","","6","0","Male","Right-handed","no","down","s","923.336060476","904.050529228","16","red","0","circle"
"96","73","19","937.314919189","high_load","1","1","3","0","0","2","Male","Right-handed","no","left","s","937.789384796","775.530245472","16","green","2","diamond"
"96","72","19","938.482434476","high_load","1","0","3","0","0","3","Male","Right-handed","no","left","s","983.292052018","1071.13514047","16","green","3","circle"
"96","73","19","935.827565343","high_load","1","1","3","","6","3","Male","Right-handed","no","left","d","847.034528455","615.770755766","16","green","5","diamond"
"96","73","19","933.322619977","high_load","1","1","3","0","0","4","Male","Right-handed","no","left","s","732.540377167","743.333385717","16","green","4","circle"
"96","72","19","932.282711045","high_load","1","0","3","0","0","1","Male","Right-handed","no","left","s","668.179049831","1032.08076107","16","red","1","diamond"
"100","100","19","772.514245341","high_load","1","1","4","0","0","2","Male","Right-handed","no","left","s","1008.09002587","536.93846481","16","red","6","diamond"
"100","100","19","740.813851792","high_load","1","1","4","0","0","3","Male","Right-handed","no","down","d","793.82220288","624.404713607","16","green","3","circle"
"100","100","19","780.79857081","high_load","1","1","4","2","2","2","Male","Right-handed","no","left","d","1089.51561511","632.02040258","16","green","6","circle"
"100","100","19","816.31748597","high_load","1","1","4","0","0","2","Male","Right-handed","no","left","s","853.069735863","992.678727033","16","red","2","circle"
"100","100","19","815.823224677","high_load","1","1","4","","6","1","Male","Right-handed","no","down","s","851.383739193","776.308619815","16","green","7","diamond"
"100","100","19","823.296035294","high_load","1","1","4","0","0","1","Male","Right-handed","no","down","s","905.329539066","815.9906377","16","green","7","circle"
"100","100","19","842.489704718","high_load","1","1","4","0","0","3","Male","Right-handed","no","left","d","1146.90268268","768.400759838","16","green","3","circle"
"100","87","19","865.457337421","high_load","1","0","4","7","1","1","Male","Right-handed","no","left","d","1212.38073827","840.080794423","16","red","1","circle"
"100","77","19","852.997860157","high_load","1","0","4","","6","1","Male","Right-handed","no","left","s","697.91121786","808.732866223","16","red","1","diamond"
"100","80","19","838.477991121","high_load","1","1","4","0","0","1","Male","Right-handed","no","down","d","783.408278991","632.190060606","16","green","1","diamond"
"100","81","19","834.393125022","high_load","1","1","4","0","0","3","Male","Right-handed","no","left","d","651.122485077","935.96644299","16","green","5","circle"
"100","83","19","826.612277746","high_load","1","1","4","5","3","2","Male","Right-handed","no","left","d","697.684472634","784.361442792","16","green","2","diamond"
"100","84","19","838.389074231","high_load","1","1","4","2","2","3","Male","Right-handed","no","down","d","1375.34609115","584.075172937","16","red","3","circle"
"100","85","19","834.66582615","high_load","1","1","4","","6","0","Male","Right-handed","no","down","d","1028.77804208","543.749160129","16","red","0","diamond"
"100","86","19","830.611097089","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","883.408375205","664.281405256","16","green","7","diamond"
"100","87","19","819.762451905","high_load","1","1","4","0","0","2","Male","Right-handed","no","left","d","778.135730911","535.929817383","16","green","6","diamond"
"100","88","19","821.406667834","high_load","1","1","4","0","0","2","Male","Right-handed","no","left","s","630.763522049","1064.66472335","16","green","6","circle"
"100","88","19","817.847753428","high_load","1","1","4","0","0","2","Male","Right-handed","no","left","d","914.46541526","600.227001796","16","green","2","circle"
"100","89","19","818.402765991","high_load","1","1","4","0","0","4","Male","Right-handed","no","down","d","953.037439903","703.748544356","16","red","4","circle"
"100","90","19","822.684208045","high_load","1","1","4","0","0","2","Male","Right-handed","no","down","d","1151.82212398","656.241090148","16","green","2","circle"
"100","90","19","837.054248891","high_load","1","1","4","0","0","4","Male","Right-handed","no","down","d","1577.12528748","671.784844119","16","red","4","diamond"
"100","86","19","835.941775663","high_load","1","0","4","0","0","1","Male","Right-handed","no","left","s","808.708171199","816.451504585","16","red","7","diamond"
"100","82","19","831.78024033","high_load","1","0","4","","6","1","Male","Right-handed","no","left","d","864.345419891","616.107506101","16","red","1","circle"
"100","83","19","835.615398139","high_load","1","1","4","0","0","2","Male","Right-handed","no","down","s","1135.93007395","711.717981538","16","green","6","diamond"
"100","84","19","837.069720469","high_load","1","1","4","0","0","2","Male","Right-handed","no","down","d","1127.55878137","616.388131379","16","green","2","circle"
"100","84","19","840.684589005","high_load","1","1","4","0","0","3","Male","Right-handed","no","left","d","1038.15028494","823.962319882","16","red","5","circle"
"100","81","19","837.777831943","high_load","1","0","4","4","4","2","Male","Right-handed","no","left","s","691.834317553","832.569979125","16","red","6","circle"
"100","82","19","836.91649815","high_load","1","1","4","0","0","3","Male","Right-handed","no","left","d","851.325689849","775.995281647","16","green","5","diamond"
"100","82","19","834.344476437","high_load","1","1","4","","6","4","Male","Right-handed","no","left","s","860.891644327","663.764092601","16","red","4","diamond"
"100","83","19","832.796713659","high_load","1","1","4","6","2","2","Male","Right-handed","no","left","d","895.736323847","680.086862343","16","green","2","circle"
"100","83","19","826.759059854","high_load","1","1","4","0","0","4","Male","Right-handed","no","left","s","691.322777761","599.936113651","16","red","4","circle"
"100","84","19","823.351108005","high_load","1","1","4","","6","2","Male","Right-handed","no","left","d","739.906229464","695.502971902","16","green","2","circle"
"100","84","19","825.91150176","high_load","1","1","4","7","1","2","Male","Right-handed","no","down","s","1015.44850173","800.239702094","16","green","2","circle"
"100","82","19","825.45607173","high_load","1","0","4","","6","3","Male","Right-handed","no","down","d","925.129496539","695.724264978","16","red","3","diamond"
"100","82","19","831.527826184","high_load","1","1","4","4","4","1","Male","Right-handed","no","down","s","1035.69232822","1040.24262701","16","green","7","diamond"
"100","83","19","836.708155199","high_load","1","1","4","2","2","1","Male","Right-handed","no","left","s","1252.16378125","783.875560168","16","green","7","diamond"
"100","81","19","835.626397964","high_load","1","0","4","3","3","2","Male","Right-handed","no","down","s","921.808496821","671.55777818","16","red","6","circle"
"100","81","19","840.076739071","high_load","1","1","4","6","2","1","Male","Right-handed","no","left","s","1233.4667613","776.011958806","16","red","7","circle"
"100","82","19","847.388326003","high_load","1","1","4","","6","3","Male","Right-handed","no","down","s","1538.86339386","711.593864986","16","red","5","circle"
"100","82","19","842.424268057","high_load","1","1","4","","6","2","Male","Right-handed","no","left","s","777.453891663","520.198124654","16","green","2","diamond"
"100","82","19","848.607766564","high_load","1","1","4","","6","3","Male","Right-handed","no","down","s","1520.04482307","671.850590612","16","green","3","diamond"
"100","83","19","851.462394449","high_load","1","1","4","0","0","3","Male","Right-handed","no","down","d","1297.61192699","639.392348455","16","red","3","diamond"
"100","83","19","853.814938619","high_load","1","1","4","0","0","3","Male","Right-handed","no","down","d","1257.18488908","648.05869847","16","red","3","diamond"
"100","84","19","860.346564346","high_load","1","1","4","0","0","4","Male","Right-handed","no","left","d","1594.74438565","687.668555569","16","green","4","diamond"
"100","84","19","864.680035691","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","1438.52173659","672.183813085","16","green","6","circle"
"100","84","19","874.442850756","high_load","1","1","4","0","0","1","Male","Right-handed","no","left","s","1347.82492959","1279.71412783","16","green","1","diamond"
"100","85","19","874.527327235","high_load","1","1","4","0","0","1","Male","Right-handed","no","left","s","1133.51156513","623.314925384","16","red","7","circle"
"100","85","19","878.919840699","high_load","1","1","4","0","0","3","Male","Right-handed","no","left","d","1115.07464472","1055.66130229","16","red","3","diamond"
"100","83","19","877.962323797","high_load","1","0","4","","6","2","Male","Right-handed","no","down","d","960.616567411","703.386457569","16","red","6","diamond"
"100","84","19","873.996392602","high_load","1","1","4","","6","0","Male","Right-handed","no","left","s","775.280088081","584.051440057","16","green","0","circle"
"100","84","19","873.01479154","high_load","1","1","4","0","0","3","Male","Right-handed","no","left","d","912.083147185","735.786329668","16","red","5","circle"
"100","84","19","875.120209384","high_load","1","1","4","0","0","3","Male","Right-handed","no","down","d","901.565953194","1063.42708569","16","red","5","circle"
"100","84","19","880.315824129","high_load","1","1","4","3","3","4","Male","Right-handed","no","down","d","1573.13559781","727.839983939","16","green","4","circle"
"100","85","19","882.456856551","high_load","1","1","4","4","4","2","Male","Right-handed","no","left","s","1000.67061424","991.19253556","16","green","2","diamond"
"100","85","19","883.050384818","high_load","1","1","4","0","0","1","Male","Right-handed","no","down","s","926.146482547","904.055339946","16","red","7","diamond"
"100","85","19","883.008965256","high_load","1","1","4","","6","4","Male","Right-handed","no","down","s","1041.97159944","719.490179237","16","green","4","circle"
"100","84","19","883.285195478","high_load","1","0","4","","6","1","Male","Right-handed","no","down","s","1118.32412508","679.184050735","16","green","1","diamond"
"100","84","19","888.045239294","high_load","1","1","4","0","0","1","Male","Right-handed","no","down","d","1679.15935571","639.576117923","16","green","1","circle"
"100","84","19","891.848534451","high_load","1","1","4","1","1","3","Male","Right-handed","no","left","s","1449.53379322","775.34551386","16","green","5","diamond"
"100","85","19","888.575408182","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","735.043875361","655.878041216","16","red","7","diamond"
"100","85","19","890.231599424","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","1043.71756974","935.488578231","16","red","6","circle"
"100","85","19","893.972605614","high_load","1","1","4","","6","0","Male","Right-handed","no","down","s","1117.1583275","1127.18963887","16","green","0","diamond"
"100","85","19","895.493092365","high_load","1","1","4","","6","2","Male","Right-handed","no","down","s","1019.83459465","959.69194721","16","red","2","diamond"
"100","85","19","896.17929586","high_load","1","1","4","0","0","2","Male","Right-handed","no","left","s","1191.56347407","687.256758018","16","red","2","circle"
"100","86","19","896.652699217","high_load","1","1","4","6","2","3","Male","Right-handed","no","left","s","1157.99010724","695.910920878","16","red","5","diamond"
"100","86","19","896.870793445","high_load","1","1","4","7","1","2","Male","Right-handed","no","down","d","1230.78270078","591.311135821","16","red","6","circle"
"100","86","19","898.182095807","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","898.474905846","1070.98119746","16","green","3","circle"
"100","86","19","896.646372758","high_load","1","1","4","0","0","1","Male","Right-handed","no","left","d","979.938660125","607.567196926","16","green","7","circle"
"100","85","19","900.581001463","high_load","1","0","4","7","1","0","Male","Right-handed","no","left","d","1537.27072514","799.000781581","16","red","0","diamond"
"100","85","19","903.46235468","high_load","1","1","4","6","2","4","Male","Right-handed","no","down","s","1308.83501382","895.716439542","16","green","4","diamond"
"100","85","19","902.636767309","high_load","1","1","4","0","0","1","Male","Right-handed","no","left","s","786.443842712","903.24745986","16","red","1","diamond"
"100","86","19","901.676548507","high_load","1","1","4","0","0","1","Male","Right-handed","no","down","s","1060.19428249","606.807744744","16","red","1","diamond"
"100","86","19","901.777569916","high_load","1","1","4","4","4","3","Male","Right-handed","no","down","d","1178.72462707","639.377595583","16","red","5","circle"
"100","85","19","900.404821141","high_load","1","0","4","0","0","4","Male","Right-handed","no","down","s","881.244193062","719.144128181","16","green","4","diamond"
"100","85","19","900.062075381","high_load","1","1","4","","6","3","Male","Right-handed","no","down","s","1061.79785551","687.599922643","16","red","5","diamond"
"100","85","19","903.873802821","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","1676.34444364","703.162278061","16","red","5","diamond"
"100","85","19","904.271010104","high_load","1","1","4","5","3","1","Male","Right-handed","no","down","d","1190.14078409","678.776743188","16","red","1","circle"
"100","85","19","904.362422123","high_load","1","1","4","6","2","1","Male","Right-handed","no","down","s","847.426120986","975.376174176","16","green","1","diamond"
"100","86","19","904.044230636","high_load","1","1","4","","6","4","Male","Right-handed","no","down","d","1071.42763219","687.022957072","16","red","4","circle"
"100","86","19","903.472481244","high_load","1","1","4","0","0","2","Male","Right-handed","no","down","d","1172.94759491","543.660963613","16","green","6","circle"
