"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"100","64","21","779.804632866","high_load","1","0","3","","6","3","Female","Right-handed","no","left","d","500.261543599","1136.13480576","9","red","0","diamond"
"100","65","21","774.61458554","high_load","1","1","3","1","4","1","Female","Right-handed","no","left","d","568.919383957","720.807420847","9","red","6","diamond"
"100","66","21","778.927091941","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","1205.69930921","576.405207525","9","red","3","circle"
"100","67","21","773.559936414","high_load","1","1","3","5","0","3","Female","Right-handed","no","down","s","689.143487212","568.149987155","9","green","2","diamond"
"100","68","21","778.154212529","high_load","1","1","3","5","0","1","Female","Right-handed","no","down","s","749.036490062","1064.55139741","9","red","6","circle"
"100","70","21","772.244178771","high_load","1","1","3","5","0","3","Female","Right-handed","no","left","s","585.559714525","616.146685068","9","red","0","circle"
"100","70","21","767.294996525","high_load","1","1","3","4","1","1","Female","Right-handed","no","left","s","589.925616423","647.713441866","9","green","6","diamond"
"100","71","21","768.145163392","high_load","1","1","3","5","0","2","Female","Right-handed","no","left","d","620.545299962","968.45537258","9","red","3","diamond"
"100","69","21","780.041746679","high_load","1","0","3","0","3","3","Female","Right-handed","no","left","d","721.413252677","1600.05157107","9","green","2","circle"
"100","70","21","777.091703107","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","558.802409345","800.678121132","9","green","3","diamond"
"100","71","21","773.856938561","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","615.452015009","712.297872982","9","green","6","diamond"
"100","72","21","772.334912787","high_load","1","1","3","","6","4","Female","Right-handed","no","left","s","606.271530041","831.856491301","9","green","1","circle"
"100","72","21","774.136887274","high_load","1","1","3","5","0","2","Female","Right-handed","no","down","s","749.544503624","928.471434019","9","green","7","diamond"
"100","73","21","775.600277119","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","659.44265396","1000.04874878","9","green","6","circle"
"100","74","21","788.205190046","high_load","1","1","3","5","0","1","Female","Right-handed","no","down","s","1470.87276666","1063.5109959","9","green","4","circle"
"100","72","21","786.23398707","high_load","1","0","3","5","0","3","Female","Right-handed","no","down","s","578.48568983","840.22845216","9","green","2","diamond"
"100","73","21","800.336531606","high_load","1","1","3","3","2","2","Female","Right-handed","no","left","d","809.13827879","1919.73834736","9","red","7","circle"
"100","73","21","799.531303121","high_load","1","1","3","7","2","1","Female","Right-handed","no","left","s","836.610138398","696.423732059","9","green","6","circle"
"100","74","21","798.802154711","high_load","1","1","3","5","0","2","Female","Right-handed","no","down","d","928.363673567","607.992169406","9","green","3","circle"
"100","75","21","795.481168497","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","680.705779649","624.651742914","9","red","4","diamond"
"100","75","21","791.576061828","high_load","1","1","3","5","0","3","Female","Right-handed","no","down","d","679.385714107","560.11702272","9","red","0","circle"
"100","76","21","786.986798689","high_load","1","1","3","7","2","2","Female","Right-handed","no","left","d","625.15045572","535.789459167","9","red","3","circle"
"100","76","21","790.041774849","high_load","1","1","3","5","0","1","Female","Right-handed","no","left","d","772.57509316","1088.56626322","9","green","4","diamond"
"100","77","21","786.701871755","high_load","1","1","3","2","3","2","Female","Right-handed","no","down","d","707.42107108","552.031781637","9","red","7","circle"
"100","77","21","783.865765899","high_load","1","1","3","5","0","1","Female","Right-handed","no","down","d","767.78488448","527.680485127","9","red","4","diamond"
"100","76","21","778.747695257","high_load","1","0","3","5","0","4","Female","Right-handed","no","down","d","495.498275032","560.426192589","9","green","1","diamond"
"100","76","21","776.383682474","high_load","1","1","3","6","1","3","Female","Right-handed","no","down","d","708.446719673","607.919366959","9","green","0","circle"
"98","76","21","778.350941156","high_load","0","1","3","5","0","1","Female","Right-handed","no","down","s","627.871727858","1129.49054001","9","green","6","circle"
"98","77","21","786.915505367","high_load","1","1","3","5","0","1","Female","Right-handed","no","left","d","792.364851235","1672.18083743","9","green","4","diamond"
"98","77","21","785.970797131","high_load","1","1","3","7","2","4","Female","Right-handed","no","left","d","632.036861771","839.765659503","9","green","1","circle"
"98","76","21","786.441431772","high_load","1","0","3","5","0","3","Female","Right-handed","no","left","d","567.480653632","1056.23075105","9","red","0","diamond"
"98","75","21","788.880124125","high_load","1","0","3","5","0","2","Female","Right-handed","no","down","d","1350.16887282","495.847534354","9","red","3","circle"
"98","73","21","785.954941401","high_load","1","0","3","5","0","2","Female","Right-handed","no","left","s","588.830372541","655.459045096","9","green","7","circle"
"98","72","21","784.493159761","high_load","1","0","3","5","0","4","Female","Right-handed","no","down","s","530.174369882","872.168842669","9","green","1","diamond"
"98","72","21","785.759998175","high_load","1","1","3","5","0","3","Female","Right-handed","no","left","s","903.003726395","815.46952608","9","green","0","circle"
"98","71","21","786.500825148","high_load","1","0","3","5","0","1","Female","Right-handed","no","down","s","740.262351801","920.156881259","9","green","6","diamond"
"98","72","21","791.034349291","high_load","1","1","3","5","0","2","Female","Right-handed","no","down","d","1030.17485096","1095.91674479","9","red","3","circle"
"98","72","21","787.26924368","high_load","1","1","3","","6","1","Female","Right-handed","no","left","d","603.802019674","511.393583187","9","green","4","circle"
"98","73","21","785.292094129","high_load","1","1","3","1","4","1","Female","Right-handed","no","left","s","629.267482289","696.150161624","9","red","4","circle"
"98","71","21","782.895729716","high_load","1","0","3","5","0","3","Female","Right-handed","no","down","s","720.019101824","543.830441495","9","green","2","circle"
"98","72","21","778.696967419","high_load","1","1","3","5","0","1","Female","Right-handed","no","left","s","588.621907378","431.330453521","9","red","4","circle"
"98","72","21","775.279243456","high_load","1","1","3","5","0","4","Female","Right-handed","no","down","d","530.311315457","575.943056297","9","green","1","circle"
"98","71","21","776.069285184","high_load","1","0","3","","6","1","Female","Right-handed","no","down","d","648.932161268","1007.49191716","9","red","4","circle"
"98","72","21","772.717325826","high_load","1","1","3","","6","0","Female","Right-handed","no","down","d","568.274424821","527.997672887","9","green","5","diamond"
"98","72","21","772.989945802","high_load","1","1","3","2","3","2","Female","Right-handed","no","down","d","799.208281391","783.84792691","9","green","3","circle"
"98","72","21","773.290536429","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","948.635467237","639.427112081","9","red","7","diamond"
"98","73","21","771.999309224","high_load","1","1","3","5","0","3","Female","Right-handed","no","left","s","723.254801835","639.972007941","9","red","0","diamond"
"98","73","21","772.121895246","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","785.976516561","775.674489027","9","green","2","circle"
"98","72","21","768.680307148","high_load","1","0","3","","6","0","Female","Right-handed","no","down","d","578.47606836","463.29585985","9","red","5","diamond"
"98","71","21","769.718856083","high_load","1","0","3","","6","3","Female","Right-handed","no","down","d","747.271912654","943.793944054","9","green","0","circle"
"98","72","21","767.397923965","high_load","1","1","3","5","0","3","Female","Right-handed","no","down","s","711.692361869","479.605532601","9","red","2","diamond"
"98","71","21","768.17842577","high_load","1","0","3","4","1","4","Female","Right-handed","no","left","d","701.356979911","952.07514239","9","red","1","diamond"
"98","71","21","765.655066114","high_load","1","1","3","5","0","2","Female","Right-handed","no","left","s","660.069973735","487.689490821","9","green","7","diamond"
"98","71","21","767.32655306","high_load","1","1","3","","6","0","Female","Right-handed","no","down","d","1160.65993014","631.402165536","9","red","5","circle"
"98","72","21","764.112789956","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","523.197842738","503.680692951","9","green","2","diamond"
"98","72","21","761.894559043","high_load","1","1","3","5","0","2","Female","Right-handed","no","left","d","597.764227186","575.544406767","9","green","7","diamond"
"100","100","21","793.550697284","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","762.171719487","824.92967508","9","green","2","diamond"
"100","50","21","792.101142806","high_load","1","0","4","","6","1","Female","Right-handed","no","left","s","868.8683581","712.434818557","9","red","6","circle"
"100","66","21","729.100752923","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","542.227825481","663.972120832","9","red","6","diamond"
"100","75","21","895.63227804","high_load","1","1","4","3","2","1","Female","Right-handed","no","down","s","1518.04586683","1272.40783996","9","green","4","circle"
"100","80","21","874.292493298","high_load","1","1","4","5","0","2","Female","Right-handed","no","down","s","817.607095769","760.259612889","9","green","7","circle"
"100","83","21","842.249708977","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","604.257115156","759.814459592","9","red","4","circle"
"100","71","21","827.653833658","high_load","1","0","4","5","0","3","Female","Right-handed","no","left","s","751.726011353","728.431152136","9","green","2","diamond"
"100","75","21","807.585794639","high_load","1","1","4","0","3","2","Female","Right-handed","no","left","s","790.154799813","544.064243189","9","red","7","diamond"
"100","77","21","814.004568345","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","s","1042.01567209","688.693843895","9","red","4","circle"
"100","80","21","787.783252037","high_load","1","1","4","","6","4","Female","Right-handed","no","down","s","559.377452471","544.205358068","9","red","1","diamond"
"100","81","21","782.154781621","high_load","1","1","4","0","3","1","Female","Right-handed","no","left","s","827.882183188","623.857971725","9","green","6","diamond"
"100","83","21","771.495203537","high_load","1","1","4","5","0","3","Female","Right-handed","no","left","s","803.93242265","504.547266588","9","red","0","circle"
"100","84","21","755.135119839","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","629.282555923","488.345675005","9","red","3","circle"
"100","85","21","758.223916232","high_load","1","1","4","6","1","2","Female","Right-handed","no","down","d","1052.88119699","543.875341682","9","red","7","diamond"
"100","86","21","742.802943442","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","541.45105222","512.36759656","9","green","6","diamond"
"100","81","21","734.953936816","high_load","1","0","4","5","0","2","Female","Right-handed","no","down","s","690.356113015","544.081561835","9","green","3","circle"
"100","82","21","730.327072027","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","s","592.851825851","719.742644949","9","red","2","circle"
"100","83","21","733.970409992","high_load","1","1","4","0","3","4","Female","Right-handed","no","down","s","1063.66622226","528.148088519","9","green","1","circle"
"100","84","21","741.988578371","high_load","1","1","4","0","3","2","Female","Right-handed","no","down","s","1148.83995552","623.791262873","9","green","7","diamond"
"100","80","21","731.018084513","high_load","1","0","4","","6","3","Female","Right-handed","no","left","s","588.794131674","456.363270749","9","red","0","circle"
"100","80","21","728.696529049","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","d","820.433562634","544.097276901","9","red","0","circle"
"100","81","21","726.411693269","high_load","1","1","4","5","0","1","Female","Right-handed","no","left","d","829.063058147","527.797225617","9","green","6","circle"
"100","82","21","723.005382682","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","735.704982671","560.428116883","9","green","5","circle"
"100","83","21","720.131726463","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","692.164628465","615.910638362","9","green","2","diamond"
"100","80","21","743.669570533","high_load","1","0","4","3","2","0","Female","Right-handed","no","left","d","816.603576555","1800.55207989","9","red","5","diamond"
"100","80","21","737.053012148","high_load","1","1","4","5","0","2","Female","Right-handed","no","down","s","631.203963276","512.074141758","9","green","3","diamond"
"100","81","21","742.229271077","high_load","1","1","4","5","0","2","Female","Right-handed","no","down","s","1209.95648851","543.667517954","9","green","7","circle"
"100","82","21","741.988237159","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","d","910.661453541","560.299189199","9","green","4","circle"
"100","82","21","734.996743022","high_load","1","1","4","3","2","4","Female","Right-handed","no","left","d","614.426045702","464.043768703","9","green","1","circle"
"100","83","21","731.970478981","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","d","720.712489019","567.705154574","9","green","4","diamond"
"100","83","21","732.242241855","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","640.610232047","840.180024099","9","red","5","circle"
"100","84","21","743.074817425","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","1005.93035275","1151.8389674","9","red","3","diamond"
"100","84","21","751.753471414","high_load","1","1","4","5","0","1","Female","Right-handed","no","left","s","691.730700215","1367.21009793","9","green","4","diamond"
"100","85","21","754.148659506","high_load","1","1","4","6","1","2","Female","Right-handed","no","left","s","938.353965505","728.025767578","9","red","3","circle"
"100","85","21","751.121411988","high_load","1","1","4","5","0","2","Female","Right-handed","no","left","d","584.831048609","711.558944166","9","red","3","diamond"
"100","86","21","754.02763154","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","575.415479083","1136.07515265","9","red","4","circle"
"100","86","21","757.514616463","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","654.150846031","1111.94130134","9","green","2","circle"
"100","86","21","755.592276276","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","713.614731367","655.316647353","9","red","4","diamond"
"100","87","21","750.207200801","high_load","1","1","4","5","0","2","Female","Right-handed","no","down","d","643.172749946","447.97591554","9","green","3","diamond"
"100","87","21","744.297122828","high_load","1","1","4","6","1","1","Female","Right-handed","no","down","d","579.888179287","447.719984464","9","green","4","diamond"
"100","87","21","743.236813286","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","714.505358677","687.143504531","9","green","0","circle"
"100","88","21","738.99543724","high_load","1","1","4","1","4","1","Female","Right-handed","no","left","s","594.204604385","535.993434309","9","green","4","circle"
"100","88","21","736.184187763","high_load","1","1","4","5","0","4","Female","Right-handed","no","left","s","548.843547538","687.379871951","9","red","1","circle"
"100","88","21","735.924906126","high_load","1","1","4","7","2","4","Female","Right-handed","no","left","s","953.329140512","496.222450927","9","green","1","diamond"
"100","86","21","736.811337568","high_load","1","0","4","7","2","1","Female","Right-handed","no","left","s","1055.97963071","495.649011378","9","green","6","circle"
"100","86","21","735.719962182","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","661.747316491","711.468823072","9","red","3","circle"
"100","87","21","732.897670034","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","d","646.033533385","560.110929122","9","red","6","diamond"
"100","87","21","729.498196429","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","531.907196442","607.538677503","9","red","0","diamond"
"100","85","21","730.820225058","high_load","1","0","4","5","0","2","Female","Right-handed","no","left","d","973.341795949","615.213402578","9","red","7","diamond"
"100","86","21","728.396585405","high_load","1","1","4","5","0","4","Female","Right-handed","no","down","s","563.343742693","655.932742082","9","red","1","circle"
"100","86","21","726.330826337","high_load","1","1","4","5","0","1","Female","Right-handed","no","left","d","718.747464342","527.338281549","9","green","6","diamond"
"100","86","21","726.416441206","high_load","1","1","4","3","2","2","Female","Right-handed","no","down","s","822.389286559","639.176312457","9","red","7","circle"
"100","86","21","726.283074473","high_load","1","1","4","5","0","3","Female","Right-handed","no","left","s","718.954967355","719.74104137","9","red","2","diamond"
"100","87","21","732.239213736","high_load","1","1","4","4","1","3","Female","Right-handed","no","left","d","1592.53848668","503.290702742","9","green","2","circle"
"100","87","21","730.436875627","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","626.239926723","639.981308694","9","green","5","diamond"
"100","87","21","727.157029108","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","653.861881248","439.669059953","9","green","7","circle"
"100","85","21","725.624991634","high_load","1","0","4","5","0","3","Female","Right-handed","no","left","s","640.433517734","639.228268388","9","green","0","circle"
"100","86","21","729.803380969","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","d","1008.14810135","927.795044752","9","green","2","circle"
"100","86","21","727.502397716","high_load","1","1","4","5","0","4","Female","Right-handed","no","down","d","572.797798095","615.292940054","9","red","1","diamond"
"100","86","21","726.022251678","high_load","1","1","4","5","0","3","Female","Right-handed","no","left","s","565.386059838","712.001211022","9","red","2","circle"
"100","85","21","728.895401157","high_load","1","0","4","","6","2","Female","Right-handed","no","down","s","1106.80375763","695.76498215","9","red","7","diamond"
"100","85","21","725.89466393","high_load","1","1","4","6","1","3","Female","Right-handed","no","left","s","654.376950553","431.32243563","9","green","2","diamond"
"98","84","21","731.5539297","high_load","0","0","4","5","0","1","Female","Right-handed","no","down","d","1412.01343029","752.843384615","9","green","6","circle"
"98","84","21","729.679146861","high_load","1","1","4","5","0","1","Female","Right-handed","no","left","d","735.798952349","487.336703627","9","green","4","diamond"
"98","83","21","735.201641689","high_load","1","0","4","5","0","3","Female","Right-handed","no","left","s","1026.26436525","1151.0182561","9","green","0","circle"
"98","83","21","731.625635329","high_load","1","1","4","5","0","4","Female","Right-handed","no","down","d","542.70440891","455.666034963","9","green","1","diamond"
"98","83","21","733.383767382","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","875.622950025","823.21801575","9","red","7","circle"
"98","83","21","730.598800705","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","d","601.076578232","486.935488372","9","green","6","diamond"
"98","82","21","732.706382148","high_load","1","0","4","5","0","2","Female","Right-handed","no","down","s","1048.62305554","703.420785003","9","red","3","diamond"
"98","82","21","730.433448551","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","d","644.10795673","503.09410406","9","red","0","diamond"
"98","83","21","730.18394889","high_load","1","1","4","6","1","2","Female","Right-handed","no","left","s","617.862513698","807.575431516","9","red","3","diamond"
"98","83","21","727.970749255","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","614.314436662","527.352713751","9","green","1","diamond"
"98","82","21","744.258725588","high_load","1","0","4","3","2","0","Female","Right-handed","no","down","d","2683.24231958","1150.74372352","9","red","5","circle"
"98","82","21","742.613444422","high_load","1","1","4","4","1","1","Female","Right-handed","no","down","s","741.595887401","503.419951143","9","red","6","diamond"
"98","82","21","743.913275927","high_load","1","1","4","5","0","4","Female","Right-handed","no","left","d","681.154781532","999.046833142","9","green","1","diamond"
"98","81","21","747.87067186","high_load","1","0","4","6","1","4","Female","Right-handed","no","left","s","713.886056792","1375.46467686","9","red","1","diamond"
"98","81","21","746.044952528","high_load","1","1","4","5","0","2","Female","Right-handed","no","down","s","679.471024465","535.109542027","9","green","7","circle"
"98","82","21","744.582405756","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","569.134263431","694.798345236","9","red","1","circle"
"98","82","21","743.373735938","high_load","1","1","4","7","2","2","Female","Right-handed","no","down","s","794.697736741","503.49724361","9","red","3","circle"
"98","82","21","743.770760324","high_load","1","1","4","5","0","2","Female","Right-handed","no","down","s","1023.2473933","527.023980228","9","red","7","diamond"
dis_reply=No
dis_loc_1=1
dis_loc_2=3
