"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"100","76","20","1021.27623052","high_load","1","1","3","","6","0","Female","Right-handed","no","left","s","695.760699266","568.486747477","21","green","1","circle"
"100","72","20","1008.95091932","high_load","1","0","3","1","0","1","Female","Right-handed","no","left","s","772.285232771","727.953535592","21","red","2","circle"
"100","73","20","986.899135625","high_load","1","1","3","","6","4","Female","Right-handed","no","down","s","634.923037695","368.596750894","21","red","5","circle"
"100","75","20","1000.5636606","high_load","1","1","3","5","4","1","Female","Right-handed","no","left","d","1917.4595946","712.235875544","21","green","2","diamond"
"100","76","20","989.155670869","high_load","1","1","3","5","4","0","Female","Right-handed","no","down","d","541.853092524","888.874742028","21","green","1","diamond"
"96","76","20","974.439803475","high_load","0","1","3","","6","1","Female","Right-handed","no","down","d","506.680863415","706.405373814","21","green","0","circle"
"96","77","20","974.687674814","high_load","1","1","3","","6","1","Female","Right-handed","no","left","d","1338.28744246","623.97721679","21","red","2","circle"
"96","75","20","969.044026337","high_load","1","0","3","1","0","3","Female","Right-handed","no","left","s","952.743430666","680.587604249","21","green","4","diamond"
"96","72","20","963.417079659","high_load","1","0","3","1","0","2","Female","Right-handed","no","down","s","899.40813031","712.317015088","21","green","3","diamond"
"93","73","20","962.400634792","high_load","0","1","3","","6","3","Female","Right-handed","no","down","d","1244.09437203","621.753095256","21","red","6","circle"
"93","74","20","964.30744015","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","1418.62457246","624.398629298","21","green","3","diamond"
"93","71","20","974.115277286","high_load","1","0","3","","6","2","Female","Right-handed","no","left","d","1596.29804832","960.018408732","21","green","3","circle"
"93","72","20","973.34053278","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","984.584127757","912.513289411","21","green","2","diamond"
"91","73","20","970.790381427","high_load","0","1","3","0","1","0","Female","Right-handed","no","down","d","675.281462812","1097.98931074","21","red","1","diamond"
"91","71","20","970.162679979","high_load","1","0","3","1","0","4","Female","Right-handed","no","down","s","1040.92928833","856.712373134","21","red","5","diamond"
"91","69","20","960.97782952","high_load","1","0","3","","6","3","Female","Right-handed","no","down","s","758.717289617","520.298837277","21","green","4","circle"
"91","70","20","960.839832869","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","1159.99916616","751.744740759","21","green","3","circle"
"92","68","20","954.557533331","high_load","1","0","3","","6","3","Female","Right-handed","no","left","d","803.757755159","640.467145698","21","red","6","circle"
"92","69","20","952.060652119","high_load","1","1","3","5","4","3","Female","Right-handed","no","down","s","850.280540777","864.077791339","21","red","4","circle"
"92","70","20","945.244132216","high_load","1","1","3","1","0","3","Female","Right-handed","no","down","s","671.132121162","687.667590842","21","red","6","circle"
"92","70","20","939.684567182","high_load","1","1","3","1","0","3","Female","Right-handed","no","left","d","898.522650925","536.081280647","21","red","6","diamond"
"92","71","20","937.869187415","high_load","1","1","3","1","0","2","Female","Right-handed","no","left","s","1062.99283054","663.884403402","21","red","3","diamond"
"90","69","20","931.095076954","high_load","0","0","3","","6","4","Female","Right-handed","no","down","s","719.642986005","573.521889237","21","red","5","diamond"
"90","70","20","937.321792937","high_load","1","1","3","3","2","3","Female","Right-handed","no","left","s","1442.30898132","967.832179042","21","green","6","circle"
"91","71","20","939.341105555","high_load","1","1","3","1","0","3","Female","Right-handed","no","left","s","1303.81275687","752.568964599","21","red","4","diamond"
"91","71","20","936.652621443","high_load","1","1","3","4","3","0","Female","Right-handed","no","down","s","1223.31976196","408.021910873","21","red","1","diamond"
"91","70","20","930.628660206","high_load","1","0","3","1","0","1","Female","Right-handed","no","down","d","643.192215735","663.860670902","21","green","0","circle"
"89","70","20","929.915286547","high_load","0","1","3","1","0","2","Female","Right-handed","no","left","s","1274.45948395","518.313965149","21","red","3","diamond"
"89","69","20","938.399893734","high_load","1","0","3","","6","2","Female","Right-handed","no","left","d","2075.3404734","615.981604089","21","green","7","circle"
"90","70","20","933.19458578","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","812.701064919","543.567927118","21","green","0","circle"
"90","70","20","934.951115515","high_load","1","1","3","1","0","3","Female","Right-handed","no","down","d","1109.35526132","936.199943229","21","green","6","diamond"
"90","69","20","933.968590312","high_load","1","0","3","","6","2","Female","Right-handed","no","down","s","1079.97152097","687.748088967","21","green","7","diamond"
"88","69","20","936.948301088","high_load","0","1","3","4","3","4","Female","Right-handed","no","left","d","1013.57724372","1170.20927909","21","red","5","diamond"
"88","70","20","934.265170117","high_load","1","1","3","1","0","1","Female","Right-handed","no","down","s","912.182637738","671.935819584","21","red","2","circle"
"89","69","20","940.051966628","high_load","1","0","3","1","0","1","Female","Right-handed","no","down","d","881.7139366","1623.36401991","21","red","2","diamond"
"89","69","20","946.559085946","high_load","1","1","3","1","0","1","Female","Right-handed","no","down","s","1817.02647619","791.874820599","21","red","0","diamond"
"89","70","20","945.580588446","high_load","1","1","3","1","0","3","Female","Right-handed","no","down","s","877.973820461","903.595636424","21","green","6","circle"
"89","70","20","943.233039864","high_load","1","1","3","1","0","2","Female","Right-handed","no","left","s","682.636618309","936.208923114","21","red","7","circle"
"89","71","20","936.881954083","high_load","1","1","3","","6","0","Female","Right-handed","no","down","s","553.090438523","583.947519073","21","green","1","circle"
"88","71","20","929.642531661","high_load","0","1","3","4","3","1","Female","Right-handed","no","down","s","558.638715738","446.394501749","21","green","0","diamond"
"88","72","20","937.248182779","high_load","1","1","3","7","2","1","Female","Right-handed","no","down","d","1475.1980783","1311.97642142","21","red","2","diamond"
"88","72","20","932.611039127","high_load","1","1","3","1","0","3","Female","Right-handed","no","left","s","555.874198428","743.616354273","21","red","4","circle"
"87","71","20","926.740329096","high_load","0","0","3","2","1","1","Female","Right-handed","no","down","s","672.344403705","453.168210617","21","red","0","diamond"
"87","70","20","922.587148342","high_load","1","0","3","","6","1","Female","Right-handed","no","left","s","786.001985194","535.871536529","21","green","0","diamond"
"87","70","20","924.716691865","high_load","1","1","3","3","2","1","Female","Right-handed","no","left","s","1682.60101954","439.413935164","21","green","2","diamond"
"87","69","20","922.214363216","high_load","1","0","3","0","1","1","Female","Right-handed","no","down","s","807.151184141","711.974817881","21","red","2","circle"
"86","70","20","926.899664473","high_load","0","1","3","1","0","3","Female","Right-handed","no","down","d","1450.78181","1021.47728493","21","red","6","circle"
"86","70","20","923.419278651","high_load","1","1","3","1","0","1","Female","Right-handed","no","down","s","836.414979058","544.051877994","21","red","2","circle"
"85","69","20","921.969176873","high_load","0","0","3","1","0","4","Female","Right-handed","no","down","s","1057.92209","588.802422004","21","red","5","diamond"
"85","70","20","927.124521713","high_load","1","1","3","1","0","3","Female","Right-handed","no","down","s","1742.40952379","823.277107585","21","red","4","circle"
"85","69","20","926.61517801","high_load","1","0","3","1","0","1","Female","Right-handed","no","down","d","1094.14111546","687.781122062","21","red","0","diamond"
"86","68","20","921.029776913","high_load","1","0","3","1","0","1","Female","Right-handed","no","down","s","633.478561373","415.454036687","21","green","0","diamond"
"86","68","20","918.929358666","high_load","1","1","3","","6","2","Female","Right-handed","no","down","d","767.265805771","768.132683996","21","red","7","circle"
"86","68","20","920.771337952","high_load","1","1","3","1","0","2","Female","Right-handed","no","left","d","1526.75568499","583.715966685","21","red","7","diamond"
"86","68","20","922.738505632","high_load","1","0","3","3","2","1","Female","Right-handed","no","left","s","1145.32701964","991.290808306","21","green","0","diamond"
"86","67","20","920.589461413","high_load","1","0","3","1","0","4","Female","Right-handed","no","down","s","1102.99975787","415.822532101","21","green","5","diamond"
"87","67","20","923.586888131","high_load","1","1","3","","6","0","Female","Right-handed","no","down","s","1943.53168692","359.250950496","21","green","1","circle"
"87","67","20","921.754217733","high_load","1","1","3","1","0","3","Female","Right-handed","no","left","s","889.256065828","672.021128339","21","green","4","circle"
"87","68","20","920.69718912","high_load","1","1","3","","6","4","Female","Right-handed","no","down","d","1028.84077888","647.65713572","21","red","5","circle"
"86","68","20","920.442296714","high_load","0","1","3","","6","1","Female","Right-handed","no","down","s","1046.44645672","754.165136605","21","green","2","circle"
"100","0","20","841.913867014","high_load","1","0","4","4","3","1","Female","Right-handed","no","down","s","1075.54765185","608.280082175","21","green","2","circle"
"100","0","20","905.393454639","high_load","1","0","4","","6","1","Female","Right-handed","no","down","s","913.947823734","1023.79826079","21","green","2","diamond"
"100","33","20","828.270984704","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","707.691740288","640.360349382","21","green","2","circle"
"100","25","20","881.73786956","high_load","1","0","4","","6","2","Female","Right-handed","no","down","d","1044.14825125","1040.128797","21","green","3","diamond"
"80","40","20","876.017427366","high_load","0","1","4","1","0","1","Female","Right-handed","no","down","d","869.663270889","836.608046288","21","red","0","circle"
"83","50","20","854.083863442","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","640.563037901","848.269049748","21","green","0","circle"
"85","57","20","843.149171918","high_load","1","1","4","5","4","1","Female","Right-handed","no","left","s","1059.23379253","495.848253005","21","green","2","circle"
"75","62","20","828.008717692","high_load","0","1","4","1","0","1","Female","Right-handed","no","down","d","834.677374092","609.373702129","21","green","2","diamond"
"77","66","20","892.68258135","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","2116.21812747","703.928853764","21","red","7","circle"
"80","70","20","887.283059956","high_load","1","1","4","4","3","1","Female","Right-handed","no","down","d","788.729620908","888.645113911","21","red","0","diamond"
"81","72","20","861.787778542","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","749.547558837","464.122369973","21","green","1","circle"
"83","66","20","851.38045467","high_load","1","0","4","","6","1","Female","Right-handed","no","down","d","546.067538249","927.732245909","21","red","0","circle"
"84","69","20","911.758338852","high_load","1","1","4","7","2","0","Female","Right-handed","no","left","s","2624.31877258","648.267125493","21","red","1","diamond"
"85","64","20","904.459616811","high_load","1","0","4","1","0","3","Female","Right-handed","no","down","s","987.21426772","631.938192833","21","green","4","circle"
"86","60","20","933.988393517","high_load","1","0","4","1","0","4","Female","Right-handed","no","down","d","2030.37377108","664.408763725","21","red","5","diamond"
"87","56","20","929.435504885","high_load","1","0","4","1","0","2","Female","Right-handed","no","left","s","634.322027778","1087.96232303","21","red","3","circle"
"88","58","20","958.323986376","high_load","1","1","4","1","0","1","Female","Right-handed","no","left","s","2193.67592609","647.403454364","21","red","0","diamond"
"88","61","20","949.062717091","high_load","1","1","4","1","0","3","Female","Right-handed","no","down","s","759.083219353","824.159059164","21","red","4","diamond"
"89","63","20","932.052525829","high_load","1","1","4","1","0","3","Female","Right-handed","no","down","s","619.975080859","631.763085359","21","red","4","diamond"
"90","65","20","933.769637454","high_load","1","1","4","0","1","4","Female","Right-handed","no","down","d","1124.52322499","808.266291642","21","green","5","diamond"
"90","66","20","915.566613421","high_load","1","1","4","7","2","3","Female","Right-handed","no","left","s","671.086580391","431.925685145","21","green","4","diamond"
"86","68","20","920.278115049","high_load","0","1","4","1","0","2","Female","Right-handed","no","down","d","1455.96736459","582.4719339","21","green","3","circle"
"86","69","20","946.878710602","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","1768.14038103","1296.04324448","21","green","1","diamond"
"87","70","20","970.120576144","high_load","1","1","4","1","0","3","Female","Right-handed","no","left","d","2489.75829716","519.608670074","21","green","6","circle"
"88","72","20","983.665749971","high_load","1","1","4","","6","0","Female","Right-handed","no","left","s","1497.31902755","1120.18081611","21","green","1","diamond"
"88","73","20","972.286756134","high_load","1","1","4","1","0","3","Female","Right-handed","no","down","s","831.792911354","543.830909039","21","red","4","diamond"
"88","74","20","972.756527495","high_load","1","1","4","6","3","0","Female","Right-handed","no","left","s","1249.59422208","720.346943708","21","red","1","circle"
"89","75","20","960.213715194","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","715.194742923","527.920823195","21","green","4","circle"
"86","75","20","951.14264154","high_load","0","1","4","7","2","0","Female","Right-handed","no","down","s","993.802606405","400.502552046","21","red","1","diamond"
"86","73","20","947.497235215","high_load","1","0","4","1","0","2","Female","Right-handed","no","left","s","1235.42943825","448.131465295","21","red","7","circle"
"87","74","20","943.297693005","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1066.91061982","567.71223362","21","green","3","diamond"
"84","71","20","969.765557224","high_load","0","0","4","0","1","1","Female","Right-handed","no","down","d","2999.43170247","581.106993559","21","red","2","circle"
"81","72","20","975.995707543","high_load","0","1","4","4","3","4","Female","Right-handed","no","down","d","788.1488157","1562.5722198","21","green","5","diamond"
"82","73","20","974.537397529","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","1253.42734403","599.398990089","21","green","4","diamond"
"82","74","20","985.69181771","high_load","1","1","4","6","3","2","Female","Right-handed","no","down","d","1962.09917305","767.785034725","21","green","7","circle"
"83","75","20","988.295887806","high_load","1","1","4","1","0","2","Female","Right-handed","no","left","s","1631.38336511","527.493317219","21","red","7","diamond"
"83","72","20","985.9935904","high_load","1","0","4","2","1","3","Female","Right-handed","no","left","s","742.29695469","1063.92481283","21","red","4","circle"
"84","71","20","991.549722277","high_load","1","0","4","1","0","4","Female","Right-handed","no","down","s","1786.8351889","607.41801458","21","red","5","circle"
"84","71","20","997.167648469","high_load","1","1","4","1","0","3","Female","Right-handed","no","down","d","1637.18981363","784.1078739","21","green","6","diamond"
"85","70","20","997.960450885","high_load","1","0","4","1","0","1","Female","Right-handed","no","down","d","898.007911907","1159.75157829","21","green","2","circle"
"85","70","20","992.873080283","high_load","1","1","4","1","0","3","Female","Right-handed","no","down","s","979.457904454","599.298607951","21","green","6","diamond"
"85","71","20","991.399166169","high_load","1","1","4","1","0","4","Female","Right-handed","no","down","s","1286.07206026","575.865314764","21","red","5","diamond"
"83","69","20","986.85491255","high_load","0","0","4","1","0","4","Female","Right-handed","no","down","s","1234.56512571","357.427395342","21","green","5","diamond"
"84","70","20","984.474171719","high_load","1","1","4","1","0","2","Female","Right-handed","no","down","s","1332.1019151","432.102716892","21","red","3","diamond"
"84","71","20","979.514324407","high_load","1","1","4","1","0","3","Female","Right-handed","no","down","d","850.850441857","671.711643532","21","green","6","circle"
"84","71","20","982.34578693","high_load","1","1","4","1","0","1","Female","Right-handed","no","down","s","1684.26870981","535.254491144","21","red","0","diamond"
"85","72","20","989.197621603","high_load","1","1","4","0","1","3","Female","Right-handed","no","down","s","1969.00276933","639.761263737","21","red","6","circle"
"85","70","20","979.568251961","high_load","1","0","4","1","0","3","Female","Right-handed","no","down","d","582.635495826","471.34026172","21","red","4","circle"
"83","71","20","969.6828669","high_load","0","1","4","4","3","2","Female","Right-handed","no","down","s","593.418075514","396.950692492","21","red","3","circle"
"84","72","20","964.683964676","high_load","1","1","4","1","0","1","Female","Right-handed","no","left","s","983.862210298","455.613301107","21","green","0","circle"
"84","72","20","959.39364115","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","958.605041233","431.149888478","21","green","7","circle"
"84","73","20","957.547935918","high_load","1","1","4","1","0","2","Female","Right-handed","no","left","d","982.972882397","743.861055744","21","green","7","diamond"
"84","73","20","955.189958301","high_load","1","1","4","1","0","1","Female","Right-handed","no","left","s","1041.68648385","623.463760611","21","green","2","circle"
"85","74","20","963.240949944","high_load","1","1","4","2","1","0","Female","Right-handed","no","left","d","2140.85857185","639.028442136","21","green","1","diamond"
"85","74","20","957.16678958","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","658.80500371","599.519256211","21","green","7","circle"
"85","75","20","951.019215319","high_load","1","1","4","1","0","2","Female","Right-handed","no","left","s","738.43400678","487.37125512","21","red","7","circle"
"85","73","20","952.718522212","high_load","1","0","4","","6","3","Female","Right-handed","no","down","s","1520.08492392","575.674492517","21","red","6","circle"
"86","74","20","946.887360627","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","677.66593919","551.356361364","21","red","2","diamond"
"86","72","20","945.332324927","high_load","1","0","4","","6","4","Female","Right-handed","no","down","d","879.328177398","830.952331307","21","red","5","circle"
"86","73","20","958.544028893","high_load","1","1","4","1","0","2","Female","Right-handed","no","left","s","2468.71525311","1007.35387266","21","green","3","diamond"
"85","72","20","956.094770442","high_load","0","0","4","","6","3","Female","Right-handed","no","down","s","1011.16614846","607.112378275","21","red","6","diamond"
"85","72","20","953.058460665","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1040.0389983","495.648130192","21","red","3","circle"
"84","71","20","950.732364703","high_load","0","0","4","1","0","3","Female","Right-handed","no","down","d","947.796484048","665.232346131","21","green","6","circle"
"84","71","20","952.83661436","high_load","1","1","4","4","3","2","Female","Right-handed","no","down","s","1515.10622706","655.702458404","21","red","7","circle"
"84","72","20","952.478665097","high_load","1","1","4","1","0","2","Female","Right-handed","no","left","d","1259.66001568","599.479808923","21","red","3","circle"
"84","72","20","956.927321504","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","1725.25219806","766.927777775","21","green","4","diamond"
"83","73","20","954.230190415","high_load","0","1","4","1","0","4","Female","Right-handed","no","down","s","1156.79559729","395.643479889","21","green","5","circle"
"82","72","20","955.493027913","high_load","0","0","4","1","0","2","Female","Right-handed","no","left","s","1466.19736153","614.008918928","21","green","7","diamond"
"82","71","20","954.127718162","high_load","1","0","4","","6","4","Female","Right-handed","no","left","s","1074.80969891","647.763611312","21","red","5","diamond"
"82","71","20","952.488899436","high_load","1","1","4","6","3","2","Female","Right-handed","no","left","s","823.57825397","855.242560748","21","green","3","diamond"
"83","71","20","951.347943856","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","984.061370997","758.900735542","21","red","5","diamond"
"83","70","20","946.734698986","high_load","1","0","4","","6","1","Female","Right-handed","no","down","d","718.817158602","519.571467754","21","green","0","circle"
"82","71","20","953.555579567","high_load","0","1","4","6","3","1","Female","Right-handed","no","down","d","2080.22071239","809.0972504","21","green","2","diamond"
"82","70","20","955.706970004","high_load","1","0","4","2","1","0","Female","Right-handed","no","left","s","1585.80314519","639.713798693","21","green","1","circle"
"82","69","20","959.027728023","high_load","1","0","4","6","3","3","Female","Right-handed","no","down","s","1922.44342281","487.08421996","21","red","4","circle"
"82","68","20","959.680806952","high_load","1","0","4","1","0","1","Female","Right-handed","no","left","s","1401.69398846","615.629464882","21","red","2","diamond"
"83","68","20","957.572847586","high_load","1","1","4","1","0","1","Female","Right-handed","no","left","s","1083.42845047","511.307421053","21","red","2","diamond"
"83","69","20","958.309143395","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","1271.15200517","758.85583619","21","red","6","circle"
"83","69","20","957.553454537","high_load","1","1","4","7","2","2","Female","Right-handed","no","left","d","981.728208179","815.491239016","21","red","3","diamond"
"83","70","20","956.553712054","high_load","1","1","4","1","0","1","Female","Right-handed","no","down","s","1220.12613511","535.021976641","21","red","0","diamond"
dis_reply=No
dis_loc_1=5
dis_loc_2=3
