"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"96","87","23","823.084903039","high_load","1","1","3","3","0","1","Female","Right-handed","no","down","s","907.062680783","776.229724023","15","4"
"97","88","23","820.050172404","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","590.89452755","848.913595317","15","2"
"97","88","23","821.49067323","high_load","1","1","3","3","0","1","Female","Right-handed","no","down","s","612.3718224","1128.56358023","15","4"
"97","88","23","819.194393959","high_load","1","1","3","4","1","2","Female","Right-handed","no","left","d","621.243750475","856.405488453","15","1"
"97","89","23","820.306520122","high_load","1","1","3","2","1","4","Female","Right-handed","no","down","s","920.744365766","799.941758228","15","7"
"97","89","23","821.482563009","high_load","1","1","3","","6","2","Female","Right-handed","no","down","d","513.426556516","1216.56574313","15","1"
"97","89","23","819.247029872","high_load","1","1","3","3","0","1","Female","Right-handed","no","left","d","548.207413832","920.386127554","15","4"
"97","90","23","819.261990797","high_load","1","1","3","2","1","0","Female","Right-handed","no","down","s","935.754771352","703.9361624","15","3"
"97","90","23","818.562764908","high_load","1","1","3","0","3","4","Female","Right-handed","no","left","d","668.616825265","912.570633383","15","7"
"97","88","23","813.579337317","high_load","1","0","3","0","3","1","Female","Right-handed","no","down","d","554.150255434","664.36735677","15","4"
"97","88","23","810.548364467","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","502.692238739","863.802770782","15","0"
"97","88","23","807.743199269","high_load","1","1","3","","6","4","Female","Right-handed","no","left","s","581.572316172","792.66987531","15","7"
"97","88","23","804.900643863","high_load","1","1","3","6","3","1","Female","Right-handed","no","left","s","503.184856369","856.471555661","15","4"
"97","89","23","802.957786247","high_load","1","1","3","3","0","4","Female","Right-handed","no","down","s","639.003642356","792.0547447","15","7"
"97","89","23","799.717288712","high_load","1","1","3","3","0","4","Female","Right-handed","no","down","s","564.546219304","736.762584921","15","7"
"97","89","23","795.939149776","high_load","1","1","3","3","0","1","Female","Right-handed","no","left","s","556.366393344","680.366846191","15","4"
"97","89","23","794.533848949","high_load","1","1","3","3","0","3","Female","Right-handed","no","down","s","518.032338936","936.126479576","15","6"
"98","90","23","807.167685951","high_load","1","1","3","3","0","2","Female","Right-handed","no","down","d","1947.55899305","904.892405061","15","5"
"98","90","23","807.025114412","high_load","1","1","3","1","2","0","Female","Right-handed","no","left","d","655.400497172","944.392577766","15","3"
"98","90","23","804.91030587","high_load","1","1","3","3","0","3","Female","Right-handed","no","left","s","561.906738118","832.203402333","15","6"
"98","90","23","807.894941835","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","1062.41362755","863.778396472","15","0"
"98","90","23","810.373734191","high_load","1","1","3","3","0","2","Female","Right-handed","no","down","d","787.082385488","1096.41707266","15","5"
"98","90","23","808.683922259","high_load","1","1","3","3","0","2","Female","Right-handed","no","left","s","562.810832585","872.057323246","15","5"
"98","91","23","807.613706843","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","617.733208426","879.770509457","15","6"
"98","91","23","805.820203714","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","626.268065453","784.499991501","15","5"
"98","91","23","804.962296515","high_load","1","1","3","4","1","3","Female","Right-handed","no","down","d","639.983746184","872.139426184","15","6"
"98","91","23","802.797477159","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","578.664396862","775.811512179","15","6"
"98","91","23","801.339686369","high_load","1","1","3","3","0","2","Female","Right-handed","no","down","s","718.159213633","712.500845884","15","5"
"98","91","23","800.263921305","high_load","1","1","3","3","0","1","Female","Right-handed","no","down","s","647.189882609","824.246152307","15","2"
"98","91","23","800.257139658","high_load","1","1","3","1","2","0","Female","Right-handed","no","down","s","959.75961799","639.927300414","15","3"
"98","92","23","799.90535203","high_load","1","1","3","3","0","4","Female","Right-handed","no","down","d","628.601264193","927.587773975","15","7"
"98","92","23","799.221563519","high_load","1","1","3","3","0","4","Female","Right-handed","no","down","s","664.096994359","848.188780313","15","7"
"98","92","23","797.414408735","high_load","1","1","3","3","0","2","Female","Right-handed","no","left","s","579.636482826","783.876522311","15","1"
"98","92","23","797.318244741","high_load","1","1","3","3","0","4","Female","Right-handed","no","left","d","542.461170281","1039.67400002","15","7"
"98","92","23","800.698228242","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","583.17460633","1464.37967221","15","0"
"98","91","23","807.060370223","high_load","1","0","3","1","2","3","Female","Right-handed","no","down","s","1250.87867784","1215.76908805","15","0"
"98","91","23","805.494813062","high_load","1","1","3","3","0","2","Female","Right-handed","no","down","d","510.393237797","887.680614437","15","1"
"98","91","23","811.866218118","high_load","1","1","3","3","0","1","Female","Right-handed","no","left","d","1358.80299047","1144.18334356","15","2"
"98","91","23","809.972595298","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","570.819396948","784.018598882","15","2"
"98","91","23","809.557352199","high_load","1","1","3","4","1","4","Female","Right-handed","no","left","s","472.540896724","1087.60928751","15","7"
"98","91","23","808.450101383","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","481.128992375","976.327092975","15","5"
"98","91","23","809.690957761","high_load","1","1","3","3","0","3","Female","Right-handed","no","down","d","920.753345775","879.793600909","15","6"
"98","92","23","813.45001572","high_load","1","1","3","0","3","1","Female","Right-handed","no","left","d","623.626659979","1559.61394942","15","2"
"98","92","23","812.971179337","high_load","1","1","3","","6","4","Female","Right-handed","no","down","d","553.839803697","1000.27709742","15","7"
"98","92","23","813.086394112","high_load","1","1","3","3","0","2","Female","Right-handed","no","left","d","563.714927052","1079.97050708","15","1"
"98","92","23","813.361133615","high_load","1","1","3","3","0","3","Female","Right-handed","no","left","d","661.546671832","1007.48547884","15","0"
"98","92","23","811.930220313","high_load","1","1","3","3","0","1","Female","Right-handed","no","left","s","560.3602523","840.277713189","15","2"
"98","92","23","810.673007168","high_load","1","1","3","","6","1","Female","Right-handed","no","left","d","646.692133544","776.014203809","15","4"
"100","100","23","669.991889128","high_load","1","1","4","3","0","4","Female","Right-handed","no","down","d","698.912488851","641.071289404","15","7"
"100","100","23","694.806700498","high_load","1","1","4","4","1","3","Female","Right-handed","no","down","s","630.544473975","808.698549761","15","0"
"100","100","23","822.648245247","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","1012.27086144","1144.39180805","15","5"
"100","100","23","811.112809117","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","d","616.934949778","936.078051672","15","1"
"100","100","23","805.027842838","high_load","1","1","4","2","1","1","Female","Right-handed","no","left","s","656.562125466","904.813829983","15","4"
"100","100","23","773.731838333","high_load","1","1","4","3","0","4","Female","Right-handed","no","left","d","554.06847321","680.435158402","15","7"
"100","100","23","757.06267391","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","d","690.002716453","624.092658297","15","6"
"100","100","23","755.7712192","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","d","732.613820811","760.848251641","15","5"
"100","100","23","750.671371479","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","531.245459884","888.499719535","15","2"
"100","100","23","742.671013846","high_load","1","1","4","3","0","1","Female","Right-handed","no","down","s","605.098335908","736.237254401","15","2"
"100","100","23","732.500491932","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","508.661058223","752.929487367","15","0"
"100","100","23","726.239337442","high_load","1","1","4","3","0","2","Female","Right-handed","no","down","s","626.169285355","688.563990742","15","5"
"100","100","23","722.701050496","high_load","1","1","4","3","0","3","Female","Right-handed","no","left","d","536.261436282","824.221777997","15","6"
"100","100","23","719.315492866","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","582.759601633","767.846885717","15","0"
"100","100","23","728.162654901","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","679.379686643","1024.66616015","15","6"
"100","100","23","736.847534202","high_load","1","1","4","5","2","2","Female","Right-handed","no","down","d","566.075386533","1168.16606089","15","1"
"100","100","23","740.493759752","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","597.723503602","999.943233514","15","3"
"100","100","23","749.77321914","high_load","1","1","4","","6","4","Female","Right-handed","no","down","s","982.490906939","832.55715054","15","7"
"100","100","23","752.930567668","high_load","1","1","4","0","3","3","Female","Right-handed","no","down","d","939.111370391","680.414311953","15","6"
"100","100","23","754.728832596","high_load","1","1","4","3","0","3","Female","Right-handed","no","left","d","769.743912596","808.047819831","15","0"
"100","100","23","762.980461593","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","647.349277767","1208.67680531","15","5"
"100","100","23","765.46597339","high_load","1","1","4","3","0","4","Female","Right-handed","no","down","d","747.018717225","888.304725056","15","7"
"100","100","23","769.160267794","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","764.906894948","935.962594414","15","5"
"100","100","23","771.614974956","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","d","767.499551802","888.646927539","15","1"
"100","100","23","765.480217201","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","516.091053442","720.401008711","15","6"
"100","100","23","763.440445926","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","d","552.859379154","872.032948936","15","1"
"100","100","23","763.077426005","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","499.560460636","1007.7173555","15","1"
"100","100","23","766.976237201","high_load","1","1","4","6","3","2","Female","Right-handed","no","down","s","1000.14432157","744.343957432","15","5"
"100","100","23","770.680869251","high_load","1","1","4","2","1","0","Female","Right-handed","no","left","d","900.767373832","848.053759465","15","3"
"100","100","23","778.243945363","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","d","939.391995669","1055.75430952","15","6"
"100","100","23","775.956899351","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","614.226514952","800.464523032","15","1"
"100","100","23","774.296356169","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","589.760159998","855.878875074","15","2"
"100","100","23","783.081636027","high_load","1","1","4","3","0","1","Female","Right-handed","no","down","d","768.8391767","1359.58200624","15","4"
"100","100","23","786.957330375","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","573.393452355","1256.31703537","15","0"
"100","100","23","784.173788096","high_load","1","1","4","7","4","2","Female","Right-handed","no","down","s","618.996823963","760.069877298","15","5"
"100","100","23","780.509508956","high_load","1","1","4","2","1","3","Female","Right-handed","no","down","s","568.611918332","735.907559789","15","0"
"100","100","23","773.667266348","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","479.120998243","575.572066657","15","1"
"100","100","23","775.32175566","high_load","1","1","4","7","4","3","Female","Right-handed","no","down","s","632.907499174","1040.16822122","15","0"
"100","100","23","776.668075097","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","623.740192948","1031.91623448","15","4"
"100","100","23","773.776469779","high_load","1","1","4","3","0","3","Female","Right-handed","no","left","s","594.483323964","727.524400769","15","0"
"100","100","23","778.627738401","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","865.131491383","1080.22547519","15","7"
"100","100","23","782.275095028","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","887.786129542","975.847303929","15","6"
"100","100","23","778.603575203","high_load","1","1","4","3","0","1","Female","Right-handed","no","down","s","585.163036873","663.636448188","15","2"
"100","100","23","777.253076943","high_load","1","1","4","0","3","2","Female","Right-handed","no","left","d","758.060600308","680.302703271","15","5"
"100","100","23","775.465582281","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","569.634356488","823.997277775","15","2"
"100","100","23","775.313013618","high_load","1","1","4","7","4","3","Female","Right-handed","no","left","d","673.362118538","863.532729086","15","0"
"100","100","23","776.566580123","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","653.147156368","1015.31412232","15","3"
"100","100","23","780.88751566","high_load","1","1","4","3","0","1","Female","Right-handed","no","left","d","719.882733912","1248.0602379","15","4"
"100","100","23","788.244858112","high_load","1","1","4","3","0","1","Female","Right-handed","no","down","d","1611.24900057","671.545591024","15","2"
"100","100","23","794.531790354","high_load","1","1","4","3","0","1","Female","Right-handed","no","down","s","1365.12395459","840.058985829","15","2"
"100","100","23","791.244125963","high_load","1","1","4","3","0","1","Female","Right-handed","no","left","s","613.75410234","639.967710454","15","2"
"100","100","23","793.825477869","high_load","1","1","4","3","0","2","Female","Right-handed","no","down","d","675.30180046","1175.64704973","15","5"
"100","100","23","798.264572132","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","d","793.94279157","1264.25215608","15","0"
"100","100","23","797.540891676","high_load","1","1","4","0","3","3","Female","Right-handed","no","down","s","622.533985325","895.837669662","15","6"
"100","100","23","795.249738567","high_load","1","1","4","3","0","1","Female","Right-handed","no","left","s","639.470923533","703.584017765","15","4"
"100","100","23","794.677683313","high_load","1","1","4","0","3","1","Female","Right-handed","no","left","s","615.182565184","911.246723499","15","2"
"100","100","23","791.786174352","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","675.743424469","583.979920701","15","3"
"100","100","23","790.445700181","high_load","1","1","4","7","4","2","Female","Right-handed","no","left","s","612.478941078","815.598403739","15","1"
"100","100","23","790.814625584","high_load","1","1","4","3","0","4","Female","Right-handed","no","left","s","545.010209949","1079.41438796","15","7"
"100","100","23","787.932789658","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","627.799798399","608.009141649","15","4"
"100","100","23","787.854597904","high_load","1","1","4","1","2","1","Female","Right-handed","no","left","d","622.572471077","943.753714276","15","2"
"100","100","23","785.533039103","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","d","608.410034904","679.425869545","15","1"
"100","100","23","793.334385786","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","d","658.031639779","1896.00412054","15","5"
"100","100","23","794.472895226","high_load","1","1","4","7","4","2","Female","Right-handed","no","down","s","916.713303915","815.684675968","15","1"
"100","100","23","794.415611242","high_load","1","1","4","3","0","2","Female","Right-handed","no","down","d","686.111165454","895.387707073","15","5"
"100","100","23","794.179269997","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","637.686788195","919.947389976","15","4"
"100","100","23","794.014258272","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","d","582.617525065","983.629443782","15","0"
"100","100","23","794.128956965","high_load","1","1","4","4","1","0","Female","Right-handed","no","down","s","780.221017262","823.406521475","15","3"
"100","100","23","795.684629766","high_load","1","1","4","5","2","1","Female","Right-handed","no","left","s","610.876971633","1192.06378885","15","2"
"100","100","23","797.498996507","high_load","1","1","4","3","0","3","Female","Right-handed","no","left","d","797.649290243","1047.731313","15","6"
"100","100","23","801.241275733","high_load","1","1","4","3","0","2","Female","Right-handed","no","down","d","1151.05786108","975.343782001","15","1"
"100","100","23","801.532968143","high_load","1","1","4","3","0","1","Female","Right-handed","no","left","s","748.673925293","895.812333208","15","4"
"100","100","23","801.595516491","high_load","1","1","4","7","4","1","Female","Right-handed","no","down","d","852.472244556","759.725750529","15","2"
"100","100","23","800.382758144","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","s","696.255047646","727.447749979","15","6"
"100","100","23","800.850597133","high_load","1","1","4","2","1","1","Female","Right-handed","no","left","s","871.823201584","799.118163127","15","4"
"100","100","23","801.670234814","high_load","1","1","4","5","2","3","Female","Right-handed","no","down","d","654.636875701","1071.64924598","15","0"
"100","100","23","800.530715194","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","s","532.31183594","895.542612226","15","0"
"100","100","23","801.696517343","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","743.829851923","1039.09671373","15","7"
"100","100","23","802.334147081","high_load","1","1","4","3","0","1","Female","Right-handed","no","down","d","944.475322134","759.663211181","15","4"
"100","100","23","801.808724127","high_load","1","1","4","3","0","4","Female","Right-handed","no","down","d","665.15182469","855.448796791","15","7"
dis_reply=No
dis_loc_1=1
dis_loc_2=5
