"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"92","92","18","962.198962552","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","588.005834386","993.078401804","10","4"
"92","92","18","954.931346638","high_load","1","1","3","","6","0","Female","Right-handed","no","down","d","692.550446334","824.860987548","10","2"
"93","93","18","984.148020843","high_load","1","1","3","2","0","2","Female","Right-handed","no","left","d","2124.19300938","1480.2367878","10","0"
"93","93","18","1000.38919959","high_load","1","1","3","0","2","1","Female","Right-handed","no","down","d","1685.76418844","1257.00257788","10","3"
"93","93","18","993.841209221","high_load","1","1","3","2","0","4","Female","Right-handed","no","left","s","698.304654231","896.498342241","10","6"
"93","93","18","984.773263699","high_load","1","1","3","2","0","1","Female","Right-handed","no","left","s","718.95687904","688.377026016","10","3"
"93","93","18","983.580187011","high_load","1","1","3","2","0","1","Female","Right-handed","no","left","d","841.858703439","1048.94476255","10","3"
"91","94","18","1002.1203047","high_load","0","1","3","","6","3","Female","Right-handed","no","down","d","2158.38728237","1069.50109459","10","7"
"91","94","18","998.949165467","high_load","1","1","3","7","3","3","Female","Right-handed","no","down","s","1110.13878475","672.122078237","10","5"
"91","94","18","996.897738677","high_load","1","1","3","2","0","1","Female","Right-handed","no","down","d","897.487096168","952.70850585","10","1"
"91","94","18","990.880877112","high_load","1","1","3","2","0","4","Female","Right-handed","no","down","d","700.024951364","848.522770204","10","6"
"92","94","18","1011.00610966","high_load","1","1","3","2","0","3","Female","Right-handed","no","left","d","2223.16525693","1288.11417077","10","7"
"92","94","18","1003.62613827","high_load","1","1","3","","6","3","Female","Right-handed","no","left","s","701.753907711","744.620543632","10","5"
"92","95","18","999.006283061","high_load","1","1","3","2","0","2","Female","Right-handed","no","left","d","637.200752005","1000.46310758","10","0"
"92","95","18","991.529157387","high_load","1","1","3","","6","3","Female","Right-handed","no","left","s","608.814245754","776.074015111","10","5"
"92","95","18","987.176143496","high_load","1","1","3","2","0","2","Female","Right-handed","no","left","s","856.682956679","760.722191256","10","4"
"93","95","18","989.596107569","high_load","1","1","3","2","0","2","Female","Right-handed","no","down","s","694.182547772","1488.28664948","10","4"
"93","95","18","992.12506829","high_load","1","1","3","2","0","4","Female","Right-handed","no","left","d","849.727683763","1352.01307477","10","6"
"93","95","18","989.123364718","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","625.565334409","1088.53148073","10","1"
"91","95","18","983.825798344","high_load","0","1","3","2","0","2","Female","Right-handed","no","left","s","705.361592731","785.509030277","10","4"
"91","95","18","985.019263373","high_load","1","1","3","2","0","3","Female","Right-handed","no","down","s","1392.01094525","687.826364163","10","5"
"91","95","18","991.30239439","high_load","1","1","3","6","4","2","Female","Right-handed","no","left","d","1540.50427412","1032.71483028","10","0"
"91","95","18","1003.64739763","high_load","1","1","3","2","0","1","Female","Right-handed","no","left","d","1400.12110071","1792.29400532","10","1"
"92","96","18","1002.42028552","high_load","1","1","3","","6","2","Female","Right-handed","no","down","d","1028.75179679","855.831788038","10","0"
"92","94","18","1019.69396364","high_load","1","0","3","2","0","1","Female","Right-handed","no","left","s","2350.28957052","1416.46616845","10","3"
"92","94","18","1012.42374218","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","659.1111285","624.173766687","10","3"
"92","94","18","1006.61751214","high_load","1","1","3","2","0","4","Female","Right-handed","no","left","s","768.472187568","640.914913282","10","6"
"92","94","18","1003.21512509","high_load","1","1","3","2","0","1","Female","Right-handed","no","down","s","813.334611903","832.442610259","10","3"
"92","94","18","1006.50943711","high_load","1","1","3","2","0","1","Female","Right-handed","no","left","s","1568.77853131","800.026041784","10","1"
"92","94","18","1009.38669939","high_load","1","1","3","5","3","1","Female","Right-handed","no","left","s","1511.60270501","823.669543877","10","3"
"92","94","18","1016.04222595","high_load","1","1","3","1","1","3","Female","Right-handed","no","left","s","1625.22185226","1152.28157454","10","7"
"93","94","18","1023.13425904","high_load","1","1","3","2","0","3","Female","Right-handed","no","down","s","2046.93999421","807.820296299","10","7"
"93","94","18","1022.33279719","high_load","1","1","3","3","1","4","Female","Right-handed","no","down","d","807.262578791","1144.43344047","10","6"
"93","95","18","1020.38791567","high_load","1","1","3","2","0","2","Female","Right-handed","no","left","d","931.045077302","880.234735249","10","0"
"93","95","18","1024.04965444","high_load","1","1","3","7","3","0","Female","Right-handed","no","left","s","1519.61600556","967.891956104","10","2"
"93","95","18","1021.13598984","high_load","1","1","3","2","0","2","Female","Right-handed","no","down","s","854.26479106","832.540106592","10","4"
"93","95","18","1023.2712959","high_load","1","1","3","3","1","4","Female","Right-handed","no","down","d","1343.17779034","968.14275259","10","6"
"93","95","18","1020.54471375","high_load","1","1","3","2","0","3","Female","Right-handed","no","left","d","993.640288563","703.899789164","10","7"
"93","95","18","1021.00423788","high_load","1","1","3","1","1","2","Female","Right-handed","no","down","s","1228.26809952","872.559464746","10","0"
"93","95","18","1023.83939129","high_load","1","1","3","0","2","4","Female","Right-handed","no","left","s","1512.15080117","904.097924804","10","6"
"94","95","18","1021.38332045","high_load","1","1","3","1","1","2","Female","Right-handed","no","down","d","870.792664427","847.772625723","10","4"
"94","95","18","1018.97803469","high_load","1","1","3","5","3","2","Female","Right-handed","no","left","d","747.3988684","968.248908138","10","4"
"94","95","18","1022.2026726","high_load","1","1","3","2","0","1","Female","Right-handed","no","down","d","747.019145842","1735.93695579","10","1"
"94","95","18","1019.00156104","high_load","1","1","3","2","0","3","Female","Right-handed","no","down","s","740.572842268","855.676884325","10","5"
"94","95","18","1022.25687152","high_load","1","1","3","0","2","4","Female","Right-handed","no","down","d","852.095497658","1648.16171306","10","6"
"94","95","18","1019.04908096","high_load","1","1","3","1","1","3","Female","Right-handed","no","down","s","974.676289726","607.915611793","10","5"
"94","95","18","1014.91856442","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","779.387928286","655.654819366","10","3"
"94","95","18","1013.49635111","high_load","1","1","3","2","0","3","Female","Right-handed","no","down","d","683.02691476","1136.32264359","10","5"
"94","96","18","1014.18067909","high_load","1","1","3","5","3","3","Female","Right-handed","no","down","s","1169.74528442","959.896615402","10","7"
"94","94","18","1013.82228895","high_load","1","0","3","2","0","1","Female","Right-handed","no","left","s","702.329585069","1271.55647122","10","1"
"94","94","18","1010.91831891","high_load","1","1","3","","6","0","Female","Right-handed","no","down","d","748.070117823","832.363073777","10","2"
"94","94","18","1009.19257568","high_load","1","1","3","2","0","3","Female","Right-handed","no","down","s","760.610262901","992.010432108","10","7"
"94","94","18","1006.5270072","high_load","1","1","3","2","0","3","Female","Right-handed","no","left","s","621.601980202","975.623351141","10","5"
"93","95","18","1005.39874918","high_load","0","1","3","","6","2","Female","Right-handed","no","left","s","694.260159984","1138.27257024","10","0"
"100","100","18","745.854641948","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","650.782247714","840.927036182","10","3"
"50","100","18","839.102828484","high_load","0","1","4","0","2","2","Female","Right-handed","no","down","s","1128.29908026","736.402949778","10","4"
"66","100","18","882.929354286","high_load","1","1","4","5","3","1","Female","Right-handed","no","left","d","1053.04762632","888.11718546","10","1"
"75","100","18","998.118425011","high_load","1","1","4","2","0","3","Female","Right-handed","no","down","d","1734.72049662","952.650777758","10","7"
"80","100","18","977.851591339","high_load","1","1","4","2","0","3","Female","Right-handed","no","left","s","1081.14388855","712.424624751","10","7"
"83","100","18","954.702369995","high_load","1","1","4","2","0","3","Female","Right-handed","no","down","s","829.842601151","848.069925396","10","5"
"85","100","18","934.979223843","high_load","1","1","4","2","0","2","Female","Right-handed","no","down","d","712.584018427","920.69667544","10","4"
"87","100","18","935.201680305","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","993.087702442","880.430048626","10","5"
"88","100","18","937.401635073","high_load","1","1","4","3","1","1","Female","Right-handed","no","down","s","1061.96533364","848.03721281","10","1"
"90","100","18","922.621073448","high_load","1","1","4","3","1","3","Female","Right-handed","no","left","d","730.449579963","848.742457665","10","7"
"90","100","18","907.992500946","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","595.009855469","928.403696394","10","2"
"91","100","18","919.155295302","high_load","1","1","4","2","0","2","Female","Right-handed","no","left","s","667.873290688","1416.01877574","10","4"
"92","100","18","907.725765316","high_load","1","1","4","2","0","3","Female","Right-handed","no","left","d","732.50277576","808.640035201","10","5"
"92","100","18","894.910625002","high_load","1","1","4","2","0","2","Female","Right-handed","no","down","s","656.236269534","800.391332319","10","0"
"93","100","18","898.618491933","high_load","1","1","4","2","0","3","Female","Right-handed","no","down","d","605.088538857","1295.96871907","10","5"
"93","100","18","902.029755785","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","617.688336296","1288.70909083","10","5"
"94","100","18","898.512213133","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","692.160140293","992.302921105","10","7"
"94","94","18","917.397630811","high_load","1","0","4","6","4","3","Female","Right-handed","no","down","d","1540.93306556","935.966397119","10","5"
"94","94","18","917.936909745","high_load","1","1","4","4","2","4","Female","Right-handed","no","left","s","1110.63524634","744.652614794","10","6"
"95","95","18","918.473277987","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","785.006154457","1072.32239471","10","3"
"95","95","18","915.108985598","high_load","1","1","4","6","4","1","Female","Right-handed","no","down","s","839.710256294","855.936019315","10","3"
"95","95","18","910.579156789","high_load","1","1","4","2","0","1","Female","Right-handed","no","down","s","918.460032597","712.445471007","10","1"
"95","95","18","909.429100129","high_load","1","1","4","","6","4","Female","Right-handed","no","down","d","624.010524472","1144.24518275","10","6"
"95","95","18","912.801129504","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","644.796486027","1335.91912423","10","4"
"96","96","18","919.45311613","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","621.580171812","1536.62141853","10","7"
"96","96","18","921.902760829","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","558.105248574","1408.182508","10","0"
"96","96","18","916.991001141","high_load","1","1","4","2","0","2","Female","Right-handed","no","down","d","634.697277094","943.873221413","10","0"
"96","96","18","924.14992636","high_load","1","1","4","2","0","3","Female","Right-handed","no","left","d","698.342818914","1536.53899565","10","5"
"96","96","18","920.408184278","high_load","1","1","4","3","1","3","Female","Right-handed","no","down","s","799.079301079","832.199510851","10","5"
"96","96","18","923.619309747","high_load","1","1","4","2","0","2","Female","Right-handed","no","down","d","673.648665551","1359.8352312","10","0"
"96","93","18","932.745009246","high_load","1","0","4","","6","0","Female","Right-handed","no","down","s","1444.42644896","968.60553946","10","2"
"96","93","18","945.861838917","high_load","1","1","4","2","0","4","Female","Right-handed","no","down","d","1160.96452096","1544.00259648","10","6"
"96","93","18","939.977624825","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","631.661741605","871.703806141","10","0"
"97","94","18","934.631798157","high_load","1","1","4","4","2","3","Female","Right-handed","no","down","s","684.143311913","832.295724337","10","5"
"97","94","18","941.598597152","high_load","1","1","4","2","0","1","Female","Right-handed","no","down","d","636.889341021","1720.05018495","10","1"
"97","94","18","937.180744945","high_load","1","1","4","2","0","1","Female","Right-handed","no","left","s","805.373266634","759.738568716","10","3"
"97","94","18","930.074439247","high_load","1","1","4","6","4","1","Female","Right-handed","no","down","s","612.218920318","736.275947975","10","1"
"97","94","18","938.008043076","high_load","1","1","4","2","0","1","Female","Right-handed","no","left","d","879.053554351","1584.04921512","10","3"
"97","94","18","934.267945382","high_load","1","1","4","2","0","1","Female","Right-handed","no","left","d","808.650297973","775.638168018","10","1"
"95","95","18","935.378328265","high_load","0","1","4","","6","1","Female","Right-handed","no","down","s","920.070325644","1037.29619578","10","1"
"95","95","18","947.662714723","high_load","1","1","4","5","3","4","Female","Right-handed","no","down","s","1302.11804368","1575.95830236","10","6"
"95","95","18","944.662981415","high_load","1","1","4","2","0","2","Female","Right-handed","no","left","d","883.697137905","759.65069373","10","0"
"95","95","18","949.675908974","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","1128.17688914","1192.26084374","10","2"
"95","95","18","944.941285866","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","642.777927087","839.927057349","10","0"
"95","95","18","954.339189029","high_load","1","1","4","1","1","1","Female","Right-handed","no","down","d","1360.21270878","1375.48114761","10","3"
"95","95","18","954.847317703","high_load","1","1","4","4","2","3","Female","Right-handed","no","left","d","1131.12487035","824.30134577","10","7"
"95","95","18","952.814002914","high_load","1","1","4","2","0","1","Female","Right-handed","no","left","s","638.685967519","1079.87707765","10","1"
"95","95","18","951.576433918","high_load","1","1","4","7","3","1","Female","Right-handed","no","left","d","603.327511349","1183.49387088","10","1"
"95","95","18","948.668727372","high_load","1","1","4","2","0","1","Female","Right-handed","no","left","d","833.962783341","784.234843009","10","3"
"96","96","18","950.351544836","high_load","1","1","4","7","3","1","Female","Right-handed","no","left","d","1297.75027212","767.868929009","10","3"
"96","96","18","949.772868886","high_load","1","1","4","2","0","3","Female","Right-handed","no","left","s","922.281311557","919.39683124","10","5"
"96","96","18","944.104331141","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","661.844232932","648.173579392","10","6"
"96","96","18","942.853182976","high_load","1","1","4","2","0","3","Female","Right-handed","no","left","d","603.714930986","1151.8720258","10","7"
"96","94","18","944.141220516","high_load","1","0","4","","6","2","Female","Right-handed","no","left","d","577.346662964","1447.46775726","10","4"
"96","94","18","940.585962289","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","585.051438937","912.152597155","10","3"
"96","94","18","948.265779401","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","1693.60302187","1047.70841926","10","6"
"96","94","18","966.985782606","high_load","1","1","4","2","0","1","Female","Right-handed","no","down","d","2822.25616777","1208.35575642","10","1"
"96","94","18","964.589229128","high_load","1","1","4","6","4","3","Female","Right-handed","no","left","s","943.964944937","712.006416798","10","7"
"96","94","18","971.978572289","high_load","1","1","4","2","0","3","Female","Right-handed","no","left","d","1209.55393504","1591.56701622","10","7"
"96","95","18","968.480202686","high_load","1","1","4","5","3","2","Female","Right-handed","no","left","s","676.023855813","848.128936335","10","0"
"96","93","18","969.584685181","high_load","1","0","4","2","0","2","Female","Right-handed","no","down","d","911.729899238","1159.97737059","10","4"
"96","93","18","965.910959219","high_load","1","1","4","2","0","2","Female","Right-handed","no","left","s","628.128782392","855.498568663","10","4"
"96","92","18","962.748897289","high_load","1","0","4","4","2","1","Female","Right-handed","no","down","d","766.08994165","767.312173636","10","1"
"96","92","18","965.766001365","high_load","1","1","4","2","0","4","Female","Right-handed","no","down","d","1063.84566587","1247.84145044","10","6"
"96","90","18","963.498406729","high_load","1","0","4","2","0","1","Female","Right-handed","no","left","d","813.216590027","823.528110053","10","3"
"96","90","18","963.667945956","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","694.13668601","1255.23930539","10","1"
"97","91","18","960.482703922","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","676.698953775","823.81450553","10","4"
"97","91","18","963.17368683","high_load","1","1","4","2","0","4","Female","Right-handed","no","down","s","1367.457905","919.481178397","10","6"
"97","91","18","963.438791588","high_load","1","1","4","7","3","2","Female","Right-handed","no","left","d","1082.87476917","880.057061011","10","0"
"97","91","18","959.726668023","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","615.262152886","791.918131304","10","1"
"97","91","18","960.086928388","high_load","1","1","4","1","1","4","Female","Right-handed","no","left","d","1011.19155271","959.418755087","10","6"
"97","91","18","958.237353699","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","797.679074144","856.156027487","10","7"
"97","91","18","956.524859909","high_load","1","1","4","2","0","2","Female","Right-handed","no","down","s","666.651058701","999.799555237","10","4"
"95","90","18","968.725117221","high_load","0","0","4","2","0","4","Female","Right-handed","no","left","d","1514.39931034","2204.28849165","10","6"
"96","90","18","965.820210348","high_load","1","1","4","2","0","4","Female","Right-handed","no","down","s","645.761186582","855.95301703","10","6"
"96","90","18","964.501643934","high_load","1","1","4","6","4","2","Female","Right-handed","no","left","d","851.437718125","879.780607595","10","0"
"96","90","18","961.822128404","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","717.06917044","799.288725768","10","5"
"96","91","18","960.587304882","high_load","1","1","4","2","0","1","Female","Right-handed","no","down","s","930.881835086","800.129952349","10","3"
"96","91","18","966.150599584","high_load","1","1","4","2","0","3","Female","Right-handed","no","down","d","1200.60255299","1599.5726197","10","7"
"96","91","18","965.188026408","high_load","1","1","4","2","0","2","Female","Right-handed","no","left","s","658.992785913","1119.29670507","10","0"
