"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"100","88","20","1119.10781572","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","1360.50224203","624.796059194","6","7"
"100","88","20","1117.86034039","high_load","1","1","3","","6","1","Female","Right-handed","no","left","d","890.453597713","1280.39836571","6","7"
"100","89","20","1119.57199818","high_load","1","1","3","6","0","1","Female","Right-handed","no","left","d","1394.58950287","936.984014119","6","7"
"100","89","20","1117.40169631","high_load","1","1","3","5","1","1","Female","Right-handed","no","down","s","1080.49804695","1032.76844095","6","7"
"96","90","20","1127.32820195","high_load","0","1","3","1","3","1","Female","Right-handed","no","down","s","913.176941562","1917.21678968","6","7"
"96","90","20","1137.10274122","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","1339.75841092","1520.91942787","6","0"
"96","90","20","1136.08020595","high_load","1","1","3","6","0","3","Female","Right-handed","no","down","d","912.225351425","1296.53787326","6","3"
"96","90","20","1133.44369567","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","1169.92410692","928.226626627","6","0"
"97","91","20","1122.18541215","high_load","1","1","3","6","0","3","Female","Right-handed","no","down","d","764.597062353","736.727049501","6","3"
"97","88","20","1120.03501122","high_load","1","0","3","5","1","2","Female","Right-handed","no","down","s","1005.3804773","1088.4622823","6","4"
"97","86","20","1123.28535239","high_load","1","0","3","6","0","2","Female","Right-handed","no","down","d","1240.95596482","1233.13862138","6","0"
"97","86","20","1134.96832363","high_load","1","1","3","","6","0","Female","Right-handed","no","down","d","1870.50035296","1240.61022361","6","6"
"97","86","20","1140.33913698","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","1798.04608108","880.072381147","6","3"
"97","84","20","1154.37952722","high_load","1","0","3","6","0","1","Female","Right-handed","no","down","s","1446.9827665","1928.84594599","6","5"
"97","85","20","1152.76564904","high_load","1","1","3","","6","4","Female","Right-handed","no","down","d","971.266275574","1208.38252448","6","2"
"97","85","20","1148.62626304","high_load","1","1","3","6","0","4","Female","Right-handed","no","down","s","790.111031678","1175.99061431","6","2"
"97","85","20","1145.84058496","high_load","1","1","3","1","3","4","Female","Right-handed","no","left","s","1398.56745113","664.688116089","6","2"
"97","86","20","1154.23102203","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","1789.01960558","1224.23915285","6","4"
"97","86","20","1164.70984519","high_load","1","1","3","2","4","3","Female","Right-handed","no","down","d","1678.71404797","1551.88443391","6","1"
"97","86","20","1161.02529053","high_load","1","1","3","6","0","2","Female","Right-handed","no","down","d","829.407502843","1168.40226829","6","4"
"97","86","20","1163.01632473","high_load","1","1","3","6","0","2","Female","Right-handed","no","left","s","1329.09623953","1176.1294881","6","4"
"97","87","20","1157.69129557","high_load","1","1","3","6","0","3","Female","Right-handed","no","down","s","1000.6613343","824.818574063","6","1"
"97","87","20","1152.38319287","high_load","1","1","3","3","3","1","Female","Right-handed","no","down","s","845.356179194","960.448552713","6","7"
"95","87","20","1157.43477682","high_load","0","1","3","6","0","1","Female","Right-handed","no","left","d","1467.82056993","1332.001043","6","7"
"96","88","20","1162.36702193","high_load","1","1","3","","6","3","Female","Right-handed","no","left","s","1111.47588199","1696.61818272","6","3"
"96","88","20","1161.23326036","high_load","1","1","3","6","0","4","Female","Right-handed","no","down","s","1208.95116934","1000.13919451","6","2"
"96","88","20","1162.36990266","high_load","1","1","3","0","2","3","Female","Right-handed","no","left","d","1344.70526845","1095.97205077","6","1"
"96","88","20","1163.84399898","high_load","1","1","3","6","0","1","Female","Right-handed","no","left","s","1448.45938294","1032.53463265","6","5"
"96","88","20","1160.79246936","high_load","1","1","3","6","0","1","Female","Right-handed","no","left","s","973.989869588","1024.13292883","6","5"
"96","89","20","1156.80833338","high_load","1","1","3","","6","4","Female","Right-handed","no","down","d","690.4721356","1192.85784616","6","2"
"96","89","20","1154.82787096","high_load","1","1","3","6","0","3","Female","Right-handed","no","down","d","1011.37899106","1080.42588389","6","3"
"96","89","20","1149.39880186","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","762.778232671","927.963632388","6","1"
"96","89","20","1151.06430385","high_load","1","1","3","4","2","1","Female","Right-handed","no","left","d","1499.47224753","992.523586894","6","7"
"96","89","20","1149.41393734","high_load","1","1","3","6","0","4","Female","Right-handed","no","left","d","1139.09188089","968.29347848","6","2"
"96","90","20","1154.15634601","high_load","1","1","3","6","0","1","Female","Right-handed","no","down","s","1203.87249398","1664.04442165","6","5"
"96","90","20","1153.97471025","high_load","1","1","3","0","2","2","Female","Right-handed","no","left","s","1285.59923719","1000.55389153","6","4"
"96","88","20","1153.95345834","high_load","1","0","3","0","2","0","Female","Right-handed","no","down","s","1337.1230162","968.191167303","6","6"
"96","88","20","1152.87711398","high_load","1","1","3","3","3","4","Female","Right-handed","no","down","d","1092.67500102","1079.6125261","6","2"
"96","89","20","1149.0012463","high_load","1","1","3","6","0","4","Female","Right-handed","no","left","s","817.273205153","992.369959771","6","2"
"96","89","20","1145.24914843","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","657.898374539","1152.33139584","6","4"
"96","89","20","1142.50705451","high_load","1","1","3","2","4","3","Female","Right-handed","no","down","s","912.708683525","1015.83321546","6","1"
"97","89","20","1135.39380561","high_load","1","1","3","6","0","2","Female","Right-handed","no","left","s","723.499722095","608.339034214","6","0"
"97","88","20","1134.38166394","high_load","1","0","3","","6","0","Female","Right-handed","no","down","d","1196.96408429","936.172259942","6","6"
"97","88","20","1132.19166362","high_load","1","1","3","","6","3","Female","Right-handed","no","left","s","1175.80748052","790.735803363","6","1"
"97","88","20","1130.16628246","high_load","1","1","3","7","1","3","Female","Right-handed","no","down","d","1108.33406298","872.495901938","6","3"
"97","88","20","1126.1713176","high_load","1","1","3","7","1","4","Female","Right-handed","no","down","s","772.925961668","920.121593142","6","2"
"97","87","20","1119.99838096","high_load","1","0","3","6","0","3","Female","Right-handed","no","left","s","659.711431173","703.728328233","6","3"
"97","87","20","1118.00295222","high_load","1","1","3","","6","0","Female","Right-handed","no","left","s","956.192215431","992.47195022","6","6"
"97","87","20","1117.52310256","high_load","1","1","3","4","2","0","Female","Right-handed","no","left","d","1068.91699934","1096.0711547","6","6"
"97","88","20","1116.05136598","high_load","1","1","3","6","0","2","Female","Right-handed","no","down","d","862.617581679","1151.66813719","6","0"
"97","88","20","1114.26649902","high_load","1","1","3","6","0","3","Female","Right-handed","no","down","d","994.321890197","966.481063289","6","1"
"97","88","20","1111.58799817","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","599.942461991","1216.10140545","6","0"
"96","88","20","1111.42614704","high_load","0","1","3","6","0","1","Female","Right-handed","no","down","d","1064.47143449","1133.45578602","6","5"
"96","88","20","1108.89952293","high_load","1","1","3","6","0","2","Female","Right-handed","no","left","s","679.198983686","1144.44670021","6","0"
"96","88","20","1107.9175659","high_load","1","1","3","6","0","1","Female","Right-handed","no","down","s","980.843435358","1079.84248569","6","7"
"100","100","20","1077.5804145","high_load","1","1","4","7","1","0","Female","Right-handed","no","down","s","1306.53967252","848.621156474","6","6"
"100","100","20","1305.70410454","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","1235.29741922","1832.35816993","6","5"
"100","100","20","1138.266977","high_load","1","1","4","6","0","3","Female","Right-handed","no","left","s","717.853043308","888.932400536","6","3"
"100","100","20","1088.60668858","high_load","1","1","4","6","0","2","Female","Right-handed","no","left","d","822.531165621","1056.72048106","6","0"
"100","80","20","1092.95092046","high_load","1","0","4","6","0","2","Female","Right-handed","no","left","s","1204.32567796","1016.330018","6","4"
"100","66","20","1053.69890709","high_load","1","0","4","6","0","4","Female","Right-handed","no","down","s","625.795437307","1089.08224311","6","2"
"100","71","20","1044.1772594","high_load","1","1","4","2","4","0","Female","Right-handed","no","down","d","1205.48702204","768.607724524","6","6"
"100","75","20","1079.98833524","high_load","1","1","4","5","1","3","Female","Right-handed","no","left","d","1757.1447036","904.187028674","6","3"
"100","77","20","1076.97312231","high_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","1272.75645867","832.946379003","6","1"
"100","80","20","1111.61542929","high_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","1598.51908584","1248.27329848","6","5"
"100","81","20","1100.5610087","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","811.866749154","1168.16685638","6","6"
"100","83","20","1110.81167453","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","1406.52879995","1040.60919729","6","5"
"100","84","20","1159.00478835","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","1034.29573189","2440.34857642","6","3"
"100","78","20","1139.38664978","high_load","1","0","4","6","0","3","Female","Right-handed","no","left","d","712.713750978","1055.98794588","6","1"
"100","80","20","1144.45984992","high_load","1","1","4","0","2","1","Female","Right-handed","no","left","d","934.447402593","1496.52190117","6","5"
"100","81","20","1137.90629202","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","1054.96932429","1024.23652291","6","7"
"100","82","20","1141.95191496","high_load","1","1","4","6","0","2","Female","Right-handed","no","left","d","1044.72505716","1368.63870653","6","4"
"100","83","20","1142.91442021","high_load","1","1","4","2","4","2","Female","Right-handed","no","left","s","1086.28712749","1232.26689169","6","0"
"100","84","20","1128.89736829","high_load","1","1","4","6","0","3","Female","Right-handed","no","left","s","641.065139502","1112.11572773","6","1"
"100","85","20","1125.43272174","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","1214.7014422","904.507432635","6","1"
"100","85","20","1145.37924541","high_load","1","1","4","6","0","3","Female","Right-handed","no","down","d","1712.27435816","1376.34507924","6","3"
"100","86","20","1131.83707396","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","766.990309945","927.912637162","6","4"
"100","86","20","1121.8981025","high_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","877.786255602","928.695205388","6","3"
"100","87","20","1110.76876424","high_load","1","1","4","6","0","4","Female","Right-handed","no","down","s","861.202544373","848.385423833","6","2"
"100","88","20","1104.72544203","high_load","1","1","4","7","1","2","Female","Right-handed","no","left","d","727.676198927","1191.69521918","6","4"
"100","88","20","1107.64258056","high_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","1168.51355976","1192.62852801","6","3"
"100","85","20","1114.79086262","high_load","1","0","4","","6","2","Female","Right-handed","no","down","s","1601.1483868","1000.14400538","6","0"
"100","85","20","1117.89542135","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","1339.67694686","1063.76006715","6","5"
"100","86","20","1108.70810538","high_load","1","1","4","3","3","2","Female","Right-handed","no","left","s","798.426781283","904.499735243","6","0"
"100","86","20","1103.86720202","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","1054.85290123","872.109107971","6","7"
"100","87","20","1096.76234225","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","767.53714553","999.695953","6","0"
"100","87","20","1101.24795177","high_load","1","1","4","7","1","3","Female","Right-handed","no","left","d","1608.23447797","872.369215689","6","1"
"100","87","20","1105.02553032","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","1411.8281339","1039.98795358","6","6"
"100","88","20","1101.76281512","high_load","1","1","4","7","1","1","Female","Right-handed","no","down","s","1043.56499598","944.621431016","6","5"
"100","88","20","1090.10484627","high_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","771.167428226","616.300383041","6","4"
"100","88","20","1086.1267206","high_load","1","1","4","7","1","2","Female","Right-handed","no","left","s","677.792926675","1215.99171761","6","0"
"100","89","20","1086.30140407","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","824.530884023","1360.64913393","6","4"
"100","89","20","1078.48108537","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","666.038687737","912.219899106","6","4"
"100","89","20","1072.54388153","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","781.908177167","911.952093993","6","2"
"100","90","20","1069.09422779","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","781.563398126","1087.55206564","6","0"
"100","90","20","1067.7059664","high_load","1","1","4","6","0","4","Female","Right-handed","no","left","s","664.100227747","1360.25079387","6","2"
"100","90","20","1064.05539731","high_load","1","1","4","6","0","2","Female","Right-handed","no","left","d","748.821256606","1079.94287252","6","4"
"100","90","20","1061.2060992","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","915.555115091","967.516041848","6","7"
"100","90","20","1060.7180409","high_load","1","1","4","1","3","0","Female","Right-handed","no","left","s","1023.21950494","1056.24356346","6","6"
"100","91","20","1061.55228039","high_load","1","1","4","6","0","3","Female","Right-handed","no","down","d","1028.68048413","1167.8371514","6","1"
"100","91","20","1062.48412674","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","1264.37592268","944.45850288","6","3"
"100","91","20","1070.26332991","high_load","1","1","4","","6","4","Female","Right-handed","no","down","d","1096.00348179","1760.2098694","6","2"
"100","91","20","1069.02164245","high_load","1","1","4","1","3","4","Female","Right-handed","no","down","d","901.663246135","1119.66141737","6","2"
"100","91","20","1074.9658636","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","1872.28390292","848.293055122","6","7"
"100","92","20","1076.26508729","high_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","1079.91047933","1199.9436166","6","3"
"100","92","20","1074.53519337","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","672.39352662","1303.68746791","6","7"
"100","92","20","1067.55654074","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","615.029992569","808.260520811","6","0"
"100","90","20","1069.53345336","high_load","1","0","4","","6","2","Female","Right-handed","no","left","d","1312.6709663","1031.99485301","6","0"
"100","90","20","1067.06158032","high_load","1","1","4","6","0","4","Female","Right-handed","no","left","d","912.637482645","959.467135184","6","2"
"100","90","20","1071.22689058","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","1072.1024369","1520.20485327","6","1"
"100","91","20","1066.19265792","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","682.546707936","896.073014897","6","1"
"100","91","20","1062.18705324","high_load","1","1","4","3","3","2","Female","Right-handed","no","left","s","772.222291715","903.524090754","6","0"
"100","91","20","1060.03898066","high_load","1","1","4","","6","4","Female","Right-handed","no","down","s","939.199259512","935.998427165","6","2"
"100","91","20","1058.31597221","high_load","1","1","4","6","0","4","Female","Right-handed","no","left","d","756.813074276","1159.94988997","6","2"
"100","91","20","1056.06962644","high_load","1","1","4","4","2","3","Female","Right-handed","no","left","s","887.427239599","959.643213035","6","3"
"100","91","20","1066.5703725","high_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","1817.20360789","1576.02666377","6","5"
"100","91","20","1071.79690784","high_load","1","1","4","3","3","3","Female","Right-handed","no","down","s","1813.64677115","967.584356203","6","1"
"100","92","20","1075.61342783","high_load","1","1","4","2","4","1","Female","Right-handed","no","down","s","1657.16872588","967.306608629","6","7"
"100","92","20","1074.20366466","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","1106.81895958","863.958210855","6","5"
"100","92","20","1076.03772137","high_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","1275.42071862","1111.41398212","6","5"
"100","92","20","1073.62085203","high_load","1","1","4","0","2","0","Female","Right-handed","no","left","d","920.865674409","912.183015771","6","6"
"98","92","20","1080.09441493","high_load","0","1","4","2","4","3","Female","Right-handed","no","left","s","1333.84168196","1680.85745103","6","3"
"98","92","20","1078.37617489","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","1015.19272827","911.315455498","6","5"
"98","91","20","1084.711521","high_load","1","0","4","4","2","3","Female","Right-handed","no","left","s","1774.97122298","1256.05889018","6","3"
"98","91","20","1082.95839701","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","1268.40775269","655.577931448","6","6"
"98","91","20","1087.16048791","high_load","1","1","4","4","2","2","Female","Right-handed","no","down","s","1299.44460107","1463.16909985","6","0"
"98","91","20","1082.91909513","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","683.620494179","879.939921851","6","7"
"98","91","20","1083.85768195","high_load","1","1","4","2","4","3","Female","Right-handed","no","down","d","1463.44780959","839.424055441","6","3"
"98","91","20","1083.69740569","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","1431.87855824","712.115920163","6","0"
"98","92","20","1079.04346643","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","717.630781102","751.673140497","6","4"
"98","92","20","1080.81854586","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","724.274272205","1703.62473416","6","0"
"98","92","20","1081.06106039","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","1191.94281864","1007.04151043","6","7"
"98","92","20","1080.03645011","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","730.635204858","1271.64771344","6","3"
"98","92","20","1079.92525499","high_load","1","1","4","6","0","3","Female","Right-handed","no","left","s","1103.14922774","1039.35484305","6","1"
"98","92","20","1082.08864694","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","937.984995857","1568.00822595","6","7"
