"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"93","96","23","929.029298948","high_load","1","1","3","7","0","1","Female","Right-handed","no","down","d","1024.25672856","944.536759698","3","6"
"90","96","23","930.179027794","high_load","0","1","3","7","0","1","Female","Right-handed","no","left","d","1210.17665836","719.16512799","3","6"
"90","96","23","924.652565966","high_load","1","1","3","1","2","4","Female","Right-handed","no","left","d","729.644807034","777.019691534","3","3"
"90","96","23","931.042764292","high_load","1","1","3","0","1","3","Female","Right-handed","no","left","s","1374.4983465","896.559874969","3","2"
"91","97","23","932.147160446","high_load","1","1","3","7","0","4","Female","Right-handed","no","down","s","953.044944112","984.139522934","3","3"
"91","97","23","929.563952342","high_load","1","1","3","5","2","4","Female","Right-handed","no","left","s","722.586618917","960.883134661","3","3"
"91","97","23","921.796845074","high_load","1","1","3","7","0","3","Female","Right-handed","no","left","d","459.348948134","840.547233285","3","4"
"91","97","23","919.336216405","high_load","1","1","3","7","0","4","Female","Right-handed","no","left","s","709.133180604","952.373988073","3","3"
"92","97","23","914.086917672","high_load","1","1","3","7","0","1","Female","Right-handed","no","left","d","734.827717926","704.898011154","3","6"
"92","97","23","917.379993314","high_load","1","1","3","7","0","3","Female","Right-handed","no","down","s","836.550362274","1248.48337315","3","4"
"92","97","23","915.685754275","high_load","1","1","3","7","0","2","Female","Right-handed","no","down","s","947.137195435","752.08366809","3","5"
"92","97","23","916.281689486","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","847.558595598","1032.67960021","3","1"
"92","95","23","921.307045028","high_load","1","0","3","6","1","2","Female","Right-handed","no","down","s","934.18472908","1320.5085154","3","1"
"93","95","23","919.810363401","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","817.846340162","896.053129969","3","2"
"93","95","23","916.718142978","high_load","1","1","3","7","0","1","Female","Right-handed","no","down","d","886.692459346","680.812870296","3","0"
"93","95","23","916.364481651","high_load","1","1","3","","6","0","Female","Right-handed","no","left","s","953.235133849","848.371632672","3","7"
"93","95","23","910.989445829","high_load","1","1","3","7","0","2","Female","Right-handed","no","left","s","586.071119417","752.154548245","3","1"
"93","95","23","907.450620699","high_load","1","1","3","7","0","3","Female","Right-handed","no","left","d","697.561754736","791.76757467","3","2"
"93","95","23","903.827606554","high_load","1","1","3","0","1","3","Female","Right-handed","no","left","s","522.421702284","944.670181168","3","4"
"93","95","23","899.017470404","high_load","1","1","3","7","0","3","Female","Right-handed","no","left","d","727.947852732","608.314017689","3","4"
"94","96","23","893.401480914","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","579.485679484","656.95031237","3","4"
"94","96","23","894.979727339","high_load","1","1","3","7","0","2","Female","Right-handed","no","left","s","1075.2702346","872.513862523","3","5"
"94","96","23","894.944690041","high_load","1","1","3","0","1","2","Female","Right-handed","no","down","s","1010.00564796","776.309927807","3","5"
"94","96","23","893.121579278","high_load","1","1","3","","6","0","Female","Right-handed","no","left","d","716.820951276","879.818687923","3","7"
"94","96","23","888.127506307","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","662.280115166","584.603162537","3","1"
"94","96","23","891.772837471","high_load","1","1","3","3","4","2","Female","Right-handed","no","down","s","1049.01699488","1128.2244457","3","5"
"94","96","23","890.059624666","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","815.782476822","775.883363978","3","5"
"94","96","23","888.119661682","high_load","1","1","3","7","0","1","Female","Right-handed","no","down","d","870.49778716","688.465681979","3","0"
"94","96","23","889.155080239","high_load","1","1","3","5","2","2","Female","Right-handed","no","left","d","775.998824865","1120.34905109","3","1"
"94","96","23","889.885450244","high_load","1","1","3","7","0","1","Female","Right-handed","no","down","d","1000.68891662","863.804904457","3","0"
"95","96","23","889.50816549","high_load","1","1","3","2","3","2","Female","Right-handed","no","left","s","1006.09248609","728.404243957","3","1"
"95","96","23","888.240076874","high_load","1","1","3","7","0","3","Female","Right-handed","no","down","d","776.107229807","848.202290039","3","4"
"93","95","23","890.063508557","high_load","0","0","3","4","3","4","Female","Right-handed","no","down","d","1076.70098742","925.884694985","3","3"
"93","95","23","888.999538905","high_load","1","1","3","7","0","1","Female","Right-handed","no","left","s","741.455493517","904.611347431","3","0"
"93","95","23","886.500655962","high_load","1","1","3","7","0","3","Female","Right-handed","no","left","s","737.965688231","720.176372917","3","2"
"93","95","23","889.643706209","high_load","1","1","3","0","1","0","Female","Right-handed","no","down","s","1181.61099367","999.986850287","3","7"
"93","95","23","885.882651387","high_load","1","1","3","7","0","4","Female","Right-handed","no","left","s","610.392634366","672.435541554","3","3"
"94","95","23","886.489641672","high_load","1","1","3","0","1","4","Female","Right-handed","no","left","d","852.987181597","1000.11481944","3","3"
"94","95","23","887.311870683","high_load","1","1","3","7","0","4","Female","Right-handed","no","down","d","756.82077167","1127.98165712","3","3"
"94","95","23","884.413601235","high_load","1","1","3","","6","3","Female","Right-handed","no","left","s","566.147060606","808.515496936","3","4"
"94","94","23","882.608575729","high_load","1","0","3","","6","1","Female","Right-handed","no","left","s","604.071150847","912.052480822","3","6"
"94","94","23","883.069998266","high_load","1","1","3","7","0","2","Female","Right-handed","no","left","d","534.867423641","1295.87172809","3","1"
"94","94","23","884.436439602","high_load","1","1","3","7","0","2","Female","Right-handed","no","down","d","1035.4522651","927.455283761","3","1"
"94","94","23","884.965332759","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","845.89756246","1000.19371771","3","1"
"94","94","23","884.342362227","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","765.835701084","911.895325726","3","0"
"94","94","23","891.937661385","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","1499.43985434","1408.53974372","3","6"
"94","94","23","892.075371617","high_load","1","1","3","0","1","4","Female","Right-handed","no","left","s","804.769111905","1000.03816624","3","3"
"93","94","23","890.757607226","high_load","0","1","3","0","1","2","Female","Right-handed","no","left","d","884.608069626","696.606957352","3","1"
"93","94","23","893.811311714","high_load","1","1","3","","6","4","Female","Right-handed","no","down","s","1425.38388339","832.509231257","3","3"
"93","94","23","893.959727478","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","786.975306444","1024.09700767","3","0"
"93","95","23","892.775478048","high_load","1","1","3","7","0","1","Female","Right-handed","no","left","d","782.715761919","815.723784204","3","6"
"100","100","23","884.023869614","high_load","1","1","4","5","2","3","Female","Right-handed","no","down","d","918.951268772","849.096470456","3","2"
"100","100","23","1005.02527471","high_load","1","1","4","4","3","1","Female","Right-handed","no","left","d","1011.54640934","1240.50695027","3","0"
"100","100","23","924.786587123","high_load","1","1","4","7","0","1","Female","Right-handed","no","down","s","632.234947509","896.383476393","3","6"
"100","100","23","958.237516834","high_load","1","1","4","7","0","1","Female","Right-handed","no","left","d","1181.12317143","936.057440507","3","0"
"100","100","23","954.397119379","high_load","1","1","4","2","3","0","Female","Right-handed","no","down","s","789.564837542","1088.50622158","3","7"
"100","100","23","919.453924532","high_load","1","1","4","7","0","2","Female","Right-handed","no","left","d","801.193673129","688.282227458","3","5"
"100","100","23","929.167105945","high_load","1","1","4","7","0","2","Female","Right-handed","no","left","s","997.793414175","977.098974674","3","5"
"100","100","23","939.163318301","high_load","1","1","4","2","3","3","Female","Right-handed","no","left","s","673.514459391","1344.7591502","3","4"
"100","100","23","923.773043668","high_load","1","1","4","7","0","3","Female","Right-handed","no","down","s","817.094561504","784.207131699","3","4"
"100","90","23","925.525499377","high_load","1","0","4","","6","1","Female","Right-handed","no","left","s","985.583104737","897.012096773","3","0"
"100","90","23","911.481838717","high_load","1","1","4","","6","4","Female","Right-handed","no","down","s","773.61135032","768.479113927","3","3"
"100","91","23","890.011612372","high_load","1","1","4","7","0","2","Female","Right-handed","no","down","s","587.20327755","720.474967598","3","1"
"100","92","23","886.997283487","high_load","1","1","4","2","3","3","Female","Right-handed","no","down","s","797.715413932","903.935259799","3","4"
"100","92","23","913.54335806","high_load","1","1","4","2","3","4","Female","Right-handed","no","left","s","1116.69567621","1400.58897881","3","3"
"100","93","23","889.893452053","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","613.303531596","504.286004312","3","5"
"100","93","23","879.774969138","high_load","1","1","4","7","0","2","Female","Right-handed","no","down","s","743.952976631","712.042474211","3","5"
"100","94","23","866.098868893","high_load","1","1","4","7","0","4","Female","Right-handed","no","left","s","581.832742719","712.729787208","3","3"
"100","94","23","865.116214055","high_load","1","1","4","7","0","4","Female","Right-handed","no","down","d","720.360148161","976.462015455","3","3"
"100","94","23","851.851605213","high_load","1","1","4","7","0","3","Female","Right-handed","no","left","d","521.956972217","704.220319898","3","4"
"100","95","23","869.116313693","high_load","1","1","4","0","1","2","Female","Right-handed","no","left","s","977.493145312","1416.79840433","3","1"
"100","90","23","872.38765736","high_load","1","0","4","7","0","1","Female","Right-handed","no","down","s","1035.27714942","840.351911953","3","6"
"100","90","23","875.910737831","high_load","1","1","4","7","0","2","Female","Right-handed","no","left","s","1091.7821035","808.008751936","3","1"
"100","91","23","880.528849067","high_load","1","1","4","7","0","1","Female","Right-handed","no","left","s","843.47833617","1120.77625637","3","0"
"100","91","23","889.206058874","high_load","1","1","4","7","0","1","Female","Right-handed","no","down","d","737.108070427","1440.45569846","3","0"
"100","92","23","883.819349898","high_load","1","1","4","2","3","1","Female","Right-handed","no","left","s","685.002496843","824.074172075","3","0"
"100","92","23","877.351556466","high_load","1","1","4","7","0","1","Female","Right-handed","no","down","s","614.61305048","816.700390867","3","6"
"100","92","23","871.071723982","high_load","1","1","4","3","4","2","Female","Right-handed","no","left","s","775.191560835","640.400597958","3","1"
"100","89","23","877.244242339","high_load","1","0","4","7","0","3","Female","Right-handed","no","down","s","1087.80896611","999.995509856","3","2"
"100","89","23","878.57048275","high_load","1","1","4","7","0","3","Female","Right-handed","no","down","d","742.627742235","1088.78268626","3","2"
"100","90","23","882.321334702","high_load","1","1","4","7","0","3","Female","Right-handed","no","down","d","822.060021059","1160.1320616","3","4"
"100","87","23","883.57923657","high_load","1","0","4","6","1","1","Female","Right-handed","no","left","s","842.630660831","1000.00192435","3","0"
"100","87","23","895.904043104","high_load","1","1","4","7","0","4","Female","Right-handed","no","down","d","1603.34086074","952.605230572","3","3"
"100","87","23","892.505706008","high_load","1","1","4","5","2","1","Female","Right-handed","no","left","s","879.155108551","688.362729354","3","6"
"100","88","23","901.260769676","high_load","1","1","4","1","2","2","Female","Right-handed","no","left","s","804.601372894","1575.75436851","3","5"
"100","88","23","902.151269981","high_load","1","1","4","7","0","2","Female","Right-handed","no","down","s","872.284544373","992.572016323","3","1"
"100","88","23","898.31655088","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","720.072778846","808.129985866","3","4"
"100","89","23","892.953429918","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","783.864597737","615.897552838","3","6"
"100","89","23","891.351652148","high_load","1","1","4","4","3","0","Female","Right-handed","no","down","s","935.546205361","728.625543989","3","7"
"100","89","23","902.137840545","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","943.888575113","1680.13742411","3","3"
"100","87","23","903.766698932","high_load","1","0","4","6","1","2","Female","Right-handed","no","left","d","718.685003138","1215.8993489","3","1"
"100","87","23","900.929467174","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","678.268240656","896.612153092","3","1"
"100","88","23","906.56319004","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1370.93156729","904.160087801","3","6"
"100","88","23","903.7432203","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","922.706634094","647.902348313","3","2"
"100","88","23","908.506607031","high_load","1","1","4","7","0","1","Female","Right-handed","no","down","s","746.220820869","1480.44365204","3","6"
"100","88","23","910.083334607","high_load","1","1","4","7","0","2","Female","Right-handed","no","down","s","750.840539214","1208.07815676","3","5"
"100","89","23","904.96489759","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","629.685827722","719.584635877","3","5"
"100","89","23","910.347518638","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","1443.37878323","872.517390495","3","0"
"100","89","23","912.414575649","high_load","1","1","4","5","2","1","Female","Right-handed","no","down","d","779.049558057","1240.08295223","3","0"
"100","87","23","917.133309627","high_load","1","0","4","0","1","0","Female","Right-handed","no","left","d","815.494466056","1471.77061514","3","7"
"100","88","23","916.385516202","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","655.00287209","1104.4844046","3","4"
"100","88","23","914.289456882","high_load","1","1","4","7","0","2","Female","Right-handed","no","left","s","906.954241247","712.018740585","3","1"
"100","88","23","914.72650437","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1010.45402107","863.577831382","3","6"
"100","88","23","916.169405737","high_load","1","1","4","7","0","3","Female","Right-handed","no","down","s","782.09676328","1200.30379042","3","4"
"98","87","23","919.339915816","high_load","0","0","4","4","3","3","Female","Right-handed","no","down","s","673.857634801","1500.89626513","3","2"
"98","87","23","915.815295704","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","651.403378963","799.568240431","3","7"
"98","87","23","915.733624153","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1166.06643042","656.41694722","3","1"
"98","85","23","917.81312659","high_load","1","0","4","4","3","1","Female","Right-handed","no","down","s","956.613968394","1111.9165577","3","6"
"98","86","23","916.23019908","high_load","1","1","4","7","0","4","Female","Right-handed","no","left","d","900.326786379","751.679875713","3","3"
"98","86","23","915.753505055","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","863.977775061","912.232728093","3","2"
"98","86","23","914.003697635","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","677.68516318","943.844956555","3","0"
"98","85","23","915.954469903","high_load","1","0","4","7","0","1","Female","Right-handed","no","left","d","770.272927084","1295.72868488","3","6"
"98","85","23","913.053527222","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","767.908865439","704.283181935","3","5"
"98","85","23","913.001619706","high_load","1","1","4","7","0","3","Female","Right-handed","no","left","d","819.689865644","999.876841721","3","2"
"98","85","23","909.053231458","high_load","1","1","4","7","0","2","Female","Right-handed","no","down","d","682.284355147","638.325188529","3","1"
"98","86","23","906.372380059","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","741.185764056","728.410017002","3","2"
"98","86","23","904.574690058","high_load","1","1","4","7","0","3","Female","Right-handed","no","down","s","719.675721686","855.773958374","3","4"
"98","86","23","901.34998668","high_load","1","1","4","7","0","2","Female","Right-handed","no","down","d","665.379598511","711.659528939","3","5"
"97","86","23","901.868547668","high_load","0","1","4","","6","0","Female","Right-handed","no","down","s","1101.06002715","772.164240543","3","7"
"97","86","23","902.258903923","high_load","1","1","4","7","0","1","Female","Right-handed","no","left","d","1121.74741071","735.858847784","3","0"
"97","85","23","906.739609998","high_load","1","0","4","6","1","4","Female","Right-handed","no","left","s","656.306938654","1775.50971972","3","3"
"97","84","23","909.42006522","high_load","1","0","4","","6","4","Female","Right-handed","no","down","s","857.860272443","1336.24358912","3","3"
"97","84","23","913.049192912","high_load","1","1","4","6","1","0","Female","Right-handed","no","left","d","1517.52648144","823.908036688","3","7"
"97","84","23","914.272756757","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","957.37729314","1047.36141406","3","4"
"97","85","23","911.261740615","high_load","1","1","4","7","0","3","Female","Right-handed","no","left","d","687.85373928","695.061385102","3","2"
"97","85","23","910.132152468","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","893.369305813","759.715953391","3","1"
"97","85","23","907.221352158","high_load","1","1","4","7","0","4","Female","Right-handed","no","left","d","666.275061827","711.547596024","3","3"
"97","84","23","911.043878748","high_load","1","0","4","","6","0","Female","Right-handed","no","down","s","1059.88250572","1343.22929345","3","7"
"97","84","23","911.024996122","high_load","1","1","4","7","0","3","Female","Right-handed","no","left","s","835.41820414","983.723863745","3","2"
"97","84","23","910.954429119","high_load","1","1","4","7","0","1","Female","Right-handed","no","left","d","1059.42739739","751.473008291","3","0"
"97","85","23","910.156767419","high_load","1","1","4","5","2","4","Female","Right-handed","no","down","d","1023.05721825","671.225768048","3","3"
dis_reply=No
dis_loc_1=7
dis_loc_2=2
