"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"86","60","21","1092.27409982","high_load","1","1","3","1","0","3","Male","Right-handed","no","down","d","1210.93716425","735.809633279","13","4"
"83","58","21","1092.5607567","high_load","0","0","3","1","0","3","Male","Right-handed","no","left","d","1430.55727493","771.76365093","13","4"
"84","59","21","1112.03465145","high_load","1","1","3","1","0","4","Male","Right-handed","no","down","d","1487.15517888","1944.29559862","13","5"
"84","60","21","1109.48153487","high_load","1","1","3","5","4","3","Male","Right-handed","no","down","s","1110.58553604","944.978072948","13","4"
"85","61","21","1109.87497586","high_load","1","1","3","1","0","1","Male","Right-handed","no","down","d","1413.17662936","832.540427306","13","0"
"85","62","21","1123.5768124","high_load","1","1","3","","6","3","Male","Right-handed","no","down","s","2098.90393597","1079.97457398","13","6"
"86","63","21","1113.0945254","high_load","1","1","3","7","2","1","Male","Right-handed","no","left","s","731.712863039","760.716097735","13","0"
"86","64","21","1113.2482746","high_load","1","1","3","1","0","2","Male","Right-handed","no","left","d","1285.25823379","952.308257747","13","3"
"86","65","21","1110.84514365","high_load","1","1","3","","6","2","Male","Right-handed","no","left","s","715.962715349","1327.89588161","13","3"
"87","66","21","1110.24628481","high_load","1","1","3","1","0","3","Male","Right-handed","no","down","d","1422.36277231","752.616525755","13","6"
"87","67","21","1105.85908461","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","797.167539109","1072.34901378","13","0"
"87","68","21","1098.9717039","high_load","1","1","3","7","2","2","Male","Right-handed","no","left","d","854.919363475","792.033587484","13","3"
"85","66","21","1103.62744544","high_load","0","0","3","","6","3","Male","Right-handed","no","left","s","1753.40772132","835.617976012","13","4"
"86","67","21","1097.98629052","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","785.908316244","936.207251547","13","2"
"86","65","21","1090.31285156","high_load","1","0","3","6","3","1","Male","Right-handed","no","down","s","735.801294777","784.908658123","13","0"
"86","66","21","1084.19109438","high_load","1","1","3","1","0","2","Male","Right-handed","no","left","s","797.137712925","832.529843818","13","7"
"86","65","21","1082.41897521","high_load","1","0","3","","6","4","Male","Right-handed","no","left","s","1277.15866181","728.188563036","13","5"
"87","65","21","1076.56387755","high_load","1","1","3","1","0","3","Male","Right-handed","no","left","s","702.666973695","911.791796581","13","4"
"87","66","21","1070.13436641","high_load","1","1","3","","6","3","Male","Right-handed","no","left","d","592.263922576","943.630763428","13","4"
"87","65","21","1065.08136775","high_load","1","0","3","","6","3","Male","Right-handed","no","left","s","636.987799488","1008.08706422","13","4"
"88","64","21","1069.10695925","high_load","1","0","3","1","0","2","Male","Right-handed","no","left","d","1004.7882245","1527.93366144","13","3"
"88","62","21","1072.99211604","high_load","1","0","3","6","3","2","Male","Right-handed","no","left","d","1694.1116705","840.38824066","13","3"
"86","61","21","1073.3378263","high_load","0","0","3","1","0","3","Male","Right-handed","no","left","s","895.774175402","1286.16392341","13","6"
"86","62","21","1070.93853315","high_load","1","1","3","6","3","1","Male","Right-handed","no","down","d","1140.69522583","751.655353029","13","0"
"87","61","21","1067.29749692","high_load","1","0","3","5","4","1","Male","Right-handed","no","left","s","620.257557086","1128.38759667","13","0"
"87","61","21","1073.7620167","high_load","1","1","3","","6","3","Male","Right-handed","no","down","d","1773.73859309","1071.95357635","13","6"
"87","60","21","1070.65845979","high_load","1","0","3","","6","2","Male","Right-handed","no","down","s","1127.37607222","672.549586827","13","7"
"87","61","21","1074.79766951","high_load","1","1","3","","6","2","Male","Right-handed","no","left","s","1845.05138762","768.135440365","13","7"
"87","60","21","1082.05478973","high_load","1","0","3","0","1","1","Male","Right-handed","no","left","s","879.71293744","2111.70834742","13","2"
"86","61","21","1073.55728394","high_load","0","1","3","0","1","4","Male","Right-handed","no","left","s","527.099169805","634.304726071","13","5"
"86","61","21","1071.94900354","high_load","1","1","3","1","0","2","Male","Right-handed","no","left","s","978.043761741","976.077158084","13","3"
"86","62","21","1067.78071333","high_load","1","1","3","1","0","1","Male","Right-handed","no","down","d","539.582869638","1095.78373261","13","2"
"87","62","21","1062.40942095","high_load","1","1","3","1","0","3","Male","Right-handed","no","left","s","757.308216056","712.212955081","13","6"
"87","61","21","1057.13429414","high_load","1","0","3","1","0","3","Male","Right-handed","no","left","d","564.027509361","896.125354626","13","6"
"87","62","21","1054.97298596","high_load","1","1","3","1","0","1","Male","Right-handed","no","down","s","765.74710093","1071.87403987","13","0"
"87","63","21","1054.22450475","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","692.357377938","1320.28603628","13","0"
"87","63","21","1049.28997703","high_load","1","1","3","","6","2","Male","Right-handed","no","down","s","728.915295571","728.176055283","13","3"
"88","64","21","1044.28876459","high_load","1","1","3","0","1","3","Male","Right-handed","no","left","d","620.68763137","807.729855624","13","4"
"88","64","21","1043.95739029","high_load","1","1","3","1","0","3","Male","Right-handed","no","down","d","1115.10981487","928.400809989","13","6"
"88","65","21","1041.42235297","high_load","1","1","3","1","0","2","Male","Right-handed","no","left","s","842.025794194","896.053835935","13","7"
"88","65","21","1047.55394851","high_load","1","1","3","1","0","1","Male","Right-handed","no","down","s","1741.59110166","1199.67697925","13","2"
"87","66","21","1057.76503678","high_load","0","1","3","1","0","1","Male","Right-handed","no","left","s","2578.87357099","966.208861519","13","0"
"87","66","21","1062.35460405","high_load","1","1","3","1","0","2","Male","Right-handed","no","down","s","1976.56656402","799.86119601","13","3"
"87","67","21","1073.31473139","high_load","1","1","3","","6","1","Male","Right-handed","no","left","d","1269.34163677","2455.54616227","13","2"
"87","67","21","1074.26309441","high_load","1","1","3","","6","4","Male","Right-handed","no","down","s","871.013634733","1415.9735554","13","5"
"86","68","21","1089.87023153","high_load","0","1","3","1","0","3","Male","Right-handed","no","None","d","3000.14945161","1489.44730484","13","4"
"86","68","21","1088.24085482","high_load","1","1","3","","6","1","Male","Right-handed","no","down","d","1091.90183915","840.173363875","13","2"
"87","67","21","1086.84388577","high_load","1","0","3","1","0","3","Male","Right-handed","no","left","d","1009.57003476","951.778442148","13","4"
"87","67","21","1083.6772616","high_load","1","1","3","1","0","4","Male","Right-handed","no","down","d","800.295118832","879.399281479","13","5"
"87","67","21","1082.97297391","high_load","1","0","3","","6","0","Male","Right-handed","no","down","s","904.011011953","1152.06605633","13","1"
"87","67","21","1083.01982302","high_load","1","1","3","","6","4","Male","Right-handed","no","left","d","1141.76127125","1031.6805353","13","5"
"100","100","21","726.095759359","high_load","1","1","4","6","3","2","Male","Right-handed","no","left","d","963.031250783","489.160267934","13","7"
"100","100","21","795.630929558","high_load","1","1","4","1","0","1","Male","Right-handed","no","left","d","609.658679452","1120.67352006","13","0"
"100","66","21","774.218431126","high_load","1","0","4","1","0","4","Male","Right-handed","no","down","s","598.293942461","864.492926063","13","5"
"100","50","21","897.014687951","high_load","1","0","4","7","2","1","Male","Right-handed","no","left","s","1594.82223917","935.984677682","13","2"
"100","60","21","881.529063208","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","s","606.479465157","1032.69366331","13","4"
"100","66","21","929.224878499","high_load","1","1","4","","6","2","Male","Right-handed","no","left","d","1599.06365036","736.344259552","13","3"
"100","71","21","926.905629506","high_load","1","1","4","0","1","0","Male","Right-handed","no","left","d","1040.85705691","785.123214198","13","1"
"100","62","21","966.979511499","high_load","1","0","4","","6","4","Male","Right-handed","no","down","d","942.402117213","1552.59125368","13","5"
"88","66","21","935.566701354","high_load","0","1","4","7","2","3","Male","Right-handed","no","left","s","733.134577651","635.393862733","13","4"
"80","70","21","945.425225124","high_load","0","1","4","2","1","2","Male","Right-handed","no","down","d","1216.58008522","851.72379289","13","7"
"81","72","21","929.054624361","high_load","1","1","4","","6","1","Male","Right-handed","no","left","d","714.280903612","816.416329864","13","0"
"83","75","21","919.817297539","high_load","1","1","4","4","3","1","Male","Right-handed","no","left","s","732.085850654","904.327554323","13","0"
"84","76","21","921.438617104","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","1152.88355025","728.905353513","13","4"
"85","78","21","940.947586925","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","916.502088152","1472.62630105","13","7"
"86","80","21","944.989875134","high_load","1","1","4","1","0","4","Male","Right-handed","no","down","d","738.996544653","1264.16727548","13","5"
"87","81","21","955.915321388","high_load","1","1","4","1","0","3","Male","Right-handed","no","down","s","959.694567078","1279.89946332","13","4"
"88","76","21","992.497451569","high_load","1","0","4","1","0","3","Male","Right-handed","no","down","s","1307.30330917","1848.31975975","13","6"
"88","72","21","1003.10852411","high_load","1","0","4","5","4","2","Male","Right-handed","no","down","s","655.038732341","1711.95478223","13","7"
"89","68","21","1012.92302411","high_load","1","0","4","2","1","2","Male","Right-handed","no","left","d","770.483690853","1608.68435755","13","7"
"90","70","21","1001.327698","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","649.786758844","912.246244948","13","4"
"90","71","21","992.953003561","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","s","618.928848842","1031.9893806","13","7"
"90","72","21","982.843553723","high_load","1","1","4","6","3","3","Male","Right-handed","no","left","d","628.576816529","912.513397729","13","4"
"91","73","21","991.857780348","high_load","1","1","4","1","0","1","Male","Right-handed","no","left","d","1316.0170439","1064.32448832","13","0"
"91","75","21","1002.81117098","high_load","1","1","4","1","0","1","Male","Right-handed","no","left","d","1589.55326796","919.925043279","13","2"
"92","76","21","1015.78157743","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","d","1349.56412084","1304.57854324","13","7"
"88","76","21","1034.40538141","high_load","0","1","4","1","0","2","Male","Right-handed","no","left","s","2101.97603258","898.024929557","13","7"
"88","74","21","1063.40896355","high_load","1","0","4","","6","3","Male","Right-handed","no","left","s","2354.36709807","1280.63710005","13","6"
"89","75","21","1102.07082577","high_load","1","1","4","3","2","1","Male","Right-handed","no","down","d","1379.82197939","2912.06023221","13","0"
"89","75","21","1094.64570401","high_load","1","1","4","1","0","3","Male","Right-handed","no","down","s","869.737202484","903.747387001","13","6"
"90","76","21","1089.10390287","high_load","1","1","4","","6","0","Male","Right-handed","no","down","d","712.449960971","1144.33337844","13","1"
"90","74","21","1090.77462574","high_load","1","0","4","","6","2","Male","Right-handed","no","down","d","905.767549502","1376.02507452","13","7"
"90","75","21","1102.32951191","high_load","1","1","4","2","1","4","Male","Right-handed","no","left","s","2025.38689046","895.67507551","13","5"
"90","75","21","1094.88897148","high_load","1","1","4","1","0","1","Male","Right-handed","no","down","s","737.344238383","976.239117451","13","0"
"91","76","21","1088.13714693","high_load","1","1","4","","6","3","Male","Right-handed","no","down","d","938.688597355","791.965275908","13","6"
"91","77","21","1080.12311386","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","d","663.634765911","951.657213158","13","3"
"91","77","21","1092.45911568","high_load","1","1","4","","6","4","Male","Right-handed","no","left","s","760.244972364","2288.19338654","13","5"
"91","78","21","1085.50795893","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","s","750.594118279","919.938513169","13","6"
"92","78","21","1078.55953101","high_load","1","1","4","6","3","3","Male","Right-handed","no","left","d","634.355719219","1008.57967727","13","4"
"92","79","21","1078.73975201","high_load","1","1","4","","6","2","Male","Right-handed","no","left","d","1219.00658934","952.16971033","13","7"
"92","80","21","1075.75143534","high_load","1","1","4","","6","1","Male","Right-handed","no","left","d","750.696745995","1167.71742484","13","2"
"92","80","21","1082.92358382","high_load","1","1","4","","6","2","Male","Right-handed","no","left","d","619.156233384","2120.46281252","13","3"
"92","80","21","1087.76126123","high_load","1","1","4","2","1","0","Male","Right-handed","no","down","s","1636.08499628","936.127073641","13","1"
"93","81","21","1084.48180289","high_load","1","1","4","1","0","2","Male","Right-handed","no","left","s","637.79727562","1255.69182949","13","3"
"93","81","21","1076.81861492","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","702.224391658","792.378673192","13","0"
"91","82","21","1072.48636388","high_load","0","1","4","","6","0","Male","Right-handed","no","left","d","679.750524844","1083.98411066","13","1"
"91","82","21","1064.49808394","high_load","1","1","4","","6","1","Male","Right-handed","no","down","s","626.38154548","783.669428424","13","2"
"91","82","21","1064.25801913","high_load","1","1","4","","6","3","Male","Right-handed","no","down","s","1443.00601719","663.424058377","13","6"
"91","83","21","1061.07431992","high_load","1","1","4","1","0","3","Male","Right-handed","no","down","d","895.026275903","927.854638099","13","6"
"89","83","21","1063.44192267","high_load","0","1","4","3","2","1","Male","Right-handed","no","down","d","1429.50566152","924.668047435","13","2"
"90","84","21","1078.89443328","high_load","1","1","4","5","4","2","Male","Right-handed","no","down","d","1615.94783433","2056.18707237","13","3"
"90","84","21","1075.7641775","high_load","1","1","4","","6","0","Male","Right-handed","no","left","s","662.585397488","1175.91737956","13","1"
"90","84","21","1069.81463645","high_load","1","1","4","0","1","3","Male","Right-handed","no","left","s","917.187769599","615.588316603","13","6"
"90","84","21","1066.72598299","high_load","1","1","4","1","0","1","Male","Right-handed","no","left","d","764.154126307","1048.07787904","13","2"
"90","85","21","1066.98348164","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","s","1225.45962786","935.802192769","13","3"
"90","85","21","1080.01685252","high_load","1","1","4","1","0","2","Male","Right-handed","no","left","d","2608.26005607","959.377703999","13","7"
"91","85","21","1091.10270597","high_load","1","1","4","0","1","2","Male","Right-handed","no","down","s","737.796762481","2663.8525291","13","3"
"91","85","21","1091.32915229","high_load","1","1","4","1","0","1","Male","Right-handed","no","left","s","1136.4194985","1071.60079357","13","2"
"91","86","21","1093.63482651","high_load","1","1","4","1","0","4","Male","Right-handed","no","down","s","1025.98822475","1424.12828978","13","5"
"91","84","21","1089.38285593","high_load","1","0","4","1","0","2","Male","Right-handed","no","down","s","677.810219538","1007.72690507","13","7"
"91","85","21","1083.06800326","high_load","1","1","4","1","0","4","Male","Right-handed","no","left","s","637.546799844","783.436591784","13","5"
"91","85","21","1080.88568941","high_load","1","1","4","1","0","1","Male","Right-handed","no","down","s","747.957868756","1151.93584741","13","2"
"91","85","21","1081.07441569","high_load","1","1","4","1","0","1","Male","Right-handed","no","left","s","1257.39288392","927.780553713","13","0"
"92","85","21","1078.48291878","high_load","1","1","4","1","0","3","Male","Right-handed","no","down","s","1068.20894747","767.41127353","13","4"
"92","85","21","1073.25477856","high_load","1","1","4","6","3","2","Male","Right-handed","no","down","s","759.749472912","728.014416629","13","7"
"92","86","21","1069.1292418","high_load","1","1","4","","6","1","Male","Right-handed","no","down","s","786.37655521","823.813222683","13","2"
"92","86","21","1068.69921106","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","s","906.096920334","1175.39750602","13","3"
"92","86","21","1075.2552235","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","d","815.930451758","2199.9736375","13","3"
"92","86","21","1071.15094836","high_load","1","1","4","","6","3","Male","Right-handed","no","left","d","560.498719398","1031.83030763","13","4"
"91","86","21","1066.23969445","high_load","0","1","4","","6","4","Male","Right-handed","no","left","s","435.141847542","1029.40701063","13","5"
"91","87","21","1066.97054245","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","d","1306.75874083","928.039367991","13","6"
"90","87","21","1062.66305306","high_load","0","1","4","1","0","3","Male","Right-handed","no","left","s","627.614360954","894.663230348","13","4"
"90","87","21","1059.51019264","high_load","1","1","4","1","0","1","Male","Right-handed","no","down","d","959.969416937","711.344788724","13","0"
"90","87","21","1055.8097244","high_load","1","1","4","","6","1","Male","Right-handed","no","left","d","762.738505214","816.013516072","13","0"
"90","86","21","1056.2729169","high_load","1","0","4","1","0","4","Male","Right-handed","no","left","d","1372.50526448","807.666675432","13","5"
"89","86","21","1055.94504414","high_load","0","1","4","","6","2","Male","Right-handed","no","left","s","1032.13241798","1031.23250117","13","3"
"88","86","21","1059.89051935","high_load","0","1","4","2","1","2","Male","Right-handed","no","left","d","1199.64362525","1511.95869491","13","3"
"88","87","21","1059.38369673","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","d","786.22582075","1255.5045339","13","4"
"87","87","21","1066.15551114","high_load","0","1","4","1","0","1","Male","Right-handed","no","down","d","1270.07029357","1905.10014862","13","2"
"87","87","21","1061.8242733","high_load","1","1","4","2","1","0","Male","Right-handed","no","left","s","712.313658532","735.661785224","13","1"
"87","87","21","1058.23787486","high_load","1","1","4","2","1","3","Male","Right-handed","no","down","s","686.395348912","863.42944633","13","4"
dis_reply=No
dis_loc_1=4
dis_loc_2=3
