"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"80","53","19","947.390136807","high_load","1","1","3","","6","0","Female","Right-handed","no","left","s","630.658006943","856.927932542","26","2"
"80","54","19","951.974886557","high_load","1","1","3","2","0","4","Female","Right-handed","no","left","s","618.536598508","1560.49815958","26","6"
"81","56","19","958.153469234","high_load","1","1","3","5","3","4","Female","Right-handed","no","down","d","1395.23296228","904.146102179","26","6"
"81","57","19","965.426426364","high_load","1","1","3","6","4","2","Female","Right-handed","no","left","d","1195.47972009","1200.84238898","26","4"
"82","55","19","961.831340001","high_load","1","0","3","6","4","2","Female","Right-handed","no","down","d","894.12024296","792.266737053","26","0"
"82","57","19","957.124773421","high_load","1","1","3","2","0","3","Female","Right-handed","no","left","d","730.066064001","864.136955397","26","5"
"83","58","19","954.918831944","high_load","1","1","3","2","0","1","Female","Right-handed","no","left","d","594.618986241","1160.80277431","26","3"
"83","59","19","944.606841125","high_load","1","1","3","2","0","1","Female","Right-handed","no","left","s","602.162835143","544.587508102","26","1"
"84","60","19","946.354583112","high_load","1","1","3","2","0","2","Female","Right-handed","no","left","s","573.978756505","1448.06331676","26","4"
"84","61","19","947.992533402","high_load","1","1","3","3","1","3","Female","Right-handed","no","down","d","611.691586726","1408.77770213","26","7"
"82","60","19","950.927306186","high_load","0","0","3","3","1","0","Female","Right-handed","no","left","d","604.338242298","1526.42864725","26","2"
"82","60","19","942.686039716","high_load","1","1","3","2","0","3","Female","Right-handed","no","left","s","625.963065866","600.107695964","26","7"
"83","61","19","936.711543192","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","742.702860807","640.811510575","26","5"
"83","60","19","930.601171096","high_load","1","0","3","2","0","3","Female","Right-handed","no","left","s","555.338503038","792.59258309","26","5"
"84","59","19","924.669274727","high_load","1","0","3","2","0","2","Female","Right-handed","no","left","s","594.975941594","744.219520166","26","0"
"82","60","19","920.327258607","high_load","0","1","3","2","0","2","Female","Right-handed","no","left","s","813.747559763","644.809538822","26","4"
"82","60","19","916.447288582","high_load","1","1","3","2","0","3","Female","Right-handed","no","down","s","747.257970319","736.439304601","26","7"
"82","59","19","912.875520379","high_load","1","0","3","","6","1","Female","Right-handed","no","left","s","808.92497427","688.223391833","26","1"
"83","60","19","912.005460754","high_load","1","1","3","1","1","3","Female","Right-handed","no","down","d","1069.43727737","672.788039397","26","7"
"83","61","19","914.255582821","high_load","1","1","3","2","0","2","Female","Right-handed","no","down","s","1132.1844481","912.338436008","26","4"
"84","60","19","922.08985012","high_load","1","0","3","2","0","4","Female","Right-handed","no","down","d","1675.96792469","935.969970851","26","6"
"84","60","19","918.01085546","high_load","1","1","3","2","0","1","Female","Right-handed","no","down","s","860.315320184","567.806924679","26","3"
"84","59","19","912.536776405","high_load","1","0","3","2","0","2","Female","Right-handed","no","down","d","674.313678766","592.403810475","26","0"
"84","58","19","909.422196274","high_load","1","0","3","2","0","4","Female","Right-handed","no","down","s","758.787018884","736.141040021","26","6"
"85","57","19","910.314649653","high_load","1","0","3","2","0","1","Female","Right-handed","no","down","s","707.50250879","1207.72684866","26","1"
"85","58","19","906.461358395","high_load","1","1","3","5","3","2","Female","Right-handed","no","left","d","604.318999422","792.44826152","26","0"
"85","58","19","901.594405161","high_load","1","1","3","6","4","2","Female","Right-handed","no","left","d","675.836110988","591.987843634","26","4"
"84","57","19","898.667095479","high_load","0","0","3","5","3","1","Female","Right-handed","no","left","d","777.582177505","691.89332904","26","3"
"84","56","19","897.705663575","high_load","1","0","3","","6","4","Female","Right-handed","no","left","d","1037.3193134","648.488776753","26","6"
"83","57","19","888.06930423","high_load","0","1","3","","6","3","Female","Right-handed","no","down","d","297.133420803","361.187503548","26","7"
"83","56","19","884.856059544","high_load","1","0","3","","6","2","Female","Right-handed","no","left","d","566.654597107","823.8946491","26","0"
"83","55","19","880.300295809","high_load","1","0","3","2","0","1","Female","Right-handed","no","down","d","605.301668966","608.607274386","26","1"
"83","54","19","873.835895221","high_load","1","0","3","2","0","1","Female","Right-handed","no","left","d","614.896487758","344.118430923","26","3"
"84","55","19","871.811032247","high_load","1","1","3","2","0","1","Female","Right-handed","no","down","d","788.582046974","703.957008847","26","1"
"84","56","19","868.048330568","high_load","1","1","3","","6","4","Female","Right-handed","no","down","d","637.336247131","624.660002432","26","6"
"84","56","19","863.965787548","high_load","1","1","3","","6","0","Female","Right-handed","no","down","s","613.023193759","592.342874699","26","2"
"84","56","19","871.911271759","high_load","1","0","3","3","1","1","Female","Right-handed","no","down","s","808.94646215","1967.7890288","26","1"
"85","55","19","872.979621856","high_load","1","0","3","","6","1","Female","Right-handed","no","down","s","566.550364861","1320.43109174","26","1"
"85","55","19","881.482040671","high_load","1","1","3","2","0","4","Female","Right-handed","no","down","s","670.189288965","2232.09891352","26","6"
"85","56","19","879.014524713","high_load","1","1","3","5","3","2","Female","Right-handed","no","down","s","854.593450944","567.853428294","26","4"
"85","55","19","875.412140028","high_load","1","0","3","","6","1","Female","Right-handed","no","down","s","629.147441163","624.547752319","26","1"
"85","56","19","873.870934967","high_load","1","1","3","2","0","1","Female","Right-handed","no","down","d","627.883184196","904.089977124","26","3"
"86","55","19","875.082479333","high_load","1","0","3","","6","2","Female","Right-handed","no","down","s","826.59987678","1095.60438186","26","4"
"86","56","19","879.488440965","high_load","1","1","3","2","0","3","Female","Right-handed","no","down","s","1649.22385462","744.2115023","26","5"
"86","56","19","876.177582762","high_load","1","1","3","4","2","1","Female","Right-handed","no","left","d","652.839270348","616.130597553","26","3"
"86","56","19","872.637793158","high_load","1","0","3","","6","3","Female","Right-handed","no","left","d","645.523128815","575.86359623","26","7"
"86","55","19","868.508787065","high_load","1","0","3","2","0","3","Female","Right-handed","no","left","s","582.252551847","535.414108299","26","5"
"87","54","19","867.399103987","high_load","1","0","3","2","0","2","Female","Right-handed","no","down","s","1117.99827905","448.12810111","26","4"
"87","53","19","863.614854639","high_load","1","0","3","2","0","2","Female","Right-handed","no","left","d","848.609557872","295.845751669","26","0"
"87","54","19","868.738879094","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","713.309046687","1823.51652658","26","0"
"87","55","19","871.365976815","high_load","1","1","3","2","0","3","Female","Right-handed","no","down","s","709.675350228","1448.13804326","26","7"
"100","0","19","760.693025772","high_load","1","0","4","2","0","4","Female","Right-handed","no","down","s","825.13389033","696.252161215","26","6"
"100","50","19","952.450612356","high_load","1","1","4","2","0","3","Female","Right-handed","no","down","s","1071.67522387","1216.74117401","26","7"
"100","66","19","1022.22766012","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","1235.06937217","1088.4941391","26","4"
"100","75","19","1048.66214705","high_load","1","1","4","2","0","1","Female","Right-handed","no","down","s","1215.78608593","1040.14512977","26","3"
"80","80","19","1064.31912129","high_load","0","1","4","2","0","1","Female","Right-handed","no","down","s","1262.31022916","991.583807378","26","3"
"83","66","19","1043.89564652","high_load","1","0","4","4","2","2","Female","Right-handed","no","left","s","707.244333533","1176.31221182","26","0"
"85","71","19","1114.01484331","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","781.740563052","2287.71948505","26","1"
"87","62","19","1063.71256178","high_load","1","0","4","5","3","1","Female","Right-handed","no","down","d","630.54896398","792.64421814","26","1"
"88","66","19","1035.48484369","high_load","1","1","4","2","0","1","Female","Right-handed","no","down","d","747.027055804","872.299142056","26","1"
"90","60","19","1034.70885689","high_load","1","0","4","2","0","4","Female","Right-handed","no","down","s","1238.51416773","816.935783636","26","6"
"90","63","19","1010.09449214","high_load","1","1","4","2","0","1","Female","Right-handed","no","left","d","863.405726103","664.495963325","26","1"
"91","58","19","1002.9199862","high_load","1","0","4","6","4","1","Female","Right-handed","no","down","s","751.800571963","1096.20026959","26","3"
"92","61","19","1061.17505242","high_load","1","1","4","2","0","2","Female","Right-handed","no","down","d","927.726001968","2592.74569224","26","4"
"92","57","19","1052.75743773","high_load","1","0","4","2","0","2","Female","Right-handed","no","down","s","646.334216046","1240.32267738","26","4"
"93","53","19","1033.1653644","high_load","1","0","4","2","0","1","Female","Right-handed","no","down","s","621.729633099","896.023042702","26","1"
"93","56","19","1010.54025538","high_load","1","1","4","2","0","4","Female","Right-handed","no","left","s","613.471873489","728.855366373","26","6"
"94","58","19","1004.46624327","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","1214.2944423","600.269656838","26","5"
"88","55","19","988.603629285","high_load","0","0","4","0","2","3","Female","Right-handed","no","down","s","747.867969496","690.010413604","26","5"
"89","52","19","969.846277946","high_load","1","0","4","3","1","3","Female","Right-handed","no","down","s","727.597523699","536.830383988","26","5"
"90","55","19","963.970047501","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","696.141193963","1008.50214414","26","6"
"85","57","19","948.99199171","high_load","0","1","4","","6","3","Female","Right-handed","no","left","s","807.894838965","490.966912838","26","7"
"81","54","19","924.795588903","high_load","0","0","4","2","0","1","Female","Right-handed","no","left","s","250.60382542","582.73843447","26","1"
"82","56","19","931.253848662","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","594.299233782","1552.37189296","26","7"
"83","54","19","922.871612278","high_load","1","0","4","2","0","2","Female","Right-handed","no","left","s","508.108787677","952.05156321","26","0"
"84","56","19","914.806148869","high_load","1","1","4","2","0","1","Female","Right-handed","no","left","s","530.603709963","911.866344113","26","3"
"84","53","19","917.686641899","high_load","1","0","4","","6","2","Female","Right-handed","no","down","s","883.117487059","1096.28044824","26","4"
"85","55","19","913.198592576","high_load","1","1","4","","6","0","Female","Right-handed","no","left","s","896.975244361","696.043376009","26","2"
"85","53","19","920.322385526","high_load","1","0","4","4","2","3","Female","Right-handed","no","left","d","729.564145646","1495.76544473","26","5"
"86","55","19","916.891062749","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","777.196678551","864.431371405","26","2"
"86","53","19","908.575860389","high_load","1","0","4","7","3","1","Female","Right-handed","no","down","s","758.820052488","576.049931415","26","1"
"87","51","19","903.754075132","high_load","1","0","4","2","0","2","Female","Right-handed","no","down","s","846.473277899","671.727756918","26","0"
"87","53","19","902.817331465","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","515.156491089","1232.40006453","26","0"
"87","51","19","898.77414229","high_load","1","0","4","","6","3","Female","Right-handed","no","left","s","906.92316993","631.861007421","26","7"
"88","50","19","896.396132831","high_load","1","0","4","5","3","2","Female","Right-handed","no","left","s","1124.30160386","511.542037506","26","4"
"88","51","19","890.620508993","high_load","1","1","4","2","0","1","Female","Right-handed","no","down","s","828.169133338","560.329463698","26","3"
"88","50","19","885.143000227","high_load","1","0","4","2","0","4","Female","Right-handed","no","down","s","546.779592416","840.080794421","26","6"
"89","51","19","880.184543343","high_load","1","1","4","2","0","2","Female","Right-handed","no","down","s","627.728920471","775.631270571","26","0"
"86","52","19","885.491551592","high_load","0","1","4","2","0","1","Female","Right-handed","no","down","s","1461.3004913","702.401222307","26","3"
"87","51","19","882.657150587","high_load","1","0","4","2","0","2","Female","Right-handed","no","left","d","957.855214674","592.044610118","26","4"
"87","52","19","873.903188128","high_load","1","1","4","2","0","2","Female","Right-handed","no","down","s","481.256316072","583.740988321","26","0"
"85","51","19","869.232179593","high_load","0","0","4","3","1","4","Female","Right-handed","no","down","d","536.406399282","828.377277114","26","6"
"83","52","19","893.271968107","high_load","0","1","4","2","0","3","Female","Right-handed","no","down","s","252.886030539","3504.9205638","26","7"
"81","53","19","895.231496686","high_load","0","1","4","","6","2","Female","Right-handed","no","left","s","1042.5241907","912.539203351","26","0"
"81","54","19","916.774072044","high_load","1","1","4","1","1","1","Female","Right-handed","no","down","s","1061.99477428","2624.21485056","26","3"
"82","55","19","907.563091779","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","244.689527417","759.870392814","26","4"
"82","56","19","905.473606157","high_load","1","1","4","1","1","2","Female","Right-handed","no","left","s","551.469722777","1071.42378362","26","4"
"82","55","19","903.080289079","high_load","1","0","4","2","0","3","Female","Right-handed","no","left","s","937.863790585","648.111616379","26","5"
"83","56","19","896.468448471","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","603.551529375","567.872350455","26","0"
"83","55","19","892.170559979","high_load","1","0","4","2","0","2","Female","Right-handed","no","down","s","580.260272729","791.483551992","26","4"
"84","54","19","886.278203241","high_load","1","0","4","2","0","3","Female","Right-handed","no","left","d","611.022576062","584.082870088","26","5"
"84","52","19","881.965470772","high_load","1","0","4","3","1","3","Female","Right-handed","no","left","s","524.847203546","807.810491024","26","5"
"84","51","19","876.465082901","high_load","1","0","4","","6","1","Female","Right-handed","no","down","s","704.422045025","487.468557943","26","3"
"84","52","19","870.394756895","high_load","1","1","4","2","0","3","Female","Right-handed","no","down","s","541.201082604","568.274526568","26","5"
"85","53","19","865.710437665","high_load","1","1","4","2","0","3","Female","Right-handed","no","left","s","723.000400572","511.882636414","26","5"
"85","52","19","860.75362917","high_load","1","0","4","","6","1","Female","Right-handed","no","down","s","538.514135657","647.657805215","26","1"
"85","51","19","855.128749388","high_load","1","0","4","","6","3","Female","Right-handed","no","left","s","596.244047136","495.276675678","26","5"
"85","50","19","850.160831903","high_load","1","0","4","2","0","4","Female","Right-handed","no","down","s","471.846549608","672.068355827","26","6"
"86","51","19","847.918583789","high_load","1","1","4","2","0","1","Female","Right-handed","no","left","d","552.496971651","887.723910908","26","1"
"86","52","19","846.008793462","high_load","1","1","4","6","4","3","Female","Right-handed","no","left","s","879.077124486","591.404784483","26","5"
"85","51","19","837.992439901","high_load","0","0","4","2","0","3","Female","Right-handed","no","down","s","85.9062929666","644.148866739","26","7"
"85","52","19","837.217267798","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","805.657533891","775.756349267","26","5"
"85","51","19","835.066951812","high_load","1","0","4","","6","1","Female","Right-handed","no","left","d","736.392800982","671.402552311","26","3"
"84","50","19","831.028326934","high_load","0","0","4","2","0","3","Female","Right-handed","no","left","s","567.199491217","594.067677837","26","7"
"84","50","19","825.959519964","high_load","1","0","4","6","4","1","Female","Right-handed","no","down","s","597.403109712","415.846251985","26","1"
"84","49","19","822.127857021","high_load","1","0","4","","6","4","Female","Right-handed","no","down","s","578.272804332","575.530053043","26","6"
"83","48","19","818.703948845","high_load","0","0","4","0","2","1","Female","Right-handed","no","down","s","597.060265802","595.239568998","26","1"
"82","47","19","815.988143784","high_load","0","0","4","5","3","0","Female","Right-handed","no","down","d","653.583328228","619.906691292","26","2"
"82","48","19","815.407154075","high_load","1","1","4","7","3","1","Female","Right-handed","no","left","s","809.458322658","743.503364456","26","3"
"82","49","19","812.438976784","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","565.898352072","655.307489939","26","3"
"81","48","19","810.723878517","high_load","0","0","4","2","0","3","Female","Right-handed","no","left","d","525.873169561","858.89102663","26","7"
"81","47","19","806.605469141","high_load","1","0","4","","6","1","Female","Right-handed","no","left","d","525.049895174","511.583730406","26","1"
"81","48","19","803.975450384","high_load","1","1","4","2","0","3","Female","Right-handed","no","left","d","515.154887515","719.333349796","26","5"
"80","49","19","800.13406837","high_load","0","1","4","2","0","2","Female","Right-handed","no","left","s","532.00106349","515.108063182","26","4"
"81","50","19","796.025538209","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","672.442950483","319.762722509","26","6"
"81","50","19","796.21676929","high_load","1","1","4","0","2","0","Female","Right-handed","no","left","s","749.231968703","871.50376984","26","2"
"80","51","19","793.313488329","high_load","0","1","4","1","1","3","Female","Right-handed","no","left","s","693.029300164","458.105532423","26","5"
"80","51","19","790.2280043","high_load","1","1","4","2","0","2","Female","Right-handed","no","left","s","519.505381109","591.957055032","26","0"
"80","52","19","788.830981126","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","659.208983088","703.311410353","26","2"
"81","53","19","787.847105102","high_load","1","1","4","0","2","2","Female","Right-handed","no","down","d","607.054694989","815.154855441","26","4"
"81","53","19","788.721383438","high_load","1","1","4","0","2","1","Female","Right-handed","no","left","d","683.605101543","1031.97364239","26","3"
