"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"96","100","19","815.330155095","low_load","1","1","3","2","0","4","Female","Right-handed","no","down","d","1081.58235961","816.838981831","14","6"
"96","100","19","819.76639637","low_load","1","1","3","2","0","3","Female","Right-handed","no","down","d","923.170966766","1000.28126761","14","7"
"97","100","19","818.332205515","low_load","1","1","3","0","2","1","Female","Right-handed","no","left","s","878.095667547","663.912147011","14","3"
"97","100","19","815.173038225","low_load","1","1","3","6","4","2","Female","Right-handed","no","down","s","598.719959769","816.802740963","14","0"
"97","100","19","816.911076032","low_load","1","1","3","2","0","1","Female","Right-handed","no","left","d","907.191631119","848.293167444","14","3"
"97","100","19","815.686711241","low_load","1","1","3","2","0","1","Female","Right-handed","no","left","s","743.077914336","800.141243162","14","3"
"97","100","19","813.397724199","low_load","1","1","3","0","2","0","Female","Right-handed","no","left","s","928.656807657","528.753599632","14","2"
"97","100","19","822.860487722","low_load","1","1","3","","6","3","Female","Right-handed","no","down","d","1068.41217219","1296.478831","14","5"
"97","100","19","825.851961032","low_load","1","1","3","2","0","3","Female","Right-handed","no","down","d","1164.97227253","720.066567737","14","7"
"97","100","19","824.17711976","low_load","1","1","3","2","0","4","Female","Right-handed","no","left","d","785.653555918","728.71338189","14","6"
"97","100","19","822.050797935","low_load","1","1","3","2","0","2","Female","Right-handed","no","down","s","765.354501418","704.38870478","14","4"
"97","100","19","820.402818685","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","774.257246652","728.11813368","14","3"
"97","100","19","822.251400704","low_load","1","1","3","4","2","0","Female","Right-handed","no","down","d","1003.73024352","799.750611525","14","2"
"95","100","19","827.130860495","low_load","0","1","3","4","2","3","Female","Right-handed","no","left","s","1238.25996375","845.394218842","14","5"
"95","100","19","827.83622673","low_load","1","1","3","2","0","1","Female","Right-handed","no","left","d","919.027000087","800.128414539","14","1"
"95","100","19","826.642763981","low_load","1","1","3","4","2","4","Female","Right-handed","no","down","d","847.677714144","695.809240908","14","6"
"95","100","19","831.240333096","low_load","1","1","3","5","3","3","Female","Right-handed","no","left","d","1190.25556866","904.396594386","14","7"
"95","100","19","830.602231371","low_load","1","1","3","2","0","4","Female","Right-handed","no","left","s","687.71405764","912.232639421","14","6"
"96","100","19","830.5648123","low_load","1","1","3","3","1","4","Female","Right-handed","no","down","d","704.732511935","952.730043711","14","6"
"96","100","19","827.396846109","low_load","1","1","3","2","0","3","Female","Right-handed","no","down","s","657.500079378","680.496993773","14","7"
"96","100","19","825.556193067","low_load","1","1","3","2","0","3","Female","Right-handed","no","down","d","639.276696449","824.089079408","14","5"
"96","100","19","830.342250597","low_load","1","1","3","3","1","1","Female","Right-handed","no","down","s","1310.64291617","847.791568194","14","1"
"96","100","19","830.955229891","low_load","1","1","3","2","0","3","Female","Right-handed","no","left","s","782.373917867","944.512347069","14","7"
"96","100","19","828.759299624","low_load","1","1","3","2","0","2","Female","Right-handed","no","left","s","684.19548644","736.162643876","14","0"
"96","100","19","829.831028908","low_load","1","1","3","1","1","0","Female","Right-handed","no","left","d","881.600127261","895.952151794","14","2"
"96","100","19","832.594775872","low_load","1","1","3","4","2","1","Female","Right-handed","no","down","s","1246.36540992","728.363801852","14","3"
"94","100","19","839.93204456","low_load","0","1","3","2","0","3","Female","Right-handed","no","left","d","1397.19284021","1119.11987933","14","5"
"94","100","19","842.132616968","low_load","1","1","3","","6","1","Female","Right-handed","no","down","d","795.745835429","1143.78579788","14","1"
"95","100","19","838.955096177","low_load","1","1","3","","6","2","Female","Right-handed","no","down","s","662.401897098","640.560841839","14","0"
"95","100","19","842.292246736","low_load","1","1","3","0","2","2","Female","Right-handed","no","left","d","876.954240615","1208.08831995","14","4"
"95","100","19","843.397769208","low_load","1","1","3","4","2","1","Female","Right-handed","no","down","s","869.867066576","951.802213389","14","3"
"95","100","19","842.59653748","low_load","1","1","3","2","0","2","Female","Right-handed","no","down","s","753.397581226","832.442759475","14","4"
"95","100","19","841.367859587","low_load","1","1","3","4","2","3","Female","Right-handed","no","down","d","791.993462532","735.928842183","14","7"
"95","100","19","839.982988749","low_load","1","1","3","2","0","1","Female","Right-handed","no","left","d","686.910344266","815.792166009","14","1"
"95","100","19","843.429007083","low_load","1","1","3","2","0","1","Female","Right-handed","no","down","d","926.489411413","1208.35098606","14","3"
"95","100","19","845.982976156","low_load","1","1","3","2","0","3","Female","Right-handed","no","left","s","797.000795694","1232.08907428","14","7"
"95","100","19","845.347163258","low_load","1","1","3","","6","2","Female","Right-handed","no","down","s","685.728827877","919.766570336","14","4"
"95","100","19","845.441552288","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","711.357855464","992.362157224","14","4"
"95","100","19","845.586939158","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","679.164099605","1032.07316678","14","1"
"95","100","19","845.060112205","low_load","1","1","3","6","4","1","Female","Right-handed","no","left","s","816.633082395","799.731368588","14","3"
"95","100","19","842.515840591","low_load","1","1","3","","6","3","Female","Right-handed","no","left","s","620.481477548","703.263634343","14","7"
"95","100","19","846.236185246","low_load","1","1","3","2","0","2","Female","Right-handed","no","down","d","1132.05434077","1096.14766004","14","0"
"95","100","19","845.060893454","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","678.640370978","839.888814305","14","0"
"96","100","19","845.671851676","low_load","1","1","3","2","0","2","Female","Right-handed","no","left","d","806.372106461","975.393413846","14","0"
"96","100","19","846.404641883","low_load","1","1","3","2","0","1","Female","Right-handed","no","left","d","914.778159393","887.949655342","14","1"
"96","100","19","846.630962881","low_load","1","1","3","","6","4","Female","Right-handed","no","down","d","871.873463569","855.78925391","14","6"
"96","100","19","844.430384079","low_load","1","1","3","3","1","1","Female","Right-handed","no","left","s","694.460631676","655.51100103","14","1"
"96","100","19","845.104172152","low_load","1","1","3","3","1","2","Female","Right-handed","no","left","s","683.110826176","1112.20845746","14","0"
"96","100","19","844.08229948","low_load","1","1","3","6","4","0","Female","Right-handed","no","left","d","758.891440004","767.817276759","14","2"
"100","100","19","901.490590044","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","s","1122.93511249","680.046067595","14","4"
"100","100","19","798.063727479","low_load","1","1","4","2","0","1","Female","Right-handed","no","down","s","644.69743206","744.576297766","14","1"
"66","100","19","853.119242819","low_load","0","1","4","2","0","3","Female","Right-handed","no","down","d","975.046720247","951.413826755","14","5"
"75","100","19","825.98470924","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","s","761.113678618","728.048538389","14","0"
"80","100","19","815.125590638","low_load","1","1","4","","6","0","Female","Right-handed","no","down","s","846.604920356","696.773312098","14","2"
"83","100","19","819.059082341","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","677.122423891","1000.33065782","14","1"
"85","100","19","817.551703598","low_load","1","1","4","2","0","3","Female","Right-handed","no","down","s","992.891338014","624.123524267","14","7"
"87","100","19","818.203446442","low_load","1","1","4","4","2","0","Female","Right-handed","no","left","s","948.846818839","696.684473867","14","2"
"88","100","19","836.839040272","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","1067.3005718","904.547010017","14","5"
"90","100","19","832.412515992","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","721.009150981","864.138443962","14","3"
"90","100","19","845.343983114","low_load","1","1","4","3","1","2","Female","Right-handed","no","down","d","876.557194661","1072.76011401","14","4"
"91","100","19","841.263067425","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","d","720.178818206","872.567171482","14","7"
"92","100","19","832.672046482","low_load","1","1","4","7","3","4","Female","Right-handed","no","down","s","811.047178231","648.112412109","14","6"
"92","100","19","825.151415577","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","790.91425443","663.852173188","14","4"
"93","100","19","819.603657484","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","651.501414195","832.368674168","14","5"
"93","100","19","816.881065735","low_load","1","1","4","7","3","1","Female","Right-handed","no","left","d","799.93406087","752.150318134","14","3"
"94","100","19","815.00011159","low_load","1","1","4","2","0","1","Female","Right-handed","no","down","s","793.973560845","775.836129706","14","3"
"94","100","19","822.032249881","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","d","962.652343936","920.504857721","14","4"
"94","100","19","816.16939511","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","s","693.026712084","728.249306372","14","4"
"95","100","19","805.657985002","low_load","1","1","4","","6","2","Female","Right-handed","no","down","d","595.909849402","615.972536478","14","4"
"95","95","19","807.822352007","low_load","1","0","4","","6","0","Female","Right-handed","no","down","d","685.610483808","1016.60890043","14","2"
"95","95","19","842.093070977","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","d","1507.29227168","1616.26406699","14","4"
"95","95","19","843.66664226","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1020.82887672","735.741544253","14","1"
"95","95","19","840.619798728","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","d","708.409837374","832.674957593","14","1"
"96","96","19","839.760085464","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","894.056401692","744.197532607","14","3"
"96","96","19","830.626108952","low_load","1","1","4","5","3","1","Female","Right-handed","no","down","s","716.705147199","487.848245059","14","1"
"96","96","19","822.790056376","low_load","1","1","4","6","4","0","Female","Right-handed","no","left","s","726.534119174","511.571259645","14","2"
"96","96","19","814.256207302","low_load","1","1","4","0","2","1","Female","Right-handed","no","left","s","623.42147775","544.263086882","14","1"
"96","96","19","807.937198748","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","726.053687154","535.956231299","14","4"
"96","96","19","804.342259812","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","s","880.425025182","519.753036133","14","0"
"96","96","19","807.956798611","low_load","1","1","4","4","2","3","Female","Right-handed","no","down","s","1040.44416549","792.341759708","14","7"
"96","96","19","816.753836841","low_load","1","1","4","2","0","4","Female","Right-handed","no","down","d","994.989138966","1183.93490499","14","6"
"96","96","19","812.706803878","low_load","1","1","4","3","1","0","Female","Right-handed","no","down","d","630.732832011","735.670666097","14","2"
"97","97","19","810.301349313","low_load","1","1","4","2","0","1","Female","Right-handed","no","down","s","821.381598042","640.461099279","14","3"
"97","97","19","801.537057156","low_load","1","1","4","","6","2","Female","Right-handed","no","down","d","511.016742315","496.085505354","14","0"
"97","97","19","796.540377225","low_load","1","1","4","","6","4","Female","Right-handed","no","down","s","715.639729868","527.673429384","14","6"
"97","97","19","792.267713404","low_load","1","1","4","1","1","3","Female","Right-handed","no","down","d","733.469594714","543.434036972","14","5"
"97","97","19","787.62123494","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","s","655.30959161","576.093471929","14","5"
"97","97","19","789.80454545","low_load","1","1","4","","6","3","Female","Right-handed","no","left","s","1009.74815164","735.792538038","14","5"
"97","97","19","795.517337566","low_load","1","1","4","0","2","3","Female","Right-handed","no","left","s","1237.32058766","799.311872539","14","7"
"97","97","19","804.679087754","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","d","1510.10462706","832.19356343","14","5"
"97","97","19","803.334452173","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","704.624751484","791.784035227","14","3"
"97","97","19","797.86066041","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","624.338403741","511.584408989","14","0"
"97","97","19","797.495426668","low_load","1","1","4","5","3","2","Female","Right-handed","no","left","d","771.379465285","792.201286262","14","0"
"97","97","19","801.237670132","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","1035.8896828","895.903082303","14","7"
"97","97","19","804.013584622","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","s","1154.35081223","703.508661085","14","7"
"97","97","19","802.368391457","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","d","765.200237202","688.178774588","14","1"
"97","97","19","799.253899849","low_load","1","1","4","2","0","3","Female","Right-handed","no","down","s","729.747689806","575.997898672","14","7"
"97","97","19","798.667250483","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","869.496960739","671.519201085","14","7"
"98","98","19","794.517661329","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","s","670.133068121","512.242517463","14","4"
"98","98","19","797.701266934","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","d","1033.792844","879.970250418","14","1"
"98","98","19","798.467360437","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","s","723.588666809","951.487591352","14","0"
"98","98","19","802.990577659","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","d","1269.12274974","807.272996673","14","5"
"98","98","19","801.431004048","low_load","1","1","4","0","2","3","Female","Right-handed","no","down","s","757.742315894","679.804889438","14","7"
"98","98","19","799.852578686","low_load","1","1","4","","6","4","Female","Right-handed","no","down","d","781.689831423","647.545386873","14","6"
"98","98","19","798.644872795","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","s","937.176618419","527.265479101","14","3"
"98","98","19","797.571638574","low_load","1","1","4","7","3","1","Female","Right-handed","no","down","d","634.962109052","839.978935397","14","1"
"98","98","19","794.763560861","low_load","1","1","4","5","3","3","Female","Right-handed","no","down","s","805.761143183","463.645119173","14","7"
"98","98","19","793.831038079","low_load","1","1","4","","6","2","Female","Right-handed","no","down","d","896.179539177","583.309894366","14","0"
"98","98","19","792.776364135","low_load","1","1","4","2","0","4","Female","Right-handed","no","left","s","765.01678786","696.084414918","14","6"
"98","98","19","791.226973203","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","d","740.796022612","655.731011949","14","0"
"98","98","19","789.735748631","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","758.242632281","639.299467257","14","1"
"98","98","19","787.297643517","low_load","1","1","4","7","3","1","Female","Right-handed","no","left","d","689.145411507","583.124841447","14","1"
"98","98","19","786.242352235","low_load","1","1","4","5","3","0","Female","Right-handed","no","left","s","791.682689083","647.835313804","14","2"
"98","98","19","786.667569933","low_load","1","1","4","2","0","4","Female","Right-handed","no","down","s","836.283970599","791.479034659","14","6"
"96","98","19","792.924636073","low_load","0","1","4","2","0","3","Female","Right-handed","no","down","s","1637.17248119","762.095389167","14","5"
"97","98","19","793.004085357","low_load","1","1","4","","6","4","Female","Right-handed","no","left","d","796.644480626","799.850995518","14","6"
"97","98","19","795.502876829","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","d","942.353289436","983.490521408","14","0"
"97","98","19","792.77259468","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","s","703.010268993","511.216548155","14","1"
"97","98","19","792.122440615","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","782.78635817","711.737262059","14","7"
"97","98","19","790.972419147","low_load","1","1","4","4","2","2","Female","Right-handed","no","down","d","677.488039713","743.453793057","14","0"
"97","98","19","789.189554894","low_load","1","1","4","5","3","4","Female","Right-handed","no","left","d","790.008553485","535.203832424","14","6"
"97","98","19","788.218881179","low_load","1","1","4","3","1","2","Female","Right-handed","no","left","d","836.72816175","599.932585574","14","0"
"97","98","19","788.081256235","low_load","1","1","4","2","0","4","Female","Right-handed","no","left","d","876.513256619","679.556014108","14","6"
"97","98","19","786.136369783","low_load","1","1","4","","6","0","Female","Right-handed","no","down","d","717.168901999","567.260642707","14","2"
"97","98","19","785.988610915","low_load","1","1","4","0","2","3","Female","Right-handed","no","left","s","973.915235503","575.898156108","14","5"
"97","98","19","785.995020186","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","d","789.456281167","783.507968339","14","3"
"97","98","19","783.845186436","low_load","1","1","4","2","0","3","Female","Right-handed","no","down","s","773.22935305","463.386622374","14","7"
"97","98","19","782.790107293","low_load","1","1","4","2","0","4","Female","Right-handed","no","left","d","745.960827153","655.027041139","14","6"
"97","98","19","781.579886095","low_load","1","1","4","2","0","1","Female","Right-handed","no","down","s","660.557140782","711.387682018","14","3"
dis_reply=No
dis_loc_1=5
dis_loc_2=2
