"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"82","86","18","927.346763048","high_load","1","1","3","","6","1","Female","Left-handed","no","left","s","747.409362153","688.623130908","24","1"
"80","83","18","940.638595303","high_load","0","0","3","4","4","1","Female","Left-handed","no","down","d","1347.04091588","1305.16254549","24","7"
"80","83","18","944.176889842","high_load","1","1","3","","6","1","Female","Left-handed","no","left","d","1235.73377191","864.917680097","24","7"
"78","84","18","945.087031921","high_load","0","1","3","0","0","1","Female","Left-handed","no","down","d","1156.15668973","790.446183047","24","7"
"78","81","18","969.38603387","high_load","1","0","3","0","0","1","Female","Left-handed","no","down","d","2476.91854733","1016.98964515","24","7"
"79","82","18","963.231704853","high_load","1","1","3","","6","3","Female","Left-handed","no","left","d","743.602704077","776.67499049","24","3"
"80","80","18","973.731250664","high_load","1","0","3","0","0","2","Female","Left-handed","no","down","s","893.182332796","1768.24928367","24","2"
"77","80","18","976.289365062","high_load","0","1","3","0","0","2","Female","Left-handed","no","down","d","1025.68700412","1105.9597339","24","6"
"78","81","18","986.629827876","high_load","1","1","3","0","0","3","Female","Left-handed","no","down","d","829.252991862","1888.51998648","24","3"
"78","81","18","985.744828405","high_load","1","1","3","","6","3","Female","Left-handed","no","left","s","673.953273264","1232.04642269","24","3"
"79","82","18","981.808882279","high_load","1","1","3","7","1","2","Female","Left-handed","no","down","s","647.68800606","1016.79785295","24","2"
"80","82","18","988.486843793","high_load","1","1","3","1","1","1","Female","Left-handed","no","down","d","1017.37964398","1480.47504168","24","7"
"80","82","18","984.841004992","high_load","1","1","3","0","0","1","Female","Left-handed","no","left","s","629.898478427","1048.11642748","24","1"
"80","83","18","1002.72957188","high_load","1","1","3","0","0","2","Female","Left-handed","no","left","d","1151.56265735","2320.7589711","24","2"
"81","81","18","1003.51927932","high_load","1","0","3","0","0","3","Female","Left-handed","no","left","d","785.071832269","1288.3021516","24","3"
"81","79","18","996.674057916","high_load","1","0","3","4","4","1","Female","Left-handed","no","left","d","611.737233151","792.921841795","24","1"
"82","77","18","994.672089874","high_load","1","0","3","","6","2","Female","Left-handed","no","down","s","716.487200918","1096.68379112","24","2"
"82","78","18","991.301086215","high_load","1","1","3","1","1","3","Female","Left-handed","no","down","s","815.032146039","864.179697097","24","3"
"82","78","18","997.974096876","high_load","1","1","3","0","0","4","Female","Left-handed","no","left","d","1456.85926494","1153.00590964","24","4"
"83","79","18","1000.46279288","high_load","1","1","3","0","0","2","Female","Left-handed","no","down","d","1346.40556415","888.457445546","24","6"
"83","79","18","1002.8223502","high_load","1","1","3","","6","3","Female","Left-handed","no","down","s","888.097273921","1344.06492967","24","5"
"84","78","18","1001.42695315","high_load","1","0","3","0","0","1","Female","Left-handed","no","down","d","841.480545921","1024.62444972","24","1"
"84","78","18","1005.63067427","high_load","1","1","3","0","0","4","Female","Left-handed","no","left","d","887.203419674","1544.43004043","24","4"
"84","78","18","1013.11834294","high_load","1","1","3","0","0","3","Female","Left-handed","no","down","s","1349.92517539","1440.05371464","24","3"
"84","79","18","1017.9580402","high_load","1","1","3","","6","2","Female","Left-handed","no","down","s","538.664728646","2000.57986669","24","2"
"85","79","18","1035.48852534","high_load","1","1","3","0","0","3","Female","Left-handed","no","down","d","1041.05090575","2888.15756979","24","5"
"85","80","18","1036.11233844","high_load","1","1","3","","6","2","Female","Left-handed","no","down","s","810.76204362","1328.8344487","24","6"
"85","80","18","1040.38505673","high_load","1","1","3","7","1","3","Female","Left-handed","no","left","d","878.306250437","1672.46287474","24","5"
"84","80","18","1040.19446072","high_load","0","1","3","0","0","2","Female","Left-handed","no","left","s","1076.94074134","982.101426639","24","2"
"84","81","18","1039.1927848","high_load","1","1","3","0","0","1","Female","Left-handed","no","down","s","843.558508485","1120.636006","24","1"
"84","81","18","1037.74586618","high_load","1","1","3","1","1","3","Female","Left-handed","no","left","s","635.306184368","1272.34298858","24","5"
"85","81","18","1036.87182712","high_load","1","1","3","7","1","2","Female","Left-handed","no","down","s","818.70891141","1151.89813333","24","2"
"85","81","18","1038.43105322","high_load","1","1","3","0","0","3","Female","Left-handed","no","down","d","1080.39909454","1183.57014431","24","5"
"83","82","18","1043.72623251","high_load","0","1","3","0","0","2","Female","Left-handed","no","down","d","1207.26770534","1526.19663254","24","6"
"84","82","18","1049.78884888","high_load","1","1","3","0","0","4","Female","Left-handed","no","left","s","979.543021426","1871.79910698","24","4"
"84","82","18","1050.08735886","high_load","1","1","3","0","0","2","Female","Left-handed","no","left","d","825.308743735","1312.47823094","24","6"
"84","83","18","1050.40893628","high_load","1","1","3","","6","4","Female","Left-handed","no","down","d","782.093280281","1359.88650264","24","4"
"84","81","18","1056.63183705","high_load","1","0","3","0","0","2","Female","Left-handed","no","left","d","1562.57749463","1359.66327962","24","2"
"85","82","18","1064.55754581","high_load","1","1","3","0","0","1","Female","Left-handed","no","down","s","1791.117135","1384.19151252","24","1"
"85","82","18","1064.74494119","high_load","1","1","3","","6","2","Female","Left-handed","no","left","d","746.694791912","1407.90607186","24","2"
"85","82","18","1066.34313971","high_load","1","1","3","0","0","3","Female","Left-handed","no","left","s","925.471735026","1424.56954199","24","5"
"84","82","18","1069.17513917","high_load","0","1","3","0","0","3","Female","Left-handed","no","left","s","565.143276464","1964.02292783","24","3"
"83","81","18","1066.26071285","high_load","0","0","3","2","2","1","Female","Left-handed","no","left","s","694.788383937","1029.71335727","24","1"
"83","81","18","1060.56061861","high_load","1","1","3","4","4","2","Female","Left-handed","no","down","d","663.196232919","648.511622029","24","2"
"83","82","18","1056.82111695","high_load","1","1","3","","6","0","Female","Left-handed","no","down","s","927.146549119","648.007445899","24","0"
"82","81","18","1051.569038","high_load","0","0","3","5","3","0","Female","Left-handed","no","left","s","759.635312599","576.699237129","24","0"
"82","81","18","1055.79025332","high_load","1","1","3","0","0","1","Female","Left-handed","no","down","s","1488.0922065","1248.22816728","24","7"
"82","81","18","1057.85128018","high_load","1","1","3","0","0","4","Female","Left-handed","no","left","d","528.96511114","1895.89147769","24","4"
"83","81","18","1063.85324843","high_load","1","1","3","3","3","1","Female","Left-handed","no","left","d","1040.50599784","1999.49967254","24","7"
"83","82","18","1065.67043567","high_load","1","1","3","3","3","0","Female","Left-handed","no","down","d","963.016499902","1448.17120692","24","0"
"83","82","18","1062.84302057","high_load","1","1","3","4","4","3","Female","Left-handed","no","left","d","724.682949546","959.926336403","24","5"
"83","81","18","1061.51454935","high_load","1","0","3","4","4","2","Female","Left-handed","no","left","d","545.605489234","1367.52515589","24","6"
"100","100","18","962.032362206","high_load","1","1","4","0","0","4","Female","Left-handed","no","down","d","835.493935453","1088.57078896","24","4"
"100","50","18","923.612665725","high_load","1","0","4","0","0","3","Female","Left-handed","no","left","d","538.131046024","1232.25489246","24","3"
"100","66","18","907.685842251","high_load","1","1","4","0","0","2","Female","Left-handed","no","left","s","718.82462817","1032.83976243","24","2"
"75","75","18","937.528865046","high_load","0","1","4","5","3","4","Female","Left-handed","no","down","d","1120.55422171","933.561645154","24","4"
"60","80","18","1042.42879474","high_load","0","1","4","0","0","3","Female","Left-handed","no","down","d","1075.0154428","1849.04158427","24","3"
"66","83","18","1030.39344982","high_load","1","1","4","0","0","2","Female","Left-handed","no","left","s","979.630578731","960.802871623","24","6"
"57","85","18","1011.02997539","high_load","0","1","4","0","0","1","Female","Left-handed","no","down","d","732.19555876","1057.50269888","24","7"
"62","87","18","997.416959273","high_load","1","1","4","","6","2","Female","Left-handed","no","left","s","796.122654635","1008.1290383","24","6"
"66","88","18","984.671876772","high_load","1","1","4","","6","1","Female","Left-handed","no","down","s","884.651108193","880.771325335","24","1"
"70","90","18","1002.82218362","high_load","1","1","4","3","3","1","Female","Left-handed","no","down","s","900.136243016","1432.21364752","24","7"
"72","90","18","994.240475803","high_load","1","1","4","","6","2","Female","Left-handed","no","down","s","664.85565232","1151.99114292","24","6"
"75","91","18","1005.96430687","high_load","1","1","4","","6","1","Female","Left-handed","no","down","d","725.479304083","1544.37359323","24","1"
"76","92","18","995.604235948","high_load","1","1","4","4","4","1","Female","Left-handed","no","down","s","750.140957639","992.425812022","24","7"
"78","92","18","974.367736375","high_load","1","1","4","0","0","1","Female","Left-handed","no","down","s","556.621032099","839.965451747","24","7"
"80","93","18","980.058893246","high_load","1","1","4","","6","3","Female","Left-handed","no","down","d","1134.70514997","984.765028907","24","3"
"81","93","18","965.387091888","high_load","1","1","4","","6","2","Female","Left-handed","no","down","d","522.245649236","968.374493819","24","2"
"82","94","18","1000.65485922","high_load","1","1","4","3","3","1","Female","Left-handed","no","down","s","1161.93130247","1967.94697042","24","1"
"77","88","18","991.934803341","high_load","0","0","4","","6","0","Female","Left-handed","no","down","d","685.636560852","1001.7511461","24","0"
"73","89","18","990.815598239","high_load","0","1","4","7","1","3","Female","Left-handed","no","down","d","1165.17541288","776.164399906","24","3"
"75","90","18","1003.81746643","high_load","1","1","4","0","0","1","Female","Left-handed","no","left","d","957.804114103","1543.9018101","24","1"
"71","90","18","1013.4373431","high_load","0","1","4","0","0","3","Female","Left-handed","no","down","s","709.327386707","1702.34236638","24","5"
"72","90","18","1015.46404001","high_load","1","1","4","","6","2","Female","Left-handed","no","down","s","1139.99996151","976.049388735","24","6"
"73","86","18","1011.44916697","high_load","1","0","4","0","0","4","Female","Left-handed","no","left","s","637.546753356","1208.69716654","24","4"
"70","87","18","1006.56939039","high_load","0","1","4","0","0","2","Female","Left-handed","no","left","d","823.305509568","965.363548836","24","2"
"72","84","18","995.926276108","high_load","1","0","4","0","0","1","Female","Left-handed","no","left","d","897.055059754","583.928006728","24","1"
"73","84","18","994.953915104","high_load","1","1","4","0","0","2","Female","Left-handed","no","left","d","1268.52927461","672.760505433","24","6"
"74","85","18","986.81924611","high_load","1","1","4","6","2","2","Female","Left-handed","no","down","d","590.177930556","960.457773966","24","2"
"71","85","18","995.076745742","high_load","0","1","4","","6","3","Female","Left-handed","no","down","s","598.92436011","1837.13411149","24","5"
"72","86","18","1001.10731734","high_load","1","1","4","0","0","3","Female","Left-handed","no","left","s","611.409133798","1728.5175105","24","5"
"73","86","18","1014.45935128","high_load","1","1","4","0","0","3","Female","Left-handed","no","down","d","747.131936992","2056.204734","24","5"
"74","87","18","1018.03197332","high_load","1","1","4","0","0","2","Female","Left-handed","no","left","s","898.533270814","1351.88799849","24","6"
"75","87","18","1019.83859508","high_load","1","1","4","0","0","3","Female","Left-handed","no","left","d","791.296419003","1360.39132022","24","3"
"72","87","18","1010.13215098","high_load","0","1","4","6","2","2","Female","Left-handed","no","left","s","681.938627781","717.113251686","24","2"
"73","88","18","1006.91805059","high_load","1","1","4","","6","3","Female","Left-handed","no","left","d","801.848838245","999.856636941","24","5"
"74","85","18","1000.76164317","high_load","1","0","4","","6","3","Female","Left-handed","no","left","s","590.41590682","992.471675372","24","5"
"75","86","18","993.899470601","high_load","1","1","4","0","0","4","Female","Left-handed","no","left","d","723.188381627","784.258479428","24","4"
"75","86","18","991.498112859","high_load","1","1","4","2","2","4","Female","Left-handed","no","down","s","1074.35828193","735.740186366","24","4"
"76","86","18","987.338073424","high_load","1","1","4","2","2","1","Female","Left-handed","no","down","s","986.343626181","680.48960249","24","1"
"76","87","18","982.779927908","high_load","1","1","4","","6","3","Female","Left-handed","no","down","d","730.975850219","888.164946416","24","3"
"77","87","18","978.114863157","high_load","1","1","4","","6","1","Female","Left-handed","no","left","d","872.704507246","719.650168476","24","7"
"78","87","18","982.085308366","high_load","1","1","4","","6","1","Female","Left-handed","no","left","s","673.203423522","1608.60280992","24","1"
"78","88","18","983.962756272","high_load","1","1","4","","6","0","Female","Left-handed","no","left","d","633.767356712","1488.10888408","24","0"
"79","88","18","994.16606101","high_load","1","1","4","","6","2","Female","Left-handed","no","down","s","613.713526609","2231.69619347","24","2"
"79","88","18","991.315582914","high_load","1","1","4","2","2","2","Female","Left-handed","no","down","d","785.179595107","952.310454471","24","6"
"80","88","18","1003.5762865","high_load","1","1","4","","6","3","Female","Left-handed","no","down","s","637.966258686","2448.12823008","24","3"
"80","89","18","1005.06420144","high_load","1","1","4","0","0","3","Female","Left-handed","no","left","d","728.501795085","1415.5389521","24","5"
"80","89","18","1003.40714674","high_load","1","1","4","","6","1","Female","Left-handed","no","down","d","958.137986464","896.227274389","24","7"
"81","89","18","1010.54960624","high_load","1","1","4","0","0","1","Female","Left-handed","no","left","s","1812.59497402","879.895431561","24","1"
"81","89","18","1003.53588955","high_load","1","1","4","","6","4","Female","Left-handed","no","down","s","614.341822437","719.413154379","24","4"
"82","88","18","999.668241201","high_load","1","0","4","","6","4","Female","Left-handed","no","down","s","692.092709395","928.214235086","24","4"
"82","88","18","1000.91414782","high_load","1","1","4","0","0","3","Female","Left-handed","no","down","s","1382.60201067","743.81694686","24","5"
"80","88","18","1003.59760853","high_load","0","1","4","7","1","4","Female","Left-handed","no","left","s","1152.41994921","1128.48826059","24","4"
"81","88","18","1003.85940184","high_load","1","1","4","3","3","3","Female","Left-handed","no","left","d","786.905724837","1248.03958232","24","5"
"81","88","18","1011.26915139","high_load","1","1","4","0","0","1","Female","Left-handed","no","down","d","1888.42409038","919.547665491","24","7"
"81","89","18","1011.72314759","high_load","1","1","4","0","0","3","Female","Left-handed","no","left","d","1256.10672113","816.371163434","24","3"
"82","89","18","1014.79679798","high_load","1","1","4","4","4","1","Female","Left-handed","no","left","d","935.707600936","1431.987538","24","1"
"82","87","18","1012.70301707","high_load","1","0","4","0","0","1","Female","Left-handed","no","down","d","695.296088017","1095.60648347","24","7"
"82","86","18","1008.8176853","high_load","1","0","4","5","3","2","Female","Left-handed","no","down","d","806.314902253","768.392646725","24","6"
"83","86","18","1004.3602853","high_load","1","1","4","6","2","0","Female","Left-handed","no","left","s","691.725802592","799.93636861","24","0"
"83","85","18","1001.34699805","high_load","1","0","4","0","0","2","Female","Left-handed","no","down","d","703.40075139","943.725348449","24","6"
"83","85","18","998.786232717","high_load","1","1","4","0","0","1","Female","Left-handed","no","left","d","907.12479129","783.155834685","24","1"
"83","85","18","999.134488331","high_load","1","1","4","5","3","3","Female","Left-handed","no","down","d","856.832580811","1183.92358075","24","3"
"84","85","18","994.670150774","high_load","1","1","4","1","1","2","Female","Left-handed","no","down","d","580.247071962","855.515372561","24","2"
"84","85","18","993.061366706","high_load","1","1","4","","6","2","Female","Left-handed","no","left","d","799.32891976","984.087021056","24","2"
"83","86","18","995.325791876","high_load","0","1","4","5","3","2","Female","Left-handed","no","down","d","922.618585626","1357.8794198","24","2"
"83","86","18","992.934213432","high_load","1","1","4","0","0","3","Female","Left-handed","no","down","d","691.446773818","983.516455322","24","3"
"83","86","18","990.779470448","high_load","1","1","4","","6","0","Female","Left-handed","no","left","d","816.959048197","880.173818891","24","0"
"83","86","18","993.108677878","high_load","1","1","4","0","0","2","Female","Left-handed","no","left","s","1210.58045041","1087.75070094","24","6"
"84","86","18","993.872601551","high_load","1","1","4","1","1","3","Female","Left-handed","no","down","s","1268.2582639","823.380558687","24","3"
"84","85","18","991.58980241","high_load","1","0","4","0","0","1","Female","Left-handed","no","down","d","732.165410824","935.987912601","24","7"
"84","85","18","989.480145407","high_load","1","1","4","0","0","4","Female","Left-handed","no","down","d","723.830789254","959.777521058","24","4"
"83","86","18","986.285720138","high_load","0","1","4","0","0","2","Female","Left-handed","no","left","s","783.397338898","735.5657132","24","2"
"82","86","18","985.892637302","high_load","0","1","4","0","0","2","Female","Left-handed","no","down","s","983.04852086","932.132825394","24","2"
"82","86","18","982.63219025","high_load","1","1","4","","6","4","Female","Left-handed","no","left","d","697.336205298","791.902905684","24","4"
"82","85","18","980.262254976","high_load","1","0","4","","6","1","Female","Left-handed","no","left","d","714.196919908","895.577169416","24","7"
"82","84","18","978.54939709","high_load","1","0","4","7","1","0","Female","Left-handed","no","left","d","795.986026752","904.184084584","24","0"
"83","84","18","979.343869272","high_load","1","1","4","0","0","4","Female","Left-handed","no","left","s","831.663223174","1247.78428702","24","4"
"83","84","18","976.715369482","high_load","1","1","4","3","3","2","Female","Left-handed","no","down","d","741.14949592","807.492275393","24","6"
"83","83","18","971.66758549","high_load","1","0","4","0","0","1","Female","Left-handed","no","down","d","604.825658332","551.055209852","24","1"
"83","83","18","966.986852854","high_load","1","1","4","0","0","2","Female","Left-handed","no","down","d","530.693485928","663.724463254","24","2"
