"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"94","97","18","684.199252508","low_load","1","1","3","1","3","3","Female","Right-handed","no","down","s","581.122721585","488.347263978","10","3"
"94","97","18","682.740620078","low_load","1","1","3","6","0","3","Female","Right-handed","no","left","d","650.178027021","616.116207931","10","3"
"94","97","18","679.059467026","low_load","1","1","3","7","1","3","Female","Right-handed","no","down","s","595.693933355","504.744287004","10","3"
"94","97","18","678.112923636","low_load","1","1","3","","6","2","Female","Right-handed","no","down","d","519.517226384","768.557496858","10","4"
"94","97","18","684.927202851","low_load","1","1","3","7","1","0","Female","Right-handed","no","left","s","1362.08919247","512.021875098","10","6"
"94","97","18","681.06225182","low_load","1","1","3","6","0","3","Female","Right-handed","no","down","s","588.534046425","479.85417884","10","3"
"95","97","18","677.947019082","low_load","1","1","3","6","0","4","Female","Right-handed","no","left","s","560.368510481","552.53737413","10","2"
"95","97","18","678.917801033","low_load","1","1","3","6","0","1","Female","Right-handed","no","left","d","867.317754019","568.180404135","10","7"
"95","97","18","675.237757269","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","560.800829746","487.911096174","10","7"
"93","97","18","703.348060759","low_load","0","1","3","6","0","3","Female","Right-handed","no","left","s","2256.5285661","1511.43304856","10","3"
"93","97","18","703.138762355","low_load","1","1","3","","6","4","Female","Right-handed","no","down","d","660.009121038","728.268740943","10","2"
"93","97","18","700.464743209","low_load","1","1","3","","6","0","Female","Right-handed","no","left","s","621.670612489","543.945189102","10","6"
"93","97","18","699.118742334","low_load","1","1","3","","6","0","Female","Right-handed","no","left","d","660.409369141","616.688036751","10","6"
"93","97","18","700.545978098","low_load","1","1","3","6","0","2","Female","Right-handed","no","down","d","796.172050239","736.225596252","10","0"
"93","97","18","701.210812648","low_load","1","1","3","6","0","3","Female","Right-handed","no","down","d","920.948434061","543.967638915","10","1"
"93","97","18","697.525619524","low_load","1","1","3","6","0","3","Female","Right-handed","no","left","s","536.670166699","504.602532467","10","3"
"94","98","18","696.093289879","low_load","1","1","3","6","0","1","Female","Right-handed","no","down","d","699.372944638","552.445329893","10","7"
"94","98","18","697.414176407","low_load","1","1","3","6","0","1","Female","Right-handed","no","down","d","967.055219486","559.861786121","10","7"
"92","98","18","697.25774357","low_load","0","1","3","5","1","0","Female","Right-handed","no","left","s","878.694036623","499.86530112","10","6"
"92","98","18","693.977358897","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","518.398904962","528.395806889","10","5"
"92","98","18","696.334056526","low_load","1","1","3","6","0","4","Female","Right-handed","no","left","d","666.266204756","976.211856965","10","2"
"92","98","18","698.912020814","low_load","1","1","3","0","2","1","Female","Right-handed","no","down","s","980.575779987","695.66840471","10","7"
"92","98","18","702.271476133","low_load","1","1","3","6","0","3","Female","Right-handed","no","down","d","597.560154275","1176.52288309","10","3"
"92","98","18","698.822313733","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","547.104839988","464.233598647","10","5"
"93","96","18","701.892491073","low_load","1","0","3","6","0","2","Female","Right-handed","no","left","s","609.902740994","1143.88245791","10","4"
"93","96","18","706.8422449","low_load","1","1","3","6","0","4","Female","Right-handed","no","down","d","1460.45305006","527.40288371","10","2"
"93","96","18","706.562267551","low_load","1","1","3","5","1","1","Female","Right-handed","no","left","s","923.901225952","456.185981951","10","7"
"93","96","18","705.500069174","low_load","1","1","3","3","3","2","Female","Right-handed","no","left","d","739.695054563","543.841278536","10","4"
"93","96","18","704.691910658","low_load","1","1","3","","6","3","Female","Right-handed","no","down","s","759.335113497","551.453368851","10","1"
"93","96","18","702.564165258","low_load","1","1","3","6","0","1","Female","Right-handed","no","down","s","661.044378149","480.243522748","10","5"
"93","96","18","701.350444975","low_load","1","1","3","6","0","1","Female","Right-handed","no","down","d","657.801662954","591.97047144","10","5"
"93","96","18","698.7950297","low_load","1","1","3","6","0","4","Female","Right-handed","no","left","s","630.747713486","439.749190685","10","2"
"93","96","18","698.658299534","low_load","1","1","3","6","0","1","Female","Right-handed","no","down","s","619.06066132","760.481016116","10","7"
"94","97","18","697.118148084","low_load","1","1","3","5","1","2","Female","Right-handed","no","left","s","638.894750785","552.041553964","10","0"
"94","95","18","700.362755028","low_load","1","0","3","1","3","2","Female","Right-handed","no","down","d","731.698751727","1103.80408882","10","0"
"94","95","18","698.318456451","low_load","1","1","3","6","0","2","Female","Right-handed","no","left","d","631.258286387","487.354020089","10","0"
"94","95","18","699.604803106","low_load","1","1","3","6","0","2","Female","Right-handed","no","left","d","528.702727909","1048.02271665","10","4"
"94","95","18","698.600318726","low_load","1","1","3","6","0","3","Female","Right-handed","no","down","s","616.768856079","639.803968229","10","1"
"94","95","18","699.20753094","low_load","1","1","3","7","1","2","Female","Right-handed","no","down","d","565.227291533","919.411904687","10","0"
"94","95","18","698.029659393","low_load","1","1","3","","6","1","Female","Right-handed","no","down","d","722.102097903","504.34371819","10","7"
"94","95","18","700.82863735","low_load","1","1","3","","6","0","Female","Right-handed","no","down","s","1098.66564723","711.642409109","10","6"
"94","96","18","702.343694243","low_load","1","1","3","6","0","1","Female","Right-handed","no","left","s","1061.43519733","567.480611379","10","5"
"94","96","18","701.044056847","low_load","1","1","3","7","1","3","Female","Right-handed","no","down","s","694.979516149","512.162988211","10","1"
"94","96","18","701.957274281","low_load","1","1","3","4","2","1","Female","Right-handed","no","down","s","942.860734827","599.862863711","10","5"
"94","96","18","700.00227952","low_load","1","1","3","2","4","2","Female","Right-handed","no","left","s","523.461979317","575.473386388","10","4"
"94","94","18","697.854957674","low_load","1","0","3","6","0","3","Female","Right-handed","no","left","d","621.326168208","439.401539287","10","1"
"93","95","18","696.375555793","low_load","0","1","3","","6","4","Female","Right-handed","no","down","s","750.93888327","408.066731108","10","2"
"100","0","18","529.126548316","low_load","1","0","4","0","2","3","Female","Right-handed","no","down","s","641.962357436","416.290739195","10","3"
"100","50","18","530.244148135","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","565.771859864","496.951636046","10","0"
"100","66","18","530.510686218","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","549.422302158","512.665222609","10","5"
"100","75","18","548.18407468","low_load","1","1","4","","6","2","Female","Right-handed","no","down","d","490.06756111","712.340919018","10","0"
"100","80","18","557.453017351","low_load","1","1","4","2","4","2","Female","Right-handed","no","down","d","557.087630602","631.969945473","10","0"
"100","83","18","618.138695589","low_load","1","1","4","7","1","0","Female","Right-handed","no","down","d","1146.41094832","696.72322523","10","6"
"100","85","18","618.739743528","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","788.332254673","456.35980765","10","1"
"100","87","18","648.899149344","low_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","1288.04297279","431.98700733","10","3"
"100","88","18","639.331381839","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","588.763996657","536.814486928","10","3"
"100","90","18","634.036643227","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","d","556.34325893","616.42473251","10","0"
"90","90","18","635.222427795","low_load","0","1","4","6","0","1","Female","Right-handed","no","down","s","750.249994709","543.910552246","10","7"
"91","91","18","648.726553041","low_load","1","1","4","2","4","3","Female","Right-handed","no","down","d","1002.60995117","591.933910315","10","1"
"92","92","18","646.780667148","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","742.541370196","504.318702683","10","0"
"92","92","18","642.130467595","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","563.102256335","600.253490465","10","3"
"93","93","18","643.244027975","low_load","1","1","4","","6","0","Female","Right-handed","no","left","s","693.712384535","623.955362073","10","6"
"93","93","18","647.698635548","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","908.56960693","520.465891357","10","1"
"94","94","18","649.789315104","low_load","1","1","4","3","3","1","Female","Right-handed","no","left","d","878.286732865","488.193643111","10","7"
"94","94","18","662.017559745","low_load","1","1","4","5","1","4","Female","Right-handed","no","left","d","1251.79486258","488.000574715","10","2"
"94","94","18","652.948781308","low_load","1","1","4","","6","4","Female","Right-handed","no","left","s","586.703103783","392.718435081","10","2"
"95","95","18","645.964012628","low_load","1","1","4","0","2","4","Female","Right-handed","no","down","d","554.130669459","472.376145983","10","2"
"95","95","18","646.328281087","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","755.061951863","552.165348649","10","7"
"95","95","18","660.93479682","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","1031.46918635","903.874068093","10","7"
"95","95","18","660.151914402","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","717.421632512","568.435369873","10","4"
"95","95","18","658.50132208","low_load","1","1","4","","6","0","Female","Right-handed","no","left","s","776.828008131","464.247389247","10","6"
"96","96","18","657.330717182","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","674.674622025","583.797777212","10","4"
"96","96","18","655.874500658","low_load","1","1","4","","6","4","Female","Right-handed","no","left","s","534.416526142","704.521648997","10","2"
"96","92","18","667.0177865","low_load","1","0","4","2","4","1","Female","Right-handed","no","down","s","1105.31816838","808.168268408","10","7"
"96","92","18","666.407134606","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","659.982501974","639.856564935","10","5"
"96","93","18","668.529831611","low_load","1","1","4","4","2","4","Female","Right-handed","no","left","d","912.377416001","543.553279501","10","2"
"96","93","18","668.303215305","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","563.308473906","760.154210976","10","5"
"96","93","18","664.823007637","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","s","536.95527933","583.878275829","10","2"
"93","93","18","663.237303989","low_load","0","1","4","5","1","3","Female","Right-handed","no","left","s","539.495636077","688.665345762","10","3"
"93","93","18","660.194618696","low_load","1","1","4","6","0","4","Female","Right-handed","no","down","d","613.171113119","512.486265525","10","2"
"91","91","18","673.735125631","low_load","0","0","4","1","3","3","Female","Right-handed","no","left","d","762.162827856","1478.9808811","10","3"
"91","91","18","678.187568833","low_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","1139.60095777","519.54031762","10","5"
"91","91","18","676.441012545","low_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","671.352691059","559.270393892","10","3"
"89","91","18","684.549805223","low_load","0","1","4","1","3","1","Female","Right-handed","no","down","d","1385.85713067","567.075552602","10","7"
"89","92","18","688.261713308","low_load","1","1","4","0","2","1","Female","Right-handed","no","down","d","867.575606161","783.629018757","10","5"
"89","92","18","687.991082474","low_load","1","1","4","0","2","2","Female","Right-handed","no","down","d","795.150583727","560.263637781","10","4"
"90","92","18","694.240616619","low_load","1","1","4","","6","1","Female","Right-handed","no","left","s","1235.87986912","640.065027488","10","7"
"90","92","18","693.494938146","low_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","599.623612842","727.71198557","10","1"
"88","92","18","703.765178097","low_load","0","1","4","6","0","1","Female","Right-handed","no","left","d","1381.44734589","868.242686332","10","7"
"88","93","18","702.675897682","low_load","1","1","4","4","2","0","Female","Right-handed","no","left","d","921.821731805","392.030508656","10","6"
"88","90","18","708.585480697","low_load","1","0","4","6","0","1","Female","Right-handed","no","left","d","1309.72981329","615.665287393","10","7"
"88","91","18","704.702106299","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","652.192095998","415.475169544","10","3"
"89","91","18","703.50128406","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","d","690.856126843","608.072439775","10","4"
"89","91","18","703.736935897","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","717.479681315","711.674159559","10","4"
"89","91","18","702.331171924","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","697.249833711","575.270696643","10","0"
"89","91","18","701.409990314","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","866.124065367","448.262480652","10","3"
"90","92","18","702.247992826","low_load","1","1","4","5","1","1","Female","Right-handed","no","left","d","734.725948713","751.894283187","10","7"
"90","92","18","700.775957364","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","662.587642469","591.76072604","10","1"
"90","92","18","701.361714404","low_load","1","1","4","4","2","1","Female","Right-handed","no","left","d","855.1159597","607.354687168","10","5"
"90","92","18","697.874855276","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","569.039590567","464.076770665","10","4"
"90","92","18","700.488694428","low_load","1","1","4","5","1","3","Female","Right-handed","no","left","d","1030.41725223","647.62708679","10","1"
"90","92","18","716.930141953","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","d","626.319968853","2583.21664775","10","2"
"91","91","18","717.303195429","low_load","1","0","4","6","0","1","Female","Right-handed","no","down","d","739.700185949","735.942087179","10","5"
"91","91","18","717.211493256","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","d","672.497310833","751.655032318","10","1"
"91","91","18","715.278620875","low_load","1","1","4","","6","4","Female","Right-handed","no","down","s","755.048481976","455.161308324","10","2"
"91","91","18","712.392393233","low_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","593.909493898","496.072886205","10","5"
"91","91","18","712.05450216","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","728.49548406","655.742373639","10","5"
"91","91","18","709.353608568","low_load","1","1","4","6","0","4","Female","Right-handed","no","down","d","567.119490094","527.480495923","10","2"
"91","91","18","707.04447006","low_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","581.243950577","551.130091538","10","1"
"92","92","18","704.532107759","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","569.644131972","527.887158258","10","0"
"92","92","18","704.045943463","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","731.30555928","615.529626377","10","3"
"92","92","18","706.085443793","low_load","1","1","4","3","3","4","Female","Right-handed","no","left","s","929.935415094","743.291514675","10","2"
"92","92","18","703.770809641","low_load","1","1","4","6","0","3","Female","Right-handed","no","left","s","571.727795371","534.911384172","10","1"
"92","92","18","703.782198094","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","833.592040707","575.475631369","10","7"
"92","92","18","702.955354754","low_load","1","1","4","","6","0","Female","Right-handed","no","down","s","815.87304438","479.24065751","10","6"
"92","92","18","702.876238027","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","755.983677062","639.008924122","10","4"
"92","92","18","701.00905039","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","616.75698975","527.589217163","10","4"
"92","92","18","698.704294788","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","539.253819516","535.4889858","10","0"
"93","93","18","699.60600622","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","1000.17959851","527.075437146","10","7"
"93","93","18","697.017355129","low_load","1","1","4","2","4","0","Female","Right-handed","no","down","s","598.521968425","422.74698483","10","6"
"93","93","18","695.246434896","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","s","628.46456746","503.473948274","10","2"
"93","93","18","694.218313532","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","573.137322943","663.137342186","10","4"
"93","93","18","692.733317366","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","642.865802071","519.851407892","10","3"
"93","93","18","690.146756471","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","531.557061332","455.579195565","10","1"
"93","93","18","691.763711947","low_load","1","1","4","0","2","1","Female","Right-handed","no","down","s","1177.2185066","455.320060576","10","7"
"93","93","18","690.684745048","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","670.087804428","542.962849407","10","0"
"93","93","18","690.178842029","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","812.768876605","487.656130434","10","5"
dis_reply=No
dis_loc_1=4
dis_loc_2=1
