"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"89","71","21","914.426323505","high_load","1","1","3","3","0","1","Female","Right-handed","no","down","s","749.094608444","1384.44246739","7","2"
"89","72","21","907.030071736","high_load","1","1","3","3","0","2","Female","Right-handed","no","down","s","550.747789923","849.12225448","7","1"
"90","73","21","906.404931642","high_load","1","1","3","6","3","2","Female","Right-handed","no","left","d","711.628139685","1064.92359817","7","5"
"90","74","21","913.111989465","high_load","1","1","3","5","2","3","Female","Right-handed","no","down","s","1556.30201271","672.345435582","7","0"
"90","75","21","913.762877696","high_load","1","1","3","6","3","1","Female","Right-handed","no","down","d","562.913648159","1304.96717755","7","2"
"90","75","21","909.152739951","high_load","1","1","3","3","0","2","Female","Right-handed","no","down","d","706.407144608","816.849519626","7","5"
"91","73","21","917.565694137","high_load","1","0","3","4","1","1","Female","Right-handed","no","left","s","733.966904296","1656.41946024","7","2"
"91","74","21","916.359716587","high_load","1","1","3","6","3","4","Female","Right-handed","no","down","d","717.772486616","1032.94047315","7","7"
"88","75","21","913.423625357","high_load","0","1","3","3","0","4","Female","Right-handed","no","left","d","622.615289092","998.705575519","7","7"
"89","72","21","924.552727853","high_load","1","0","3","6","3","0","Female","Right-handed","no","left","d","770.165247591","1880.23558782","7","3"
"89","73","21","925.005222667","high_load","1","1","3","4","1","3","Female","Right-handed","no","down","s","715.606025424","1167.88903614","7","0"
"89","71","21","931.580565943","high_load","1","0","3","3","0","2","Female","Right-handed","no","left","d","930.285491799","1432.60172906","7","5"
"90","70","21","929.28225269","high_load","1","0","3","","6","2","Female","Right-handed","no","down","s","655.043252253","1024.25281945","7","5"
"90","68","21","937.245272335","high_load","1","0","3","3","0","4","Female","Right-handed","no","down","s","1006.74056475","1504.79155148","7","7"
"90","66","21","933.27005153","high_load","1","0","3","","6","3","Female","Right-handed","no","left","d","500.143040961","1040.42895611","7","0"
"90","67","21","934.181787952","high_load","1","1","3","2","1","3","Female","Right-handed","no","left","s","704.898158685","1240.05127665","7","0"
"90","68","21","931.475507458","high_load","1","1","3","3","0","3","Female","Right-handed","no","left","d","717.601222324","912.609670082","7","6"
"91","66","21","932.484730538","high_load","1","0","3","","6","0","Female","Right-handed","no","down","s","697.320194944","1256.46089722","7","3"
"91","67","21","927.737823935","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","460.055971991","968.198081584","7","2"
"91","68","21","927.46079448","high_load","1","1","3","3","0","2","Female","Right-handed","no","left","d","868.748372348","960.686506812","7","1"
"91","68","21","924.603124809","high_load","1","1","3","3","0","2","Female","Right-handed","no","down","s","612.156621512","968.428679007","7","1"
"91","69","21","921.152394508","high_load","1","1","3","4","1","4","Female","Right-handed","no","down","s","742.901832848","768.132847206","7","7"
"92","68","21","915.183647275","high_load","1","0","3","3","0","2","Female","Right-handed","no","down","s","741.562828338","503.867237465","7","5"
"92","68","21","910.51306603","high_load","1","1","3","","6","2","Female","Right-handed","no","down","d","601.470884427","752.497123143","7","5"
"92","69","21","908.053230777","high_load","1","1","3","3","0","3","Female","Right-handed","no","down","d","645.064701981","920.138563714","7","0"
"92","69","21","908.916807285","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","683.641822871","1224.00374857","7","0"
"92","70","21","909.250559442","high_load","1","1","3","3","0","2","Female","Right-handed","no","left","d","1045.36322783","808.51561969","7","1"
"92","70","21","910.311640945","high_load","1","1","3","3","0","3","Female","Right-handed","no","left","s","1031.05400021","904.166084027","7","6"
"92","69","21","911.595978378","high_load","1","0","3","3","0","1","Female","Right-handed","no","left","s","996.591391627","967.877682659","7","2"
"92","70","21","920.012374602","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","870.139012721","1912.52211362","7","4"
"93","70","21","926.175765402","high_load","1","1","3","3","0","3","Female","Right-handed","no","down","s","586.889365833","1968.08871618","7","0"
"93","71","21","925.876904039","high_load","1","1","3","3","0","3","Female","Right-handed","no","left","d","841.595605885","975.49028412","7","0"
"93","70","21","927.472721725","high_load","1","0","3","","6","4","Female","Right-handed","no","left","d","1019.01803342","1024.23389699","7","7"
"93","70","21","927.121066744","high_load","1","1","3","3","0","4","Female","Right-handed","no","down","s","756.031132896","1056.01240287","7","7"
"93","70","21","928.806154337","high_load","1","1","3","3","0","1","Female","Right-handed","no","down","s","791.496952523","1271.69604245","7","4"
"93","71","21","923.477667558","high_load","1","1","3","","6","4","Female","Right-handed","no","down","s","585.86915665","600.35381791","7","7"
"93","71","21","920.66413802","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","662.874263788","823.949290374","7","2"
"93","72","21","917.339813614","high_load","1","1","3","","6","0","Female","Right-handed","no","down","s","593.412161947","815.753941322","7","3"
"93","72","21","918.472106877","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","815.997367536","1168.14497041","7","1"
"94","73","21","916.866572338","high_load","1","1","3","3","0","1","Female","Right-handed","no","down","s","861.776568734","760.026016775","7","2"
"92","72","21","913.369631785","high_load","0","0","3","","6","2","Female","Right-handed","no","left","s","504.573141399","853.576088168","7","1"
"92","72","21","913.8253974","high_load","1","1","3","3","0","3","Female","Right-handed","no","left","d","657.253972757","1232.38094566","7","0"
"92","72","21","911.397480408","high_load","1","1","3","7","4","3","Female","Right-handed","no","down","s","639.717343362","848.025072581","7","0"
"92","73","21","915.069253219","high_load","1","1","3","6","3","1","Female","Right-handed","no","left","d","936.508094324","1407.67860556","7","2"
"93","73","21","917.416939047","high_load","1","1","3","3","0","1","Female","Right-handed","no","left","d","607.966419368","1560.23884633","7","2"
"93","73","21","921.121024638","high_load","1","1","3","7","4","2","Female","Right-handed","no","down","d","943.640257756","1431.9901167","7","5"
"91","72","21","933.666804328","high_load","0","0","3","","6","3","Female","Right-handed","no","left","s","591.520557489","3107.49688581","7","6"
"92","73","21","931.512052003","high_load","1","1","3","3","0","1","Female","Right-handed","no","left","s","567.98839508","976.132364845","7","4"
"92","73","21","929.948107393","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","785.519059085","839.785464217","7","4"
"92","74","21","927.050717638","high_load","1","1","3","7","4","2","Female","Right-handed","no","left","d","478.225701958","935.47249059","7","5"
"92","73","21","924.158381492","high_load","1","0","3","","6","3","Female","Right-handed","no","down","s","658.771938826","744.125057569","7","6"
"92","73","21","920.861591643","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","503.530481834","823.893485158","7","6"
"92","73","21","921.011185739","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","610.279770161","1255.37846842","7","5"
"100","100","21","1026.29628465","high_load","1","1","4","5","2","3","Female","Right-handed","no","down","s","628.245522432","1424.34704688","7","6"
"100","100","21","916.834991026","high_load","1","1","4","5","2","1","Female","Right-handed","no","down","d","541.769564221","1072.97783058","7","2"
"100","100","21","928.539119885","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","647.29787286","1256.59688235","7","2"
"100","100","21","998.181519621","high_load","1","1","4","3","0","2","Female","Right-handed","no","down","d","1285.93150455","1128.28593311","7","1"
"100","80","21","1080.89970199","high_load","1","0","4","6","3","4","Female","Right-handed","no","down","s","1510.71845049","1312.82641242","7","7"
"100","83","21","1063.64595801","high_load","1","1","4","5","2","1","Female","Right-handed","no","down","s","994.209406835","960.545069451","7","4"
"100","85","21","1087.11121219","high_load","1","1","4","0","3","1","Female","Right-handed","no","down","s","1263.68542791","1192.12004664","7","4"
"100","87","21","1066.23331697","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","655.545819933","1184.63028081","7","6"
"100","77","21","1110.56866729","high_load","1","0","4","3","0","4","Female","Right-handed","no","down","s","1362.14571704","1568.35722267","7","7"
"100","70","21","1072.00829509","high_load","1","0","4","","6","1","Female","Right-handed","no","left","s","552.923231262","897.006659423","7","2"
"100","72","21","1045.59790713","high_load","1","1","4","2","1","3","Female","Right-handed","no","down","s","906.33960105","656.648454067","7","0"
"100","75","21","1019.8952551","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","690.033123923","784.299041563","7","4"
"100","76","21","1015.86011679","high_load","1","1","4","3","0","2","Female","Right-handed","no","down","d","646.874522928","1288.00239128","7","5"
"100","71","21","1012.0122908","high_load","1","0","4","","6","4","Female","Right-handed","no","down","d","547.340785146","1376.64032062","7","7"
"100","73","21","1000.79015699","high_load","1","1","4","3","0","1","Female","Right-handed","no","down","s","655.044214407","1032.31635272","7","2"
"100","75","21","982.975970802","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","735.740483928","695.785872173","7","5"
"100","76","21","971.276226094","high_load","1","1","4","3","0","2","Female","Right-handed","no","down","s","679.387476797","888.773144736","7","5"
"100","72","21","954.47079085","high_load","1","0","4","","6","0","Female","Right-handed","no","left","s","681.154642032","656.40214138","7","3"
"100","68","21","943.226259336","high_load","1","0","4","4","1","4","Female","Right-handed","no","left","s","825.681817889","655.967566265","7","7"
"100","70","21","939.021638313","high_load","1","1","4","5","2","0","Female","Right-handed","no","down","s","1165.62571761","552.641960134","7","3"
"100","71","21","948.196668278","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","615.122316056","1648.27221914","7","3"
"100","68","21","935.376886983","high_load","1","0","4","3","0","2","Female","Right-handed","no","left","s","780.603389106","551.719570441","7","1"
"100","69","21","935.404491056","high_load","1","1","4","3","0","3","Female","Right-handed","no","left","d","687.361850014","1184.66171133","7","0"
"100","70","21","927.518763702","high_load","1","1","4","2","1","2","Female","Right-handed","no","left","d","612.030257973","880.263811148","7","5"
"100","72","21","922.63874011","high_load","1","1","4","4","1","2","Female","Right-handed","no","left","d","587.024388806","1024.01195899","7","1"
"100","73","21","916.713882354","high_load","1","1","4","3","0","3","Female","Right-handed","no","left","s","481.468498277","1055.71637864","7","0"
"100","74","21","915.507324547","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","600.055548643","1168.21809449","7","2"
"100","75","21","921.181217549","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","d","676.73897398","1472.01368318","7","6"
"100","75","21","925.021863126","high_load","1","1","4","1","2","2","Female","Right-handed","no","left","s","560.430957401","1504.68892119","7","5"
"100","76","21","916.17496069","high_load","1","1","4","1","2","0","Female","Right-handed","no","down","d","542.954623299","776.274956799","7","3"
"100","74","21","926.650455357","high_load","1","0","4","3","0","4","Female","Right-handed","no","left","d","673.838385526","1807.99220523","7","7"
"100","75","21","943.128193766","high_load","1","1","4","3","0","3","Female","Right-handed","no","left","d","611.343917935","2296.53225093","7","0"
"100","75","21","947.187528779","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","d","834.023735817","1320.1487626","7","5"
"100","76","21","945.410540575","high_load","1","1","4","3","0","3","Female","Right-handed","no","left","s","693.731662854","1079.80819682","7","0"
"100","74","21","945.280825785","high_load","1","0","4","3","0","3","Female","Right-handed","no","down","d","569.339266218","1312.40177961","7","6"
"100","75","21","945.302525396","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","491.943201836","1400.18082173","7","1"
"100","75","21","939.572600855","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","522.835880059","943.754754669","7","5"
"97","76","21","940.85561789","high_load","0","1","4","3","0","1","Female","Right-handed","no","left","s","704.27884905","1272.37564737","7","4"
"97","76","21","944.126045221","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","760.746994536","1376.05757303","7","7"
"97","77","21","949.576265207","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","1060.59709017","1263.67259913","7","4"
"97","78","21","940.14019344","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","525.002341256","600.39230427","7","4"
"97","76","21","948.102369067","high_load","1","0","4","3","0","1","Female","Right-handed","no","left","d","661.041351028","1888.06178856","7","2"
"97","74","21","941.113121219","high_load","1","0","4","0","3","4","Female","Right-handed","no","left","d","631.447908076","663.681515129","7","7"
"97","75","21","941.446826957","high_load","1","1","4","3","0","1","Female","Right-handed","no","down","d","663.146554765","1248.44579261","7","2"
"97","75","21","957.69059335","high_load","1","1","4","3","0","1","Female","Right-handed","no","down","s","1424.93652958","1919.89609966","7","4"
"97","76","21","951.849746361","high_load","1","1","4","3","0","2","Female","Right-handed","no","down","d","618.448499481","759.574764237","7","1"
"97","76","21","951.450896771","high_load","1","1","4","3","0","1","Female","Right-handed","no","left","d","618.099556508","1248.10807482","7","2"
"97","75","21","963.350404171","high_load","1","0","4","3","0","1","Female","Right-handed","no","left","d","1053.70001424","1991.55448962","7","4"
"97","75","21","957.216971525","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","d","510.259179959","815.365229119","7","0"
"98","76","21","950.545014926","high_load","1","1","4","3","0","3","Female","Right-handed","no","left","d","623.0578822","624.180400948","7","6"
"98","74","21","943.286551154","high_load","1","0","4","","6","3","Female","Right-handed","no","down","d","536.776600809","623.950124249","7","0"
"96","75","21","948.463276762","high_load","0","1","4","0","3","2","Female","Right-handed","no","left","s","530.328532372","1894.62403319","7","1"
"96","73","21","942.49497396","high_load","1","0","4","3","0","2","Female","Right-handed","no","left","s","544.07425558","720.212200944","7","1"
"96","72","21","937.247976722","high_load","1","0","4","","6","0","Female","Right-handed","no","left","d","662.494531731","655.81971451","7","3"
"96","72","21","939.132388637","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","1602.19603154","479.585232526","7","1"
"96","73","21","933.790032569","high_load","1","1","4","6","3","0","Female","Right-handed","no","left","d","543.832112246","736.088785463","7","3"
"96","73","21","928.605697345","high_load","1","1","4","1","2","3","Female","Right-handed","no","down","s","700.648302685","575.917546826","7","6"
"96","72","21","922.725211877","high_load","1","0","4","","6","3","Female","Right-handed","no","left","s","527.430188955","647.644891513","7","6"
"94","72","21","934.900652904","high_load","0","1","4","1","2","1","Female","Right-handed","no","down","s","647.010187338","2635.14227765","7","2"
"95","71","21","929.91503121","high_load","1","0","4","","6","4","Female","Right-handed","no","down","d","671.705279172","599.821423304","7","7"
"95","70","21","923.547261467","high_load","1","0","4","","6","3","Female","Right-handed","no","left","s","451.512642128","631.449511671","7","0"
"95","69","21","921.28870574","high_load","1","0","4","3","0","3","Female","Right-handed","no","left","s","886.855882701","680.177729995","7","6"
"95","69","21","916.900066569","high_load","1","1","4","7","4","3","Female","Right-handed","no","left","s","473.845633788","815.763242193","7","6"
"95","70","21","919.76716285","high_load","1","1","4","4","1","0","Female","Right-handed","no","down","d","1369.24420492","831.544252255","7","3"
"95","70","21","914.657240502","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","503.880707685","671.363712754","7","1"
"95","71","21","915.098522547","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","d","695.630964583","1191.93274637","7","1"
"95","71","21","911.333878454","high_load","1","1","4","3","0","3","Female","Right-handed","no","down","s","582.189219458","743.545517176","7","6"
"95","70","21","908.934939869","high_load","1","0","4","","6","3","Female","Right-handed","no","down","s","553.114380171","943.297729176","7","6"
"95","71","21","908.339625016","high_load","1","1","4","3","0","2","Female","Right-handed","no","left","s","655.736648121","1079.97978183","7","5"
"95","71","21","905.539105437","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","713.356497843","711.250011223","7","5"
"95","71","21","901.133788208","high_load","1","1","4","3","0","1","Female","Right-handed","no","left","d","570.013739627","615.509424668","7","4"
"95","70","21","896.498468011","high_load","1","0","4","3","0","4","Female","Right-handed","no","left","s","590.771035681","544.010432368","7","7"
"95","71","21","907.087998142","high_load","1","1","4","1","2","3","Female","Right-handed","no","left","s","1587.52503217","1751.54330293","7","0"
"95","70","21","910.426002714","high_load","1","0","4","3","0","1","Female","Right-handed","no","down","d","1493.08336016","815.117312832","7","4"
"96","69","21","916.12293355","high_load","1","0","4","3","0","1","Female","Right-handed","no","down","s","2091.62190489","583.769725861","7","2"
"96","69","21","918.178342133","high_load","1","1","4","3","0","2","Female","Right-handed","no","down","d","1225.29881449","919.369157287","7","5"
"96","70","21","922.952909826","high_load","1","1","4","1","2","0","Female","Right-handed","no","down","d","1348.73450443","1222.90560451","7","3"
"96","70","21","924.243561339","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","575.627616272","1471.61983946","7","0"
"96","70","21","924.53591421","high_load","1","1","4","3","0","4","Female","Right-handed","no","left","s","527.306711894","1367.37216436","7","7"
"96","71","21","921.932823747","high_load","1","1","4","3","0","4","Female","Right-handed","no","down","s","625.61369704","806.963657334","7","7"
dis_reply=No
dis_loc_1=2
dis_loc_2=0
