"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"100","96","20","950.856654628","low_load","1","1","3","1","1","0","Female","Right-handed","no","down","s","1361.64305973","600.646773397","6","2"
"100","96","20","942.688219249","low_load","1","1","3","2","0","3","Female","Right-handed","no","down","d","722.267497858","640.329076356","6","5"
"100","97","20","944.182580601","low_load","1","1","3","2","0","1","Female","Right-handed","no","left","d","971.020921192","1015.97208926","6","1"
"100","97","20","943.909665052","low_load","1","1","3","2","0","2","Female","Right-handed","no","down","d","740.569651938","1128.69142084","6","4"
"100","97","20","954.031185878","low_load","1","1","3","7","3","2","Female","Right-handed","no","left","d","1736.429417","880.139412606","6","0"
"100","97","20","950.000772773","low_load","1","1","3","2","0","3","Female","Right-handed","no","left","s","945.960456571","663.851345391","6","7"
"100","97","20","943.398993103","low_load","1","1","3","2","0","3","Female","Right-handed","no","down","s","765.679828888","632.586461761","6","7"
"100","97","20","942.588439482","low_load","1","1","3","2","0","3","Female","Right-handed","no","down","d","1127.21897382","696.355829925","6","5"
"100","97","20","944.472650844","low_load","1","1","3","2","0","1","Female","Right-handed","no","down","s","971.903234797","1064.01055312","6","1"
"100","97","20","938.561873959","low_load","1","1","3","6","4","2","Female","Right-handed","no","down","s","739.627042094","664.634555069","6","0"
"100","97","20","936.604291366","low_load","1","1","3","5","3","2","Female","Right-handed","no","down","d","1088.34393489","624.342875213","6","0"
"100","97","20","936.181527396","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","708.889429843","1127.96145146","6","4"
"100","97","20","931.507975446","low_load","1","1","3","3","1","0","Female","Right-handed","no","left","d","748.505022068","712.5854611","6","2"
"100","97","20","931.726402886","low_load","1","1","3","4","2","1","Female","Right-handed","no","down","d","1034.36244262","848.311977879","6","1"
"100","97","20","930.276841738","low_load","1","1","3","","6","4","Female","Right-handed","no","down","d","834.066670323","896.026509818","6","6"
"100","97","20","932.037463673","low_load","1","1","3","0","2","3","Female","Right-handed","no","left","s","1233.4962294","792.555915941","6","7"
"100","97","20","928.44898906","low_load","1","1","3","2","0","2","Female","Right-handed","no","down","s","703.33095035","816.250414136","6","4"
"100","97","20","923.784969389","low_load","1","1","3","2","0","2","Female","Right-handed","no","left","s","783.861711214","615.962339227","6","0"
"100","98","20","925.051346418","low_load","1","1","3","2","0","3","Female","Right-handed","no","left","s","1421.59580415","552.611837502","6","5"
"100","98","20","921.161404578","low_load","1","1","3","2","0","1","Female","Right-handed","no","down","d","845.061753935","608.266871161","6","3"
"100","98","20","922.666858065","low_load","1","1","3","2","0","4","Female","Right-handed","no","down","d","790.980516293","1207.90945557","6","6"
"100","98","20","920.014601203","low_load","1","1","3","2","0","1","Female","Right-handed","no","left","s","827.582900114","736.611588618","6","1"
"100","98","20","919.166136491","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","1084.02794282","664.367070684","6","3"
"100","98","20","918.968958195","low_load","1","1","3","","6","3","Female","Right-handed","no","left","s","1048.78575238","767.856908042","6","7"
"100","98","20","916.203385588","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","792.443341579","735.75044284","6","1"
"100","98","20","912.968262329","low_load","1","1","3","6","4","2","Female","Right-handed","no","left","s","815.234358339","648.368361279","6","4"
"100","98","20","913.580955129","low_load","1","1","3","0","2","1","Female","Right-handed","no","left","s","1296.97341738","600.035472151","6","3"
"100","98","20","911.303123906","low_load","1","1","3","","6","0","Female","Right-handed","no","left","s","926.63551147","631.742314395","6","2"
"100","98","20","911.536961328","low_load","1","1","3","2","0","1","Female","Right-handed","no","down","d","1002.36245802","848.304280487","6","3"
"100","98","20","919.036799735","low_load","1","1","3","2","0","3","Female","Right-handed","no","left","d","1706.04909204","1032.0051162","6","5"
"100","98","20","918.149653634","low_load","1","1","3","2","0","3","Female","Right-handed","no","left","d","1016.54426209","711.523220947","6","5"
"100","98","20","927.411782296","low_load","1","1","3","2","0","4","Female","Right-handed","no","down","s","923.091824439","2080.23569415","6","6"
"100","98","20","924.529958933","low_load","1","1","3","","6","2","Female","Right-handed","no","down","d","718.050609714","767.899564424","6","0"
"100","98","20","924.107149972","low_load","1","1","3","2","0","1","Female","Right-handed","no","down","d","1050.55871843","743.536034541","6","3"
"100","98","20","920.289157211","low_load","1","1","3","","6","1","Female","Right-handed","no","down","d","688.084019603","656.15523588","6","3"
"100","98","20","919.42589822","low_load","1","1","3","2","0","2","Female","Right-handed","no","left","s","1028.92359344","695.978016247","6","0"
"100","98","20","920.045324341","low_load","1","1","3","6","4","1","Female","Right-handed","no","down","d","1115.60457084","807.489177951","6","1"
"100","98","20","919.656505165","low_load","1","1","3","2","0","4","Female","Right-handed","no","down","s","1010.32669337","776.106909085","6","6"
"100","98","20","921.12205943","low_load","1","1","3","2","0","4","Female","Right-handed","no","left","s","1476.69694628","567.793661135","6","6"
"100","98","20","923.571170065","low_load","1","1","3","7","3","4","Female","Right-handed","no","left","d","1374.50540245","815.512426638","6","6"
"100","98","20","922.93433971","low_load","1","1","3","","6","2","Female","Right-handed","no","left","s","851.194009891","904.24475912","6","0"
"100","98","20","926.732187996","low_load","1","1","3","","6","0","Female","Right-handed","no","left","s","904.713979329","1495.64054974","6","2"
"100","98","20","926.571916967","low_load","1","1","3","2","0","1","Female","Right-handed","no","down","d","878.443741203","951.300522556","6","3"
"100","98","20","924.572614581","low_load","1","1","3","","6","3","Female","Right-handed","no","down","d","825.15180701","728.096668987","6","7"
"100","98","20","922.167035914","low_load","1","1","3","","6","2","Female","Right-handed","no","down","d","611.713378614","871.78389314","6","4"
"100","98","20","923.210182261","low_load","1","1","3","","6","4","Female","Right-handed","no","left","d","725.588922683","1279.38968658","6","6"
"100","98","20","923.901465121","low_load","1","1","3","5","3","1","Female","Right-handed","no","left","d","1066.23830678","888.022183885","6","3"
"100","98","20","928.019184744","low_load","1","1","3","3","1","2","Female","Right-handed","no","left","s","1738.60072311","759.801907603","6","0"
"100","98","20","924.548584017","low_load","1","1","3","","6","3","Female","Right-handed","no","down","s","677.333648928","623.40860421","6","5"
"100","100","20","835.059152856","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","s","893.968419521","776.149886191","6","3"
"100","100","20","821.920425639","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","s","976.831490287","640.731906558","6","0"
"100","100","20","898.631435701","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1503.50279463","600.604117015","6","3"
"100","100","20","976.029598397","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","s","1760.2903713","656.157801674","6","7"
"100","100","20","968.591560001","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","1092.90303627","784.775776563","6","0"
"100","100","20","943.221494497","low_load","1","1","4","","6","0","Female","Right-handed","no","left","s","1072.25093243","560.491401531","6","2"
"100","100","20","915.637701699","low_load","1","1","4","1","1","1","Female","Right-handed","no","down","d","900.280281301","599.989608519","6","3"
"100","100","20","908.034742661","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","628.786194986","1080.84186381","6","0"
"100","100","20","900.021688115","low_load","1","1","4","","6","4","Female","Right-handed","no","down","d","775.339414915","896.495088582","6","6"
"100","100","20","892.279755954","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1029.09293607","616.111796928","6","1"
"100","100","20","886.789988806","low_load","1","1","4","7","3","3","Female","Right-handed","no","down","s","886.915363","776.86927166","6","5"
"100","100","20","886.423705424","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","d","941.376980114","823.412196325","6","7"
"100","100","20","936.011194475","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","s","814.132989773","2247.98913641","6","1"
"100","100","20","915.203096844","low_load","1","1","4","","6","3","Female","Right-handed","no","left","s","672.670953474","616.724701799","6","7"
"100","100","20","902.322228455","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","s","835.545852566","608.434289446","6","3"
"100","100","20","908.213697012","low_load","1","1","4","1","1","2","Female","Right-handed","no","down","s","1145.12407074","848.047380016","6","0"
"100","100","20","898.483355228","low_load","1","1","4","5","3","3","Female","Right-handed","no","down","s","885.637275136","599.958498227","6","7"
"100","100","20","921.787321333","low_load","1","1","4","3","1","2","Female","Right-handed","no","down","d","1747.51526569","888.394224519","6","4"
"100","100","20","917.118099319","low_load","1","1","4","2","0","1","Female","Right-handed","no","down","d","1098.06510005","568.079106102","6","1"
"100","100","20","904.003710464","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","d","692.824009708","616.836634712","6","0"
"100","100","20","899.809992006","low_load","1","1","4","5","3","0","Female","Right-handed","no","down","d","951.382628078","680.488617643","6","2"
"100","100","20","890.687136307","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","774.168449094","624.045884157","6","1"
"100","100","20","880.409651041","low_load","1","1","4","2","0","4","Female","Right-handed","no","left","d","764.713485416","543.89646494","6","6"
"100","100","20","873.852039494","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","s","709.502976166","736.550971651","6","4"
"100","100","20","867.002908011","low_load","1","1","4","","6","0","Female","Right-handed","no","down","d","709.030869428","696.21663541","6","2"
"100","100","20","867.532360565","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","d","665.63778188","1095.89956699","6","7"
"100","100","20","864.236932485","low_load","1","1","4","","6","1","Female","Right-handed","no","left","s","692.450365448","864.661239364","6","3"
"100","100","20","858.749653445","low_load","1","1","4","2","0","3","Female","Right-handed","no","down","d","813.098331942","608.087906785","6","7"
"100","100","20","865.152302033","low_load","1","1","4","0","2","1","Female","Right-handed","no","left","s","1400.9305506","687.922374364","6","1"
"100","100","20","857.051688097","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","d","676.612339113","567.655428793","6","3"
"100","100","20","850.555364276","low_load","1","1","4","4","2","3","Female","Right-handed","no","down","s","767.173764463","544.157534834","6","7"
"100","100","20","848.036490411","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","691.842592172","848.060209002","6","0"
"100","100","20","852.069981893","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","698.561774298","1263.72164433","6","5"
"100","100","20","856.028901482","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","s","1285.23970482","688.106791058","6","0"
"100","100","20","851.527041237","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","d","885.063177953","511.864407865","6","4"
"100","100","20","845.918035386","low_load","1","1","4","2","0","1","Female","Right-handed","no","down","s","739.498752224","559.706908953","6","1"
"100","100","20","838.063810048","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","558.422406597","552.200989179","6","4"
"100","100","20","837.642801188","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","s","668.12692615","976.004020605","6","4"
"100","100","20","832.863644369","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","590.769736034","711.741634456","6","4"
"100","100","20","831.249853669","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","920.225187215","616.398845519","6","1"
"100","100","20","830.623460076","low_load","1","1","4","7","3","1","Female","Right-handed","no","left","d","995.135568719","615.999864014","6","1"
"100","100","20","831.36502304","low_load","1","1","4","2","0","3","Female","Right-handed","no","down","s","979.761951723","743.776257328","6","5"
"100","100","20","827.924438338","low_load","1","1","4","3","1","1","Female","Right-handed","no","left","d","767.298847091","599.540914685","6","1"
"100","100","20","840.450399942","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","s","2126.02876452","632.104733286","6","1"
"100","100","20","837.423585117","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","640.799900193","767.687565411","6","7"
"100","100","20","833.063171593","low_load","1","1","4","1","1","4","Female","Right-handed","no","down","s","682.25452775","591.434598304","6","6"
"100","100","20","838.987566207","low_load","1","1","4","7","3","1","Female","Right-handed","no","left","d","919.066088208","1303.95334867","6","3"
"100","97","20","848.597462939","low_load","1","0","4","2","0","4","Female","Right-handed","no","down","d","1688.76908753","911.756131212","6","6"
"100","97","20","851.492578388","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","981.477187335","999.439052528","6","3"
"100","98","20","849.223766084","low_load","1","1","4","","6","0","Female","Right-handed","no","down","d","916.077896331","560.026030016","6","2"
"100","98","20","852.653980094","low_load","1","1","4","4","2","2","Female","Right-handed","no","left","s","1152.61395428","895.715406877","6","0"
"100","98","20","850.414614985","low_load","1","1","4","","6","4","Female","Right-handed","no","down","s","945.087123258","527.326865602","6","6"
"100","98","20","850.245996135","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","778.980281528","903.975350382","6","7"
"100","98","20","854.550842126","low_load","1","1","4","2","0","3","Female","Right-handed","no","down","d","1397.70053231","767.714827009","6","5"
"100","98","20","850.281976769","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","s","576.165537554","663.360957351","6","3"
"100","98","20","848.445465212","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","s","862.857483738","632.017175449","6","4"
"100","98","20","848.512200111","low_load","1","1","4","4","2","4","Female","Right-handed","no","down","s","1072.87377976","631.624929159","6","6"
"100","98","20","848.78722274","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","d","1081.4797852","647.44723999","6","5"
"98","98","20","856.766451781","low_load","0","1","4","0","2","3","Female","Right-handed","no","down","d","1121.0677951","1518.05567717","6","7"
"98","98","20","858.973775091","low_load","1","1","4","1","1","0","Female","Right-handed","no","down","d","1330.7810063","647.630694504","6","2"
"98","98","20","856.944698111","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","710.993063047","759.40709552","6","4"
"98","98","20","855.446413118","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","696.046651327","832.05540583","6","5"
"98","98","20","859.567036848","low_load","1","1","4","2","0","4","Female","Right-handed","no","down","d","966.602297219","1263.48911893","6","6"
"98","98","20","863.094308853","low_load","1","1","4","4","2","1","Female","Right-handed","no","left","s","1275.34278252","895.282107831","6","3"
"98","98","20","860.938311642","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","d","870.035302167","575.873678092","6","0"
"98","98","20","858.098641345","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","s","771.346071877","575.694072268","6","4"
"98","98","20","857.414699692","low_load","1","1","4","2","0","3","Female","Right-handed","no","down","d","769.229288962","855.319812224","6","5"
"98","98","20","857.284241477","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","d","737.906995615","959.180086589","6","5"
"98","98","20","855.216508661","low_load","1","1","4","2","0","1","Female","Right-handed","no","down","d","805.675800588","623.545553652","6","1"
"98","98","20","855.103840802","low_load","1","1","4","5","3","2","Female","Right-handed","no","left","s","1023.35645437","671.303062696","6","4"
"98","98","20","860.743151436","low_load","1","1","4","2","0","4","Female","Right-handed","no","down","s","1407.08237076","1103.90742089","6","6"
"98","98","20","858.615322939","low_load","1","1","4","","6","4","Female","Right-handed","no","left","s","743.383048866","671.695950434","6","6"
"98","98","20","857.918721221","low_load","1","1","4","6","4","1","Female","Right-handed","no","down","s","1040.15505114","575.371743962","6","3"
"98","98","20","855.886331202","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","d","855.991088985","559.052630601","6","0"
"98","98","20","857.577397548","low_load","1","1","4","0","2","1","Female","Right-handed","no","down","s","1501.7663912","463.666223102","6","1"
"98","98","20","857.093476695","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","850.434854565","791.163970818","6","5"
"98","98","20","856.488676671","low_load","1","1","4","2","0","1","Female","Right-handed","no","down","s","950.0134544","671.03429541","6","3"
"98","98","20","857.719207036","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","d","681.175289188","1223.76480104","6","7"
"98","98","20","854.257742581","low_load","1","1","4","1","1","3","Female","Right-handed","no","down","s","577.188328571","591.338701623","6","7"
"98","98","20","854.087636095","low_load","1","1","4","2","0","4","Female","Right-handed","no","left","s","1010.18878176","671.109665713","6","6"
dis_reply=No
dis_loc_1=1
dis_loc_2=5
