"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"96","90","18","873.063381527","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","582.349707638","616.356473393","17","2"
"97","91","18","870.312553531","high_load","1","1","3","5","0","3","Female","Right-handed","no","down","s","734.048714969","825.021744318","17","0"
"97","91","18","885.074660988","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","1709.40675857","1064.56587053","17","3"
"97","91","18","889.150256335","high_load","1","1","3","7","2","1","Female","Right-handed","no","down","s","1279.35899804","784.233188885","17","6"
"97","89","18","888.372126909","high_load","1","0","3","5","0","1","Female","Right-handed","no","left","d","855.726773349","864.992161783","17","6"
"97","89","18","892.283078066","high_load","1","1","3","5","0","4","Female","Right-handed","no","down","d","841.472058231","1232.50448356","17","1"
"97","87","18","890.25501787","high_load","1","0","3","","6","1","Female","Right-handed","no","down","s","714.101029616","912.276431212","17","4"
"97","87","18","886.495087003","high_load","1","1","3","","6","4","Female","Right-handed","no","left","s","662.82452913","816.891037236","17","1"
"97","87","18","887.656181585","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","1043.57907619","824.620853506","17","7"
"97","88","18","890.415202384","high_load","1","1","3","","6","4","Female","Right-handed","no","down","d","990.958468995","1016.11164136","17","1"
"97","88","18","888.228333951","high_load","1","1","3","1","4","0","Female","Right-handed","no","left","s","759.894305939","832.865413578","17","5"
"97","88","18","891.550281504","high_load","1","1","3","6","1","2","Female","Right-handed","no","left","s","1132.31545553","936.472597029","17","7"
"97","88","18","894.850398952","high_load","1","1","3","2","3","4","Female","Right-handed","no","down","s","1167.93155736","912.179575992","17","1"
"97","89","18","892.328658709","high_load","1","1","3","2","3","0","Female","Right-handed","no","down","s","804.935831814","752.764863748","17","5"
"97","89","18","892.779265248","high_load","1","1","3","0","3","2","Female","Right-handed","no","down","d","922.377276098","904.637055909","17","7"
"97","89","18","892.161858356","high_load","1","1","3","7","2","3","Female","Right-handed","no","left","d","774.12881616","952.158652699","17","0"
"97","89","18","889.084920678","high_load","1","1","3","","6","0","Female","Right-handed","no","left","s","650.798125498","831.985698782","17","5"
"98","90","18","887.033331024","high_load","1","1","3","5","0","3","Female","Right-handed","no","down","s","828.429316215","744.581559793","17","0"
"98","90","18","884.52771566","high_load","1","1","3","6","1","4","Female","Right-handed","no","down","d","734.329338537","784.164556378","17","1"
"98","90","18","881.226839613","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","689.791331522","735.972990863","17","2"
"98","90","18","882.308188058","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","924.621943929","952.454670474","17","2"
"98","90","18","884.768405438","high_load","1","1","3","5","0","2","Female","Right-handed","no","down","s","1046.15760589","984.162247246","17","7"
"98","90","18","884.497584392","high_load","1","1","3","5","0","1","Female","Right-handed","no","left","d","603.874016375","1135.87247952","17","4"
"98","91","18","883.594987321","high_load","1","1","3","4","1","2","Female","Right-handed","no","down","s","875.297300626","792.606996154","17","3"
"98","91","18","880.606920781","high_load","1","1","3","5","0","3","Female","Right-handed","no","down","s","642.319765905","784.230623182","17","0"
"98","91","18","879.414532202","high_load","1","1","3","5","0","3","Female","Right-handed","no","left","s","726.997205952","895.899560495","17","2"
"98","91","18","878.466618358","high_load","1","1","3","","6","1","Female","Right-handed","no","left","d","790.348537678","856.626693042","17","6"
"98","91","18","877.246044223","high_load","1","1","3","5","0","1","Female","Right-handed","no","down","s","722.268939365","888.195401237","17","6"
"96","91","18","880.738316901","high_load","0","1","3","5","0","4","Female","Right-handed","no","down","d","978.667477428","1201.88187768","17","1"
"96","91","18","880.517317986","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","797.591191435","936.481576983","17","0"
"96","92","18","878.122053643","high_load","1","1","3","5","0","3","Female","Right-handed","no","left","s","787.181820981","672.04950777","17","2"
"96","92","18","878.920050666","high_load","1","1","3","3","2","4","Female","Right-handed","no","left","s","890.58054121","967.807184989","17","1"
"96","92","18","876.291751606","high_load","1","1","3","5","0","2","Female","Right-handed","no","left","s","543.567530538","872.593692994","17","3"
"96","92","18","878.872138748","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","1141.05968591","952.134919963","17","6"
"97","92","18","876.01783664","high_load","1","1","3","5","0","3","Female","Right-handed","no","down","s","567.62386564","807.643929423","17","2"
"97","92","18","874.348547715","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","700.446688578","824.565690931","17","0"
"97","92","18","876.049209108","high_load","1","1","3","7","2","3","Female","Right-handed","no","down","d","1119.17585829","864.212509333","17","0"
"97","92","18","873.017152812","high_load","1","1","3","5","0","3","Female","Right-handed","no","left","d","623.725808645","703.884728177","17","2"
"97","92","18","871.186516557","high_load","1","1","3","5","0","2","Female","Right-handed","no","left","d","670.466470134","815.617487306","17","3"
"97","91","18","872.562652909","high_load","1","0","3","6","1","1","Female","Right-handed","no","left","s","852.322408578","1088.21425914","17","4"
"97","91","18","877.607455344","high_load","1","1","3","5","0","1","Female","Right-handed","no","left","d","1617.78332397","863.883137442","17","6"
"97","91","18","877.275146368","high_load","1","1","3","4","1","3","Female","Right-handed","no","left","d","762.394261039","943.638921174","17","2"
"97","92","18","875.945076035","high_load","1","1","3","5","0","1","Female","Right-handed","no","down","d","722.88823549","832.151507221","17","6"
"97","92","18","875.114796139","high_load","1","1","3","5","0","3","Female","Right-handed","no","down","s","777.833047257","847.854560662","17","2"
"97","92","18","874.905924984","high_load","1","1","3","5","0","2","Female","Right-handed","no","down","d","646.40372078","1071.65971362","17","3"
"97","92","18","873.915374491","high_load","1","1","3","5","0","4","Female","Right-handed","no","down","s","899.086161377","696.199811678","17","1"
"97","92","18","872.547591565","high_load","1","1","3","5","0","2","Female","Right-handed","no","left","s","907.685108927","624.035937776","17","7"
"97","92","18","870.985074514","high_load","1","1","3","5","0","1","Female","Right-handed","no","left","d","663.490970014","831.601485028","17","6"
"100","100","18","755.568052658","high_load","1","1","4","5","0","2","Female","Right-handed","no","left","s","807.108660011","704.027445306","17","3"
"100","100","18","770.472050534","high_load","1","1","4","3","2","1","Female","Right-handed","no","left","s","681.89666895","888.855427869","17","6"
"100","100","18","747.768107222","high_load","1","1","4","5","0","2","Female","Right-handed","no","left","s","532.399995382","872.320445816","17","7"
"100","100","18","771.091025947","high_load","1","1","4","5","0","4","Female","Right-handed","no","left","s","761.926661998","920.192902244","17","1"
"100","100","18","795.620989488","high_load","1","1","4","3","2","4","Female","Right-handed","no","left","s","778.783318837","1008.69836847","17","1"
"100","100","18","790.427085551","high_load","1","1","4","2","3","2","Female","Right-handed","no","left","d","728.391023125","800.524108611","17","3"
"100","85","18","792.538272015","high_load","1","0","4","","6","4","Female","Right-handed","no","left","s","562.088686027","1048.32209556","17","1"
"100","75","18","786.135034938","high_load","1","0","4","","6","2","Female","Right-handed","no","left","s","569.713308549","912.911442259","17","3"
"100","77","18","787.944636017","high_load","1","1","4","","6","4","Female","Right-handed","no","down","s","764.302822015","840.540067273","17","1"
"100","80","18","813.065063617","high_load","1","1","4","0","3","2","Female","Right-handed","no","down","d","622.196009309","1456.10181472","17","3"
"100","81","18","806.671980584","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","s","628.685950477","856.796350034","17","4"
"100","83","18","812.436311813","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","671.155040191","1080.53287048","17","5"
"100","84","18","812.789060778","high_load","1","1","4","5","0","2","Female","Right-handed","no","left","s","1017.87876805","616.165328654","17","7"
"100","85","18","812.139599161","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","518.662269054","1088.73092722","17","2"
"100","86","18","820.417892858","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","520.274170829","1352.35383842","17","2"
"100","87","18","815.457862607","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","681.875822628","800.238995066","17","4"
"100","88","18","835.177949866","high_load","1","1","4","4","1","2","Female","Right-handed","no","down","d","1036.61223532","1264.78645669","17","3"
"100","88","18","842.195185077","high_load","1","1","4","5","0","2","Female","Right-handed","no","left","d","770.434847866","1152.54151946","17","3"
"100","89","18","845.73252322","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","914.951495419","903.857724172","17","5"
"100","90","18","856.907661376","high_load","1","1","4","5","0","2","Female","Right-handed","no","down","s","930.652945297","1207.81762739","17","7"
"100","90","18","857.786321257","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","998.273924523","752.445113237","17","6"
"100","90","18","851.001050596","high_load","1","1","4","5","0","4","Female","Right-handed","no","down","s","680.970450819","736.050282612","17","1"
"100","91","18","851.489475996","high_load","1","1","4","5","0","2","Female","Right-handed","no","down","d","628.634636453","1095.83503311","17","3"
"100","87","18","851.49968041","high_load","1","0","4","3","2","3","Female","Right-handed","no","left","d","791.13813222","912.330631651","17","0"
"100","84","18","857.098788476","high_load","1","0","4","","6","1","Female","Right-handed","no","down","d","615.022629485","1367.93213464","17","4"
"100","84","18","867.045999421","high_load","1","1","4","5","0","3","Female","Right-handed","no","left","d","1334.80155584","896.650990232","17","2"
"100","85","18","864.442264311","high_load","1","1","4","4","1","3","Female","Right-handed","no","left","s","777.198356926","816.291946007","17","0"
"100","85","18","874.138193569","high_load","1","1","4","3","2","1","Female","Right-handed","no","down","s","1448.01151743","823.845049607","17","4"
"100","86","18","867.614900062","high_load","1","1","4","5","0","3","Female","Right-handed","no","left","d","649.415853981","720.509509772","17","0"
"100","86","18","864.985180938","high_load","1","1","4","5","0","1","Female","Right-handed","no","left","s","825.122768803","752.323883856","17","6"
"100","87","18","861.692240707","high_load","1","1","4","5","0","4","Female","Right-handed","no","down","s","709.849342025","815.958725565","17","1"
"100","87","18","866.780821327","high_load","1","1","4","5","0","2","Female","Right-handed","no","left","s","1233.30818946","815.745451653","17","7"
"96","87","18","865.750783258","high_load","0","1","4","5","0","1","Female","Right-handed","no","left","s","1006.22054254","659.358587531","17","4"
"97","88","18","860.711883604","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","668.783690864","720.072699143","17","0"
"97","88","18","862.63839209","high_load","1","1","4","5","0","1","Female","Right-handed","no","left","s","776.584512914","1079.69484833","17","6"
"97","88","18","860.323280488","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","614.218923585","944.369825301","17","0"
"97","89","18","856.028451269","high_load","1","1","4","5","0","3","Female","Right-handed","no","left","d","578.784986543","824.044212163","17","0"
"97","89","18","858.728880059","high_load","1","1","4","7","2","4","Female","Right-handed","no","left","d","941.606244403","975.683246228","17","1"
"97","89","18","865.369661129","high_load","1","1","4","5","0","3","Female","Right-handed","no","left","s","1291.08393178","944.354751808","17","0"
"97","90","18","883.631976943","high_load","1","1","4","6","1","0","Female","Right-handed","no","left","s","1895.90950259","1295.81508478","17","5"
"97","90","18","887.191867891","high_load","1","1","4","5","0","1","Female","Right-handed","no","left","d","1234.52208684","824.652924771","17","6"
"97","90","18","883.276929142","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","677.20913287","768.319747946","17","4"
"97","90","18","882.753116417","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","761.711784523","959.794179451","17","6"
"97","90","18","879.71584626","high_load","1","1","4","5","0","2","Female","Right-handed","no","down","d","682.618272411","815.608186639","17","3"
"97","91","18","881.103974186","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","668.231102969","1216.13210282","17","3"
"97","91","18","886.249086806","high_load","1","1","4","7","2","2","Female","Right-handed","no","left","s","1451.80779306","783.750516348","17","3"
"97","91","18","888.295200872","high_load","1","1","4","4","1","0","Female","Right-handed","no","left","s","973.337553912","991.495341969","17","5"
"97","91","18","888.450464675","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","919.297151815","872.19857501","17","0"
"97","91","18","894.997055465","high_load","1","1","4","7","2","0","Female","Right-handed","no","left","s","1538.73535305","879.731473713","17","5"
"98","92","18","891.065971875","high_load","1","1","4","5","0","3","Female","Right-handed","no","left","d","573.302083093","823.583668799","17","2"
"98","92","18","891.225972271","high_load","1","1","4","6","1","2","Female","Right-handed","no","left","d","718.224752859","1080.22723133","17","3"
"98","92","18","901.156512633","high_load","1","1","4","5","0","1","Female","Right-handed","no","left","s","1335.55458914","1479.67355301","17","4"
"98","92","18","900.566068718","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","651.361938336","1088.36403195","17","6"
"98","92","18","898.324278784","high_load","1","1","4","","6","4","Female","Right-handed","no","down","s","847.007558556","712.011265994","17","1"
"98","92","18","905.21253394","high_load","1","1","4","5","0","1","Female","Right-handed","no","left","d","1354.71107639","1199.64554838","17","6"
"98","92","18","911.303002461","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","1197.09363783","1295.46390443","17","7"
"98","92","18","910.409700732","high_load","1","1","4","2","3","1","Female","Right-handed","no","down","d","784.913420412","935.856187317","17","6"
"98","93","18","910.638134234","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","1015.61710245","831.700585236","17","7"
"98","93","18","906.040722766","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","d","535.411487157","743.370228116","17","2"
"98","93","18","904.064517015","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","s","775.02584944","799.910906026","17","6"
"98","93","18","901.803265229","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","708.607542649","823.648773467","17","7"
"98","93","18","901.037821994","high_load","1","1","4","1","4","2","Female","Right-handed","no","down","s","757.217638169","951.473931194","17","3"
"98","93","18","899.417834254","high_load","1","1","4","5","0","4","Female","Right-handed","no","left","d","789.907237073","808.049951637","17","1"
"98","92","18","897.751079719","high_load","1","0","4","5","0","3","Female","Right-handed","no","left","s","697.74372237","887.747365667","17","2"
"98","92","18","896.529020745","high_load","1","1","4","5","0","2","Female","Right-handed","no","down","d","837.12576041","799.508732364","17","7"
"98","92","18","898.029024456","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","s","710.960611354","1280.09791999","17","4"
"98","92","18","900.866466014","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","760.494359306","1415.78085833","17","5"
"98","92","18","898.998519572","high_load","1","1","4","5","0","4","Female","Right-handed","no","down","d","772.360727325","775.331488595","17","1"
"98","92","18","895.34669372","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","541.991227868","752.053843806","17","3"
"98","92","18","892.952836639","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","s","655.758588044","799.794808047","17","0"
"98","91","18","890.467124117","high_load","1","0","4","5","0","2","Female","Right-handed","no","down","s","641.487837293","791.44665779","17","3"
"98","91","18","892.101402908","high_load","1","1","4","4","1","4","Female","Right-handed","no","down","d","585.103667157","1431.16672696","17","1"
"98","91","18","888.225108894","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","d","570.600720449","647.663159353","17","0"
"97","91","18","899.65084534","high_load","0","1","4","5","0","3","Female","Right-handed","no","down","d","2064.21757659","1403.24163517","17","2"
"97","92","18","899.686428553","high_load","1","1","4","3","2","2","Female","Right-handed","no","down","d","748.74825853","1055.89091408","17","7"
"97","92","18","898.979952742","high_load","1","1","4","4","1","2","Female","Right-handed","no","down","d","724.433108321","967.55542556","17","7"
"97","90","18","898.847001373","high_load","1","0","4","1","4","1","Female","Right-handed","no","down","d","962.187016526","815.29837822","17","4"
"97","91","18","900.55786444","high_load","1","1","4","4","1","4","Female","Right-handed","no","down","d","824.88159289","1239.70704824","17","1"
"97","91","18","898.335882552","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","s","714.401537369","735.641053272","17","4"
"97","91","18","898.814064757","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","945.851517741","927.329400114","17","2"
dis_reply=Yes
dis_loc_1=1
dis_loc_2=5
