"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"67","67","19","705.798835085","low_load","0","0","3","6","0","1","Female","Right-handed","no","down","s","574.045465146","702.141443478","26","7"
"68","65","19","702.085162647","low_load","1","0","3","6","0","4","Female","Right-handed","no","down","d","582.774995935","568.865603582","26","2"
"69","66","19","702.068979796","low_load","1","1","3","6","0","4","Female","Right-handed","no","left","s","682.452453257","720.55270672","26","2"
"70","64","19","699.55763228","low_load","1","0","3","6","0","1","Female","Right-handed","no","down","s","714.10024961","504.1979938","26","7"
"71","65","19","712.276105126","low_load","1","1","3","3","3","0","Female","Right-handed","no","down","s","1028.94545511","1336.77374579","26","6"
"71","66","19","706.218314065","low_load","1","1","3","4","2","1","Female","Right-handed","no","down","d","503.485365956","448.559141536","26","5"
"72","67","19","704.9328592","low_load","1","1","3","6","0","1","Female","Right-handed","no","left","s","821.238490757","488.361748114","26","7"
"73","68","19","704.079510094","low_load","1","1","3","7","1","1","Female","Right-handed","no","left","s","851.884695403","488.006396332","26","5"
"73","66","19","700.344445193","low_load","1","0","3","6","0","3","Female","Right-handed","no","left","s","525.815761648","568.59780689","26","1"
"72","65","19","698.808633258","low_load","0","0","3","2","4","1","Female","Right-handed","no","left","s","821.232076465","447.376987508","26","5"
"72","63","19","695.257158736","low_load","1","0","3","","6","2","Female","Right-handed","no","down","s","580.995671313","504.091837269","26","0"
"73","64","19","696.333091764","low_load","1","1","3","6","0","2","Female","Right-handed","no","left","d","670.698263042","816.650026922","26","0"
"73","63","19","702.89969298","low_load","1","0","3","6","0","1","Female","Right-handed","no","down","s","1020.38301662","976.410478772","26","5"
"72","63","19","703.348497243","low_load","0","1","3","6","0","1","Female","Right-handed","no","down","d","743.005615394","704.981371295","26","5"
"70","62","19","706.657091732","low_load","0","0","3","2","4","3","Female","Right-handed","no","down","d","679.699439104","1044.62262635","26","3"
"71","61","19","715.660781421","low_load","1","0","3","6","0","2","Female","Right-handed","no","left","s","695.306373851","1600.36939908","26","0"
"72","60","19","715.418251932","low_load","1","0","3","0","2","2","Female","Right-handed","no","down","s","551.102825273","855.965788731","26","4"
"72","60","19","720.109337645","low_load","1","1","3","6","0","3","Female","Right-handed","no","down","d","748.694451031","1160.63279557","26","3"
"73","61","19","725.651427485","low_load","1","1","3","","6","4","Female","Right-handed","no","down","d","592.309199666","1424.28681892","26","2"
"73","62","19","726.363761849","low_load","1","1","3","6","0","2","Female","Right-handed","no","down","s","1094.96006622","431.850231409","26","4"
"74","62","19","721.570749897","low_load","1","1","3","6","0","2","Female","Right-handed","no","left","d","543.421710517","391.66052231","26","4"
"74","61","19","717.874319936","low_load","1","0","3","4","2","2","Female","Right-handed","no","down","d","508.260485683","528.273718366","26","0"
"75","62","19","719.45075425","low_load","1","1","3","","6","3","Female","Right-handed","no","down","s","700.210100135","912.099182915","26","3"
"75","63","19","716.850216979","low_load","1","1","3","6","0","2","Female","Right-handed","no","left","s","694.769176887","447.671082802","26","4"
"75","63","19","716.030448335","low_load","1","1","3","6","0","4","Female","Right-handed","no","left","d","634.241351207","704.365919966","26","2"
"76","62","19","721.168114556","low_load","1","0","3","6","0","2","Female","Right-handed","no","left","d","598.302714177","1440.00279663","26","4"
"76","63","19","717.745743021","low_load","1","1","3","6","0","3","Female","Right-handed","no","left","d","607.846218631","423.805426297","26","3"
"75","63","19","726.476489461","low_load","0","1","3","3","3","2","Female","Right-handed","no","left","d","536.415700008","1964.2268517","26","4"
"75","62","19","737.975703427","low_load","1","0","3","","6","0","Female","Right-handed","no","down","s","671.059387685","2207.79612301","26","6"
"74","61","19","735.264544826","low_load","0","0","3","7","1","3","Female","Right-handed","no","left","d","875.761576917","258.583846182","26","3"
"75","62","19","736.680113662","low_load","1","1","3","6","0","1","Female","Right-handed","no","down","d","1019.41477924","632.307121435","26","5"
"73","63","19","731.716009883","low_load","0","1","3","1","3","3","Female","Right-handed","no","down","d","637.899742691","190.126993362","26","3"
"72","62","19","726.860691616","low_load","0","0","3","6","0","1","Female","Right-handed","no","left","d","728.791864883","93.7381435798","26","5"
"73","62","19","725.674392086","low_load","1","1","3","5","1","0","Female","Right-handed","no","left","s","582.419002723","712.338243582","26","6"
"73","63","19","727.689132523","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","533.268848318","1192.0846353","26","7"
"73","63","19","725.793297216","low_load","1","1","3","","6","4","Female","Right-handed","no","down","d","513.855351943","679.89764073","26","2"
"74","62","19","723.046892736","low_load","1","0","3","","6","3","Female","Right-handed","no","down","d","603.606050856","463.483916323","26","1"
"74","63","19","723.753192279","low_load","1","1","3","6","0","1","Female","Right-handed","no","left","s","810.263957741","736.124362862","26","5"
"75","62","19","722.773521717","low_load","1","0","3","6","0","2","Female","Right-handed","no","down","d","594.894480084","711.539343505","26","0"
"75","61","19","721.830818117","low_load","1","0","3","6","0","3","Female","Right-handed","no","down","s","836.353128587","471.559189322","26","3"
"75","62","19","718.052231476","low_load","1","1","3","","6","1","Female","Right-handed","no","down","d","708.163501586","176.267311773","26","7"
"74","61","19","712.351149136","low_load","0","0","3","6","0","3","Female","Right-handed","no","down","d","487.949629845","92.9924821283","26","1"
"75","61","19","710.790027592","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","667.637683582","519.77413995","26","5"
"75","62","19","709.005150422","low_load","1","1","3","6","0","4","Female","Right-handed","no","left","s","706.236968966","440.472002094","26","2"
"75","62","19","706.935610779","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","599.034264185","496.127852235","26","4"
"75","63","19","709.07826489","low_load","1","1","3","","6","3","Female","Right-handed","no","left","d","1136.64590895","615.764662191","26","1"
"76","63","19","707.35833154","low_load","1","1","3","6","0","1","Female","Right-handed","no","left","s","639.527048588","503.440145192","26","7"
"100","100","19","623.090104447","low_load","1","1","4","6","0","3","Female","Right-handed","no","left","s","829.665587677","416.514621218","26","3"
"50","100","19","692.342249306","low_load","0","1","4","6","0","3","Female","Right-handed","no","left","s","871.02911223","652.159676101","26","3"
"66","100","19","655.676151373","low_load","1","1","4","5","1","4","Female","Right-handed","no","down","s","755.790261628","408.897649384","26","2"
"75","100","19","667.510199526","low_load","1","1","4","","6","0","Female","Right-handed","no","down","s","701.435229923","704.589458044","26","6"
"60","100","19","731.252066604","low_load","0","1","4","","6","2","Female","Right-handed","no","left","s","820.29623125","1152.14283859","26","0"
"50","83","19","833.442884096","low_load","0","0","4","","6","3","Female","Right-handed","no","left","s","732.000293774","1956.79364934","26","3"
"42","85","19","794.247905699","low_load","0","1","4","","6","0","Female","Right-handed","no","left","s","615.598211309","502.557859323","26","6"
"50","87","19","763.858879802","low_load","1","1","4","","6","4","Female","Right-handed","no","down","d","726.272330958","375.99906608","26","2"
"55","88","19","742.811814684","low_load","1","1","4","","6","0","Female","Right-handed","no","left","s","691.966772683","456.903814804","26","6"
"60","90","19","716.599722838","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","680.692692229","280.689100225","26","4"
"63","81","19","699.443067429","low_load","1","0","4","0","2","3","Female","Right-handed","no","left","s","695.576094833","360.17693183","26","3"
"66","83","19","687.903398837","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","537.951602244","583.98248642","26","0"
"69","76","19","691.347275422","low_load","1","0","4","6","0","2","Female","Right-handed","no","left","d","648.689223381","816.658365504","26","4"
"71","78","19","681.822054343","low_load","1","1","4","4","2","4","Female","Right-handed","no","down","d","643.520266116","472.468094511","26","2"
"66","80","19","664.034091535","low_load","0","1","4","6","0","4","Female","Right-handed","no","left","s","508.99780856","321.007415882","26","2"
"62","75","19","678.553836517","low_load","0","0","4","6","0","3","Female","Right-handed","no","down","s","599.910777197","1192.78924529","26","3"
"64","76","19","673.142278111","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","572.605135862","600.509551365","26","1"
"66","77","19","687.392277756","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","d","603.053138882","1256.23140457","26","2"
"68","78","19","693.367873509","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","858.004250749","743.852943375","26","7"
"70","75","19","702.624527868","low_load","1","0","4","7","1","4","Female","Right-handed","no","left","s","596.454115203","1160.5478062","26","2"
"71","71","19","705.364617608","low_load","1","0","4","","6","1","Female","Right-handed","no","down","s","624.300160649","896.032664143","26","5"
"72","72","19","720.021894895","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","695.719454259","1359.92998159","26","1"
"73","73","19","718.192512176","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","683.314213398","672.577971334","26","3"
"75","75","19","708.503659514","low_load","1","1","4","3","3","1","Female","Right-handed","no","down","d","491.077880088","480.242216494","26","7"
"76","72","19","699.097406478","low_load","1","0","4","2","4","1","Female","Right-handed","no","left","s","586.852561406","359.842105787","26","7"
"73","73","19","696.98168209","low_load","0","1","4","6","0","1","Female","Right-handed","no","down","d","836.705273221","451.471871565","26","5"
"74","74","19","697.028106442","low_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","756.145292697","640.324986522","26","5"
"75","75","19","695.794610291","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","836.998727082","487.98170131","26","7"
"75","72","19","694.373702606","low_load","1","0","4","6","0","3","Female","Right-handed","no","down","s","549.583600194","759.592974682","26","1"
"76","70","19","692.669634774","low_load","1","0","4","","6","2","Female","Right-handed","no","left","s","542.277721528","744.225613744","26","4"
"77","67","19","709.083450737","low_load","1","0","4","","6","4","Female","Right-handed","no","left","d","611.053685381","1791.94217387","26","2"
"78","68","19","700.692835749","low_load","1","1","4","6","0","4","Female","Right-handed","no","down","s","465.56054338","415.606998889","26","2"
"78","69","19","693.607674938","low_load","1","1","4","","6","4","Female","Right-handed","no","down","s","477.369575794","456.395482157","26","2"
"79","70","19","689.695806727","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","721.134162297","400.074149217","26","4"
"80","71","19","685.482537342","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","s","604.79686418","479.665892355","26","2"
"77","69","19","675.911327473","low_load","0","0","4","5","1","3","Female","Right-handed","no","down","s","445.37284195","236.465122125","26","1"
"78","70","19","677.092809493","low_load","1","1","4","1","3","2","Female","Right-handed","no","left","s","935.158883618","504.093440839","26","4"
"78","68","19","673.468296172","low_load","1","0","4","6","0","1","Female","Right-handed","no","left","s","534.937847111","543.784759447","26","5"
"76","69","19","673.816011937","low_load","0","1","4","","6","1","Female","Right-handed","no","left","s","713.587747676","660.470674338","26","5"
"77","67","19","671.862685562","low_load","1","0","4","6","0","2","Female","Right-handed","no","left","s","542.990028662","648.375885212","26","0"
"78","68","19","666.986664225","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","511.935233612","431.956387947","26","0"
"78","69","19","663.596263412","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","649.620257874","399.559402278","26","4"
"79","67","19","678.823064073","low_load","1","0","4","0","2","1","Female","Right-handed","no","down","d","1388.39051621","1248.30686743","26","5"
"77","68","19","698.210739788","low_load","0","1","4","2","4","1","Female","Right-handed","no","left","d","610.796472269","2452.96511876","26","5"
"77","68","19","697.695890075","low_load","1","1","4","","6","3","Female","Right-handed","no","left","s","646.574110568","703.510894837","26","3"
"78","69","19","698.935371141","low_load","1","1","4","0","2","1","Female","Right-handed","no","left","d","853.133237353","656.290800911","26","7"
"78","70","19","707.785553075","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","1613.85929673","615.928547351","26","5"
"79","68","19","704.750002432","low_load","1","0","4","","6","1","Female","Right-handed","no","left","d","524.671131228","599.487113206","26","7"
"79","69","19","704.199030561","low_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","643.296728038","712.208033452","26","5"
"80","70","19","704.822303263","low_load","1","1","4","4","2","4","Female","Right-handed","no","left","d","814.804955811","655.920375542","26","2"
"80","70","19","702.601631204","low_load","1","1","4","0","2","3","Female","Right-handed","no","down","d","663.635165329","519.500891103","26","1"
"80","71","19","700.241850883","low_load","1","1","4","7","1","0","Female","Right-handed","no","left","d","592.519267731","567.266841284","26","6"
"79","69","19","698.07608937","low_load","0","0","4","6","0","3","Female","Right-handed","no","left","s","630.977759407","539.935222067","26","3"
"79","70","19","694.171456925","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","582.680385127","391.771489562","26","4"
"80","69","19","689.003285196","low_load","1","0","4","6","0","3","Female","Right-handed","no","left","d","412.327371356","407.516652304","26","1"
"80","69","19","687.389496638","low_load","1","1","4","6","0","3","Female","Right-handed","no","left","s","525.237192502","672.025059357","26","3"
"80","68","19","688.554403063","low_load","1","0","4","6","0","1","Female","Right-handed","no","left","s","667.765007278","839.813318442","26","7"
"81","67","19","698.416196826","low_load","1","0","4","6","0","4","Female","Right-handed","no","left","s","745.695448772","1775.38143389","26","2"
"81","67","19","694.022058631","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","598.151657599","280.172429","26","7"
"80","68","19","689.509689911","low_load","0","1","4","1","3","4","Female","Right-handed","no","left","s","361.687497614","484.872373228","26","2"
"80","67","19","685.445469719","low_load","1","0","4","6","0","2","Female","Right-handed","no","down","s","595.585299339","287.599217074","26","4"
"80","67","19","684.949754419","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","790.224426459","519.197815804","26","1"
"80","68","19","685.854662496","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","819.930616603","663.987309967","26","0"
"81","68","19","687.016678082","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","624.817152584","895.630167313","26","1"
"81","69","19","692.036496039","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","1379.18215852","647.427532131","26","4"
"81","69","19","690.362818211","low_load","1","1","4","4","2","3","Female","Right-handed","no","left","d","659.033552198","504.113966574","26","1"
"82","70","19","689.553598732","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","728.579872528","543.710353661","26","7"
"82","70","19","696.881311298","low_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","1824.45557894","551.22052753","26","7"
"82","71","19","694.076826105","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","558.92313016","447.820535806","26","7"
"81","71","19","700.920425713","low_load","0","1","4","6","0","2","Female","Right-handed","no","left","d","752.57926702","1593.67833031","26","0"
"80","70","19","696.427404644","low_load","0","0","4","","6","2","Female","Right-handed","no","left","d","642.438175048","121.393684553","26","0"
"79","69","19","695.931847505","low_load","0","0","4","5","1","3","Female","Right-handed","no","left","s","629.301704888","692.192876479","26","3"
"79","69","19","694.478438118","low_load","1","1","4","1","3","2","Female","Right-handed","no","left","d","491.846632991","687.819291434","26","4"
"79","70","19","692.993989054","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","553.619793478","615.638621348","26","5"
"80","70","19","690.982317828","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","645.217167083","439.020127087","26","1"
"80","71","19","688.382164551","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","466.808764617","519.932572963","26","1"
"80","70","19","686.066230006","low_load","1","0","4","5","1","2","Female","Right-handed","no","left","d","628.51050196","391.599907249","26","0"
"80","70","19","682.830579887","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","596.105177712","271.265863747","26","0"
"79","69","19","683.641549337","low_load","0","0","4","7","1","4","Female","Right-handed","no","left","d","661.878932162","831.915400617","26","2"
"78","68","19","681.411914772","low_load","0","0","4","5","1","3","Female","Right-handed","no","down","d","596.818446989","413.72312131","26","3"
dis_reply=No
dis_loc_1=1
dis_loc_2=7
