"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"96","92","19","1183.45489632","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","1500.08386714","1232.17438464","14","1"
"96","92","19","1185.18168084","high_load","1","1","3","3","3","0","Female","Right-handed","no","left","s","1095.77466776","1360.92792012","14","6"
"96","92","19","1180.57743994","high_load","1","1","3","6","0","3","Female","Right-handed","no","left","d","817.214860552","1304.51949261","14","1"
"96","92","19","1175.00719548","high_load","1","1","3","6","0","4","Female","Right-handed","no","down","s","1120.91909403","928.302096165","14","2"
"96","93","19","1167.01574536","high_load","1","1","3","6","0","3","Female","Right-handed","no","down","d","869.520693696","1016.98958989","14","1"
"96","93","19","1163.61569886","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","1273.52393036","856.504770483","14","7"
"96","93","19","1164.31944552","high_load","1","1","3","6","0","2","Female","Right-handed","no","down","s","962.778705892","1408.08498451","14","4"
"96","93","19","1154.2962154","high_load","1","1","3","5","1","4","Female","Right-handed","no","down","d","822.488066973","864.66409688","14","2"
"96","93","19","1158.09584754","high_load","1","1","3","0","2","1","Female","Right-handed","no","down","s","1623.09498923","936.273162483","14","7"
"94","94","19","1155.10854536","high_load","0","1","3","7","1","2","Female","Right-handed","no","left","s","1106.03275725","1007.02238948","14","4"
"94","94","19","1159.58932638","high_load","1","1","3","6","0","1","Female","Right-handed","no","down","d","871.232673739","1752.63908876","14","5"
"94","91","19","1152.46693306","high_load","1","0","3","","6","2","Female","Right-handed","no","left","s","966.177329446","840.189004135","14","0"
"94","91","19","1148.3501144","high_load","1","1","3","6","0","3","Female","Right-handed","no","left","d","1015.50050721","984.788778289","14","3"
"94","92","19","1148.30015314","high_load","1","1","3","6","0","2","Female","Right-handed","no","left","s","1020.24453284","1272.65863958","14","4"
"94","92","19","1145.40812968","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","1038.91755908","1032.10491763","14","5"
"95","92","19","1136.11575926","high_load","1","1","3","6","0","3","Female","Right-handed","no","left","s","890.646873808","656.779752067","14","1"
"95","92","19","1133.98668375","high_load","1","1","3","6","0","3","Female","Right-handed","no","left","d","641.14518572","1456.50214062","14","1"
"95","92","19","1140.20133489","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","765.953277505","2024.05078596","14","0"
"95","93","19","1137.68633849","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","703.437462214","1360.67551692","14","5"
"95","93","19","1134.05021246","high_load","1","1","3","","6","4","Female","Right-handed","no","down","d","987.106269446","968.287317588","14","2"
"95","93","19","1137.51367629","high_load","1","1","3","4","2","3","Female","Right-handed","no","down","d","1155.73790734","1424.07426235","14","3"
"95","93","19","1138.57779085","high_load","1","1","3","6","0","3","Female","Right-handed","no","left","d","892.336724473","1480.58916745","14","3"
"95","93","19","1134.60118114","high_load","1","1","3","7","1","3","Female","Right-handed","no","left","s","719.00243327","1184.35183531","14","1"
"95","93","19","1133.79287674","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","807.778765226","1383.82637482","14","3"
"95","93","19","1132.66580476","high_load","1","1","3","","6","1","Female","Right-handed","no","left","d","1260.43680828","896.695891344","14","7"
"96","94","19","1128.90580165","high_load","1","1","3","4","2","2","Female","Right-handed","no","left","s","873.11880237","1016.21249592","14","0"
"96","92","19","1132.50541159","high_load","1","0","3","","6","4","Female","Right-handed","no","down","s","905.063041468","1719.90877565","14","2"
"96","92","19","1126.21350777","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","778.20012463","832.452701661","14","4"
"96","92","19","1128.58656367","high_load","1","1","3","5","1","2","Female","Right-handed","no","left","d","1183.87653475","1320.09440585","14","4"
"96","92","19","1123.45832441","high_load","1","1","3","4","2","2","Female","Right-handed","no","left","s","815.416608002","887.906679447","14","0"
"96","92","19","1126.17375726","high_load","1","1","3","6","0","4","Female","Right-handed","no","left","s","833.1839333","1712.43032854","14","2"
"96","92","19","1122.55342653","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","854.86559289","992.00488001","14","7"
"96","92","19","1121.28101318","high_load","1","1","3","4","2","4","Female","Right-handed","no","down","s","1036.37235983","1063.6793716","14","2"
"96","91","19","1114.12525038","high_load","1","0","3","","6","2","Female","Right-handed","no","down","s","708.132739066","704.36080252","14","0"
"96","91","19","1121.50384016","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","1074.87042286","2024.0536724","14","1"
"96","91","19","1121.68818882","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","800.501406818","1464.62811259","14","3"
"96","91","19","1122.62992528","high_load","1","1","3","6","0","3","Female","Right-handed","no","left","s","893.993541427","1464.27468396","14","3"
"96","91","19","1121.17987205","high_load","1","1","3","","6","0","Female","Right-handed","no","down","s","1001.63500829","1063.81824147","14","6"
"96","90","19","1125.04644968","high_load","1","0","3","6","0","1","Female","Right-handed","no","down","d","1337.27674584","1392.27177956","14","7"
"96","90","19","1129.69409171","high_load","1","1","3","5","1","1","Female","Right-handed","no","down","d","1549.06355846","1295.92752083","14","7"
"96","90","19","1126.86142428","high_load","1","1","3","6","0","2","Female","Right-handed","no","down","d","691.341351438","1199.80006588","14","0"
"96","89","19","1125.56202863","high_load","1","0","3","6","0","2","Female","Right-handed","no","down","d","1057.98025482","1024.22236882","14","4"
"97","89","19","1121.50822232","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","699.815299868","1008.09871114","14","1"
"97","89","19","1124.91898865","high_load","1","1","3","6","0","1","Female","Right-handed","no","down","d","1683.4395597","1023.44110555","14","5"
"97","89","19","1124.1676645","high_load","1","1","3","6","0","1","Female","Right-handed","no","down","s","1178.00775939","968.147485572","14","5"
"97","88","19","1125.11101915","high_load","1","0","3","7","1","3","Female","Right-handed","no","left","s","1148.64367756","1231.7613029","14","3"
"97","88","19","1124.52253517","high_load","1","1","3","0","2","0","Female","Right-handed","no","left","s","1142.25598431","1024.40132815","14","6"
"97","88","19","1125.54227","high_load","1","1","3","","6","0","Female","Right-handed","no","left","d","1219.88199589","1176.00489027","14","6"
"97","89","19","1124.65906226","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","978.368051335","1143.76815852","14","5"
"97","89","19","1123.89689967","high_load","1","1","3","6","0","1","Female","Right-handed","no","down","d","1032.12832987","1104.38973107","14","7"
"97","89","19","1125.14976511","high_load","1","1","3","","6","0","Female","Right-handed","no","down","d","835.741640465","1599.98197578","14","6"
"97","89","19","1124.29978705","high_load","1","1","3","6","0","4","Female","Right-handed","no","left","d","833.42928076","1287.67358333","14","2"
"97","89","19","1124.46680037","high_load","1","1","3","6","0","1","Female","Right-handed","no","down","d","915.022223991","1359.29740185","14","7"
"97","89","19","1122.82967928","high_load","1","1","3","6","0","3","Female","Right-handed","no","left","s","1089.56368883","903.97902263","14","1"
"97","89","19","1125.87360452","high_load","1","1","3","6","0","1","Female","Right-handed","no","down","d","703.186021161","2023.413524","14","7"
"97","90","19","1124.28887923","high_load","1","1","3","6","0","3","Female","Right-handed","no","down","d","886.054867391","1112.13629645","14","3"
"100","100","19","1417.33634763","high_load","1","1","4","1","3","4","Female","Right-handed","no","down","d","1770.31148223","1064.36121304","14","2"
"100","100","19","1292.64547741","high_load","1","1","4","1","3","1","Female","Right-handed","no","left","d","1102.94041713","1232.96879726","14","7"
"100","100","19","1203.96274097","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","996.64820093","1056.54633523","14","1"
"100","100","19","1139.01996359","high_load","1","1","4","6","0","4","Female","Right-handed","no","down","s","1176.11874432","712.264518556","14","2"
"100","100","19","1160.66682553","high_load","1","1","4","6","0","3","Female","Right-handed","no","down","d","1453.63847074","1040.87007585","14","1"
"100","100","19","1094.88845029","high_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","955.421168579","576.571979651","14","0"
"100","100","19","1086.00198138","high_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","737.20721469","1328.15912114","14","1"
"100","100","19","1081.21940974","high_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","1070.78193999","1024.70087655","14","7"
"100","100","19","1072.23168155","high_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","1104.27266987","896.38704219","14","4"
"100","100","19","1072.90884588","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","741.914358019","1416.0922917","14","6"
"100","100","19","1086.11628735","high_load","1","1","4","1","3","3","Female","Right-handed","no","down","d","971.716409127","1464.66499488","14","3"
"100","100","19","1071.46764337","high_load","1","1","4","4","2","1","Female","Right-handed","no","down","s","868.22307825","952.442041071","14","7"
"100","100","19","1068.43478264","high_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","847.924344463","1216.15656311","14","3"
"100","100","19","1054.37495295","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","758.493111189","984.701222922","14","5"
"100","100","19","1044.29894289","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","670.050002773","1136.41960124","14","5"
"100","100","19","1031.8087167","high_load","1","1","4","6","0","3","Female","Right-handed","no","left","s","776.797955885","912.112691778","14","1"
"100","100","19","1034.41703208","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","679.515603937","1472.78455254","14","0"
"100","100","19","1036.93092174","high_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","654.984065244","1504.35002648","14","5"
"100","100","19","1027.84069103","high_load","1","1","4","6","0","4","Female","Right-handed","no","left","s","776.626052309","951.807024121","14","2"
"100","100","19","1038.3721581","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","772.442316887","1704.49774809","14","3"
"100","100","19","1048.73680269","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","1151.87617041","1360.18321843","14","6"
"100","100","19","1051.99007403","high_load","1","1","4","1","3","0","Female","Right-handed","no","down","d","1032.51511292","1208.10243144","14","6"
"100","100","19","1048.31132692","high_load","1","1","4","2","4","0","Female","Right-handed","no","down","d","838.327891324","1096.4298898","14","6"
"100","100","19","1040.42840366","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","894.056401692","824.185935529","14","4"
"100","100","19","1054.54009218","high_load","1","1","4","1","3","2","Female","Right-handed","no","left","d","1018.70830496","1767.73292855","14","0"
"100","100","19","1055.59434639","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","843.381407536","1320.5199955","14","2"
"100","100","19","1047.08548541","high_load","1","1","4","3","3","2","Female","Right-handed","no","left","s","803.693810219","848.016389853","14","0"
"100","100","19","1058.35576701","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1389.70765808","1335.59908237","14","7"
"100","100","19","1053.95699887","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","653.238730774","1208.34425103","14","2"
"100","100","19","1054.80285022","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","886.669679254","1271.99539966","14","4"
"100","100","19","1079.9504964","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","1740.30436555","1928.45539824","14","4"
"100","100","19","1076.8145008","high_load","1","1","4","6","0","3","Female","Right-handed","no","down","d","750.893433571","1208.30384086","14","3"
"100","100","19","1070.58339272","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","678.590339339","1063.78552848","14","5"
"100","100","19","1084.48876485","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","1007.21513957","2079.51695094","14","5"
"100","100","19","1084.31871455","high_load","1","1","4","4","2","4","Female","Right-handed","no","down","s","900.983217915","1256.09079075","14","2"
"100","100","19","1085.70033497","high_load","1","1","4","1","3","1","Female","Right-handed","no","left","d","980.292024411","1287.82207466","14","5"
"100","100","19","1095.56482439","high_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","1373.06155463","1528.31133277","14","7"
"100","100","19","1091.10932296","high_load","1","1","4","6","0","2","Female","Right-handed","no","left","d","700.57443377","1151.93710638","14","0"
"100","97","19","1094.54182865","high_load","1","0","4","","6","4","Female","Right-handed","no","down","d","938.314838197","1511.63925136","14","2"
"100","97","19","1090.53272711","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","796.126524885","1072.22900892","14","5"
"97","97","19","1092.69778457","high_load","0","1","4","","6","1","Female","Right-handed","no","left","d","792.74618212","1565.85398395","14","7"
"95","97","19","1096.40573686","high_load","0","1","4","6","0","1","Female","Right-handed","no","down","d","1168.38500757","1328.4785539","14","7"
"95","97","19","1089.40486001","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","822.699739289","768.036325535","14","4"
"95","97","19","1087.50181897","high_load","1","1","4","5","1","3","Female","Right-handed","no","left","s","1083.58394587","927.758162455","14","1"
"95","95","19","1084.08551661","high_load","1","0","4","6","0","4","Female","Right-handed","no","down","s","1019.23620289","848.300223188","14","2"
"95","93","19","1086.62504122","high_load","1","0","4","6","0","2","Female","Right-handed","no","left","d","1201.87220957","1199.93508716","14","0"
"95","93","19","1092.11294821","high_load","1","1","4","7","1","1","Female","Right-handed","no","down","d","1417.51370337","1271.59963657","14","5"
"95","93","19","1099.88275438","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","706.006394426","2224.1208944","14","1"
"95","93","19","1109.51274113","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","703.61193152","2439.89227803","14","0"
"96","94","19","1111.96133324","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","744.317159537","1719.56753421","14","4"
"96","94","19","1106.920234","high_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","853.805627728","855.924916625","14","7"
"96","94","19","1104.04685214","high_load","1","1","4","6","0","4","Female","Right-handed","no","left","s","851.381979694","1063.62677424","14","2"
"96","94","19","1099.39120548","high_load","1","1","4","2","4","1","Female","Right-handed","no","left","s","859.120206464","855.474952594","14","7"
"96","94","19","1100.17987217","high_load","1","1","4","1","3","0","Female","Right-handed","no","left","s","1339.97043643","943.987977011","14","6"
"96","94","19","1095.57820028","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","846.475992672","847.699843525","14","3"
"96","94","19","1089.22362718","high_load","1","1","4","5","1","3","Female","Right-handed","no","left","s","696.145350892","783.298861749","14","1"
"96","94","19","1090.91140906","high_load","1","1","4","6","0","4","Female","Right-handed","no","down","d","682.914868922","1687.93952073","14","2"
"96","94","19","1086.97188351","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","725.26248169","999.575372505","14","5"
"96","94","19","1091.4065888","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","858.005078211","1839.23391298","14","3"
"96","93","19","1091.33951267","high_load","1","0","4","6","0","3","Female","Right-handed","no","down","d","894.901166666","1279.86287482","14","3"
"96","91","19","1094.83872491","high_load","1","0","4","6","0","1","Female","Right-handed","no","left","d","1090.08837961","1519.49453933","14","5"
"96","90","19","1093.63937929","high_load","1","0","4","3","3","1","Female","Right-handed","no","down","s","1176.90962907","864.048964296","14","7"
"96","90","19","1091.7192135","high_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","817.44481366","1127.89305545","14","3"
"96","90","19","1094.48600479","high_load","1","1","4","5","1","3","Female","Right-handed","no","down","d","1298.25655775","1239.33115396","14","3"
"96","90","19","1091.86239839","high_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","823.895046451","1024.00813079","14","7"
"96","90","19","1095.75873403","high_load","1","1","4","3","3","0","Female","Right-handed","no","left","d","1434.44492302","1263.59617797","14","6"
"97","89","19","1095.71257578","high_load","1","0","4","6","0","3","Female","Right-handed","no","left","d","770.056834019","1415.27542898","14","1"
"97","89","19","1092.2000067","high_load","1","1","4","1","3","1","Female","Right-handed","no","down","s","817.844746052","895.87101074","14","5"
"97","89","19","1092.13952573","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","872.477371104","1303.57626794","14","0"
"97","90","19","1093.86103089","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","921.985922508","1503.30385209","14","4"
"97","90","19","1090.73959044","high_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","736.784190773","1007.69332658","14","0"
"97","88","19","1099.38088564","high_load","1","0","4","5","1","0","Female","Right-handed","no","left","d","1794.34494955","1631.48074087","14","6"
"97","89","19","1101.43743384","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","1275.86290946","1223.15489891","14","0"
"97","89","19","1099.83193721","high_load","1","1","4","6","0","2","Female","Right-handed","no","left","d","765.700553588","1199.56081201","14","4"
"97","89","19","1101.44315192","high_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","897.935457262","1543.41062473","14","3"
"97","89","19","1102.74972004","high_load","1","1","4","6","0","3","Female","Right-handed","no","down","d","1105.56868173","1295.91597507","14","1"
"97","89","19","1102.82903925","high_load","1","1","4","0","2","2","Female","Right-handed","no","left","d","850.081157088","1367.63344256","14","4"
"97","89","19","1101.92914112","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","794.024875348","1271.24909438","14","6"
"97","89","19","1101.36982193","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","699.602986119","1415.88286439","14","1"
"97","88","19","1102.61218072","high_load","1","0","4","","6","1","Female","Right-handed","no","left","d","762.134837191","1639.38221189","14","7"
