"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"100","100","19","875.264985407","low_load","1","1","3","","6","2","Female","Right-handed","no","left","s","807.879179163","440.200722336","8","6"
"100","100","19","875.92631656","low_load","1","1","3","","6","4","Female","Right-handed","no","left","s","906.663023234","888.837466031","8","0"
"100","100","19","884.309827742","low_load","1","1","3","4","0","3","Female","Right-handed","no","down","s","850.278661641","1488.41975421","8","7"
"100","100","19","884.582358197","low_load","1","1","3","2","2","1","Female","Right-handed","no","left","s","1324.20166013","464.040188086","8","3"
"100","100","19","876.332362933","low_load","1","1","3","4","0","4","Female","Right-handed","no","left","d","701.853692455","456.811374439","8","0"
"100","100","19","868.153454304","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","706.556157769","424.511512254","8","5"
"100","100","19","862.730053246","low_load","1","1","3","","6","3","Female","Right-handed","no","left","d","769.029798212","544.251827891","8","7"
"100","100","19","868.894308067","low_load","1","1","3","","6","4","Female","Right-handed","no","down","s","1177.73118717","1040.86930501","8","0"
"100","100","19","867.947881206","low_load","1","1","3","6","2","0","Female","Right-handed","no","left","s","947.661259572","712.520353991","8","4"
"100","100","19","870.249924252","low_load","1","1","3","4","0","2","Female","Right-handed","no","down","d","1249.14695252","680.120425703","8","2"
"100","97","19","867.971017408","low_load","1","0","3","4","0","1","Female","Right-handed","no","down","s","903.747956581","640.765903372","8","5"
"97","95","19","895.566772853","low_load","0","0","3","2","2","3","Female","Right-handed","no","None","d","3000.12251683","1164.24599712","8","1"
"97","95","19","899.021119756","low_load","1","1","3","0","4","2","Female","Right-handed","no","left","d","1085.9753831","1016.0493839","8","6"
"97","95","19","910.433880954","low_load","1","1","3","4","0","3","Female","Right-handed","no","left","s","1311.43553482","1536.5807349","8","7"
"97","95","19","912.032643659","low_load","1","1","3","","6","4","Female","Right-handed","no","down","d","707.059695524","1264.09176061","8","0"
"97","95","19","908.969083824","low_load","1","1","3","0","4","1","Female","Right-handed","no","left","d","778.01906965","751.944473577","8","5"
"97","95","19","907.92837702","low_load","1","1","3","4","0","3","Female","Right-handed","no","down","d","1243.46691837","472.481982488","8","7"
"98","96","19","905.823606556","low_load","1","1","3","4","0","2","Female","Right-handed","no","down","s","893.394963787","711.984743768","8","2"
"98","96","19","904.23625677","low_load","1","1","3","5","1","1","Female","Right-handed","no","down","d","1129.94802015","519.789514805","8","3"
"98","96","19","901.108719327","low_load","1","1","3","","6","3","Female","Right-handed","no","left","s","650.61439624","832.594223302","8","7"
"98","96","19","902.147501076","low_load","1","1","3","3","1","3","Female","Right-handed","no","left","s","856.107512045","1056.220792","8","7"
"98","96","19","898.400757443","low_load","1","1","3","4","0","3","Female","Right-handed","no","left","d","959.750655802","439.896033888","8","1"
"98","96","19","895.759340327","low_load","1","1","3","","6","2","Female","Right-handed","no","down","s","769.558673215","736.686958917","8","2"
"98","96","19","892.162450328","low_load","1","1","3","4","0","2","Female","Right-handed","no","down","d","748.306493486","640.360507376","8","2"
"98","96","19","887.158537019","low_load","1","1","3","4","0","3","Female","Right-handed","no","left","s","765.924221094","447.954562293","8","1"
"98","96","19","887.607072139","low_load","1","1","3","4","0","1","Female","Right-handed","no","left","d","1057.70157787","768.645570039","8","5"
"98","96","19","886.499008001","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","804.182185729","840.280390348","8","5"
"98","96","19","886.900925045","low_load","1","1","3","0","4","3","Female","Right-handed","no","down","d","1253.16146339","568.066597836","8","7"
"98","96","19","887.142015455","low_load","1","1","3","4","0","1","Female","Right-handed","no","down","d","915.576282921","887.638597164","8","5"
"98","96","19","884.490849927","low_load","1","1","3","","6","3","Female","Right-handed","no","left","d","925.163385171","520.37612025","8","7"
"98","96","19","880.135497728","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","772.058080675","448.149242176","8","3"
"98","96","19","887.85485831","low_load","1","1","3","4","0","3","Female","Right-handed","no","down","s","2060.84820774","687.500942128","8","7"
"98","96","19","887.307932481","low_load","1","1","3","5","1","1","Female","Right-handed","no","down","d","1232.21750008","472.391858853","8","3"
"98","96","19","883.643281182","low_load","1","1","3","","6","1","Female","Right-handed","no","down","d","730.823790971","560.058102485","8","5"
"98","97","19","882.986698643","low_load","1","1","3","4","0","2","Female","Right-handed","no","left","s","1135.596944","543.707558103","8","6"
"98","97","19","890.32842783","low_load","1","1","3","4","0","1","Female","Right-handed","no","down","d","2052.17068069","712.27788613","8","3"
"98","97","19","889.662948617","low_load","1","1","3","6","2","4","Female","Right-handed","no","down","d","832.844709275","855.976014925","8","0"
"98","97","19","885.011671859","low_load","1","1","3","4","0","4","Female","Right-handed","no","down","d","624.413434642","503.733716407","8","0"
"98","97","19","881.206653353","low_load","1","1","3","4","0","3","Female","Right-handed","no","down","s","685.378706894","544.33200906","8","1"
"98","97","19","887.932919969","low_load","1","1","3","4","0","1","Female","Right-handed","no","left","s","1531.0312357","1199.96446371","8","5"
"98","97","19","885.613846857","low_load","1","1","3","4","0","1","Female","Right-handed","no","left","s","1005.73808532","431.54308022","8","3"
"98","97","19","881.581622659","low_load","1","1","3","4","0","3","Female","Right-handed","no","down","s","750.155792015","424.302720483","8","1"
"98","97","19","882.506512582","low_load","1","1","3","4","0","2","Female","Right-handed","no","left","d","1269.79264187","632.104091837","8","6"
"98","97","19","880.05408929","low_load","1","1","3","4","0","3","Female","Right-handed","no","down","d","672.598790421","719.645894289","8","7"
"98","97","19","877.020287998","low_load","1","1","3","5","1","3","Female","Right-handed","no","left","d","700.449880515","592.452899175","8","1"
"98","97","19","876.154122635","low_load","1","1","3","6","2","1","Female","Right-handed","no","down","s","1066.90926282","552.009516541","8","3"
"98","97","19","873.857822772","low_load","1","1","3","4","0","4","Female","Right-handed","no","left","d","901.632777291","487.86008963","8","0"
"98","97","19","872.69157607","low_load","1","1","3","5","1","3","Female","Right-handed","no","down","s","657.585988694","903.530184525","8","7"
"100","100","19","962.629801288","low_load","1","1","4","2","2","2","Female","Right-handed","no","down","d","1460.54493048","464.714672097","8","6"
"100","100","19","1045.18297183","low_load","1","1","4","6","2","3","Female","Right-handed","no","down","s","1383.23424544","872.238039298","8","1"
"100","100","19","958.086736143","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","766.861378623","800.927150914","8","6"
"100","100","19","993.471007611","low_load","1","1","4","4","0","1","Female","Right-handed","no","left","d","854.743149241","1344.50449479","8","5"
"100","100","19","976.902466662","low_load","1","1","4","2","2","1","Female","Right-handed","no","down","s","1045.08106156","776.175544164","8","5"
"100","100","19","929.217371903","low_load","1","1","4","4","0","4","Female","Right-handed","no","down","s","732.71157646","648.872219761","8","0"
"100","100","19","877.556387638","low_load","1","1","4","1","3","0","Female","Right-handed","no","left","d","614.672384545","520.508579546","8","4"
"100","100","19","832.890332364","low_load","1","1","4","4","0","2","Female","Right-handed","no","down","s","624.186682293","416.269208603","8","6"
"100","100","19","820.943703161","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","578.843588664","871.897750403","8","5"
"100","100","19","803.809824374","low_load","1","1","4","","6","0","Female","Right-handed","no","down","s","778.490534933","520.719295662","8","4"
"100","100","19","822.212817214","low_load","1","1","4","4","0","1","Female","Right-handed","no","left","d","1020.18609088","992.299400343","8","5"
"100","100","19","799.649250141","low_load","1","1","4","","6","2","Female","Right-handed","no","down","d","638.892871219","464.007153445","8","6"
"100","100","19","790.652106556","low_load","1","1","4","6","2","3","Female","Right-handed","no","down","s","884.506079176","480.8666879","8","7"
"100","100","19","794.66434856","low_load","1","1","4","4","0","2","Female","Right-handed","no","left","s","1109.28437022","584.362619025","8","6"
"100","100","19","790.759408699","low_load","1","1","4","4","0","3","Female","Right-handed","no","down","d","672.052596285","800.127905004","8","1"
"100","100","19","788.070220425","low_load","1","1","4","","6","2","Female","Right-handed","no","down","d","662.589935211","832.874857399","8","2"
"100","100","19","795.861068708","low_load","1","1","4","1","3","1","Female","Right-handed","no","down","d","1104.63610737","736.393175106","8","5"
"100","100","19","797.765749889","low_load","1","1","4","6","2","1","Female","Right-handed","no","down","s","796.203197045","864.087462902","8","3"
"100","100","19","826.418762354","low_load","1","1","4","4","0","1","Female","Right-handed","no","left","d","2203.68968091","480.656292508","8","5"
"100","100","19","830.28405142","low_load","1","1","4","4","0","1","Female","Right-handed","no","left","d","1287.15795915","520.29112821","8","5"
"100","100","19","817.722548071","low_load","1","1","4","","6","3","Female","Right-handed","no","left","s","669.08204426","463.90291792","8","1"
"100","100","19","806.881382804","low_load","1","1","4","4","0","3","Female","Right-handed","no","down","s","598.553082662","559.880741734","8","1"
"100","100","19","798.776559438","low_load","1","1","4","4","0","2","Female","Right-handed","no","left","d","712.529655004","528.411235755","8","6"
"100","100","19","789.754506102","low_load","1","1","4","4","0","2","Female","Right-handed","no","down","d","668.290816466","496.203742281","8","2"
"100","100","19","782.23641322","low_load","1","1","4","4","0","2","Female","Right-handed","no","down","d","643.664613068","559.939755076","8","6"
"100","100","19","773.24903011","low_load","1","1","4","4","0","2","Female","Right-handed","no","down","d","640.535302326","456.593602379","8","2"
"100","100","19","809.653653809","low_load","1","1","4","3","1","1","Female","Right-handed","no","left","s","2816.15098948","696.196750483","8","5"
"100","100","19","817.391466653","low_load","1","1","4","4","0","3","Female","Right-handed","no","left","s","1420.74588374","631.87894311","8","7"
"100","100","19","812.548759138","low_load","1","1","4","","6","3","Female","Right-handed","no","left","s","737.424946416","616.480951037","8","7"
"100","100","19","803.654727263","low_load","1","1","4","4","0","3","Female","Right-handed","no","down","d","619.280556806","472.175048966","8","1"
"100","100","19","799.51612267","low_load","1","1","4","","6","4","Female","Right-handed","no","left","d","854.773618088","495.942351663","8","0"
"100","100","19","793.909509415","low_load","1","1","4","4","0","3","Female","Right-handed","no","left","s","663.66340073","576.545596305","8","1"
"100","100","19","791.631436761","low_load","1","1","4","4","0","2","Female","Right-handed","no","left","s","725.292252351","712.173971329","8","2"
"100","100","19","799.817735936","low_load","1","1","4","4","0","1","Female","Right-handed","no","down","d","1588.01759752","551.91361986","8","3"
"100","100","19","794.323695419","low_load","1","1","4","4","0","2","Female","Right-handed","no","left","d","703.524668057","511.527967676","8","2"
"100","100","19","806.670203013","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1301.33046221","1176.26547537","8","5"
"100","100","19","802.498823222","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","696.868668696","607.789632828","8","1"
"100","100","19","803.068566329","low_load","1","1","4","4","0","3","Female","Right-handed","no","left","s","1136.72236692","511.575755652","8","7"
"100","100","19","800.957183904","low_load","1","1","4","","6","3","Female","Right-handed","no","left","s","729.17077595","712.278527579","8","1"
"100","100","19","804.68068009","low_load","1","1","4","7","3","0","Female","Right-handed","no","left","s","1187.84395718","711.950105502","8","4"
"100","100","19","801.777129997","low_load","1","1","4","2","2","1","Female","Right-handed","no","down","d","867.642375299","503.627877261","8","5"
"100","100","19","808.454311066","low_load","1","1","4","2","2","0","Female","Right-handed","no","left","s","1404.18879266","760.248677092","8","4"
"100","100","19","820.606933126","low_load","1","1","4","4","0","4","Female","Right-handed","no","left","d","822.104922514","1839.92919682","8","0"
"100","100","19","823.946257593","low_load","1","1","4","0","4","1","Female","Right-handed","no","left","s","1399.50364648","535.570772874","8","5"
"100","100","19","826.462010108","low_load","1","1","4","7","3","1","Female","Right-handed","no","left","d","1386.02711599","488.283125491","8","5"
"100","100","19","828.359587229","low_load","1","1","4","4","0","3","Female","Right-handed","no","left","s","1339.65321323","487.847902092","8","7"
"100","100","19","823.107743302","low_load","1","1","4","4","0","3","Female","Right-handed","no","down","s","699.511440089","463.534405262","8","1"
"100","100","19","828.671289352","low_load","1","1","4","3","1","0","Female","Right-handed","no","left","s","1652.06535471","528.250552692","8","4"
"100","97","19","825.827083015","low_load","1","0","4","4","0","1","Female","Right-handed","no","down","s","898.920408643","479.689949036","8","5"
"100","98","19","827.703162249","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","791.648585811","1047.61350367","8","7"
"100","98","19","829.143678489","low_load","1","1","4","1","3","2","Female","Right-handed","no","left","d","914.063424589","888.275556383","8","2"
"100","98","19","834.56178597","low_load","1","1","4","4","0","4","Female","Right-handed","no","down","s","1693.89234363","527.878191333","8","0"
"100","98","19","832.766034908","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","983.381971233","495.391988104","8","7"
"100","98","19","831.533776829","low_load","1","1","4","4","0","3","Female","Right-handed","no","down","s","1076.24587909","456.202318262","8","7"
"100","98","19","832.140062569","low_load","1","1","4","4","0","3","Female","Right-handed","no","down","d","745.813500522","983.945484502","8","7"
"100","98","19","830.566149398","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1008.47065962","479.531190314","8","3"
"100","98","19","838.454873275","low_load","1","1","4","","6","4","Female","Right-handed","no","down","d","616.194864619","1944.25195618","8","0"
"100","98","19","837.660130508","low_load","1","1","4","4","0","4","Female","Right-handed","no","down","d","809.002357004","775.717228593","8","0"
"100","98","19","846.446409371","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","1280.58342386","1431.51774297","8","6"
"100","98","19","840.858769206","low_load","1","1","4","","6","4","Female","Right-handed","no","down","d","534.185242239","488.190756776","8","0"
"100","98","19","836.351094977","low_load","1","1","4","","6","1","Female","Right-handed","no","left","s","667.938019313","463.843263129","8","3"
"100","98","19","835.838953542","low_load","1","1","4","1","3","2","Female","Right-handed","no","left","d","993.64612329","615.550528732","8","6"
"100","96","19","834.122277874","low_load","1","0","4","0","4","2","Female","Right-handed","no","left","d","872.105259274","583.271513649","8","2"
"100","96","19","838.984384497","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1730.86420228","559.730001132","8","5"
"100","96","19","839.284175072","low_load","1","1","4","4","0","1","Female","Right-handed","no","left","d","1309.37519945","407.566344304","8","3"
"100","96","19","838.420325676","low_load","1","1","4","1","3","4","Female","Right-handed","no","down","s","1069.29224722","495.247982722","8","0"
"100","97","19","836.195384673","low_load","1","1","4","4","0","2","Female","Right-handed","no","left","s","650.842431489","727.856125475","8","2"
"100","97","19","832.467124352","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","605.641739621","559.705626056","8","3"
"100","97","19","832.390753701","low_load","1","1","4","2","2","4","Female","Right-handed","no","left","s","903.167124179","751.227974633","8","0"
"100","97","19","830.9633841","low_load","1","1","4","","6","0","Female","Right-handed","no","down","s","945.011752956","519.938010333","8","4"
"100","97","19","829.464783818","low_load","1","1","4","4","0","1","Female","Right-handed","no","down","s","889.619392809","559.506135301","8","3"
"100","97","19","833.087188275","low_load","1","1","4","4","0","4","Female","Right-handed","no","left","s","1349.31311998","831.242689481","8","0"
"100","97","19","831.00491167","low_load","1","1","4","4","0","2","Female","Right-handed","no","left","d","754.10006418","608.061928087","8","6"
"100","97","19","831.985342657","low_load","1","1","4","4","0","1","Female","Right-handed","no","left","d","1071.70121032","735.412399023","8","3"
"100","97","19","828.895660456","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","609.134110706","591.38424453","8","2"
"100","97","19","837.612735359","low_load","1","1","4","","6","0","Female","Right-handed","no","down","s","2478.87466689","503.91203933","8","4"
"100","97","19","845.364811686","low_load","1","1","4","7","3","3","Female","Right-handed","no","down","s","2013.39731149","855.647913573","8","1"
"100","97","19","844.861703969","low_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1037.15852042","575.086298995","8","2"
"100","97","19","845.229275744","low_load","1","1","4","4","0","1","Female","Right-handed","no","down","d","1243.90951843","503.890230055","8","3"
"100","97","19","844.46523609","low_load","1","1","4","1","3","4","Female","Right-handed","no","down","s","960.646439842","607.565767001","8","0"
dis_reply=No
dis_loc_1=7
dis_loc_2=4
