"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"88","92","21","1016.749937","low_load","1","1","3","3","0","3","Male","Right-handed","no","left","d","918.941542235","753.028659616","19","0"
"89","92","21","1014.01345815","low_load","1","1","3","2","1","3","Male","Right-handed","no","down","s","1375.63172577","504.62533266","19","0"
"89","93","21","1006.14392851","low_load","1","1","3","3","0","1","Male","Right-handed","no","down","s","955.216824896","616.377372239","19","4"
"90","93","21","1006.23643248","low_load","1","1","3","","6","0","Male","Right-handed","no","down","s","792.84558342","1224.99251134","19","3"
"90","90","21","1007.47307872","low_load","1","0","3","3","0","1","Male","Right-handed","no","left","s","1216.53946093","872.605471503","19","4"
"87","90","21","1018.52491312","low_load","0","1","3","7","4","3","Male","Right-handed","no","left","d","997.106521199","1725.15703745","19","0"
"84","87","21","1033.66887662","low_load","0","0","3","5","2","0","Male","Right-handed","no","down","s","1738.76652237","1297.78489477","19","3"
"82","85","21","1060.02083375","low_load","0","0","3","3","0","3","Male","Right-handed","no","None","s","3000.08178199","859.189056223","19","6"
"80","82","21","1051.31248865","low_load","0","0","3","2","1","0","Male","Right-handed","no","left","s","853.721529444","656.735981444","19","3"
"80","83","21","1049.98549394","low_load","1","1","3","0","3","1","Male","Right-handed","no","left","s","1494.55813032","512.523227688","19","4"
"81","83","21","1061.44698973","low_load","1","1","3","3","0","2","Male","Right-handed","no","left","d","2412.09270165","536.028974556","19","5"
"81","81","21","1089.54771084","low_load","1","0","3","","6","4","Male","Right-handed","no","down","d","1817.85611886","2440.69266457","19","7"
"82","79","21","1092.25620872","low_load","1","0","3","3","0","3","Male","Right-handed","no","down","s","1302.09785231","1088.26040411","19","0"
"82","80","21","1092.71882936","low_load","1","1","3","3","0","1","Male","Right-handed","no","down","s","1716.94740873","504.574659899","19","2"
"80","80","21","1080.08941748","low_load","0","1","3","","6","1","Male","Right-handed","no","down","s","726.383125841","423.442758703","19","4"
"80","80","21","1069.9003593","low_load","1","1","3","3","0","2","Male","Right-handed","no","left","d","816.228496949","488.069451188","19","1"
"81","81","21","1071.72667799","low_load","1","1","3","3","0","4","Male","Right-handed","no","down","s","1777.01387343","519.85025237","19","7"
"79","81","21","1076.1163839","low_load","0","1","3","3","0","2","Male","Right-handed","no","left","s","1870.38709499","659.36038147","19","5"
"80","82","21","1078.90453758","low_load","1","1","3","3","0","3","Male","Right-handed","no","down","s","1907.06102476","496.105573811","19","0"
"80","82","21","1073.8369444","low_load","1","1","3","","6","0","Male","Right-handed","no","left","d","914.752059463","776.83844305","19","3"
"80","80","21","1067.96782617","low_load","1","0","3","1","2","3","Male","Right-handed","no","down","s","779.427885284","816.548889913","19","6"
"81","81","21","1074.59500811","low_load","1","1","3","3","0","2","Male","Right-handed","no","left","s","2324.03755429","448.107564802","19","1"
"81","81","21","1078.62667248","low_load","1","1","3","","6","3","Male","Right-handed","no","left","s","1175.59811497","1368.69500963","19","0"
"82","80","21","1073.42907385","low_load","1","0","3","3","0","2","Male","Right-handed","no","left","s","1021.23990474","616.25357676","19","5"
"82","80","21","1073.67471393","low_load","1","1","3","","6","3","Male","Right-handed","no","left","d","1379.95045615","791.962979379","19","0"
"82","80","21","1076.56800988","low_load","1","1","3","6","3","2","Male","Right-handed","no","down","d","1263.5939303","1184.65827637","19","5"
"83","81","21","1070.50581594","low_load","1","1","3","","6","1","Male","Right-handed","no","down","s","742.331575609","768.211886547","19","4"
"83","79","21","1064.60446228","low_load","1","0","3","7","4","3","Male","Right-handed","no","down","d","879.809662847","623.855773776","19","6"
"83","78","21","1062.00503602","low_load","1","0","3","0","3","2","Male","Right-handed","no","left","s","666.621339133","1176.65069726","19","1"
"82","78","21","1059.21303988","low_load","0","1","3","3","0","3","Male","Right-handed","no","down","s","1267.10382079","544.202683347","19","0"
"82","78","21","1051.81243402","low_load","1","1","3","","6","2","Male","Right-handed","no","down","d","674.916277694","599.840733587","19","1"
"82","79","21","1052.16197846","low_load","1","1","3","5","2","3","Male","Right-handed","no","down","s","1511.63613365","632.535889465","19","0"
"81","79","21","1048.99404785","low_load","0","1","3","3","0","3","Male","Right-handed","no","down","d","1047.28249679","683.225648371","19","6"
"81","80","21","1044.86782748","low_load","1","1","3","","6","1","Male","Right-handed","no","down","s","1179.05893627","423.782715201","19","4"
"81","80","21","1041.81253312","low_load","1","1","3","","6","3","Male","Right-handed","no","down","d","1164.41835688","552.571386053","19","6"
"82","80","21","1041.61687759","low_load","1","1","3","","6","1","Male","Right-handed","no","down","s","1411.24762111","648.116159929","19","2"
"82","79","21","1055.20658089","low_load","1","0","3","","6","3","Male","Right-handed","no","down","s","1291.74810121","2503.78826996","19","6"
"82","79","21","1061.78641457","low_load","1","1","3","3","0","2","Male","Right-handed","no","left","d","1632.28893993","1320.34293272","19","1"
"83","80","21","1064.0792219","low_load","1","1","3","3","0","3","Male","Right-handed","no","left","d","1685.78301924","735.854762886","19","6"
"83","80","21","1058.6708597","low_load","1","1","3","1","2","1","Male","Right-handed","no","left","s","766.641672381","647.612960169","19","2"
"83","80","21","1050.30540989","low_load","1","1","3","","6","1","Male","Right-handed","no","down","s","644.088637563","352.282807887","19","2"
"83","80","21","1057.47596364","low_load","1","1","3","4","1","3","Male","Right-handed","no","left","s","2515.9397905","559.866339369","19","0"
"84","79","21","1052.48381495","low_load","1","0","3","","6","2","Male","Right-handed","no","left","s","650.475329741","775.56007833","19","5"
"84","80","21","1048.44337722","low_load","1","1","3","3","0","1","Male","Right-handed","no","left","d","923.141608559","616.164739071","19","2"
"84","78","21","1049.57536922","low_load","1","0","3","","6","2","Male","Right-handed","no","left","d","1801.85218563","455.777432405","19","1"
"84","79","21","1059.36002824","low_load","1","1","3","3","0","2","Male","Right-handed","no","down","d","836.660844645","2671.48079278","19","5"
"84","78","21","1053.68411754","low_load","1","0","3","","6","2","Male","Right-handed","no","down","s","802.075081638","487.962012106","19","5"
"83","78","21","1051.05033209","low_load","0","1","3","3","0","4","Male","Right-handed","no","left","d","1014.78906982","702.778919875","19","7"
"84","78","21","1048.06732165","low_load","1","1","3","","6","2","Male","Right-handed","no","left","d","742.47653819","912.172559353","19","1"
"84","77","21","1046.12627546","low_load","1","0","3","5","2","1","Male","Right-handed","no","down","d","1168.99526178","632.10036029","19","2"
"84","76","21","1045.21360202","low_load","1","0","3","2","1","1","Male","Right-handed","no","left","d","823.927549497","1127.77329135","19","4"
"84","75","21","1042.36313959","low_load","1","0","3","4","1","4","Male","Right-handed","no","down","d","941.308755548","704.446310286","19","7"
"83","75","21","1037.88928033","low_load","0","1","3","3","0","3","Male","Right-handed","no","down","s","705.874127579","671.982388971","19","6"
"83","75","21","1033.8073869","low_load","1","0","3","3","0","4","Male","Right-handed","no","down","d","758.866289978","663.809321607","19","7"
"0","100","21","633.509736547","low_load","0","1","4","3","0","2","Male","Right-handed","no","left","s","807.462429996","459.557043097","19","5"
"0","100","21","614.127084719","low_load","0","1","4","3","0","1","Male","Right-handed","no","down","s","233.149222301","956.339643481","19","4"
"33","100","21","654.229176435","low_load","1","1","4","","6","0","Male","Right-handed","no","down","s","923.911962813","544.954756922","19","3"
"50","100","21","657.587315902","low_load","1","1","4","","6","1","Male","Right-handed","no","left","d","806.732485666","528.590982943","19","2"
"60","100","21","723.624475072","low_load","1","1","4","2","1","3","Male","Right-handed","no","down","d","1119.19003119","856.356192307","19","0"
"66","100","21","735.697265745","low_load","1","1","4","","6","3","Male","Right-handed","no","left","s","855.001497733","737.120940486","19","6"
"71","100","21","736.337184982","low_load","1","1","4","","6","2","Male","Right-handed","no","down","s","1031.72114844","448.632252379","19","5"
"75","100","21","749.153957318","low_load","1","1","4","3","0","2","Male","Right-handed","no","down","s","1149.36950898","528.373218355","19","1"
"77","88","21","744.257015808","low_load","1","0","4","3","0","2","Male","Right-handed","no","down","s","858.182015275","551.980952174","19","5"
"80","90","21","731.298592131","low_load","1","1","4","6","3","1","Male","Right-handed","no","left","s","796.798058784","432.547499299","19","4"
"72","81","21","906.51342073","low_load","0","0","4","","6","3","Male","Right-handed","no","down","d","1274.27465791","4043.04875553","19","6"
"75","75","21","947.862045118","low_load","1","0","4","3","0","2","Male","Right-handed","no","left","s","1836.63037685","968.763449929","19","5"
"76","76","21","958.476151657","low_load","1","1","4","","6","3","Male","Right-handed","no","left","s","1619.32473094","552.3661293","19","0"
"78","78","21","953.556936895","low_load","1","1","4","0","3","4","Male","Right-handed","no","left","s","755.150180594","1024.06410938","19","7"
"80","80","21","986.929196469","low_load","1","1","4","","6","3","Male","Right-handed","no","down","d","2155.67313632","752.608524698","19","6"
"81","81","21","964.765162621","low_load","1","1","4","3","0","1","Male","Right-handed","no","left","d","744.212240615","520.39706919","19","2"
"82","82","21","978.54021774","low_load","1","1","4","3","0","1","Male","Right-handed","no","down","s","1693.96025588","703.921943423","19","4"
"83","77","21","991.872652153","low_load","1","0","4","3","0","1","Male","Right-handed","no","left","d","1628.4872","808.560874342","19","4"
"84","73","21","984.180012941","low_load","1","0","4","3","0","1","Male","Right-handed","no","down","s","875.09132322","816.333691037","19","2"
"85","75","21","964.160679477","low_load","1","1","4","6","3","2","Male","Right-handed","no","left","d","631.750461667","535.836225637","19","1"
"85","76","21","1014.48560596","low_load","1","1","4","3","0","3","Male","Right-handed","no","down","d","2681.538053","1360.43021816","19","6"
"86","77","21","997.13005721","low_load","1","1","4","","6","2","Male","Right-handed","no","left","s","689.223956286","576.103110731","19","5"
"82","73","21","980.903794291","low_load","0","0","4","3","0","3","Male","Right-handed","no","left","s","600.002052568","647.849967576","19","0"
"83","75","21","988.242522988","low_load","1","1","4","3","0","4","Male","Right-handed","no","down","d","1443.54733702","870.51922903","19","7"
"80","76","21","994.03701549","low_load","0","1","4","0","3","1","Male","Right-handed","no","left","s","1458.12249082","808.087180241","19","4"
"80","73","21","995.464868062","low_load","1","0","4","","6","1","Male","Right-handed","no","down","s","1430.63380078","631.688563927","19","2"
"81","74","21","1008.38777923","low_load","1","1","4","3","0","1","Male","Right-handed","no","down","s","1968.32984504","720.437094257","19","2"
"82","75","21","1005.89212878","low_load","1","1","4","","6","4","Male","Right-handed","no","left","d","917.039389412","959.979743724","19","7"
"82","75","21","1028.23551054","low_load","1","1","4","0","3","0","Male","Right-handed","no","left","s","1996.40864824","1311.29175131","19","3"
"83","76","21","1032.73207002","low_load","1","1","4","3","0","3","Male","Right-handed","no","left","d","1222.19171879","1104.07287128","19","6"
"83","77","21","1027.34000303","low_load","1","1","4","3","0","1","Male","Right-handed","no","left","s","1179.4816369","551.674349898","19","2"
"84","78","21","1023.51584935","low_load","1","1","4","","6","4","Male","Right-handed","no","down","d","1257.36438782","552.569782486","19","7"
"84","78","21","1013.82425617","low_load","1","1","4","3","0","2","Male","Right-handed","no","left","d","791.138103799","616.24844534","19","1"
"85","79","21","1005.6739249","low_load","1","1","4","3","0","2","Male","Right-handed","no","down","d","833.680773151","639.745212227","19","5"
"85","80","21","992.814602479","low_load","1","1","4","","6","2","Male","Right-handed","no","left","s","783.642704437","327.552576196","19","5"
"86","77","21","986.420457271","low_load","1","0","4","6","3","4","Male","Right-handed","no","down","d","1333.08456642","192.166183565","19","7"
"86","78","21","979.971287805","low_load","1","1","4","4","1","3","Male","Right-handed","no","left","d","903.71694324","591.885430811","19","6"
"84","78","21","973.00226775","low_load","0","1","4","3","0","1","Male","Right-handed","no","left","d","922.665990175","507.631061248","19","4"
"84","79","21","963.254275603","low_load","1","1","4","3","0","4","Male","Right-handed","no","left","d","633.352105774","552.309042265","19","7"
"85","80","21","965.069080924","low_load","1","1","4","6","3","1","Male","Right-handed","no","down","d","1551.88762449","519.805352455","19","4"
"82","80","21","965.839593286","low_load","0","1","4","4","1","2","Male","Right-handed","no","left","s","1412.70558549","580.614590035","19","5"
"83","80","21","955.256146684","low_load","1","1","4","3","0","4","Male","Right-handed","no","left","s","698.292776952","344.376895017","19","7"
"83","81","21","957.596057961","low_load","1","1","4","","6","3","Male","Right-handed","no","left","s","1439.95085384","671.793809328","19","0"
"84","81","21","963.426293262","low_load","1","1","4","3","0","2","Male","Right-handed","no","left","d","1412.70077478","1015.55204766","19","5"
"84","82","21","959.363517337","low_load","1","1","4","3","0","3","Male","Right-handed","no","left","d","809.159967493","752.042785771","19","0"
"82","80","21","950.158469509","low_load","0","0","4","2","1","2","Male","Right-handed","no","down","d","720.996418911","350.866215572","19","5"
"82","78","21","962.732320041","low_load","1","0","4","","6","1","Male","Right-handed","no","down","s","1970.70921981","1111.54966925","19","4"
"83","79","21","961.950499207","low_load","1","1","4","","6","0","Male","Right-handed","no","left","s","1266.2318003","584.178039709","19","3"
"83","77","21","954.528969327","low_load","1","0","4","3","0","3","Male","Right-handed","no","left","s","796.757648861","399.833421316","19","6"
"82","76","21","944.288009221","low_load","0","0","4","","6","1","Male","Right-handed","no","left","d","597.411968906","287.549959174","19","4"
"82","74","21","938.635902603","low_load","1","0","4","0","3","2","Male","Right-handed","no","down","s","488.064319769","823.996823652","19","1"
"82","75","21","930.196183887","low_load","1","1","4","3","0","4","Male","Right-handed","no","left","s","583.739624111","415.801434617","19","7"
"81","75","21","925.36022409","low_load","0","1","4","","6","3","Male","Right-handed","no","down","d","863.26564778","484.514981498","19","0"
"81","74","21","916.722087772","low_load","1","0","4","3","0","2","Male","Right-handed","no","left","s","549.466236226","368.335489599","19","1"
"81","74","21","921.168563435","low_load","1","1","4","3","0","1","Male","Right-handed","no","left","d","1738.79121732","583.765281205","19","4"
"82","73","21","918.908428548","low_load","1","0","4","","6","2","Male","Right-handed","no","down","s","1069.6542001","519.547819372","19","1"
"80","73","21","917.973785899","low_load","0","1","4","3","0","3","Male","Right-handed","no","down","d","565.000644635","1166.26695052","19","0"
"81","74","21","914.53801626","low_load","1","1","4","","6","2","Male","Right-handed","no","down","d","837.741649739","599.656643936","19","1"
"81","72","21","912.249345818","low_load","1","0","4","","6","2","Male","Right-handed","no","down","d","591.48678371","967.526136561","19","1"
"80","71","21","904.998432245","low_load","0","0","4","3","0","3","Male","Right-handed","no","down","d","628.099136446","326.289926447","19","6"
"80","70","21","908.726314756","low_load","1","0","4","3","0","1","Male","Right-handed","no","left","d","1392.94577437","871.852756502","19","2"
"80","69","21","915.561002814","low_load","1","0","4","1","2","4","Male","Right-handed","no","down","s","2081.45518058","583.498768138","19","7"
"80","69","21","910.856052614","low_load","1","1","4","","6","0","Male","Right-handed","no","left","s","717.921095456","520.377184942","19","3"
"81","70","21","910.215050848","low_load","1","1","4","3","0","3","Male","Right-handed","no","down","s","1243.74816792","495.915711314","19","6"
"81","70","21","906.813115551","low_load","1","1","4","3","0","3","Male","Right-handed","no","down","d","954.601375347","423.577137733","19","0"
"81","69","21","902.697926551","low_load","1","0","4","5","2","0","Male","Right-handed","no","down","d","792.335648672","478.085634401","19","3"
"82","70","21","897.829104433","low_load","1","1","4","7","4","3","Male","Right-handed","no","down","s","696.906011009","456.067678284","19","6"
"82","70","21","912.309471079","low_load","1","1","4","4","1","0","Male","Right-handed","no","left","d","2869.39127903","895.596793632","19","3"
"82","71","21","908.856582114","low_load","1","1","4","2","1","2","Male","Right-handed","no","left","d","900.950467055","447.169798008","19","1"
"82","70","21","911.700324498","low_load","1","0","4","3","0","2","Male","Right-handed","no","down","d","1567.91625268","647.920845299","19","1"
"83","69","21","911.24573522","low_load","1","0","4","7","4","2","Male","Right-handed","no","down","s","1223.34179804","535.507173403","19","5"
"83","69","21","915.785893366","low_load","1","1","4","","6","4","Male","Right-handed","no","down","s","1572.21028811","904.063955439","19","7"
"83","69","21","915.106395357","low_load","1","1","4","4","1","4","Male","Right-handed","no","down","d","1268.62175863","463.743318732","19","7"
"83","70","21","923.962648576","low_load","1","1","4","3","0","2","Male","Right-handed","no","left","d","693.534668828","2447.40359828","19","1"
"84","70","21","920.898381016","low_load","1","1","4","2","1","0","Male","Right-handed","no","left","s","740.060602057","648.224561151","19","3"
"84","69","21","916.092258623","low_load","1","0","4","","6","1","Male","Right-handed","no","down","d","663.447877292","447.818281064","19","2"
"84","70","21","912.432656063","low_load","1","1","4","3","0","4","Male","Right-handed","no","down","s","813.266385422","455.339337521","19","7"
"84","69","21","914.005228324","low_load","1","0","4","3","0","3","Male","Right-handed","no","down","s","1055.08546057","1015.10112423","19","0"
"84","68","21","920.532292226","low_load","1","0","4","","6","1","Male","Right-handed","no","down","d","1851.59872561","1007.68782757","19","4"
"85","68","21","916.830558706","low_load","1","1","4","1","2","1","Male","Right-handed","no","left","s","121.392692731","1127.3945285","19","4"
