"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"85","74","21","691.901082181","high_load","1","1","3","","6","3","Male","Right-handed","no","left","d","529.73776679","880.990882582","1","0"
"86","75","21","689.541465166","high_load","1","1","3","2","3","1","Male","Right-handed","no","left","s","653.298216671","560.611522559","1","4"
"86","75","21","691.346345178","high_load","1","1","3","5","0","1","Male","Right-handed","no","down","d","688.253129903","824.390921325","1","4"
"86","76","21","690.503957242","high_load","1","1","3","","6","0","Male","Right-handed","no","left","d","638.648384792","680.02282241","1","5"
"87","76","21","688.701282152","high_load","1","1","3","5","0","3","Male","Right-handed","no","down","d","559.658023059","680.741234411","1","0"
"87","77","21","687.380371573","high_load","1","1","3","6","1","3","Male","Right-handed","no","left","s","559.281818916","712.447899094","1","2"
"87","78","21","688.56632828","high_load","1","1","3","7","2","1","Male","Right-handed","no","down","s","671.868525473","800.140667636","1","6"
"88","78","21","689.616692376","high_load","1","1","3","6","1","0","Male","Right-handed","no","down","d","818.565048999","646.798191654","1","5"
"88","79","21","697.86844653","high_load","1","1","3","5","0","2","Male","Right-handed","no","down","d","1184.31276836","904.571473655","1","3"
"88","79","21","697.715150254","high_load","1","1","3","","6","1","Male","Right-handed","no","down","d","686.044012998","696.202807708","1","6"
"88","80","21","698.838175273","high_load","1","1","3","5","0","3","Male","Right-handed","no","left","d","711.761559057","784.74099323","1","2"
"89","80","21","694.883618092","high_load","1","1","3","","6","1","Male","Right-handed","no","left","s","521.288407781","512.568682112","1","6"
"89","80","21","692.929761388","high_load","1","1","3","5","0","2","Male","Right-handed","no","left","d","533.860297089","672.244408895","1","7"
"89","81","21","690.168227075","high_load","1","1","3","","6","3","Male","Right-handed","no","left","s","640.81869462","479.93353406","1","2"
"89","79","21","693.267332809","high_load","1","0","3","5","0","3","Male","Right-handed","no","down","d","651.400197819","1032.64861828","1","2"
"90","80","21","693.626418703","high_load","1","1","3","5","0","4","Male","Right-handed","no","left","d","646.215123342","776.228131731","1","1"
"90","80","21","691.531101618","high_load","1","1","3","5","0","3","Male","Right-handed","no","left","s","525.75218378","647.778310885","1","0"
"90","80","21","697.878182365","high_load","1","1","3","","6","3","Male","Right-handed","no","down","d","906.546465221","1136.61213577","1","0"
"90","81","21","695.923881465","high_load","1","1","3","0","3","0","Male","Right-handed","no","left","s","628.294592539","560.305876739","1","5"
"90","79","21","697.971131098","high_load","1","0","3","3","2","2","Male","Right-handed","no","down","d","764.877863546","848.072859805","1","7"
"90","80","21","697.364530064","high_load","1","1","3","7","2","3","Male","Right-handed","no","left","d","657.499644001","671.716504361","1","0"
"91","80","21","695.532500789","high_load","1","1","3","0","3","0","Male","Right-handed","no","left","s","573.190146979","616.351634451","1","5"
"91","80","21","694.93577381","high_load","1","1","3","5","0","1","Male","Right-handed","no","left","s","530.948483445","792.089642423","1","4"
"91","81","21","695.363066912","high_load","1","1","3","5","0","1","Male","Right-handed","no","down","s","615.632581011","823.804966536","1","6"
"91","81","21","697.632722649","high_load","1","1","3","2","3","4","Male","Right-handed","no","down","d","682.120328879","976.425181881","1","1"
"91","81","21","697.574017817","high_load","1","1","3","","6","4","Male","Right-handed","no","down","d","548.099928544","840.120936963","1","1"
"91","81","21","696.494247225","high_load","1","1","3","5","0","4","Male","Right-handed","no","down","d","479.620832409","783.795191001","1","1"
"91","82","21","696.2753757","high_load","1","1","3","1","4","2","Male","Right-handed","no","left","d","629.342704334","736.505720997","1","7"
"92","82","21","695.287023311","high_load","1","1","3","7","2","2","Male","Right-handed","no","down","s","659.778357069","608.239993226","1","3"
"92","82","21","694.016637291","high_load","1","1","3","5","0","2","Male","Right-handed","no","left","d","515.912825836","712.051810335","1","7"
"92","83","21","693.73783054","high_load","1","1","3","5","0","2","Male","Right-handed","no","down","s","672.23061795","679.557778926","1","3"
"92","83","21","693.230319739","high_load","1","1","3","","6","3","Male","Right-handed","no","left","d","520.086991996","800.397243351","1","2"
"92","83","21","692.554123929","high_load","1","1","3","5","0","1","Male","Right-handed","no","down","s","583.816550929","712.033850034","1","6"
"91","83","21","693.643917733","high_load","0","1","3","","6","4","Male","Right-handed","no","down","s","836.600397436","696.719807774","1","1"
"91","84","21","692.369801258","high_load","1","1","3","","6","1","Male","Right-handed","no","down","d","563.070480066","648.389281806","1","4"
"91","82","21","692.535577888","high_load","1","0","3","6","1","1","Male","Right-handed","no","down","s","671.882637136","736.065693646","1","4"
"91","83","21","691.841000228","high_load","1","1","3","5","0","2","Male","Right-handed","no","down","s","630.694858351","655.74626971","1","3"
"91","83","21","690.736317334","high_load","1","1","3","5","0","3","Male","Right-handed","no","down","d","616.272416699","608.33524696","1","2"
"91","83","21","690.343200509","high_load","1","1","3","6","1","1","Male","Right-handed","no","down","d","611.904856593","712.17272164","1","4"
"91","83","21","690.463523185","high_load","1","1","3","","6","2","Male","Right-handed","no","down","s","590.636333431","807.857823699","1","7"
"90","84","21","688.362687733","high_load","0","1","3","0","3","4","Male","Right-handed","no","left","s","620.3753831","445.426345451","1","1"
"90","84","21","689.959050347","high_load","1","1","3","","6","2","Male","Right-handed","no","down","s","675.142752314","944.22974046","1","7"
"90","84","21","693.138993779","high_load","1","1","3","5","0","1","Male","Right-handed","no","down","d","757.68476338","1111.94462583","1","4"
"91","84","21","695.386107471","high_load","1","1","3","3","2","4","Male","Right-handed","no","left","d","786.486028811","950.341694708","1","1"
"91","83","21","694.495783495","high_load","1","0","3","5","0","3","Male","Right-handed","no","down","d","497.89447554","752.206551149","1","0"
"91","83","21","693.736632004","high_load","1","1","3","2","3","4","Male","Right-handed","no","down","d","555.610861877","711.916466645","1","1"
"100","100","21","699.607246725","high_load","1","1","4","5","0","3","Male","Right-handed","no","down","s","598.942010039","800.27248341","1","2"
"100","100","21","714.492887721","high_load","1","1","4","","6","0","Male","Right-handed","no","left","d","553.875768604","904.881288831","1","5"
"100","100","21","668.720127638","high_load","1","1","4","5","0","3","Male","Right-handed","no","left","d","529.535071975","624.814142967","1","0"
"100","100","21","666.749078252","high_load","1","1","4","6","1","3","Male","Right-handed","no","left","s","529.323717731","792.348142456","1","2"
"100","100","21","658.325176364","high_load","1","1","4","5","0","4","Male","Right-handed","no","down","d","561.076245323","688.182892301","1","1"
"100","100","21","658.149047826","high_load","1","1","4","0","3","3","Male","Right-handed","no","down","s","625.731080428","688.805729849","1","2"
"100","100","21","647.052316155","high_load","1","1","4","5","0","3","Male","Right-handed","no","left","d","560.500553563","600.443298692","1","0"
"100","100","21","655.678557775","high_load","1","1","4","","6","1","Male","Right-handed","no","left","d","671.910860466","760.213637769","1","6"
"100","100","21","707.169085392","high_load","1","1","4","","6","4","Male","Right-handed","no","down","d","781.52064729","1456.66596536","1","1"
"100","100","21","729.194243211","high_load","1","1","4","1","4","1","Male","Right-handed","no","down","d","734.30750856","1120.5338186","1","6"
"100","100","21","730.856084116","high_load","1","1","4","3","2","2","Male","Right-handed","no","down","d","614.811218004","880.13776833","1","7"
"100","100","21","732.891531334","high_load","1","1","4","6","1","4","Male","Right-handed","no","down","d","677.642761934","832.920139526","1","1"
"100","100","21","737.812702886","high_load","1","1","4","3","2","3","Male","Right-handed","no","left","s","513.312751685","1080.42077134","1","0"
"100","100","21","757.476650694","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","1002.1273334","1024.08861099","1","7"
"100","100","21","752.328980526","high_load","1","1","4","5","0","4","Male","Right-handed","no","left","s","504.630550214","855.892646156","1","1"
"100","100","21","746.240664653","high_load","1","1","4","","6","3","Male","Right-handed","no","left","d","485.284741314","824.547111792","1","2"
"100","94","21","743.109640312","high_load","1","0","4","","6","2","Male","Right-handed","no","down","d","593.906070197","792.120431509","1","3"
"100","94","21","739.288222262","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","532.627130059","816.021100786","1","2"
"100","94","21","736.009322949","high_load","1","1","4","5","0","1","Male","Right-handed","no","left","d","657.443197344","696.535073259","1","4"
"100","95","21","731.242262639","high_load","1","1","4","5","0","3","Male","Right-handed","no","down","s","657.151983908","624.184249587","1","0"
"95","90","21","727.892909512","high_load","0","0","4","5","0","1","Male","Right-handed","no","left","d","675.940061347","645.871632604","1","6"
"95","90","21","716.813097537","high_load","1","1","4","5","0","3","Male","Right-handed","no","down","s","463.573304322","504.700787815","1","0"
"95","86","21","713.550561117","high_load","1","0","4","5","0","2","Male","Right-handed","no","left","d","579.125384703","704.424135051","1","3"
"95","87","21","712.01063795","high_load","1","1","4","5","0","2","Male","Right-handed","no","left","d","585.133425786","768.051384419","1","3"
"96","88","21","702.220829586","high_load","1","1","4","5","0","4","Male","Right-handed","no","left","s","486.72765899","447.80319873","1","1"
"96","88","21","698.398787443","high_load","1","1","4","2","3","0","Male","Right-handed","no","left","d","541.253205593","664.442262126","1","5"
"96","88","21","692.549816907","high_load","1","1","4","5","0","1","Male","Right-handed","no","down","s","624.861930193","456.091235759","1","4"
"96","89","21","689.983022935","high_load","1","1","4","2","3","2","Male","Right-handed","no","left","d","665.555480008","575.803691355","1","3"
"96","89","21","691.310445202","high_load","1","1","4","0","3","2","Male","Right-handed","no","left","d","664.534308664","792.422228694","1","3"
"96","90","21","686.622152918","high_load","1","1","4","5","0","2","Male","Right-handed","no","left","s","669.114505893","432.2088475","1","7"
"96","90","21","684.519529074","high_load","1","1","4","5","0","1","Male","Right-handed","no","left","s","546.88792901","695.993698501","1","4"
"96","90","21","692.771588601","high_load","1","1","4","","6","4","Male","Right-handed","no","down","d","1121.44594527","775.72492261","1","1"
"96","90","21","691.631721832","high_load","1","1","4","","6","0","Male","Right-handed","no","left","s","605.929208195","704.382762216","1","5"
"97","91","21","692.186336566","high_load","1","1","4","1","4","2","Male","Right-handed","no","left","d","588.957686816","832.019558767","1","7"
"94","91","21","690.285099604","high_load","0","1","4","5","0","1","Male","Right-handed","no","left","s","586.613546941","664.672538829","1","6"
"94","91","21","687.864840867","high_load","1","1","4","5","0","4","Male","Right-handed","no","down","s","582.009937177","624.301632976","1","1"
"91","91","21","682.654431102","high_load","0","1","4","0","3","2","Male","Right-handed","no","down","s","520.011943599","470.147415577","1","7"
"92","92","21","678.668030895","high_load","1","1","4","5","0","2","Male","Right-handed","no","left","d","518.531501725","543.81094475","1","3"
"92","92","21","678.839658862","high_load","1","1","4","0","3","2","Male","Right-handed","no","left","d","707.247430073","663.475613119","1","3"
"92","92","21","684.771682091","high_load","1","1","4","3","2","3","Male","Right-handed","no","down","s","816.060549303","1016.18062674","1","2"
"92","92","21","681.26654972","high_load","1","1","4","","6","3","Male","Right-handed","no","left","d","426.374315744","655.748194028","1","0"
"90","90","21","678.355664431","high_load","0","0","4","5","0","2","Male","Right-handed","no","left","s","565.536814125","552.481921034","1","3"
"90","90","21","675.38693557","high_load","1","1","4","","6","2","Male","Right-handed","no","left","d","525.14057142","576.260075408","1","7"
"90","88","21","675.317839727","high_load","1","0","4","6","1","2","Male","Right-handed","no","down","d","632.789157623","711.904279298","1","3"
"91","88","21","672.301814147","high_load","1","1","4","","6","1","Male","Right-handed","no","left","d","503.542669183","575.650708085","1","4"
"89","89","21","670.517546265","high_load","0","1","4","5","0","1","Male","Right-handed","no","left","s","657.080463426","523.370519707","1","6"
"89","87","21","667.749724393","high_load","1","0","4","5","0","3","Male","Right-handed","no","down","d","552.813545145","528.046291391","1","0"
"89","87","21","668.725790344","high_load","1","1","4","","6","1","Male","Right-handed","no","down","s","549.452724001","879.749056122","1","4"
"89","87","21","668.881840155","high_load","1","1","4","3","2","4","Male","Right-handed","no","down","d","801.339838384","551.40462375","1","1"
"90","88","21","670.005740882","high_load","1","1","4","","6","3","Male","Right-handed","no","down","s","674.029534431","776.124218567","1","2"
"90","88","21","670.830645263","high_load","1","1","4","","6","2","Male","Right-handed","no","left","s","608.499455418","815.652273196","1","3"
"90","88","21","670.091707808","high_load","1","1","4","3","2","1","Male","Right-handed","no","down","d","705.328243726","559.483551572","1","6"
"88","88","21","668.514699646","high_load","0","1","4","","6","4","Male","Right-handed","no","left","d","639.084242787","533.936307645","1","1"
"88","87","21","668.538852738","high_load","1","0","4","5","0","2","Male","Right-handed","no","left","s","683.724247816","655.913685364","1","7"
"89","87","21","674.354047313","high_load","1","1","4","5","0","4","Male","Right-handed","no","left","s","793.275984384","1183.47312434","1","1"
"89","85","21","674.635880689","high_load","1","0","4","5","0","1","Male","Right-handed","no","down","s","611.942701511","768.330731228","1","6"
"89","84","21","677.997494741","high_load","1","0","4","0","3","2","Male","Right-handed","no","left","d","796.574906639","935.920856655","1","7"
"89","84","21","681.030462704","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","756.305027473","951.514245725","1","3"
"89","84","21","680.682102407","high_load","1","1","4","4","1","3","Male","Right-handed","no","down","d","520.843569635","800.110840709","1","2"
"90","85","21","680.2598075","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","702.790709906","607.898106086","1","6"
"90","85","21","679.550872939","high_load","1","1","4","5","0","3","Male","Right-handed","no","left","s","666.500961518","607.528637057","1","2"
"90","85","21","678.79559128","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","522.083792497","743.363027696","1","4"
"90","85","21","678.391408126","high_load","1","1","4","5","0","3","Male","Right-handed","no","down","d","490.735050936","815.92905425","1","2"
"90","85","21","677.376419305","high_load","1","1","4","5","0","2","Male","Right-handed","no","down","s","555.320610599","671.543636473","1","7"
"90","86","21","679.467217568","high_load","1","1","4","5","0","2","Male","Right-handed","no","left","s","515.173887777","1111.38272501","1","7"
"90","86","21","680.707838264","high_load","1","1","4","4","1","2","Male","Right-handed","no","down","s","618.678455466","904.01791155","1","3"
"91","86","21","679.505525559","high_load","1","1","4","5","0","2","Male","Right-handed","no","down","d","552.526501065","647.779273044","1","7"
"91","86","21","684.847582517","high_load","1","1","4","5","0","3","Male","Right-handed","no","down","d","1150.16093712","935.369860307","1","2"
"91","86","21","684.905934695","high_load","1","1","4","5","0","1","Male","Right-handed","no","left","d","713.730136229","664.017629317","1","6"
"91","87","21","684.243069111","high_load","1","1","4","5","0","1","Male","Right-handed","no","down","d","589.377829549","687.632858112","1","4"
"91","87","21","684.371010598","high_load","1","1","4","5","0","3","Male","Right-handed","no","down","s","683.242526912","703.411302417","1","2"
"91","87","21","684.121886721","high_load","1","1","4","","6","3","Male","Right-handed","no","down","s","525.807988998","807.060193946","1","0"
"90","87","21","683.363607364","high_load","0","1","4","","6","2","Male","Right-handed","no","left","s","654.80110892","602.733878386","1","7"
"90","87","21","683.350072009","high_load","1","1","4","","6","0","Male","Right-handed","no","left","d","669.310144875","695.413837385","1","5"
"90","88","21","684.839135579","high_load","1","1","4","6","1","4","Male","Right-handed","no","down","d","574.931654644","1015.12802487","1","1"
"90","88","21","682.962141983","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","460.478359764","623.896884785","1","0"
"90","88","21","682.876415025","high_load","1","1","4","5","0","1","Male","Right-handed","no","down","d","537.24324789","815.479084589","1","4"
"91","88","21","680.642752922","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","626.140639412","391.16090248","1","6"
"91","88","21","683.912075855","high_load","1","1","4","5","0","2","Male","Right-handed","no","left","d","894.801391154","983.037138052","1","3"
"91","88","21","681.326188956","high_load","1","1","4","7","2","4","Male","Right-handed","no","left","s","498.385818034","455.696429877","1","1"
dis_reply=No
dis_loc_1=1
dis_loc_2=5
