"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"90","80","23","1002.6214975","low_load","1","0","3","","6","2","Male","Right-handed","no","down","d","1091.79747321","1279.93920514","11","5"
"90","80","23","1012.16889253","low_load","1","1","3","4","1","3","Male","Right-handed","no","down","s","1900.5172181","696.664268782","11","6"
"90","81","23","1012.04537256","low_load","1","1","3","","6","0","Male","Right-handed","no","down","s","712.121479384","1304.31102745","11","3"
"87","81","23","1007.54055904","low_load","0","1","3","3","0","1","Male","Right-handed","no","down","s","973.895030415","752.878021903","11","2"
"88","82","23","996.80738436","low_load","1","1","3","5","2","2","Male","Right-handed","no","left","s","596.605160892","688.620079301","11","1"
"88","82","23","983.278212243","low_load","1","1","3","","6","2","Male","Right-handed","no","left","s","534.24809984","512.324620666","11","1"
"88","83","23","981.924083902","low_load","1","1","3","3","0","2","Male","Right-handed","no","left","d","557.019871861","1312.03931204","11","1"
"89","83","23","970.700720056","low_load","1","1","3","3","0","2","Male","Right-handed","no","left","d","476.612614323","656.706628904","11","1"
"86","84","23","963.676684343","low_load","0","1","3","5","2","1","Male","Right-handed","no","down","s","743.231857838","664.342868103","11","2"
"84","84","23","958.350515262","low_load","0","1","3","5","2","4","Male","Right-handed","no","left","s","953.890713583","558.02146678","11","7"
"85","85","23","977.944726746","low_load","1","1","3","","6","4","Male","Right-handed","no","left","d","1667.5885103","1816.64943889","11","7"
"85","85","23","974.037400778","low_load","1","1","3","3","0","2","Male","Right-handed","no","left","d","803.400034701","832.088689418","11","5"
"85","85","23","968.154132787","low_load","1","1","3","","6","2","Male","Right-handed","no","left","s","774.026972826","679.853317498","11","5"
"86","86","23","965.336700211","low_load","1","1","3","3","0","3","Male","Right-handed","no","left","d","965.437759198","728.571304867","11","6"
"86","86","23","967.397521224","low_load","1","1","3","","6","0","Male","Right-handed","no","down","s","1007.99896858","1104.02668097","11","3"
"86","86","23","963.530680709","low_load","1","1","3","3","0","3","Male","Right-handed","no","down","d","714.867767341","871.911628732","11","0"
"86","86","23","960.260108605","low_load","1","1","3","1","2","1","Male","Right-handed","no","left","s","1057.54568514","568.623042713","11","4"
"87","87","23","958.866309546","low_load","1","1","3","3","0","1","Male","Right-handed","no","left","d","781.2113237","1008.29178195","11","4"
"87","87","23","961.045394919","low_load","1","1","3","3","0","4","Male","Right-handed","no","down","s","1303.00058338","823.924231574","11","7"
"87","85","23","959.87922386","low_load","1","0","3","0","3","3","Male","Right-handed","no","down","s","863.353973522","944.452052532","11","6"
"88","86","23","956.656013562","low_load","1","1","3","","6","3","Male","Right-handed","no","left","s","541.14188235","1056.29553561","11","0"
"88","86","23","963.885284873","low_load","1","1","3","","6","4","Male","Right-handed","no","down","d","1954.6953891","696.002311719","11","7"
"88","86","23","961.135368246","low_load","1","1","3","3","0","2","Male","Right-handed","no","down","s","825.540959075","816.238281452","11","5"
"86","86","23","959.136405024","low_load","0","1","3","5","2","4","Male","Right-handed","no","left","s","1309.17147286","401.209162076","11","7"
"87","87","23","959.472994847","low_load","1","1","3","","6","1","Male","Right-handed","no","down","s","1218.82106858","735.80344237","11","2"
"87","87","23","960.109689994","low_load","1","1","3","3","0","1","Male","Right-handed","no","down","s","1316.50720151","672.475254384","11","2"
"87","87","23","958.376056283","low_load","1","1","3","","6","2","Male","Right-handed","no","left","d","893.943830506","832.108573787","11","1"
"87","87","23","955.978226312","low_load","1","1","3","","6","0","Male","Right-handed","no","down","s","747.558311715","895.841184185","11","3"
"87","87","23","955.158676658","low_load","1","1","3","3","0","3","Male","Right-handed","no","down","d","1048.61503765","768.273655103","11","6"
"88","88","23","952.808358119","low_load","1","1","3","3","0","2","Male","Right-handed","no","left","s","953.037610001","679.942155729","11","1"
"88","86","23","952.098049504","low_load","1","0","3","2","1","2","Male","Right-handed","no","left","s","588.729347116","1231.65033529","11","1"
"88","86","23","951.570564692","low_load","1","1","3","3","0","2","Male","Right-handed","no","left","s","663.474049455","1176.36890251","11","5"
"88","87","23","947.514496269","low_load","1","1","3","3","0","3","Male","Right-handed","no","down","d","712.095501418","688.093143516","11","0"
"88","87","23","942.598176184","low_load","1","1","3","","6","3","Male","Right-handed","no","down","d","595.829991209","679.742670605","11","0"
"89","85","23","947.361081122","low_load","1","0","3","7","4","0","Male","Right-handed","no","left","d","1471.34165291","1023.50653153","11","3"
"89","84","23","946.44784124","low_load","1","0","3","0","3","1","Male","Right-handed","no","left","s","752.091947889","1023.90902965","11","4"
"89","84","23","944.685385303","low_load","1","1","3","","6","2","Male","Right-handed","no","down","s","884.493302976","775.758195808","11","5"
"89","85","23","940.383097407","low_load","1","1","3","","6","1","Male","Right-handed","no","down","s","705.263617025","607.60057562","11","4"
"89","85","23","937.629391071","low_load","1","1","3","1","2","0","Male","Right-handed","no","left","s","642.104766892","864.15736618","11","3"
"89","85","23","933.812506658","low_load","1","1","3","7","4","3","Male","Right-handed","no","down","s","684.724346518","663.804386556","11","0"
"90","85","23","935.379018756","low_load","1","1","3","3","0","3","Male","Right-handed","no","left","d","1047.46398925","1039.47271784","11","0"
"90","85","23","932.904659098","low_load","1","1","3","3","0","4","Male","Right-handed","no","down","d","847.197282127","672.201683949","11","7"
"90","86","23","930.304706933","low_load","1","1","3","1","2","2","Male","Right-handed","no","down","d","763.741301791","727.674904675","11","5"
"90","86","23","931.430130182","low_load","1","1","3","3","0","1","Male","Right-handed","no","down","d","1313.44340508","711.477803111","11","2"
"90","86","23","930.175864243","low_load","1","1","3","","6","1","Male","Right-handed","no","left","d","701.044923601","976.18397788","11","4"
"90","86","23","930.683386214","low_load","1","1","3","3","0","1","Male","Right-handed","no","down","s","1448.71067505","487.769349015","11","4"
"89","86","23","928.897538496","low_load","0","1","3","7","4","3","Male","Right-handed","no","left","d","865.36742626","724.550492988","11","6"
"89","85","23","932.440354525","low_load","1","0","3","0","3","3","Male","Right-handed","no","down","d","1147.18859073","1256.20015478","11","6"
"89","85","23","935.052989582","low_load","1","1","3","","6","3","Male","Right-handed","no","left","d","1512.66425852","759.78751948","11","6"
"89","84","23","948.35547031","low_load","1","0","3","3","0","2","Male","Right-handed","no","left","s","812.472117784","3159.42581639","11","1"
"90","85","23","948.537753201","low_load","1","1","3","3","0","2","Male","Right-handed","no","left","d","1133.95586376","791.920339369","11","1"
"100","100","23","652.923788024","low_load","1","1","4","","6","1","Male","Right-handed","no","left","s","664.863068858","640.98450719","11","4"
"50","100","23","1037.67574816","low_load","0","1","4","4","1","1","Male","Right-handed","no","down","d","2065.43689327","779.418523316","11","2"
"33","100","23","955.970447551","low_load","0","1","4","3","0","2","Male","Right-handed","no","left","s","862.975849793","722.143842885","11","1"
"50","100","23","912.212073532","low_load","1","1","4","","6","1","Male","Right-handed","no","down","s","704.967917212","856.90598574","11","4"
"60","100","23","887.072241517","low_load","1","1","4","","6","0","Male","Right-handed","no","left","d","972.474580881","600.551246028","11","3"
"66","100","23","859.436565708","low_load","1","1","4","","6","3","Male","Right-handed","no","left","s","730.259872669","712.256500665","11","0"
"71","100","23","845.362765804","low_load","1","1","4","7","4","1","Male","Right-handed","no","down","s","825.862316137","695.977616614","11","2"
"75","100","23","837.55903573","low_load","1","1","4","3","0","3","Male","Right-handed","no","down","s","877.346475832","688.519374591","11","6"
"77","88","23","815.512555429","low_load","1","0","4","3","0","3","Male","Right-handed","no","down","s","758.182658456","520.098767586","11","6"
"80","90","23","837.945405861","low_load","1","1","4","","6","2","Male","Right-handed","no","down","d","1191.81777451","887.864344984","11","5"
"81","90","23","835.542169922","low_load","1","1","4","3","0","4","Male","Right-handed","no","left","d","894.530098682","728.48952238","11","7"
"83","91","23","822.81529046","low_load","1","1","4","3","0","1","Male","Right-handed","no","left","d","629.286083797","736.353148963","11","2"
"84","92","23","813.592278806","low_load","1","1","4","","6","2","Male","Right-handed","no","left","d","781.919463814","623.912814097","11","5"
"78","85","23","822.907207942","low_load","0","0","4","3","0","1","Male","Right-handed","no","left","d","923.539469029","964.463104393","11","2"
"80","80","23","837.851649991","low_load","1","0","4","6","3","0","Male","Right-handed","no","down","d","781.944800349","1312.20287701","11","3"
"75","81","23","851.471589646","low_load","0","1","4","","6","1","Male","Right-handed","no","left","s","1150.61287154","960.928497412","11","4"
"76","82","23","843.942046761","low_load","1","1","4","","6","1","Male","Right-handed","no","left","d","854.375539404","592.563181781","11","2"
"77","77","23","846.124016174","low_load","1","0","4","","6","4","Male","Right-handed","no","down","s","758.145776159","1008.28921623","11","7"
"78","78","23","852.401543128","low_load","1","1","4","3","0","2","Male","Right-handed","no","left","d","1314.90394407","615.890112561","11","5"
"80","80","23","845.556204292","low_load","1","1","4","3","0","4","Male","Right-handed","no","left","d","806.412516633","624.577016171","11","7"
"80","76","23","849.870515645","low_load","1","0","4","3","0","1","Male","Right-handed","no","left","s","680.213801868","1192.09968355","11","4"
"81","77","23","840.991602294","low_load","1","1","4","","6","2","Male","Right-handed","no","left","s","621.024449115","688.04439474","11","1"
"82","78","23","841.778059456","low_load","1","1","4","3","0","2","Male","Right-handed","no","down","s","685.499836915","1032.6603971","11","1"
"83","79","23","861.091398236","low_load","1","1","4","0","3","1","Male","Right-handed","no","down","d","1226.31907934","1384.277301","11","4"
"84","80","23","866.416993823","low_load","1","1","4","7","4","3","Male","Right-handed","no","left","d","1228.6510027","759.811573152","11","6"
"84","80","23","859.439990787","low_load","1","1","4","3","0","3","Male","Right-handed","no","left","d","593.448998356","776.580831403","11","0"
"85","77","23","874.222248259","low_load","1","0","4","","6","0","Male","Right-handed","no","down","d","1252.8932559","1264.22862919","11","3"
"85","78","23","870.046484065","low_load","1","1","4","7","4","1","Male","Right-handed","no","down","s","898.75135783","615.850343824","11","2"
"86","79","23","868.716045822","low_load","1","1","4","","6","3","Male","Right-handed","no","left","s","998.299245003","664.628305014","11","0"
"86","80","23","868.799607358","low_load","1","1","4","2","1","4","Male","Right-handed","no","down","s","1126.21250554","616.233278288","11","7"
"87","80","23","865.444170407","low_load","1","1","4","2","1","3","Male","Right-handed","no","left","d","817.822616674","711.739507066","11","6"
"87","81","23","865.9771618","low_load","1","1","4","0","3","2","Male","Right-handed","no","down","s","668.553222919","1096.44656701","11","5"
"87","78","23","867.026838096","low_load","1","0","4","3","0","2","Male","Right-handed","no","left","d","896.942521666","904.290437511","11","5"
"85","79","23","873.413870185","low_load","0","1","4","","6","3","Male","Right-handed","no","down","d","748.84726784","1419.52459039","11","6"
"85","77","23","895.79762642","low_load","1","0","4","2","1","1","Male","Right-handed","no","down","d","1985.4619604","1328.22871643","11","4"
"86","77","23","890.039705664","low_load","1","1","4","3","0","1","Male","Right-handed","no","down","d","713.05283758","663.972120831","11","4"
"86","78","23","896.647823005","low_load","1","1","4","3","0","1","Male","Right-handed","no","down","s","853.575674618","1415.50441994","11","4"
"84","78","23","894.515328882","low_load","0","1","4","","6","0","Male","Right-handed","no","left","s","567.025878865","1064.20021379","11","3"
"84","79","23","890.488904913","low_load","1","1","4","3","0","1","Male","Right-handed","no","left","s","595.099080284","879.870507857","11","4"
"85","80","23","887.467130657","low_load","1","1","4","3","0","1","Male","Right-handed","no","down","s","627.604571737","911.631297612","11","4"
"82","80","23","889.680064802","low_load","0","1","4","","6","1","Male","Right-handed","no","down","d","920.171634178","1036.22322706","11","2"
"83","80","23","889.066436808","low_load","1","1","4","3","0","2","Male","Right-handed","no","left","s","1167.82567951","559.989698614","11","1"
"83","81","23","892.382254905","low_load","1","1","4","3","0","3","Male","Right-handed","no","down","d","823.709672816","1239.58355717","11","6"
"84","79","23","887.34479295","low_load","1","0","4","1","2","3","Male","Right-handed","no","left","s","630.13309378","711.334763939","11","0"
"84","80","23","888.89382791","low_load","1","1","4","1","2","3","Male","Right-handed","no","left","d","498.058547921","1416.04418435","11","0"
"84","80","23","897.482683482","low_load","1","1","4","","6","4","Male","Right-handed","no","down","d","1664.30630652","903.656061991","11","7"
"85","80","23","892.029949736","low_load","1","1","4","","6","2","Male","Right-handed","no","left","s","538.137097594","744.271297202","11","1"
"85","81","23","891.238370317","low_load","1","1","4","","6","1","Male","Right-handed","no","down","d","1036.08788506","671.980390163","11","2"
"85","81","23","889.86474656","low_load","1","1","4","3","0","3","Male","Right-handed","no","left","d","640.300100032","1007.56151246","11","0"
"86","82","23","884.323647614","low_load","1","1","4","3","0","2","Male","Right-handed","no","left","s","586.254705299","639.364893248","11","1"
"86","80","23","885.2494058","low_load","1","0","4","3","0","3","Male","Right-handed","no","left","d","630.975613745","1232.09901646","11","0"
"86","80","23","885.380393163","low_load","1","1","4","3","0","3","Male","Right-handed","no","down","s","1160.46782148","623.653675866","11","6"
"86","81","23","883.446384282","low_load","1","1","4","3","0","3","Male","Right-handed","no","down","s","1078.30785301","487.447991952","11","0"
"87","81","23","877.591989588","low_load","1","1","4","","6","2","Male","Right-handed","no","left","d","502.823740782","631.794400753","11","1"
"87","81","23","873.502072129","low_load","1","1","4","3","0","2","Male","Right-handed","no","down","s","841.678728248","463.614330472","11","5"
"87","82","23","868.898860447","low_load","1","1","4","","6","3","Male","Right-handed","no","left","d","544.087014","687.357421856","11","0"
"87","80","23","881.571026536","low_load","1","0","4","0","3","2","Male","Right-handed","no","left","d","1174.27270514","2008.15194993","11","1"
"87","81","23","881.777798191","low_load","1","1","4","5","2","0","Male","Right-handed","no","down","s","1075.57503511","711.552529853","11","3"
"88","81","23","882.085560266","low_load","1","1","4","3","0","1","Male","Right-handed","no","left","d","1080.55029671","719.321224608","11","2"
"88","81","23","877.8756005","low_load","1","1","4","4","1","3","Male","Right-handed","no","down","s","626.906694522","632.069254051","11","0"
"88","81","23","876.938940901","low_load","1","1","4","4","1","3","Male","Right-handed","no","down","d","881.68158903","759.797140949","11","0"
"88","82","23","875.726204941","low_load","1","1","4","","6","2","Male","Right-handed","no","left","s","1068.20498989","535.2936328","11","5"
"88","82","23","883.769615789","low_load","1","1","4","0","3","4","Male","Right-handed","no","down","d","1188.88290576","1576.03927099","11","7"
"89","82","23","887.767453786","low_load","1","1","4","3","0","1","Male","Right-handed","no","left","d","1271.51400549","1007.74848967","11","2"
"89","83","23","887.567058863","low_load","1","1","4","3","0","3","Male","Right-handed","no","left","s","1230.40595864","519.077609014","11","6"
"89","83","23","885.109346683","low_load","1","1","4","3","0","1","Male","Right-handed","no","down","s","682.843670052","767.872439848","11","2"
"89","82","23","887.557925132","low_load","1","0","4","","6","4","Male","Right-handed","no","down","s","1210.77206836","887.556137262","11","7"
"89","82","23","887.05284954","low_load","1","1","4","3","0","4","Male","Right-handed","no","left","s","899.224413387","807.201156373","11","7"
"89","82","23","884.397831975","low_load","1","1","4","6","3","1","Male","Right-handed","no","down","d","703.766516454","703.946758639","11","2"
"90","82","23","881.400747515","low_load","1","1","4","3","0","4","Male","Right-handed","no","left","d","717.570117258","631.633722222","11","7"
"90","83","23","882.145619379","low_load","1","1","4","4","1","4","Male","Right-handed","no","down","s","573.240385667","1295.33291405","11","7"
"90","83","23","884.968841853","low_load","1","1","4","2","1","0","Male","Right-handed","no","left","d","1195.87290296","974.962372038","11","3"
"90","83","23","884.807044142","low_load","1","1","4","3","0","3","Male","Right-handed","no","left","d","586.645978371","1159.66923955","11","0"
"90","83","23","886.096387061","low_load","1","1","4","3","0","2","Male","Right-handed","no","left","d","1073.16132926","887.275511084","11","5"
"90","84","23","883.651971797","low_load","1","1","4","3","0","2","Male","Right-handed","no","down","d","678.511122578","727.019361923","11","5"
"90","84","23","879.863346614","low_load","1","1","4","3","0","2","Male","Right-handed","no","left","d","567.672120864","623.760794887","11","1"
"90","84","23","876.446583172","low_load","1","1","4","","6","3","Male","Right-handed","no","down","s","554.139845486","679.405277761","11","6"
"91","84","23","873.468474924","low_load","1","1","4","","6","3","Male","Right-handed","no","down","s","673.125024254","615.183255309","11","6"
"91","84","23","872.147571915","low_load","1","1","4","3","0","4","Male","Right-handed","no","down","d","882.513846095","655.720428335","11","7"
"91","85","23","871.520093075","low_load","1","1","4","6","3","3","Male","Right-handed","no","down","s","1068.43333942","575.465190006","11","0"
