"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"92","84","22","1528.15987751","low_load","1","1","3","","6","0","Female","Right-handed","no","left","s","1458.68346014","864.836113236","27","3"
"92","84","22","1520.72402876","low_load","1","1","3","0","3","3","Female","Right-handed","no","down","s","1805.22136202","864.434257834","27","6"
"92","85","22","1509.88194151","low_load","1","1","3","3","0","2","Female","Right-handed","no","left","d","1431.94484222","1024.0305038","27","5"
"92","85","22","1509.62485142","low_load","1","1","3","3","0","3","Female","Right-handed","no","left","d","1564.68861659","1440.67822158","27","6"
"93","86","22","1496.53127803","low_load","1","1","3","","6","0","Female","Right-handed","no","left","s","1155.43272899","1104.389717","27","3"
"93","86","22","1490.24687648","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","1006.98516406","1609.01329908","27","1"
"93","87","22","1477.4375466","low_load","1","1","3","3","0","4","Female","Right-handed","no","left","s","1169.71382956","1016.60147074","27","7"
"93","87","22","1491.02004122","low_load","1","1","3","3","0","3","Female","Right-handed","no","left","s","2367.98889814","1456.16585051","27","0"
"93","87","22","1479.49821207","low_load","1","1","3","3","0","2","Female","Right-handed","no","left","d","1172.77825761","1048.82110123","27","5"
"94","85","22","1491.09277917","low_load","1","0","3","","6","3","Female","Right-handed","no","left","s","2035.24396921","1712.18301771","27","0"
"94","85","22","1497.82805656","low_load","1","1","3","3","0","2","Female","Right-handed","no","left","s","1965.68706528","1487.96791058","27","1"
"94","86","22","1505.77389628","low_load","1","1","3","3","0","1","Female","Right-handed","no","down","s","1903.51493584","1664.24163664","27","4"
"94","86","22","1505.57440987","low_load","1","1","3","","6","1","Female","Right-handed","no","left","d","1948.81619429","1047.96960395","27","2"
"94","86","22","1516.39235637","low_load","1","1","3","3","0","3","Female","Right-handed","no","down","s","2384.65066323","1448.66209092","27","0"
"94","87","22","1521.5618566","low_load","1","1","3","","6","1","Female","Right-handed","no","down","d","1483.99201164","1952.0137189","27","4"
"95","87","22","1536.41103361","low_load","1","1","3","3","0","1","Female","Right-handed","no","down","d","2110.64974533","2120.40812858","27","4"
"95","87","22","1536.01377812","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","1864.08916891","1176.1579481","27","4"
"95","88","22","1546.26943475","low_load","1","1","3","","6","4","Female","Right-handed","no","down","s","2228.75514305","1704.74757034","27","7"
"95","88","22","1540.07332326","low_load","1","1","3","3","0","3","Female","Right-handed","no","down","s","1503.37760586","1056.29567578","27","0"
"95","88","22","1544.66144011","low_load","1","1","3","6","3","2","Female","Right-handed","no","down","d","1395.96611586","2087.93481284","27","1"
"95","88","22","1540.63490373","low_load","1","1","3","7","4","2","Female","Right-handed","no","down","d","1678.42171212","1048.51289449","27","5"
"95","89","22","1529.54862167","low_load","1","1","3","","6","2","Female","Right-handed","no","down","d","1141.25137065","920.08048654","27","5"
"95","89","22","1528.4322435","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","1938.50169193","1015.65600408","27","1"
"95","89","22","1519.91926999","low_load","1","1","3","2","1","3","Female","Right-handed","no","left","d","1343.28136581","896.33766374","27","6"
"95","89","22","1515.1649933","low_load","1","1","3","3","0","2","Female","Right-handed","no","down","s","1518.01020963","1055.90921467","27","1"
"96","90","22","1524.81023477","low_load","1","1","3","3","0","2","Female","Right-handed","no","down","d","1994.4612588","2000.39287539","27","1"
"96","90","22","1525.65732234","low_load","1","1","3","","6","2","Female","Right-handed","no","left","s","1456.00709677","1680.01630512","27","5"
"96","90","22","1525.42638636","low_load","1","1","3","","6","0","Female","Right-handed","no","left","s","1618.70529439","1408.59200836","27","3"
"96","90","22","1523.70511161","low_load","1","1","3","2","1","2","Female","Right-handed","no","down","s","1796.09991799","1072.29773092","27","1"
"96","90","22","1515.68850019","low_load","1","1","3","0","3","3","Female","Right-handed","no","down","s","1237.72328552","943.892904412","27","6"
"96","90","22","1517.36734887","low_load","1","1","3","3","0","2","Female","Right-handed","no","left","s","1927.6390883","1288.41126645","27","1"
"96","91","22","1526.38720635","low_load","1","1","3","0","3","0","Female","Right-handed","no","down","d","2765.04897152","1279.90976375","27","3"
"96","91","22","1519.26526715","low_load","1","1","3","3","0","3","Female","Right-handed","no","down","d","1297.24599162","943.627352724","27","0"
"96","91","22","1520.07937731","low_load","1","1","3","6","3","2","Female","Right-handed","no","down","d","2140.86715455","992.100157891","27","5"
"96","91","22","1512.7785282","low_load","1","1","3","3","0","1","Female","Right-handed","no","left","d","1418.7763006","759.882259255","27","4"
"96","90","22","1511.08086327","low_load","1","0","3","3","0","3","Female","Right-handed","no","left","d","1965.43498361","856.402281308","27","6"
"96","90","22","1506.79204918","low_load","1","1","3","5","2","3","Female","Right-handed","no","down","d","1395.02257349","1103.90383437","27","0"
"96","90","22","1499.55623186","low_load","1","1","3","5","2","1","Female","Right-handed","no","left","s","1188.67896692","927.663783339","27","2"
"96","90","22","1493.02849176","low_load","1","1","3","3","0","4","Female","Right-handed","no","left","d","1144.37962089","1032.23759051","27","7"
"96","90","22","1489.42414781","low_load","1","1","3","3","0","2","Female","Right-handed","no","down","s","1484.93715757","1039.76380012","27","5"
"96","90","22","1493.33315998","low_load","1","1","3","","6","3","Female","Right-handed","no","down","d","1719.5463043","1767.47357391","27","6"
"96","90","22","1497.81289162","low_load","1","1","3","3","0","4","Female","Right-handed","no","left","d","1705.94159082","1872.04930538","27","7"
"97","91","22","1507.62886221","low_load","1","1","3","3","0","2","Female","Right-handed","no","left","s","2231.3670428","2079.59879885","27","5"
"97","91","22","1501.24555648","low_load","1","1","3","3","0","1","Female","Right-handed","no","left","d","1266.99137951","880.13676554","27","4"
"97","91","22","1508.61238165","low_load","1","1","3","7","4","3","Female","Right-handed","no","down","s","2579.41069973","1439.70228705","27","0"
"97","91","22","1506.39889548","low_load","1","1","3","3","0","1","Female","Right-handed","no","down","s","1859.18736694","848.149332421","27","2"
"97","90","22","1505.78584051","low_load","1","0","3","3","0","3","Female","Right-handed","no","left","s","1765.95723527","1159.78675045","27","0"
"97","90","22","1507.89869734","low_load","1","1","3","2","1","2","Female","Right-handed","no","down","d","2236.3653799","1079.45768443","27","5"
"97","90","22","1504.05730773","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","1486.96696031","967.98755115","27","2"
"97","90","22","1499.53657607","low_load","1","1","3","","6","4","Female","Right-handed","no","left","d","1051.46186527","1287.5844642","27","7"
"97","90","22","1498.86077683","low_load","1","1","3","3","0","4","Female","Right-handed","no","down","d","1857.46352593","1040.23974058","27","7"
"97","90","22","1502.03744713","low_load","1","1","3","","6","3","Female","Right-handed","no","down","s","2360.76480171","1119.81063726","27","0"
"97","89","22","1507.56818573","low_load","1","0","3","1","2","4","Female","Right-handed","no","down","s","2072.46995466","1783.33868392","27","7"
"97","89","22","1504.00872284","low_load","1","1","3","","6","4","Female","Right-handed","no","left","d","1179.97124474","1279.88891728","27","7"
"96","89","22","1506.09014907","low_load","0","1","3","3","0","4","Female","Right-handed","no","left","s","1727.41375423","1609.46903452","27","7"
"96","88","22","1505.14171256","low_load","1","0","3","","6","1","Female","Right-handed","no","down","s","1164.29695992","1696.13349682","27","4"
"100","100","22","1419.58546355","low_load","1","1","4","3","0","1","Female","Right-handed","no","down","d","1966.56133331","872.609593789","27","2"
"100","100","22","1435.19512437","low_load","1","1","4","3","0","4","Female","Right-handed","no","down","s","1397.31279647","1504.2967739","27","7"
"100","100","22","1600.86319266","low_load","1","1","4","3","0","3","Female","Right-handed","no","down","d","1887.71845876","1976.68019975","27","6"
"100","100","22","1691.86125758","low_load","1","1","4","7","4","1","Female","Right-handed","no","left","d","2873.32895664","1056.381948","27","4"
"100","100","22","1709.92970898","low_load","1","1","4","3","0","3","Female","Right-handed","no","left","s","2307.65285979","1256.75416937","27","6"
"100","100","22","1696.76998167","low_load","1","1","4","6","3","3","Female","Right-handed","no","down","d","1789.4896693","1472.45302093","27","0"
"100","100","22","1661.64522285","low_load","1","1","4","5","2","1","Female","Right-handed","no","down","d","1877.89080117","1023.90253868","27","4"
"100","100","22","1595.70602834","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1507.61007646","760.653257166","27","4"
"100","100","22","1557.82284744","low_load","1","1","4","3","0","1","Female","Right-handed","no","left","s","1557.25669708","952.258103411","27","4"
"100","90","22","1554.08014722","low_load","1","0","4","3","0","1","Female","Right-handed","no","left","d","1168.92006093","1871.8716295","27","2"
"100","90","22","1551.33739885","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","2207.44622337","840.373606857","27","6"
"100","91","22","1576.84082699","low_load","1","1","4","5","2","3","Female","Right-handed","no","down","s","2426.85510147","1287.90197165","27","6"
"100","92","22","1538.96835388","low_load","1","1","4","7","4","0","Female","Right-handed","no","down","s","1360.48545927","808.511893861","27","3"
"100","92","22","1545.5217841","low_load","1","1","4","0","3","2","Female","Right-handed","no","down","d","1677.22544665","1584.20730734","27","1"
"100","93","22","1542.67014792","low_load","1","1","4","3","0","2","Female","Right-handed","no","down","d","1757.77644716","1247.71803542","27","1"
"100","93","22","1581.14230804","low_load","1","1","4","7","4","3","Female","Right-handed","no","left","s","2324.31398345","1992.13543649","27","6"
"100","94","22","1580.94127246","low_load","1","1","4","1","2","3","Female","Right-handed","no","down","d","1931.68041304","1223.76899312","27","6"
"100","94","22","1558.96397673","low_load","1","1","4","","6","4","Female","Right-handed","no","left","d","1346.2813302","1024.41856849","27","7"
"100","94","22","1558.38914035","low_load","1","1","4","5","2","3","Female","Right-handed","no","down","d","1536.20370766","1559.88046325","27","0"
"100","95","22","1557.59587683","low_load","1","1","4","3","0","2","Female","Right-handed","no","left","s","1916.46186366","1168.58587631","27","1"
"100","95","22","1537.05473912","low_load","1","1","4","3","0","4","Female","Right-handed","no","left","d","1396.26854972","856.195420391","27","7"
"100","95","22","1546.86340097","low_load","1","1","4","3","0","1","Female","Right-handed","no","left","s","2289.90451364","1215.78608592","27","2"
"100","95","22","1542.10302968","low_load","1","1","4","2","1","4","Female","Right-handed","no","left","d","1514.48555614","1360.2641662","27","7"
"100","95","22","1548.05607663","low_load","1","1","4","3","0","1","Female","Right-handed","no","down","d","2233.91447889","1136.03783406","27","2"
"100","96","22","1551.01025421","low_load","1","1","4","0","3","2","Female","Right-handed","no","down","s","1812.27644188","1431.54459041","27","5"
"100","96","22","1547.24094037","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","1753.96411268","1152.05207636","27","1"
"100","96","22","1552.2378877","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1724.67036151","1639.64667513","27","2"
"100","96","22","1538.09556301","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","1464.19686488","848.308727582","27","6"
"100","96","22","1527.14161794","low_load","1","1","4","","6","0","Female","Right-handed","no","left","d","1192.86749965","1247.99481213","27","3"
"100","96","22","1517.45206466","low_load","1","1","4","3","0","3","Female","Right-handed","no","left","d","1585.43275784","887.477281373","27","6"
"100","96","22","1516.17998967","low_load","1","1","4","3","0","3","Female","Right-handed","no","down","s","1596.02916836","1360.00631166","27","0"
"96","93","22","1551.34042468","low_load","0","0","4","3","0","1","Female","Right-handed","no","None","s","3000.1340587","2282.49376129","27","4"
"96","93","22","1539.54342544","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","1419.93568389","904.143215754","27","0"
"97","94","22","1541.30165021","low_load","1","1","4","3","0","2","Female","Right-handed","no","down","s","2078.82651809","1119.81961728","27","1"
"97","94","22","1533.30340302","low_load","1","1","4","3","0","2","Female","Right-handed","no","down","d","1299.21710359","1223.50889357","27","5"
"97","94","22","1519.19560198","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1282.87284597","767.972285132","27","4"
"97","94","22","1527.93938206","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1501.74003709","2183.69089271","27","2"
"97","94","22","1514.96913468","low_load","1","1","4","3","0","4","Female","Right-handed","no","left","d","1245.90535648","824.234606582","27","7"
"97","94","22","1522.60397347","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","1681.63174459","1943.82395079","27","5"
"97","95","22","1536.73449834","low_load","1","1","4","1","2","4","Female","Right-handed","no","down","d","1431.39577883","2744.25415735","27","7"
"97","95","22","1525.83629912","low_load","1","1","4","6","3","1","Female","Right-handed","no","left","s","1419.99341252","759.823247776","27","4"
"97","95","22","1520.5665341","low_load","1","1","4","3","0","2","Female","Right-handed","no","left","s","1505.58283947","1103.42949747","27","5"
"97","95","22","1511.00850639","low_load","1","1","4","4","1","0","Female","Right-handed","no","left","d","1171.06211376","1048.0805712","27","3"
"97","95","22","1500.66324873","low_load","1","1","4","3","0","3","Female","Right-handed","no","left","s","1327.82612907","783.808210094","27","0"
"95","95","22","1516.81886891","low_load","0","1","4","2","1","0","Female","Right-handed","no","None","d","3000.09108296","1455.2412303","27","3"
"95","95","22","1517.65528663","low_load","1","1","4","3","0","3","Female","Right-handed","no","left","s","1702.86914491","1407.71902322","27","6"
"95","95","22","1520.76482736","low_load","1","1","4","3","0","2","Female","Right-handed","no","left","s","2112.20328687","1215.40411483","27","1"
"95","95","22","1511.50958854","low_load","1","1","4","3","0","2","Female","Right-handed","no","left","s","1128.94330632","1024.08342171","27","1"
"95","95","22","1503.80899644","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","1468.68045504","799.680696538","27","5"
"96","96","22","1500.32784409","low_load","1","1","4","5","2","0","Female","Right-handed","no","down","s","1660.140659","999.36209865","27","3"
"96","94","22","1498.12376297","low_load","1","0","4","3","0","3","Female","Right-handed","no","left","d","1783.95285239","991.886561955","27","0"
"96","94","22","1493.0724628","low_load","1","1","4","5","2","4","Female","Right-handed","no","left","d","1583.3782601","887.53404787","27","7"
"96","94","22","1486.19379303","low_load","1","1","4","3","0","2","Female","Right-handed","no","left","s","1273.87070775","983.135222574","27","5"
"96","92","22","1491.54592742","low_load","1","0","4","4","1","3","Female","Right-handed","no","left","s","2238.7441201","1311.67397951","27","6"
"96","92","22","1486.4854219","low_load","1","1","4","","6","4","Female","Right-handed","no","down","d","1619.23190777","807.204340424","27","7"
"96","92","22","1492.94583934","low_load","1","1","4","3","0","1","Female","Right-handed","no","down","d","1864.71392098","1831.82367624","27","4"
"96","92","22","1485.75315962","low_load","1","1","4","3","0","4","Female","Right-handed","no","down","s","1294.38457594","871.541614164","27","7"
"96","91","22","1497.99885147","low_load","1","0","4","","6","3","Female","Right-handed","no","down","s","2536.06836608","1855.93820727","27","0"
"96","91","22","1497.47217642","low_load","1","1","4","3","0","2","Female","Right-handed","no","left","s","1470.45240323","1463.3976441","27","5"
"96","91","22","1498.4584906","low_load","1","1","4","0","3","2","Female","Right-handed","no","down","d","1562.1392562","1551.1627989","27","1"
"96","91","22","1495.47843145","low_load","1","1","4","3","0","3","Female","Right-handed","no","down","s","1753.67194168","879.677822944","27","0"
"96","91","22","1491.37774824","low_load","1","1","4","0","3","1","Female","Right-handed","no","left","d","1539.19725776","943.274887366","27","2"
"96","92","22","1494.41709691","low_load","1","1","4","3","0","3","Female","Right-handed","no","down","d","1853.77402513","1511.93940289","27","0"
"96","92","22","1495.78596295","low_load","1","1","4","","6","0","Female","Right-handed","no","down","s","1924.51083807","1239.53820945","27","3"
"96","92","22","1498.00485666","low_load","1","1","4","","6","0","Female","Right-handed","no","left","d","1929.05055328","1350.97755415","27","3"
"96","90","22","1501.18803137","low_load","1","0","4","","6","3","Female","Right-handed","no","left","d","2552.55021027","863.638564915","27","6"
"97","91","22","1496.01694482","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","1230.23107166","1079.21939349","27","0"
"97","91","22","1491.83885566","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","1191.99355235","1231.82021253","27","1"
"97","91","22","1491.52743597","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1677.28189242","1263.41990169","27","4"
"97","91","22","1485.1131795","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","1125.99401482","959.064950163","27","5"
"97","90","22","1484.45057932","low_load","1","0","4","3","0","2","Female","Right-handed","no","left","d","1596.54199101","1279.59514271","27","5"
"97","90","22","1476.32427336","low_load","1","1","4","","6","1","Female","Right-handed","no","left","s","1231.40777355","567.305327044","27","2"
"97","90","22","1475.18739629","low_load","1","1","4","3","0","1","Female","Right-handed","no","down","s","1787.90886702","998.755627341","27","2"
"97","90","22","1471.97689409","low_load","1","1","4","3","0","4","Female","Right-handed","no","left","s","1331.65225429","1143.56821295","27","7"
"97","90","22","1464.12039156","low_load","1","1","4","","6","4","Female","Right-handed","no","left","s","958.326665146","807.151743226","27","7"
"97","90","22","1463.4446541","low_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1673.65396883","1151.87472118","27","1"
"96","90","22","1463.99544987","low_load","0","1","4","3","0","3","Female","Right-handed","no","left","s","1212.41056472","1799.30129116","27","6"
"96","91","22","1465.00904584","low_load","1","1","4","3","0","1","Female","Right-handed","no","down","s","2079.10425693","1007.00761408","27","4"
"96","91","22","1464.06019987","low_load","1","1","4","1","2","3","Female","Right-handed","no","down","s","1940.6443862","839.456042376","27","0"
"96","91","22","1469.05478511","low_load","1","1","4","3","0","1","Female","Right-handed","no","down","s","2280.24907979","1447.00495857","27","4"
