"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"90","100","21","931.336682141","low_load","1","1","3","3","3","4","Female","Right-handed","no","left","d","1163.91979954","1040.09189115","18","2"
"90","100","21","935.377610977","low_load","1","1","3","6","0","1","Female","Right-handed","no","left","s","1192.66416659","936.710500868","18","7"
"91","100","21","939.875355024","low_load","1","1","3","0","2","0","Female","Right-handed","no","left","s","1096.24067963","1080.36113747","18","6"
"91","100","21","931.565817119","low_load","1","1","3","6","0","1","Female","Right-handed","no","left","d","689.859677743","608.223379004","18","7"
"91","100","21","933.874123188","low_load","1","1","3","6","0","3","Female","Right-handed","no","down","s","1092.59287173","936.736799467","18","3"
"91","100","21","937.952697872","low_load","1","1","3","6","0","3","Female","Right-handed","no","down","s","953.229227234","1216.33354575","18","1"
"92","100","21","941.599373006","low_load","1","1","3","0","2","2","Female","Right-handed","no","down","d","1465.07177432","687.980931591","18","4"
"92","100","21","941.483984133","low_load","1","1","3","2","4","3","Female","Right-handed","no","left","d","1162.60615252","711.592261414","18","3"
"92","100","21","951.938350956","low_load","1","1","3","","6","1","Female","Right-handed","no","left","d","1087.13751633","1632.17979774","18","5"
"92","100","21","945.779101308","low_load","1","1","3","6","0","3","Female","Right-handed","no","left","d","638.883053663","759.935177164","18","3"
"92","100","21","941.2281135","low_load","1","1","3","","6","3","Female","Right-handed","no","left","d","644.638918653","864.636308037","18","3"
"93","100","21","951.340729126","low_load","1","1","3","6","0","1","Female","Right-handed","no","left","d","1640.17425066","1111.96692021","18","7"
"93","100","21","944.465197757","low_load","1","1","3","6","0","2","Female","Right-handed","no","down","s","689.738768335","607.895929392","18","0"
"93","100","21","937.999645289","low_load","1","1","3","6","0","2","Female","Right-handed","no","down","s","690.294566742","616.736106724","18","4"
"93","100","21","933.363938105","low_load","1","1","3","","6","4","Female","Right-handed","no","left","s","849.134888395","600.379341231","18","2"
"93","100","21","938.170124207","low_load","1","1","3","6","0","3","Female","Right-handed","no","left","d","814.56666486","1503.94270498","18","1"
"93","100","21","934.602109703","low_load","1","1","3","0","2","4","Female","Right-handed","no","down","s","917.396426023","616.414429977","18","2"
"93","100","21","931.564314342","low_load","1","1","3","2","4","3","Female","Right-handed","no","down","d","827.129055877","744.371218174","18","3"
"94","100","21","925.849847195","low_load","1","1","3","","6","3","Female","Right-handed","no","down","d","707.721877578","583.960036394","18","3"
"94","100","21","924.931716245","low_load","1","1","3","6","0","1","Female","Right-handed","no","down","d","997.34640737","760.703930071","18","7"
"94","100","21","920.716229227","low_load","1","1","3","6","0","3","Female","Right-handed","no","down","s","675.318156904","736.134625728","18","1"
"94","100","21","917.485751089","low_load","1","1","3","3","3","1","Female","Right-handed","no","down","s","658.991538585","840.010237211","18","7"
"94","98","21","918.053748418","low_load","1","0","3","","6","1","Female","Right-handed","no","down","s","584.561055563","1311.75415815","18","7"
"94","98","21","916.886822178","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","803.408683092","904.336927368","18","5"
"94","98","21","916.931819374","low_load","1","1","3","","6","2","Female","Right-handed","no","left","s","879.00849156","959.804838752","18","4"
"94","98","21","917.22412632","low_load","1","1","3","0","2","0","Female","Right-handed","no","down","d","1075.46607048","791.720560082","18","6"
"94","98","21","915.595356397","low_load","1","1","3","6","0","1","Female","Right-handed","no","down","s","909.25155795","736.259383706","18","5"
"94","98","21","914.618551047","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","1067.95717947","647.970501956","18","0"
"95","98","21","910.195458446","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","674.728683465","623.737306516","18","4"
"95","98","21","908.409043317","low_load","1","1","3","6","0","1","Female","Right-handed","no","left","d","730.14207336","872.30619778","18","5"
"95","98","21","907.224923576","low_load","1","1","3","6","0","4","Female","Right-handed","no","left","d","846.01273173","823.974507039","18","2"
"95","98","21","908.423536479","low_load","1","1","3","","6","2","Female","Right-handed","no","down","d","925.748796439","1039.7262765","18","4"
"95","98","21","903.82742712","low_load","1","1","3","6","0","3","Female","Right-handed","no","left","d","612.320187349","616.224887643","18","1"
"95","98","21","900.098498856","low_load","1","1","3","","6","3","Female","Right-handed","no","down","d","722.842288273","600.051891623","18","3"
"95","98","21","901.281671284","low_load","1","1","3","1","3","4","Female","Right-handed","no","down","d","1220.70039579","735.675362415","18","2"
"95","98","21","901.388801457","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","1024.45512994","792.463655816","18","7"
"95","98","21","907.219354583","low_load","1","1","3","6","0","3","Female","Right-handed","no","left","d","1211.77073909","1383.96208897","18","1"
"95","98","21","910.283894103","low_load","1","1","3","6","0","2","Female","Right-handed","no","left","s","669.780377848","1567.56478515","18","0"
"95","98","21","906.141373105","low_load","1","1","3","1","3","1","Female","Right-handed","no","left","s","648.188587886","592.426260497","18","5"
"95","98","21","903.020140963","low_load","1","1","3","6","0","1","Female","Right-handed","no","down","s","889.105870137","479.961911933","18","7"
"95","98","21","904.748288391","low_load","1","1","3","","6","0","Female","Right-handed","no","left","d","1079.35890434","975.534607191","18","6"
"95","98","21","901.310499619","low_load","1","1","3","4","2","1","Female","Right-handed","no","down","s","732.267449039","575.31196711","18","5"
"95","97","21","906.488441285","low_load","1","0","3","3","3","1","Female","Right-handed","no","left","s","1073.01100019","1495.94536563","18","5"
"96","97","21","909.676284577","low_load","1","1","3","","6","3","Female","Right-handed","no","down","s","787.48873089","1503.66464542","18","1"
"96","97","21","910.762250331","low_load","1","1","3","1","3","2","Female","Right-handed","no","left","d","728.134399946","1256.2849639","18","4"
"96","97","21","914.548530323","low_load","1","1","3","6","0","4","Female","Right-handed","no","left","s","1405.69018264","998.921436789","18","2"
"96","97","21","911.18297736","low_load","1","1","3","6","0","2","Female","Right-handed","no","left","s","704.465982926","599.604815467","18","4"
"96","97","21","915.096453719","low_load","1","1","3","6","0","2","Female","Right-handed","no","left","d","1089.34756066","1351.3476588","18","0"
"96","97","21","914.298846117","low_load","1","1","3","6","0","3","Female","Right-handed","no","left","s","798.732984887","903.842706164","18","3"
"100","100","21","787.484080529","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","758.932623314","816.035537744","18","4"
"100","100","21","794.588309888","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","d","922.692065553","680.693012943","18","4"
"100","100","21","760.806238028","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","682.143605096","704.340583517","18","3"
"100","100","21","730.723849653","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","688.86257604","592.09079302","18","3"
"100","100","21","694.452952291","low_load","1","1","4","3","3","2","Female","Right-handed","no","down","d","545.901796548","552.836929131","18","0"
"100","100","21","697.361994101","low_load","1","1","4","7","1","4","Female","Right-handed","no","down","d","591.422423786","832.39198252","18","2"
"100","100","21","719.82012584","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","d","645.083429095","1064.05440346","18","0"
"100","100","21","733.824398171","low_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","702.808850568","960.899758404","18","3"
"100","100","21","739.277272492","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","637.488907283","928.311626838","18","4"
"100","100","21","731.802765651","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","777.000080499","552.064327654","18","5"
"100","100","21","756.025053875","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","1260.70216614","735.793706103","18","0"
"100","100","21","757.597381515","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","661.224032941","888.561938169","18","3"
"100","100","21","771.990012651","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","889.226138111","1000.17703446","18","7"
"100","100","21","766.826371849","low_load","1","1","4","","6","1","Female","Right-handed","no","left","s","687.533534721","711.864548109","18","5"
"100","100","21","766.342659393","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","726.613892009","792.527478025","18","5"
"100","100","21","758.270638306","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","546.15900966","728.221634319","18","5"
"100","94","21","785.662289522","low_load","1","0","4","","6","1","Female","Right-handed","no","left","s","1439.940578","1007.91683999","18","7"
"100","94","21","781.856822097","low_load","1","1","4","5","1","1","Female","Right-handed","no","left","d","841.699761742","592.627989983","18","7"
"100","94","21","796.577436718","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","1426.96446514","696.132534667","18","4"
"100","95","21","798.265270746","low_load","1","1","4","","6","4","Female","Right-handed","no","down","d","812.852124589","847.816109945","18","2"
"100","95","21","796.206135616","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","909.423460976","600.623405047","18","5"
"100","95","21","807.480337206","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","d","1144.19553071","944.281610511","18","2"
"100","95","21","802.01816218","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","659.719240022","703.981383161","18","0"
"100","95","21","825.035484398","low_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","1068.40489705","1640.4628938","18","3"
"100","96","21","830.736319037","low_load","1","1","4","7","1","2","Female","Right-handed","no","down","s","1062.92388448","872.188816233","18","4"
"100","96","21","822.179448899","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","624.638835266","591.876555667","18","4"
"100","96","21","825.743414372","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","989.307375123","847.505658207","18","1"
"100","96","21","831.422628358","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","929.288202802","1040.23460915","18","0"
"100","96","21","826.711977595","low_load","1","1","4","3","3","0","Female","Right-handed","no","down","d","813.69656614","575.930946299","18","6"
"100","96","21","825.840125267","low_load","1","1","4","6","0","4","Female","Right-handed","no","down","s","913.356704874","687.756110656","18","2"
"100","96","21","841.189018562","low_load","1","1","4","","6","0","Female","Right-handed","no","left","d","1395.20089082","1208.11074404","18","6"
"100","96","21","848.426274488","low_load","1","1","4","","6","4","Female","Right-handed","no","left","d","873.679176995","1271.88323936","18","2"
"100","96","21","854.229391276","low_load","1","1","4","7","1","0","Female","Right-handed","no","down","d","1320.46380463","759.39445234","18","6"
"100","97","21","854.179875313","low_load","1","1","4","4","2","1","Female","Right-handed","no","down","s","1056.96789358","648.123803534","18","7"
"100","97","21","859.166717485","low_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","1297.60583341","759.832869207","18","7"
"100","97","21","853.538206357","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","753.582783014","559.497850729","18","0"
"97","97","21","853.90434361","low_load","0","1","4","2","4","3","Female","Right-handed","no","left","s","685.032922956","1049.13764654","18","1"
"97","97","21","857.21511981","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","1327.74530899","631.682369389","18","4"
"97","97","21","855.114969894","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","791.252637479","759.365908743","18","7"
"97","97","21","862.663343956","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","897.981005357","1416.1188594","18","3"
"97","97","21","872.019713591","low_load","1","1","4","5","1","3","Female","Right-handed","no","left","d","1740.78530819","751.763689783","18","3"
"97","97","21","879.181123832","low_load","1","1","4","4","2","0","Female","Right-handed","no","left","s","1146.38729431","1199.21059308","18","6"
"97","97","21","887.593107831","low_load","1","1","4","4","2","1","Female","Right-handed","no","down","s","1233.89651887","1247.89635274","18","5"
"97","97","21","884.022580116","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","885.382373588","575.597403113","18","5"
"95","97","21","886.657869821","low_load","0","1","4","5","1","3","Female","Right-handed","no","down","d","874.123687434","1131.09754631","18","3"
"95","97","21","885.576444271","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","793.916813687","879.90777531","18","4"
"95","97","21","889.608385565","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","d","1502.60083508","647.554535113","18","2"
"95","97","21","889.423668241","low_load","1","1","4","6","0","3","Female","Right-handed","no","left","s","841.266476309","920.217431671","18","1"
"95","97","21","898.236667257","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","1658.82412556","983.697114563","18","5"
"96","98","21","895.503013595","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","683.645832298","839.462135951","18","7"
"96","98","21","890.976579552","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","722.17808833","607.131666493","18","0"
"96","98","21","889.736327202","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","669.097255741","983.869659016","18","7"
"96","98","21","890.609068559","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","664.529959075","1207.4532791","18","0"
"96","98","21","890.348829277","low_load","1","1","4","1","3","2","Female","Right-handed","no","left","d","1121.99277943","631.119515259","18","0"
"96","98","21","884.64901883","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","650.02147184","503.697037591","18","0"
"96","98","21","880.835937689","low_load","1","1","4","2","4","2","Female","Right-handed","no","left","s","750.587629333","591.645320437","18","4"
"96","98","21","877.501794046","low_load","1","1","4","1","3","0","Female","Right-handed","no","down","s","798.325998054","583.253502122","18","6"
"96","98","21","872.720019148","low_load","1","1","4","","6","0","Female","Right-handed","no","down","s","728.200467151","472.117232734","18","6"
"96","98","21","881.6497856","low_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","1431.60328117","1367.54919843","18","7"
"96","98","21","879.653045062","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","548.442818348","975.247888339","18","1"
"95","98","21","894.959266538","low_load","0","1","4","6","0","3","Female","Right-handed","no","left","s","1376.78257185","2249.88253828","18","1"
"93","98","21","900.09701565","low_load","0","1","4","6","0","1","Female","Right-handed","no","left","d","938.492391207","1488.50703183","18","5"
"93","98","21","907.26309432","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","1848.07492663","855.045017106","18","3"
"93","98","21","907.699544818","low_load","1","1","4","0","2","1","Female","Right-handed","no","left","d","1326.67155649","543.720295813","18","5"
"93","98","21","909.416989945","low_load","1","1","4","","6","0","Female","Right-handed","no","down","d","991.396830763","1047.2701254","18","6"
"93","98","21","912.683986557","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","1139.05511705","1111.02241571","18","1"
"94","98","21","912.90727362","low_load","1","1","4","3","3","4","Female","Right-handed","no","down","s","1119.60858707","735.67985242","18","2"
"94","98","21","909.554093225","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","786.372964783","583.409048704","18","3"
"94","98","21","914.753937554","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","s","1872.76000894","663.926694902","18","2"
"94","98","21","911.453089602","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","735.741750337","631.647411494","18","1"
"94","97","21","912.971982864","low_load","1","0","4","6","0","1","Female","Right-handed","no","left","s","815.212904785","1223.37611773","18","7"
"94","97","21","915.366609932","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","d","979.771888531","1190.99837494","18","2"
"94","97","21","918.0149461","low_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","1201.71729842","1015.67300196","18","1"
"94","97","21","916.773141026","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","d","893.021154017","759.22158717","18","1"
"94","97","21","912.788591027","low_load","1","1","4","","6","4","Female","Right-handed","no","left","d","644.936221091","590.927561152","18","2"
"94","96","21","919.471447395","low_load","1","0","4","3","3","1","Female","Right-handed","no","down","s","1673.73061962","1167.64073037","18","5"
"94","96","21","917.837939654","low_load","1","1","4","","6","2","Female","Right-handed","no","down","d","884.073216577","703.309486067","18","4"
"94","96","21","917.826880527","low_load","1","1","4","5","1","4","Female","Right-handed","no","down","s","674.931054378","1159.01960111","18","2"
"94","96","21","916.639472572","low_load","1","1","4","4","2","0","Female","Right-handed","no","left","s","832.387813232","815.65549094","18","6"
"95","96","21","921.240174507","low_load","1","1","4","0","2","3","Female","Right-handed","no","left","d","1098.25059805","1471.14065677","18","3"
dis_reply=No
dis_loc_1=7
dis_loc_2=5
