"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"93","86","21","1056.60571716","low_load","1","1","3","","6","2","Male","Right-handed","no","down","s","2185.65129795","1016.75654075","13","7"
"93","86","21","1039.71998455","low_load","1","1","3","","6","3","Male","Right-handed","no","down","d","659.493737465","440.573740261","13","2"
"93","83","21","1045.21309663","low_load","1","0","3","","6","1","Male","Right-handed","no","down","d","1787.94740073","632.065517535","13","6"
"93","81","21","1045.04282963","low_load","1","0","3","","6","3","Male","Right-handed","no","left","s","1302.8444555","776.684650036","13","2"
"93","81","21","1032.58381959","low_load","1","1","3","5","0","1","Male","Right-handed","no","down","d","755.409282549","512.381713535","13","4"
"94","82","21","1025.68573238","low_load","1","1","3","5","0","4","Male","Right-handed","no","down","s","724.058118078","872.039591208","13","1"
"94","80","21","1033.38448989","low_load","1","0","3","5","0","1","Male","Right-handed","no","down","s","1981.61841347","608.666076985","13","4"
"94","80","21","1032.78383228","low_load","1","1","3","","6","0","Male","Right-handed","no","left","d","1119.15655409","904.365077584","13","5"
"94","81","21","1023.58592136","low_load","1","1","3","","6","1","Male","Right-handed","no","left","d","672.996979538","711.925276757","13","4"
"94","81","21","1018.77292645","low_load","1","1","3","5","0","4","Male","Right-handed","no","down","s","1128.56911945","552.815110392","13","1"
"94","79","21","1016.72287014","low_load","1","0","3","","6","1","Male","Right-handed","no","down","s","1029.20239661","848.439064472","13","6"
"95","80","21","1027.20385409","low_load","1","1","3","4","1","1","Male","Right-handed","no","down","d","2031.88386647","840.040589262","13","6"
"95","80","21","1030.64938487","low_load","1","1","3","2","3","1","Male","Right-handed","no","left","s","1824.42257476","512.518657399","13","4"
"95","80","21","1047.5772253","low_load","1","1","3","5","0","1","Male","Right-handed","no","left","d","1635.09592164","1848.14144409","13","6"
"95","81","21","1046.83815336","low_load","1","1","3","7","2","1","Male","Right-handed","no","left","d","959.812588957","1071.78167492","13","6"
"95","81","21","1055.07849621","low_load","1","1","3","5","0","3","Male","Right-handed","no","down","d","1930.41519968","888.411278018","13","2"
"95","82","21","1051.58856662","low_load","1","1","3","5","0","2","Male","Right-handed","no","left","d","1123.98294327","672.080385726","13","7"
"95","82","21","1050.56938304","low_load","1","1","3","2","3","1","Male","Right-handed","no","left","d","673.69196162","1335.72028302","13","4"
"95","82","21","1061.83026628","low_load","1","1","3","","6","2","Male","Right-handed","no","down","s","1263.33246314","1896.32932722","13","7"
"95","83","21","1058.59303759","low_load","1","1","3","","6","2","Male","Right-handed","no","down","d","1116.95390668","695.932671086","13","7"
"95","81","21","1062.70542152","low_load","1","0","3","5","0","1","Male","Right-handed","no","left","s","1879.50543702","640.694263688","13","6"
"96","82","21","1053.99723418","low_load","1","1","3","","6","2","Male","Right-handed","no","left","d","662.370841414","592.221267927","13","3"
"96","82","21","1049.32922976","low_load","1","1","3","","6","1","Male","Right-handed","no","left","s","943.887012014","687.971005105","13","4"
"96","82","21","1041.77768737","low_load","1","1","3","","6","1","Male","Right-handed","no","down","s","752.574512533","560.723538245","13","4"
"96","83","21","1050.2223536","low_load","1","1","3","0","3","1","Male","Right-handed","no","down","s","754.321749442","2224.36824621","13","4"
"96","83","21","1043.45512987","low_load","1","1","3","5","0","1","Male","Right-handed","no","left","d","881.704235895","487.880307859","13","6"
"96","81","21","1048.3383202","low_load","1","0","3","5","0","1","Male","Right-handed","no","down","s","1663.5241204","960.53707651","13","6"
"96","82","21","1047.66217379","low_load","1","1","3","4","1","3","Male","Right-handed","no","left","s","1068.90072244","952.047519199","13","2"
"96","82","21","1052.32066591","low_load","1","1","3","","6","3","Male","Right-handed","no","left","s","2058.70914856","567.683301124","13","0"
"96","82","21","1050.28512148","low_load","1","1","3","5","0","1","Male","Right-handed","no","down","s","924.054526107","944.463651507","13","4"
"96","83","21","1047.04183646","low_load","1","1","3","1","4","3","Male","Right-handed","no","left","s","1165.88584077","551.976770215","13","0"
"96","83","21","1044.50174937","low_load","1","1","3","5","0","1","Male","Right-handed","no","down","d","1157.53483089","631.738391683","13","4"
"96","83","21","1040.43281589","low_load","1","1","3","5","0","2","Male","Right-handed","no","left","s","904.183234093","688.410380024","13","3"
"95","83","21","1049.33542552","low_load","0","1","3","5","0","1","Male","Right-handed","no","left","s","1706.85322248","1477.93600264","13","4"
"95","84","21","1041.83899189","low_load","1","1","3","5","0","3","Male","Right-handed","no","down","s","658.573295113","495.546919148","13","0"
"95","84","21","1037.77566467","low_load","1","1","3","4","1","3","Male","Right-handed","no","down","d","739.157221175","824.414877683","13","2"
"95","84","21","1042.15480661","low_load","1","1","3","5","0","2","Male","Right-handed","no","left","s","2100.93692693","543.902855166","13","7"
"95","84","21","1034.85793466","low_load","1","1","3","5","0","3","Male","Right-handed","no","down","s","609.550278921","511.572237407","13","2"
"95","85","21","1040.82683343","low_load","1","1","3","","6","4","Male","Right-handed","no","down","s","2309.35297713","560.195326205","13","1"
"95","85","21","1037.23240011","low_load","1","1","3","","6","4","Male","Right-handed","no","left","s","713.139170242","879.671565644","13","1"
"95","85","21","1055.77894592","low_load","1","1","3","5","0","2","Male","Right-handed","no","down","s","1938.51477165","2695.37335002","13","7"
"95","85","21","1053.01838887","low_load","1","1","3","3","2","3","Male","Right-handed","no","left","s","1212.96342027","512.116485026","13","0"
"95","84","21","1083.46139363","low_load","1","0","3","6","1","0","Male","Right-handed","no","left","s","2725.53114655","3703.4123075","13","5"
"95","83","21","1081.14318922","low_load","1","0","3","","6","3","Male","Right-handed","no","down","d","816.984951569","1016.11640036","13","0"
"95","82","21","1075.95826062","low_load","1","0","3","5","0","3","Male","Right-handed","no","down","s","701.538710213","703.748092568","13","0"
"95","82","21","1071.77528236","low_load","1","1","3","5","0","2","Male","Right-handed","no","left","s","741.442932894","791.392805668","13","3"
"96","82","21","1067.60524633","low_load","1","1","3","5","0","2","Male","Right-handed","no","down","s","894.081459468","623.963700576","13","3"
"96","82","21","1064.53302683","low_load","1","1","3","5","0","2","Male","Right-handed","no","left","d","876.458676628","791.774452497","13","3"
"96","83","21","1060.44603523","low_load","1","1","3","5","0","2","Male","Right-handed","no","left","d","908.225162648","591.44418367","13","7"
"96","83","21","1060.36507928","low_load","1","1","3","5","0","2","Male","Right-handed","no","down","s","1652.22545001","456.037492471","13","7"
"96","83","21","1067.66042708","low_load","1","1","3","","6","0","Male","Right-handed","no","left","s","2481.78678707","791.608323876","13","5"
"96","83","21","1073.51890563","low_load","1","1","3","5","0","4","Male","Right-handed","no","left","s","1337.34436667","1735.33305581","13","1"
"100","100","21","644.863835468","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","s","881.329324011","408.398346924","13","6"
"100","100","21","737.494491778","low_load","1","1","4","5","0","4","Male","Right-handed","no","down","d","875.9859477","784.264348476","13","1"
"100","100","21","740.231925816","low_load","1","1","4","3","2","1","Male","Right-handed","no","left","s","994.686129159","496.727458623","13","6"
"100","75","21","776.679238028","low_load","1","0","4","6","1","3","Male","Right-handed","no","down","d","867.554439193","904.487910135","13","2"
"100","80","21","738.372760551","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","s","562.067319936","608.226381353","13","2"
"100","66","21","741.877016074","low_load","1","0","4","","6","4","Male","Right-handed","no","left","s","589.87269673","928.923890642","13","1"
"100","71","21","771.318480292","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","s","887.304502214","1008.630029","13","4"
"100","75","21","897.023768099","low_load","1","1","4","5","0","1","Male","Right-handed","no","left","d","2425.91401208","1128.0075534","13","6"
"100","77","21","878.214964732","low_load","1","1","4","","6","3","Male","Right-handed","no","left","s","654.758751098","800.730324501","13","2"
"100","70","21","922.920297389","low_load","1","0","4","","6","1","Male","Right-handed","no","down","d","1994.31282083","656.22376178","13","4"
"100","72","21","961.14475214","low_load","1","1","4","1","4","2","Male","Right-handed","no","down","d","2014.93586088","671.842738415","13","3"
"100","75","21","944.631383685","low_load","1","1","4","","6","1","Male","Right-handed","no","down","d","797.382736606","728.585924737","13","6"
"92","69","21","963.185587082","low_load","0","0","4","5","0","2","Male","Right-handed","no","left","s","1821.40082987","550.271225817","13","7"
"92","71","21","956.478367864","low_load","1","1","4","","6","2","Male","Right-handed","no","left","d","722.614595072","1015.95444099","13","3"
"93","73","21","996.904181417","low_load","1","1","4","5","0","3","Male","Right-handed","no","down","d","2469.37909589","656.35204643","13","2"
"93","75","21","1008.31665366","low_load","1","1","4","3","2","0","Male","Right-handed","no","down","d","1830.91698508","528.090489424","13","5"
"94","76","21","986.663414777","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","s","952.822999898","327.600185499","13","0"
"94","77","21","978.123690205","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","d","1249.45879914","416.437945829","13","2"
"94","78","21","982.383504795","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","s","1694.05426312","424.066071726","13","6"
"90","75","21","1029.09704285","low_load","0","0","4","3","2","1","Male","Right-handed","no","down","d","2747.5893711","1085.71916053","13","4"
"90","76","21","1023.9894583","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","d","659.358397161","1184.31713761","13","3"
"90","77","21","1014.12279132","low_load","1","1","4","7","2","1","Male","Right-handed","no","left","s","1174.05757287","439.787996791","13","6"
"91","78","21","1019.75036282","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","s","1039.50814383","1247.6057274","13","3"
"91","75","21","1012.91603246","low_load","1","0","4","","6","4","Male","Right-handed","no","down","s","999.135682183","712.317186359","13","1"
"92","72","21","1007.45162546","low_load","1","0","4","3","2","3","Male","Right-handed","no","down","s","808.621433927","943.990281154","13","0"
"92","73","21","989.107911763","low_load","1","1","4","","6","3","Male","Right-handed","no","left","s","572.47986412","488.550274433","13","0"
"92","74","21","1023.9275932","low_load","1","1","4","5","0","3","Male","Right-handed","no","down","s","770.195371104","3088.28324994","13","0"
"92","71","21","1032.42075491","low_load","1","0","4","","6","3","Male","Right-handed","no","down","s","931.687141967","1591.78510012","13","2"
"93","68","21","1022.2136591","low_load","1","0","4","","6","3","Male","Right-handed","no","down","s","672.376402554","800.453550373","13","0"
"93","70","21","1012.95859356","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","d","969.171274757","519.952111341","13","7"
"93","70","21","1011.00230182","low_load","1","1","4","5","0","4","Male","Right-handed","no","down","s","816.845121302","1087.78197768","13","1"
"93","71","21","1003.5588667","low_load","1","1","4","","6","1","Male","Right-handed","no","left","s","785.259837348","760.364918509","13","4"
"90","72","21","998.877839758","low_load","0","1","4","","6","2","Male","Right-handed","no","down","s","1108.00348678","590.166468574","13","3"
"91","73","21","995.599539435","low_load","1","1","4","","6","2","Male","Right-handed","no","left","d","1022.91676956","751.914488019","13","7"
"91","74","21","1004.63542832","low_load","1","1","4","4","1","2","Male","Right-handed","no","left","s","1992.28977193","631.421528602","13","7"
"91","75","21","1019.10312977","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","s","1674.9029687","1376.04239295","13","0"
"91","75","21","1033.43829069","low_load","1","1","4","3","2","4","Male","Right-handed","no","down","s","963.415784016","2135.59238323","13","1"
"89","73","21","1030.43189525","low_load","0","0","4","2","3","2","Male","Right-handed","no","left","s","1229.23215865","609.158369323","13","3"
"89","74","21","1048.26462778","low_load","1","1","4","","6","2","Male","Right-handed","no","left","d","819.965966084","2631.85096146","13","7"
"87","75","21","1068.47644101","low_load","0","1","4","5","0","2","Male","Right-handed","no","None","s","3000.1215497","713.352764182","13","7"
"87","75","21","1058.64592926","low_load","1","1","4","","6","2","Male","Right-handed","no","left","d","746.888936925","583.961981562","13","7"
"88","76","21","1047.47790396","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","d","747.602199568","431.575534321","13","2"
"88","76","21","1058.12139976","low_load","1","1","4","","6","1","Male","Right-handed","no","down","d","1418.13002034","1592.16642624","13","6"
"88","75","21","1061.07760023","low_load","1","0","4","5","0","4","Male","Right-handed","no","left","d","1440.64622109","935.742219695","13","1"
"88","73","21","1103.87260707","low_load","1","0","4","4","1","2","Male","Right-handed","no","down","None","973.529745683","5000.17607068","13","3"
"89","73","21","1093.11179695","low_load","1","1","4","","6","4","Male","Right-handed","no","down","s","705.795836266","511.95484637","13","1"
"89","74","21","1080.37047542","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","d","556.775898907","431.763471332","13","0"
"89","72","21","1079.327408","low_load","1","0","4","5","0","1","Male","Right-handed","no","down","d","1564.24976251","496.35671599","13","4"
"89","73","21","1073.00390036","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","s","1106.89639026","432.054677482","13","3"
"90","74","21","1074.6257552","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","s","1036.56497329","1271.62831063","13","6"
"90","74","21","1074.88105718","low_load","1","1","4","5","0","1","Male","Right-handed","no","left","s","1431.07169637","744.220616241","13","6"
"90","73","21","1081.48571163","low_load","1","0","4","6","1","1","Male","Right-handed","no","down","s","2196.74856145","639.897616024","13","4"
"90","71","21","1085.95574889","low_load","1","0","4","5","0","2","Male","Right-handed","no","down","s","1293.28115569","1343.51421683","13","7"
"90","70","21","1092.3553432","low_load","1","0","4","6","1","4","Male","Right-handed","no","down","d","2311.03639243","552.031291192","13","1"
"90","70","21","1091.79670988","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","d","1571.57577806","551.685243352","13","3"
"91","69","21","1108.70522098","low_load","1","0","4","5","0","4","Male","Right-handed","no","down","s","2358.15149519","1719.19516777","13","1"
"91","70","21","1102.46888757","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","d","826.72752918","679.740903495","13","4"
"91","68","21","1111.9166192","low_load","1","0","4","5","0","2","Male","Right-handed","no","left","d","1061.4454601","2239.42918463","13","7"
"91","69","21","1103.07874785","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","s","780.946907475","400.017510854","13","4"
"91","70","21","1111.80347048","low_load","1","1","4","","6","0","Male","Right-handed","no","left","d","2061.52563801","1191.59857425","13","5"
"91","68","21","1124.26779565","low_load","1","0","4","0","3","2","Male","Right-handed","no","down","s","1353.05923608","2391.1953756","13","3"
"91","67","21","1138.48360107","low_load","1","0","4","4","1","0","Male","Right-handed","no","down","d","1787.58339304","2223.71207024","13","5"
"92","68","21","1131.08445814","low_load","1","1","4","3","2","4","Male","Right-handed","no","left","s","697.385174015","647.290018876","13","1"
"90","67","21","1125.89574505","low_load","0","0","4","4","1","2","Male","Right-handed","no","left","s","1078.99704496","519.016595544","13","3"
"90","67","21","1134.55077356","low_load","1","1","4","","6","3","Male","Right-handed","no","left","d","1233.36933856","2143.5758576","13","2"
"90","68","21","1139.37034425","low_load","1","1","4","","6","0","Male","Right-handed","no","left","s","2114.15216997","791.132708546","13","5"
"91","68","21","1133.1541109","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","s","613.892072842","831.873347132","13","0"
"91","69","21","1125.81229886","low_load","1","1","4","6","1","3","Male","Right-handed","no","left","s","644.358714666","623.463069734","13","2"
"91","69","21","1120.4846093","low_load","1","1","4","","6","2","Male","Right-handed","no","left","s","1045.03721217","471.366225091","13","3"
"90","70","21","1128.86127399","low_load","0","1","4","","6","3","Male","Right-handed","no","down","d","1571.90001751","1841.80225819","13","0"
"88","70","21","1138.23951436","low_load","0","1","4","","6","0","Male","Right-handed","no","None","d","3000.12347397","589.309206413","13","5"
"88","70","21","1142.20633657","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","d","2111.76543409","735.935993658","13","4"
"89","71","21","1139.655314","low_load","1","1","4","","6","1","Male","Right-handed","no","down","s","1392.4429438","519.520433499","13","6"
"89","71","21","1145.34453018","low_load","1","1","4","7","2","0","Male","Right-handed","no","left","s","1434.06906717","1687.24555542","13","5"
"89","70","21","1137.83644092","low_load","1","0","4","5","0","3","Male","Right-handed","no","down","s","580.650634079","583.825037698","13","2"
"89","71","21","1134.17520288","low_load","1","1","4","7","2","3","Male","Right-handed","no","down","d","759.627602494","959.537097675","13","2"
"89","71","21","1137.5628146","low_load","1","1","4","2","3","4","Male","Right-handed","no","down","s","1270.90510592","1519.13750382","13","1"
"89","70","21","1161.13745647","low_load","1","0","4","5","0","2","Male","Right-handed","no","down","None","952.646287795","5000.12347397","13","3"
"89","70","21","1154.29612661","low_load","1","1","4","","6","1","Male","Right-handed","no","down","s","682.038802257","559.305992882","13","4"
"90","71","21","1154.00263336","low_load","1","1","4","5","0","4","Male","Right-handed","no","left","d","845.775554462","1415.85777851","13","1"
