"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"100","96","18","820.380663465","low_load","1","1","3","1","0","2","Female","Right-handed","no","left","d","871.917951441","768.846037403","17","7"
"100","96","18","814.321435763","low_load","1","1","3","1","0","4","Female","Right-handed","no","left","s","624.606164867","640.483044564","17","5"
"100","96","18","812.641053432","low_load","1","1","3","1","0","2","Female","Right-handed","no","down","d","816.995910272","704.102492065","17","7"
"100","96","18","810.087361348","low_load","1","1","3","1","0","1","Female","Right-handed","no","left","d","679.916909767","776.821519563","17","0"
"100","97","18","801.380279326","low_load","1","1","3","1","0","3","Female","Right-handed","no","left","s","571.670938559","456.422206657","17","4"
"100","97","18","800.433140759","low_load","1","1","3","","6","1","Female","Right-handed","no","left","d","1000.19403115","536.266827792","17","0"
"100","97","18","800.015346991","low_load","1","1","3","5","4","2","Female","Right-handed","no","down","d","842.888966715","727.896163507","17","3"
"100","97","18","808.215885761","low_load","1","1","3","6","3","3","Female","Right-handed","no","down","s","1302.46987225","904.400690687","17","4"
"100","97","18","808.570594863","low_load","1","1","3","4","3","3","Female","Right-handed","no","down","d","987.177587574","656.212075729","17","6"
"100","97","18","804.630718956","low_load","1","1","3","1","0","4","Female","Right-handed","no","down","s","797.921525463","511.909343514","17","5"
"100","97","18","798.478980172","low_load","1","1","3","","6","4","Female","Right-handed","no","down","d","644.499329069","472.62300613","17","5"
"100","97","18","793.353098932","low_load","1","1","3","","6","1","Female","Right-handed","no","down","d","680.215813956","496.419884698","17","2"
"100","97","18","791.343815933","low_load","1","1","3","1","0","1","Female","Right-handed","no","left","d","793.988626247","623.937799706","17","0"
"100","97","18","789.132596691","low_load","1","1","3","1","0","1","Female","Right-handed","no","down","d","887.964167418","504.558609595","17","2"
"100","97","18","788.356511237","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","877.410476271","632.559197141","17","7"
"100","97","18","796.437759082","low_load","1","1","3","","6","1","Female","Right-handed","no","down","d","1544.12973981","759.89558879","17","0"
"100","97","18","794.857586712","low_load","1","1","3","","6","1","Female","Right-handed","no","left","d","958.694455776","488.805204268","17","2"
"100","97","18","793.924429127","low_load","1","1","3","","6","3","Female","Right-handed","no","left","d","677.556464669","824.441895848","17","6"
"100","97","18","793.231183147","low_load","1","1","3","6","3","1","Female","Right-handed","no","down","s","977.168787219","544.128456962","17","2"
"100","95","18","792.067233493","low_load","1","0","3","","6","2","Female","Right-handed","no","left","d","719.638133504","752.757166645","17","3"
"100","94","18","799.443573175","low_load","1","0","3","3","2","0","Female","Right-handed","no","left","s","1737.25520003","584.51323517","17","1"
"100","94","18","795.915886027","low_load","1","1","3","","6","3","Female","Right-handed","no","left","s","751.096516548","487.966540691","17","6"
"100","94","18","792.108346576","low_load","1","1","3","","6","3","Female","Right-handed","no","left","s","723.963585003","471.884084186","17","4"
"100","94","18","789.671283331","low_load","1","1","3","1","0","2","Female","Right-handed","no","down","d","765.37849224","560.509496943","17","7"
"100","94","18","787.388071879","low_load","1","1","3","6","3","1","Female","Right-handed","no","down","s","804.431030103","528.324699749","17","0"
"100","94","18","784.206184879","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","712.854419549","511.914154204","17","0"
"100","94","18","784.756591928","low_load","1","1","3","2","1","1","Female","Right-handed","no","left","d","1054.44899001","575.608969178","17","0"
"100","94","18","784.658850528","low_load","1","1","3","6","3","3","Female","Right-handed","no","left","d","1046.20314709","512.167517196","17","4"
"100","93","18","792.69692564","low_load","1","0","3","0","1","3","Female","Right-handed","no","left","s","1925.94424218","575.790171825","17","4"
"100","93","18","792.261297815","low_load","1","1","3","6","3","2","Female","Right-handed","no","down","d","909.420805784","624.5689622","17","7"
"100","93","18","790.359933668","low_load","1","1","3","1","0","3","Female","Right-handed","no","left","d","764.072550333","592.286347647","17","4"
"100","93","18","788.588892524","low_load","1","1","3","","6","2","Female","Right-handed","no","down","s","636.779454891","727.873392909","17","7"
"100","93","18","795.669023449","low_load","1","1","3","5","4","3","Female","Right-handed","no","down","d","1982.62571294","472.488306817","17","4"
"100","93","18","795.026488014","low_load","1","1","3","1","0","4","Female","Right-handed","no","down","s","958.081573904","552.297008136","17","5"
"100","93","18","800.845177051","low_load","1","1","3","1","0","1","Female","Right-handed","no","down","d","1806.94573799","527.899434776","17","2"
"100","93","18","804.923496711","low_load","1","1","3","","6","4","Female","Right-handed","no","down","s","1443.39710384","688.474806097","17","5"
"100","93","18","802.797290713","low_load","1","1","3","","6","3","Female","Right-handed","no","left","d","816.991741008","512.196060622","17","4"
"100","94","18","801.623841859","low_load","1","1","3","1","0","3","Female","Right-handed","no","left","s","816.572890288","631.779544691","17","6"
"100","94","18","803.429562409","low_load","1","1","3","1","0","2","Female","Right-handed","no","left","s","1145.34633118","703.479347388","17","7"
"100","94","18","804.59934382","low_load","1","1","3","","6","0","Female","Right-handed","no","down","s","1064.03348753","704.255471999","17","1"
"100","94","18","805.238678477","low_load","1","1","3","1","0","3","Female","Right-handed","no","down","d","1050.89453172","647.811007884","17","6"
"100","94","18","803.927170205","low_load","1","1","3","1","0","3","Female","Right-handed","no","left","s","688.719189136","735.523993154","17","4"
"100","94","18","802.403290971","low_load","1","1","3","1","0","1","Female","Right-handed","no","left","d","796.228162676","592.187568151","17","2"
"100","94","18","800.928327366","low_load","1","1","3","1","0","3","Female","Right-handed","no","down","s","821.735401802","567.726493687","17","4"
"100","94","18","799.02926912","low_load","1","1","3","1","0","4","Female","Right-handed","no","down","d","729.491388224","591.304646228","17","5"
"100","94","18","797.039599887","low_load","1","1","3","4","3","2","Female","Right-handed","no","down","s","787.328707374","512.279445911","17","7"
"100","93","18","800.872394108","low_load","1","0","3","5","4","0","Female","Right-handed","no","left","s","1392.63534715","784.028574214","17","1"
"100","93","18","801.270881767","low_load","1","1","3","","6","3","Female","Right-handed","no","down","s","1135.68839046","527.423497204","17","6"
"100","92","18","801.115786444","low_load","1","0","3","1","0","1","Female","Right-handed","no","left","d","794.131664088","784.215228976","17","0"
"100","92","18","799.790407382","low_load","1","1","3","1","0","1","Female","Right-handed","no","left","d","905.002347616","487.819333585","17","0"
"100","92","18","799.649691587","low_load","1","1","3","4","3","3","Female","Right-handed","no","down","s","1097.5562979","479.509989558","17","6"
"100","100","18","894.983444813","low_load","1","1","4","7","2","2","Female","Right-handed","no","left","d","1181.439012","608.527877626","17","3"
"100","100","18","809.104935896","low_load","1","1","4","","6","0","Female","Right-handed","no","left","s","894.162580787","552.29027317","17","1"
"100","100","18","770.542500413","low_load","1","1","4","1","0","1","Female","Right-handed","no","down","s","881.828613726","505.006645166","17","2"
"75","100","18","763.049757605","low_load","0","1","4","","6","2","Female","Right-handed","no","left","s","764.478893259","716.664165108","17","7"
"80","100","18","862.861667654","low_load","1","1","4","1","0","1","Female","Right-handed","no","left","s","1972.17721555","552.041400154","17","2"
"83","100","18","866.738816322","low_load","1","1","4","4","3","4","Female","Right-handed","no","left","s","1051.53852272","720.710596602","17","5"
"85","100","18","924.533977031","low_load","1","1","4","1","0","1","Female","Right-handed","no","down","d","1878.11989265","664.489989917","17","0"
"87","100","18","889.738169391","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","820.19533966","472.139692167","17","0"
"88","100","18","857.857303112","low_load","1","1","4","1","0","2","Female","Right-handed","no","down","s","740.745515796","464.875229951","17","7"
"90","100","18","832.565082218","low_load","1","1","4","","6","1","Female","Right-handed","no","left","s","657.457402946","552.412785402","17","0"
"90","100","18","808.677644602","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","707.25670097","432.349835924","17","6"
"91","100","18","804.661021162","low_load","1","1","4","5","4","1","Female","Right-handed","no","left","d","880.908168423","640.048158211","17","0"
"92","100","18","790.080804292","low_load","1","1","4","1","0","3","Female","Right-handed","no","down","d","773.579114679","456.657289029","17","6"
"92","100","18","779.485942981","low_load","1","1","4","1","0","4","Female","Right-handed","no","left","s","699.260372489","584.245119395","17","5"
"93","100","18","787.719046739","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","942.073843446","863.891155258","17","4"
"93","100","18","781.84631506","low_load","1","1","4","2","1","3","Female","Right-handed","no","left","s","738.812901372","648.697778359","17","6"
"94","100","18","777.354704341","low_load","1","1","4","5","4","1","Female","Right-handed","no","down","s","986.595814828","424.382050867","17","2"
"94","100","18","766.254652471","low_load","1","1","4","1","0","3","Female","Right-handed","no","left","s","594.993483119","560.114058246","17","6"
"94","100","18","766.647813827","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","994.604651103","552.844785341","17","0"
"95","100","18","766.610822577","low_load","1","1","4","4","3","2","Female","Right-handed","no","left","s","963.38487827","568.431099377","17","3"
"95","100","18","759.706482867","low_load","1","1","4","6","3","0","Female","Right-handed","no","left","s","803.19949353","440.039883825","17","1"
"95","100","18","754.123752399","low_load","1","1","4","1","0","2","Female","Right-handed","no","down","s","761.832693191","511.940131929","17","7"
"95","100","18","752.078475931","low_load","1","1","4","0","1","3","Female","Right-handed","no","left","d","757.518145922","656.646641369","17","6"
"95","100","18","752.917970631","low_load","1","1","4","1","0","2","Female","Right-handed","no","down","s","712.10042411","832.352273339","17","3"
"96","100","18","761.390693432","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1273.71766254","655.754418779","17","2"
"96","100","18","767.204753415","low_load","1","1","4","1","0","1","Female","Right-handed","no","down","s","1384.51009219","440.602413811","17","2"
"96","100","18","766.386949409","low_load","1","1","4","5","4","0","Female","Right-handed","no","left","d","890.081191614","600.166898863","17","1"
"96","100","18","761.54571264","low_load","1","1","4","1","0","3","Female","Right-handed","no","left","d","669.945953504","591.718686259","17","4"
"96","100","18","758.078392213","low_load","1","1","4","2","1","4","Female","Right-handed","no","left","d","850.448484569","471.53835595","17","5"
"96","96","18","759.10731986","low_load","1","0","4","5","4","2","Female","Right-handed","no","down","s","889.541432226","688.351011015","17","7"
"96","93","18","766.519924077","low_load","1","0","4","1","0","2","Female","Right-handed","no","down","s","1505.78148693","472.014614234","17","7"
"96","93","18","768.912389843","low_load","1","1","4","1","0","3","Female","Right-handed","no","down","s","1062.57264142","623.585015792","17","4"
"96","93","18","765.998920578","low_load","1","1","4","6","3","2","Female","Right-handed","no","down","d","881.252293095","464.283515113","17","3"
"97","94","18","774.455278055","low_load","1","1","4","5","4","3","Female","Right-handed","no","left","d","1651.08131477","455.948834787","17","6"
"97","94","18","786.354629753","low_load","1","1","4","1","0","2","Female","Right-handed","no","down","d","1598.56333562","783.301839351","17","3"
"97","94","18","782.407995381","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","776.307737898","512.243846807","17","6"
"97","94","18","782.527556671","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","949.724443692","623.939082557","17","7"
"97","94","18","780.528924027","low_load","1","1","4","0","1","3","Female","Right-handed","no","down","d","717.628227331","695.530805092","17","6"
"97","94","18","784.585504065","low_load","1","1","4","1","0","3","Female","Right-handed","no","down","d","1285.19468541","592.276405555","17","6"
"97","95","18","787.970004387","low_load","1","1","4","7","2","0","Female","Right-handed","no","left","s","1047.86540075","792.065633203","17","1"
"97","95","18","785.949862006","low_load","1","1","4","6","3","1","Female","Right-handed","no","down","s","882.613718291","527.674615209","17","0"
"97","95","18","782.56530748","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","631.251010245","656.346133616","17","6"
"97","95","18","777.670803949","low_load","1","1","4","","6","4","Female","Right-handed","no","left","d","664.172163681","480.031147612","17","5"
"97","95","18","775.333511271","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","646.01020636","703.649645805","17","3"
"97","95","18","774.468033929","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","1016.4246569","456.349404886","17","7"
"97","95","18","786.21991311","low_load","1","1","4","2","1","1","Female","Right-handed","no","left","d","2085.90737306","544.201579446","17","0"
"97","95","18","782.665845697","low_load","1","1","4","","6","4","Female","Right-handed","no","left","d","726.703753877","511.653735532","17","5"
"97","95","18","778.48442133","low_load","1","1","4","1","0","3","Female","Right-handed","no","left","d","596.527772433","567.387179704","17","4"
"97","95","18","777.801853044","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","994.018067667","496.059082967","17","2"
"98","94","18","785.471502115","low_load","1","0","4","1","0","4","Female","Right-handed","no","left","s","1626.72703762","695.841575648","17","5"
"98","94","18","783.040754101","low_load","1","1","4","7","2","2","Female","Right-handed","no","left","d","875.551305044","447.455401699","17","3"
"98","94","18","780.706836123","low_load","1","1","4","1","0","3","Female","Right-handed","no","down","d","795.194185095","528.159853447","17","6"
"98","94","18","780.12381602","low_load","1","1","4","7","2","3","Female","Right-handed","no","down","s","1027.68263303","471.930908232","17","6"
"98","94","18","776.689498794","low_load","1","1","4","1","0","2","Female","Right-handed","no","down","s","629.69362962","559.647742055","17","3"
"98","94","18","777.097425739","low_load","1","1","4","1","0","4","Female","Right-handed","no","down","d","854.174203414","744.076758083","17","5"
"98","94","18","774.372537729","low_load","1","1","4","1","0","1","Female","Right-handed","no","left","s","696.979143415","552.028250936","17","0"
"98","94","18","770.008963975","low_load","1","1","4","1","0","1","Female","Right-handed","no","left","d","555.674112332","495.623555189","17","0"
"98","94","18","770.236412445","low_load","1","1","4","","6","0","Female","Right-handed","no","down","s","1007.15221279","559.249737657","17","1"
"98","94","18","770.977159367","low_load","1","1","4","1","0","2","Female","Right-handed","no","left","s","1131.93605246","495.944909264","17","3"
"98","95","18","774.138041994","low_load","1","1","4","3","2","4","Female","Right-handed","no","down","d","1217.70199124","703.5582427","17","5"
"98","95","18","773.924524831","low_load","1","1","4","1","0","2","Female","Right-handed","no","down","d","586.971497626","935.255492525","17","3"
"98","95","18","772.136006041","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","678.05773854","648.014981129","17","4"
"98","95","18","770.803725956","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","752.744658852","623.660062552","17","2"
"98","95","18","771.624804546","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","783.349304823","863.356206559","17","3"
"98","95","18","768.069836314","low_load","1","1","4","1","0","4","Female","Right-handed","no","left","s","618.130335055","462.973403941","17","5"
"98","95","18","767.514049741","low_load","1","1","4","1","0","1","Female","Right-handed","no","left","s","838.945163268","623.830681681","17","2"
"98","95","18","763.662385182","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","531.50873493","487.3963136","17","3"
"98","95","18","770.257420668","low_load","1","1","4","1","0","1","Female","Right-handed","no","left","s","1744.27656206","679.97303448","17","2"
"98","95","18","768.537337534","low_load","1","1","4","","6","3","Female","Right-handed","no","left","s","807.483893811","495.659475006","17","4"
"98","95","18","764.724918805","low_load","1","1","4","1","0","1","Female","Right-handed","no","left","s","579.70350757","423.632545406","17","0"
"98","95","18","775.695377748","low_load","1","1","4","1","0","2","Female","Right-handed","no","down","s","2608.09716054","479.157847069","17","7"
"98","95","18","775.038637856","low_load","1","1","4","","6","0","Female","Right-handed","no","left","d","817.088916941","639.731294114","17","1"
"98","95","18","774.044600533","low_load","1","1","4","1","0","4","Female","Right-handed","no","down","d","797.436607937","607.511218529","17","5"
"98","95","18","771.350560491","low_load","1","1","4","1","0","3","Female","Right-handed","no","down","d","670.069748587","479.301526336","17","4"
"98","96","18","768.864362924","low_load","1","1","4","","6","4","Female","Right-handed","no","down","d","697.832559775","471.938926049","17","5"
"98","96","18","768.44477524","low_load","1","1","4","1","0","2","Female","Right-handed","no","left","d","770.43516858","703.516229343","17","7"
"98","96","18","769.682201921","low_load","1","1","4","4","3","4","Female","Right-handed","no","down","d","1064.20795521","663.245304126","17","5"
"98","96","18","767.333059034","low_load","1","1","4","1","0","3","Female","Right-handed","no","left","s","644.803364661","528.094748779","17","6"
"98","96","18","767.595335204","low_load","1","1","4","1","0","1","Female","Right-handed","no","left","d","1064.51006653","511.595686543","17","0"
"98","96","18","765.291460849","low_load","1","1","4","1","0","3","Female","Right-handed","no","down","d","631.163776404","535.406997181","17","4"
