"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"100","100","20","979.384089253","low_load","1","1","3","","6","2","Female","Right-handed","no","down","s","956.011735849","528.884196374","12","2"
"100","100","20","993.151087614","low_load","1","1","3","","6","4","Female","Right-handed","no","down","s","972.676114699","1784.57796873","12","4"
"100","100","20","993.155964611","low_load","1","1","3","0","0","4","Female","Right-handed","no","down","d","1170.33016375","816.264631325","12","4"
"100","100","20","988.520537487","low_load","1","1","3","","6","0","Female","Right-handed","no","down","s","1178.01978725","520.895660251","12","0"
"100","100","20","990.083896387","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","s","1564.6209326","512.475111998","12","1"
"100","100","20","1011.18666116","low_load","1","1","3","4","4","3","Female","Right-handed","no","left","s","2588.98904671","783.961220899","12","5"
"100","100","20","1015.05384182","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","1780.67382346","504.667783632","12","1"
"100","100","20","1033.74493993","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","1274.2055082","2064.27904328","12","6"
"100","100","20","1044.9829736","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","2051.81291149","824.815392589","12","2"
"100","100","20","1041.24229262","low_load","1","1","3","3","3","2","Female","Right-handed","no","down","d","1076.62618731","736.529367841","12","2"
"100","100","20","1043.56998397","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","s","1451.23843478","808.150693014","12","3"
"100","100","20","1043.17735223","low_load","1","1","3","","6","3","Female","Right-handed","no","left","d","1263.70058961","792.814102006","12","5"
"100","100","20","1053.46994822","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","d","1077.28719474","1832.47518897","12","1"
"100","100","20","1046.15513428","low_load","1","1","3","","6","3","Female","Right-handed","no","down","d","779.090099706","728.035053598","12","5"
"100","100","20","1039.03852414","low_load","1","1","3","2","2","2","Female","Right-handed","no","left","d","965.639159862","528.87585761","12","6"
"100","100","20","1039.84791854","low_load","1","1","3","2","2","0","Female","Right-handed","no","down","d","1251.3050166","896.37995002","12","0"
"100","100","20","1039.44580252","low_load","1","1","3","4","4","1","Female","Right-handed","no","down","d","676.150300453","1368.15932684","12","7"
"100","100","20","1046.88436329","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","s","1555.56182744","1192.80024683","12","5"
"100","100","20","1050.82865493","low_load","1","1","3","3","3","4","Female","Right-handed","no","left","s","1920.37410262","536.269454981","12","4"
"100","100","20","1059.36367614","low_load","1","1","3","2","2","0","Female","Right-handed","no","down","d","2296.00175499","607.947547891","12","0"
"100","100","20","1070.93150291","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","d","1052.64261853","2176.59610361","12","2"
"100","100","20","1087.6499387","low_load","1","1","3","","6","3","Female","Right-handed","no","down","d","956.302630428","2823.96708369","12","5"
"100","100","20","1088.14772955","low_load","1","1","3","","6","3","Female","Right-handed","no","left","s","1432.56537591","792.513585773","12","3"
"100","100","20","1090.46396406","low_load","1","1","3","2","2","1","Female","Right-handed","no","left","d","1564.35056421","848.200815402","12","1"
"100","100","20","1086.22199557","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","d","1075.89237606","663.870828692","12","1"
"100","100","20","1092.50970867","low_load","1","1","3","4","4","3","Female","Right-handed","no","down","d","1902.53684451","936.404735392","12","5"
"100","100","20","1096.15982268","low_load","1","1","3","","6","4","Female","Right-handed","no","down","s","1539.10880419","1040.12292621","12","4"
"100","100","20","1096.22439999","low_load","1","1","3","","6","0","Female","Right-handed","no","left","s","1646.69874739","552.724402558","12","0"
"100","100","20","1092.91714588","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","1173.52262756","648.513711494","12","7"
"100","100","20","1100.84893009","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","d","2314.038502","776.019189423","12","2"
"100","100","20","1104.94869769","low_load","1","1","3","0","0","3","Female","Right-handed","no","down","s","2044.73009345","632.540808627","12","3"
"100","100","20","1110.30008777","low_load","1","1","3","0","0","3","Female","Right-handed","no","down","d","2057.27512277","784.086302363","12","5"
"100","100","20","1113.29410426","low_load","1","1","3","0","0","4","Female","Right-handed","no","left","s","963.939014127","1615.94313989","12","4"
"100","100","20","1106.45228023","low_load","1","1","3","3","3","1","Female","Right-handed","no","down","s","775.351767563","616.533909266","12","7"
"100","100","20","1100.50446885","low_load","1","1","3","4","4","1","Female","Right-handed","no","down","d","659.203045059","816.172904917","12","7"
"100","100","20","1105.74778138","low_load","1","1","3","2","2","3","Female","Right-handed","no","down","d","2045.82279228","815.843523731","12","3"
"100","100","20","1108.31999849","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","s","1748.33032283","792.409030495","12","5"
"100","100","20","1107.87138389","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","s","1430.2404643","728.079633915","12","6"
"100","100","20","1106.86144572","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","1362.73143278","719.699496596","12","7"
"100","100","20","1104.74228872","low_load","1","1","3","0","0","1","Female","Right-handed","no","left","s","1057.43420073","872.321653078","12","7"
"100","100","20","1112.79111767","low_load","1","1","3","","6","1","Female","Right-handed","no","down","d","824.148291453","2479.9770235","12","7"
"100","100","20","1116.10578995","low_load","1","1","3","7","1","3","Female","Right-handed","no","down","d","1291.39619137","1391.61081833","12","3"
"100","100","20","1114.97056508","low_load","1","1","3","0","0","3","Female","Right-handed","no","down","s","1385.15565266","688.124445154","12","3"
"100","100","20","1116.68777663","low_load","1","1","3","2","2","3","Female","Right-handed","no","down","d","1450.0017319","1023.78343845","12","3"
"100","100","20","1112.28695705","low_load","1","1","3","0","0","2","Female","Right-handed","no","down","d","967.396714783","632.260818587","12","6"
"100","100","20","1109.68953463","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","d","1125.1212328","720.229008122","12","7"
"100","100","20","1108.79188677","low_load","1","1","3","0","0","2","Female","Right-handed","no","down","d","1358.64800409","727.879182854","12","2"
"100","100","20","1109.72766024","low_load","1","1","3","","6","2","Female","Right-handed","no","left","s","1189.55614682","1168.39364612","12","6"
"100","100","20","1113.33830998","low_load","1","1","3","0","0","4","Female","Right-handed","no","left","d","1808.20136705","960.072714024","12","4"
"100","100","20","1109.16655484","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","968.49935599","615.726973465","12","1"
"100","100","20","1117.92463668","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","d","1704.21056278","1880.38331375","12","5"
"100","100","20","1119.39360198","low_load","1","1","3","0","0","1","Female","Right-handed","no","left","s","1660.01447096","807.931319374","12","1"
"100","100","20","1117.13909508","low_load","1","1","3","0","0","1","Female","Right-handed","no","left","d","1198.66111519","679.404984272","12","7"
"100","100","20","1262.10964962","low_load","1","1","4","4","4","3","Female","Right-handed","no","left","d","1940.12799361","584.09130562","12","3"
"100","100","20","1099.73346423","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","d","1297.88214632","576.832411367","12","2"
"100","100","20","1064.27401863","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","s","1306.27415034","680.43610454","12","3"
"100","100","20","1054.6133732","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","d","1307.11861058","744.144263186","12","6"
"100","100","20","1052.14556403","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","s","1499.69948377","584.849170999","12","3"
"100","100","20","999.270999574","low_load","1","1","4","","6","4","Female","Right-handed","no","left","s","909.40670334","560.389651207","12","4"
"100","100","20","1048.59577501","low_load","1","1","4","7","1","2","Female","Right-handed","no","down","s","2097.09913636","591.989718945","12","2"
"100","100","20","1037.68530097","low_load","1","1","4","6","2","2","Female","Right-handed","no","down","d","1361.87414367","560.749821678","12","2"
"100","100","20","1012.63272889","low_load","1","1","4","6","2","1","Female","Right-handed","no","down","d","1072.18322959","552.241074954","12","7"
"100","100","20","998.715926526","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","d","1058.87071323","688.0586972","12","3"
"100","100","20","999.616037811","low_load","1","1","4","","6","3","Female","Right-handed","no","left","s","1488.57781735","528.656483966","12","5"
"100","100","20","1020.04339578","low_load","1","1","4","4","4","0","Female","Right-handed","no","down","s","1001.16614411","1488.32252287","12","0"
"100","100","20","1006.11332568","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","s","1117.97362898","559.9313399","12","6"
"100","100","20","997.189630279","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","1033.79636995","728.566810176","12","6"
"100","100","20","1018.39845694","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","d","1078.29875098","1552.34530951","12","6"
"100","100","20","1011.33506662","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","d","1090.85500557","719.913417968","12","3"
"100","100","20","1027.9358223","low_load","1","1","4","0","0","4","Female","Right-handed","no","left","s","1314.61580106","1272.48002545","12","4"
"100","100","20","1016.86569408","low_load","1","1","4","0","0","4","Female","Right-handed","no","left","s","1169.14060696","488.206421618","12","4"
"100","100","20","1025.72713855","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","d","1369.78859309","1000.67768496","12","7"
"100","100","20","1012.41352541","low_load","1","1","4","","6","0","Female","Right-handed","no","left","d","998.364319326","520.545432151","12","0"
"100","100","20","1003.35614642","low_load","1","1","4","","6","3","Female","Right-handed","no","left","s","956.274086202","688.14304701","12","3"
"100","100","20","1030.41943284","low_load","1","1","4","1","1","1","Female","Right-handed","no","down","s","2220.6956582","976.801237219","12","7"
"100","100","20","1028.96126719","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","s","1289.30155794","704.46168787","12","5"
"100","100","20","1014.6729109","low_load","1","1","4","3","3","2","Female","Right-handed","no","down","d","651.95088596","720.130546564","12","6"
"100","100","20","1003.86018715","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","847.851228748","640.858405215","12","6"
"100","100","20","1008.89876898","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","d","925.310651041","1344.41597861","12","1"
"100","100","20","1004.94372902","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","s","1084.07270376","720.15267636","12","7"
"100","100","20","1006.38453244","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","s","1385.90036844","704.672081301","12","5"
"100","100","20","1008.07372091","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","s","934.469821372","1176.2721747","12","1"
"100","100","20","1004.4209081","low_load","1","1","4","0","0","4","Female","Right-handed","no","left","s","980.879213643","816.099459647","12","4"
"100","100","20","1000.08749495","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","d","1004.54238145","735.627819144","12","5"
"100","100","20","1007.3740133","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","d","1706.21250763","760.2996567","12","1"
"100","100","20","1007.5452064","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","1082.12528159","943.921489892","12","5"
"100","100","20","1004.51614358","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","1000.4935907","808.620550306","12","3"
"100","100","20","1002.32164941","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","d","1199.12135083","656.296344285","12","2"
"100","100","20","1000.34971138","low_load","1","1","4","5","3","3","Female","Right-handed","no","left","d","1246.72254494","615.941215561","12","3"
"100","100","20","994.745130959","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","d","1018.46555192","567.494919767","12","2"
"100","100","20","1014.80816825","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","1034.06930411","2480.21179178","12","2"
"100","100","20","1012.20402403","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","962.667673306","863.825414501","12","2"
"100","100","20","1009.18245473","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","1214.36300821","568.319495262","12","3"
"100","100","20","1002.48683696","low_load","1","1","4","","6","4","Female","Right-handed","no","down","s","1029.13307642","440.191175792","12","4"
"100","100","20","998.019589315","low_load","1","1","4","1","1","3","Female","Right-handed","no","down","d","909.922103114","719.802768981","12","5"
"97","100","20","1015.68993309","low_load","0","1","4","0","0","1","Female","Right-handed","no","down","s","898.245908873","2617.44283457","12","7"
"97","100","20","1022.0375024","low_load","1","1","4","7","1","1","Female","Right-handed","no","down","s","1998.01793989","591.948025121","12","1"
"97","100","20","1028.21733043","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","s","1992.71608945","607.543438546","12","6"
"97","100","20","1034.97602619","low_load","1","1","4","4","4","0","Female","Right-handed","no","down","d","1694.11167786","984.122992922","12","0"
"97","100","20","1038.78049094","low_load","1","1","4","1","1","3","Female","Right-handed","no","left","s","1603.64955638","823.922182652","12","3"
"97","100","20","1040.96111233","low_load","1","1","4","4","4","2","Female","Right-handed","no","down","d","1055.53681115","1231.36382413","12","6"
"97","100","20","1033.62877976","low_load","1","1","4","6","2","3","Female","Right-handed","no","left","s","779.16418642","584.189446461","12","3"
"98","100","20","1035.4711049","low_load","1","1","4","","6","1","Female","Right-handed","no","left","s","1203.64384753","1047.84622549","12","1"
"98","100","20","1036.31190658","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","d","1141.34269499","1015.36128658","12","2"
"98","100","20","1032.54959825","low_load","1","1","4","","6","0","Female","Right-handed","no","left","s","1169.28974255","512.054004404","12","0"
"98","100","20","1031.3834051","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","s","933.834471682","1007.6482504","12","7"
"98","100","20","1027.8377854","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","815.406380054","864.433502844","12","2"
"98","100","20","1029.57708062","low_load","1","1","4","5","3","2","Female","Right-handed","no","down","d","1758.98245267","488.015592207","12","2"
"98","100","20","1023.07806547","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","787.62001406","543.644450489","12","7"
"98","100","20","1016.2697308","low_load","1","1","4","","6","0","Female","Right-handed","no","down","s","654.542958746","615.463019505","12","0"
"98","100","20","1017.7830755","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","d","1543.99852725","664.08891945","12","7"
"98","100","20","1019.46740498","low_load","1","1","4","2","2","4","Female","Right-handed","no","left","d","1530.76554987","703.551479681","12","4"
"98","100","20","1016.58119968","low_load","1","1","4","0","0","4","Female","Right-handed","no","down","d","1109.2615447","583.328629415","12","4"
"98","100","20","1017.66916314","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","s","1293.92315765","871.970783537","12","2"
"98","100","20","1017.79916724","low_load","1","1","4","5","3","1","Female","Right-handed","no","down","s","1163.80026992","887.658564806","12","1"
"98","100","20","1032.73718144","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1190.39611696","2727.39200659","12","1"
"98","100","20","1033.47437788","low_load","1","1","4","5","3","1","Female","Right-handed","no","left","d","1135.93917577","1023.89633248","12","7"
"98","100","20","1032.83724183","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","792.478627107","1191.64244148","12","6"
"98","100","20","1035.07538865","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","d","993.004097541","1368.10576632","12","6"
"98","100","20","1038.84571188","low_load","1","1","4","","6","4","Female","Right-handed","no","left","d","1639.66339616","935.710693629","12","4"
"98","100","20","1040.22883984","low_load","1","1","4","","6","3","Female","Right-handed","no","left","s","1330.40557183","935.391254818","12","5"
"97","100","20","1047.79569091","low_load","0","1","4","0","0","1","Female","Right-handed","no","down","s","2184.74051049","939.942616471","12","1"
"97","100","20","1049.18699111","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","s","1514.68969534","775.683714524","12","5"
"97","100","20","1053.61616699","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","2247.20715543","480.10980228","12","7"
"97","100","20","1050.32612141","low_load","1","1","4","0","0","4","Female","Right-handed","no","down","d","1049.62174083","583.844029192","12","4"
"97","100","20","1050.84123018","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","d","1248.48683502","927.371287966","12","1"
"97","100","20","1049.52001354","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","s","1315.10810887","591.034288998","12","5"
"97","100","20","1048.51120559","low_load","1","1","4","1","1","1","Female","Right-handed","no","down","d","1331.88089166","615.837943173","12","7"
"97","100","20","1046.52962915","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","852.406439066","943.416353213","12","7"
"97","100","20","1044.82444602","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","911.256946831","919.204109858","12","1"
"97","100","20","1042.34448731","low_load","1","1","4","1","1","4","Female","Right-handed","no","down","d","1014.89495723","687.880375936","12","4"
"97","100","20","1045.12982027","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","d","1061.36689023","1463.40469177","12","3"
"96","100","20","1048.86526858","low_load","0","1","4","7","1","1","Female","Right-handed","no","left","s","1849.94939011","837.981980574","12","1"
dis_reply=Yes
dis_loc_1=5
dis_loc_2=2
