"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"84","84","18","1309.02604051","high_load","1","1","3","0","0","1","Female","Right-handed","no","left","s","1083.61093428","2456.48434857","16","7"
"85","85","18","1302.95269075","high_load","1","1","3","7","1","2","Female","Right-handed","no","left","d","1128.95479116","1161.13640263","16","6"
"85","85","18","1284.89062311","high_load","1","1","3","0","0","3","Female","Right-handed","no","left","d","737.711447892","856.718145913","16","5"
"86","86","18","1277.11169206","high_load","1","1","3","7","1","2","Female","Right-handed","no","left","d","798.238021093","1320.36522417","16","2"
"86","86","18","1269.27377969","high_load","1","1","3","","6","4","Female","Right-handed","no","down","s","651.954645239","1431.99399632","16","4"
"87","87","18","1260.49080373","high_load","1","1","3","0","0","4","Female","Right-handed","no","down","d","801.357564018","1192.64548593","16","4"
"87","87","18","1249.36330612","high_load","1","1","3","","6","0","Female","Right-handed","no","left","s","648.392843685","1160.42891711","16","0"
"87","84","18","1239.51733487","high_load","1","0","3","0","0","4","Female","Right-handed","no","down","s","520.797220089","1328.09528926","16","4"
"88","85","18","1238.49227217","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","656.693451269","1752.63695505","16","2"
"88","85","18","1250.71381954","high_load","1","1","3","","6","2","Female","Right-handed","no","down","d","628.274084895","2704.21877531","16","2"
"88","86","18","1250.54942466","high_load","1","1","3","0","0","2","Female","Right-handed","no","left","s","664.783673312","1824.80753411","16","6"
"89","86","18","1240.5864887","high_load","1","1","3","","6","3","Female","Right-handed","no","left","s","667.37244174","1096.46914693","16","3"
"89","86","18","1230.80831158","high_load","1","1","3","3","3","3","Female","Right-handed","no","left","d","625.928414395","1112.10310174","16","5"
"89","87","18","1221.16217124","high_load","1","1","3","0","0","1","Female","Right-handed","no","down","s","732.523648328","976.694028546","16","1"
"90","87","18","1217.06734662","high_load","1","1","3","5","3","2","Female","Right-handed","no","left","d","578.329647845","1536.40872523","16","2"
"90","87","18","1210.21237746","high_load","1","1","3","2","2","4","Female","Right-handed","no","left","d","560.001731832","1312.02549001","16","4"
"90","88","18","1207.13780215","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","849.603522674","1312.55690592","16","1"
"90","88","18","1207.18806202","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","722.21796391","1696.37998964","16","6"
"88","86","18","1201.90625817","high_load","0","0","3","6","2","4","Female","Right-handed","no","left","s","589.745949838","1359.831435","16","4"
"88","86","18","1198.12122932","high_load","1","1","3","0","0","2","Female","Right-handed","no","down","s","639.507261669","1423.6526586","16","2"
"89","86","18","1195.80714989","high_load","1","1","3","0","0","1","Female","Right-handed","no","down","s","1135.06655527","1048.2805953","16","7"
"89","87","18","1187.43357173","high_load","1","1","3","","6","2","Female","Right-handed","no","down","d","660.649725713","943.848227357","16","6"
"89","87","18","1180.74933212","high_load","1","1","3","0","0","3","Female","Right-handed","no","down","d","636.595217898","1096.58492312","16","3"
"89","87","18","1176.86086302","high_load","1","1","3","0","0","2","Female","Right-handed","no","left","d","836.349875003","1144.07881761","16","6"
"90","86","18","1174.0090825","high_load","1","0","3","0","0","3","Female","Right-handed","no","down","d","812.70683769","1255.83683575","16","3"
"90","86","18","1175.50592815","high_load","1","1","3","4","4","3","Female","Right-handed","no","left","d","1132.29626518","1368.40015586","16","3"
"90","84","18","1173.41990665","high_load","1","0","3","","6","3","Female","Right-handed","no","down","d","661.907869734","1472.15775067","16","5"
"88","84","18","1167.90560341","high_load","0","1","3","","6","3","Female","Right-handed","no","down","s","740.444214959","1021.87945486","16","5"
"88","85","18","1163.81235954","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","781.340149483","1112.40072031","16","3"
"89","85","18","1163.07117408","high_load","1","1","3","0","0","3","Female","Right-handed","no","down","d","982.070405394","1264.02391211","16","3"
"87","85","18","1184.47636072","high_load","0","1","3","0","0","4","Female","Right-handed","no","None","s","3000.07504606","1723.44820619","16","4"
"87","84","18","1180.94399146","high_load","1","0","3","0","0","3","Female","Right-handed","no","down","d","726.096626616","1240.16599932","16","5"
"87","84","18","1177.67340675","high_load","1","1","3","5","3","0","Female","Right-handed","no","down","s","734.664706061","1247.83545028","16","0"
"88","84","18","1172.36533951","high_load","1","1","3","","6","1","Female","Right-handed","no","left","d","784.472841503","944.522038367","16","7"
"88","85","18","1187.85977879","high_load","1","1","3","0","0","1","Female","Right-handed","no","down","d","748.082877792","3455.98051368","16","7"
"88","85","18","1184.55875489","high_load","1","1","3","0","0","2","Female","Right-handed","no","left","d","653.455566477","1319.53907607","16","2"
"87","85","18","1187.03029677","high_load","0","1","3","0","0","2","Female","Right-handed","no","left","s","830.15376425","1845.43493843","16","6"
"87","85","18","1181.04110045","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","699.592217659","919.829639025","16","7"
"87","85","18","1175.45545283","high_load","1","1","3","","6","4","Female","Right-handed","no","down","d","838.581372862","808.537932738","16","4"
"87","86","18","1176.29823581","high_load","1","1","3","0","0","2","Female","Right-handed","no","left","s","764.273584587","1696.19910939","16","6"
"86","86","18","1193.25911772","high_load","0","1","3","6","2","1","Female","Right-handed","no","down","s","1316.76910668","3274.663776","16","1"
"86","86","18","1194.19067468","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","767.022066429","1744.32480192","16","5"
"86","86","18","1192.96550702","high_load","1","1","3","0","0","3","Female","Right-handed","no","down","s","781.790746564","1439.96780075","16","3"
"86","86","18","1189.31328229","high_load","1","1","3","3","3","2","Female","Right-handed","no","left","s","690.425052556","1191.49894887","16","6"
"87","87","18","1184.6763524","high_load","1","1","3","0","0","2","Female","Right-handed","no","left","d","825.230229452","904.226151629","16","2"
"87","87","18","1181.02305796","high_load","1","1","3","7","1","3","Female","Right-handed","no","left","s","538.742208759","1311.84268549","16","3"
"87","87","18","1181.44464516","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","823.329703969","1599.42496757","16","1"
"87","87","18","1178.78102913","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","885.920685292","1088.08066489","16","1"
"87","87","18","1173.11877669","high_load","1","1","3","2","2","3","Female","Right-handed","no","left","d","567.710950793","951.837746566","16","5"
"88","86","18","1169.38166856","high_load","1","0","3","","6","2","Female","Right-handed","no","down","s","706.185366979","1079.48596655","16","6"
"88","86","18","1165.77191272","high_load","1","1","3","","6","0","Female","Right-handed","no","left","d","606.047942889","1184.03250713","16","0"
"88","87","18","1165.71832749","high_load","1","1","3","0","0","2","Female","Right-handed","no","down","s","707.648123768","1615.6435761","16","6"
"88","85","18","1173.3484881","high_load","1","0","3","3","3","1","Female","Right-handed","no","down","s","722.338550745","2799.40315931","16","7"
"88","86","18","1169.69180999","high_load","1","1","3","0","0","3","Female","Right-handed","no","left","s","648.900206376","1120.04162811","16","5"
"88","86","18","1166.9591031","high_load","1","1","3","","6","0","Female","Right-handed","no","left","d","550.465109194","1351.68540947","16","0"
"100","100","18","889.725745129","high_load","1","1","4","0","0","1","Female","Right-handed","no","down","s","938.564214895","840.887275363","16","1"
"100","100","18","989.555929361","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","962.411864975","1216.36036221","16","0"
"100","66","18","1010.56807838","high_load","1","0","4","0","0","3","Female","Right-handed","no","down","s","920.942501568","1184.24225125","16","3"
"100","75","18","984.974872398","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","735.776285766","1080.61422315","16","5"
"100","80","18","1151.13234565","high_load","1","1","4","0","0","4","Female","Right-handed","no","left","s","951.309537745","2680.21493962","16","4"
"100","83","18","1164.59186221","high_load","1","1","4","0","0","2","Female","Right-handed","no","left","s","863.912946568","1599.86594336","16","6"
"100","85","18","1163.06121042","high_load","1","1","4","0","0","1","Female","Right-handed","no","left","d","883.214216418","1424.54038296","16","7"
"100","87","18","1126.30799433","high_load","1","1","4","0","0","2","Female","Right-handed","no","left","s","738.065190653","1000.00577277","16","2"
"100","88","18","1095.47175768","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","632.630284293","1064.93344473","16","4"
"100","90","18","1090.86254865","high_load","1","1","4","0","0","1","Female","Right-handed","no","left","s","954.293420481","1144.46591418","16","1"
"90","90","18","1096.43474353","high_load","0","1","4","0","0","3","Female","Right-handed","no","down","s","1337.30061881","967.012765848","16","5"
"91","83","18","1092.65451925","high_load","1","0","4","0","0","1","Female","Right-handed","no","left","d","1253.4398517","848.70425277","16","1"
"92","76","18","1086.93328906","high_load","1","0","4","0","0","2","Female","Right-handed","no","left","s","796.105943231","1240.45111022","16","6"
"92","78","18","1084.78474311","high_load","1","1","4","1","1","2","Female","Right-handed","no","down","d","761.692192483","1352.01509901","16","6"
"93","80","18","1073.44937678","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","644.76465523","1184.74384117","16","1"
"93","81","18","1092.43741551","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","610.196963841","2144.31902915","16","6"
"94","82","18","1079.49136202","high_load","1","1","4","0","0","3","Female","Right-handed","no","left","s","560.753154581","1183.95585752","16","5"
"94","77","18","1088.18839662","high_load","1","0","4","","6","1","Female","Right-handed","no","left","s","855.58764434","1616.48832537","16","7"
"94","73","18","1089.3425224","high_load","1","0","4","0","0","2","Female","Right-handed","no","down","s","1148.00430392","1072.22926893","16","2"
"95","75","18","1097.26526057","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","919.73887819","1575.85569348","16","4"
"95","76","18","1091.65504285","high_load","1","1","4","2","2","0","Female","Right-handed","no","down","s","838.39087132","1120.51050565","16","0"
"95","77","18","1093.47371864","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","815.152248896","1448.17957176","16","1"
"95","73","18","1089.287091","high_load","1","0","4","1","1","3","Female","Right-handed","no","left","d","578.690766929","1415.67179856","16","5"
"95","75","18","1080.16572405","high_load","1","1","4","0","0","1","Female","Right-handed","no","left","d","676.398815299","1064.34975313","16","7"
"96","76","18","1081.87704954","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","677.995949437","1567.90177304","16","0"
"96","76","18","1084.1518358","high_load","1","1","4","0","0","1","Female","Right-handed","no","down","d","921.452750647","1360.59023407","16","1"
"96","77","18","1078.1005483","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","649.133683013","1192.40046375","16","7"
"96","78","18","1079.96660725","high_load","1","1","4","0","0","1","Female","Right-handed","no","down","s","868.749248337","1391.9511495","16","1"
"93","79","18","1082.49970293","high_load","0","1","4","2","2","1","Female","Right-handed","no","down","s","743.359465826","1563.49329797","16","1"
"93","80","18","1074.32070218","high_load","1","1","4","0","0","3","Female","Right-handed","no","down","s","810.008707267","864.250653847","16","3"
"93","80","18","1074.25476255","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","752.658763311","1391.89438389","16","6"
"93","81","18","1078.11955295","high_load","1","1","4","2","2","1","Female","Right-handed","no","left","s","1227.45435099","1168.40175941","16","1"
"93","81","18","1082.19435968","high_load","1","1","4","0","0","1","Female","Right-handed","no","down","s","1185.09405613","1240.0822941","16","7"
"94","82","18","1084.92647118","high_load","1","1","4","1","1","4","Female","Right-handed","no","down","s","782.547621376","1567.62467989","16","4"
"94","82","18","1082.15417476","high_load","1","1","4","1","1","0","Female","Right-handed","no","left","d","615.384121985","1360.40807098","16","0"
"94","83","18","1076.02169191","high_load","1","1","4","0","0","4","Female","Right-handed","no","left","d","498.902371167","1223.86721337","16","4"
"94","83","18","1072.70077281","high_load","1","1","4","0","0","3","Female","Right-handed","no","down","d","802.689791972","1103.60557842","16","3"
"94","84","18","1081.17550305","high_load","1","1","4","5","3","3","Female","Right-handed","no","down","s","925.089598263","1864.39144539","16","3"
"94","84","18","1105.17755741","high_load","1","1","4","0","0","2","Female","Right-handed","no","down","s","1514.80027004","2519.71097645","16","6"
"95","85","18","1125.63490893","high_load","1","1","4","0","0","4","Female","Right-handed","no","left","d","646.507070846","3200.43616515","16","4"
"95","85","18","1124.33665801","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","760.929224188","1383.88401856","16","5"
"95","85","18","1122.28210203","high_load","1","1","4","0","0","2","Female","Right-handed","no","left","d","916.425626627","1159.66498668","16","2"
"95","86","18","1124.71224605","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","981.28498742","1472.2716026","16","2"
"95","86","18","1121.79266645","high_load","1","1","4","1","1","4","Female","Right-handed","no","left","d","912.774667785","1079.72681951","16","4"
"95","86","18","1120.43215628","high_load","1","1","4","3","3","0","Female","Right-handed","no","left","d","753.535583539","1367.60383376","16","0"
"95","86","18","1114.294734","high_load","1","1","4","0","0","2","Female","Right-handed","no","down","s","628.006292323","1048.21517053","16","2"
"93","85","18","1106.92482112","high_load","0","0","4","0","0","1","Female","Right-handed","no","left","d","558.910036128","976.907621184","16","7"
"93","85","18","1110.92457056","high_load","1","1","4","4","4","0","Female","Right-handed","no","left","s","582.267321129","2015.55826733","16","0"
"93","85","18","1116.83364132","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","744.789510229","2056.14856555","16","1"
"94","86","18","1125.45627204","high_load","1","1","4","3","3","1","Female","Right-handed","no","down","d","1680.37401161","1415.55634308","16","1"
"94","86","18","1130.51951476","high_load","1","1","4","1","1","2","Female","Right-handed","no","down","d","1031.11877964","1736.24452188","16","2"
"94","86","18","1130.60167539","high_load","1","1","4","4","4","3","Female","Right-handed","no","left","d","1253.71085137","1015.87288352","16","3"
"94","86","18","1129.81815066","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","946.597992037","1231.55173768","16","6"
"94","87","18","1126.46296317","high_load","1","1","4","7","1","4","Female","Right-handed","no","down","s","658.175129928","1239.10092252","16","4"
"94","87","18","1119.54106738","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","675.559197391","815.958192288","16","4"
"94","87","18","1115.3244843","high_load","1","1","4","3","3","1","Female","Right-handed","no","down","d","679.428238806","1087.39659118","16","7"
"94","87","18","1109.66359272","high_load","1","1","4","0","0","3","Female","Right-handed","no","left","d","649.07114463","936.236183427","16","3"
"94","87","18","1105.57994178","high_load","1","1","4","2","2","1","Female","Right-handed","no","down","s","721.83407444","1023.78960163","16","7"
"94","88","18","1104.30632904","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","733.378660299","1327.49492076","16","7"
"95","88","18","1102.74325427","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","725.033794781","1296.00989069","16","3"
"95","88","18","1097.88398391","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","580.788528857","1031.86699529","16","3"
"95","88","18","1092.94074315","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","607.350024133","975.456089234","16","0"
"93","88","18","1099.38736054","high_load","0","1","4","","6","2","Female","Right-handed","no","left","s","764.005471307","2234.14980669","16","2"
"93","89","18","1096.90024336","high_load","1","1","4","0","0","2","Female","Right-handed","no","down","d","784.714015172","1095.70970644","16","6"
"93","89","18","1093.26720629","high_load","1","1","4","6","2","2","Female","Right-handed","no","left","d","722.181082299","999.324585443","16","2"
"93","89","18","1094.95945234","high_load","1","1","4","0","0","2","Female","Right-handed","no","down","d","953.948978299","1455.96191252","16","6"
"94","89","18","1091.81446017","high_load","1","1","4","0","0","4","Female","Right-handed","no","down","s","688.809317257","1079.68063731","16","4"
"94","88","18","1091.46875972","high_load","1","0","4","0","0","3","Female","Right-handed","no","down","s","809.247663229","1327.36599548","16","3"
"94","88","18","1093.08324533","high_load","1","1","4","0","0","3","Female","Right-handed","no","down","s","989.9072668","1415.829267","16","5"
"94","88","18","1090.54714902","high_load","1","1","4","1","1","0","Female","Right-handed","no","down","d","583.585437857","1247.527569","16","0"
"94","88","18","1087.72479235","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","749.082529822","1031.2371215","16","3"
"94","87","18","1089.02469162","high_load","1","0","4","","6","3","Female","Right-handed","no","down","d","730.781553421","1631.85352548","16","5"
"94","87","18","1091.73552497","high_load","1","1","4","0","0","3","Female","Right-handed","no","down","d","702.364432015","1871.46662134","16","5"
"94","87","18","1091.26664673","high_load","1","1","4","0","0","2","Female","Right-handed","no","down","s","627.012733777","1487.06433596","16","2"
"94","88","18","1095.29944608","high_load","1","1","4","0","0","4","Female","Right-handed","no","down","s","1683.74531163","1103.70788481","16","4"
"94","88","18","1092.29430463","high_load","1","1","4","0","0","3","Female","Right-handed","no","down","d","686.512715337","1047.30467579","16","5"
"94","88","18","1098.56306451","high_load","1","1","4","0","0","1","Female","Right-handed","no","left","d","767.073059266","2382.90457124","16","7"
"94","88","18","1095.21042316","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","762.522509809","911.591569826","16","2"
"94","88","18","1091.4635612","high_load","1","1","4","5","3","1","Female","Right-handed","no","left","d","623.189874555","975.226781823","16","1"
"95","88","18","1093.66273891","high_load","1","1","4","3","3","2","Female","Right-handed","no","left","s","767.822237046","1766.97331856","16","6"
