"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"100","83","22","1480.3440033","high_load","1","0","3","7","0","3","Female","Right-handed","no","down","d","1788.19462373","1104.36822911","27","4"
"100","84","22","1489.30581645","high_load","1","1","3","","6","0","Female","Right-handed","no","down","s","1783.80339938","1624.97526489","27","7"
"100","84","22","1479.15310054","high_load","1","1","3","4","3","3","Female","Right-handed","no","left","d","1298.32647913","1152.34392665","27","2"
"100","85","22","1501.94086382","high_load","1","1","3","7","0","3","Female","Right-handed","no","down","d","2075.87818874","2112.96722906","27","2"
"100","85","22","1501.53422421","high_load","1","1","3","","6","4","Female","Right-handed","no","left","s","1396.4170406","1584.69286926","27","3"
"100","86","22","1521.7587385","high_load","1","1","3","0","1","0","Female","Right-handed","no","down","s","2240.05488068","1936.03539663","27","7"
"100","86","22","1512.46501672","high_load","1","1","3","7","0","2","Female","Right-handed","no","down","d","1365.34428553","1120.54988442","27","1"
"100","87","22","1515.68294411","high_load","1","1","3","3","4","3","Female","Right-handed","no","left","d","1728.21618216","1496.22534947","27","2"
"100","87","22","1508.51701227","high_load","1","1","3","","6","1","Female","Right-handed","no","left","d","1211.85893561","1360.88731467","27","0"
"100","87","22","1508.42654782","high_load","1","1","3","5","2","3","Female","Right-handed","no","down","d","1522.50887337","1488.5544976","27","4"
"100","88","22","1508.1070096","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","1683.13268892","1311.99180767","27","0"
"100","88","22","1511.79178713","high_load","1","1","3","7","0","1","Female","Right-handed","no","left","s","1953.50760751","1320.6408391","27","6"
"100","88","22","1513.17490246","high_load","1","1","3","","6","4","Female","Right-handed","no","left","d","1706.9627461","1416.20513162","27","3"
"100","89","22","1517.57022387","high_load","1","1","3","7","0","4","Female","Right-handed","no","left","d","2038.68619904","1312.91739001","27","3"
"100","89","22","1510.2720541","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","1536.10749327","944.372052036","27","0"
"100","89","22","1502.00745961","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","1303.9636797","1071.94205842","27","2"
"100","90","22","1499.2309344","high_load","1","1","3","1","2","1","Female","Right-handed","no","left","d","1293.32878346","1488.56411903","27","6"
"100","90","22","1503.55753065","high_load","1","1","3","7","0","2","Female","Right-handed","no","down","d","2105.02280762","1248.21995378","27","5"
"100","88","22","1501.76000538","high_load","1","0","3","","6","2","Female","Right-handed","no","down","d","1439.45277108","1416.6701678","27","1"
"100","88","22","1508.71201828","high_load","1","1","3","7","0","1","Female","Right-handed","no","left","s","2393.15665593","1208.23646417","27","6"
"100","88","22","1514.4961215","high_load","1","1","3","7","0","1","Female","Right-handed","no","down","s","2141.60800529","1384.8171141","27","6"
"100","86","22","1524.33600585","high_load","1","0","3","7","0","1","Female","Right-handed","no","down","d","2586.28650013","1328.29533453","27","0"
"100","86","22","1527.3672046","high_load","1","1","3","5","2","2","Female","Right-handed","no","left","s","1815.61572233","1511.92657431","27","1"
"100","87","22","1526.88895801","high_load","1","1","3","4","3","2","Female","Right-handed","no","left","s","1673.32074635","1336.45848333","27","5"
"100","87","22","1519.84273612","high_load","1","1","3","2","3","2","Female","Right-handed","no","down","s","1145.20930957","1232.13130569","27","5"
"100","87","22","1526.23473273","high_load","1","1","3","7","0","3","Female","Right-handed","no","down","d","1769.45334516","1896.64779475","27","2"
"100","88","22","1530.86465619","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","1963.29293078","1552.1688806","27","4"
"100","88","22","1527.58908073","high_load","1","1","3","1","2","2","Female","Right-handed","no","down","d","1382.82868356","1344.79193158","27","5"
"100","88","22","1523.57610981","high_load","1","1","3","7","0","3","Female","Right-handed","no","down","s","1525.34783904","1112.48134644","27","2"
"100","88","22","1521.6392648","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","1793.78371713","1048.06293191","27","1"
"100","88","22","1514.55526108","high_load","1","1","3","6","1","2","Female","Right-handed","no","left","s","1317.58891892","960.617208839","27","5"
"98","89","22","1527.30288028","high_load","0","1","3","7","0","2","Female","Right-handed","no","down","d","2319.09146684","2112.25716693","27","1"
"98","89","22","1525.92721856","high_load","1","1","3","7","0","3","Female","Right-handed","no","down","d","1524.72853914","1375.80310946","27","4"
"98","89","22","1522.52289479","high_load","1","1","3","7","0","2","Female","Right-handed","no","left","s","1447.3638382","1216.39768868","27","1"
"98","89","22","1523.82363736","high_load","1","1","3","4","3","1","Female","Right-handed","no","left","d","1483.93011373","1712.00181395","27","6"
"98","89","22","1521.64549063","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","1486.11642518","1304.50953597","27","2"
"98","90","22","1520.85189335","high_load","1","1","3","0","1","1","Female","Right-handed","no","down","d","1571.93516305","1376.12414476","27","6"
"98","90","22","1525.25808627","high_load","1","1","3","7","0","3","Female","Right-handed","no","down","d","2107.51411866","1471.74520379","27","2"
"98","90","22","1522.06464485","high_load","1","1","3","","6","0","Female","Right-handed","no","left","s","1342.23262906","1312.29680726","27","7"
"98","90","22","1521.47359645","high_load","1","1","3","6","1","1","Female","Right-handed","no","down","d","1689.76121835","1279.89597301","27","0"
"98","90","22","1515.71475749","high_load","1","1","3","1","2","0","Female","Right-handed","no","left","d","1105.3210722","1200.49473435","27","7"
"98","90","22","1513.04967245","high_load","1","1","3","7","0","2","Female","Right-handed","no","down","d","1572.90853187","1112.05992746","27","1"
"98","89","22","1512.9144822","high_load","1","0","3","7","0","1","Female","Right-handed","no","left","s","1392.53928032","1615.71495143","27","0"
"98","88","22","1515.14849955","high_load","1","0","3","","6","2","Female","Right-handed","no","left","d","2004.9983371","1320.18895222","27","5"
"97","88","22","1526.86161904","high_load","0","1","3","7","0","1","Female","Right-handed","no","down","s","2510.62800089","2112.65324947","27","6"
"97","88","22","1528.99567251","high_load","1","1","3","7","0","4","Female","Right-handed","no","left","s","1908.09249537","1440.13012033","27","3"
"95","88","22","1530.4925205","high_load","0","1","3","7","0","4","Female","Right-handed","no","left","s","2089.72696603","1177.82309832","27","3"
"95","88","22","1526.39701847","high_load","1","1","3","7","0","3","Female","Right-handed","no","left","s","1383.02303661","1096.40071623","27","4"
"95","87","22","1528.99361575","high_load","1","0","3","7","0","3","Female","Right-handed","no","down","s","2114.77862515","1311.92541975","27","4"
"95","87","22","1531.74465216","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","1916.25083346","1543.38771477","27","1"
"95","87","22","1525.56482197","high_load","1","1","3","7","0","2","Female","Right-handed","no","left","d","964.721072902","1184.15336317","27","5"
"96","86","22","1524.01990954","high_load","1","0","3","7","0","2","Female","Right-handed","no","left","d","1155.71816498","1663.67461323","27","1"
"96","86","22","1523.51671268","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","1675.18570178","1296.36819576","27","4"
"96","87","22","1520.6294858","high_load","1","1","3","7","0","4","Female","Right-handed","no","down","s","1282.50402416","1319.8964605","27","3"
"96","87","22","1518.37698995","high_load","1","1","3","7","0","1","Female","Right-handed","no","left","d","1306.41073214","1383.45888775","27","0"
"96","87","22","1518.88534641","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","1773.01263584","1344.06166444","27","4"
"96","87","22","1516.57041955","high_load","1","1","3","","6","2","Female","Right-handed","no","down","d","1131.68830262","1535.69409215","27","5"
"100","100","22","1613.78408915","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","2019.19797616","1208.37020215","27","4"
"100","100","22","1571.28411241","high_load","1","1","4","7","0","3","Female","Right-handed","no","left","d","1017.70248397","2039.86578736","27","4"
"100","100","22","1591.52312817","high_load","1","1","4","4","3","3","Female","Right-handed","no","left","d","1687.57843476","1576.42388465","27","2"
"100","100","22","1507.64663793","high_load","1","1","4","7","0","2","Female","Right-handed","no","left","s","1159.90092485","1352.13340957","27","5"
"100","100","22","1485.1324407","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","1581.4103553","1208.74094822","27","7"
"100","100","22","1506.57269835","high_load","1","1","4","0","1","1","Female","Right-handed","no","down","s","1563.28901806","1664.25895522","27","6"
"100","100","22","1494.0420619","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1668.89777125","1168.8187151","27","0"
"100","100","22","1465.98065946","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1218.50318005","1320.59850477","27","5"
"100","100","22","1477.98386898","high_load","1","1","4","7","0","3","Female","Right-handed","no","left","d","2147.88631437","1000.13277584","27","4"
"100","100","22","1484.89984243","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","1965.5837952","1128.7034118","27","2"
"100","90","22","1516.65217279","high_load","1","0","4","7","0","1","Female","Right-handed","no","down","d","1868.07180286","1800.27914999","27","6"
"100","91","22","1490.11879643","high_load","1","1","4","7","0","2","Female","Right-handed","no","down","s","1443.67690313","952.826409688","27","5"
"100","92","22","1473.2186777","high_load","1","1","4","7","0","1","Female","Right-handed","no","left","s","1300.39156046","1240.44294535","27","6"
"100","85","22","1503.51587965","high_load","1","0","4","7","0","3","Female","Right-handed","no","down","s","2338.78270206","1455.97630816","27","2"
"100","86","22","1496.48745883","high_load","1","1","4","7","0","2","Female","Right-handed","no","down","s","1467.61087184","1328.56826266","27","5"
"100","87","22","1484.78557984","high_load","1","1","4","7","0","4","Female","Right-handed","no","left","s","1554.23588623","1064.27890368","27","3"
"100","88","22","1471.99476692","high_load","1","1","4","7","0","3","Female","Right-handed","no","left","d","1141.72634899","1392.95717145","27","4"
"100","88","22","1454.32264131","high_load","1","1","4","1","2","1","Female","Right-handed","no","left","d","1051.28964153","1256.50337055","27","6"
"100","89","22","1463.22975844","high_load","1","1","4","5","2","1","Female","Right-handed","no","down","d","1559.07194174","1688.04379166","27","6"
"100","85","22","1469.06374908","high_load","1","0","4","7","0","2","Female","Right-handed","no","down","s","1463.18372745","1696.63541517","27","1"
"100","85","22","1468.47441882","high_load","1","1","4","0","1","3","Female","Right-handed","no","left","d","1473.23845098","1440.13717606","27","2"
"95","81","22","1494.78789204","high_load","0","0","4","","6","0","Female","Right-handed","no","None","s","3000.08274436","1094.6589152","27","7"
"95","82","22","1504.54327096","high_load","1","1","4","7","0","3","Female","Right-handed","no","down","d","1766.0765411","1672.24667314","27","4"
"95","83","22","1491.00968146","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","1183.86279572","1175.61145041","27","6"
"92","84","22","1515.65792195","high_load","0","1","4","7","0","2","Female","Right-handed","no","left","d","2369.06649922","1845.36488823","27","1"
"92","84","22","1512.08233676","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","1661.50209249","1183.88332147","27","6"
"92","85","22","1514.22811734","high_load","1","1","4","","6","4","Female","Right-handed","no","down","s","2027.40730788","1112.62951659","27","3"
"92","85","22","1527.84445332","high_load","1","1","4","5","2","3","Female","Right-handed","no","down","s","2318.95580457","1472.01524548","27","4"
"93","86","22","1529.47068056","high_load","1","1","4","7","0","1","Female","Right-handed","no","left","s","1373.51320719","1776.49687929","27","6"
"93","86","22","1518.94411986","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1083.13692237","1344.21079674","27","6"
"93","87","22","1528.35525747","high_load","1","1","4","7","0","1","Female","Right-handed","no","down","s","2213.56930658","1407.80946474","27","0"
"93","87","22","1523.73080102","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","1552.41647229","1208.32882996","27","4"
"93","87","22","1519.53742827","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","1706.67282012","1064.02618058","27","1"
"94","85","22","1512.72516783","high_load","1","0","4","7","0","2","Female","Right-handed","no","left","d","1272.26553117","1303.57561505","27","5"
"94","82","22","1521.29154153","high_load","1","0","4","","6","2","Female","Right-handed","no","left","d","1832.96060951","1792.13588549","27","1"
"94","83","22","1520.94745651","high_load","1","1","4","1","2","1","Female","Right-handed","no","left","s","1642.28455274","1375.52440848","27","0"
"94","83","22","1527.61652647","high_load","1","1","4","7","0","1","Female","Right-handed","no","left","d","2399.17165831","1136.23443211","27","0"
"94","84","22","1523.51292108","high_load","1","1","4","7","0","4","Female","Right-handed","no","down","d","1639.57323148","1103.78581139","27","3"
"94","84","22","1520.32893921","high_load","1","1","4","7","0","2","Female","Right-handed","no","down","s","1526.38727507","1272.28798119","27","1"
"95","85","22","1514.56948715","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","1387.82958637","1192.07212744","27","5"
"95","85","22","1521.00587176","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","2069.35292942","1487.56958304","27","2"
"95","85","22","1512.33022419","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","1209.13029577","1104.12705173","27","2"
"95","86","22","1504.2833561","high_load","1","1","4","1","2","4","Female","Right-handed","no","left","s","1156.79512463","1175.83466777","27","3"
"95","86","22","1497.07150758","high_load","1","1","4","7","0","4","Female","Right-handed","no","down","d","1157.42693239","1216.49711019","27","3"
"95","86","22","1487.62295708","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","967.874659603","1175.89881069","27","3"
"95","84","22","1505.97237175","high_load","1","0","4","0","1","2","Female","Right-handed","no","left","s","1727.74312814","2935.64893554","27","1"
"95","85","22","1499.71947025","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","1015.98986798","1408.18213511","27","5"
"95","85","22","1495.69928732","high_load","1","1","4","2","3","1","Female","Right-handed","no","left","d","1061.71254542","1551.78883381","27","0"
"95","85","22","1491.05942918","high_load","1","1","4","3","4","0","Female","Right-handed","no","left","d","993.281670482","1543.41080622","27","7"
"96","86","22","1490.26803082","high_load","1","1","4","7","0","2","Female","Right-handed","no","left","d","1598.99898559","1303.98003616","27","5"
"96","86","22","1481.45111246","high_load","1","1","4","3","4","1","Female","Right-handed","no","left","d","921.571488739","1159.63890102","27","6"
"94","86","22","1489.65725317","high_load","0","1","4","","6","2","Female","Right-handed","no","left","d","1962.11205961","1854.22879843","27","1"
"92","86","22","1494.88470495","high_load","0","1","4","","6","1","Female","Right-handed","no","left","s","1856.71241232","1676.71198257","27","0"
"92","87","22","1493.68827721","high_load","1","1","4","3","4","2","Female","Right-handed","no","down","s","1709.20325833","1151.35195637","27","1"
"92","87","22","1494.89950364","high_load","1","1","4","7","0","4","Female","Right-handed","no","down","d","1848.72693942","1271.88452223","27","3"
"92","87","22","1499.72866399","high_load","1","1","4","3","4","0","Female","Right-handed","no","down","s","2539.30181073","991.363155728","27","7"
"91","87","22","1498.05757794","high_load","0","1","4","","6","4","Female","Right-handed","no","left","s","1619.98494566","1188.96857221","27","3"
"91","87","22","1501.73011428","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","1638.56458406","1783.56478772","27","0"
"91","88","22","1504.82819256","high_load","1","1","4","7","0","1","Female","Right-handed","no","down","d","2336.92576451","1032.10770109","27","0"
"91","88","22","1509.60695784","high_load","1","1","4","7","0","3","Female","Right-handed","no","left","s","2495.33504574","1087.77317268","27","2"
"91","88","22","1503.53529754","high_load","1","1","4","7","0","3","Female","Right-handed","no","left","d","919.261381437","1359.20997731","27","2"
"91","88","22","1500.72008188","high_load","1","1","4","7","0","4","Female","Right-handed","no","down","d","1241.96473614","1416.01911715","27","3"
"92","88","22","1503.8581305","high_load","1","1","4","7","0","1","Female","Right-handed","no","down","d","1941.4108941","1455.4233962","27","0"
"92","89","22","1501.79050453","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","1566.92624238","1176.13389449","27","7"
"92","89","22","1505.94810626","high_load","1","1","4","1","2","4","Female","Right-handed","no","left","s","2392.39367589","1151.6755574","27","3"
"92","89","22","1498.99044145","high_load","1","1","4","2","3","4","Female","Right-handed","no","left","s","982.240108118","1111.24435021","27","3"
"92","89","22","1497.68073559","high_load","1","1","4","1","2","3","Female","Right-handed","no","left","s","1894.79791292","927.682384775","27","2"
"92","88","22","1496.13218188","high_load","1","0","4","7","0","1","Female","Right-handed","no","down","s","1513.33194571","1271.42622105","27","6"
"92","88","22","1501.49766051","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","2700.78225498","1031.91815877","27","4"
"92","88","22","1498.670205","high_load","1","1","4","5","2","0","Female","Right-handed","no","down","s","1439.50665115","1167.64489966","27","7"
"92","88","22","1497.11371989","high_load","1","1","4","7","0","2","Female","Right-handed","no","left","d","1465.08139576","1311.23812834","27","1"
"93","88","22","1493.70361509","high_load","1","1","4","7","0","2","Female","Right-handed","no","left","d","1295.40348623","1207.76886227","27","1"
"93","89","22","1491.21853541","high_load","1","1","4","4","3","4","Female","Right-handed","no","left","d","1377.2248373","1247.36075936","27","3"
"93","89","22","1489.25655269","high_load","1","1","4","7","0","1","Female","Right-handed","no","left","d","1508.99780856","1183.06581993","27","0"
"93","89","22","1490.49240917","high_load","1","1","4","7","0","3","Female","Right-handed","no","left","d","1828.40517929","1335.48639737","27","4"
"93","89","22","1489.6314087","high_load","1","1","4","7","0","3","Female","Right-handed","no","down","d","1571.00509071","1279.10765652","27","2"
"93","89","22","1487.56773997","high_load","1","1","4","7","0","1","Female","Right-handed","no","down","d","1701.68346303","959.774370858","27","6"
"93","89","22","1485.32758649","high_load","1","1","4","4","3","1","Female","Right-handed","no","left","s","1226.27986776","1399.39166854","27","0"
"93","89","22","1483.30306187","high_load","1","1","4","3","4","2","Female","Right-handed","no","left","s","1563.88811294","1086.89216965","27","1"
"93","88","22","1483.88176199","high_load","1","0","4","7","0","3","Female","Right-handed","no","left","d","1459.55804887","1599.64009406","27","2"
dis_reply=No
dis_loc_1=7
dis_loc_2=3
