"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"96","87","20","859.454806817","low_load","1","1","3","","6","3","Male","Right-handed","no","down","s","534.542147056","424.462505951","29","0"
"96","87","20","857.724255996","low_load","1","1","3","7","2","4","Male","Right-handed","no","down","s","615.845859575","992.308501503","29","1"
"96","87","20","856.94076767","low_load","1","1","3","2","3","1","Male","Right-handed","no","down","s","606.891687857","1056.84659466","29","4"
"97","88","20","861.911304003","low_load","1","1","3","0","3","2","Male","Right-handed","no","left","d","1003.33805004","1048.5399559","29","3"
"94","88","20","872.421514864","low_load","0","1","3","","6","2","Male","Right-handed","no","down","s","782.194799976","1677.34256835","29","3"
"94","88","20","884.8191437","low_load","1","1","3","","6","0","Male","Right-handed","no","left","d","932.752146575","1704.72015928","29","5"
"94","89","20","890.538689036","low_load","1","1","3","5","0","3","Male","Right-handed","no","left","d","872.38918175","1320.49546053","29","2"
"94","89","20","882.131648595","low_load","1","1","3","","6","1","Male","Right-handed","no","down","d","686.143436091","455.998868507","29","4"
"94","89","20","877.019752515","low_load","1","1","3","5","0","2","Male","Right-handed","no","down","d","924.68861329","440.846789657","29","7"
"95","90","20","874.25731754","low_load","1","1","3","7","2","1","Male","Right-handed","no","down","s","836.508992346","696.535714698","29","4"
"95","90","20","870.280262348","low_load","1","1","3","5","0","1","Male","Right-handed","no","down","d","750.0618989","672.334210394","29","4"
"95","90","20","869.756218556","low_load","1","1","3","5","0","2","Male","Right-handed","no","left","d","791.69996806","904.840878153","29","7"
"95","90","20","874.494855375","low_load","1","1","3","","6","2","Male","Right-handed","no","left","s","866.542783362","1280.4924201","29","7"
"95","90","20","876.757893524","low_load","1","1","3","5","0","2","Male","Right-handed","no","left","s","708.047625579","1240.08944229","29","7"
"95","91","20","875.271738628","low_load","1","1","3","5","0","3","Male","Right-handed","no","left","s","1139.8712888","479.890557632","29","0"
"95","91","20","876.133702108","low_load","1","1","3","5","0","1","Male","Right-handed","no","down","s","1069.54196104","760.302156399","29","6"
"95","91","20","872.315225158","low_load","1","1","3","6","1","4","Male","Right-handed","no","left","s","761.226149683","632.10442118","29","1"
"95","91","20","869.732954928","low_load","1","1","3","5","0","3","Male","Right-handed","no","left","s","656.918500012","839.814008272","29","2"
"95","89","20","868.062677024","low_load","1","0","3","","6","1","Male","Right-handed","no","down","s","759.289003036","816.489672187","29","4"
"96","90","20","865.583324889","low_load","1","1","3","2","3","1","Male","Right-handed","no","down","d","960.211200305","527.97894027","29","6"
"96","88","20","878.137178937","low_load","1","0","3","5","0","4","Male","Right-handed","no","down","s","739.841205286","2271.81855735","29","1"
"96","86","20","877.960837493","low_load","1","0","3","5","0","2","Male","Right-handed","no","down","s","1001.47049957","736.46434817","29","7"
"96","86","20","873.123163775","low_load","1","1","3","5","0","2","Male","Right-handed","no","down","s","691.021902574","552.106358329","29","7"
"96","87","20","869.857798019","low_load","1","1","3","4","1","2","Male","Right-handed","no","left","d","961.820571465","431.766254405","29","7"
"96","87","20","868.193915145","low_load","1","1","3","5","0","2","Male","Right-handed","no","down","d","716.231108017","840.457371872","29","3"
"96","87","20","863.729164335","low_load","1","1","3","5","0","4","Male","Right-handed","no","left","s","596.1802932","640.155446395","29","1"
"96","87","20","867.246084965","low_load","1","1","3","5","0","3","Male","Right-handed","no","left","d","664.705252246","1463.68202828","29","2"
"96","87","20","865.251859147","low_load","1","1","3","5","0","1","Male","Right-handed","no","down","d","638.569487753","864.592487196","29","4"
"96","88","20","864.427862902","low_load","1","1","3","5","0","2","Male","Right-handed","no","left","s","881.050857148","752.221304254","29","3"
"96","88","20","863.901667786","low_load","1","1","3","5","0","3","Male","Right-handed","no","down","s","777.93436023","887.777951677","29","0"
"96","88","20","863.083477625","low_load","1","1","3","3","2","0","Male","Right-handed","no","left","s","1083.43778104","544.546354897","29","5"
"96","88","20","857.970808575","low_load","1","1","3","","6","1","Male","Right-handed","no","down","s","612.019674227","480.17631883","29","4"
"96","88","20","858.381926942","low_load","1","1","3","","6","2","Male","Right-handed","no","left","s","1191.90067441","575.841856989","29","7"
"96","89","20","854.799934286","low_load","1","1","3","","6","0","Male","Right-handed","no","down","s","770.729072712","487.539721129","29","5"
"96","87","20","851.015825196","low_load","1","0","3","5","0","1","Male","Right-handed","no","down","s","729.320638813","488.345048157","29","6"
"96","87","20","846.325537884","low_load","1","1","3","5","0","4","Male","Right-handed","no","down","d","530.871510724","552.042214404","29","1"
"95","88","20","843.296097337","low_load","0","1","3","1","4","1","Male","Right-handed","no","down","s","629.824104515","656.881937961","29","4"
"95","88","20","840.370183292","low_load","1","1","3","5","0","3","Male","Right-handed","no","left","s","704.263454507","584.404430032","29","0"
"95","88","20","838.617933159","low_load","1","1","3","","6","4","Male","Right-handed","no","left","s","926.910879701","512.018968642","29","1"
"95","87","20","837.367769582","low_load","1","0","3","3","2","3","Male","Right-handed","no","down","s","894.564379327","607.648586199","29","0"
"95","87","20","845.000726995","low_load","1","1","3","5","0","4","Male","Right-handed","no","down","s","1854.2281112","904.387380593","29","1"
"95","87","20","847.486401666","low_load","1","1","3","","6","3","Male","Right-handed","no","left","s","1504.99617061","542.942435946","29","2"
"95","87","20","846.870688353","low_load","1","1","3","1","4","2","Male","Right-handed","no","down","s","997.59075405","607.487905669","29","3"
"94","87","20","856.97675223","low_load","0","1","3","4","1","4","Male","Right-handed","no","left","d","2048.15252658","1141.28630386","29","1"
"94","86","20","854.150518433","low_load","1","0","3","5","0","1","Male","Right-handed","no","down","s","817.999299543","472.019135428","29","4"
"94","86","20","853.280509149","low_load","1","1","3","5","0","1","Male","Right-handed","no","down","d","632.496982042","943.562643602","29","6"
"94","87","20","852.443116873","low_load","1","1","3","5","0","3","Male","Right-handed","no","left","s","969.236251069","608.36635677","29","2"
"94","87","20","848.231873017","low_load","1","1","3","5","0","3","Male","Right-handed","no","down","s","608.044995679","439.88719648","29","0"
"94","87","20","847.446195952","low_load","1","1","3","0","3","1","Male","Right-handed","no","left","s","836.692123252","735.634646451","29","4"
"95","87","20","845.857037857","low_load","1","1","3","","6","1","Male","Right-handed","no","left","s","937.195717241","503.43137946","29","6"
"100","100","20","976.390544165","low_load","1","1","4","6","1","0","Male","Right-handed","no","down","s","1280.35451067","672.426577657","29","5"
"100","100","20","779.467640674","low_load","1","1","4","5","0","3","Male","Right-handed","no","down","s","757.013497161","408.075977204","29","0"
"100","100","20","747.082466859","low_load","1","1","4","","6","2","Male","Right-handed","no","down","d","651.700712129","712.923526327","29","7"
"100","100","20","760.289247428","low_load","1","1","4","2","3","2","Male","Right-handed","no","left","s","1087.29347259","512.525705679","29","7"
"100","100","20","708.446344247","low_load","1","1","4","","6","0","Male","Right-handed","no","down","d","618.006868535","384.142594514","29","5"
"100","100","20","747.778214671","low_load","1","1","4","","6","3","Male","Right-handed","no","down","s","1224.012408","664.862725578","29","0"
"100","100","20","744.67538957","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","s","731.630782408","720.486095524","29","7"
"100","87","20","752.31403232","low_load","1","0","4","","6","0","Male","Right-handed","no","left","d","683.281975434","928.287087707","29","5"
"100","88","20","749.602717453","low_load","1","1","4","5","0","1","Male","Right-handed","no","left","s","967.936374363","487.888022661","29","6"
"100","90","20","759.754543637","low_load","1","1","4","","6","4","Male","Right-handed","no","down","d","637.673076359","1064.56888224","29","1"
"100","90","20","821.382906368","low_load","1","1","4","","6","3","Male","Right-handed","no","down","s","1019.0520297","1856.28103765","29","2"
"100","91","20","808.594089097","low_load","1","1","4","","6","1","Male","Right-handed","no","down","s","662.811402741","673.022795483","29","6"
"100","92","20","803.827932038","low_load","1","1","4","4","1","3","Male","Right-handed","no","left","s","852.738368456","640.52972621","29","2"
"100","85","20","789.528844976","low_load","1","0","4","","6","0","Male","Right-handed","no","left","s","655.211309335","552.070117002","29","5"
"100","86","20","813.583578043","low_load","1","1","4","5","0","4","Male","Right-handed","no","down","d","1132.81706024","1167.88262174","29","1"
"100","87","20","805.236070906","low_load","1","1","4","6","1","3","Male","Right-handed","no","left","d","647.455346203","712.591581498","29","0"
"100","82","20","814.705206956","low_load","1","0","4","4","1","3","Male","Right-handed","no","down","d","900.274792599","1032.14797491","29","2"
"100","77","20","809.527142718","low_load","1","0","4","5","0","2","Male","Right-handed","no","left","s","642.921332604","800.078768749","29","3"
"100","78","20","803.947314406","low_load","1","1","4","5","0","4","Male","Right-handed","no","down","s","614.442390419","792.578419147","29","1"
"100","80","20","805.810485802","low_load","1","1","4","","6","4","Male","Right-handed","no","down","d","1130.31352271","552.107961936","29","1"
"100","80","20","817.411573166","low_load","1","1","4","5","0","2","Male","Right-handed","no","down","d","962.817047403","1136.04959352","29","3"
"100","81","20","809.897819306","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","s","591.609076102","712.608900358","29","6"
"100","78","20","809.698893897","low_load","1","0","4","","6","2","Male","Right-handed","no","left","d","722.37705854","888.268011287","29","7"
"100","79","20","835.270560161","low_load","1","1","4","5","0","4","Male","Right-handed","no","down","d","1270.86569929","1575.97206916","29","1"
"100","80","20","823.87301683","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","s","628.394657062","472.269296733","29","2"
"100","80","20","816.060203913","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","d","537.247737957","704.232023985","29","0"
"96","81","20","816.775837258","low_load","0","1","4","5","0","1","Male","Right-handed","no","left","d","928.778109476","741.986498979","29","4"
"96","82","20","819.711037558","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","s","893.341475341","904.581415961","29","3"
"96","82","20","818.201070912","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","d","879.464577796","672.379431868","29","6"
"96","83","20","813.273810975","low_load","1","1","4","","6","2","Male","Right-handed","no","down","s","756.850892314","583.915653304","29","3"
"96","83","20","814.481765475","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","s","869.810275093","831.630525834","29","7"
"96","84","20","833.037858669","low_load","1","1","4","6","1","3","Male","Right-handed","no","left","d","2024.22972763","792.323767775","29","0"
"96","84","20","835.787990282","low_load","1","1","4","5","0","1","Male","Right-handed","no","left","s","791.699005902","1055.88539789","29","6"
"97","82","20","845.058656416","low_load","1","0","4","5","0","2","Male","Right-handed","no","left","d","830.449315399","1471.53196229","29","3"
"97","82","20","838.821463439","low_load","1","1","4","2","3","2","Male","Right-handed","no","down","d","525.282329501","728.231474917","29","7"
"97","83","20","829.930921088","low_load","1","1","4","4","1","2","Male","Right-handed","no","down","s","565.67055422","471.853323353","29","7"
"97","83","20","830.282827225","low_load","1","1","4","4","1","0","Male","Right-handed","no","down","s","966.203846838","719.699049514","29","5"
"97","84","20","830.256339227","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","s","1050.17562608","608.376940508","29","4"
"97","84","20","831.490515268","low_load","1","1","4","7","2","3","Male","Right-handed","no","left","d","764.803456594","991.974953082","29","0"
"97","85","20","828.693712099","low_load","1","1","4","2","3","2","Male","Right-handed","no","left","s","711.587729005","727.649048029","29","3"
"95","85","20","823.111691915","low_load","0","1","4","0","3","4","Male","Right-handed","no","down","s","559.244936157","640.416832917","29","1"
"95","85","20","820.050935472","low_load","1","1","4","5","0","2","Male","Right-handed","no","down","d","861.089266531","528.030576126","29","7"
"95","86","20","816.922949508","low_load","1","1","4","6","1","2","Male","Right-handed","no","left","d","803.386029714","567.709048279","29","3"
"95","86","20","815.923106358","low_load","1","1","4","5","0","1","Male","Right-handed","no","left","d","657.438386537","888.421315292","29","4"
"95","86","20","813.901895853","low_load","1","1","4","5","0","3","Male","Right-handed","no","down","d","601.888461402","848.048805827","29","2"
"95","86","20","809.908916458","low_load","1","1","4","","6","2","Male","Right-handed","no","left","s","716.626876049","543.822811378","29","7"
"95","87","20","804.037370362","low_load","1","1","4","5","0","3","Male","Right-handed","no","down","s","604.392319656","463.500180238","29","0"
"95","85","20","800.350595347","low_load","1","0","4","5","0","2","Male","Right-handed","no","down","s","702.118802248","552.025536992","29","3"
"95","83","20","797.125271365","low_load","1","0","4","4","1","3","Male","Right-handed","no","down","d","676.882335669","607.73710483","29","0"
"96","84","20","794.912552582","low_load","1","1","4","0","3","2","Male","Right-handed","no","left","d","653.361398436","719.617266004","29","7"
"96","84","20","797.690860072","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","d","1193.13608647","680.076382589","29","4"
"96","84","20","797.837280743","low_load","1","1","4","","6","4","Male","Right-handed","no","down","d","970.764800892","639.844669058","29","1"
"96","84","20","791.99123898","low_load","1","1","4","5","0","3","Male","Right-handed","no","down","d","464.403006044","511.591128641","29","0"
"96","85","20","793.171524809","low_load","1","1","4","0","3","1","Male","Right-handed","no","left","s","616.231364591","1095.2219829","29","6"
"96","85","20","793.966149733","low_load","1","1","4","4","1","4","Male","Right-handed","no","left","d","1089.91150704","583.840284176","29","1"
"96","83","20","795.851480529","low_load","1","0","4","5","0","2","Male","Right-handed","no","left","d","767.558438325","1031.53091032","29","7"
"94","82","20","791.567707777","low_load","0","0","4","2","3","4","Male","Right-handed","no","down","s","579.203319576","524.149547724","29","1"
"94","82","20","795.833483003","low_load","1","1","4","5","0","4","Male","Right-handed","no","left","d","1237.99482231","839.970519446","29","1"
"94","83","20","791.193625125","low_load","1","1","4","","6","3","Male","Right-handed","no","left","s","540.522926967","503.640809402","29","0"
"95","83","20","797.438193049","low_load","1","1","4","","6","2","Male","Right-handed","no","left","d","1188.39232223","1143.34307893","29","3"
"95","83","20","793.980077043","low_load","1","1","4","5","0","3","Male","Right-handed","no","down","d","557.05762819","615.928605242","29","0"
"95","83","20","793.55985748","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","d","792.300675937","743.552252287","29","2"
"95","84","20","791.190675444","low_load","1","1","4","","6","1","Male","Right-handed","no","down","d","657.221900794","631.380877676","29","6"
"95","84","20","788.249124917","low_load","1","1","4","5","0","3","Male","Right-handed","no","down","s","549.981590695","655.881292681","29","2"
"95","84","20","795.555373431","low_load","1","1","4","","6","3","Male","Right-handed","no","down","s","1150.79083051","1375.51972619","29","2"
"95","84","20","793.324213817","low_load","1","1","4","","6","1","Male","Right-handed","no","left","d","689.299317382","607.298360351","29","4"
"95","85","20","792.967004517","low_load","1","1","4","","6","3","Male","Right-handed","no","left","d","730.736936763","808.04544469","29","2"
"95","85","20","791.105063775","low_load","1","1","4","5","0","4","Male","Right-handed","no","down","s","692.861550459","639.848517691","29","1"
"95","85","20","788.875847995","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","d","699.335917903","575.24243198","29","7"
"95","85","20","787.112934917","low_load","1","1","4","2","3","4","Male","Right-handed","no","down","s","499.905708421","831.038156655","29","1"
"95","85","20","785.741209387","low_load","1","1","4","","6","1","Male","Right-handed","no","left","d","827.652960827","551.787883727","29","4"
"95","86","20","785.765812762","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","s","751.591410881","823.433893907","29","6"
"95","86","20","782.496113889","low_load","1","1","4","0","3","1","Male","Right-handed","no","down","d","502.99552147","591.160068608","29","6"
"95","85","20","783.379612023","low_load","1","0","4","","6","1","Male","Right-handed","no","left","d","855.854159803","839.895791767","29","4"
"96","85","20","779.494896496","low_load","1","1","4","","6","3","Male","Right-handed","no","down","s","560.483876136","423.568018872","29","0"
"96","85","20","777.787491739","low_load","1","1","4","5","0","1","Male","Right-handed","no","left","d","628.19484873","671.269421174","29","4"
"96","85","20","783.489990857","low_load","1","1","4","0","3","3","Male","Right-handed","no","left","d","1081.8992889","1351.8605588","29","2"
"96","85","20","783.2458846","low_load","1","1","4","","6","1","Male","Right-handed","no","down","s","753.356651796","775.542753851","29","6"
"96","86","20","780.732817754","low_load","1","1","4","","6","2","Male","Right-handed","no","left","d","634.235282502","535.191925039","29","3"
"96","86","20","781.509382012","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","s","877.815437387","807.900479398","29","2"
