"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"92","80","20","1386.23312362","high_load","1","1","3","","6","4","Female","Right-handed","no","left","s","1024.44316298","968.766837888","12","0"
"92","80","20","1373.30962394","high_load","1","1","3","3","1","2","Female","Right-handed","no","down","d","1132.16011197","968.28415173","12","6"
"92","81","20","1375.99481932","high_load","1","1","3","4","0","1","Female","Right-handed","no","left","s","1378.73544565","1512.88435289","12","3"
"92","82","20","1402.88744487","high_load","1","1","3","3","1","3","Female","Right-handed","no","down","d","2025.45054985","2232.52611958","12","1"
"93","82","20","1390.52882496","high_load","1","1","3","4","0","2","Female","Right-handed","no","left","s","1104.01133046","984.963604502","12","2"
"93","83","20","1385.26532879","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","1480.63963453","984.608244858","12","3"
"90","83","20","1421.63061782","high_load","0","1","3","4","0","1","Female","Right-handed","no","down","d","2750.00384866","2275.17472918","12","5"
"90","84","20","1426.60993474","high_load","1","1","3","7","3","0","Female","Right-handed","no","left","s","1785.22422295","1376.71329533","12","4"
"90","81","20","1415.23379873","high_load","1","0","3","4","0","4","Female","Right-handed","no","left","d","678.059236016","1424.33565707","12","0"
"91","82","20","1396.45691379","high_load","1","1","3","4","0","4","Female","Right-handed","no","down","s","704.724679663","848.914741908","12","0"
"88","82","20","1406.01384803","high_load","0","1","3","4","0","1","Female","Right-handed","no","down","s","1815.35410242","1646.5451217","12","3"
"88","83","20","1401.32003529","high_load","1","1","3","6","2","2","Female","Right-handed","no","left","s","1177.91170403","1296.1614744","12","2"
"89","83","20","1409.61340414","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","1839.66833528","1576.68103072","12","3"
"89","84","20","1413.94426552","high_load","1","1","3","7","3","1","Female","Right-handed","no","down","s","1580.13199622","1568.240277","12","3"
"89","84","20","1403.35181069","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","824.702177828","1176.97487595","12","3"
"90","85","20","1413.59204536","high_load","1","1","3","4","0","1","Female","Right-handed","no","left","d","2297.534484","1328.38791162","12","3"
"87","85","20","1426.77197253","high_load","0","1","3","","6","0","Female","Right-handed","no","None","s","3000.11834631","907.819772365","12","4"
"88","85","20","1415.28955641","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","792.45681803","1096.56417257","12","6"
"88","86","20","1412.03315675","high_load","1","1","3","4","0","1","Female","Right-handed","no","down","s","1662.28197339","888.246768409","12","5"
"88","86","20","1400.9031647","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","859.852955515","984.774057977","12","6"
"88","86","20","1401.6611638","high_load","1","1","3","6","2","1","Female","Right-handed","no","down","d","1317.48914678","1552.53710109","12","3"
"89","86","20","1407.41685876","high_load","1","1","3","7","3","2","Female","Right-handed","no","left","s","1996.81683712","1336.02942686","12","6"
"89","87","20","1402.84569951","high_load","1","1","3","4","0","4","Female","Right-handed","no","down","d","1184.62344707","1200.52130105","12","0"
"89","87","20","1406.37355469","high_load","1","1","3","4","0","2","Female","Right-handed","no","down","d","1792.13256839","1352.23292862","12","2"
"89","85","20","1420.57619984","high_load","1","0","3","4","0","1","Female","Right-handed","no","left","d","1748.77420166","2455.8321317","12","3"
"90","86","20","1418.23868301","high_load","1","1","3","4","0","2","Female","Right-handed","no","left","s","1687.09813571","920.302581682","12","2"
"90","86","20","1417.056114","high_load","1","1","3","4","0","3","Female","Right-handed","no","left","d","1179.86682352","1535.98850277","12","1"
"90","84","20","1424.71145039","high_load","1","0","3","4","0","3","Female","Right-handed","no","down","d","1133.60688756","2496.66032493","12","1"
"90","84","20","1426.37410671","high_load","1","1","3","6","2","3","Female","Right-handed","no","down","d","1473.825902","1551.83856922","12","1"
"90","85","20","1418.74977787","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","1044.63740487","984.683293735","12","7"
"90","85","20","1414.17813548","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","1246.16320629","1088.45568652","12","7"
"91","85","20","1412.09267027","high_load","1","1","3","0","4","2","Female","Right-handed","no","left","d","1810.89254284","783.891624289","12","2"
"91","85","20","1411.05667864","high_load","1","1","3","","6","0","Female","Right-handed","no","left","d","1065.5622508","1640.52004382","12","4"
"91","86","20","1403.31761661","high_load","1","1","3","4","0","3","Female","Right-handed","no","left","s","964.163519318","960.218642396","12","7"
"91","86","20","1398.51975356","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","1304.69587885","935.791515501","12","6"
"91","86","20","1393.69223535","high_load","1","1","3","4","0","2","Female","Right-handed","no","down","d","945.371472702","1272.36584853","12","6"
"91","86","20","1391.09068397","high_load","1","1","3","4","0","2","Female","Right-handed","no","down","d","1477.97187142","992.02333058","12","6"
"91","87","20","1394.2351133","high_load","1","1","3","","6","4","Female","Right-handed","no","left","d","1843.44547474","1328.64513042","12","0"
"92","87","20","1392.02973178","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","926.300718929","1584.29143596","12","1"
"92","87","20","1395.79268603","high_load","1","1","3","4","0","3","Female","Right-handed","no","left","s","2233.85294525","1031.86466314","12","7"
"92","87","20","1402.17791992","high_load","1","1","3","1","3","2","Female","Right-handed","no","left","d","1957.31097946","1664.35479774","12","6"
"92","87","20","1399.88604321","high_load","1","1","3","1","3","3","Female","Right-handed","no","down","d","1301.88763964","1199.94047405","12","7"
"92","88","20","1399.70726773","high_load","1","1","3","5","1","3","Female","Right-handed","no","left","s","1816.22357895","959.592593637","12","1"
"92","88","20","1403.60289279","high_load","1","1","3","","6","4","Female","Right-handed","no","down","d","2088.98872599","1240.23081699","12","0"
"92","86","20","1401.66333339","high_load","1","0","3","4","0","3","Female","Right-handed","no","down","d","1043.77434278","1495.77224654","12","7"
"92","85","20","1401.82319062","high_load","1","0","3","","6","2","Female","Right-handed","no","left","d","1817.34385985","1008.36281835","12","2"
"92","84","20","1401.61244552","high_load","1","0","3","4","0","3","Female","Right-handed","no","left","d","933.869430346","1839.85114665","12","1"
"93","83","20","1405.66540675","high_load","1","0","3","4","0","2","Female","Right-handed","no","down","s","2114.43542718","1272.41588111","12","6"
"93","82","20","1403.16949003","high_load","1","0","3","1","3","2","Female","Right-handed","no","left","d","918.850674543","1528.07629841","12","2"
"93","82","20","1404.24146518","high_load","1","1","3","4","0","3","Female","Right-handed","no","down","d","2173.38343434","791.607867688","12","7"
"93","82","20","1401.99339014","high_load","1","1","3","4","0","2","Female","Right-handed","no","down","d","1278.99292103","1192.27875334","12","2"
"93","82","20","1401.99739061","high_load","1","1","3","2","2","0","Female","Right-handed","no","left","s","1668.66561812","1135.9292334","12","4"
"93","83","20","1402.63284026","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","2006.32751843","895.526509572","12","1"
"93","83","20","1399.07329479","high_load","1","1","3","7","3","1","Female","Right-handed","no","down","d","1361.94085379","888.035733529","12","5"
"93","83","20","1395.30356536","high_load","1","1","3","4","0","1","Female","Right-handed","no","left","s","1330.72308632","871.806253302","12","5"
"93","83","20","1395.72236028","high_load","1","1","3","4","0","1","Female","Right-handed","no","down","d","1553.17020572","1304.44411232","12","5"
"100","100","20","1655.38036311","high_load","1","1","4","1","3","4","Female","Right-handed","no","down","s","2165.69958383","1145.06114238","12","0"
"100","100","20","1752.15629217","high_load","1","1","4","6","2","4","Female","Right-handed","no","down","s","2729.38946134","968.474981142","12","0"
"100","100","20","1595.93764272","high_load","1","1","4","2","2","1","Female","Right-handed","no","left","d","1406.11577797","1160.88490966","12","3"
"100","100","20","1536.18735022","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","1793.21724918","920.655696274","12","7"
"100","100","20","1474.68681526","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","s","1569.14342931","888.225921497","12","7"
"100","100","20","1422.69324124","high_load","1","1","4","5","1","3","Female","Right-handed","no","down","d","1100.61937775","1224.83136453","12","7"
"100","100","20","1407.01496707","high_load","1","1","4","7","3","4","Female","Right-handed","no","left","d","1705.44309627","920.447547889","12","0"
"100","100","20","1357.10348855","high_load","1","1","4","4","0","4","Female","Right-handed","no","down","d","1103.17456754","912.271710295","12","0"
"100","100","20","1328.28916497","high_load","1","1","4","3","1","2","Female","Right-handed","no","down","s","1242.77542297","952.773729557","12","2"
"100","90","20","1488.28899142","high_load","1","0","4","","6","1","Female","Right-handed","no","left","d","2288.28775664","3568.28710237","12","5"
"100","90","20","1499.96702398","high_load","1","1","4","1","3","1","Female","Right-handed","no","left","s","2464.79566179","768.699037322","12","3"
"100","91","20","1504.83155215","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","s","2124.30371319","992.379010946","12","7"
"100","92","20","1483.13916677","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","1589.74242199","855.918662409","12","4"
"92","92","20","1501.40819735","high_load","0","1","4","4","0","1","Female","Right-handed","no","down","d","2441.32524772","1036.48594213","12","5"
"93","93","20","1487.55178586","high_load","1","1","4","4","0","3","Female","Right-handed","no","down","s","1186.98556239","1400.13848763","12","1"
"93","93","20","1490.02461298","high_load","1","1","4","0","4","1","Female","Right-handed","no","left","d","1829.58227923","1224.65176038","12","3"
"88","88","20","1502.64941594","high_load","0","0","4","4","0","1","Female","Right-handed","no","left","d","1958.18558754","1451.10693888","12","5"
"88","88","20","1504.03975709","high_load","1","1","4","4","0","3","Female","Right-handed","no","down","s","1726.57609058","1328.77502271","12","1"
"89","89","20","1474.42504389","high_load","1","1","4","","6","4","Female","Right-handed","no","down","d","762.268887944","1120.45152484","12","0"
"90","85","20","1464.40863088","high_load","1","0","4","5","1","4","Female","Right-handed","no","left","d","1116.06308981","1432.13047728","12","0"
"90","85","20","1447.22935243","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","d","1406.61514166","800.672425117","12","2"
"90","86","20","1431.79529395","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","d","1207.11020767","1008.24992431","12","6"
"91","86","20","1462.31916734","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","1627.768149","2639.92061497","12","1"
"91","87","20","1454.65879808","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","996.337999621","1560.60261042","12","3"
"92","88","20","1437.71741724","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","1062.15233768","1000.09621651","12","0"
"88","88","20","1422.94694444","high_load","0","1","4","4","0","1","Female","Right-handed","no","left","s","1303.63268642","803.737562412","12","3"
"88","88","20","1420.10691175","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","d","1948.23166883","744.300454655","12","7"
"89","89","20","1403.84935798","high_load","1","1","4","4","0","4","Female","Right-handed","no","left","s","1009.85962653","919.931185952","12","0"
"89","89","20","1408.37411771","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","d","1813.47210748","1256.66267261","12","5"
"90","90","20","1396.63524984","high_load","1","1","4","1","3","1","Female","Right-handed","no","down","s","1352.18514109","760.231022255","12","5"
"90","90","20","1397.51264078","high_load","1","1","4","0","4","1","Female","Right-handed","no","down","s","1943.84483741","903.823900695","12","3"
"90","90","20","1379.21458884","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","823.458098351","800.491858801","12","7"
"90","90","20","1393.58441333","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","d","1946.91093687","1759.92665736","12","2"
"91","91","20","1386.74904051","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","d","1378.66424543","943.699229756","12","2"
"91","91","20","1399.20534326","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","s","1789.24126226","1856.19801101","12","6"
"91","91","20","1394.77644397","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","1575.53862003","903.991317424","12","6"
"91","91","20","1395.02296783","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","s","1215.34024724","1592.45540685","12","1"
"92","92","20","1391.64101681","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","s","1029.0323698","1503.98528785","12","2"
"92","92","20","1377.23210379","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","s","771.641017484","887.745801112","12","1"
"92","92","20","1385.76770592","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","s","2461.08843965","976.223938155","12","7"
"92","90","20","1376.95004661","high_load","1","0","4","","6","1","Female","Right-handed","no","left","s","968.621550959","1079.86579721","12","3"
"92","88","20","1364.37585694","high_load","1","0","4","3","1","4","Female","Right-handed","no","left","s","898.226344851","799.441815951","12","0"
"93","88","20","1362.56594784","high_load","1","1","4","5","1","2","Female","Right-handed","no","down","s","925.007889755","1648.09164174","12","6"
"93","88","20","1351.80850448","high_load","1","1","4","3","1","4","Female","Right-handed","no","left","s","946.611382798","831.865497017","12","0"
"93","88","20","1349.13055198","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1623.29792993","839.30335398","12","2"
"93","89","20","1354.33499094","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","1649.0355257","1528.03396315","12","5"
"93","89","20","1363.46749249","high_load","1","1","4","4","0","4","Female","Right-handed","no","down","s","1255.43398778","2311.69113987","12","0"
"93","89","20","1364.51450178","high_load","1","1","4","0","4","3","Female","Right-handed","no","left","s","1811.24790248","1016.19997383","12","1"
"93","87","20","1375.16003031","high_load","1","0","4","4","0","1","Female","Right-handed","no","left","d","2548.56592499","1223.72487466","12","5"
"94","88","20","1375.63176402","high_load","1","1","4","4","0","4","Female","Right-handed","no","down","d","1462.22956746","1335.26386416","12","0"
"94","88","20","1371.77233227","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","d","1525.61475936","831.98672982","12","3"
"94","88","20","1375.66893604","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","s","2341.40632617","807.385130316","12","6"
"94","86","20","1384.63481574","high_load","1","0","4","","6","2","Female","Right-handed","no","left","s","1749.82039585","1951.90072509","12","6"
"94","87","20","1380.9184676","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","1040.35448728","1327.54954509","12","1"
"92","85","20","1405.2117772","high_load","0","0","4","","6","1","Female","Right-handed","no","None","s","3000.04361815","2434.05737326","12","3"
"92","85","20","1403.76280035","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","d","1664.44973136","983.688415019","12","3"
"92","85","20","1399.65720814","high_load","1","1","4","0","4","1","Female","Right-handed","no","left","s","731.224310192","1608.26377949","12","5"
"93","86","20","1409.10014593","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","d","1310.89286356","2583.80233537","12","6"
"93","86","20","1409.73374435","high_load","1","1","4","3","1","3","Female","Right-handed","no","down","s","1509.46578028","1383.49912507","12","7"
"93","86","20","1405.8787967","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","d","1156.83676035","1200.03701128","12","6"
"93","86","20","1400.19494517","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","1222.61453613","895.713169603","12","0"
"93","87","20","1407.55835314","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","d","874.256887819","2839.19559149","12","2"
"93","87","20","1402.23561047","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","s","1360.69805719","783.753072516","12","3"
"93","87","20","1393.5205557","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","689.372052568","999.572157252","12","1"
"93","87","20","1389.44383255","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","1169.8875678","1087.17953488","12","7"
"93","86","20","1386.91833426","high_load","1","0","4","","6","2","Female","Right-handed","no","down","s","1085.7728495","1359.74904168","12","6"
"94","86","20","1382.14854684","high_load","1","1","4","5","1","2","Female","Right-handed","no","left","d","1015.274371","1119.41078292","12","2"
"94","86","20","1377.91771143","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","948.960348534","1239.94312963","12","4"
"92","86","20","1379.31224736","high_load","0","1","4","4","0","1","Female","Right-handed","no","down","s","1044.67845725","1903.60292344","12","3"
"92","87","20","1383.21694496","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1938.20238052","1367.0797776","12","5"
"92","87","20","1376.33619436","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","1013.59026135","775.777044537","12","2"
"93","87","20","1374.09365606","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","1710.41364119","719.333232413","12","4"
"93","87","20","1382.02392167","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","d","1435.10324673","2470.90284442","12","1"
"93","87","20","1385.53768204","high_load","1","1","4","7","3","2","Female","Right-handed","no","down","s","2108.53254427","1175.55183376","12","6"
"93","88","20","1388.35638467","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","s","2434.78861874","759.092139495","12","5"
"93","88","20","1384.69022428","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","d","931.640735247","1287.8156543","12","7"
"93","88","20","1386.65320432","high_load","1","1","4","7","3","3","Female","Right-handed","no","left","s","2144.34978165","927.329594147","12","1"
"93","88","20","1394.34062258","high_load","1","1","4","3","1","0","Female","Right-handed","no","left","d","1949.58671802","2022.95693862","12","4"
"93","88","20","1397.28386962","high_load","1","1","4","4","0","4","Female","Right-handed","no","left","d","1894.31129505","1359.40298297","12","0"
"93","88","20","1395.9037244","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1614.74588578","958.998617047","12","2"
