"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"96","90","23","722.788694919","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","750.390389852","528.527082905","15","6"
"97","91","23","725.769705144","low_load","1","1","3","0","1","4","Female","Right-handed","no","down","d","1144.06692416","504.219160966","15","3"
"97","91","23","719.78307414","low_load","1","1","3","","6","0","Female","Right-handed","no","left","d","576.759993548","455.715246484","15","7"
"97","88","23","732.389904111","low_load","1","0","3","7","0","4","Female","Right-handed","no","down","d","530.678436465","1816.57946971","15","3"
"97","89","23","733.114647002","low_load","1","1","3","","6","3","Female","Right-handed","no","left","d","1062.17148802","456.239294146","15","4"
"97","89","23","729.59602721","low_load","1","1","3","","6","1","Female","Right-handed","no","left","d","726.870784407","471.943405418","15","6"
"97","89","23","733.171469495","low_load","1","1","3","4","3","4","Female","Right-handed","no","left","d","673.504195107","1064.57235754","15","3"
"97","90","23","726.799609819","low_load","1","1","3","6","1","0","Female","Right-handed","no","left","d","548.159306641","408.434858214","15","7"
"97","90","23","722.527682892","low_load","1","1","3","","6","2","Female","Right-handed","no","down","d","711.116641656","392.184569972","15","1"
"97","90","23","716.794279007","low_load","1","1","3","5","2","2","Female","Right-handed","no","left","d","491.738872887","471.710566616","15","1"
"97","90","23","713.367539808","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","s","698.331995419","440.556991466","15","0"
"97","90","23","710.363006072","low_load","1","1","3","3","4","3","Female","Right-handed","no","down","d","634.032886717","528.303224112","15","2"
"97","91","23","709.531406387","low_load","1","1","3","7","0","4","Female","Right-handed","no","down","d","633.862266548","712.019773979","15","3"
"97","91","23","704.446935266","low_load","1","1","3","7","0","2","Female","Right-handed","no","down","d","542.670276203","408.621193398","15","1"
"97","89","23","703.241228444","low_load","1","0","3","7","0","3","Female","Right-handed","no","down","d","751.241566409","544.315862833","15","4"
"97","89","23","710.589096201","low_load","1","1","3","","6","2","Female","Right-handed","no","down","d","1399.93527979","711.94248176","15","5"
"97","89","23","706.693316392","low_load","1","1","3","7","0","3","Female","Right-handed","no","down","d","542.673804063","496.717967106","15","4"
"98","90","23","710.59655482","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","s","1003.3886705","800.321805033","15","6"
"98","90","23","717.495284096","low_load","1","1","3","4","3","1","Female","Right-handed","no","left","d","1485.05614269","639.807353152","15","0"
"98","90","23","715.960418983","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","626.583648623","648.780947756","15","6"
"98","90","23","719.61735468","low_load","1","1","3","7","0","2","Female","Right-handed","no","left","s","723.291609433","1096.26441251","15","1"
"98","88","23","728.346802099","low_load","1","0","3","","6","4","Female","Right-handed","no","down","d","1109.96918895","1272.04584166","15","3"
"98","89","23","728.705236952","low_load","1","1","3","0","1","0","Female","Right-handed","no","down","s","783.535602689","712.585835255","15","7"
"98","89","23","724.162716112","low_load","1","1","3","","6","0","Female","Right-handed","no","left","s","556.208601758","392.439538081","15","7"
"98","89","23","727.485405812","low_load","1","1","3","","6","1","Female","Right-handed","no","down","d","571.048387174","1256.06367083","15","0"
"98","89","23","728.273548611","low_load","1","1","3","","6","2","Female","Right-handed","no","left","s","1082.67701762","463.718358698","15","1"
"98","89","23","728.487520313","low_load","1","1","3","7","0","3","Female","Right-handed","no","left","s","889.360838245","592.434919791","15","2"
"98","90","23","725.571395828","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","s","579.049895816","527.990206659","15","0"
"98","90","23","724.230204379","low_load","1","1","3","7","0","1","Female","Right-handed","no","left","s","799.735859453","487.781575395","15","0"
"98","90","23","722.726329253","low_load","1","1","3","7","0","1","Female","Right-handed","no","left","s","830.488541349","431.491351771","15","6"
"98","90","23","728.463162957","low_load","1","1","3","6","1","2","Female","Right-handed","no","down","d","1488.14975576","680.143949543","15","1"
"98","90","23","730.344582084","low_load","1","1","3","1","2","3","Female","Right-handed","no","down","s","665.847775379","1031.90019875","15","2"
"98","90","23","730.345833218","low_load","1","1","3","7","0","1","Female","Right-handed","no","left","d","933.373144706","527.478666866","15","0"
"98","90","23","726.707931848","low_load","1","1","3","","6","4","Female","Right-handed","no","left","d","548.2045274","432.28415827","15","3"
"98","91","23","723.367257391","low_load","1","1","3","6","1","4","Female","Right-handed","no","down","d","541.834173232","463.931313195","15","3"
"98","91","23","722.414952571","low_load","1","1","3","7","0","3","Female","Right-handed","no","left","d","597.713240735","719.507818541","15","2"
"98","91","23","722.11606259","low_load","1","1","3","7","0","1","Female","Right-handed","no","left","s","883.256035769","520.327051924","15","6"
"98","91","23","719.56367328","low_load","1","1","3","","6","3","Female","Right-handed","no","left","d","670.902878959","415.994742846","15","4"
"98","91","23","720.199724161","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","s","593.702704618","935.743867055","15","6"
"98","91","23","719.812938397","low_load","1","1","3","7","0","2","Female","Right-handed","no","left","s","913.265942643","471.43635563","15","5"
"98","91","23","717.549205671","low_load","1","1","3","7","0","3","Female","Right-handed","no","left","s","541.093322498","568.027576324","15","2"
"98","91","23","718.950353717","low_load","1","1","3","7","0","3","Female","Right-handed","no","left","s","546.743672381","1095.72464984","15","2"
"98","92","23","716.329680073","low_load","1","1","3","7","0","4","Female","Right-handed","no","left","s","557.398452937","487.401207875","15","3"
"98","92","23","716.222901325","low_load","1","1","3","7","0","2","Female","Right-handed","no","left","s","584.281392427","832.147597992","15","5"
"98","92","23","719.887373861","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","d","1140.89633959","855.878233645","15","6"
"98","92","23","717.166939097","low_load","1","1","3","","6","0","Female","Right-handed","no","left","s","583.711161862","431.675762668","15","7"
"98","92","23","715.655021234","low_load","1","1","3","7","0","2","Female","Right-handed","no","left","d","715.16181495","480.28904083","15","1"
"98","92","23","713.784528134","low_load","1","1","3","7","0","2","Female","Right-handed","no","left","d","699.984317056","432.046829464","15","1"
"100","100","23","853.856448785","low_load","1","1","4","","6","4","Female","Right-handed","no","down","d","858.832977287","848.879920283","15","3"
"100","100","23","737.537832296","low_load","1","1","4","7","0","3","Female","Right-handed","no","left","d","657.785972392","584.652459224","15","4"
"100","100","23","669.77759832","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","612.201522945","456.31273779","15","6"
"100","100","23","724.483986239","low_load","1","1","4","7","0","1","Female","Right-handed","no","left","s","1145.09577661","632.110523384","15","0"
"100","100","23","702.633996967","low_load","1","1","4","6","1","2","Female","Right-handed","no","left","s","685.739777944","544.728301813","15","5"
"100","100","23","680.025445497","low_load","1","1","4","7","0","2","Female","Right-handed","no","left","s","541.47176573","592.493610563","15","1"
"100","100","23","661.681165792","low_load","1","1","4","4","3","1","Female","Right-handed","no","down","s","559.096316047","544.134659082","15","6"
"100","100","23","648.190191457","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","514.730261379","592.776480844","15","1"
"100","100","23","629.173401228","low_load","1","1","4","7","0","3","Female","Right-handed","no","down","s","537.568027576","416.510131214","15","2"
"100","100","23","626.231503988","low_load","1","1","4","7","0","3","Female","Right-handed","no","left","d","503.259582872","696.249274784","15","2"
"100","100","23","633.400612454","low_load","1","1","4","7","0","1","Female","Right-handed","no","down","s","882.016794541","528.166599691","15","0"
"91","100","23","644.42000421","low_load","0","1","4","","6","1","Female","Right-handed","no","left","s","652.592320104","878.674306944","15","0"
"92","100","23","637.568148461","low_load","1","1","4","3","4","0","Female","Right-handed","no","left","s","558.265985939","552.42577301","15","7"
"92","100","23","626.673826697","low_load","1","1","4","7","0","4","Female","Right-handed","no","left","s","569.909850332","400.185437184","15","3"
"93","100","23","625.680281109","low_load","1","1","4","7","0","2","Female","Right-handed","no","left","d","695.704059958","527.837225793","15","5"
"93","100","23","628.857845898","low_load","1","1","4","4","3","2","Female","Right-handed","no","left","s","856.47283852","496.569796959","15","1"
"94","100","23","624.37075559","low_load","1","1","4","4","3","3","Female","Right-handed","no","left","s","720.977974284","384.176647038","15","2"
"94","100","23","622.117653226","low_load","1","1","4","1","2","4","Female","Right-handed","no","left","s","679.864607123","487.76521895","15","3"
"94","100","23","630.793508865","low_load","1","1","4","7","0","2","Female","Right-handed","no","down","d","1037.47389784","536.443922891","15","1"
"95","100","23","623.741147074","low_load","1","1","4","7","0","2","Female","Right-handed","no","down","s","587.21528962","392.277256492","15","1"
"95","100","23","625.319109121","low_load","1","1","4","","6","0","Female","Right-handed","no","left","d","825.763773811","487.992926318","15","7"
"95","100","23","627.14856553","low_load","1","1","4","7","0","1","Female","Right-handed","no","down","s","707.430668719","623.703631484","15","6"
"95","95","23","625.461517029","low_load","1","0","4","7","0","2","Female","Right-handed","no","left","s","536.299922034","640.392978018","15","5"
"95","95","23","623.980702175","low_load","1","1","4","5","2","3","Female","Right-handed","no","down","s","563.824932161","616.01898887","15","2"
"96","96","23","627.134200139","low_load","1","1","4","","6","1","Female","Right-handed","no","left","d","973.82006692","431.816235664","15","6"
"96","96","23","626.657980399","low_load","1","1","4","3","4","2","Female","Right-handed","no","down","d","549.199063385","680.305910417","15","1"
"96","96","23","630.545014439","low_load","1","1","4","7","0","2","Female","Right-handed","no","down","d","663.021638294","800.194160621","15","1"
"96","96","23","630.396670359","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","708.843737262","543.939023174","15","4"
"96","96","23","634.419967125","low_load","1","1","4","7","0","3","Female","Right-handed","no","left","d","710.673734789","783.470818338","15","2"
"96","96","23","631.161785444","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","545.158700811","528.190332571","15","2"
"96","96","23","630.250052796","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","749.819517857","455.976628885","15","4"
"96","96","23","630.622202166","low_load","1","1","4","7","0","3","Female","Right-handed","no","left","d","668.672629606","615.645035643","15","4"
"96","96","23","635.432572714","low_load","1","1","4","7","0","3","Female","Right-handed","no","down","s","578.374470861","1000.35438964","15","4"
"97","97","23","634.02045431","low_load","1","1","4","0","1","0","Female","Right-handed","no","left","d","718.897498651","455.943595281","15","7"
"97","97","23","634.72543325","low_load","1","1","4","7","0","4","Female","Right-handed","no","left","s","605.544770636","711.844663806","15","3"
"97","97","23","645.425186138","low_load","1","1","4","4","3","3","Female","Right-handed","no","down","s","775.517737602","1264.31533686","15","2"
"97","97","23","642.953554744","low_load","1","1","4","2","3","1","Female","Right-handed","no","down","d","643.906727214","464.042921877","15","6"
"97","97","23","641.024827986","low_load","1","1","4","7","0","1","Female","Right-handed","no","down","s","707.570821","431.753054887","15","0"
"97","97","23","639.690127853","low_load","1","1","4","7","0","3","Female","Right-handed","no","left","s","490.440299458","687.502746119","15","2"
"97","97","23","643.326931335","low_load","1","1","4","7","0","1","Female","Right-handed","no","down","s","1066.15444268","504.170091631","15","6"
"97","97","23","641.007091727","low_load","1","1","4","","6","2","Female","Right-handed","no","down","s","712.591608118","383.8354067","15","1"
"97","97","23","640.306232354","low_load","1","1","4","3","4","3","Female","Right-handed","no","down","s","711.447939842","511.694056228","15","4"
"97","97","23","638.654063438","low_load","1","1","4","","6","1","Female","Right-handed","no","left","s","666.300303685","472.225634269","15","6"
"97","97","23","637.252394842","low_load","1","1","4","7","0","1","Female","Right-handed","no","down","d","609.98987504","543.971415349","15","6"
"97","97","23","637.996655517","low_load","1","1","4","6","1","2","Female","Right-handed","no","down","s","749.653387693","591.834862768","15","5"
"97","97","23","639.636708581","low_load","1","1","4","3","4","2","Female","Right-handed","no","left","d","587.401945519","839.476247395","15","5"
"97","97","23","638.166713715","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","525.009805849","616.084093935","15","4"
"97","97","23","639.7597571","low_load","1","1","4","7","0","1","Female","Right-handed","no","left","s","981.559872445","447.705719977","15","6"
"97","97","23","638.263416688","low_load","1","1","4","","6","4","Female","Right-handed","no","left","s","653.427781646","479.450372141","15","3"
"98","98","23","637.03269076","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","537.243143683","616.211096918","15","0"
"98","98","23","634.723199747","low_load","1","1","4","","6","0","Female","Right-handed","no","left","s","558.658861328","479.838436811","15","7"
"98","98","23","632.39372363","low_load","1","1","4","2","3","0","Female","Right-handed","no","left","s","467.440251671","559.740631686","15","7"
"98","98","23","632.144867077","low_load","1","1","4","7","0","1","Female","Right-handed","no","left","s","711.129790955","527.278861668","15","6"
"98","98","23","631.122116611","low_load","1","1","4","7","0","4","Female","Right-handed","no","down","d","625.872624346","527.960059486","15","3"
"98","96","23","628.341657384","low_load","1","0","4","7","0","3","Female","Right-handed","no","left","d","556.605646437","399.78807179","15","4"
"98","96","23","630.368796824","low_load","1","1","4","7","0","1","Female","Right-handed","no","down","d","828.407424286","655.315507802","15","0"
"96","96","23","630.239730396","low_load","0","1","4","7","0","2","Female","Right-handed","no","down","d","555.024523442","690.99949744","15","1"
"96","96","23","630.446473546","low_load","1","1","4","","6","0","Female","Right-handed","no","left","d","868.694309913","415.767356193","15","7"
"96","96","23","631.464574275","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","789.550605076","591.478228129","15","5"
"96","96","23","629.877932815","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","656.196190103","416.335983184","15","2"
"96","96","23","635.959277384","low_load","1","1","4","2","3","2","Female","Right-handed","no","down","d","1305.90528592","695.774617171","15","1"
"96","96","23","640.338138407","low_load","1","1","4","7","0","2","Female","Right-handed","no","down","d","535.32494964","1279.57237198","15","5"
"96","96","23","642.432381818","low_load","1","1","4","","6","4","Female","Right-handed","no","down","d","1048.2803764","496.270570234","15","3"
"96","96","23","642.383380453","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","550.750680637","727.841908226","15","5"
"96","96","23","643.956025982","low_load","1","1","4","5","2","0","Female","Right-handed","no","left","s","601.672141799","887.538537868","15","7"
"96","96","23","643.505437925","low_load","1","1","4","3","4","1","Female","Right-handed","no","left","d","669.1270822","559.307346256","15","0"
"97","97","23","645.25935302","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","874.042867356","647.992631261","15","2"
"97","97","23","644.426379199","low_load","1","1","4","7","0","4","Female","Right-handed","no","down","s","545.649714869","631.584551434","15","3"
"97","97","23","647.663601318","low_load","1","1","4","3","4","3","Female","Right-handed","no","down","d","1312.22432575","423.365085148","15","2"
"97","97","23","644.717560165","low_load","1","1","4","7","0","3","Female","Right-handed","no","left","d","490.93580352","391.945637592","15","4"
"97","95","23","641.725014177","low_load","1","0","4","7","0","4","Female","Right-handed","no","down","d","488.642052676","375.851537362","15","3"
"97","95","23","640.09672013","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","633.492161895","415.483523768","15","5"
"97","95","23","640.193691235","low_load","1","1","4","3","4","2","Female","Right-handed","no","down","s","823.160212659","471.191008958","15","1"
"97","95","23","638.540335439","low_load","1","1","4","7","0","1","Female","Right-handed","no","left","s","515.752699535","519.93802511","15","0"
"96","96","23","644.453868465","low_load","0","1","4","","6","1","Female","Right-handed","no","left","d","684.552171767","1479.55845296","15","0"
"96","96","23","645.622181098","low_load","1","1","4","7","0","2","Female","Right-handed","no","left","d","715.265726481","751.225530679","15","5"
"96","96","23","644.891094047","low_load","1","1","4","7","0","2","Female","Right-handed","no","down","s","611.754126074","566.902830211","15","5"
"96","96","23","649.984340904","low_load","1","1","4","7","0","3","Female","Right-handed","no","down","d","612.675218415","1471.65347942","15","2"
"96","96","23","648.85440358","low_load","1","1","4","2","3","1","Female","Right-handed","no","down","d","650.077596898","471.360987699","15","0"
"96","96","23","649.154343743","low_load","1","1","4","","6","2","Female","Right-handed","no","down","d","786.818437369","558.880795834","15","1"
