"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"97","97","18","794.217544941","low_load","1","1","3","","6","3","Female","Right-handed","no","down","d","2306.81066325","560.880130672","2","1"
"97","97","18","787.640928296","low_load","1","1","3","","6","2","Female","Right-handed","no","left","s","583.560425998","544.511498741","2","0"
"97","97","18","795.488488965","low_load","1","1","3","6","0","2","Female","Right-handed","no","down","s","1028.15553504","1112.15068968","2","0"
"97","97","18","797.606227806","low_load","1","1","3","6","0","4","Female","Right-handed","no","down","s","1106.82394083","640.865711343","2","2"
"97","97","18","806.74809436","low_load","1","1","3","0","2","1","Female","Right-handed","no","left","s","1345.54368662","944.450627109","2","7"
"97","97","18","805.435698067","low_load","1","1","3","6","0","4","Female","Right-handed","no","down","s","1102.93078626","408.198491551","2","2"
"97","97","18","804.030380332","low_load","1","1","3","6","0","2","Female","Right-handed","no","left","d","865.707494811","632.738482577","2","4"
"97","97","18","804.01611655","low_load","1","1","3","2","4","2","Female","Right-handed","no","down","s","1054.31686667","552.574263871","2","0"
"97","97","18","805.007109403","low_load","1","1","3","","6","4","Female","Right-handed","no","left","s","835.044613004","856.231019709","2","2"
"97","97","18","807.002118678","low_load","1","1","3","6","0","4","Female","Right-handed","no","left","s","636.737152254","1144.84786422","2","2"
"97","97","18","806.738327526","low_load","1","1","3","","6","2","Female","Right-handed","no","down","s","982.368073246","608.422542773","2","0"
"97","97","18","811.892575004","low_load","1","1","3","6","0","1","Female","Right-handed","no","down","s","1405.20782787","672.151100195","2","5"
"97","97","18","806.553495454","low_load","1","1","3","","6","0","Female","Right-handed","no","down","s","732.678284447","399.911546912","2","6"
"97","97","18","809.488677952","low_load","1","1","3","6","0","1","Female","Right-handed","no","down","d","1304.52525098","584.488894776","2","7"
"97","97","18","808.791653878","low_load","1","1","3","","6","3","Female","Right-handed","no","left","d","1008.00247078","544.060574009","2","3"
"97","97","18","808.94500257","low_load","1","1","3","2","4","2","Female","Right-handed","no","left","d","1096.89301314","535.718466458","2","0"
"98","98","18","806.794868053","low_load","1","1","3","3","3","0","Female","Right-handed","no","left","d","946.459583385","456.416970036","2","6"
"98","98","18","806.67230005","low_load","1","1","3","4","2","1","Female","Right-handed","no","down","d","896.960812203","704.126987589","2","5"
"98","98","18","803.144790481","low_load","1","1","3","1","3","2","Female","Right-handed","no","down","d","670.599482944","575.884121966","2","4"
"98","98","18","800.456565679","low_load","1","1","3","6","0","3","Female","Right-handed","no","down","s","672.716520041","648.621231884","2","3"
"98","98","18","797.228919515","low_load","1","1","3","5","1","2","Female","Right-handed","no","down","d","756.122521959","496.20482374","2","0"
"98","98","18","795.796169192","low_load","1","1","3","6","0","1","Female","Right-handed","no","left","s","724.970229667","711.885073846","2","5"
"98","96","18","799.97888667","low_load","1","0","3","","6","2","Female","Right-handed","no","down","d","699.486888706","1360.56980722","2","4"
"98","96","18","800.948093135","low_load","1","1","3","3","3","4","Female","Right-handed","no","down","d","1102.27652847","608.170781808","2","2"
"98","96","18","798.498553572","low_load","1","1","3","6","0","2","Female","Right-handed","no","down","d","781.884884625","535.864712317","2","0"
"98","96","18","795.050178327","low_load","1","1","3","6","0","1","Female","Right-handed","no","down","d","638.384983886","551.703844439","2","5"
"98","96","18","792.387659821","low_load","1","1","3","2","4","2","Female","Right-handed","no","left","d","670.382679871","600.215456071","2","4"
"98","96","18","790.396889422","low_load","1","1","3","","6","4","Female","Right-handed","no","down","d","725.816595505","616.084735364","2","2"
"98","96","18","791.932342937","low_load","1","1","3","6","0","3","Female","Right-handed","no","left","d","1227.48094394","543.709070804","2","3"
"98","96","18","792.301687309","low_load","1","1","3","","6","0","Female","Right-handed","no","left","s","830.198615347","800.203461345","2","6"
"98","96","18","791.102573109","low_load","1","1","3","4","2","0","Female","Right-handed","no","down","d","935.086402118","496.030354996","2","6"
"98","96","18","799.202713364","low_load","1","1","3","4","2","3","Female","Right-handed","no","down","s","1827.69094786","807.532431462","2","1"
"98","96","18","797.325101231","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","678.386433516","672.174191647","2","7"
"98","97","18","794.53691298","low_load","1","1","3","6","0","3","Female","Right-handed","no","down","s","644.898697482","576.134279356","2","1"
"98","97","18","790.641987439","low_load","1","1","3","","6","2","Female","Right-handed","no","down","s","619.593353125","439.770599259","2","4"
"98","95","18","795.159459603","low_load","1","0","3","6","0","2","Female","Right-handed","no","left","s","797.247434844","1407.44769866","2","4"
"98","95","18","792.058955225","low_load","1","1","3","","6","2","Female","Right-handed","no","left","d","620.177374419","536.070931808","2","0"
"98","95","18","790.499951922","low_load","1","1","3","6","0","4","Female","Right-handed","no","down","d","842.815527846","519.923913667","2","2"
"98","95","18","788.747774018","low_load","1","1","3","1","3","4","Female","Right-handed","no","down","d","777.297703652","551.388581984","2","2"
"98","95","18","789.012430595","low_load","1","1","3","6","0","2","Female","Right-handed","no","left","d","1039.92704384","576.208364429","2","4"
"98","95","18","788.737753914","low_load","1","1","3","6","0","3","Female","Right-handed","no","left","s","633.602487718","903.770224663","2","1"
"98","96","18","790.067977598","low_load","1","1","3","6","0","1","Female","Right-handed","no","left","s","1009.5467116","767.462348907","2","7"
"98","96","18","791.936614118","low_load","1","1","3","6","0","1","Female","Right-handed","no","down","s","1352.09781026","512.070895887","2","5"
"98","96","18","799.998962051","low_load","1","1","3","0","2","3","Female","Right-handed","no","down","d","2097.71468395","727.760126003","2","1"
"98","96","18","796.945292906","low_load","1","1","3","6","0","3","Female","Right-handed","no","down","d","596.248216426","527.377321051","2","3"
"98","96","18","795.827897204","low_load","1","1","3","","6","3","Female","Right-handed","no","left","s","705.263279428","712.078785466","2","1"
"98","96","18","794.776900098","low_load","1","1","3","","6","3","Female","Right-handed","no","left","d","767.609877625","655.886379796","2","3"
"100","100","18","1029.85195493","low_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","1122.89719461","936.806715251","2","5"
"100","100","18","807.364056296","low_load","1","1","4","1","3","0","Female","Right-handed","no","down","d","601.31614859","568.436166729","2","6"
"100","100","18","797.274214514","low_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","1026.06575868","528.123303219","2","5"
"100","100","18","766.41862332","low_load","1","1","4","1","3","1","Female","Right-handed","no","down","s","618.829410941","728.874288535","2","5"
"100","100","18","787.950944777","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","683.699070922","1064.46139029","2","1"
"100","100","18","767.91744293","low_load","1","1","4","","6","0","Female","Right-handed","no","down","d","751.276203586","584.223663798","2","6"
"100","100","18","765.415823206","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","d","732.973662596","767.838547137","2","2"
"100","100","18","812.808286913","low_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","1696.49975289","592.611312823","2","5"
"100","100","18","803.737504647","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","686.033231806","776.309261244","2","3"
"100","100","18","798.414739787","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","d","828.88144047","672.138271611","2","2"
"100","100","18","795.658527231","low_load","1","1","4","4","2","3","Female","Right-handed","no","left","s","839.651998998","696.540804358","2","1"
"100","100","18","782.50597518","low_load","1","1","4","4","2","1","Female","Right-handed","no","left","d","803.352237321","472.303567917","2","5"
"100","100","18","791.420815281","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","932.841079179","863.956713791","2","5"
"100","100","18","786.038493816","low_load","1","1","4","","6","4","Female","Right-handed","no","down","d","671.518650997","760.617978555","2","2"
"100","100","18","775.966620452","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","581.426711742","688.494074958","2","0"
"100","100","18","777.242550762","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","824.675589161","768.087421669","2","1"
"100","100","18","773.001674941","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","d","866.643981454","543.651342175","2","2"
"100","100","18","776.489672117","low_load","1","1","4","5","1","3","Female","Right-handed","no","left","s","791.234356744","880.336891448","2","3"
"100","100","18","770.78492688","low_load","1","1","4","0","2","2","Female","Right-handed","no","left","s","608.029667384","728.169357836","2","4"
"100","100","18","766.653787303","low_load","1","1","4","6","0","1","Female","Right-handed","no","down","d","808.653970431","567.670300256","2","5"
"100","100","18","762.18673113","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","d","713.265108785","632.426106553","2","0"
"100","100","18","759.226609271","low_load","1","1","4","6","0","3","Female","Right-handed","no","left","d","593.986216328","800.14188414","2","3"
"100","100","18","774.968890335","low_load","1","1","4","2","4","3","Female","Right-handed","no","down","d","1594.72931206","647.868835425","2","1"
"100","100","18","774.979872486","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","949.999310464","600.465613461","2","0"
"100","100","18","769.90647","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","648.049397746","648.240222936","2","5"
"100","100","18","784.803671225","low_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1690.83785728","623.629546411","2","4"
"100","100","18","780.87762696","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","733.309450786","624.291501352","2","4"
"100","100","18","774.007670073","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","d","680.908853872","496.128814379","2","3"
"100","100","18","766.400916279","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","d","594.961509437","511.86211068","2","4"
"100","100","18","762.85169697","low_load","1","1","4","","6","3","Female","Right-handed","no","left","s","688.338528375","631.510145646","2","3"
"100","100","18","763.106630767","low_load","1","1","4","","6","4","Female","Right-handed","no","left","s","741.159902849","800.349386489","2","2"
"100","100","18","764.878907587","low_load","1","1","4","7","1","3","Female","Right-handed","no","left","s","783.759140767","855.879837218","2","3"
"100","100","18","766.038648189","low_load","1","1","4","1","3","3","Female","Right-handed","no","left","d","990.661111462","615.639583494","2","3"
"100","100","18","762.088544623","low_load","1","1","4","","6","3","Female","Right-handed","no","left","s","567.289291307","696.180962574","2","3"
"100","100","18","761.312037028","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","757.947067337","711.874490264","2","7"
"100","100","18","760.196764467","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","874.646772953","567.677676692","2","1"
"100","100","18","765.766622449","low_load","1","1","4","5","1","0","Female","Right-handed","no","left","s","925.259706668","1007.30331295","2","6"
"100","100","18","765.25737271","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","d","708.799799361","784.030465322","2","1"
"100","100","18","760.316338247","low_load","1","1","4","","6","3","Female","Right-handed","no","left","s","545.401481765","599.712575572","2","3"
"100","100","18","757.517101304","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","d","608.261864757","688.431856325","2","2"
"100","100","18","760.031774838","low_load","1","1","4","","6","0","Female","Right-handed","no","down","s","1091.15286316","630.084569234","2","6"
"100","100","18","761.129415261","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","d","924.63495462","687.630390531","2","4"
"100","100","18","765.393780737","low_load","1","1","4","7","1","2","Female","Right-handed","no","down","d","1313.57645852","575.417802932","2","0"
"100","100","18","762.876250346","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","813.116714137","496.12817295","2","1"
"100","100","18","762.338979443","low_load","1","1","4","","6","1","Female","Right-handed","no","left","s","693.576439278","783.821680116","2","5"
"100","100","18","764.566045044","low_load","1","1","4","","6","2","Female","Right-handed","no","down","d","746.309937951","983.258056271","2","4"
"100","100","18","762.173082725","low_load","1","1","4","2","4","0","Female","Right-handed","no","left","s","728.013811254","576.17982083","2","6"
"100","100","18","764.831109418","low_load","1","1","4","6","0","2","Female","Right-handed","no","left","s","1123.78589478","655.730833213","2","0"
"97","100","18","762.947122546","low_load","0","1","4","3","3","1","Female","Right-handed","no","left","d","806.457396112","538.574109287","2","7"
"98","100","18","762.310658918","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","d","718.064282111","744.183600131","2","1"
"98","100","18","760.006904042","low_load","1","1","4","","6","4","Female","Right-handed","no","left","s","553.808373665","735.829946854","2","2"
"98","100","18","757.831980136","low_load","1","1","4","4","2","2","Female","Right-handed","no","down","d","710.278614398","583.54310741","2","0"
"98","100","18","760.113893864","low_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","750.246388994","1007.30042652","2","7"
"98","100","18","756.619193066","low_load","1","1","4","4","2","2","Female","Right-handed","no","left","s","566.894170915","575.905930558","2","0"
"98","100","18","756.693245258","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","897.748807984","623.635319273","2","4"
"98","100","18","758.515419431","low_load","1","1","4","7","1","1","Female","Right-handed","no","left","d","1078.16969459","639.300303363","2","5"
"98","100","18","761.574504233","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","1401.84032454","463.926181761","2","0"
"98","100","18","758.378221121","low_load","1","1","4","","6","2","Female","Right-handed","no","left","d","560.723301231","591.656866163","2","0"
"98","100","18","756.784389927","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","d","753.3672628","575.317098546","2","7"
"98","100","18","757.704265002","low_load","1","1","4","6","0","4","Female","Right-handed","no","left","d","736.032317769","887.921471105","2","2"
"98","100","18","755.638839647","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","767.662795534","495.763841161","2","1"
"98","100","18","754.109942125","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","634.436666403","687.257720162","2","7"
"98","100","18","756.862741445","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","s","799.981847554","1055.09075101","2","3"
"98","100","18","754.9936717","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","674.768452074","599.716103433","2","0"
"98","100","18","751.459780625","low_load","1","1","4","6","0","1","Female","Right-handed","no","down","s","587.173596721","463.407906962","2","7"
"98","100","18","748.599679863","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","606.083250455","519.303010195","2","0"
"98","100","18","750.109946471","low_load","1","1","4","6","0","1","Female","Right-handed","no","left","s","1123.87697773","575.698107496","2","7"
"98","100","18","751.724777197","low_load","1","1","4","3","3","1","Female","Right-handed","no","left","d","1160.31977812","559.517093607","2","5"
"98","100","18","749.616017469","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","581.197080086","631.24363181","2","4"
"98","100","18","749.447624075","low_load","1","1","4","6","0","3","Female","Right-handed","no","left","s","643.671964124","831.984995688","2","1"
"98","100","18","749.471041113","low_load","1","1","4","0","2","1","Female","Right-handed","no","down","d","894.512156205","607.708311351","2","7"
"98","100","18","747.579914329","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","715.252897897","511.366927333","2","7"
"98","100","18","745.934657932","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","696.119706084","558.832688644","2","5"
"98","100","18","744.417340401","low_load","1","1","4","3","3","2","Female","Right-handed","no","left","d","764.64166397","502.664657283","2","0"
"98","100","18","745.248774576","low_load","1","1","4","0","2","3","Female","Right-handed","no","down","d","1086.37453629","527.175270851","2","1"
"98","100","18","744.561880895","low_load","1","1","4","","6","1","Female","Right-handed","no","down","s","611.142202611","774.947507038","2","7"
"98","100","18","743.140738286","low_load","1","1","4","6","0","2","Female","Right-handed","no","down","s","734.544843438","535.722956463","2","4"
"98","100","18","741.668574713","low_load","1","1","4","","6","0","Female","Right-handed","no","left","s","777.215279998","479.408679243","2","6"
"98","100","18","740.889061396","low_load","1","1","4","3","3","1","Female","Right-handed","no","left","s","641.151468056","719.022577346","2","7"
"98","100","18","740.487925576","low_load","1","1","4","6","0","3","Female","Right-handed","no","down","d","817.762585883","599.833805693","2","3"
dis_reply=No
dis_loc_1=0
dis_loc_2=2
