"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"96","93","21","695.490415913","low_load","1","1","3","5","0","2","Male","Right-handed","no","down","d","660.771200936","624.755054927","21","3"
"96","93","21","693.168073657","low_load","1","1","3","5","0","3","Male","Right-handed","no","left","d","661.369331945","576.336911003","21","0"
"97","94","21","700.164759106","low_load","1","1","3","5","0","4","Male","Right-handed","no","left","s","662.062073494","1200.04868434","21","1"
"97","91","21","700.168787027","low_load","1","0","3","","6","4","Male","Right-handed","no","down","d","679.7513571","720.860115598","21","1"
"97","91","21","698.455396603","low_load","1","1","3","5","0","1","Male","Right-handed","no","down","s","796.541487842","480.43197567","21","6"
"97","91","21","700.769206619","low_load","1","1","3","","6","3","Male","Right-handed","no","down","s","632.000939051","936.131795363","21","0"
"97","92","21","697.229366354","low_load","1","1","3","","6","2","Male","Right-handed","no","left","d","683.695173196","448.815379888","21","3"
"97","92","21","692.107969921","low_load","1","1","3","2","3","2","Male","Right-handed","no","down","d","538.384295807","456.605515119","21","7"
"97","92","21","691.92303449","low_load","1","1","3","","6","2","Male","Right-handed","no","left","d","649.20562429","720.215481106","21","7"
"97","92","21","688.425594341","low_load","1","1","3","","6","3","Male","Right-handed","no","down","s","649.025383205","448.030593521","21","2"
"97","92","21","685.168730368","low_load","1","1","3","5","0","2","Male","Right-handed","no","down","d","558.562317554","544.712297382","21","7"
"97","93","21","685.453079447","low_load","1","1","3","5","0","4","Male","Right-handed","no","left","s","842.39680877","552.394672821","21","1"
"97","93","21","682.171083487","low_load","1","1","3","","6","4","Male","Right-handed","no","down","s","546.106119025","535.984395352","21","1"
"97","93","21","684.304315374","low_load","1","1","3","","6","1","Male","Right-handed","no","down","d","947.583839366","608.749197414","21","4"
"97","93","21","685.710949296","low_load","1","1","3","5","0","3","Male","Right-handed","no","left","d","593.542558385","904.476393229","21","2"
"97","93","21","688.784817376","low_load","1","1","3","","6","3","Male","Right-handed","no","left","s","660.14869569","1000.21680245","21","2"
"97","93","21","689.252402921","low_load","1","1","3","1","4","0","Male","Right-handed","no","down","d","934.726107313","487.731739686","21","5"
"97","93","21","688.131049159","low_load","1","1","3","","6","0","Male","Right-handed","no","down","d","628.251475442","640.360661775","21","5"
"98","94","21","687.394676025","low_load","1","1","3","3","2","3","Male","Right-handed","no","left","s","726.339508783","576.2852761","21","0"
"98","94","21","688.854717371","low_load","1","1","3","5","0","4","Male","Right-handed","no","left","s","547.836690028","975.8768793","21","1"
"98","94","21","686.817505875","low_load","1","1","3","","6","3","Male","Right-handed","no","left","d","789.284699455","376.554739731","21","0"
"98","94","21","698.937124011","low_load","1","1","3","1","4","2","Male","Right-handed","no","left","d","1946.05948725","712.25504691","21","3"
"98","94","21","700.177519178","low_load","1","1","3","5","0","2","Male","Right-handed","no","left","s","827.914661939","703.922264136","21","7"
"98","94","21","703.002923801","low_load","1","1","3","5","0","2","Male","Right-handed","no","down","s","926.623917672","784.525629191","21","7"
"98","94","21","701.425622695","low_load","1","1","3","5","0","4","Male","Right-handed","no","down","s","733.169427262","496.178696529","21","1"
"98","94","21","701.765253657","low_load","1","1","3","","6","1","Male","Right-handed","no","left","d","929.666849043","511.902326009","21","4"
"98","94","21","699.917869098","low_load","1","1","3","5","0","3","Male","Right-handed","no","left","d","605.502612856","583.731285555","21","0"
"98","94","21","698.475706053","low_load","1","1","3","3","2","0","Male","Right-handed","no","down","d","685.283668041","544.376830876","21","5"
"98","95","21","696.544598765","low_load","1","1","3","0","3","2","Male","Right-handed","no","down","s","685.08193914","480.13659837","21","7"
"98","95","21","693.875797771","low_load","1","1","3","5","0","2","Male","Right-handed","no","left","d","651.70205956","415.793416774","21","3"
"98","95","21","691.02747672","low_load","1","1","3","","6","2","Male","Right-handed","no","left","d","706.162449176","328.397336023","21","3"
"98","95","21","691.18035299","low_load","1","1","3","0","3","1","Male","Right-handed","no","left","d","769.210909653","632.106453849","21","6"
"98","95","21","690.946674817","low_load","1","1","3","7","2","1","Male","Right-handed","no","left","d","792.717618664","559.73228105","21","4"
"98","95","21","689.939411759","low_load","1","1","3","2","3","2","Male","Right-handed","no","down","d","570.330264531","680.618887596","21","3"
"98","95","21","688.330205014","low_load","1","1","3","5","0","3","Male","Right-handed","no","down","s","583.262722874","584.200810379","21","0"
"98","95","21","687.450689674","low_load","1","1","3","","6","1","Male","Right-handed","no","left","s","698.842480193","559.962874184","21","6"
"98","95","21","685.887420972","low_load","1","1","3","5","0","1","Male","Right-handed","no","left","d","730.651824892","431.645011009","21","4"
"98","95","21","684.06656893","low_load","1","1","3","5","0","2","Male","Right-handed","no","down","d","568.191104299","552.306155842","21","3"
"98","95","21","681.07466755","low_load","1","1","3","5","0","2","Male","Right-handed","no","left","s","501.220315542","448.046629204","21","3"
"98","95","21","690.428263248","low_load","1","1","3","1","4","3","Male","Right-handed","no","down","s","2018.71171881","671.64820532","21","0"
"98","95","21","688.343374522","low_load","1","1","3","5","0","3","Male","Right-handed","no","down","s","536.277206942","544.355343056","21","0"
"98","94","21","687.942953366","low_load","1","0","3","7","2","1","Male","Right-handed","no","down","d","774.136109601","544.089150702","21","6"
"97","94","21","687.756799559","low_load","0","1","3","","6","2","Male","Right-handed","no","down","s","613.687546622","734.647596604","21","7"
"97","94","21","691.326672752","low_load","1","1","3","4","1","2","Male","Right-handed","no","left","d","1271.50914387","639.485434145","21","7"
"97","94","21","692.343493919","low_load","1","1","3","2","3","2","Male","Right-handed","no","down","s","1177.19206195","360.018101077","21","3"
"97","94","21","696.622285614","low_load","1","1","3","5","0","2","Male","Right-handed","no","left","s","1131.84122364","911.779685099","21","3"
"97","94","21","696.794649351","low_load","1","1","3","5","0","1","Male","Right-handed","no","left","s","724.607013494","695.526300766","21","6"
"97","94","21","697.044470004","low_load","1","1","3","2","3","0","Male","Right-handed","no","left","s","1080.88719666","352.173765237","21","5"
"97","95","21","694.960369411","low_load","1","1","3","5","0","3","Male","Right-handed","no","down","s","668.809247843","391.823597216","21","0"
"100","100","21","773.832073037","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","s","803.299245748","744.364900325","21","6"
"100","100","21","708.236023459","low_load","1","1","4","5","0","2","Male","Right-handed","no","down","s","829.123431791","456.156515971","21","3"
"100","100","21","633.786512452","low_load","1","1","4","","6","2","Male","Right-handed","no","down","s","545.015371808","424.759609065","21","7"
"100","100","21","624.096669838","low_load","1","1","4","3","2","0","Male","Right-handed","no","down","d","669.533098615","520.521185383","21","5"
"100","100","21","611.737190536","low_load","1","1","4","5","0","2","Male","Right-handed","no","down","s","692.188954235","432.409592417","21","7"
"100","100","21","586.426108959","low_load","1","1","4","","6","2","Male","Right-handed","no","down","s","582.716868194","337.024533957","21","3"
"100","100","21","567.960053004","low_load","1","1","4","5","0","3","Male","Right-handed","no","down","s","561.585364681","352.74206987","21","2"
"100","100","21","555.696861112","low_load","1","1","4","5","0","2","Male","Right-handed","no","down","s","547.309116031","392.399919692","21","7"
"100","100","21","553.734703651","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","d","636.059570643","440.015317283","21","3"
"100","100","21","559.930145354","low_load","1","1","4","5","0","3","Male","Right-handed","no","down","s","574.58581432","656.792427053","21","0"
"100","100","21","605.14920096","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","s","802.350574686","1312.32893934","21","7"
"100","100","21","616.806727675","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","s","1042.07314453","448.005898568","21","3"
"100","100","21","612.38306841","low_load","1","1","4","6","1","4","Male","Right-handed","no","down","d","605.729357427","512.86895703","21","1"
"100","100","21","605.352484491","low_load","1","1","4","5","0","2","Male","Right-handed","no","down","s","667.41735048","360.492436608","21","7"
"100","100","21","602.905291755","low_load","1","1","4","1","4","2","Male","Right-handed","no","left","s","705.136486122","432.152700763","21","3"
"100","100","21","614.781260444","low_load","1","1","4","5","0","4","Male","Right-handed","no","down","s","817.888831662","767.952749895","21","1"
"100","100","21","606.920101281","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","d","545.602919265","416.680190094","21","0"
"94","100","21","613.911253323","low_load","0","1","4","5","0","4","Male","Right-handed","no","left","d","862.26470039","603.256975683","21","1"
"94","100","21","615.043152701","low_load","1","1","4","","6","2","Male","Right-handed","no","down","d","774.803514767","496.031168237","21","7"
"95","100","21","619.129095594","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","s","632.763916889","760.760104247","21","2"
"95","100","21","617.924510293","low_load","1","1","4","5","0","1","Male","Right-handed","no","left","d","707.370256885","480.295351637","21","4"
"95","100","21","617.678915811","low_load","1","1","4","","6","3","Male","Right-handed","no","down","d","576.986035485","648.056827897","21","2"
"95","100","21","619.484048943","low_load","1","1","4","5","0","4","Male","Right-handed","no","left","d","621.548238865","696.845716837","21","1"
"95","100","21","617.149944763","low_load","1","1","4","5","0","4","Male","Right-handed","no","down","s","662.371882903","464.559214328","21","1"
"96","100","21","612.554080344","low_load","1","1","4","3","2","2","Male","Right-handed","no","down","d","548.311987699","456.194680897","21","7"
"96","100","21","607.470178932","low_load","1","1","4","3","2","3","Male","Right-handed","no","down","s","544.838337857","415.906949416","21","0"
"96","100","21","605.087502451","low_load","1","1","4","7","2","1","Male","Right-handed","no","left","s","557.713388451","528.562439427","21","4"
"96","100","21","602.239459997","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","s","474.270424493","576.414202995","21","0"
"96","100","21","600.251562279","low_load","1","1","4","","6","1","Male","Right-handed","no","down","d","641.125563896","448.055288474","21","6"
"93","100","21","610.201137721","low_load","0","1","4","4","1","1","Male","Right-handed","no","down","d","689.685783982","1107.79186709","21","6"
"93","100","21","609.107812207","low_load","1","1","4","","6","1","Male","Right-handed","no","left","s","608.19692846","544.419165082","21","4"
"93","100","21","613.216824135","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","d","913.07312336","568.119264437","21","3"
"90","100","21","619.097855166","low_load","0","1","4","4","1","2","Male","Right-handed","no","left","d","808.682745541","805.898950817","21","3"
"91","100","21","623.226226976","low_load","1","1","4","3","2","1","Male","Right-handed","no","down","d","814.502736652","704.42225676","21","4"
"91","100","21","622.993828278","low_load","1","1","4","","6","2","Male","Right-handed","no","left","d","606.132173805","624.052371259","21","7"
"91","100","21","621.794662783","low_load","1","1","4","5","0","1","Male","Right-handed","no","left","s","551.726305512","607.92143541","21","4"
"91","100","21","624.758374749","low_load","1","1","4","","6","0","Male","Right-handed","no","down","d","823.399334073","639.504676969","21","5"
"92","100","21","628.759802403","low_load","1","1","4","3","2","1","Male","Right-handed","no","down","s","809.345660713","744.279590486","21","4"
"92","100","21","630.287789376","low_load","1","1","4","5","0","1","Male","Right-handed","no","left","s","904.67715999","472.025428749","21","6"
"92","100","21","628.153862227","low_load","1","1","4","","6","0","Male","Right-handed","no","left","d","650.339667856","439.521738932","21","5"
"90","100","21","626.143752976","low_load","0","1","4","","6","3","Male","Right-handed","no","down","d","459.280908621","632.197857245","21","0"
"90","100","21","644.734173109","low_load","1","1","4","1","4","3","Male","Right-handed","no","down","s","2165.93212544","647.950671671","21","2"
"90","100","21","642.732421463","low_load","1","1","4","5","0","1","Male","Right-handed","no","left","d","589.642680061","527.675024678","21","4"
"90","100","21","647.143828947","low_load","1","1","4","1","4","2","Male","Right-handed","no","down","s","897.336344624","776.332356869","21","7"
"91","100","21","644.031126474","low_load","1","1","4","5","0","1","Male","Right-handed","no","left","s","590.061532126","424.082903202","21","6"
"91","100","21","642.327692882","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","d","547.701990283","583.644372149","21","6"
"91","100","21","641.17144301","low_load","1","1","4","","6","1","Male","Right-handed","no","down","s","736.394524007","439.573373838","21","4"
"91","100","21","640.754528237","low_load","1","1","4","5","0","1","Male","Right-handed","no","left","d","594.19456929","648.124498486","21","6"
"89","100","21","637.011975724","low_load","0","1","4","5","0","4","Male","Right-handed","no","down","s","457.864637017","456.874273183","21","1"
"90","100","21","635.065178641","low_load","1","1","4","7","2","2","Male","Right-handed","no","left","s","631.695298915","447.648944242","21","3"
"90","100","21","636.088362555","low_load","1","1","4","","6","3","Male","Right-handed","no","left","s","678.134960166","696.360156329","21","0"
"90","100","21","635.864545888","low_load","1","1","4","5","0","2","Male","Right-handed","no","left","s","552.874781195","696.025010537","21","7"
"90","100","21","634.804276128","low_load","1","1","4","2","3","1","Male","Right-handed","no","left","d","615.551534516","543.788962703","21","4"
"90","100","21","639.794023066","low_load","1","1","4","","6","1","Male","Right-handed","no","left","d","1040.11967752","768.381544083","21","6"
"90","100","21","639.627256651","low_load","1","1","4","","6","1","Male","Right-handed","no","down","s","653.11736902","608.126371455","21","6"
"91","100","21","638.549646042","low_load","1","1","4","","6","2","Male","Right-handed","no","left","d","654.745311647","503.816813478","21","3"
"89","100","21","638.179161711","low_load","0","1","4","3","2","4","Male","Right-handed","no","down","s","694.427214992","540.436863343","21","1"
"89","100","21","638.256030794","low_load","1","1","4","","6","3","Male","Right-handed","no","left","s","749.03160505","536.243532009","21","2"
"89","100","21","640.018465715","low_load","1","1","4","","6","4","Male","Right-handed","no","down","s","580.688033464","903.79134881","21","1"
"90","100","21","640.728859784","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","d","781.627339686","583.656879982","21","0"
"90","100","21","638.940630988","low_load","1","1","4","","6","0","Male","Right-handed","no","left","d","560.223614404","503.070192037","21","5"
"90","100","21","640.014404803","low_load","1","1","4","","6","4","Male","Right-handed","no","left","s","899.05665279","511.972562304","21","1"
"90","100","21","638.443919024","low_load","1","1","4","5","0","3","Male","Right-handed","no","down","d","634.581080587","447.566520826","21","0"
"90","100","21","638.066732138","low_load","1","1","4","2","3","4","Male","Right-handed","no","left","d","485.334404944","743.273511678","21","1"
"90","100","21","637.750353414","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","d","642.985703227","592.01852699","21","4"
"90","100","21","639.970027655","low_load","1","1","4","1","4","1","Male","Right-handed","no","down","d","768.769928349","799.727778231","21","6"
"89","100","21","645.131682212","low_load","0","1","4","5","0","2","Male","Right-handed","no","down","d","1236.34577553","735.25599045","21","3"
"89","100","21","650.638615451","low_load","1","1","4","","6","3","Male","Right-handed","no","left","d","735.114555719","1304.09172924","21","2"
"89","100","21","650.501567839","low_load","1","1","4","3","2","4","Male","Right-handed","no","left","d","570.600946874","711.763713556","21","1"
"90","100","21","648.971063471","low_load","1","1","4","","6","2","Male","Right-handed","no","left","s","575.334680761","511.397843391","21","3"
"90","100","21","648.832729144","low_load","1","1","4","5","0","3","Male","Right-handed","no","down","d","671.147571265","607.15108116","21","2"
"90","100","21","649.353466616","low_load","1","1","4","2","3","1","Male","Right-handed","no","left","s","700.911083415","671.740570855","21","6"
"90","100","21","649.10791206","low_load","1","1","4","","6","1","Male","Right-handed","no","down","d","695.380696758","567.475271371","21","4"
"90","100","21","648.683571768","low_load","1","1","4","1","4","2","Male","Right-handed","no","down","d","708.195453179","527.218007686","21","7"
"90","100","21","648.358529669","low_load","1","1","4","0","3","1","Male","Right-handed","no","down","d","648.703065959","599.907762746","21","4"
"90","100","21","647.399212942","low_load","1","1","4","","6","3","Male","Right-handed","no","down","d","591.472351596","559.428565197","21","0"
"90","100","21","646.520474016","low_load","1","1","4","5","0","1","Male","Right-handed","no","down","d","592.226990877","567.245640377","21","4"
"91","100","21","646.332549871","low_load","1","1","4","5","0","3","Male","Right-handed","no","left","s","720.68308165","543.041699835","21","2"
"91","100","21","644.495345133","low_load","1","1","4","5","0","3","Male","Right-handed","no","down","s","578.647653048","423.73909814","21","2"
"91","100","21","643.001656727","low_load","1","1","4","","6","4","Male","Right-handed","no","down","s","562.467648007","487.532897205","21","1"
