"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"88","88","19","1037.12195053","high_load","1","1","3","","6","0","Female","Right-handed","no","down","d","1297.05823114","808.089062562","4","4"
"89","89","19","1029.23889311","high_load","1","1","3","4","0","2","Female","Right-handed","no","down","s","743.850842273","888.941843265","4","2"
"89","89","19","1027.79874559","high_load","1","1","3","6","2","0","Female","Right-handed","no","left","s","966.375752569","1008.57347751","4","4"
"90","90","19","1020.17631242","high_load","1","1","3","4","0","2","Female","Right-handed","no","down","s","886.026501705","712.224998942","4","6"
"90","90","19","1024.58578334","high_load","1","1","3","4","0","1","Female","Right-handed","no","left","d","1216.77921788","1096.96060408","4","5"
"87","90","19","1024.23793605","high_load","0","1","3","4","0","1","Female","Right-handed","no","down","s","948.42443268","1078.48490758","4","3"
"87","90","19","1030.08379413","high_load","1","1","3","","6","4","Female","Right-handed","no","left","s","1570.15421483","864.148290501","4","0"
"88","91","19","1023.72063708","high_load","1","1","3","4","0","2","Female","Right-handed","no","left","s","1026.66431045","600.808598365","4","2"
"88","91","19","1021.041669","high_load","1","1","3","2","2","1","Female","Right-handed","no","down","d","1011.38298159","848.530526737","4","5"
"88","91","19","1024.17831449","high_load","1","1","3","4","0","1","Female","Right-handed","no","left","s","1163.74694194","1104.17487174","4","3"
"89","89","19","1023.82644868","high_load","1","0","3","","6","2","Female","Right-handed","no","left","d","725.536147027","1296.78241225","4","6"
"89","89","19","1014.38067214","high_load","1","1","3","4","0","4","Female","Right-handed","no","down","s","625.267961263","704.50591856","4","0"
"89","89","19","1010.86997818","high_load","1","1","3","4","0","2","Female","Right-handed","no","down","s","778.8644472","976.062768683","4","6"
"90","90","19","1007.6144456","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","936.64632449","824.651024956","4","7"
"90","87","19","1014.15433176","high_load","1","0","3","","6","2","Female","Right-handed","no","left","s","727.099013851","1824.40054292","4","6"
"90","85","19","1019.57548998","high_load","1","0","3","4","0","3","Female","Right-handed","no","left","s","1531.78459956","951.901354336","4","1"
"90","86","19","1011.78168086","high_load","1","1","3","1","3","2","Female","Right-handed","no","left","s","800.490252048","568.393143271","4","2"
"90","86","19","1008.5592966","high_load","1","1","3","5","1","0","Female","Right-handed","no","left","s","1011.87560696","728.117940158","4","4"
"91","86","19","1015.39890111","high_load","1","1","3","","6","1","Female","Right-handed","no","left","d","1232.64104929","1400.04195013","4","5"
"91","86","19","1012.25883905","high_load","1","1","3","7","3","0","Female","Right-handed","no","down","d","869.393980991","872.518111038","4","4"
"91","87","19","1007.23496773","high_load","1","1","3","4","0","4","Female","Right-handed","no","down","d","752.051322841","800.222451144","4","0"
"91","87","19","1001.74789867","high_load","1","1","3","0","4","3","Female","Right-handed","no","down","d","847.71654028","639.994765856","4","1"
"91","85","19","1005.04796683","high_load","1","0","3","7","3","2","Female","Right-handed","no","left","d","1518.25953147","808.642945387","4","6"
"92","86","19","1006.60968548","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","1398.00570111","768.262097225","4","1"
"92","86","19","1002.49569248","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","809.678228396","783.913857269","4","2"
"92","86","19","999.397562072","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","826.336406682","856.449415456","4","3"
"92","86","19","1001.75110202","high_load","1","1","3","4","0","3","Female","Right-handed","no","down","d","1536.06203744","712.20832152","4","7"
"92","87","19","998.307119967","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","743.576626979","887.975514979","4","7"
"92","87","19","992.845858524","high_load","1","1","3","7","3","1","Female","Right-handed","no","left","s","859.263088889","536.61239235","4","3"
"92","85","19","988.759317707","high_load","1","0","3","4","0","2","Female","Right-handed","no","left","d","999.917254332","528.081891271","4","2"
"92","85","19","985.379432382","high_load","1","1","3","4","0","2","Female","Right-handed","no","left","s","968.621110795","623.590597526","4","6"
"93","86","19","986.381596965","high_load","1","1","3","4","0","3","Female","Right-handed","no","down","d","1126.42351414","960.586442283","4","7"
"93","86","19","981.756656721","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","634.983200704","792.037044401","4","2"
"93","86","19","984.280095048","high_load","1","1","3","4","0","1","Female","Right-handed","no","left","d","1506.40477128","759.921141454","4","3"
"93","86","19","979.929133367","high_load","1","1","3","4","0","3","Female","Right-handed","no","down","d","877.164376516","560.578488435","4","1"
"91","87","19","981.638958179","high_load","0","1","3","4","0","1","Female","Right-handed","no","left","d","957.799067861","1214.0774756","4","5"
"90","87","19","988.345597958","high_load","0","1","3","4","0","3","Female","Right-handed","no","left","s","1119.59314789","1688.72138058","4","1"
"90","85","19","987.712233217","high_load","1","0","3","","6","0","Female","Right-handed","no","down","d","1047.28754569","848.332963436","4","4"
"90","86","19","985.97424414","high_load","1","1","3","5","1","3","Female","Right-handed","no","left","d","1125.55564678","623.930239628","4","1"
"90","84","19","987.724776362","high_load","1","0","3","5","1","3","Female","Right-handed","no","left","s","1299.43444298","903.584298592","4","7"
"91","85","19","988.880980251","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","1417.98268627","712.398187548","4","6"
"91","85","19","987.499006241","high_load","1","1","3","","6","2","Female","Right-handed","no","down","d","997.815899227","791.997595885","4","2"
"91","85","19","985.47001501","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","695.388500533","999.608722035","4","3"
"91","85","19","985.623111992","high_load","1","1","3","4","0","3","Female","Right-handed","no","left","s","1088.04203223","904.331575361","4","7"
"91","85","19","985.168814714","high_load","1","1","3","3","1","4","Female","Right-handed","no","down","s","1066.73887135","839.997139181","4","0"
"91","86","19","982.721826098","high_load","1","1","3","4","0","3","Female","Right-handed","no","down","s","730.35656327","887.614705382","4","1"
"91","86","19","980.883070697","high_load","1","1","3","2","2","2","Female","Right-handed","no","down","d","968.926756614","728.058607025","4","6"
"91","86","19","979.011400075","high_load","1","1","3","","6","1","Female","Right-handed","no","left","d","660.746930393","1024.01195899","4","5"
"92","85","19","978.276121225","high_load","1","0","3","","6","3","Female","Right-handed","no","left","s","832.397687227","1015.33328544","4","1"
"92","84","19","977.887019906","high_load","1","0","3","","6","3","Female","Right-handed","no","left","s","1161.12153093","736.287310922","4","7"
"92","84","19","979.13212648","high_load","1","1","3","2","2","4","Female","Right-handed","no","left","d","947.699606284","1199.82084601","4","0"
"92","84","19","977.429293407","high_load","1","1","3","5","1","1","Female","Right-handed","no","down","s","1021.10880478","671.513488827","4","3"
"92","84","19","976.501582171","high_load","1","1","3","4","0","1","Female","Right-handed","no","down","d","1039.95493248","768.325278994","4","5"
"92","85","19","973.917414852","high_load","1","1","3","4","0","3","Female","Right-handed","no","down","d","875.679123845","663.857269495","4","1"
"100","0","19","956.077444814","high_load","1","0","4","","6","2","Female","Right-handed","no","down","d","1136.02169091","776.133198717","4","6"
"100","50","19","911.368003982","high_load","1","1","4","4","0","3","Female","Right-handed","no","down","d","972.519137342","760.79798896","4","1"
"100","66","19","889.879039517","high_load","1","1","4","3","1","2","Female","Right-handed","no","down","d","909.341536914","784.460684261","4","6"
"100","75","19","885.814666381","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","730.945725256","1016.29736869","4","4"
"100","80","19","951.198529308","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","d","1024.653719","1400.81424303","4","3"
"100","83","19","974.049023494","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","1000.19179035","1176.4111985","4","4"
"100","71","19","985.396283024","high_load","1","0","4","0","4","1","Female","Right-handed","no","left","s","1178.9500152","928.009665207","4","5"
"100","75","19","990.48059999","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","1011.48785691","1040.65378058","4","7"
"100","77","19","987.235589817","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","1154.24915041","768.301866461","4","4"
"100","80","19","965.553603799","high_load","1","1","4","6","2","1","Female","Right-handed","no","down","s","860.789714392","680.041744869","4","3"
"100","81","19","972.083177299","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","s","1114.18549398","960.572330618","4","5"
"100","83","19","985.253952228","high_load","1","1","4","4","0","4","Female","Right-handed","no","down","d","1436.01162031","824.253332597","4","0"
"100","84","19","991.839066633","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","d","1445.63834113","696.082537841","4","3"
"100","85","19","977.308913404","high_load","1","1","4","5","1","2","Female","Right-handed","no","left","s","768.275888169","808.55795468","4","2"
"100","86","19","963.565393239","high_load","1","1","4","6","2","3","Female","Right-handed","no","down","s","830.018268191","712.293953664","4","7"
"100","87","19","967.525532491","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","813.89569171","1239.95955084","4","3"
"100","88","19","963.431876393","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","d","1067.31616671","728.550590958","4","5"
"100","88","19","967.003294005","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","1071.20970318","984.22508361","4","7"
"100","84","19","960.017519395","high_load","1","0","4","4","0","3","Female","Right-handed","no","down","s","916.638550243","751.908602599","4","1"
"100","85","19","959.4139955","high_load","1","1","4","4","0","4","Female","Right-handed","no","left","d","743.33255933","1152.56152365","4","0"
"100","85","19","976.86827134","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","1803.90687841","848.000697884","4","2"
"100","81","19","973.067611666","high_load","1","0","4","","6","1","Female","Right-handed","no","down","s","809.676304079","976.831212949","4","5"
"100","82","19","978.684979461","high_load","1","1","4","7","3","1","Female","Right-handed","no","left","s","1316.12822115","888.405920741","4","5"
"100","79","19","990.865964686","high_load","1","0","4","4","0","1","Female","Right-handed","no","down","d","1717.92995996","824.127289778","4","5"
"100","76","19","999.675566423","high_load","1","0","4","2","2","3","Female","Right-handed","no","left","d","1214.58292976","1207.62908645","4","7"
"100","73","19","1001.77152579","high_load","1","0","4","4","0","2","Female","Right-handed","no","down","d","1084.01347279","1024.32754712","4","2"
"100","74","19","1010.14427324","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1231.81070613","1223.86070761","4","5"
"100","75","19","1005.01100389","high_load","1","1","4","4","0","3","Female","Right-handed","no","down","s","1004.25049744","728.574965651","4","7"
"100","75","19","1007.28854191","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","1381.91904523","760.200167544","4","1"
"100","76","19","1022.65334248","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","d","2072.58623189","863.878885999","4","5"
"100","77","19","1017.87031749","high_load","1","1","4","4","0","3","Female","Right-handed","no","down","d","1036.27788176","712.481253937","4","7"
"100","75","19","1017.70070756","high_load","1","0","4","2","2","0","Female","Right-handed","no","left","d","1104.81310384","920.072495468","4","4"
"100","75","19","1020.21289389","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","s","985.599046564","1215.60666686","4","6"
"100","73","19","1011.48059827","high_load","1","0","4","6","2","1","Female","Right-handed","no","down","s","750.146889597","696.482795958","4","3"
"100","74","19","1003.73711234","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","s","760.86822656","720.048954647","4","3"
"100","75","19","1001.78685831","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","1163.31910193","703.736832857","4","7"
"97","72","19","1003.20370319","high_load","0","0","4","1","3","3","Female","Right-handed","no","down","d","1185.09147566","923.328762008","4","7"
"97","73","19","999.758375728","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","s","936.561013064","808.001506099","4","2"
"97","74","19","996.009071662","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","s","755.419520538","951.651513733","4","5"
"97","75","19","1006.52857708","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","d","1537.27820633","1296.30037062","4","1"
"97","75","19","1007.47369465","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1418.7488855","671.807909459","4","2"
"97","76","19","1002.7931741","high_load","1","1","4","4","0","4","Female","Right-handed","no","down","s","678.216208657","943.567454397","4","0"
"97","76","19","996.964955427","high_load","1","1","4","7","3","4","Female","Right-handed","no","down","s","848.053616626","656.305925488","4","0"
"97","75","19","988.186346597","high_load","1","0","4","4","0","2","Female","Right-handed","no","down","s","573.588801497","647.823532354","4","6"
"97","75","19","983.770210505","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","771.328497736","807.591947114","4","0"
"97","76","19","985.226311075","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","1061.17085762","1040.3308159","4","6"
"97","76","19","986.017251332","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","996.812046744","1047.98895955","4","3"
"97","77","19","981.901119007","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","953.295843347","623.589956087","4","5"
"97","77","19","980.354632408","high_load","1","1","4","4","0","4","Female","Right-handed","no","down","d","852.049141948","960.197409356","4","0"
"96","78","19","983.553653831","high_load","0","1","4","4","0","1","Female","Right-handed","no","left","s","1374.72498291","905.886424194","4","3"
"96","78","19","991.38384791","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","d","1702.42925887","1063.35784487","4","6"
"96","76","19","990.09791361","high_load","1","0","4","4","0","2","Female","Right-handed","no","left","s","944.945586705","904.084941956","4","2"
"96","77","19","990.492130012","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","s","1182.26080408","839.721961727","4","1"
"96","75","19","991.798670121","high_load","1","0","4","7","3","2","Female","Right-handed","no","left","d","786.789108874","1335.30148288","4","2"
"96","76","19","991.928944388","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","1149.96786389","847.959645771","4","1"
"96","76","19","987.395772416","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","604.569677626","871.572950249","4","3"
"96","77","19","988.735560892","high_load","1","1","4","1","3","1","Female","Right-handed","no","down","d","1200.16722322","927.360207928","4","5"
"96","77","19","986.833217225","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","804.772180009","952.027076435","4","0"
"96","76","19","986.648935908","high_load","1","0","4","4","0","2","Female","Right-handed","no","down","d","856.426323641","1095.49491531","4","6"
"96","75","19","983.875549981","high_load","1","0","4","6","2","0","Female","Right-handed","no","left","s","729.209028387","911.282532197","4","4"
"96","75","19","980.243819801","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","748.735081724","775.944936286","4","2"
"96","74","19","982.055754048","high_load","1","0","4","4","0","2","Female","Right-handed","no","down","d","809.475854299","1375.69163191","4","6"
"96","74","19","977.747531879","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","814.084595578","607.190919273","4","6"
"95","73","19","980.068579582","high_load","0","0","4","","6","3","Female","Right-handed","no","left","s","929.691198298","1322.89797138","4","1"
"95","72","19","982.512053384","high_load","1","0","4","4","0","1","Female","Right-handed","no","left","s","1430.40544094","847.383312572","4","3"
"93","72","19","995.83798717","high_load","0","1","4","4","0","3","Female","Right-handed","no","down","s","2417.96151877","1306.08584767","4","7"
"94","73","19","992.647722367","high_load","1","1","4","6","2","3","Female","Right-handed","no","left","s","876.576497407","687.603993345","4","1"
"94","73","19","990.194199706","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","d","900.205837867","751.410524992","4","7"
"94","73","19","989.992752294","high_load","1","1","4","1","3","4","Female","Right-handed","no","left","s","936.718165689","1015.87049084","4","0"
"94","74","19","987.327354325","high_load","1","1","4","4","0","4","Female","Right-handed","no","left","d","783.222065","823.607723956","4","0"
"94","73","19","982.127793967","high_load","1","0","4","4","0","3","Female","Right-handed","no","down","d","700.994359182","535.322778664","4","1"
"93","73","19","981.271280194","high_load","0","1","4","6","2","1","Female","Right-handed","no","left","s","885.853633818","955.063970741","4","5"
"93","72","19","984.843088398","high_load","1","0","4","5","1","2","Female","Right-handed","no","left","d","1444.50588007","1039.52067808","4","2"
"93","72","19","983.218331648","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","d","937.962878624","791.259299267","4","7"
"93","73","19","984.921201322","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","s","1325.91915043","895.947963879","4","2"
"93","73","19","982.006942247","high_load","1","1","4","","6","4","Female","Right-handed","no","down","d","791.243904723","735.63111853","4","0"
"93","74","19","984.431683292","high_load","1","1","4","3","1","3","Female","Right-handed","no","left","s","1370.17878196","967.245223523","4","7"
"93","74","19","982.827518982","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","d","990.758463471","727.85527077","4","2"
"93","74","19","980.170915314","high_load","1","1","4","3","1","3","Female","Right-handed","no","left","d","882.338225805","663.573432612","4","7"
"93","75","19","981.695716116","high_load","1","1","4","7","3","3","Female","Right-handed","no","down","s","1261.04269805","943.267260811","4","1"
