"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"100","88","19","1025.00981982","high_load","1","1","3","3","3","1","Female","Right-handed","no","left","s","1180.49679612","1168.76276284","8","7"
"100","89","19","1032.71768054","high_load","1","1","3","5","3","2","Female","Right-handed","no","left","s","1097.30145458","1384.35838546","8","2"
"100","89","19","1026.81111819","high_load","1","1","3","6","2","4","Female","Right-handed","no","down","d","809.84073133","913.014013422","8","4"
"100","90","19","1024.96574928","high_load","1","1","3","0","0","2","Female","Right-handed","no","down","s","1118.24188992","824.658211721","8","6"
"100","90","19","1015.04237047","high_load","1","1","3","0","0","3","Female","Right-handed","no","down","s","690.261740208","744.420272495","8","3"
"100","90","19","1013.98912872","high_load","1","1","3","0","0","1","Female","Right-handed","no","left","s","1025.75515429","936.922114255","8","7"
"100","90","19","1010.12747961","high_load","1","1","3","0","0","3","Female","Right-handed","no","down","d","620.531703796","1152.57771239","8","5"
"100","91","19","1004.38301881","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","709.288732076","920.342893172","8","6"
"100","91","19","1000.95527847","high_load","1","1","3","0","0","4","Female","Right-handed","no","down","d","623.889049785","1144.9351639","8","4"
"100","91","19","996.040172691","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","711.589931682","936.433009112","8","3"
"100","91","19","995.693868046","high_load","1","1","3","3","3","1","Female","Right-handed","no","down","d","910.279194046","1056.17460765","8","7"
"100","92","19","985.280387056","high_load","1","1","3","","6","2","Female","Right-handed","no","down","d","614.925757047","585.03742376","8","6"
"100","92","19","981.568314263","high_load","1","1","3","0","0","1","Female","Right-handed","no","left","d","1096.44864765","584.57044862","8","1"
"100","92","19","982.074793638","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","699.194243374","1304.46073512","8","6"
"100","92","19","987.631064826","high_load","1","1","3","","6","0","Female","Right-handed","no","left","d","1474.9326398","944.831184959","8","0"
"100","92","19","998.138414663","high_load","1","1","3","0","0","3","Female","Right-handed","no","left","s","889.530872799","1968.34864313","8","5"
"100","93","19","999.473716899","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","950.975949174","1160.13687247","8","1"
"100","93","19","1003.84283205","high_load","1","1","3","4","4","3","Female","Right-handed","no","down","s","1230.64177972","1152.78778706","8","3"
"100","93","19","1003.75641659","high_load","1","1","3","4","4","0","Female","Right-handed","no","left","s","871.416984104","1128.49128864","8","0"
"100","93","19","997.971378027","high_load","1","1","3","","6","2","Female","Right-handed","no","down","d","603.1311068","872.158178848","8","2"
"100","93","19","996.506291427","high_load","1","1","3","0","0","2","Female","Right-handed","no","down","s","777.605334806","1080.61928088","8","2"
"100","93","19","989.753076872","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","616.177866213","728.526119339","8","7"
"100","93","19","993.473861406","high_load","1","1","3","0","0","2","Female","Right-handed","no","left","s","1352.0315824","992.111455678","8","6"
"100","94","19","988.95767685","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","806.47793302","728.851334166","8","7"
"100","94","19","994.936603075","high_load","1","1","3","7","1","3","Female","Right-handed","no","left","d","1931.30333852","656.462490126","8","3"
"100","94","19","989.179837781","high_load","1","1","3","","6","1","Female","Right-handed","no","left","s","703.163211339","688.006404231","8","1"
"100","94","19","993.943828412","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","1458.600056","1024.74262646","8","3"
"100","94","19","1004.27411671","high_load","1","1","3","0","0","2","Female","Right-handed","no","left","d","1823.37916168","1280.17963148","8","6"
"100","94","19","1005.99493331","high_load","1","1","3","7","1","1","Female","Right-handed","no","left","s","1261.74277303","936.095286019","8","1"
"100","92","19","1004.31589471","high_load","1","0","3","7","1","2","Female","Right-handed","no","down","s","967.349265011","856.588278348","8","6"
"100","92","19","1000.24347786","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","864.052183188","680.324085879","8","7"
"100","93","19","999.366737406","high_load","1","1","3","","6","0","Female","Right-handed","no","left","s","1114.82007826","783.964984563","8","0"
"100","93","19","995.74317348","high_load","1","1","3","","6","3","Female","Right-handed","no","left","s","714.503715437","856.649216035","8","5"
"100","93","19","992.583001143","high_load","1","1","3","0","0","2","Female","Right-handed","no","left","d","844.072959732","768.192706786","8","2"
"100","93","19","993.160461993","high_load","1","1","3","","6","4","Female","Right-handed","no","left","d","1087.65437682","967.961849157","8","4"
"100","93","19","992.211379521","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","956.090224987","912.544472489","8","3"
"100","93","19","988.996183005","high_load","1","1","3","2","2","4","Female","Right-handed","no","left","d","763.080355325","816.227642681","8","4"
"100","93","19","989.594147769","high_load","1","1","3","0","0","1","Female","Right-handed","no","left","s","814.700672465","1239.83118336","8","1"
"100","93","19","986.136756956","high_load","1","1","3","","6","3","Female","Right-handed","no","down","d","873.264358284","656.463131574","8","5"
"100","93","19","987.725854201","high_load","1","1","3","5","3","2","Female","Right-handed","no","left","s","1061.91622094","1120.11812931","8","2"
"100","94","19","995.091526519","high_load","1","1","3","7","1","1","Female","Right-handed","no","down","d","1058.63809395","1903.81370514","8","1"
"100","94","19","995.646843957","high_load","1","1","3","1","1","3","Female","Right-handed","no","down","d","1225.30203445","840.404190076","8","3"
"100","94","19","1002.08718328","high_load","1","1","3","0","0","1","Female","Right-handed","no","left","d","1168.0879581","1711.97255623","8","1"
"100","94","19","998.665434809","high_load","1","1","3","0","0","3","Female","Right-handed","no","down","s","717.390237591","807.7393432","8","5"
"100","94","19","997.967786765","high_load","1","1","3","0","0","4","Female","Right-handed","no","left","d","722.121568128","1176.14327926","8","4"
"100","93","19","1008.03585273","high_load","1","0","3","0","0","2","Female","Right-handed","no","down","d","2485.74779686","959.989274965","8","6"
"100","93","19","1008.76876443","high_load","1","1","3","","6","2","Female","Right-handed","no","down","d","938.515474485","1184.56134004","8","2"
"100","93","19","1012.0029566","high_load","1","1","3","","6","0","Female","Right-handed","no","down","s","1016.08883304","1480.1091362","8","0"
"100","93","19","1009.06448565","high_load","1","1","3","7","1","2","Female","Right-handed","no","left","d","663.452363886","919.782907877","8","2"
"100","93","19","1009.74620912","high_load","1","1","3","3","3","1","Female","Right-handed","no","left","d","1065.30948809","1056.44145059","8","1"
"100","93","19","1007.19807615","high_load","1","1","3","","6","2","Female","Right-handed","no","down","d","682.934464079","944.145475583","8","2"
"100","93","19","1004.78878343","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","694.768242738","943.778245823","8","1"
"100","93","19","1004.15636252","high_load","1","1","3","3","3","0","Female","Right-handed","no","down","d","1077.32800417","832.327059637","8","0"
"100","93","19","1003.48593855","high_load","1","1","3","7","1","3","Female","Right-handed","no","down","d","1269.05978597","631.98510298","8","3"
"100","100","19","1146.24869184","high_load","1","1","4","0","0","3","Female","Right-handed","no","left","s","1556.1888799","736.308503791","8","5"
"100","100","19","1443.12557109","high_load","1","1","4","0","0","3","Female","Right-handed","no","down","d","2119.01451568","1360.99038499","8","5"
"100","100","19","1405.08965484","high_load","1","1","4","5","3","2","Female","Right-handed","no","down","d","1073.45910231","1584.57654239","8","6"
"100","100","19","1446.08966853","high_load","1","1","4","4","4","1","Female","Right-handed","no","left","d","2394.07377758","744.105641581","8","1"
"100","100","19","1396.91777164","high_load","1","1","4","0","0","2","Female","Right-handed","no","down","s","1535.75903826","864.701329949","8","6"
"100","100","19","1342.97640204","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","834.277386442","1312.2617216","8","3"
"100","100","19","1283.77376392","high_load","1","1","4","0","0","2","Female","Right-handed","no","left","d","959.958164673","897.157705778","8","6"
"100","100","19","1256.74451938","high_load","1","1","4","0","0","2","Female","Right-handed","no","left","s","1102.44459561","1032.63501948","8","6"
"100","100","19","1205.52910824","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","743.184520288","848.427118042","8","2"
"100","100","19","1208.51307546","high_load","1","1","4","5","3","1","Female","Right-handed","no","down","s","1413.74478462","1056.99277632","8","7"
"100","100","19","1220.6618772","high_load","1","1","4","7","1","2","Female","Right-handed","no","left","d","811.556608387","1872.74318067","8","2"
"100","100","19","1224.24052929","high_load","1","1","4","7","1","3","Female","Right-handed","no","left","d","743.013253305","1784.19815141","8","5"
"100","100","19","1200.89677335","high_load","1","1","4","","6","0","Female","Right-handed","no","down","d","664.867721912","1176.67568224","8","0"
"100","100","19","1202.72778176","high_load","1","1","4","5","3","1","Female","Right-handed","no","down","d","988.414782973","1464.64699919","8","1"
"100","100","19","1188.25065746","high_load","1","1","4","0","0","1","Female","Right-handed","no","left","s","699.116307278","1272.02552712","8","1"
"100","100","19","1157.72407069","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","614.772771372","784.877767012","8","1"
"100","100","19","1138.58323984","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","640.315285192","1024.34460713","8","7"
"100","100","19","1119.24800325","high_load","1","1","4","0","0","3","Female","Right-handed","no","down","s","660.975086426","920.122876039","8","3"
"100","100","19","1105.74978164","high_load","1","1","4","0","0","3","Female","Right-handed","no","left","s","708.671016335","1016.8925691","8","5"
"100","100","19","1094.73407754","high_load","1","1","4","1","1","2","Female","Right-handed","no","left","s","778.30547679","992.565922552","8","6"
"100","100","19","1078.82768225","high_load","1","1","4","0","0","1","Female","Right-handed","no","down","d","593.204998557","928.194554159","8","1"
"100","100","19","1081.52566341","high_load","1","1","4","3","3","2","Female","Right-handed","no","down","d","1147.57889747","1128.78763824","8","2"
"100","100","19","1077.49593841","high_load","1","1","4","","6","4","Female","Right-handed","no","down","d","889.307969141","1088.37600736","8","4"
"100","100","19","1076.57863095","high_load","1","1","4","1","1","1","Female","Right-handed","no","down","d","1142.99413812","967.966980752","8","7"
"100","100","19","1070.16256572","high_load","1","1","4","","6","4","Female","Right-handed","no","left","s","967.641765925","864.712234586","8","4"
"100","100","19","1070.34565511","high_load","1","1","4","0","0","2","Female","Right-handed","no","down","s","1125.39533326","1024.45044628","8","6"
"100","100","19","1062.18170971","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","739.878810971","959.959447569","8","2"
"100","100","19","1056.24931359","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","863.544155291","928.605081754","8","0"
"100","100","19","1082.81396671","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","2837.12157294","816.12693513","8","1"
"100","100","19","1073.14412394","high_load","1","1","4","0","0","2","Female","Right-handed","no","left","d","857.475402823","727.961964618","8","2"
"100","100","19","1080.31296294","high_load","1","1","4","0","0","1","Female","Right-handed","no","left","d","1974.34330819","616.412957406","8","7"
"100","100","19","1086.81968081","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","1136.92057478","1440.1352945","8","7"
"100","100","19","1088.08797229","high_load","1","1","4","0","0","3","Female","Right-handed","no","left","s","1193.60192743","1063.74467236","8","3"
"100","100","19","1083.80523254","high_load","1","1","4","0","0","3","Female","Right-handed","no","down","d","1140.49440993","744.455231484","8","3"
"100","97","19","1083.13760651","high_load","1","0","4","0","0","1","Female","Right-handed","no","down","d","1176.82995081","944.046692381","8","7"
"100","97","19","1095.98518266","high_load","1","1","4","5","3","0","Female","Right-handed","no","down","s","1850.63113807","1240.66955768","8","0"
"100","97","19","1108.09936186","high_load","1","1","4","0","0","1","Female","Right-handed","no","down","d","1816.24432037","1272.17530555","8","7"
"100","97","19","1122.19403671","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","2343.6962686","943.697743925","8","4"
"100","97","19","1120.5191503","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","1113.24211282","1000.50482065","8","5"
"100","97","19","1116.23247761","high_load","1","1","4","0","0","2","Female","Right-handed","no","left","s","778.06076386","1120.04372119","8","2"
"100","97","19","1133.31540639","high_load","1","1","4","0","0","2","Female","Right-handed","no","left","d","1633.55088089","1999.71423431","8","2"
"100","97","19","1127.12136279","high_load","1","1","4","1","1","1","Female","Right-handed","no","left","d","947.035204987","799.295945173","8","7"
"100","97","19","1123.25545817","high_load","1","1","4","4","4","2","Female","Right-handed","no","left","s","897.755215865","1024.01971302","8","6"
"100","97","19","1120.35287427","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","1015.46117483","975.622358233","8","6"
"100","97","19","1118.36058299","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","941.08095123","1120.31858224","8","6"
"100","97","19","1115.38077822","high_load","1","1","4","3","3","4","Female","Right-handed","no","down","s","1050.6491628","911.92996399","8","4"
"100","97","19","1118.14101859","high_load","1","1","4","0","0","1","Female","Right-handed","no","down","d","937.595636093","1552.62851518","8","7"
"100","97","19","1116.57936674","high_load","1","1","4","0","0","1","Female","Right-handed","no","left","d","1278.18728974","808.17617022","8","1"
"100","97","19","1115.17123252","high_load","1","1","4","0","0","3","Female","Right-handed","no","down","s","1391.53716606","703.624413436","8","5"
"100","98","19","1107.66515637","high_load","1","1","4","0","0","4","Female","Right-handed","no","down","d","607.377180888","872.357669603","8","4"
"100","98","19","1107.53704642","high_load","1","1","4","0","0","4","Female","Right-handed","no","down","s","946.046090063","1256.21700745","8","4"
"100","98","19","1115.30103885","high_load","1","1","4","0","0","3","Female","Right-handed","no","down","s","1246.73959304","1775.78971237","8","3"
"100","98","19","1112.27003866","high_load","1","1","4","6","2","3","Female","Right-handed","no","down","s","1036.99655446","872.319503364","8","5"
"100","98","19","1116.47783288","high_load","1","1","4","2","2","1","Female","Right-handed","no","down","d","1583.04251622","1095.93933685","8","1"
"100","98","19","1114.43294024","high_load","1","1","4","0","0","3","Female","Right-handed","no","left","d","832.434502408","1175.58297324","8","5"
"100","98","19","1118.5350695","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","1344.05227299","1344.25208447","8","7"
"100","98","19","1116.0660599","high_load","1","1","4","0","0","2","Female","Right-handed","no","down","d","1107.62141273","847.981631457","8","6"
"100","98","19","1113.1924945","high_load","1","1","4","5","3","0","Female","Right-handed","no","left","s","859.318928302","1039.47960496","8","0"
"100","98","19","1114.13101215","high_load","1","1","4","0","0","2","Female","Right-handed","no","left","d","761.111105767","1576.01896637","8","2"
"100","98","19","1108.74941214","high_load","1","1","4","2","2","3","Female","Right-handed","no","down","d","918.69853772","663.771484946","8","3"
"100","98","19","1105.73599851","high_load","1","1","4","0","0","4","Female","Right-handed","no","down","d","706.341913679","1143.52044732","8","4"
"100","98","19","1113.03612222","high_load","1","1","4","0","0","3","Female","Right-handed","no","left","s","1412.61775808","1704.0695793","8","3"
"100","98","19","1114.43380356","high_load","1","1","4","0","0","2","Female","Right-handed","no","down","d","1178.3889935","1223.79110047","8","2"
"100","98","19","1111.81424903","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","790.2165501","1103.34807705","8","2"
"100","98","19","1113.05564595","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","1368.94660223","1016.06349579","8","3"
"100","98","19","1108.85848429","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","792.47156535","879.6143863","8","5"
"100","98","19","1112.87108941","high_load","1","1","4","0","0","1","Female","Right-handed","no","down","d","988.068400311","1767.33765478","8","1"
"100","98","19","1108.07104516","high_load","1","1","4","0","0","4","Female","Right-handed","no","left","d","629.0463027","943.889858012","8","4"
"100","98","19","1107.94636262","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","671.394469231","1527.54143041","8","3"
"100","98","19","1104.46414626","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","801.099059347","927.283375331","8","6"
"100","98","19","1105.19319712","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1320.63616383","991.81735114","8","1"
"100","98","19","1105.76627657","high_load","1","1","4","0","0","1","Female","Right-handed","no","down","d","1221.37636432","1071.53347131","8","7"
"100","98","19","1104.33064128","high_load","1","1","4","7","1","2","Female","Right-handed","no","down","s","905.82529036","1096.10451006","8","6"
"100","98","19","1100.75485978","high_load","1","1","4","6","2","2","Female","Right-handed","no","down","s","831.626917654","847.818703318","8","2"
"100","98","19","1100.78334866","high_load","1","1","4","5","3","3","Female","Right-handed","no","left","s","1222.2426417","983.540409223","8","3"
"100","98","19","1099.121027","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","796.721167411","1152.17263712","8","5"
"100","98","19","1097.05572533","high_load","1","1","4","0","0","1","Female","Right-handed","no","down","s","1192.5438567","687.641740264","8","1"
"100","98","19","1104.34668008","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","2556.20074671","775.299645055","8","0"
"100","98","19","1104.36519854","high_load","1","1","4","7","1","3","Female","Right-handed","no","left","s","739.658473114","1471.96080488","8","5"
"100","98","19","1100.64763334","high_load","1","1","4","0","0","4","Female","Right-handed","no","left","s","718.417839478","895.502124961","8","4"
