"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"94","91","18","629.802851172","low_load","1","1","3","","6","2","Female","Left-handed","no","down","s","600.210458256","440.294898135","24","6"
"94","91","18","630.092172047","low_load","1","1","3","5","1","1","Female","Left-handed","no","left","s","648.091154531","631.767009049","24","3"
"94","91","18","628.592878558","low_load","1","1","3","4","0","1","Female","Left-handed","no","left","s","527.542064389","624.693148529","24","3"
"94","91","18","628.356590903","low_load","1","1","3","","6","1","Female","Left-handed","no","down","s","671.334251456","568.366219173","24","3"
"94","92","18","630.073744959","low_load","1","1","3","1","3","2","Female","Left-handed","no","left","d","587.030678413","800.186211616","24","2"
"94","92","18","632.54141875","low_load","1","1","3","1","3","1","Female","Left-handed","no","left","d","515.802329602","936.823716034","24","5"
"95","92","18","637.124112961","low_load","1","1","3","6","2","1","Female","Left-handed","no","left","d","759.309779029","872.388595356","24","5"
"95","92","18","633.937902979","low_load","1","1","3","4","0","3","Female","Left-handed","no","down","d","573.070259446","439.908747969","24","1"
"95","90","18","637.265926243","low_load","1","0","3","4","0","1","Female","Left-handed","no","left","d","858.793800301","688.635959818","24","5"
"95","90","18","635.53874564","low_load","1","1","3","4","0","3","Female","Left-handed","no","down","d","453.520862051","672.47345859","24","1"
"95","90","18","637.009232995","low_load","1","1","3","4","0","2","Female","Left-handed","no","down","s","616.3421701","784.138208404","24","6"
"93","91","18","633.81656627","low_load","0","1","3","","6","0","Female","Left-handed","no","left","d","588.86360881","397.8148519","24","4"
"93","91","18","638.441799855","low_load","1","1","3","0","4","3","Female","Left-handed","no","left","s","708.657076202","984.497546151","24","1"
"93","91","18","646.831488716","low_load","1","1","3","4","0","1","Female","Left-handed","no","down","d","1481.32207041","584.192282256","24","5"
"93","91","18","652.477458805","low_load","1","1","3","5","1","2","Female","Left-handed","no","left","s","1059.76122834","775.914877621","24","2"
"93","91","18","655.092325536","low_load","1","1","3","1","3","0","Female","Left-handed","no","left","s","664.697856738","896.514000509","24","4"
"94","92","18","652.644599446","low_load","1","1","3","","6","3","Female","Left-handed","no","left","s","505.23964723","560.172394881","24","1"
"94","90","18","651.04100498","low_load","1","0","3","","6","1","Female","Left-handed","no","down","s","613.832835465","527.889727829","24","3"
"94","90","18","651.107644318","low_load","1","1","3","4","0","2","Female","Left-handed","no","down","d","588.500229958","720.512271172","24","2"
"94","90","18","650.395356724","low_load","1","1","3","4","0","3","Female","Left-handed","no","down","s","506.226831792","720.485971909","24","1"
"94","90","18","655.028984069","low_load","1","1","3","4","0","4","Female","Left-handed","no","down","s","633.169208821","1168.05325793","24","0"
"94","89","18","654.913623829","low_load","1","0","3","","6","4","Female","Left-handed","no","left","d","673.661415581","623.706926135","24","0"
"94","89","18","653.163748174","low_load","1","1","3","4","0","3","Female","Left-handed","no","left","s","553.448763581","560.392410673","24","1"
"94","89","18","654.802094776","low_load","1","1","3","4","0","2","Female","Left-handed","no","down","s","677.063321571","816.03568746","24","6"
"94","89","18","654.050968062","low_load","1","1","3","0","4","2","Female","Left-handed","no","down","s","758.63658202","463.836908643","24","6"
"94","88","18","652.228004811","low_load","1","0","3","4","0","3","Female","Left-handed","no","left","s","556.587676935","536.404595572","24","7"
"95","88","18","653.27514835","low_load","1","1","3","","6","1","Female","Left-handed","no","down","s","829.966920658","600.146313709","24","5"
"95","88","18","651.251159347","low_load","1","1","3","5","1","2","Female","Left-handed","no","left","d","667.703028713","391.920609579","24","6"
"95","88","18","655.047767616","low_load","1","1","3","","6","0","Female","Left-handed","no","down","s","813.644058065","959.637685947","24","4"
"95","87","18","660.456481912","low_load","1","0","3","6","2","3","Female","Left-handed","no","left","d","1223.28523989","768.308296649","24","7"
"95","87","18","689.133403276","low_load","1","1","3","","6","1","Female","Left-handed","no","down","d","545.70844123","4445.85045726","24","5"
"95","86","18","697.676030767","low_load","1","0","3","","6","3","Female","Left-handed","no","left","d","888.483103364","1600.32527699","24","1"
"95","86","18","695.839924428","low_load","1","1","3","","6","4","Female","Left-handed","no","left","s","584.901400211","568.084624616","24","0"
"95","86","18","695.15759324","low_load","1","1","3","","6","2","Female","Left-handed","no","left","s","620.504509682","679.742959975","24","2"
"95","86","18","697.279317104","low_load","1","1","3","6","2","4","Female","Left-handed","no","down","s","910.437536361","768.432095621","24","0"
"95","86","18","697.55117087","low_load","1","1","3","4","0","4","Female","Left-handed","no","down","s","1008.0584793","424.015974558","24","0"
"95","87","18","694.775543572","low_load","1","1","3","4","0","2","Female","Left-handed","no","left","d","606.717601712","399.796918368","24","6"
"95","87","18","693.544896742","low_load","1","1","3","4","0","1","Female","Left-handed","no","down","d","591.249785917","623.549451276","24","3"
"95","87","18","693.373464388","low_load","1","1","3","","6","4","Female","Left-handed","no","left","s","482.038885707","880.364648914","24","0"
"95","87","18","691.285327268","low_load","1","1","3","4","0","3","Female","Left-handed","no","left","d","569.955079574","511.923829635","24","7"
"95","87","18","688.869736348","low_load","1","1","3","6","2","0","Female","Left-handed","no","left","d","641.617045515","383.446152899","24","4"
"96","88","18","686.688187162","low_load","1","1","3","4","0","1","Female","Left-handed","no","left","d","594.129234582","456.377860125","24","3"
"96","88","18","685.361773213","low_load","1","1","3","","6","3","Female","Left-handed","no","left","d","516.852375817","654.909078314","24","7"
"96","88","18","683.288683037","low_load","1","1","3","4","0","2","Female","Left-handed","no","down","d","579.613644572","471.854014711","24","2"
"96","88","18","682.900800081","low_load","1","1","3","3","1","2","Female","Left-handed","no","down","d","738.605202508","567.462422521","24","6"
"96","88","18","681.842185645","low_load","1","1","3","4","0","4","Female","Left-handed","no","down","s","574.308569904","624.231949244","24","0"
"96","88","18","681.834563278","low_load","1","1","3","4","0","1","Female","Left-handed","no","left","s","858.758200078","503.706592584","24","3"
"100","100","18","698.213061241","low_load","1","1","4","","6","2","Female","Left-handed","no","down","d","836.224221109","560.201901373","24","2"
"100","50","18","665.965192604","low_load","1","0","4","4","0","2","Female","Left-handed","no","left","d","562.645487848","704.789160085","24","6"
"100","33","18","655.974038137","low_load","1","0","4","4","0","3","Female","Left-handed","no","left","d","719.471205192","552.512253212","24","7"
"100","50","18","622.394729179","low_load","1","1","4","4","0","1","Female","Left-handed","no","down","d","555.02319146","488.290413149","24","3"
"80","60","18","616.892434087","low_load","0","1","4","","6","0","Female","Left-handed","no","down","s","547.823928353","641.942579085","24","4"
"83","66","18","602.111301692","low_load","1","1","4","","6","1","Female","Left-handed","no","down","s","559.73396691","496.677312524","24","3"
"71","71","18","595.437852045","low_load","0","1","4","4","0","1","Female","Left-handed","no","down","s","580.477671604","530.316636721","24","5"
"75","75","18","587.253320122","low_load","1","1","4","4","0","3","Female","Left-handed","no","left","d","563.943452734","495.979740586","24","1"
"77","77","18","581.807352405","low_load","1","1","4","","6","1","Female","Left-handed","no","down","d","627.739693735","448.739527601","24","3"
"80","80","18","590.818894931","low_load","1","1","4","","6","3","Female","Left-handed","no","left","s","743.329127589","600.51642774","24","1"
"81","81","18","592.15753329","low_load","1","1","4","","6","1","Female","Left-handed","no","left","s","658.99797239","552.089861377","24","3"
"83","83","18","599.636778836","low_load","1","1","4","0","4","2","Female","Left-handed","no","left","s","915.909386848","447.907572841","24","2"
"84","84","18","594.013169961","low_load","1","1","4","","6","3","Female","Left-handed","no","left","d","580.505574481","472.55415243","24","7"
"85","85","18","582.748984156","low_load","1","1","4","4","0","3","Female","Left-handed","no","down","s","456.315639915","416.313497488","24","1"
"86","86","18","582.930270388","low_load","1","1","4","4","0","3","Female","Left-handed","no","left","d","579.003950662","591.932604608","24","1"
"87","87","18","603.44478662","low_load","1","1","4","3","1","1","Female","Left-handed","no","left","d","1069.63499829","752.690061893","24","5"
"88","88","18","598.58440345","low_load","1","1","4","","6","4","Female","Left-handed","no","left","s","425.201686488","616.434858969","24","0"
"88","88","18","628.908558814","low_load","1","1","4","4","0","1","Female","Left-handed","no","down","d","1168.9374905","1119.90090951","24","5"
"89","89","18","626.60279918","low_load","1","1","4","4","0","1","Female","Left-handed","no","down","s","625.622282276","544.575969272","24","3"
"90","90","18","626.218682227","low_load","1","1","4","0","4","3","Female","Left-handed","no","left","s","565.305562166","672.535358078","24","7"
"90","90","18","622.046032936","low_load","1","1","4","4","0","1","Female","Left-handed","no","left","d","621.1129207","456.073173532","24","5"
"90","90","18","621.128031114","low_load","1","1","4","5","1","2","Female","Left-handed","no","left","s","811.882969559","391.817016137","24","6"
"91","91","18","621.600314665","low_load","1","1","4","","6","1","Female","Left-handed","no","down","d","575.535655066","688.445450515","24","5"
"91","91","18","617.147224241","low_load","1","1","4","4","0","2","Female","Left-handed","no","down","s","485.248678783","544.203610183","24","2"
"92","92","18","622.798671438","low_load","1","1","4","6","2","1","Female","Left-handed","no","left","s","684.891521952","831.975286389","24","3"
"92","92","18","624.465743778","low_load","1","1","4","4","0","4","Female","Left-handed","no","down","d","540.599969596","791.685134951","24","0"
"92","92","18","632.217493819","low_load","1","1","4","1","3","3","Female","Left-handed","no","down","s","587.222470605","1080.30351916","24","7"
"92","92","18","629.634214353","low_load","1","1","4","4","0","2","Female","Left-handed","no","left","d","575.914107887","543.857229635","24","2"
"93","93","18","626.444261453","low_load","1","1","4","","6","2","Female","Left-handed","no","left","d","578.492397909","495.758762627","24","2"
"93","93","18","623.50873018","low_load","1","1","4","","6","2","Female","Left-handed","no","down","s","540.335373345","536.421273154","24","6"
"93","93","18","629.285406584","low_load","1","1","4","2","2","4","Female","Left-handed","no","left","d","933.05362035","672.117777083","24","0"
"93","93","18","631.863767087","low_load","1","1","4","3","1","3","Female","Left-handed","no","down","s","783.782526898","639.80335848","24","1"
"93","93","18","636.347036533","low_load","1","1","4","4","0","2","Female","Left-handed","no","left","s","599.314038226","960.309279342","24","6"
"91","94","18","637.476180206","low_load","0","1","4","","6","1","Female","Left-handed","no","left","d","650.348080378","699.127762465","24","5"
"91","94","18","635.214036146","low_load","1","1","4","","6","4","Female","Left-handed","no","down","d","508.697038254","607.905237979","24","0"
"91","94","18","631.764238361","low_load","1","1","4","","6","2","Female","Left-handed","no","down","s","542.499610322","479.543021426","24","2"
"91","94","18","629.38596784","low_load","1","1","4","0","4","1","Female","Left-handed","no","down","d","679.240708182","408.295749975","24","5"
"92","94","18","626.584269003","low_load","1","1","4","4","0","3","Female","Left-handed","no","down","s","549.81529578","496.027528274","24","7"
"92","94","18","629.34264949","low_load","1","1","4","","6","3","Female","Left-handed","no","left","d","876.67922403","591.642991984","24","1"
"92","95","18","630.882223237","low_load","1","1","4","4","0","3","Female","Left-handed","no","left","d","573.472766471","808.378432294","24","1"
"92","95","18","629.679722058","low_load","1","1","4","0","4","1","Female","Left-handed","no","left","s","523.092677964","640.066671841","24","3"
"92","95","18","630.396030106","low_load","1","1","4","1","3","0","Female","Left-handed","no","left","s","583.723706349","735.805613803","24","4"
"93","95","18","630.363056489","low_load","1","1","4","4","0","1","Female","Left-handed","no","left","d","650.491764161","607.46456495","24","3"
"93","95","18","632.016090339","low_load","1","1","4","","6","0","Female","Left-handed","no","down","d","582.061721165","824.131370596","24","4"
"93","95","18","633.568184334","low_load","1","1","4","4","0","3","Female","Left-handed","no","down","d","547.854717735","855.865922504","24","7"
"93","95","18","631.362884465","low_load","1","1","4","7","3","0","Female","Left-handed","no","left","s","496.675067465","567.573713308","24","4"
"93","95","18","629.730921273","low_load","1","1","4","4","0","4","Female","Left-handed","no","down","d","525.140171869","584.181056961","24","0"
"93","95","18","633.11046979","low_load","1","1","4","0","4","2","Female","Left-handed","no","left","d","759.913058483","823.985441753","24","2"
"93","95","18","632.627318316","low_load","1","1","4","4","0","1","Female","Left-handed","no","down","d","691.369800363","527.502294772","24","3"
"94","96","18","631.66068305","low_load","1","1","4","","6","4","Female","Left-handed","no","down","d","537.203515891","631.38759406","24","0"
"94","96","18","628.069365258","low_load","1","1","4","","6","3","Female","Left-handed","no","down","d","464.925762309","432.081189035","24","7"
"94","96","18","630.7655955","low_load","1","1","4","","6","2","Female","Left-handed","no","left","d","616.789578307","919.757097434","24","6"
"94","96","18","630.050140944","low_load","1","1","4","4","0","3","Female","Left-handed","no","down","d","610.155428649","575.537579403","24","1"
"94","94","18","634.302149985","low_load","1","0","4","4","0","2","Female","Left-handed","no","down","d","1071.05772432","648.259533965","24","6"
"94","94","18","632.530209603","low_load","1","1","4","4","0","2","Female","Left-handed","no","left","s","609.843365434","463.847492493","24","6"
"94","94","18","630.92307014","low_load","1","1","4","","6","3","Female","Left-handed","no","down","s","461.584152192","623.476647216","24","7"
"94","94","18","638.551150037","low_load","1","1","4","4","0","1","Female","Left-handed","no","left","s","916.147683836","1215.29956465","24","5"
"94","94","18","642.289849915","low_load","1","1","4","7","3","0","Female","Left-handed","no","left","s","886.844851662","823.946634304","24","4"
"94","94","18","642.301215047","low_load","1","1","4","","6","2","Female","Left-handed","no","down","s","526.333260423","759.587524913","24","6"
"95","95","18","641.14876093","low_load","1","1","4","3","1","0","Female","Left-handed","no","down","s","723.146366949","423.161569206","24","4"
"95","95","18","639.694454711","low_load","1","1","4","4","0","2","Female","Left-handed","no","down","s","544.86718551","560.004977617","24","2"
"95","95","18","641.05817064","low_load","1","1","4","3","1","2","Female","Left-handed","no","down","s","920.814840995","527.6748436","24","2"
"95","95","18","641.655529697","low_load","1","1","4","4","0","2","Female","Left-handed","no","down","d","870.107615305","487.275967155","24","2"
"95","95","18","638.840263203","low_load","1","1","4","6","2","1","Female","Left-handed","no","down","d","522.855022422","400.101925684","24","3"
"95","95","18","638.360653893","low_load","1","1","4","","6","3","Female","Left-handed","no","left","d","687.511826651","527.819489551","24","1"
"95","95","18","639.322281675","low_load","1","1","4","0","4","3","Female","Left-handed","no","down","d","500.21969507","903.436479901","24","1"
"95","95","18","638.096091555","low_load","1","1","4","4","0","1","Female","Left-handed","no","left","d","651.081893983","463.253193276","24","5"
"95","95","18","641.767426743","low_load","1","1","4","","6","1","Female","Left-handed","no","left","d","935.738711041","839.755057637","24","5"
"95","95","18","642.401598385","low_load","1","1","4","4","0","2","Female","Left-handed","no","down","s","563.398865539","807.65167459","24","6"
"95","95","18","640.991090964","low_load","1","1","4","4","0","4","Female","Left-handed","no","down","s","536.143847993","551.188309785","24","0"
"95","95","18","641.52374908","low_load","1","1","4","4","0","1","Female","Left-handed","no","left","d","653.673654359","703.945980029","24","3"
"95","95","18","640.637979248","low_load","1","1","4","4","0","4","Female","Left-handed","no","down","s","507.796448829","647.700193525","24","0"
"94","95","18","639.441310847","low_load","0","1","4","4","0","3","Female","Left-handed","no","left","d","564.295285569","542.267086343","24","7"
"94","95","18","637.992930682","low_load","1","1","4","4","0","2","Female","Left-handed","no","down","s","465.706722156","598.815635105","24","2"
"94","96","18","635.869591572","low_load","1","1","4","5","1","3","Female","Left-handed","no","left","d","525.696625805","431.788369182","24","7"
"93","96","18","633.4146229","low_load","0","1","4","","6","0","Female","Left-handed","no","down","d","507.248654408","391.335290598","24","4"
"93","96","18","631.566842661","low_load","1","1","4","4","0","4","Female","Left-handed","no","left","d","423.046109024","559.224979939","24","0"
"93","96","18","635.711240728","low_load","1","1","4","1","3","2","Female","Left-handed","no","left","s","1317.86605208","591.793731667","24","6"
"93","94","18","633.822892492","low_load","1","0","4","4","0","3","Female","Left-handed","no","left","d","541.494465288","431.568994835","24","7"
"93","93","18","634.813674527","low_load","1","0","4","1","3","4","Female","Left-handed","no","down","d","786.896423878","639.274486699","24","0"
dis_reply=No
dis_loc_1=5
dis_loc_2=3
