"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"89","86","20","917.925576056","high_load","1","1","3","1","0","3","Male","Right-handed","no","down","d","1100.78871375","1192.93018446","29","6"
"86","86","20","904.709987125","high_load","0","1","3","1","0","2","Male","Right-handed","no","down","s","488.273848387","554.641967829","29","3"
"87","87","20","898.371662918","high_load","1","1","3","1","0","1","Male","Right-handed","no","left","s","688.187382387","728.256491042","29","0"
"87","87","20","890.607736263","high_load","1","1","3","1","0","1","Male","Right-handed","no","down","d","650.852729392","648.999290555","29","2"
"87","84","20","889.014180123","high_load","1","0","3","7","2","3","Male","Right-handed","no","down","d","755.50130404","920.539463259","29","4"
"85","82","20","881.13430086","high_load","0","0","3","7","2","1","Male","Right-handed","no","left","s","514.881712181","727.314858173","29","2"
"85","82","20","880.556073798","high_load","1","1","3","1","0","3","Male","Right-handed","no","down","d","680.766891979","1041.02581537","29","4"
"86","80","20","886.096632401","high_load","1","0","3","1","0","3","Male","Right-handed","no","down","d","671.343828144","1488.6885389","29","6"
"86","78","20","889.181334159","high_load","1","0","3","1","0","3","Male","Right-handed","no","left","s","704.148636869","1296.31255797","29","4"
"86","78","20","890.304070412","high_load","1","1","3","","6","2","Male","Right-handed","no","left","s","766.707248389","1096.98337517","29","3"
"87","79","20","889.860811951","high_load","1","1","3","","6","0","Male","Right-handed","no","left","s","777.487918487","968.546062402","29","1"
"87","80","20","899.770216403","high_load","1","1","3","6","3","1","Male","Right-handed","no","left","s","1604.18449334","968.289486686","29","0"
"87","80","20","915.37594741","high_load","1","1","3","","6","4","Male","Right-handed","no","left","s","1966.58838968","1112.62198571","29","5"
"88","80","20","921.062740276","high_load","1","1","3","0","1","1","Male","Right-handed","no","down","s","812.045460087","1496.39703552","29","2"
"88","79","20","916.362653036","high_load","1","0","3","1","0","4","Male","Right-handed","no","down","d","725.844037894","712.073939998","29","5"
"86","77","20","924.40055239","high_load","0","0","3","1","0","2","Male","Right-handed","no","left","s","1442.36090711","1097.69954214","29","7"
"86","77","20","927.887371244","high_load","1","1","3","1","0","3","Male","Right-handed","no","down","s","994.310112816","1168.30468879","29","4"
"86","78","20","929.932173792","high_load","1","1","3","1","0","2","Male","Right-handed","no","down","s","1187.85447539","856.042101499","29","7"
"87","78","20","926.095692261","high_load","1","1","3","","6","1","Male","Right-handed","no","left","d","690.571932922","808.663150732","29","2"
"87","79","20","926.157649581","high_load","1","1","3","1","0","3","Male","Right-handed","no","down","s","769.808928075","1088.33035918","29","4"
"87","77","20","921.131308827","high_load","1","0","3","","6","3","Male","Right-handed","no","down","d","551.79654315","807.937362159","29","6"
"86","78","20","917.777242889","high_load","0","1","3","1","0","1","Male","Right-handed","no","left","s","807.353331693","699.502692122","29","0"
"86","78","20","917.766574684","high_load","1","1","3","3","2","1","Male","Right-handed","no","down","d","682.066768699","1152.39956022","29","2"
"86","78","20","917.528800131","high_load","1","1","3","1","0","2","Male","Right-handed","no","left","d","586.814958879","1223.98963691","29","3"
"86","79","20","923.846751465","high_load","1","1","3","5","4","1","Male","Right-handed","no","down","s","1224.24011894","1280.52032272","29","0"
"87","79","20","936.655319487","high_load","1","1","3","","6","1","Male","Right-handed","no","down","d","1614.83687558","1616.18197376","29","2"
"87","78","20","941.945869638","high_load","1","0","3","4","3","2","Male","Right-handed","no","down","s","1279.49113339","1175.78002226","29","3"
"87","78","20","943.639301324","high_load","1","1","3","1","0","2","Male","Right-handed","no","left","s","857.291945969","1216.26414213","29","3"
"87","78","20","944.012849582","high_load","1","1","3","2","1","2","Male","Right-handed","no","down","s","833.831624754","1096.03147928","29","3"
"87","77","20","939.548242826","high_load","1","0","3","1","0","1","Male","Right-handed","no","left","s","682.511286126","687.620029334","29","2"
"86","77","20","940.48406118","high_load","0","1","3","2","1","3","Male","Right-handed","no","left","s","669.172876864","1320.35017453","29","6"
"86","78","20","943.440612451","high_load","1","1","3","","6","0","Male","Right-handed","no","left","d","763.833279663","1471.92099522","29","1"
"86","77","20","944.351871553","high_load","1","0","3","1","0","1","Male","Right-handed","no","left","d","758.498749827","1239.55608552","29","2"
"87","77","20","941.049181861","high_load","1","1","3","","6","3","Male","Right-handed","no","left","s","710.991831904","768.178389408","29","4"
"85","77","20","956.800537795","high_load","0","1","3","","6","0","Male","Right-handed","no","left","s","873.823760703","2992.94545071","29","1"
"85","78","20","959.47388839","high_load","1","1","3","7","2","2","Male","Right-handed","no","down","s","1247.43007349","1008.35987824","29","3"
"86","78","20","955.012421225","high_load","1","1","3","1","0","2","Male","Right-handed","no","left","s","562.932570611","776.024474762","29","7"
"86","78","20","955.507628054","high_load","1","1","3","","6","2","Male","Right-handed","no","left","d","631.627511073","1343.76463282","29","7"
"86","77","20","957.170746964","high_load","1","0","3","","6","3","Male","Right-handed","no","left","s","597.384595443","1536.48859456","29","4"
"85","77","20","959.323561521","high_load","0","1","3","1","0","3","Male","Right-handed","no","down","s","930.096908647","1277.02736508","29","4"
"85","78","20","959.725953803","high_load","1","1","3","","6","4","Male","Right-handed","no","down","d","710.474831853","1263.70242605","29","5"
"85","77","20","956.304903766","high_load","1","0","3","","6","2","Male","Right-handed","no","down","s","824.168021165","616.336881343","29","7"
"85","76","20","962.898013303","high_load","1","0","3","","6","3","Male","Right-handed","no","left","d","680.759836163","2168.07152561","29","6"
"86","75","20","960.399282325","high_load","1","0","3","6","3","3","Male","Right-handed","no","left","s","822.47205569","743.506710103","29","4"
"86","73","20","963.786545542","high_load","1","0","3","1","0","2","Male","Right-handed","no","down","s","911.031729425","1504.30726481","29","3"
"86","74","20","961.636712434","high_load","1","1","3","1","0","1","Male","Right-handed","no","down","s","753.553894363","855.843896774","29","0"
"86","74","20","974.167176611","high_load","1","1","3","","6","1","Male","Right-handed","no","down","s","1491.30176255","2311.5412888","29","0"
"86","75","20","984.511283693","high_load","1","1","3","1","0","2","Male","Right-handed","no","left","d","2264.69922271","1255.93940707","29","3"
"87","75","20","993.848201543","high_load","1","1","3","1","0","4","Male","Right-handed","no","down","d","2471.38860059","935.519315666","29","5"
"87","75","20","991.933888629","high_load","1","1","3","3","2","3","Male","Right-handed","no","down","s","680.967341759","1008.09624667","29","6"
"87","75","20","998.006686817","high_load","1","1","3","1","0","3","Male","Right-handed","no","left","d","2183.57286815","759.79702294","29","6"
"87","76","20","997.111165918","high_load","1","1","3","5","4","2","Male","Right-handed","no","left","s","973.37994886","879.350080882","29","7"
"100","100","20","1727.67181914","high_load","1","1","4","","6","1","Male","Right-handed","no","left","d","1998.55644089","1456.78719738","29","2"
"50","100","20","1377.26652572","high_load","0","1","4","0","1","3","Male","Right-handed","no","down","d","787.274999137","1266.44746549","29","4"
"66","66","20","1380.66102243","high_load","1","0","4","4","3","1","Male","Right-handed","no","down","s","1694.96322628","1079.9368054","29","2"
"75","50","20","1297.89442743","high_load","1","0","4","","6","2","Male","Right-handed","no","left","d","698.554003407","1400.63528148","29","7"
"80","60","20","1284.7654","high_load","1","1","4","","6","2","Male","Right-handed","no","down","s","1288.21759416","1176.28098633","29","3"
"83","66","20","1234.55697499","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","s","654.043248404","1312.98645152","29","4"
"71","71","20","1191.11908064","high_load","0","1","4","1","0","2","Male","Right-handed","no","down","s","1175.50516552","685.478263549","29","7"
"62","75","20","1245.93960913","high_load","0","1","4","5","4","3","Male","Right-handed","no","left","d","1543.28336094","1716.08325625","29","6"
"66","66","20","1228.5276595","high_load","1","0","4","","6","3","Male","Right-handed","no","left","s","689.840371415","1488.62375352","29","6"
"70","70","20","1229.11472078","high_load","1","1","4","7","2","1","Male","Right-handed","no","left","d","764.35476981","1704.44177464","29","2"
"72","72","20","1323.23477075","high_load","1","1","4","2","1","1","Male","Right-handed","no","down","s","2232.91141595","2295.95912492","29","0"
"75","75","20","1334.70517152","high_load","1","1","4","3","2","2","Male","Right-handed","no","left","s","2081.26971625","840.489443828","29","7"
"76","76","20","1334.65634298","high_load","1","1","4","1","0","4","Male","Right-handed","no","left","s","1876.02069027","792.120110782","29","5"
"78","78","20","1309.75163883","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","1068.351129","903.629840774","29","3"
"80","80","20","1336.14726334","high_load","1","1","4","1","0","1","Male","Right-handed","no","down","s","2419.13567339","992.236339589","29","0"
"81","81","20","1328.65781555","high_load","1","1","4","","6","0","Male","Right-handed","no","left","d","920.673844797","1511.95835262","29","1"
"82","82","20","1299.97212003","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","s","649.341177705","1032.66080562","29","4"
"83","83","20","1300.93060903","high_load","1","1","4","6","3","4","Male","Right-handed","no","left","d","562.159957001","2072.28988694","29","5"
"84","78","20","1282.52710773","high_load","1","0","4","1","0","3","Male","Right-handed","no","left","s","837.610022863","1064.91814593","29","6"
"80","75","20","1285.6917586","high_load","0","0","4","1","0","2","Male","Right-handed","no","down","s","1277.17040604","1414.46984401","29","3"
"80","76","20","1303.45877198","high_load","1","1","4","","6","4","Male","Right-handed","no","down","d","2333.67094422","983.927135065","29","5"
"81","77","20","1291.62034212","high_load","1","1","4","1","0","1","Male","Right-handed","no","down","d","869.372813497","1216.6538165","29","2"
"82","78","20","1279.49289037","high_load","1","1","4","","6","0","Male","Right-handed","no","left","s","1081.18087689","944.197027056","29","1"
"83","79","20","1286.33923276","high_load","1","1","4","6","3","2","Male","Right-handed","no","left","s","1127.65988837","1759.95032693","29","7"
"84","76","20","1267.06519717","high_load","1","0","4","1","0","1","Male","Right-handed","no","left","d","800.390187505","808.586498737","29","2"
"80","76","20","1272.58483059","high_load","0","1","4","1","0","4","Male","Right-handed","no","left","s","1125.19387504","1695.95745718","29","5"
"77","74","20","1297.35328133","high_load","0","0","4","","6","4","Male","Right-handed","no","None","s","3000.09461229","882.571388982","29","5"
"78","75","20","1319.72198784","high_load","1","1","4","","6","3","Male","Right-handed","no","down","d","1111.04661082","2736.30751626","29","4"
"79","75","20","1315.49660805","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","706.553072043","1687.81887549","29","0"
"80","76","20","1313.45941678","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","s","1012.31435144","1496.4473885","29","3"
"80","77","20","1313.60926838","high_load","1","1","4","1","0","2","Male","Right-handed","no","left","s","1156.04646329","1480.16316933","29","7"
"81","78","20","1311.29362809","high_load","1","1","4","6","3","1","Male","Right-handed","no","left","s","1007.34608344","1471.67147532","29","2"
"81","78","20","1302.29354198","high_load","1","1","4","","6","1","Male","Right-handed","no","down","s","1244.26008054","784.321491927","29","0"
"82","79","20","1297.73304885","high_load","1","1","4","0","1","1","Male","Right-handed","no","left","s","830.524684512","1463.94886702","29","2"
"82","80","20","1294.89773992","high_load","1","1","4","1","0","4","Male","Right-handed","no","down","s","1452.43535255","944.55911954","29","5"
"83","80","20","1289.28043234","high_load","1","1","4","5","4","1","Male","Right-handed","no","left","d","817.155486162","1368.19384809","29","2"
"83","81","20","1293.93855216","high_load","1","1","4","4","3","0","Male","Right-handed","no","down","s","1883.54862174","1039.71310986","29","1"
"84","81","20","1289.00028514","high_load","1","1","4","1","0","2","Male","Right-handed","no","left","s","932.213658292","1280.35515211","29","7"
"84","79","20","1304.69036772","high_load","1","0","4","1","0","2","Male","Right-handed","no","left","s","1281.99178445","2519.83522708","29","3"
"85","80","20","1305.88409898","high_load","1","1","4","1","0","1","Male","Right-handed","no","left","s","1673.29540716","1031.58382906","29","2"
"85","80","20","1293.32928251","high_load","1","1","4","6","3","2","Male","Right-handed","no","down","d","790.103425665","792.169822336","29","3"
"85","80","20","1290.17535087","high_load","1","1","4","","6","3","Male","Right-handed","no","left","d","1169.83227646","1151.89603039","29","6"
"86","81","20","1284.4712419","high_load","1","1","4","","6","2","Male","Right-handed","no","left","s","649.318085896","1440.47924495","29","7"
"86","81","20","1296.16569024","high_load","1","1","4","1","0","1","Male","Right-handed","no","down","d","1893.97714166","1704.07679568","29","2"
"86","82","20","1297.77555982","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","d","1169.71328948","1567.50635344","29","7"
"86","82","20","1296.19777171","high_load","1","1","4","2","1","3","Male","Right-handed","no","down","d","1746.15200573","704.242607724","29","4"
"87","82","20","1294.90141542","high_load","1","1","4","","6","1","Male","Right-handed","no","down","d","1246.70171918","1223.83633291","29","2"
"87","83","20","1297.50319958","high_load","1","1","4","1","0","3","Male","Right-handed","no","down","s","1808.06693291","1031.50717706","29","6"
"87","83","20","1292.89964279","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","s","847.796399481","1296.06143449","29","3"
"86","84","20","1300.34321171","high_load","0","1","4","5","4","3","Male","Right-handed","no","down","d","2158.57533769","1171.58083995","29","4"
"86","84","20","1297.82940781","high_load","1","1","4","1","0","1","Male","Right-handed","no","down","s","775.99881719","1568.27960852","29","0"
"86","84","20","1293.30975863","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","d","621.838185383","1503.77711524","29","4"
"86","84","20","1285.23558528","high_load","1","1","4","","6","0","Male","Right-handed","no","down","s","619.263127374","1111.49401472","29","1"
"87","85","20","1273.78190204","high_load","1","1","4","1","0","3","Male","Right-handed","no","down","s","661.245328723","672.228052194","29","6"
"87","85","20","1275.10152234","high_load","1","1","4","","6","4","Male","Right-handed","no","down","d","1380.89049734","1311.83154009","29","5"
"87","85","20","1267.93808734","high_load","1","1","4","1","0","4","Male","Right-handed","no","left","s","924.398041301","823.500282873","29","5"
"87","85","20","1255.94277464","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","s","504.133114052","664.27741223","29","6"
"87","84","20","1263.58570898","high_load","1","0","4","5","4","3","Male","Right-handed","no","left","s","2294.58387909","1103.88205471","29","4"
"88","84","20","1267.64011312","high_load","1","1","4","1","0","3","Male","Right-handed","no","down","s","806.279241602","2199.31186394","29","6"
"88","85","20","1261.0102332","high_load","1","1","4","5","4","3","Male","Right-handed","no","down","s","667.731242065","1071.96339434","29","6"
"88","85","20","1260.44401963","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","d","1621.34716361","831.595246666","29","4"
"88","85","20","1251.42440905","high_load","1","1","4","","6","3","Male","Right-handed","no","down","d","651.102249263","751.354078325","29","4"
"88","85","20","1243.85266987","high_load","1","1","4","","6","3","Male","Right-handed","no","down","d","884.954015215","663.855665887","29","6"
"89","85","20","1238.00610762","high_load","1","1","4","","6","1","Male","Right-handed","no","down","s","731.641045452","1007.70432728","29","2"
"89","84","20","1230.71139021","high_load","1","0","4","1","0","4","Male","Right-handed","no","left","s","872.303228884","655.395723137","29","5"
"89","84","20","1226.3113337","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","792.755456408","1087.85986347","29","7"
"89","83","20","1227.26192028","high_load","1","0","4","1","0","2","Male","Right-handed","no","down","d","1628.56592136","951.435348688","29","3"
"88","82","20","1229.16488227","high_load","0","0","4","5","4","1","Male","Right-handed","no","left","s","946.041485731","1767.28518518","29","0"
"86","82","20","1227.38293905","high_load","0","1","4","1","0","1","Male","Right-handed","no","left","s","1513.72840434","698.693195737","29","0"
"87","82","20","1219.76822187","high_load","1","1","4","","6","3","Male","Right-handed","no","left","s","645.21896813","743.486504769","29","4"
"87","83","20","1222.10914922","high_load","1","1","4","1","0","1","Male","Right-handed","no","left","d","1323.88450502","1448.06362309","29","2"
"87","83","20","1220.88839822","high_load","1","1","4","3","2","0","Male","Right-handed","no","down","s","1092.67482748","1175.75532683","29","1"
"87","83","20","1213.93548028","high_load","1","1","4","0","1","2","Male","Right-handed","no","down","d","627.304210284","799.346565793","29","7"
"87","82","20","1209.52469774","high_load","1","0","4","7","2","1","Male","Right-handed","no","left","d","814.889922607","960.185222022","29","0"
"88","82","20","1209.83879989","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","d","1458.61850656","1007.5462125","29","4"
"88","82","20","1213.12025196","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","d","1527.15308718","1391.30522631","29","7"
"88","83","20","1206.1805541","high_load","1","1","4","","6","2","Male","Right-handed","no","down","d","669.668709437","687.858324018","29","3"
"88","82","20","1203.51117163","high_load","1","0","4","1","0","1","Male","Right-handed","no","down","s","1380.30582541","615.631618842","29","0"
"88","82","20","1202.49892608","high_load","1","1","4","","6","1","Male","Right-handed","no","left","s","1296.02583461","951.061710308","29","0"
"88","82","20","1202.49030986","high_load","1","1","4","1","0","1","Male","Right-handed","no","left","d","1395.66637203","1007.952885","29","0"
dis_reply=No
dis_loc_1=0
dis_loc_2=4
