"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"96","80","21","1328.83191997","high_load","1","1","3","5","0","4","Female","Right-handed","no","left","d","1417.13288911","945.201810923","9","1"
"96","81","21","1330.26950268","high_load","1","1","3","5","0","2","Female","Right-handed","no","left","d","958.577509455","1776.71579695","9","3"
"96","82","21","1329.73864251","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","1086.43995063","1544.37088514","9","0"
"96","82","21","1338.72581714","high_load","1","1","3","1","4","2","Female","Right-handed","no","left","d","1379.751492","1800.98192156","9","3"
"96","83","21","1333.76435657","high_load","1","1","3","4","1","3","Female","Right-handed","no","down","d","1043.32404951","1336.43995063","9","2"
"96","83","21","1341.88792084","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","2050.92387093","1120.26582697","9","7"
"96","84","21","1336.36179978","high_load","1","1","3","5","0","1","Female","Right-handed","no","left","s","1145.42708585","1184.67700759","9","4"
"96","84","21","1328.69199952","high_load","1","1","3","2","3","1","Female","Right-handed","no","left","d","1350.20853325","816.308249476","9","6"
"97","85","21","1327.08055563","high_load","1","1","3","1","4","1","Female","Right-handed","no","left","d","1610.91582723","936.889987325","9","4"
"97","85","21","1319.32427053","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","1038.50231946","1072.71883483","9","3"
"97","86","21","1316.8920877","high_load","1","1","3","4","1","3","Female","Right-handed","no","down","d","1071.16461747","1392.36675938","9","2"
"97","86","21","1314.45879912","high_load","1","1","3","5","0","1","Female","Right-handed","no","down","d","1516.8054964","936.915324339","9","6"
"97","86","21","1304.30061468","high_load","1","1","3","5","0","1","Female","Right-handed","no","down","s","832.278265845","1024.61731487","9","4"
"97","87","21","1303.86134043","high_load","1","1","3","","6","4","Female","Right-handed","no","down","s","870.137859016","1704.19997896","9","1"
"97","87","21","1302.92096888","high_load","1","1","3","5","0","2","Female","Right-handed","no","down","d","1043.78300226","1488.70995469","9","7"
"97","87","21","1315.86870038","high_load","1","1","3","5","0","2","Female","Right-handed","no","down","s","2507.23644373","1160.3194773","9","7"
"97","85","21","1313.44021094","high_load","1","0","3","","6","1","Female","Right-handed","no","left","d","778.801129453","1648.94315785","9","4"
"97","86","21","1315.15209623","high_load","1","1","3","5","0","3","Female","Right-handed","no","down","s","1173.51396807","1600.58858847","9","2"
"97","86","21","1307.88907158","high_load","1","1","3","5","0","3","Female","Right-handed","no","left","d","910.963486476","1080.19453695","9","0"
"97","86","21","1301.77310636","high_load","1","1","3","1","4","1","Female","Right-handed","no","left","d","888.539908042","1176.8013655","9","6"
"97","86","21","1300.31961033","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","1325.43887557","1144.38570248","9","2"
"97","87","21","1295.8750938","high_load","1","1","3","","6","0","Female","Right-handed","no","down","d","1286.90865333","895.946013557","9","5"
"97","85","21","1299.89998695","high_load","1","0","3","5","0","1","Female","Right-handed","no","down","d","1585.53872266","1392.60120694","9","4"
"97","83","21","1303.89424151","high_load","1","0","3","","6","0","Female","Right-handed","no","left","d","1751.06319244","1240.17372853","9","5"
"98","84","21","1295.82119509","high_load","1","1","3","5","0","4","Female","Right-handed","no","down","d","944.523484525","855.960356232","9","1"
"98","82","21","1298.81228327","high_load","1","0","3","","6","4","Female","Right-handed","no","left","d","960.26418488","1936.46920045","9","1"
"98","82","21","1294.89298923","high_load","1","1","3","1","4","3","Female","Right-handed","no","down","d","1077.92190298","1112.09608309","9","0"
"98","83","21","1291.00132849","high_load","1","1","3","0","3","0","Female","Right-handed","no","left","s","904.455401724","1272.81453819","9","5"
"98","81","21","1288.52420575","high_load","1","0","3","5","0","3","Female","Right-handed","no","down","s","802.182703607","1512.29069702","9","0"
"98","81","21","1286.99407318","high_load","1","1","3","2","3","2","Female","Right-handed","no","left","s","1016.79779908","1391.93603013","9","3"
"98","82","21","1286.58277144","high_load","1","1","3","5","0","1","Female","Right-handed","no","down","d","1383.24254771","1144.67980428","9","6"
"98","82","21","1292.16184409","high_load","1","1","3","","6","2","Female","Right-handed","no","down","d","1977.02285591","1232.1569689","9","3"
"98","82","21","1295.62633641","high_load","1","1","3","5","0","2","Female","Right-handed","no","down","d","1762.49916612","1223.70563136","9","7"
"98","83","21","1292.618845","high_load","1","1","3","5","0","3","Female","Right-handed","no","down","d","819.979871506","1416.38881477","9","0"
"98","83","21","1291.12559312","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","877.916643148","1528.1308211","9","6"
"98","83","21","1287.79642414","high_load","1","1","3","5","0","2","Female","Right-handed","no","left","s","1087.42007615","1088.67249439","9","7"
"98","83","21","1282.23891433","high_load","1","1","3","","6","3","Female","Right-handed","no","left","s","838.076914196","1048.38471723","9","0"
"98","84","21","1282.08964178","high_load","1","1","3","","6","0","Female","Right-handed","no","left","s","1145.76961662","1399.89987068","9","5"
"98","84","21","1280.04689272","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","1054.3418021","1248.36560221","9","2"
"98","84","21","1272.47542186","high_load","1","1","3","6","1","3","Female","Right-handed","no","left","s","687.755935917","888.046638067","9","0"
"98","84","21","1273.25184708","high_load","1","1","3","3","2","4","Female","Right-handed","no","left","s","1375.62636948","1271.81260359","9","1"
"98","85","21","1271.78469362","high_load","1","1","3","3","2","1","Female","Right-handed","no","left","d","1253.40189508","1096.50323544","9","6"
"98","85","21","1272.73623728","high_load","1","1","3","5","0","3","Female","Right-handed","no","down","s","1016.87541373","1656.10391126","9","2"
"98","85","21","1270.39333105","high_load","1","1","3","5","0","3","Female","Right-handed","no","left","d","958.569812134","1263.58160186","9","2"
"98","85","21","1279.89673998","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","1646.98771764","2224.27619527","9","7"
"98","85","21","1276.94434053","high_load","1","1","3","5","0","1","Female","Right-handed","no","down","s","1220.83004059","919.722716847","9","4"
"98","86","21","1273.00688657","high_load","1","1","3","","6","2","Female","Right-handed","no","left","d","762.355482801","1224.5398285","9","7"
"98","86","21","1273.40539103","high_load","1","1","3","5","0","4","Female","Right-handed","no","left","s","732.030604548","1872.16482016","9","1"
"97","86","21","1294.37659745","high_load","0","1","3","6","1","0","Female","Right-handed","no","None","d","3000.0872363","2650.46209583","9","5"
"97","86","21","1296.59751693","high_load","1","1","3","3","2","1","Female","Right-handed","no","down","s","1753.83294505","1168.05817122","9","4"
"97","86","21","1302.82120987","high_load","1","1","3","6","1","4","Female","Right-handed","no","left","d","1491.47136853","2047.72499269","9","1"
"97","87","21","1300.80699911","high_load","1","1","3","5","0","3","Female","Right-handed","no","left","s","863.135542122","1432.3184202","9","2"
"97","87","21","1303.29401252","high_load","1","1","3","6","1","2","Female","Right-handed","no","down","s","1405.67510635","1583.91298435","9","7"
"97","86","21","1300.16796236","high_load","1","0","3","5","0","3","Female","Right-handed","no","left","s","769.371590729","1343.30050854","9","0"
"97","85","21","1299.18397575","high_load","1","0","3","5","0","2","Female","Right-handed","no","left","s","1026.93260482","1415.96546212","9","7"
"100","0","21","1953.69660625","high_load","1","0","4","5","0","1","Female","Right-handed","no","down","d","2059.16256998","1848.23064252","9","6"
"100","50","21","1558.5357996","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","1205.89403098","1120.8559549","9","5"
"100","33","21","1491.84249699","high_load","1","0","4","2","3","4","Female","Right-handed","no","down","s","1516.38984108","1200.5219425","9","1"
"100","50","21","1451.27263173","high_load","1","1","4","6","1","1","Female","Right-handed","no","down","s","1275.11475422","1384.01131763","9","4"
"100","60","21","1384.2116404","high_load","1","1","4","7","2","2","Female","Right-handed","no","left","d","943.362471969","1288.57287823","9","3"
"100","66","21","1464.43329972","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","1074.8628594","2656.22033324","9","6"
"100","57","21","1489.5509099","high_load","1","0","4","0","3","3","Female","Right-handed","no","down","d","1807.64619778","1472.86694411","9","2"
"100","62","21","1459.01731913","high_load","1","1","4","2","3","1","Female","Right-handed","no","left","s","1442.21492972","1048.34943784","9","6"
"100","66","21","1489.39006287","high_load","1","1","4","3","2","3","Female","Right-handed","no","left","d","2183.7549327","1280.9890929","9","2"
"100","70","21","1449.20914839","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","990.559877458","1184.60195871","9","0"
"100","72","21","1427.19368104","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","d","1293.87601156","1120.20200336","9","0"
"100","75","21","1413.81023902","high_load","1","1","4","4","1","2","Female","Right-handed","no","left","s","1356.38435032","1176.80040334","9","7"
"100","76","21","1455.34309278","high_load","1","1","4","5","0","1","Female","Right-handed","no","left","s","1859.22145449","2048.25322133","9","4"
"100","71","21","1428.4572631","high_load","1","0","4","5","0","2","Female","Right-handed","no","left","d","1068.92758361","1088.95537093","9","7"
"100","73","21","1438.32834932","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","1192.46894131","1960.57817142","9","6"
"100","75","21","1478.90677518","high_load","1","1","4","2","3","3","Female","Right-handed","no","down","s","1871.16416846","2304.00215782","9","0"
"100","76","21","1454.12077957","high_load","1","1","4","","6","0","Female","Right-handed","no","down","s","1114.37160356","1000.71809589","9","5"
"100","77","21","1447.12465334","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1080.08420869","1576.29680612","9","7"
"100","78","21","1429.23160043","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","1142.48478496","1071.82851139","9","7"
"100","80","21","1422.41588111","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","777.275456323","1808.55897174","9","2"
"100","80","21","1440.18311193","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","s","974.981141564","2616.07431507","9","2"
"100","77","21","1446.7751258","high_load","1","0","4","","6","1","Female","Right-handed","no","left","d","841.640773735","2328.77406054","9","4"
"100","78","21","1429.09809544","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","800.075882754","1280.33097197","9","0"
"100","79","21","1427.27777755","high_load","1","1","4","2","3","2","Female","Right-handed","no","left","s","1482.89238376","1287.92854834","9","7"
"100","80","21","1407.86278756","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","s","899.260993056","984.545062683","9","0"
"100","80","21","1400.4079432","high_load","1","1","4","4","1","3","Female","Right-handed","no","left","d","899.930339247","1528.14332924","9","0"
"100","81","21","1397.63793932","high_load","1","1","4","4","1","4","Female","Right-handed","no","down","d","1154.41563223","1496.82004434","9","1"
"100","78","21","1390.66806262","high_load","1","0","4","5","0","4","Female","Right-handed","no","left","d","708.477123562","1696.48565989","9","1"
"100","75","21","1416.76268226","high_load","1","0","4","6","1","3","Female","Right-handed","no","down","d","2743.0374526","1551.78661231","9","2"
"100","73","21","1423.50080245","high_load","1","0","4","","6","3","Female","Right-handed","no","left","d","1725.31469213","1512.49788324","9","2"
"100","70","21","1412.2430626","high_load","1","0","4","","6","1","Female","Right-handed","no","left","d","748.93071385","1400.09102082","9","4"
"100","71","21","1396.16215493","high_load","1","1","4","","6","1","Female","Right-handed","no","left","d","763.568772996","1031.73926095","9","4"
"100","72","21","1401.31832072","high_load","1","1","4","5","0","2","Female","Right-handed","no","down","s","1060.25751387","2072.37373828","9","7"
"100","73","21","1392.43522403","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","d","1350.79834046","847.787725852","9","6"
"100","74","21","1384.04946518","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","813.315595285","1384.55173369","9","3"
"100","75","21","1374.49643575","high_load","1","1","4","5","0","3","Female","Right-handed","no","left","s","919.969031112","1160.31177998","9","0"
"100","72","21","1364.27333703","high_load","1","0","4","","6","4","Female","Right-handed","no","left","s","1000.67287413","991.810692092","9","1"
"100","71","21","1351.73578889","high_load","1","0","4","5","0","4","Female","Right-handed","no","down","s","639.286548162","1136.40646729","9","1"
"100","71","21","1342.5900853","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","766.010427305","1224.09627039","9","0"
"100","72","21","1336.21766243","high_load","1","1","4","0","3","1","Female","Right-handed","no","left","s","871.518245216","1303.86809614","9","4"
"100","73","21","1341.55929478","high_load","1","1","4","5","0","2","Female","Right-handed","no","left","s","1198.18965429","1912.25952287","9","3"
"100","73","21","1335.4369966","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","s","952.840439671","1216.00510332","9","2"
"100","72","21","1339.88401316","high_load","1","0","4","5","0","3","Female","Right-handed","no","down","d","933.60996649","2119.70745049","9","0"
"100","72","21","1335.5727884","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","1268.23719807","1032.14304958","9","7"
"100","73","21","1335.28821406","high_load","1","1","4","2","3","0","Female","Right-handed","no","left","d","1037.67293314","1607.86095303","9","5"
"100","73","21","1327.3116916","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","720.341260719","1216.39510091","9","1"
"100","74","21","1336.52957188","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1401.11027438","2119.99385497","9","3"
"100","75","21","1346.52887647","high_load","1","1","4","5","0","1","Female","Right-handed","no","left","s","2161.43687171","1471.55551308","9","6"
"100","75","21","1343.39940864","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","s","1090.06442657","1296.30547844","9","4"
"100","76","21","1336.87667737","high_load","1","1","4","1","4","3","Female","Right-handed","no","left","s","994.716109979","1039.80958111","9","0"
"100","76","21","1335.79870218","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","d","964.323238724","1599.47664633","9","2"
"100","75","21","1338.00604087","high_load","1","0","4","0","3","1","Female","Right-handed","no","left","s","1373.05610577","1528.10452192","9","4"
"100","75","21","1341.08187684","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","d","1434.49451694","1567.55617761","9","4"
"100","74","21","1336.37106674","high_load","1","0","4","5","0","2","Female","Right-handed","no","down","s","1013.1431753","1160.25308791","9","7"
"98","74","21","1333.24968523","high_load","0","1","4","7","2","3","Female","Right-handed","no","left","s","1115.56917839","1213.82098854","9","0"
"98","75","21","1333.6180693","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","d","1220.2626839","1487.49570233","9","6"
"98","73","21","1328.3525422","high_load","1","0","4","5","0","2","Female","Right-handed","no","left","d","962.806545802","1104.15950388","9","3"
"98","72","21","1334.58097301","high_load","1","0","4","5","0","2","Female","Right-handed","no","down","d","1387.53733201","1991.66572588","9","7"
"98","71","21","1338.83611138","high_load","1","0","4","5","0","2","Female","Right-handed","no","down","d","1586.98742258","1584.28085214","9","3"
"98","71","21","1346.08460008","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","s","2283.84191242","1263.64895342","9","4"
"98","70","21","1344.55609193","high_load","1","0","4","0","3","1","Female","Right-handed","no","left","s","1178.29047636","1327.40073022","9","6"
"98","69","21","1344.39074506","high_load","1","0","4","5","0","3","Female","Right-handed","no","left","s","1380.70211112","1287.90705998","9","2"
"98","69","21","1347.47291205","high_load","1","1","4","","6","0","Female","Right-handed","no","left","s","1797.55661379","1279.57791741","9","5"
"98","70","21","1340.59991656","high_load","1","1","4","3","2","3","Female","Right-handed","no","left","d","879.05616735","936.146233701","9","2"
"98","70","21","1339.43295762","high_load","1","1","4","5","0","1","Female","Right-handed","no","down","d","1073.66817107","1455.82700015","9","4"
"98","71","21","1344.40049164","high_load","1","1","4","5","0","4","Female","Right-handed","no","left","s","1815.26750756","1519.31289866","9","1"
"98","71","21","1349.51287831","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","d","917.719489103","2456.14130742","9","0"
"98","72","21","1354.59995854","high_load","1","1","4","5","0","3","Female","Right-handed","no","down","d","1679.25745229","1711.61121602","9","2"
"98","72","21","1363.71300852","high_load","1","1","4","2","3","1","Female","Right-handed","no","left","d","2446.82786995","1519.97294392","9","4"
"98","71","21","1365.80297993","high_load","1","0","4","","6","1","Female","Right-handed","no","left","d","1660.42980557","1359.59220877","9","6"
"98","71","21","1372.30127596","high_load","1","1","4","5","0","2","Female","Right-handed","no","down","d","2446.17455984","1208.1894362","9","3"
"98","72","21","1375.28614835","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1318.88588978","1855.53828647","9","3"
"98","72","21","1371.63540969","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","818.228089576","1399.33636266","9","1"
"98","71","21","1387.38896355","high_load","1","0","4","5","0","1","Female","Right-handed","no","left","s","2026.89283533","3047.9039554","9","6"
"98","72","21","1381.08009661","high_load","1","1","4","5","0","4","Female","Right-handed","no","down","d","709.161543672","1119.2863429","9","1"
"98","71","21","1392.51910007","high_load","1","0","4","5","0","2","Female","Right-handed","no","down","s","1292.85739943","3208.0313204","9","3"
"98","71","21","1405.98953857","high_load","1","1","4","5","0","4","Female","Right-handed","no","down","d","2836.10447574","2023.38125343","9","1"
"98","71","21","1412.98290861","high_load","1","1","4","","6","3","Female","Right-handed","no","left","d","1246.9480123","2655.99679022","9","2"
"98","72","21","1414.42623748","high_load","1","1","4","3","2","0","Female","Right-handed","no","left","s","1942.51512524","1111.49665423","9","5"
"98","72","21","1415.65293085","high_load","1","1","4","5","0","2","Female","Right-handed","no","left","d","1234.07167745","1791.05173626","9","7"
dis_reply=No
dis_loc_1=7
dis_loc_2=3
