"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"97","88","21","511.98918888","low_load","1","1","3","","6","1","Male","Right-handed","no","down","d","443.225887977","640.283413535","1","0"
"97","88","21","512.833601119","low_load","1","1","3","1","0","1","Male","Right-handed","no","left","d","595.080545531","488.006688929","1","0"
"97","88","21","511.983685027","low_load","1","1","3","1","0","1","Male","Right-handed","no","left","d","587.783532201","376.689711442","1","0"
"97","89","21","511.208575114","low_load","1","1","3","","6","0","Male","Right-handed","no","down","s","646.205501753","320.403734716","1","1"
"97","89","21","511.339203358","low_load","1","1","3","","6","1","Male","Right-handed","no","left","s","600.118409693","432.226487081","1","2"
"97","89","21","513.813304589","low_load","1","1","3","","6","2","Male","Right-handed","no","down","s","583.786724003","631.871578723","1","3"
"95","90","21","513.96852714","low_load","0","1","3","1","0","4","Male","Right-handed","no","down","d","641.456285271","398.588127985","1","5"
"95","90","21","514.232618646","low_load","1","1","3","0","1","2","Male","Right-handed","no","left","s","585.247922699","464.344635066","1","3"
"95","88","21","514.877516099","low_load","1","0","3","1","0","2","Male","Right-handed","no","left","s","690.638642612","391.997980749","1","3"
"95","88","21","516.254082724","low_load","1","1","3","1","0","2","Male","Right-handed","no","left","d","667.642082009","480.497679914","1","7"
"95","88","21","518.139633344","low_load","1","1","3","2","1","3","Male","Right-handed","no","left","d","606.277509728","592.159110298","1","6"
"95","88","21","517.583764487","low_load","1","1","3","3","2","2","Male","Right-handed","no","left","s","650.107376936","336.143692663","1","7"
"95","89","21","521.196643616","low_load","1","1","3","1","0","3","Male","Right-handed","no","left","s","614.714039951","752.838368845","1","6"
"95","89","21","521.097333935","low_load","1","1","3","1","0","2","Male","Right-handed","no","left","s","568.458249359","464.599927902","1","7"
"95","89","21","521.192729761","low_load","1","1","3","7","2","1","Male","Right-handed","no","down","s","619.224641019","432.12802615","1","2"
"95","89","21","522.195952738","low_load","1","1","3","1","0","4","Male","Right-handed","no","down","d","540.690342618","600.010968612","1","5"
"96","90","21","522.482770941","low_load","1","1","3","5","4","3","Male","Right-handed","no","left","d","664.530780747","408.542945002","1","6"
"96","90","21","523.910646174","low_load","1","1","3","1","0","1","Male","Right-handed","no","left","d","782.292619471","408.316196214","1","2"
"96","90","21","523.382882832","low_load","1","1","3","","6","0","Male","Right-handed","no","down","d","488.884498594","504.04940622","1","1"
"96","90","21","523.037180048","low_load","1","1","3","1","0","2","Male","Right-handed","no","down","d","594.465725975","415.655544537","1","7"
"96","90","21","523.479992012","low_load","1","1","3","2","1","2","Male","Right-handed","no","down","d","629.371248382","464.526803824","1","3"
"96","90","21","523.810185519","low_load","1","1","3","1","0","2","Male","Right-handed","no","down","s","611.181313077","472.099956767","1","3"
"96","91","21","524.29207324","low_load","1","1","3","","6","1","Male","Right-handed","no","left","s","581.727062452","519.864733283","1","2"
"96","91","21","524.427501932","low_load","1","1","3","1","0","1","Male","Right-handed","no","down","d","687.495910825","376.527106583","1","2"
"96","91","21","523.320116956","low_load","1","1","3","","6","3","Male","Right-handed","no","left","d","536.024513244","384.373833382","1","4"
"94","91","21","525.05249039","low_load","0","1","3","","6","2","Male","Right-handed","no","down","s","747.033664017","504.026635125","1","3"
"95","91","21","523.905691213","low_load","1","1","3","1","0","2","Male","Right-handed","no","down","s","504.683148235","407.805931261","1","3"
"95","91","21","523.446075472","low_load","1","1","3","","6","4","Male","Right-handed","no","down","d","583.260102348","408.478159634","1","5"
"95","91","21","523.110203987","low_load","1","1","3","5","4","0","Male","Right-handed","no","left","d","597.095306332","408.14878056","1","1"
"95","92","21","523.113345825","low_load","1","1","3","3","2","3","Male","Right-handed","no","left","d","638.670835167","407.945444306","1","4"
"95","92","21","522.745604998","low_load","1","1","3","1","0","3","Male","Right-handed","no","down","d","559.661871694","439.493994204","1","4"
"95","92","21","522.306297917","low_load","1","1","3","3","2","3","Male","Right-handed","no","down","s","612.082214556","376.299074917","1","4"
"93","92","21","522.194329008","low_load","0","1","3","6","3","4","Male","Right-handed","no","down","s","671.830039115","358.00266069","1","5"
"94","92","21","522.081284182","low_load","1","1","3","5","4","1","Male","Right-handed","no","down","d","509.560331855","519.680319488","1","0"
"94","92","21","522.760541602","low_load","1","1","3","1","0","4","Male","Right-handed","no","left","d","617.152471401","519.389106052","1","5"
"94","92","21","523.627708972","low_load","1","1","3","","6","1","Male","Right-handed","no","down","d","805.032604359","360.157575975","1","2"
"94","92","21","523.300641769","low_load","1","1","3","1","0","2","Male","Right-handed","no","left","s","593.695036671","407.77097282","1","3"
"94","92","21","522.31142891","low_load","1","1","3","7","2","0","Male","Right-handed","no","left","s","570.649085243","335.483972357","1","1"
"94","93","21","521.797797436","low_load","1","1","3","","6","2","Male","Right-handed","no","down","d","538.406498037","432.253427531","1","7"
"93","93","21","520.723657833","low_load","0","1","3","1","0","2","Male","Right-handed","no","down","s","492.712287539","394.058925178","1","3"
"93","93","21","520.027058596","low_load","1","1","3","","6","4","Male","Right-handed","no","down","d","546.657652306","391.692976368","1","5"
"93","93","21","520.435979869","low_load","1","1","3","2","1","2","Male","Right-handed","no","left","d","654.179233531","447.213074585","1","7"
"93","93","21","521.996717114","low_load","1","1","3","1","0","3","Male","Right-handed","no","left","d","838.110345518","439.993675409","1","6"
"92","93","21","520.787016766","low_load","0","1","3","1","0","4","Male","Right-handed","no","left","s","495.820060885","361.879519741","1","5"
"92","93","21","519.806619295","low_load","1","1","3","","6","3","Male","Right-handed","no","left","s","465.24104647","423.39098162","1","4"
"92","93","21","520.153177975","low_load","1","1","3","5","4","2","Male","Right-handed","no","down","d","662.182471517","432.187038564","1","7"
"92","93","21","520.849228333","low_load","1","1","3","1","0","3","Male","Right-handed","no","down","d","511.731283122","639.943129993","1","4"
"100","100","21","566.716581334","low_load","1","1","4","3","2","3","Male","Right-handed","no","left","d","749.205898162","384.227264505","1","6"
"100","100","21","536.130350726","low_load","1","1","4","","6","1","Male","Right-handed","no","left","d","474.936722014","536.151518223","1","0"
"100","100","21","529.830401315","low_load","1","1","4","","6","0","Male","Right-handed","no","down","s","577.646225707","456.814779275","1","1"
"100","100","21","529.326924927","low_load","1","1","4","1","0","2","Male","Right-handed","no","down","s","599.268181917","456.364809615","1","3"
"100","80","21","538.472951147","low_load","1","0","4","4","3","3","Male","Right-handed","no","down","s","653.986801745","496.127310304","1","6"
"100","66","21","531.771797497","low_load","1","0","4","1","0","2","Male","Right-handed","no","left","d","627.7714988","368.760559694","1","3"
"100","71","21","539.736064228","low_load","1","1","4","","6","1","Male","Right-handed","no","left","d","750.558693619","424.484635605","1","2"
"100","75","21","552.985170244","low_load","1","1","4","0","1","2","Male","Right-handed","no","left","d","787.184876914","504.272947811","1","7"
"100","77","21","547.971979224","low_load","1","1","4","","6","2","Male","Right-handed","no","down","d","567.700068121","448.032833994","1","3"
"100","80","21","540.044092537","low_load","1","1","4","1","0","2","Male","Right-handed","no","left","d","584.759787401","352.626437305","1","7"
"100","72","21","548.977257129","low_load","1","0","4","7","2","3","Male","Right-handed","no","down","d","716.226617934","560.391188164","1","4"
"100","75","21","542.564908845","low_load","1","1","4","","6","2","Male","Right-handed","no","left","s","503.824902469","440.233252983","1","7"
"100","76","21","544.202777807","low_load","1","1","4","1","0","3","Male","Right-handed","no","left","d","639.805861986","487.908548718","1","6"
"100","78","21","538.975637953","low_load","1","1","4","","6","2","Male","Right-handed","no","down","s","517.595641805","424.449997883","1","7"
"100","80","21","534.727640602","low_load","1","1","4","1","0","4","Male","Right-handed","no","left","d","622.186486927","328.324868473","1","5"
"100","81","21","530.642206208","low_load","1","1","4","","6","3","Male","Right-handed","no","down","s","570.72445436","367.996926222","1","4"
"94","82","21","529.490652305","low_load","0","1","4","7","2","4","Male","Right-handed","no","down","d","632.566898911","389.564680813","1","5"
"94","83","21","526.256702506","low_load","1","1","4","1","0","1","Male","Right-handed","no","down","s","534.421556465","408.137555372","1","0"
"94","84","21","524.264441313","low_load","1","1","4","3","2","2","Male","Right-handed","no","left","s","568.656774818","408.150704878","1","7"
"90","85","21","532.068684998","low_load","0","1","4","1","0","1","Male","Right-handed","no","left","d","728.837955758","631.860674255","1","2"
"90","85","21","531.515156874","low_load","1","1","4","2","1","1","Male","Right-handed","no","left","s","656.452494365","384.436694433","1","0"
"90","86","21","526.562860992","low_load","1","1","4","6","3","1","Male","Right-handed","no","down","s","484.922328117","360.2069668","1","0"
"91","86","21","526.319766911","low_load","1","1","4","1","0","4","Male","Right-handed","no","down","s","601.954208932","439.989185333","1","5"
"91","87","21","527.245127039","low_load","1","1","4","0","1","3","Male","Right-handed","no","down","s","672.497777413","424.559042562","1","6"
"92","88","21","527.127314153","low_load","1","1","4","1","0","2","Male","Right-handed","no","down","d","568.151962099","480.44764765","1","3"
"92","88","21","525.811486076","low_load","1","1","4","1","0","1","Male","Right-handed","no","left","d","553.779552712","432.052015594","1","2"
"88","88","21","523.197841875","low_load","0","1","4","1","0","1","Male","Right-handed","no","left","d","554.714450473","355.77173485","1","2"
"89","89","21","524.491348954","low_load","1","1","4","1","0","2","Male","Right-handed","no","down","d","710.419988788","408.412091387","1","7"
"89","89","21","524.426008054","low_load","1","1","4","0","1","3","Male","Right-handed","no","down","d","509.05231194","536.140613755","1","4"
"90","90","21","522.452080209","low_load","1","1","4","3","2","1","Male","Right-handed","no","down","d","530.652459214","399.763886198","1","0"
"90","90","21","519.907595912","low_load","1","1","4","","6","3","Male","Right-handed","no","left","s","542.53319769","344.612936291","1","4"
"90","90","21","516.866741269","low_load","1","1","4","1","0","3","Male","Right-handed","no","left","d","500.965045408","344.235449271","1","4"
"90","90","21","515.246399572","low_load","1","1","4","1","0","1","Male","Right-handed","no","down","s","494.777080604","432.013849957","1","0"
"91","91","21","520.274712033","low_load","1","1","4","1","0","2","Male","Right-handed","no","down","d","492.582075364","879.835971145","1","3"
"91","91","21","520.206066036","low_load","1","1","4","","6","4","Male","Right-handed","no","left","s","635.375440829","400.368763446","1","5"
"88","91","21","519.594709615","low_load","0","1","4","4","3","1","Male","Right-handed","no","down","s","654.210022617","342.18444715","1","2"
"86","91","21","518.413307868","low_load","0","1","4","3","2","1","Male","Right-handed","no","down","s","521.817274473","429.948415452","1","0"
"84","92","21","519.991894402","low_load","0","1","4","","6","3","Male","Right-handed","no","down","s","592.290605352","564.508586948","1","6"
"84","92","21","518.919687624","low_load","1","1","4","","6","3","Male","Right-handed","no","left","d","572.157429727","384.194230382","1","4"
"85","92","21","519.142476655","low_load","1","1","4","3","2","4","Male","Right-handed","no","left","s","679.766246695","375.896251044","1","5"
"85","92","21","517.677045926","low_load","1","1","4","","6","0","Male","Right-handed","no","left","d","558.450192881","359.669440678","1","1"
"83","92","21","517.036871824","low_load","0","1","4","","6","3","Male","Right-handed","no","left","s","610.317615078","371.261852195","1","6"
"83","93","21","516.569864777","low_load","1","1","4","1","0","3","Male","Right-handed","no","down","s","609.86475894","384.046378626","1","6"
"84","93","21","516.348825968","low_load","1","1","4","1","0","1","Male","Right-handed","no","left","s","525.835570887","487.8527435","1","0"
"82","91","21","515.740788255","low_load","0","0","4","","6","1","Male","Right-handed","no","left","d","618.427652704","359.546605055","1","2"
"82","91","21","513.476499979","low_load","1","1","4","1","0","3","Male","Right-handed","no","left","s","430.900632074","392.266423091","1","4"
"82","91","21","512.237938273","low_load","1","1","4","1","0","1","Male","Right-handed","no","left","d","534.724315809","375.803883787","1","2"
"83","91","21","511.077492788","low_load","1","1","4","","6","3","Male","Right-handed","no","down","d","561.382211862","351.690898105","1","6"
"83","91","21","510.570579096","low_load","1","1","4","","6","1","Male","Right-handed","no","down","d","501.144327688","471.333116099","1","0"
"84","92","21","510.509267515","low_load","1","1","4","1","0","1","Male","Right-handed","no","left","d","598.962215377","416.047784661","1","0"
"84","92","21","511.63198895","low_load","1","1","4","4","3","2","Male","Right-handed","no","down","s","591.758210744","543.777910627","1","7"
"84","92","21","511.042201549","low_load","1","1","4","","6","4","Male","Right-handed","no","left","d","546.49280241","415.433285824","1","5"
"84","92","21","511.527036146","low_load","1","1","4","1","0","1","Male","Right-handed","no","left","d","578.230576898","495.246293443","1","2"
"85","92","21","510.700787151","low_load","1","1","4","","6","4","Male","Right-handed","no","left","s","501.880379271","431.938801561","1","5"
"85","92","21","511.862323337","low_load","1","1","4","6","3","2","Male","Right-handed","no","left","d","741.652950556","407.517604301","1","7"
"85","92","21","511.654499403","low_load","1","1","4","6","3","1","Male","Right-handed","no","left","d","561.106072249","439.342293813","1","2"
"85","92","21","510.632801463","low_load","1","1","4","6","3","3","Male","Right-handed","no","down","d","538.854222659","367.98121096","1","4"
"86","93","21","509.824801144","low_load","1","1","4","1","0","3","Male","Right-handed","no","left","d","535.741638518","391.795927374","1","4"
"86","93","21","508.769771523","low_load","1","1","4","","6","2","Male","Right-handed","no","down","d","527.592793815","367.563313265","1","7"
"86","93","21","510.059956934","low_load","1","1","4","1","0","3","Male","Right-handed","no","down","s","549.054390203","623.307402081","1","6"
"86","93","21","509.428171702","low_load","1","1","4","1","0","2","Male","Right-handed","no","left","s","518.986602899","424.055512722","1","7"
"87","93","21","509.753358524","low_load","1","1","4","1","0","2","Male","Right-handed","no","down","s","627.553409442","431.626099908","1","7"
"87","93","21","510.041653133","low_load","1","1","4","1","0","1","Male","Right-handed","no","down","s","696.417689869","359.414147842","1","0"
"87","93","21","510.385292936","low_load","1","1","4","7","2","4","Male","Right-handed","no","left","d","583.950291021","480.118910015","1","5"
"87","93","21","509.321178618","low_load","1","1","4","6","3","0","Male","Right-handed","no","down","d","474.713821862","407.721902715","1","1"
"87","93","21","509.913811066","low_load","1","1","4","1","0","3","Male","Right-handed","no","down","s","705.398160609","391.471679814","1","4"
"88","94","21","509.125845295","low_load","1","1","4","","6","1","Male","Right-handed","no","down","d","483.11090357","431.12930518","1","0"
"88","94","21","509.7834018","low_load","1","1","4","1","0","3","Male","Right-handed","no","left","s","595.858611387","511.820763903","1","4"
"86","94","21","509.620390094","low_load","0","1","4","","6","2","Male","Right-handed","no","down","d","638.498608718","358.572579497","1","3"
"87","94","21","508.764149922","low_load","1","1","4","1","0","2","Male","Right-handed","no","left","d","532.048231103","367.318924896","1","7"
"87","94","21","508.513353872","low_load","1","1","4","1","0","4","Male","Right-handed","no","down","s","558.911067009","423.00419373","1","5"
"87","94","21","508.710518343","low_load","1","1","4","1","0","3","Male","Right-handed","no","down","s","509.489773534","535.92861807","1","6"
"87","94","21","508.062533776","low_load","1","1","4","","6","2","Male","Right-handed","no","down","d","539.301947282","383.513342578","1","3"
"87","94","21","508.948806176","low_load","1","1","4","1","0","4","Male","Right-handed","no","down","d","564.017885893","583.275496891","1","5"
"88","94","21","509.547428235","low_load","1","1","4","","6","1","Male","Right-handed","no","left","s","692.769183204","414.921737993","1","2"
"88","94","21","508.902280556","low_load","1","1","4","1","0","4","Male","Right-handed","no","down","s","529.415443549","391.616965813","1","5"
"88","94","21","508.934080934","low_load","1","1","4","1","0","2","Male","Right-handed","no","down","s","591.418889361","431.282929889","1","3"
"88","94","21","508.904398507","low_load","1","1","4","0","1","2","Male","Right-handed","no","left","d","590.104900981","423.132802307","1","7"
"88","94","21","509.338854642","low_load","1","1","4","1","0","3","Male","Right-handed","no","left","s","582.635340482","503.817525917","1","6"
"88","95","21","508.27177053","low_load","1","1","4","","6","0","Male","Right-handed","no","down","s","520.482118597","327.462132632","1","1"
