"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"100","96","20","1365.22296311","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","1067.06901512","1376.3456827","20","6"
"100","96","20","1357.01705203","high_load","1","1","3","2","2","4","Female","Right-handed","no","left","d","990.774294129","1312.96425592","20","0"
"100","96","20","1360.3509824","high_load","1","1","3","7","3","1","Female","Right-handed","no","down","s","1757.3792658","1136.68707808","20","5"
"100","96","20","1349.03492543","high_load","1","1","3","4","0","4","Female","Right-handed","no","left","d","862.921648852","1224.08112566","20","0"
"100","96","20","1369.61099726","high_load","1","1","3","4","0","2","Female","Right-handed","no","left","d","1306.78053782","2584.70147949","20","2"
"100","96","20","1383.14725947","high_load","1","1","3","4","0","1","Female","Right-handed","no","down","s","1239.10120086","2312.29652598","20","3"
"100","96","20","1378.6543128","high_load","1","1","3","","6","0","Female","Right-handed","no","left","d","846.790614705","1640.94121058","20","4"
"100","96","20","1380.41198108","high_load","1","1","3","4","0","1","Female","Right-handed","no","left","s","1149.29729601","1720.50209956","20","3"
"100","96","20","1384.49225336","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","1246.10627169","1784.01566119","20","2"
"100","97","20","1375.87366475","high_load","1","1","3","2","2","2","Female","Right-handed","no","left","s","910.421237532","1272.49924391","20","6"
"100","97","20","1397.03654633","high_load","1","1","3","4","0","2","Female","Right-handed","no","down","d","2921.04718785","1312.10185159","20","2"
"100","97","20","1410.18375652","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","1347.81514079","2392.85708559","20","1"
"100","97","20","1403.12372605","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","873.4661374","1424.4591211","20","5"
"100","97","20","1402.82793625","high_load","1","1","3","","6","0","Female","Right-handed","no","down","s","1295.88935567","1487.87807161","20","4"
"100","97","20","1400.71829447","high_load","1","1","3","4","0","4","Female","Right-handed","no","left","s","664.413746257","1976.69006715","20","0"
"97","97","20","1389.90257301","high_load","0","1","3","4","0","1","Female","Right-handed","no","left","d","740.952211125","1195.22666096","20","5"
"97","95","20","1390.21791665","high_load","1","0","3","4","0","2","Female","Right-handed","no","down","s","1276.77566615","1528.88765877","20","6"
"97","95","20","1379.17309644","high_load","1","1","3","7","3","3","Female","Right-handed","no","left","d","812.20303737","1040.46789845","20","1"
"97","95","20","1390.01651469","high_load","1","1","3","0","4","2","Female","Right-handed","no","down","s","1458.73688714","2232.14327522","20","2"
"97","95","20","1393.61755702","high_load","1","1","3","","6","2","Female","Right-handed","no","left","s","792.341438993","2304.58331502","20","2"
"97","95","20","1396.62768938","high_load","1","1","3","4","0","4","Female","Right-handed","no","down","s","1370.04843127","1688.09859568","20","0"
"97","95","20","1405.98669552","high_load","1","1","3","","6","1","Female","Right-handed","no","down","d","925.536885985","2728.74705703","20","3"
"97","95","20","1407.33075346","high_load","1","1","3","4","0","3","Female","Right-handed","no","down","d","722.139032152","2216.17580605","20","7"
"97","95","20","1401.5996367","high_load","1","1","3","4","0","1","Female","Right-handed","no","left","s","960.551656544","1303.92264082","20","3"
"97","93","20","1425.7262522","high_load","1","0","3","4","0","2","Female","Right-handed","no","left","s","2951.1418599","2216.46573298","20","6"
"98","94","20","1425.3589273","high_load","1","1","3","6","2","3","Female","Right-handed","no","down","d","1046.8084465","1767.91156715","20","1"
"98","94","20","1423.10818511","high_load","1","1","3","4","0","3","Female","Right-handed","no","down","s","1204.50720921","1416.63494255","20","1"
"98","94","20","1417.60847485","high_load","1","1","3","4","0","2","Female","Right-handed","no","left","d","769.903852661","1504.34265002","20","6"
"98","94","20","1416.67033321","high_load","1","1","3","5","1","3","Female","Right-handed","no","down","s","999.775819773","1735.99811676","20","7"
"96","94","20","1432.19747557","high_load","0","1","3","3","1","2","Female","Right-handed","no","None","d","3000.13213484","1510.13990578","20","2"
"96","94","20","1428.50938634","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","1138.92952178","1319.77561452","20","7"
"96","94","20","1432.56824405","high_load","1","1","3","","6","0","Female","Right-handed","no","down","d","1463.28014478","1848.33069117","20","4"
"96","94","20","1432.33029013","high_load","1","1","3","","6","3","Female","Right-handed","no","left","s","957.863738831","1880.14600258","20","7"
"96","94","20","1430.75708586","high_load","1","1","3","4","0","1","Female","Right-handed","no","down","s","834.510733872","1847.65815049","20","5"
"96","93","20","1421.05449636","high_load","1","0","3","4","0","3","Female","Right-handed","no","left","d","756.258364663","960.350247127","20","7"
"96","93","20","1425.48443829","high_load","1","1","3","0","4","3","Female","Right-handed","no","left","s","1773.82460126","1599.87742248","20","7"
"95","93","20","1424.17051384","high_load","0","1","3","4","0","1","Female","Right-handed","no","left","d","922.366611962","1768.30348166","20","5"
"95","93","20","1431.14377633","high_load","1","1","3","4","0","4","Female","Right-handed","no","down","d","1576.97255348","2136.05302327","20","0"
"95","93","20","1428.49867194","high_load","1","1","3","4","0","1","Female","Right-handed","no","left","s","753.45017859","1775.55422067","20","3"
"95","92","20","1438.30655471","high_load","1","0","3","0","4","2","Female","Right-handed","no","down","s","896.1676727","3216.23866631","20","2"
"95","92","20","1434.24211726","high_load","1","1","3","6","2","3","Female","Right-handed","no","down","d","988.542754761","1359.69348566","20","1"
"95","92","20","1426.41134874","high_load","1","1","3","4","0","2","Female","Right-handed","no","left","s","786.297232193","1048.52555799","20","2"
"95","92","20","1434.96249583","high_load","1","1","3","","6","3","Female","Right-handed","no","left","d","990.889110324","3007.78729626","20","1"
"95","92","20","1433.07248415","high_load","1","1","3","4","0","3","Female","Right-handed","no","left","d","1141.4269344","1471.45646911","20","7"
"95","92","20","1429.20348372","high_load","1","1","3","4","0","3","Female","Right-handed","no","down","s","820.10130124","1512.12160767","20","1"
"95","92","20","1433.45922644","high_load","1","1","3","3","1","3","Female","Right-handed","no","down","d","1142.47054307","2311.74040507","20","7"
"95","92","20","1428.46333708","high_load","1","1","3","7","3","4","Female","Right-handed","no","left","s","845.294155566","1312.20800846","20","0"
"95","93","20","1428.48987071","high_load","1","1","3","2","2","4","Female","Right-handed","no","left","s","1164.74488515","1696.00263243","20","0"
"95","93","20","1421.83889416","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","950.406458957","935.530705796","20","5"
"95","93","20","1422.41723303","high_load","1","1","3","","6","2","Female","Right-handed","no","down","s","1753.13170797","1176.14023227","20","2"
"96","93","20","1420.14624633","high_load","1","1","3","7","3","2","Female","Right-handed","no","left","d","960.446782532","1543.73967897","20","6"
"96","93","20","1415.20776431","high_load","1","1","3","","6","3","Female","Right-handed","no","down","s","906.307418121","1183.33580819","20","1"
"96","93","20","1411.42628743","high_load","1","1","3","4","0","4","Female","Right-handed","no","left","d","935.954691862","1312.11339735","20","0"
"96","93","20","1408.6586646","high_load","1","1","3","7","3","1","Female","Right-handed","no","left","d","1167.4212571","1223.68215541","20","3"
"96","93","20","1402.26885118","high_load","1","1","3","","6","4","Female","Right-handed","no","left","s","871.391427976","936.335381315","20","0"
"96","93","20","1399.34597062","high_load","1","1","3","","6","1","Female","Right-handed","no","down","s","1088.86773591","1248.00907754","20","3"
"100","100","20","1590.82345984","high_load","1","1","4","6","2","3","Female","Right-handed","no","down","s","1748.77029609","1432.87662358","20","7"
"100","100","20","1411.69327591","high_load","1","1","4","7","3","1","Female","Right-handed","no","left","s","1080.52945019","1384.59673377","20","5"
"100","66","20","1273.47683861","high_load","1","0","4","","6","1","Female","Right-handed","no","left","s","730.018694514","1264.06923353","20","5"
"100","75","20","1182.31468971","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","624.771369845","1192.88511613","20","6"
"100","80","20","1201.13305626","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","928.416912362","1624.39613255","20","3"
"100","83","20","1200.45306963","high_load","1","1","4","4","0","4","Female","Right-handed","no","left","d","786.074976259","1608.03129671","20","0"
"100","85","20","1190.75460219","high_load","1","1","4","4","0","3","Female","Right-handed","no","down","s","1240.60439502","1024.52320009","20","1"
"100","75","20","1300.05545173","high_load","1","0","4","","6","2","Female","Right-handed","no","left","s","2402.28163515","1728.04116193","20","2"
"100","77","20","1270.57405924","high_load","1","1","4","","6","3","Female","Right-handed","no","down","s","1068.71107915","1000.73475951","20","7"
"100","80","20","1244.06551002","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","698.475029241","1312.5021047","20","0"
"100","81","20","1230.8435897","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","597.045503455","1600.20326957","20","7"
"100","83","20","1320.07613843","high_load","1","1","4","0","4","0","Female","Right-handed","no","down","s","2210.63993352","2392.62841534","20","4"
"100","84","20","1291.66956441","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","d","797.247105302","1104.33424727","20","2"
"100","85","20","1326.24380738","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","s","1542.66239516","2008.75553675","20","3"
"100","86","20","1324.74538119","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","s","911.142206273","1696.39262264","20","1"
"100","87","20","1320.34568655","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","s","1092.75673367","1415.94380036","20","6"
"100","88","20","1342.32900749","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","d","1339.48904227","2048.63524274","20","5"
"100","88","20","1337.58735893","high_load","1","1","4","0","4","3","Female","Right-handed","no","down","d","1065.9442654","1448.01440141","20","7"
"100","89","20","1346.29724435","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","d","1589.40156708","1416.74879659","20","5"
"100","90","20","1346.04589697","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","s","938.142934618","1744.39765916","20","3"
"100","90","20","1354.53932582","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","d","992.771069654","2056.04473598","20","5"
"100","90","20","1340.73682288","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","s","973.111201411","1128.6573208","20","6"
"100","91","20","1364.51635155","high_load","1","1","4","1","3","3","Female","Right-handed","no","down","d","2399.19442647","1376.13753826","20","7"
"100","91","20","1351.64376383","high_load","1","1","4","4","0","3","Female","Right-handed","no","down","s","783.367494892","1327.78099741","20","1"
"100","92","20","1342.0458386","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","d","871.043772233","1352.3474941","20","7"
"100","92","20","1329.94518032","high_load","1","1","4","7","3","3","Female","Right-handed","no","down","s","990.980514281","1063.87693243","20","1"
"100","92","20","1321.51013374","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","s","884.587272658","1319.81057252","20","3"
"100","92","20","1308.55461643","high_load","1","1","4","","6","4","Female","Right-handed","no","left","d","701.17064413","1216.34065388","20","0"
"100","93","20","1307.45961446","high_load","1","1","4","2","2","1","Female","Right-handed","no","down","s","993.784851765","1559.81426716","20","3"
"100","93","20","1296.56013776","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","s","953.380455012","1007.57017178","20","2"
"96","93","20","1291.88327085","high_load","0","1","4","0","4","3","Female","Right-handed","no","down","d","1033.00388355","1270.15064334","20","1"
"96","93","20","1294.69049057","high_load","1","1","4","6","2","4","Female","Right-handed","no","left","s","1091.59574308","1671.83286097","20","0"
"96","93","20","1299.02384075","high_load","1","1","4","0","4","1","Female","Right-handed","no","left","d","1579.15790979","1296.22418279","20","5"
"97","94","20","1302.36096322","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","s","1352.88789994","1472.0841096","20","2"
"97","94","20","1297.38009691","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","d","704.365613255","1551.69567165","20","1"
"97","94","20","1291.45987635","high_load","1","1","4","","6","4","Female","Right-handed","no","down","d","944.190669292","1224.31364449","20","0"
"97","91","20","1301.68678046","high_load","1","0","4","4","0","3","Female","Right-handed","no","left","s","651.925079546","2687.78557723","20","1"
"97","92","20","1294.35017806","high_load","1","1","4","4","0","4","Female","Right-handed","no","down","d","814.30949764","1231.4822803","20","0"
"97","92","20","1291.63653482","high_load","1","1","4","7","3","1","Female","Right-handed","no","down","d","897.071770065","1479.96441339","20","3"
"97","92","20","1279.60224126","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","692.685149937","927.844434958","20","7"
"97","92","20","1276.75478835","high_load","1","1","4","4","0","3","Female","Right-handed","no","down","s","797.265386092","1528.44795763","20","7"
"97","92","20","1272.87966992","high_load","1","1","4","4","0","3","Female","Right-handed","no","down","d","611.892071493","1616.10755776","20","7"
"97","93","20","1263.97589036","high_load","1","1","4","4","0","4","Female","Right-handed","no","left","s","740.511227131","1039.5230702","20","0"
"97","93","20","1273.44886468","high_load","1","1","4","","6","2","Female","Right-handed","no","down","d","1137.20214738","2224.37137331","20","6"
"97","93","20","1271.47785371","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","s","921.648529664","1447.8582129","20","5"
"97","93","20","1266.50894871","high_load","1","1","4","4","0","3","Female","Right-handed","no","left","d","758.289136045","1327.52731134","20","7"
"97","93","20","1261.59454735","high_load","1","1","4","4","0","4","Female","Right-handed","no","down","d","838.924743115","1232.13942663","20","0"
"97","93","20","1266.21155715","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","s","782.50284555","2183.91918992","20","6"
"97","93","20","1262.06855705","high_load","1","1","4","","6","2","Female","Right-handed","no","left","d","870.038328725","1256.37077549","20","2"
"98","94","20","1264.23373499","high_load","1","1","4","","6","1","Female","Right-handed","no","down","d","764.757008199","1975.89789954","20","3"
"98","94","20","1261.40705481","high_load","1","1","4","","6","3","Female","Right-handed","no","left","s","648.552113244","1591.59397914","20","1"
"96","94","20","1257.86449313","high_load","0","1","4","3","1","3","Female","Right-handed","no","left","s","937.033579248","1217.35411528","20","1"
"96","94","20","1263.23971162","high_load","1","1","4","","6","2","Female","Right-handed","no","left","s","941.668561561","2143.83358451","20","6"
"96","94","20","1259.76099808","high_load","1","1","4","5","1","4","Female","Right-handed","no","left","d","1079.29629859","1071.48206221","20","0"
"96","92","20","1258.24755672","high_load","1","0","4","6","2","1","Female","Right-handed","no","down","s","816.781894447","1536.26155258","20","5"
"96","92","20","1253.02126725","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","d","907.487972361","1023.66272005","20","5"
"96","92","20","1262.14040751","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","1090.37574081","2455.24878393","20","1"
"96","93","20","1255.37711829","high_load","1","1","4","","6","2","Female","Right-handed","no","down","s","883.746676984","855.992587621","20","2"
"96","93","20","1247.16676141","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","678.345312596","863.586813071","20","5"
"96","93","20","1241.35141656","high_load","1","1","4","5","1","2","Female","Right-handed","no","left","s","901.176288724","895.31585198","20","6"
"96","93","20","1238.5667966","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","s","1038.98266436","1103.99653371","20","2"
"96","93","20","1234.48601239","high_load","1","1","4","","6","3","Female","Right-handed","no","down","d","723.505922173","1247.610428","20","1"
"96","93","20","1237.66138112","high_load","1","1","4","4","0","3","Female","Right-handed","no","down","d","1084.82447394","1784.24401072","20","7"
"96","93","20","1245.78625261","high_load","1","1","4","4","0","1","Female","Right-handed","no","down","s","1939.52137041","1575.78494349","20","3"
"96","93","20","1246.72433019","high_load","1","1","4","2","2","2","Female","Right-handed","no","left","s","1046.22121617","1567.30137359","20","6"
"96","93","20","1246.12805606","high_load","1","1","4","0","4","1","Female","Right-handed","no","down","d","886.814322006","1527.9261533","20","5"
"97","94","20","1240.87997591","high_load","1","1","4","","6","1","Female","Right-handed","no","down","s","837.425076821","951.58829606","20","3"
"97","92","20","1242.06018459","high_load","1","0","4","2","2","1","Female","Right-handed","no","left","s","963.095572937","1679.17275893","20","3"
"97","92","20","1237.44866011","high_load","1","1","4","4","0","4","Female","Right-handed","no","left","s","719.838218207","1127.89177259","20","0"
"97","92","20","1235.4629088","high_load","1","1","4","","6","1","Female","Right-handed","no","left","s","757.335007041","1439.5571302","20","5"
"97","92","20","1244.36414889","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","d","967.913363162","2766.98854757","20","6"
"97","93","20","1243.30395649","high_load","1","1","4","6","2","1","Female","Right-handed","no","down","d","944.434733889","1391.62585828","20","3"
"97","93","20","1255.99482428","high_load","1","1","4","4","0","1","Female","Right-handed","no","left","s","772.239624608","3567.23498546","20","3"
"97","93","20","1255.89117127","high_load","1","1","4","4","0","2","Female","Right-handed","no","left","s","1472.67871638","1023.97028634","20","6"
"97","93","20","1250.33733405","high_load","1","1","4","6","2","2","Female","Right-handed","no","down","s","735.128656679","943.578102435","20","2"
"97","93","20","1253.09551774","high_load","1","1","4","2","2","3","Female","Right-handed","no","down","d","1320.79164164","1599.12694791","20","7"
"97","93","20","1249.81696405","high_load","1","1","4","4","0","2","Female","Right-handed","no","down","d","801.638343733","1199.65542312","20","2"
"97","93","20","1246.46313156","high_load","1","1","4","","6","0","Female","Right-handed","no","left","s","713.056365452","1263.37969492","20","4"
"97","93","20","1240.57615784","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","683.924802448","878.859612185","20","4"
"97","93","20","1237.58869391","high_load","1","1","4","","6","0","Female","Right-handed","no","left","d","603.497660539","1399.66042629","20","4"
