"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"100","96","20","822.661661598","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","s","690.769194749","600.578186139","20","5"
"100","97","20","821.439194797","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","s","1002.15488833","560.040692402","20","3"
"100","97","20","818.264594886","low_load","1","1","3","0","0","2","Female","Right-handed","no","down","s","740.7116744","679.944721455","20","6"
"100","97","20","823.246581715","low_load","1","1","3","0","0","4","Female","Right-handed","no","down","d","1298.71614325","696.516098164","20","4"
"100","97","20","846.366177905","low_load","1","1","3","0","0","3","Female","Right-handed","no","down","d","973.181438134","2384.16184337","20","3"
"100","97","20","852.588389523","low_load","1","1","3","2","2","3","Female","Right-handed","no","left","d","1292.91151103","872.708927793","20","3"
"97","97","20","856.518902531","low_load","0","1","3","0","0","4","Female","Right-handed","no","left","d","986.3031975","1025.45359614","20","4"
"97","97","20","855.669522746","low_load","1","1","3","","6","3","Female","Right-handed","no","down","s","821.131760567","823.955661705","20","3"
"97","97","20","855.752844863","low_load","1","1","3","","6","3","Female","Right-handed","no","left","d","957.445846361","760.725612701","20","5"
"97","97","20","854.349019275","low_load","1","1","3","0","0","1","Female","Right-handed","no","left","s","1017.36129931","576.223041044","20","1"
"97","97","20","856.481660313","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","d","1020.00559969","872.099568092","20","6"
"97","97","20","850.82902221","low_load","1","1","3","1","1","3","Female","Right-handed","no","left","d","622.775235752","592.755931873","20","5"
"97","97","20","850.47329253","low_load","1","1","3","0","0","2","Female","Right-handed","no","down","d","965.24821626","704.394156946","20","2"
"97","97","20","854.798350674","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","1298.82646943","800.025464822","20","1"
"97","97","20","852.030108456","low_load","1","1","3","6","2","3","Female","Right-handed","no","left","d","808.727121352","640.654811523","20","5"
"97","97","20","852.258007761","low_load","1","1","3","","6","1","Female","Right-handed","no","down","s","1069.54077049","656.397779749","20","7"
"97","97","20","848.213914682","low_load","1","1","3","","6","1","Female","Right-handed","no","down","d","684.072331638","624.12256212","20","1"
"98","98","20","845.185109045","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","689.584791922","703.962473704","20","1"
"98","98","20","843.022803441","low_load","1","1","3","0","0","1","Female","Right-handed","no","left","s","717.243628744","752.571417761","20","1"
"98","98","20","841.016077326","low_load","1","1","3","2","2","0","Female","Right-handed","no","left","d","933.309750042","544.036340929","20","0"
"96","98","20","841.164342732","low_load","0","1","3","","6","0","Female","Right-handed","no","left","d","604.850759792","1092.89752783","20","0"
"96","98","20","841.125339363","low_load","1","1","3","","6","2","Female","Right-handed","no","down","d","797.722405867","880.39391577","20","2"
"96","98","20","843.026620243","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","s","867.168244535","1024.22333097","20","2"
"96","98","20","843.262201546","low_load","1","1","3","0","0","3","Female","Right-handed","no","down","s","944.669497727","767.768848698","20","3"
"96","98","20","841.284408377","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","d","748.440921132","712.615060744","20","7"
"96","98","20","840.610452124","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","d","788.070789637","816.319101792","20","7"
"96","98","20","838.995300554","low_load","1","1","3","0","0","3","Female","Right-handed","no","down","s","674.912372469","815.72064642","20","3"
"96","98","20","838.280008479","low_load","1","1","3","","6","0","Female","Right-handed","no","down","d","976.666975621","615.48857659","20","0"
"96","98","20","837.310415723","low_load","1","1","3","4","4","3","Female","Right-handed","no","down","d","846.089209619","712.18049106","20","5"
"96","98","20","833.705967826","low_load","1","1","3","0","0","2","Female","Right-handed","no","down","s","779.797609193","447.871682958","20","2"
"96","98","20","831.679321367","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","s","620.434973782","791.619508105","20","3"
"96","98","20","826.749335397","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","544.136404209","488.184034326","20","7"
"96","98","20","825.821222597","low_load","1","1","3","","6","3","Female","Right-handed","no","down","d","772.774899","760.069107804","20","3"
"96","98","20","825.841214507","low_load","1","1","3","","6","4","Female","Right-handed","no","down","d","902.553762364","751.72761493","20","4"
"97","98","20","824.504887225","low_load","1","1","3","0","0","3","Female","Right-handed","no","down","d","888.364661372","584.249911884","20","5"
"97","98","20","830.262485087","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","s","1648.01331098","784.029772676","20","6"
"97","98","20","826.181130716","low_load","1","1","3","","6","2","Female","Right-handed","no","left","s","553.738950945","543.559116068","20","6"
"97","98","20","825.417872996","low_load","1","1","3","0","0","2","Female","Right-handed","no","down","d","801.262465015","744.243715657","20","2"
"97","98","20","823.073101974","low_load","1","1","3","","6","2","Female","Right-handed","no","left","s","813.896095191","503.982165643","20","2"
"97","98","20","820.034135814","low_load","1","1","3","4","4","2","Female","Right-handed","no","left","s","744.694321122","463.84075571","20","6"
"97","98","20","817.613773684","low_load","1","1","3","5","3","1","Female","Right-handed","no","left","s","735.309861011","551.385539635","20","1"
"97","98","20","813.578474031","low_load","1","1","3","","6","2","Female","Right-handed","no","left","s","549.892929088","488.110269729","20","6"
"97","98","20","811.176824318","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","s","762.955227776","503.954263386","20","1"
"97","98","20","810.470959849","low_load","1","1","3","3","3","2","Female","Right-handed","no","left","s","1011.55955353","503.502695774","20","2"
"97","97","20","807.176078076","low_load","1","0","3","","6","3","Female","Right-handed","no","left","s","697.166830178","416.363296408","20","5"
"97","97","20","805.718467447","low_load","1","1","3","","6","3","Female","Right-handed","no","down","s","883.013200335","503.951697661","20","3"
"97","97","20","806.456789599","low_load","1","1","3","","6","1","Female","Right-handed","no","left","s","1224.56508555","503.526749446","20","7"
"97","97","20","803.131293042","low_load","1","1","3","0","0","4","Female","Right-handed","no","left","s","625.360203743","455.4739263","20","4"
"100","100","20","568.307298174","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","608.373821011","528.240775337","20","2"
"100","100","20","634.144765263","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","s","831.910371526","568.054093179","20","5"
"100","100","20","651.501253837","low_load","1","1","4","","6","3","Female","Right-handed","no","down","s","819.77962346","552.648838511","20","5"
"100","100","20","720.060674586","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","d","931.147485251","920.330388417","20","1"
"100","100","20","692.676073683","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","d","582.189313947","584.086026192","20","2"
"100","100","20","695.765570129","low_load","1","1","4","2","2","4","Female","Right-handed","no","left","d","709.813609697","712.612495015","20","4"
"100","100","20","688.917222333","low_load","1","1","4","","6","2","Female","Right-handed","no","down","d","711.190441903","584.463829207","20","2"
"100","100","20","682.312444696","low_load","1","1","4","","6","4","Female","Right-handed","no","left","d","560.050955301","712.10704718","20","4"
"100","100","20","674.867828633","low_load","1","1","4","0","0","4","Female","Right-handed","no","left","s","557.787023652","672.834776608","20","4"
"100","100","20","667.169575504","low_load","1","1","4","7","1","2","Female","Right-handed","no","left","s","635.409186645","560.361408032","20","2"
"100","90","20","755.253956195","low_load","1","0","4","","6","1","Female","Right-handed","no","down","s","1960.13729195","1312.05823426","20","7"
"100","91","20","736.908347811","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","557.49517243","512.718138747","20","6"
"100","92","20","730.136717867","low_load","1","1","4","","6","4","Female","Right-handed","no","down","s","777.303403724","520.450913351","20","4"
"100","85","20","766.704553873","low_load","1","0","4","5","3","3","Female","Right-handed","no","down","s","1180.07124377","1304.10160014","20","3"
"100","86","20","760.608925666","low_load","1","1","4","4","4","2","Female","Right-handed","no","left","d","789.894699435","560.64556208","20","2"
"100","87","20","748.381227937","low_load","1","1","4","6","2","0","Female","Right-handed","no","left","s","649.375710986","480.555813018","20","0"
"100","88","20","741.138603505","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","570.166326335","680.346898858","20","6"
"100","88","20","734.537613405","low_load","1","1","4","0","0","4","Female","Right-handed","no","left","d","572.792987361","671.848576039","20","4"
"100","89","20","744.304575669","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","s","959.682517183","880.537275658","20","5"
"100","90","20","733.774338708","low_load","1","1","4","1","1","2","Female","Right-handed","no","left","d","547.153055439","520.246617493","20","6"
"100","90","20","732.757048577","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","d","896.925523735","527.896968179","20","2"
"100","90","20","738.067672864","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","s","1139.63637903","559.545186748","20","7"
"100","91","20","739.424447352","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","s","1018.31991833","520.227053839","20","2"
"100","91","20","735.842529587","low_load","1","1","4","4","4","0","Female","Right-handed","no","left","d","610.881496537","696.035345431","20","0"
"100","92","20","734.552497461","low_load","1","1","4","6","2","3","Female","Right-handed","no","left","s","951.426976095","455.756476771","20","3"
"100","92","20","730.715258029","low_load","1","1","4","7","1","3","Female","Right-handed","no","left","s","533.307440892","736.261103575","20","3"
"100","92","20","727.302696367","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","717.068197293","560.08398901","20","5"
"100","92","20","733.386918807","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1131.64831478","663.673534578","20","1"
"100","93","20","730.748764943","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","786.505697353","527.255216199","20","1"
"100","93","20","722.904056529","low_load","1","1","4","","6","4","Female","Right-handed","no","left","d","510.79127923","480.023745786","20","4"
"100","93","20","719.226106559","low_load","1","1","4","0","0","4","Female","Right-handed","no","down","d","753.905594789","463.869620115","20","4"
"100","93","20","715.809764276","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","659.334252075","560.472054924","20","7"
"100","93","20","711.428053313","low_load","1","1","4","3","3","1","Female","Right-handed","no","left","s","670.255902212","472.170702818","20","7"
"100","94","20","719.397809614","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","1340.86138446","623.938150631","20","5"
"100","94","20","716.146002401","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","715.64518203","495.523932281","20","3"
"100","94","20","713.442885695","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","s","693.258268769","544.409333212","20","5"
"100","94","20","714.481474031","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","d","1031.86790878","471.87339943","20","5"
"100","94","20","718.854494744","low_load","1","1","4","7","1","2","Female","Right-handed","no","left","d","1273.5986571","487.713865208","20","2"
"100","94","20","714.940586237","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","s","564.085878665","568.338247231","20","6"
"100","95","20","713.477196477","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","s","632.894455371","679.91553633","20","7"
"100","95","20","717.45486301","low_load","1","1","4","2","2","3","Female","Right-handed","no","left","s","1233.53902965","519.584018999","20","3"
"100","95","20","716.630882438","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","d","941.298135007","424.397222989","20","1"
"100","95","20","714.87484919","low_load","1","1","4","6","2","1","Female","Right-handed","no","left","s","690.225261038","592.017644489","20","1"
"100","95","20","718.086243466","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","1056.62426913","655.728125512","20","1"
"100","95","20","716.693009892","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","919.393578053","391.387887277","20","2"
"100","95","20","715.210654184","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","s","736.906062714","560.10323195","20","3"
"100","95","20","713.340099842","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","s","550.814986527","703.774213627","20","3"
"100","95","20","729.165083133","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","d","1594.4101831","1351.46841255","20","7"
"100","95","20","724.888281818","low_load","1","1","4","","6","2","Female","Right-handed","no","left","s","543.045008912","496.158628517","20","6"
"100","96","20","728.487986153","low_load","1","1","4","","6","0","Female","Right-handed","no","down","d","1049.94312108","759.803875975","20","0"
"100","96","20","725.781484479","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","d","533.421936372","647.490865216","20","6"
"100","96","20","721.893906726","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","s","583.082186269","464.172696389","20","3"
"100","96","20","720.026033517","low_load","1","1","4","","6","0","Female","Right-handed","no","down","s","821.817771303","423.975481932","20","0"
"100","96","20","721.721199074","low_load","1","1","4","0","0","4","Female","Right-handed","no","down","s","1127.56335978","495.566587462","20","4"
"100","96","20","724.877010657","low_load","1","1","4","4","4","2","Female","Right-handed","no","down","s","1134.31089596","656.270776359","20","2"
"100","94","20","729.046593979","low_load","1","0","4","2","2","1","Female","Right-handed","no","down","s","948.936939931","967.810413444","20","7"
"100","94","20","727.195527644","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","s","615.506215949","631.565409793","20","6"
"100","94","20","730.092774296","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","s","1303.30814967","487.163517184","20","1"
"100","94","20","729.766095621","low_load","1","1","4","","6","3","Female","Right-handed","no","down","d","805.7819897","615.855475273","20","3"
"100","95","20","728.723118284","low_load","1","1","4","6","2","1","Female","Right-handed","no","left","s","782.65261975","551.72229105","20","7"
"100","95","20","727.110213827","low_load","1","1","4","","6","1","Female","Right-handed","no","down","d","677.282140277","583.389752559","20","7"
"100","95","20","725.262414444","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","s","785.037461188","440.055843006","20","6"
"98","95","20","728.766521418","low_load","0","1","4","4","4","2","Female","Right-handed","no","left","s","710.377748492","1181.66455903","20","6"
"98","93","20","742.84430557","low_load","1","0","4","0","0","3","Female","Right-handed","no","down","d","1068.27105731","2191.21835699","20","3"
"98","93","20","750.46825099","low_load","1","1","4","2","2","2","Female","Right-handed","no","left","d","1732.94009321","743.861422623","20","6"
"98","93","20","750.930371752","low_load","1","1","4","","6","3","Female","Right-handed","no","left","d","738.410860457","823.525582044","20","3"
"98","94","20","754.16646584","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","d","1056.25384258","879.243508796","20","1"
"98","94","20","755.151815555","low_load","1","1","4","7","1","3","Female","Right-handed","no","down","s","954.604947296","687.735545587","20","5"
"98","94","20","755.293610211","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","d","898.379648414","631.491645196","20","7"
"98","94","20","756.141269096","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","d","966.099716265","663.159748135","20","7"
"98","94","20","757.765292233","low_load","1","1","4","5","3","2","Female","Right-handed","no","left","s","695.039202674","1047.85462089","20","2"
"98","94","20","754.818692237","low_load","1","1","4","","6","0","Female","Right-handed","no","left","d","579.532826367","511.687358706","20","0"
"98","94","20","752.741807823","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","s","743.203314145","463.208945912","20","6"
"98","93","20","759.777364929","low_load","1","0","4","0","0","4","Female","Right-handed","no","down","s","1203.96487907","1342.78118823","20","4"
"98","93","20","759.326512139","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","d","804.405478208","647.521333205","20","1"
"98","93","20","757.666658654","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","d","651.20282794","615.152466609","20","5"
"98","93","20","754.294341703","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","s","547.951637363","448.044869398","20","2"
"98","93","20","761.497071541","low_load","1","1","4","4","4","3","Female","Right-handed","no","down","d","2040.54102161","591.673516621","20","3"
"98","93","20","759.120556815","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","s","700.204648645","447.300167704","20","2"
"98","93","20","757.404089188","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","s","756.78241401","486.823879332","20","3"
dis_reply=No
dis_loc_1=1
dis_loc_2=2
