"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_position"
"93","93","21","771.145673226","high_load","1","1","3","1","0","2","Male","Right-handed","no","left","d","550.057952962","872.057371831","21","3"
"94","94","21","772.37997583","high_load","1","1","3","1","0","2","Male","Right-handed","no","left","s","705.549886054","920.674037523","21","3"
"94","94","21","771.891860663","high_load","1","1","3","","6","2","Male","Right-handed","no","left","s","662.275348088","848.316541833","21","7"
"91","94","21","776.549827467","high_load","0","1","3","1","0","1","Male","Right-handed","no","down","s","1105.12769857","774.029632663","21","2"
"91","94","21","775.813069415","high_load","1","1","3","","6","1","Male","Right-handed","no","left","d","649.692467654","848.887091466","21","0"
"92","94","21","779.667466842","high_load","1","1","3","1","0","2","Male","Right-handed","no","left","s","1132.21742078","712.342922459","21","3"
"92","94","21","787.137652959","high_load","1","1","3","","6","1","Male","Right-handed","no","down","s","1445.91901466","696.090436126","21","2"
"92","95","21","789.975252129","high_load","1","1","3","","6","1","Male","Right-handed","no","left","d","848.558039234","952.725200335","21","0"
"92","95","21","787.998219116","high_load","1","1","3","1","0","3","Male","Right-handed","no","left","d","673.324254996","744.509542193","21","4"
"92","95","21","784.97702224","high_load","1","1","3","0","1","2","Male","Right-handed","no","left","s","610.043918532","712.171982072","21","3"
"93","95","21","782.31045982","high_load","1","1","3","1","0","2","Male","Right-handed","no","left","d","571.658660581","768.971015819","21","7"
"93","95","21","803.206038333","high_load","1","1","3","1","0","1","Male","Right-handed","no","left","d","947.057548219","2456.37428056","21","0"
"93","95","21","803.577853281","high_load","1","1","3","1","0","3","Male","Right-handed","no","down","s","943.809039378","696.066382599","21","4"
"93","95","21","801.15332264","high_load","1","1","3","","6","1","Male","Right-handed","no","down","d","639.453683492","744.645204079","21","0"
"93","95","21","800.272721947","high_load","1","1","3","1","0","3","Male","Right-handed","no","down","d","775.175863346","744.354316776","21","6"
"93","95","21","796.485519965","high_load","1","1","3","","6","0","Male","Right-handed","no","left","s","636.950192526","600.023861098","21","1"
"93","95","21","792.694520733","high_load","1","1","3","1","0","3","Male","Right-handed","no","left","d","540.671625757","680.781489431","21","4"
"94","96","21","792.288243984","high_load","1","1","3","4","3","2","Male","Right-handed","no","left","d","656.45311198","888.308254591","21","3"
"94","96","21","789.525662333","high_load","1","1","3","","6","0","Male","Right-handed","no","left","d","670.622562979","632.170596586","21","1"
"94","96","21","786.597038658","high_load","1","1","3","1","0","1","Male","Right-handed","no","left","s","554.602786488","719.871676043","21","2"
"94","96","21","784.903493442","high_load","1","1","3","","6","2","Male","Right-handed","no","down","s","906.274955534","487.40332888","21","3"
"94","94","21","781.954476547","high_load","1","0","3","1","0","1","Male","Right-handed","no","down","s","627.0452713","624.267890853","21","0"
"94","94","21","782.09741264","high_load","1","1","3","4","3","0","Male","Right-handed","no","left","s","715.737676739","863.894246591","21","1"
"94","94","21","781.665785239","high_load","1","1","3","1","0","3","Male","Right-handed","no","down","s","667.550446658","848.30210972","21","6"
"94","94","21","779.893252084","high_load","1","1","3","0","1","3","Male","Right-handed","no","down","d","568.958572134","792.304218732","21","4"
"94","94","21","794.106225944","high_load","1","1","3","3","2","1","Male","Right-handed","no","down","d","776.702460451","2431.78901145","21","2"
"94","94","21","795.670630619","high_load","1","1","3","2","1","3","Male","Right-handed","no","left","s","628.405738724","1144.40646482","21","6"
"95","95","21","794.361596975","high_load","1","1","3","1","0","2","Male","Right-handed","no","down","d","538.070317114","896.186906801","21","7"
"95","95","21","796.01475243","high_load","1","1","3","7","2","1","Male","Right-handed","no","down","s","606.671293495","1183.73686597","21","0"
"95","95","21","792.99050462","high_load","1","1","3","6","3","2","Male","Right-handed","no","left","s","624.584755966","592.438020478","21","7"
"95","95","21","796.475408098","high_load","1","1","3","3","2","4","Male","Right-handed","no","down","s","1225.03003483","800.04881262","21","5"
"95","95","21","795.995024308","high_load","1","1","3","1","0","2","Male","Right-handed","no","down","d","611.619264113","919.842426953","21","7"
"95","95","21","796.300848969","high_load","1","1","3","1","0","3","Male","Right-handed","no","left","d","903.176540691","728.570713836","21","6"
"95","93","21","793.61610532","high_load","1","0","3","","6","2","Male","Right-handed","no","left","d","542.04973243","696.165803842","21","7"
"95","94","21","799.903177498","high_load","1","1","3","","6","4","Male","Right-handed","no","down","s","581.812134908","1847.88774765","21","5"
"95","94","21","797.786243655","high_load","1","1","3","","6","3","Male","Right-handed","no","down","s","599.469667861","712.433684428","21","6"
"95","94","21","799.421701181","high_load","1","1","3","1","0","3","Male","Right-handed","no","left","d","605.096589337","1216.16903663","21","4"
"95","94","21","796.217988537","high_load","1","1","3","1","0","1","Male","Right-handed","no","down","s","590.589106127","559.734526047","21","0"
"95","94","21","792.989044069","high_load","1","1","3","","6","4","Male","Right-handed","no","left","s","566.330644255","567.59521829","21","5"
"94","94","21","792.130570093","high_load","0","1","3","","6","2","Male","Right-handed","no","left","d","567.164179105","895.193656539","21","3"
"94","94","21","789.976191095","high_load","1","1","3","5","4","1","Male","Right-handed","no","down","s","717.758814335","551.962992205","21","2"
"94","94","21","790.078600161","high_load","1","1","3","4","3","1","Male","Right-handed","no","left","d","667.455515406","927.653408577","21","0"
"94","94","21","788.07412078","high_load","1","1","3","1","0","1","Male","Right-handed","no","left","d","607.127027633","672.358265401","21","2"
"94","94","21","785.874918053","high_load","1","1","3","","6","2","Male","Right-handed","no","left","d","585.867559363","656.001867836","21","3"
"94","94","21","784.378486173","high_load","1","1","3","3","2","0","Male","Right-handed","no","left","s","789.681422273","551.61790429","21","1"
"94","94","21","782.147966946","high_load","1","1","3","1","0","2","Male","Right-handed","no","down","s","708.372166413","512.423806449","21","7"
"94","94","21","780.192310395","high_load","1","1","3","1","0","4","Male","Right-handed","no","down","d","615.081688979","640.220509897","21","5"
"95","95","21","782.485405122","high_load","1","1","3","","6","3","Male","Right-handed","no","left","d","1103.55652226","823.723254885","21","4"
"100","100","21","680.069665425","high_load","1","1","4","1","0","4","Male","Right-handed","no","left","s","591.981644913","768.157685936","21","5"
"100","100","21","974.71838132","high_load","1","1","4","6","3","2","Male","Right-handed","no","left","d","1833.84786498","704.886329451","21","7"
"100","100","21","881.426647757","high_load","1","1","4","5","4","1","Male","Right-handed","no","left","d","733.359610473","656.326750792","21","0"
"100","100","21","821.624063596","high_load","1","1","4","","6","2","Male","Right-handed","no","left","d","572.171161042","712.261461184","21","3"
"100","100","21","795.862408701","high_load","1","1","4","","6","3","Male","Right-handed","no","left","d","664.693208502","720.938369737","21","6"
"100","100","21","991.79395258","high_load","1","1","4","4","3","4","Male","Right-handed","no","down","s","1318.56297181","2624.34037214","21","5"
"100","100","21","990.116039707","high_load","1","1","4","1","0","3","Male","Right-handed","no","down","d","1023.98457239","936.112552543","21","4"
"100","100","21","944.809886544","high_load","1","1","4","","6","1","Male","Right-handed","no","down","d","558.711770125","696.621858689","21","0"
"100","100","21","936.350718081","high_load","1","1","4","7","2","3","Male","Right-handed","no","left","s","1097.03705462","640.317686142","21","4"
"100","100","21","909.761530138","high_load","1","1","4","","6","1","Male","Right-handed","no","down","d","740.816203481","600.10147381","21","2"
"100","100","21","890.170682653","high_load","1","1","4","1","0","2","Male","Right-handed","no","left","s","635.705182027","752.819233581","21","7"
"100","100","21","904.839788551","high_load","1","1","4","","6","2","Male","Right-handed","no","down","s","1116.01913506","1016.3807718","21","3"
"100","100","21","891.169365982","high_load","1","1","4","1","0","3","Male","Right-handed","no","down","s","710.137374496","744.111215805","21","4"
"100","100","21","890.701168066","high_load","1","1","4","","6","3","Male","Right-handed","no","down","d","1056.32950893","712.899681403","21","6"
"100","100","21","896.836629949","high_load","1","1","4","1","0","4","Male","Right-handed","no","left","d","1005.01884834","960.447344267","21","5"
"100","100","21","894.101756757","high_load","1","1","4","","6","4","Male","Right-handed","no","left","s","665.923466167","1040.23385159","21","5"
"100","100","21","882.544963774","high_load","1","1","4","1","0","2","Male","Right-handed","no","left","s","738.598468401","656.674083704","21","7"
"100","100","21","869.285461329","high_load","1","1","4","","6","0","Male","Right-handed","no","down","d","543.507696806","744.240142703","21","1"
"100","100","21","868.534517754","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","s","605.910560651","1104.12450618","21","6"
"100","100","21","866.968599886","high_load","1","1","4","1","0","1","Male","Right-handed","no","down","s","1026.55413037","647.878190379","21","2"
"100","100","21","859.508028883","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","d","596.195501927","824.397715747","21","7"
"100","100","21","849.128552421","high_load","1","1","4","1","0","4","Male","Right-handed","no","down","s","622.027705813","640.291387619","21","5"
"100","100","21","841.654670348","high_load","1","1","4","1","0","1","Male","Right-handed","no","left","s","714.679963028","639.778566449","21","2"
"95","100","21","833.957408742","high_load","0","1","4","7","2","3","Male","Right-handed","no","down","s","588.432627359","725.408156264","21","6"
"96","96","21","827.442212206","high_load","1","0","4","","6","2","Male","Right-handed","no","left","s","613.917498329","728.237492327","21","3"
"96","96","21","819.9748521","high_load","1","1","4","1","0","4","Male","Right-handed","no","left","d","666.646354803","599.935344122","21","5"
"96","96","21","812.59024972","high_load","1","1","4","","6","4","Male","Right-handed","no","left","s","520.571858146","720.609317505","21","5"
"96","96","21","807.809963355","high_load","1","1","4","","6","1","Male","Right-handed","no","left","d","581.160444715","776.324018312","21","2"
"96","96","21","801.656423109","high_load","1","1","4","1","0","2","Male","Right-handed","no","left","d","578.681648701","680.03294371","21","3"
"96","96","21","807.417738545","high_load","1","1","4","2","1","0","Male","Right-handed","no","down","s","900.309681128","1048.68209128","21","1"
"96","93","21","805.092097278","high_load","1","0","4","0","1","3","Male","Right-handed","no","down","d","718.335136811","752.310581691","21","6"
"96","93","21","801.973470524","high_load","1","1","4","1","0","4","Male","Right-handed","no","down","s","546.674102949","863.917979401","21","5"
"96","93","21","803.835751135","high_load","1","1","4","2","1","0","Male","Right-handed","no","left","d","847.219059629","879.638401744","21","1"
"97","94","21","802.979758326","high_load","1","1","4","7","2","1","Male","Right-handed","no","down","d","509.229177504","1040.23481373","21","2"
"97","94","21","798.166154609","high_load","1","1","4","","6","3","Male","Right-handed","no","down","d","596.938595518","672.068660951","21","6"
"97","94","21","792.752803625","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","d","566.723839223","639.847199174","21","4"
"97","94","21","786.297771624","high_load","1","1","4","","6","0","Male","Right-handed","no","left","d","579.497865008","528.335374143","21","1"
"97","94","21","787.410824296","high_load","1","1","4","7","2","1","Male","Right-handed","no","left","d","632.92267016","1024.26487614","21","0"
"97","94","21","786.404271235","high_load","1","1","4","1","0","3","Male","Right-handed","no","down","s","792.582277492","703.728232358","21","6"
"97","95","21","782.466643372","high_load","1","1","4","2","1","2","Male","Right-handed","no","left","d","506.337622985","751.460690448","21","7"
"97","95","21","782.881733014","high_load","1","1","4","","6","2","Male","Right-handed","no","left","s","534.921550228","1064.04908716","21","7"
"97","95","21","781.142916948","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","d","531.775349049","887.927567459","21","3"
"97","95","21","782.346077684","high_load","1","1","4","","6","0","Male","Right-handed","no","down","s","722.189473792","943.568183407","21","1"
"97","95","21","783.961814547","high_load","1","1","4","3","2","4","Male","Right-handed","no","left","d","906.825941631","800.051057617","21","5"
"97","95","21","783.035532866","high_load","1","1","4","6","3","3","Male","Right-handed","no","left","d","692.69504042","791.863237424","21","4"
"97","95","21","777.787002557","high_load","1","1","4","","6","4","Male","Right-handed","no","left","d","523.616713799","559.589563465","21","5"
"97","95","21","795.558561833","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","s","626.044323915","2600.05625318","21","6"
"97","95","21","789.740897959","high_load","1","1","4","1","0","2","Male","Right-handed","no","left","s","552.657978747","479.963412985","21","7"
"97","95","21","785.26572182","high_load","1","1","4","","6","2","Male","Right-handed","no","left","s","525.372621189","615.54191311","21","7"
"98","96","21","790.372877758","high_load","1","1","4","1","0","2","Male","Right-handed","no","left","d","568.952799283","1512.29423812","21","3"
"96","96","21","790.203921453","high_load","0","1","4","1","0","1","Male","Right-handed","no","left","s","573.551833422","989.960379029","21","0"
"96","96","21","796.562975659","high_load","1","1","4","1","0","3","Male","Right-handed","no","down","s","658.216716496","1583.53276379","21","6"
"96","96","21","800.053656609","high_load","1","1","4","1","0","1","Male","Right-handed","no","down","s","1306.98873589","656.149396127","21","0"
"96","96","21","804.591644658","high_load","1","1","4","","6","2","Male","Right-handed","no","down","s","1386.60494425","703.60507831","21","7"
"96","96","21","802.796556212","high_load","1","1","4","1","0","1","Male","Right-handed","no","down","s","772.230108218","639.493451989","21","0"
"96","96","21","801.204215145","high_load","1","1","4","","6","1","Male","Right-handed","no","down","s","699.075639037","728.175273875","21","0"
"96","96","21","797.572928349","high_load","1","1","4","","6","1","Male","Right-handed","no","down","s","564.691155934","623.750579693","21","2"
"96","96","21","793.485899337","high_load","1","1","4","1","0","3","Male","Right-handed","no","left","s","521.545224154","599.505267084","21","4"
"96","96","21","792.014432181","high_load","1","1","4","1","0","1","Male","Right-handed","no","down","d","685.038322077","728.300352206","21","2"
"96","96","21","789.502867608","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","d","602.736136669","679.904978952","21","3"
"96","96","21","786.353999467","high_load","1","1","4","5","4","2","Male","Right-handed","no","left","d","563.263338641","631.580483416","21","3"
"95","96","21","789.578222304","high_load","0","1","4","1","0","3","Male","Right-handed","no","left","d","951.347414375","1021.1642163","21","6"
"95","96","21","787.527010328","high_load","1","1","4","3","2","1","Male","Right-handed","no","left","d","536.76693673","783.936798878","21","0"
"95","96","21","794.174856425","high_load","1","1","4","6","3","4","Male","Right-handed","no","down","d","1642.48763488","783.490686157","21","5"
"95","96","21","791.700068174","high_load","1","1","4","5","4","2","Male","Right-handed","no","down","d","587.318147329","679.309092939","21","7"
"95","96","21","791.444407229","high_load","1","1","4","7","2","3","Male","Right-handed","no","left","d","797.765331237","751.887560353","21","6"
"95","97","21","794.788581762","high_load","1","1","4","3","2","1","Male","Right-handed","no","left","d","1223.39150865","807.616693273","21","0"
"95","97","21","795.603303649","high_load","1","1","4","","6","1","Male","Right-handed","no","down","d","1133.20778462","567.171555518","21","0"
"95","97","21","799.686255105","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","s","826.807558322","1327.84634992","21","7"
"95","97","21","805.118450557","high_load","1","1","4","6","3","4","Male","Right-handed","no","down","s","1568.37326967","791.506603815","21","5"
"95","97","21","804.731248126","high_load","1","1","4","1","0","1","Male","Right-handed","no","down","s","684.014283302","871.239872664","21","0"
"95","97","21","803.440248405","high_load","1","1","4","1","0","1","Male","Right-handed","no","down","s","751.724637801","671.833898537","21","2"
"95","97","21","803.995016496","high_load","1","1","4","","6","3","Male","Right-handed","no","left","d","536.382401031","1151.4942371","21","4"
"95","97","21","804.112018717","high_load","1","1","4","1","0","1","Male","Right-handed","no","left","s","953.982077237","671.324284503","21","0"
"96","97","21","802.768088305","high_load","1","1","4","1","0","2","Male","Right-handed","no","down","d","662.736213642","743.898261924","21","3"
"96","97","21","801.889198522","high_load","1","1","4","4","3","2","Male","Right-handed","no","left","d","720.229913219","751.715016391","21","7"
"96","97","21","806.399372447","high_load","1","1","4","","6","3","Male","Right-handed","no","down","s","1387.14470537","911.200476196","21","4"
"96","97","21","807.59099712","high_load","1","1","4","","6","3","Male","Right-handed","no","down","s","1023.82132913","774.870864636","21","4"
"94","97","21","808.076779374","high_load","0","1","4","1","0","3","Male","Right-handed","no","left","s","989.316706684","702.618883752","21","4"
"95","97","21","809.403533495","high_load","1","1","4","1","0","1","Male","Right-handed","no","left","s","821.183843986","1007.25037411","21","2"
dis_reply=No
dis_loc_1=2
dis_loc_2=4
