"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"100","100","20","505.110746801","low_load","1","1","3","7","0","3","Male","Right-handed","no","left","space","741.921113921","264.984127982","23","red","2","diamond"
"100","100","20","508.847221322","low_load","1","1","3","5","2","3","Male","Right-handed","no","left","space","996.521561763","200.523657934","23","red","2","diamond"
"100","100","20","510.994500092","low_load","1","1","3","2","3","0","Male","Right-handed","no","down","space","897.218981253","232.133957395","23","red","7","diamond"
"100","100","20","507.418641817","low_load","1","1","3","7","0","4","Male","Right-handed","no","down","space","651.942582357","176.950070973","23","green","3","circle"
"100","100","20","503.276928253","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","574.521514298","208.379809792","23","green","6","diamond"
"100","100","20","501.534168273","low_load","1","1","3","","6","4","Male","Right-handed","no","down","space","657.368060843","248.105716813","23","red","3","circle"
"100","100","20","499.861190665","low_load","1","1","3","7","0","3","Male","Right-handed","no","left","space","678.016757824","224.672922254","23","red","4","circle"
"100","100","20","498.347874778","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","697.520193607","208.376602676","23","red","1","diamond"
"100","100","20","494.498096937","low_load","1","1","3","0","1","4","Male","Right-handed","no","down","space","542.129640617","208.180327164","23","green","3","diamond"
"100","100","20","494.903318955","low_load","1","1","3","7","0","3","Male","Right-handed","no","down","space","726.900905882","288.839941168","23","red","4","circle"
"100","100","20","491.755461653","low_load","1","1","3","","6","4","Male","Right-handed","no","left","space","519.412995107","256.339346248","23","red","3","diamond"
"100","100","20","488.920041187","low_load","1","1","3","7","0","3","Male","Right-handed","no","left","space","513.069639962","271.961850711","23","green","4","diamond"
"100","100","20","488.123714615","low_load","1","1","3","7","0","1","Male","Right-handed","no","left","space","655.895353081","264.609216098","23","green","6","diamond"
"100","100","20","485.911818936","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","572.28968213","240.277466866","23","red","6","diamond"
"100","100","20","496.214767339","low_load","1","1","3","5","2","1","Male","Right-handed","no","left","space","1642.98895533","111.858761168","23","red","6","diamond"
"100","100","20","494.86783285","low_load","1","1","3","","6","0","Male","Right-handed","no","left","space","750.690011051","136.678633486","23","red","7","diamond"
"100","100","20","492.168045834","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","717.489944087","56.2627603135","23","red","1","diamond"
"100","100","20","491.761071","low_load","1","1","3","","6","0","Male","Right-handed","no","left","space","702.995061683","247.969093662","23","green","7","diamond"
"97","100","20","494.555420083","low_load","0","1","3","7","0","3","Male","Right-handed","no","left","space","779.774385789","438.473079146","23","red","2","circle"
"97","100","20","492.769179864","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","603.289346666","232.204834664","23","red","0","diamond"
"97","100","20","496.818023212","low_load","1","1","3","7","0","2","Male","Right-handed","no","left","space","1118.1135999","223.722974433","23","red","1","circle"
"97","100","20","499.867132739","low_load","1","1","3","2","3","1","Male","Right-handed","no","down","space","1083.66243691","184.393466976","23","green","0","circle"
"97","100","20","498.667296805","low_load","1","1","3","7","0","2","Male","Right-handed","no","down","space","657.250359678","232.098999829","23","red","5","circle"
"97","100","20","500.61724022","low_load","1","1","3","","6","3","Male","Right-handed","no","down","space","1076.98233456","103.646940122","23","green","4","circle"
"97","100","20","496.926226332","low_load","1","1","3","7","0","3","Male","Right-handed","no","down","space","630.603072546","16.2940745961","23","red","2","diamond"
"97","100","20","498.367152417","low_load","1","1","3","","6","2","Male","Right-handed","no","down","space","1055.08029657","79.9829124848","23","green","5","diamond"
"98","100","20","499.89702912","low_load","1","1","3","7","0","3","Male","Right-handed","no","down","space","918.037976104","231.683998992","23","green","4","circle"
"98","100","20","502.769662411","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","972.555423779","320.247230174","23","red","2","circle"
"98","100","20","506.370390517","low_load","1","1","3","7","0","1","Male","Right-handed","no","left","space","1292.07560071","87.9394470805","23","red","0","circle"
"98","100","20","504.12138032","low_load","1","1","3","6","1","4","Male","Right-handed","no","down","space","645.776901451","128.568798737","23","green","3","circle"
"98","100","20","503.363261192","low_load","1","1","3","1","2","1","Male","Right-handed","no","left","space","862.268149552","64.0977452048","23","green","6","diamond"
"98","100","20","511.862685512","low_load","1","1","3","4","3","4","Male","Right-handed","no","left","space","1557.88299542","383.780202215","23","red","3","diamond"
"98","100","20","509.954439134","low_load","1","1","3","7","0","3","Male","Right-handed","no","down","space","769.709172288","40.2926044546","23","red","2","circle"
"96","100","20","510.538603546","low_load","0","1","3","7","0","2","Male","Right-handed","no","left","space","717.333436816","369.170184339","23","red","1","circle"
"96","100","20","511.846346311","low_load","1","1","3","7","0","1","Male","Right-handed","no","left","space","1077.10452569","95.6708421181","23","green","6","circle"
"96","100","20","511.701755979","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","783.452948077","223.17808539","23","green","6","diamond"
"96","100","20","510.650675237","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","673.233023291","224.04079965","23","green","2","diamond"
"96","100","20","511.677120621","low_load","1","1","3","7","0","1","Male","Right-handed","no","left","space","1026.89904575","119.628641601","23","green","6","circle"
"96","100","20","509.301684483","low_load","1","1","3","7","0","3","Male","Right-handed","no","left","space","568.444349799","160.355810301","23","green","2","diamond"
"96","100","20","511.963859384","low_load","1","1","3","7","0","1","Male","Right-handed","no","down","space","1138.08463323","215.952773289","23","red","0","diamond"
"96","100","20","512.801527553","low_load","1","1","3","6","1","1","Male","Right-handed","no","down","space","1027.56067383","103.588570607","23","red","0","diamond"
"96","100","20","514.59301276","low_load","1","1","3","1","2","0","Male","Right-handed","no","left","space","1026.33972469","232.156407209","23","green","7","diamond"
"95","100","20","518.241275201","low_load","0","1","3","","6","3","Male","Right-handed","no","down","space","1059.08277759","451.673890162","23","green","4","circle"
"95","100","20","518.866760989","low_load","1","1","3","4","3","3","Male","Right-handed","no","down","space","1056.79963157","63.4980144745","23","green","2","circle"
"95","100","20","518.076511964","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","706.199612195","224.060042347","23","green","5","circle"
"95","100","20","520.391042378","low_load","1","1","3","7","0","4","Male","Right-handed","no","left","space","1139.85207497","215.706146053","23","green","3","diamond"
"95","100","20","523.397596459","low_load","1","1","3","7","0","1","Male","Right-handed","no","down","space","1285.35701297","176.342643164","23","green","0","diamond"
"95","100","20","522.644164684","low_load","1","1","3","1","2","2","Male","Right-handed","no","down","space","684.064096142","255.743784769","23","red","5","diamond"
"95","100","20","520.805482647","low_load","1","1","3","7","0","2","Male","Right-handed","no","left","space","596.876717811","183.641398226","23","red","5","circle"
"94","100","20","522.093520405","low_load","0","1","3","","6","1","Male","Right-handed","no","left","space","775.483905729","454.180572188","23","red","0","circle"
"94","100","20","522.99798978","low_load","1","1","3","7","0","1","Male","Right-handed","no","left","space","922.196322977","255.852185297","23","red","6","circle"
"94","100","20","525.639895585","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","1258.7831688","183.498681555","23","green","4","circle"
"93","100","20","543.644962935","low_load","0","1","3","6","1","2","Male","Right-handed","no","None","space","3000.16773218","787.882296269","23","green","5","circle"
"93","100","20","545.196360105","low_load","1","1","3","7","0","4","Male","Right-handed","no","left","space","854.754517704","471.450572246","23","green","3","diamond"
"93","100","20","544.679446022","low_load","1","1","3","","6","0","Male","Right-handed","no","down","space","818.552910682","191.201212547","23","green","7","circle"
"93","100","20","545.41001913","low_load","1","1","3","3","4","3","Male","Right-handed","no","down","space","948.987288916","255.802154284","23","green","2","diamond"
"93","100","20","545.588780032","low_load","1","1","3","","6","4","Male","Right-handed","no","down","space","879.841863514","239.579919091","23","red","3","circle"
"100","100","20","887.447539597","low_load","1","1","4","7","0","1","Male","Right-handed","no","down","space","1342.53861208","432.356467118","23","green","6","circle"
"100","100","20","841.701073678","low_load","1","1","4","2","3","2","Male","Right-handed","no","left","space","1360.08731053","231.821904988","23","red","1","diamond"
"100","100","20","740.360263916","low_load","1","1","4","5","2","2","Male","Right-handed","no","down","space","738.823039666","336.534249115","23","red","1","circle"
"100","100","20","794.066859072","low_load","1","1","4","","6","0","Male","Right-handed","no","left","space","1662.34518448","248.028104601","23","green","7","diamond"
"100","100","20","806.819259118","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","1362.88038804","352.777330564","23","green","5","circle"
"100","100","20","764.518695243","low_load","1","1","4","7","0","4","Male","Right-handed","no","left","space","817.63407189","288.397679844","23","red","3","diamond"
"100","100","20","712.962366507","low_load","1","1","4","","6","1","Male","Right-handed","no","down","space","591.225779057","216.023009134","23","red","6","diamond"
"100","100","20","692.563695733","low_load","1","1","4","0","1","3","Male","Right-handed","no","down","space","994.827562983","104.718437647","23","red","4","diamond"
"100","100","20","664.542076901","low_load","1","1","4","7","0","3","Male","Right-handed","no","down","space","776.466566134","104.27168636","23","red","4","circle"
"100","100","20","653.688937309","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","863.983956722","248.037405238","23","green","1","diamond"
"100","100","20","630.420864612","low_load","1","1","4","7","0","3","Male","Right-handed","no","down","space","554.982800236","240.497475037","23","red","4","circle"
"100","100","20","612.958614945","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","497.50839142","344.239345799","23","green","4","diamond"
"100","100","20","594.841629888","low_load","1","1","4","7","0","3","Male","Right-handed","no","left","space","707.027048177","47.8485702355","23","green","4","diamond"
"100","100","20","581.050194942","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","763.006940841","40.5161404538","23","red","2","circle"
"100","100","20","575.306958437","low_load","1","1","4","7","0","1","Male","Right-handed","no","down","space","733.543484968","256.259809767","23","green","0","circle"
"100","100","20","578.439357522","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","771.008054352","479.842633222","23","green","1","diamond"
"100","100","20","567.564779314","low_load","1","1","4","7","0","3","Male","Right-handed","no","down","space","531.605809498","255.537246486","23","red","2","circle"
"100","100","20","552.744144037","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","537.308062113","64.2786265591","23","green","4","circle"
"100","100","20","578.391541423","low_load","1","1","4","7","0","2","Male","Right-handed","no","down","space","736.273382283","1343.81600646","23","green","5","circle"
"100","100","20","580.123761011","low_load","1","1","4","7","0","2","Male","Right-handed","no","left","space","1049.59644857","176.475417775","23","green","1","diamond"
"100","100","20","576.387529046","low_load","1","1","4","2","3","1","Male","Right-handed","no","left","space","747.296882106","256.0288974","23","green","6","diamond"
"100","100","20","568.270640723","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","643.965201506","151.666770363","23","green","5","diamond"
"95","100","20","581.1024052","low_load","0","1","4","","6","1","Male","Right-handed","no","down","space","1306.50794435","420.294503067","23","red","0","diamond"
"95","100","20","573.811251643","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","756.300540142","55.9288995171","23","green","6","circle"
"96","100","20","569.648346122","low_load","1","1","4","1","2","4","Male","Right-handed","no","left","space","883.774108694","55.7031185359","23","red","3","diamond"
"96","100","20","562.541337878","low_load","1","1","4","6","1","3","Male","Right-handed","no","down","space","641.430617569","128.301645956","23","red","4","diamond"
"96","100","20","552.672043314","low_load","1","1","4","7","0","4","Male","Right-handed","no","left","space","568.036725329","24.1040439811","23","red","3","diamond"
"96","100","20","543.621327634","low_load","1","1","4","6","1","3","Male","Right-handed","no","down","space","566.791722818","31.7122857568","23","green","2","diamond"
"93","100","20","544.874108192","low_load","0","1","4","0","1","1","Male","Right-handed","no","left","space","654.682421732","505.221505895","23","green","6","circle"
"93","100","20","553.591553226","low_load","1","1","4","7","0","1","Male","Right-handed","no","down","space","1325.01717411","287.777744281","23","green","0","diamond"
"93","100","20","557.092110219","low_load","1","1","4","7","0","2","Male","Right-handed","no","left","space","1011.69539067","312.522249369","23","red","5","circle"
"93","100","20","551.065523268","low_load","1","1","4","7","0","4","Male","Right-handed","no","down","space","552.387922514","176.094733081","23","green","3","circle"
"93","100","20","554.164966166","low_load","1","1","4","7","0","3","Male","Right-handed","no","left","space","1211.03850913","95.6557686718","23","green","2","circle"
"94","100","20","552.324478209","low_load","1","1","4","3","4","0","Male","Right-handed","no","down","space","791.692029611","191.484721619","23","red","7","circle"
"94","100","20","552.13518343","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","987.356265069","104.042056839","23","green","5","circle"
"94","100","20","546.143898885","low_load","1","1","4","","6","4","Male","Right-handed","no","left","space","577.091376513","95.8065031336","23","green","3","circle"
"94","100","20","549.471778426","low_load","1","1","4","2","3","1","Male","Right-handed","no","left","space","1155.35367115","183.197212631","23","green","6","diamond"
"94","100","20","563.735319974","low_load","1","1","4","7","0","1","Male","Right-handed","no","left","space","2063.0958421","119.876872395","23","red","6","diamond"
"94","100","20","573.258169549","low_load","1","1","4","","6","1","Male","Right-handed","no","down","space","1838.76447772","31.4884290453","23","green","0","circle"
"95","100","20","571.395578221","low_load","1","1","4","7","0","3","Male","Right-handed","no","left","space","973.327697361","24.1813354818","23","red","2","circle"
"95","100","20","571.394986664","low_load","1","1","4","7","0","1","Male","Right-handed","no","down","space","1054.9183372","87.8243116084","23","red","0","diamond"
"92","100","20","600.96103757","low_load","0","1","4","7","0","1","Male","Right-handed","no","None","space","3000.07665008","626.261599338","23","red","6","diamond"
"93","100","20","612.601413676","low_load","1","1","4","7","0","2","Male","Right-handed","no","left","space","2043.23930282","159.755117435","23","red","1","circle"
"93","100","20","612.623173671","low_load","1","1","4","5","2","1","Male","Right-handed","no","left","space","1059.62927019","167.488436743","23","red","0","diamond"
"93","100","20","607.73705738","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","641.297522246","144.198358855","23","red","0","circle"
"93","100","20","609.644976001","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","1167.14880314","223.853824775","23","red","6","circle"
"93","100","20","620.780078202","low_load","1","1","4","7","0","1","Male","Right-handed","no","left","space","2178.59596301","87.3935959022","23","red","0","circle"
"93","100","20","618.920931276","low_load","1","1","4","","6","0","Male","Right-handed","no","down","space","911.149731917","151.932319585","23","red","7","diamond"
"93","97","20","644.91096044","low_load","1","0","4","5","2","2","Male","Right-handed","no","left","None","784.780373475","3000.08434716","23","red","1","diamond"
"94","98","20","645.767793241","low_load","1","1","4","1","2","1","Male","Right-handed","no","left","space","1167.38773329","208.117467687","23","green","0","circle"
"94","98","20","641.983634451","low_load","1","1","4","3","4","1","Male","Right-handed","no","left","space","785.904467705","119.646922163","23","green","0","circle"
"94","98","20","644.058698195","low_load","1","1","4","3","4","2","Male","Right-handed","no","down","space","1276.5153143","223.258584007","23","green","1","circle"
"94","98","20","641.107173848","low_load","1","1","4","7","0","2","Male","Right-handed","no","down","space","791.269973117","183.985842506","23","green","5","circle"
"94","98","20","637.970679641","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","799.799619379","143.673353932","23","green","2","diamond"
"94","98","20","637.331780195","low_load","1","1","4","7","0","2","Male","Right-handed","no","left","space","926.351783445","279.310636786","23","red","1","diamond"
"94","98","20","638.439159883","low_load","1","1","4","7","0","2","Male","Right-handed","no","left","space","1263.07429028","135.615795176","23","green","1","diamond"
"94","98","20","635.212469367","low_load","1","1","4","7","0","1","Male","Right-handed","no","down","space","725.623832209","183.411768705","23","green","6","diamond"
"94","98","20","629.971013531","low_load","1","1","4","","6","4","Male","Right-handed","no","left","space","598.381496735","64.0345650157","23","red","3","circle"
"94","98","20","629.689462983","low_load","1","1","4","4","3","0","Male","Right-handed","no","down","space","1194.87207776","31.8469846374","23","red","7","diamond"
"95","98","20","628.802811315","low_load","1","1","4","","6","0","Male","Right-handed","no","left","space","1097.49408768","55.4866381916","23","green","7","diamond"
"95","98","20","624.667786136","low_load","1","1","4","7","0","4","Male","Right-handed","no","down","space","593.110601251","160.021949503","23","red","3","diamond"
"95","98","20","621.330888359","low_load","1","1","4","4","3","2","Male","Right-handed","no","left","space","731.761931915","103.798316007","23","green","1","diamond"
"95","98","20","619.641767869","low_load","1","1","4","7","0","2","Male","Right-handed","no","left","space","750.524203144","279.308391804","23","green","1","diamond"
"95","98","20","616.194464072","low_load","1","1","4","7","0","1","Male","Right-handed","no","down","space","678.074485915","119.954163895","23","green","6","diamond"
"95","98","20","617.863933309","low_load","1","1","4","7","0","3","Male","Right-handed","no","left","space","1377.8213803","71.5985485879","23","red","4","circle"
"95","98","20","623.379864508","low_load","1","1","4","","6","4","Male","Right-handed","no","left","space","1932.52804783","31.3027370176","23","green","3","circle"
"95","98","20","619.360426164","low_load","1","1","4","7","0","2","Male","Right-handed","no","left","space","524.11174106","184.043249886","23","green","5","circle"
"95","98","20","618.040814874","low_load","1","1","4","7","0","3","Male","Right-handed","no","left","space","659.889816316","399.363900572","23","green","2","circle"
"95","98","20","617.318706857","low_load","1","1","4","7","0","1","Male","Right-handed","no","down","space","1049.3434071","87.0873163044","23","red","0","circle"
"95","98","20","613.147646192","low_load","1","1","4","7","0","3","Male","Right-handed","no","down","space","626.863895761","23.8250248712","23","red","4","diamond"
"95","98","20","613.258965518","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","1050.62978141","191.472855289","23","green","1","diamond"
"95","98","20","610.668143775","low_load","1","1","4","7","0","3","Male","Right-handed","no","down","space","782.349700102","71.0898999572","23","red","2","circle"
"95","98","20","608.049399062","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","719.20831695","119.791242392","23","red","4","circle"
"95","98","20","608.771055866","low_load","1","1","4","7","0","2","Male","Right-handed","no","down","space","971.626642926","351.277362314","23","red","5","circle"
"96","98","20","609.435703627","low_load","1","1","4","2","3","4","Male","Right-handed","no","down","space","1110.15000965","207.089266231","23","green","3","diamond"
"96","98","20","608.480053695","low_load","1","1","4","0","1","1","Male","Right-handed","no","down","space","977.971280916","95.6413366492","23","red","6","circle"
"96","98","20","605.816662528","low_load","1","1","4","6","1","2","Male","Right-handed","no","down","space","575.570241297","231.227626355","23","green","1","circle"
"96","98","20","603.768570005","low_load","1","1","4","1","2","3","Male","Right-handed","no","down","space","749.059833884","143.071057508","23","red","4","diamond"
"96","98","20","600.497610873","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","562.904056553","127.82154066","23","red","2","circle"
"96","98","20","598.214584377","low_load","1","1","4","7","0","4","Male","Right-handed","no","down","space","548.442207446","287.268774939","23","red","3","diamond"
