"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"96","100","20","614.417882051","low_load","1","1","3","4","1","0","Male","Right-handed","no","left","space","1658.22839615","72.2697090751","11","green","3","diamond"
"97","100","20","608.269213442","low_load","1","1","3","1","2","0","Male","Right-handed","no","down","space","730.858265533","79.8680331591","11","green","3","circle"
"97","100","20","601.152430507","low_load","1","1","3","3","0","1","Male","Right-handed","no","left","space","669.834666214","48.5289552198","11","green","4","circle"
"97","100","20","596.403834811","low_load","1","1","3","0","3","2","Male","Right-handed","no","down","space","812.300997801","48.1049730987","11","green","5","diamond"
"94","100","20","607.75438806","low_load","0","1","3","4","1","0","Male","Right-handed","no","left","space","1647.94153793","384.8070721","11","green","3","diamond"
"92","100","20","609.038338227","low_load","0","1","3","3","0","1","Male","Right-handed","no","left","space","918.702871277","394.386117503","11","red","4","circle"
"92","100","20","604.334942127","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","763.218492548","87.9932881254","11","red","2","diamond"
"92","100","20","601.656949875","low_load","1","1","3","2","1","4","Male","Right-handed","no","down","space","921.691592454","72.738911682","11","red","7","diamond"
"92","100","20","599.382369234","low_load","1","1","3","3","0","1","Male","Right-handed","no","down","space","1000.46920261","16.3290845321","11","red","2","circle"
"92","100","20","596.766413188","low_load","1","1","3","","6","2","Male","Right-handed","no","down","space","771.048691877","207.975738729","11","green","5","diamond"
"93","100","20","594.729935635","low_load","1","1","3","3","0","1","Male","Right-handed","no","down","space","953.842073393","64.553683449","11","green","2","circle"
"93","100","20","597.310424275","low_load","1","1","3","3","0","2","Male","Right-handed","no","down","space","1208.2614937","208.281377883","11","green","1","diamond"
"93","100","20","592.571258075","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","632.125272925","135.97061759","11","green","5","circle"
"93","100","20","588.975756466","low_load","1","1","3","7","4","2","Male","Right-handed","no","down","space","661.738275387","192.618092811","11","red","1","diamond"
"93","100","20","586.271634388","low_load","1","1","3","3","0","3","Male","Right-handed","no","down","space","763.430804322","160.333233271","11","red","0","circle"
"93","100","20","586.36941976","low_load","1","1","3","3","0","4","Male","Right-handed","no","down","space","1126.11383503","55.8168294593","11","green","7","circle"
"93","100","20","586.670423717","low_load","1","1","3","3","0","1","Male","Right-handed","no","down","space","1161.80851146","40.4287158418","11","green","2","circle"
"94","100","20","582.273839854","low_load","1","1","3","","6","4","Male","Right-handed","no","left","space","621.485951504","112.196509621","11","green","7","circle"
"94","100","20","580.736076531","low_load","1","1","3","3","0","3","Male","Right-handed","no","down","space","855.996171975","151.699648755","11","red","0","circle"
"94","100","20","576.714434842","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","606.682497044","136.538920404","11","green","0","circle"
"94","100","20","579.316101818","low_load","1","1","3","2","1","3","Male","Right-handed","no","down","space","1325.1910806","104.014488514","11","green","6","diamond"
"94","100","20","584.363242615","low_load","1","1","3","","6","3","Male","Right-handed","no","down","space","1632.02745557","71.6959541461","11","green","0","circle"
"94","100","20","583.816833892","low_load","1","1","3","","6","0","Male","Right-handed","no","left","space","1004.40787465","104.21365107","11","red","3","diamond"
"94","100","20","580.846513134","low_load","1","1","3","7","4","1","Male","Right-handed","no","left","space","723.088360184","111.869382717","11","red","4","diamond"
"94","100","20","577.851347009","low_load","1","1","3","3","0","3","Male","Right-handed","no","left","space","652.6287533","167.615334684","11","green","6","diamond"
"94","100","20","575.64254724","low_load","1","1","3","3","0","1","Male","Right-handed","no","down","space","699.212907017","200.269013771","11","red","4","diamond"
"94","100","20","578.181114522","low_load","1","1","3","3","0","4","Male","Right-handed","no","down","space","1235.07595758","215.760076151","11","red","7","circle"
"95","100","20","576.139476007","low_load","1","1","3","","6","2","Male","Right-handed","no","down","space","855.729980476","55.6356268134","11","red","1","diamond"
"95","100","20","573.713673089","low_load","1","1","3","3","0","2","Male","Right-handed","no","down","space","720.217661261","136.11333472","11","red","1","diamond"
"95","100","20","574.92725306","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","1242.11816594","55.7930967244","11","red","6","circle"
"95","100","20","572.397026906","low_load","1","1","3","","6","3","Male","Right-handed","no","down","space","766.710732585","64.3352781353","11","green","6","circle"
"95","100","20","573.127996258","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","1166.31035491","72.0477759223","11","green","4","circle"
"95","100","20","584.43749271","low_load","1","1","3","3","0","2","Male","Right-handed","no","down","space","2568.89164274","47.598888539","11","red","5","circle"
"95","100","20","582.736890414","low_load","1","1","3","3","0","2","Male","Right-handed","no","down","space","856.336127381","88.0593549318","11","red","1","diamond"
"95","100","20","580.862943631","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","794.489258691","119.875653292","11","green","0","diamond"
"95","100","20","580.837943672","low_load","1","1","3","3","0","2","Male","Right-handed","no","left","space","1086.73705668","71.5888361209","11","green","5","circle"
"95","100","20","579.779762813","low_load","1","1","3","","6","1","Male","Right-handed","no","left","space","895.463712004","120.183216723","11","red","2","circle"
"94","100","20","579.138448535","low_load","0","1","3","3","0","2","Male","Right-handed","no","down","space","704.021031053","365.754495749","11","red","5","diamond"
"94","100","20","577.28600724","low_load","1","1","3","3","0","2","Male","Right-handed","no","down","space","735.777035434","159.453197761","11","green","5","circle"
"94","100","20","573.478775718","low_load","1","1","3","2","1","2","Male","Right-handed","no","left","space","542.440867002","63.8898082653","11","green","5","circle"
"94","100","20","571.792077877","low_load","1","1","3","4","1","2","Male","Right-handed","no","left","space","724.893330973","175.806335741","11","green","1","diamond"
"93","100","20","575.27447672","low_load","0","1","3","","6","0","Male","Right-handed","no","down","space","1156.59789305","502.381291419","11","red","3","diamond"
"93","100","20","574.025955061","low_load","1","1","3","","6","1","Male","Right-handed","no","left","space","891.346082303","71.9246222654","11","red","2","circle"
"93","100","20","573.488381273","low_load","1","1","3","6","3","4","Male","Right-handed","no","down","space","1010.72559313","55.6151012043","11","green","7","diamond"
"93","100","20","571.076524737","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","680.321969843","95.2288862045","11","red","1","diamond"
"93","100","20","571.703307922","low_load","1","1","3","3","0","3","Male","Right-handed","no","left","space","1224.09219077","15.8390356028","11","red","0","circle"
"93","100","20","568.74238754","low_load","1","1","3","","6","0","Male","Right-handed","no","left","space","603.941366031","71.6398294317","11","green","3","circle"
"93","100","20","567.543212422","low_load","1","1","3","1","2","1","Male","Right-handed","no","down","space","850.539246249","95.0775098335","11","green","2","circle"
"100","100","20","1271.18980544","low_load","1","1","4","4","1","4","Male","Right-handed","no","down","space","2397.75969386","144.619917026","11","red","7","circle"
"100","100","20","830.76979695","low_load","1","1","4","3","0","1","Male","Right-handed","no","down","space","692.394876807","88.304700108","11","red","4","circle"
"100","100","20","692.196676391","low_load","1","1","4","7","4","0","Male","Right-handed","no","left","space","646.142660684","183.95820986","11","green","3","circle"
"100","100","20","740.056184046","low_load","1","1","4","3","0","3","Male","Right-handed","no","left","space","1694.8059945","72.463419514","11","green","0","circle"
"100","100","20","688.07782798","low_load","1","1","4","6","3","3","Male","Right-handed","no","down","space","840.198829013","120.129978423","11","red","0","diamond"
"100","100","20","661.810622815","low_load","1","1","4","2","1","3","Male","Right-handed","no","down","space","988.091939336","72.8572546486","11","red","6","circle"
"100","100","20","617.137202521","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","665.778292628","32.4150688758","11","red","5","circle"
"100","100","20","584.207956817","low_load","1","1","4","1","2","3","Male","Right-handed","no","down","space","675.319493941","32.0869798362","11","red","6","circle"
"100","100","20","559.052267752","low_load","1","1","4","3","0","3","Male","Right-handed","no","down","space","579.837565458","135.775945013","11","red","6","diamond"
"100","100","20","558.946231242","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","747.578298786","368.405506508","11","green","2","diamond"
"100","100","20","559.415473207","low_load","1","1","4","3","0","1","Male","Right-handed","no","down","space","1072.33930372","55.8764820143","11","red","2","circle"
"91","100","20","587.066722556","low_load","0","1","4","6","3","2","Male","Right-handed","no","down","space","1484.82483958","297.636091207","11","green","1","diamond"
"92","100","20","568.928401345","low_load","1","1","4","0","3","3","Male","Right-handed","no","left","space","646.232780937","56.3043126857","11","green","6","diamond"
"92","100","20","564.478235798","low_load","1","1","4","3","0","1","Male","Right-handed","no","down","space","949.309120811","63.9430465652","11","red","2","circle"
"93","100","20","547.707417699","low_load","1","1","4","3","0","1","Male","Right-handed","no","left","space","545.352937857","80.4789907562","11","green","2","diamond"
"93","100","20","556.269926278","low_load","1","1","4","3","0","1","Male","Right-handed","no","down","space","1305.20202331","64.2130866144","11","red","4","diamond"
"94","100","20","548.577175311","low_load","1","1","4","6","3","0","Male","Right-handed","no","left","space","747.043670799","103.94264888","11","red","3","diamond"
"94","100","20","540.325936346","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","687.565265023","112.544482845","11","green","6","diamond"
"94","100","20","532.084414135","low_load","1","1","4","3","0","3","Male","Right-handed","no","down","space","679.242771777","88.231256912","11","green","0","diamond"
"95","100","20","523.148998928","low_load","1","1","4","3","0","1","Male","Right-handed","no","down","space","666.936386005","39.8158339686","11","green","4","diamond"
"95","100","20","514.934702294","low_load","1","1","4","5","2","1","Male","Right-handed","no","down","space","612.620812455","88.676726782","11","red","2","diamond"
"95","100","20","532.065433777","low_load","1","1","4","3","0","4","Male","Right-handed","no","down","space","1783.40735381","0.21423604805","11","green","7","circle"
"95","100","20","524.10018907","low_load","1","1","4","","6","1","Male","Right-handed","no","down","space","649.892112266","47.8374987489","11","green","4","diamond"
"95","100","20","533.472465162","low_load","1","1","4","3","0","3","Male","Right-handed","no","down","space","1433.62947939","64.4401511708","11","green","0","circle"
"96","100","20","531.054888046","low_load","1","1","4","3","0","2","Male","Right-handed","no","left","space","890.266884237","55.7991902642","11","red","1","diamond"
"96","100","20","524.913877552","low_load","1","1","4","","6","4","Male","Right-handed","no","left","space","671.101481179","71.67574925","11","green","7","circle"
"96","100","20","526.508177365","low_load","1","1","4","3","0","1","Male","Right-handed","no","left","space","1055.6250433","80.2949016944","11","green","4","circle"
"96","100","20","526.651410137","low_load","1","1","4","2","1","2","Male","Right-handed","no","left","space","973.099905839","87.9374841242","11","red","1","diamond"
"96","100","20","519.964450883","low_load","1","1","4","4","1","1","Male","Right-handed","no","left","space","585.789671513","79.6695120279","11","red","2","circle"
"96","100","20","515.894235596","low_load","1","1","4","3","0","3","Male","Right-handed","no","down","space","691.535366908","104.180617665","11","green","6","circle"
"96","100","20","513.187590332","low_load","1","1","4","3","0","2","Male","Right-handed","no","left","space","744.053987484","119.922477339","11","green","1","circle"
"96","100","20","510.199779726","low_load","1","1","4","3","0","1","Male","Right-handed","no","left","space","731.656198604","103.499103287","11","green","2","diamond"
"96","100","20","511.417010723","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","852.425357338","248.311447902","11","red","5","circle"
"97","100","20","519.461692496","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","1154.04662392","415.825758102","11","red","4","diamond"
"97","100","20","517.324150505","low_load","1","1","4","5","2","3","Male","Right-handed","no","down","space","729.66296949","159.632476132","11","green","6","diamond"
"97","100","20","514.179962344","low_load","1","1","4","3","0","3","Male","Right-handed","no","left","space","624.261398769","184.005354619","11","green","6","diamond"
"97","100","20","514.872047961","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","967.7237997","111.850460671","11","red","1","diamond"
"97","100","20","511.983854346","low_load","1","1","4","3","0","2","Male","Right-handed","no","left","space","714.721608593","95.5197725757","11","red","5","circle"
"97","100","20","511.258091251","low_load","1","1","4","","6","0","Male","Right-handed","no","left","space","879.322565086","88.0356221953","11","red","3","circle"
"97","100","20","510.721812726","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","875.963741512","103.650158946","11","green","6","circle"
"97","100","20","508.030382689","low_load","1","1","4","","6","1","Male","Right-handed","no","down","space","713.566080916","87.1802815599","11","red","2","diamond"
"97","100","20","505.447903773","low_load","1","1","4","3","0","1","Male","Right-handed","no","left","space","735.029133537","64.1034028889","11","red","2","diamond"
"97","100","20","502.920722637","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","705.823115428","87.7351144427","11","green","1","diamond"
"97","100","20","500.01087143","low_load","1","1","4","","6","0","Male","Right-handed","no","left","space","662.412413376","87.3621256324","11","red","3","diamond"
"97","100","20","498.100333456","low_load","1","1","4","1","2","1","Male","Right-handed","no","down","space","804.072152649","24.0011725258","11","green","2","diamond"
"97","100","20","501.341248187","low_load","1","1","4","3","0","4","Male","Right-handed","no","down","space","1198.83639037","95.5284318188","11","red","7","circle"
"97","100","20","499.904823404","low_load","1","1","4","3","0","4","Male","Right-handed","no","left","space","828.472933135","39.1856336137","11","green","7","circle"
"97","100","20","510.467289154","low_load","1","1","4","3","0","2","Male","Right-handed","no","down","space","1606.12670202","407.679656812","11","green","1","diamond"
"95","100","20","525.34639846","low_load","0","1","4","3","0","2","Male","Right-handed","no","left","space","2244.64057092","234.446719367","11","green","1","circle"
"96","100","20","523.690222369","low_load","1","1","4","","6","0","Male","Right-handed","no","left","space","813.163714827","71.9114730456","11","red","3","diamond"
"96","100","20","525.418483472","low_load","1","1","4","3","0","2","Male","Right-handed","no","down","space","1167.95496938","55.7081078715","11","red","5","circle"
"96","100","20","523.957395249","low_load","1","1","4","3","0","3","Male","Right-handed","no","down","space","811.714093654","87.1696980409","11","green","0","circle"
"96","100","20","522.130101649","low_load","1","1","4","3","0","3","Male","Right-handed","no","left","space","742.085773956","112.13589493","11","red","6","circle"
"96","100","20","521.219901949","low_load","1","1","4","2","1","2","Male","Right-handed","no","down","space","882.6342439","63.3243918656","11","green","5","diamond"
"96","100","20","521.60539364","low_load","1","1","4","3","0","3","Male","Right-handed","no","left","space","1029.57066839","55.2732215202","11","red","0","circle"
"96","100","20","536.541200328","low_load","1","1","4","5","2","3","Male","Right-handed","no","left","space","2636.21916989","79.8019663543","11","red","0","circle"
"96","100","20","535.876002857","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","917.899486091","79.3504029424","11","red","1","circle"
"96","100","20","532.90926495","low_load","1","1","4","3","0","3","Male","Right-handed","no","left","space","584.497520251","143.112888287","11","green","6","circle"
"94","100","20","532.337056883","low_load","0","1","4","3","0","2","Male","Right-handed","no","down","space","969.651603435","28.6463745362","11","green","5","diamond"
"95","100","20","531.855051139","low_load","1","1","4","4","1","3","Male","Right-handed","no","left","space","847.449179873","159.384244542","11","red","0","diamond"
"95","100","20","532.51528895","low_load","1","1","4","3","0","1","Male","Right-handed","no","left","space","1113.18654957","31.0725657269","11","green","4","diamond"
"95","100","20","530.034519751","low_load","1","1","4","3","0","4","Male","Right-handed","no","down","space","677.744402282","79.6707948796","11","red","7","diamond"
"95","100","20","532.183262355","low_load","1","1","4","3","0","4","Male","Right-handed","no","left","space","1275.54347966","55.26712798","11","red","7","circle"
"95","100","20","529.6421823","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","595.134917398","143.973360324","11","green","6","circle"
"95","100","20","529.371333144","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","952.501815235","71.572159064","11","red","0","diamond"
"95","100","20","528.172220321","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","781.406106882","119.053666773","11","red","0","diamond"
"94","100","20","527.497792444","low_load","0","1","4","7","4","3","Male","Right-handed","no","down","space","949.102581864","16.8685232075","11","red","6","circle"
"94","100","20","526.606153944","low_load","1","1","4","2","1","2","Male","Right-handed","no","down","space","854.487218959","79.2455299073","11","red","1","diamond"
"94","100","20","534.295539607","low_load","1","1","4","","6","4","Male","Right-handed","no","down","space","2083.29067855","31.0568508068","11","green","7","circle"
"94","100","20","534.024043003","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","966.865893364","63.7156612957","11","green","2","circle"
"94","100","20","531.185580799","low_load","1","1","4","","6","4","Male","Right-handed","no","left","space","601.512609137","63.4738439582","11","green","7","circle"
"94","100","20","533.705182278","low_load","1","1","4","3","0","2","Male","Right-handed","no","down","space","1394.22544047","30.9683341165","11","green","5","circle"
"94","100","20","531.568141456","low_load","1","1","4","4","1","3","Male","Right-handed","no","left","space","715.795995966","39.6064086091","11","green","6","diamond"
"94","100","20","537.741258691","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","1961.45964024","15.2979933643","11","red","0","circle"
"94","100","20","536.030332147","low_load","1","1","4","6","3","2","Male","Right-handed","no","left","space","803.979145981","14.8643898629","11","red","5","diamond"
"94","100","20","541.37331376","low_load","1","1","4","3","0","2","Male","Right-handed","no","down","space","1476.79547769","407.398391817","11","green","1","diamond"
"94","100","20","540.318526055","low_load","1","1","4","5","2","2","Male","Right-handed","no","down","space","849.190970272","71.1183506646","11","red","1","diamond"
"94","100","20","540.864589001","low_load","1","1","4","3","0","2","Male","Right-handed","no","down","space","1125.9964542","39.8264174853","11","green","5","circle"
"94","100","20","539.82964897","low_load","1","1","4","","6","1","Male","Right-handed","no","down","space","878.659010614","39.5496424697","11","green","4","circle"
"95","100","20","538.27611058","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","768.158429484","62.9347259966","11","green","5","diamond"
