"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"87","100","19","499.76863114","low_load","0","1","3","","6","0","Male","Right-handed","no","left","space","1030.24434925","251.040959423","16","green","4","diamond"
"88","100","19","495.234591507","low_load","1","1","3","","6","1","Male","Right-handed","no","left","space","620.103930774","152.731349885","16","green","5","circle"
"88","100","19","495.282504049","low_load","1","1","3","6","2","1","Male","Right-handed","no","down","space","936.57676288","56.3838722892","16","green","5","diamond"
"88","100","19","489.036460368","low_load","1","1","3","4","0","1","Male","Right-handed","no","left","space","637.259917057","16.0187322989","16","red","5","diamond"
"89","100","19","491.224612747","low_load","1","1","3","4","0","1","Male","Right-handed","no","left","space","1003.97782323","96.631630735","16","green","3","circle"
"89","100","19","491.884344608","low_load","1","1","3","4","0","3","Male","Right-handed","no","left","space","772.376017347","248.337656031","16","green","1","diamond"
"90","100","19","494.023857532","low_load","1","1","3","4","0","2","Male","Right-handed","no","left","space","680.133365961","432.006098709","16","green","2","diamond"
"90","100","19","492.430152524","low_load","1","1","3","1","3","1","Male","Right-handed","no","down","space","648.655227632","240.582776921","16","red","5","diamond"
"90","100","19","487.659167651","low_load","1","1","3","4","0","4","Male","Right-handed","no","down","space","639.248347598","40.2689256088","16","green","0","diamond"
"90","100","19","484.623270307","low_load","1","1","3","4","0","2","Male","Right-handed","no","left","space","678.992904831","95.9562057797","16","green","6","diamond"
"91","100","19","479.669000457","low_load","1","1","3","1","3","4","Male","Right-handed","no","left","space","551.728860177","80.6273305935","16","red","0","diamond"
"91","100","19","476.086983115","low_load","1","1","3","4","0","3","Male","Right-handed","no","left","space","588.267874948","120.328912069","16","red","7","diamond"
"91","100","19","471.876273616","low_load","1","1","3","4","0","2","Male","Right-handed","no","down","space","553.089972954","95.9129093071","16","green","2","diamond"
"91","100","19","472.950306252","low_load","1","1","3","4","0","4","Male","Right-handed","no","down","space","846.691363829","176.539598471","16","red","0","circle"
"92","100","19","469.746527264","low_load","1","1","3","","6","1","Male","Right-handed","no","left","space","630.358459505","72.0549499574","16","green","3","diamond"
"89","100","19","471.26296827","low_load","0","1","3","4","0","2","Male","Right-handed","no","down","space","688.083560266","369.691892688","16","red","6","diamond"
"90","100","19","471.032792427","low_load","1","1","3","4","0","3","Male","Right-handed","no","left","space","635.662758332","288.449110771","16","red","7","diamond"
"90","100","19","469.219627136","low_load","1","1","3","1","3","3","Male","Right-handed","no","down","space","585.19767405","208.188356969","16","red","7","diamond"
"90","100","19","466.008425142","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","556.851634538","111.846652237","16","green","7","diamond"
"90","100","19","472.940868857","low_load","1","1","3","4","0","1","Male","Right-handed","no","down","space","1471.76605024","56.440959488","16","red","3","diamond"
"90","100","19","477.943323286","low_load","1","1","3","","6","3","Male","Right-handed","no","down","space","1226.11598259","159.981744924","16","red","1","diamond"
"91","100","19","474.738675505","low_load","1","1","3","4","0","3","Male","Right-handed","no","left","space","554.902010463","112.566335807","16","red","7","diamond"
"91","100","19","472.783297702","low_load","1","1","3","5","1","2","Male","Right-handed","no","down","space","569.475923474","200.106669677","16","red","6","diamond"
"89","100","19","478.321078021","low_load","0","1","3","4","0","1","Male","Right-handed","no","left","space","1075.19570807","390.922237293","16","green","5","circle"
"89","100","19","485.046818586","low_load","1","1","3","4","0","4","Male","Right-handed","no","down","space","1530.82243732","71.4908129703","16","red","0","circle"
"89","100","19","487.581060043","low_load","1","1","3","","6","0","Male","Right-handed","no","down","space","1218.19850117","0.250798819354","16","green","4","diamond"
"90","100","19","491.927754546","low_load","1","1","3","2","2","2","Male","Right-handed","no","down","space","1130.11231105","279.719259265","16","green","6","circle"
"90","100","19","491.607395621","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","934.712769605","16.46612917","16","green","5","circle"
"90","100","19","488.942972404","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","674.174488629","31.9402880722","16","green","1","diamond"
"90","100","19","487.40289314","low_load","1","1","3","4","0","3","Male","Right-handed","no","down","space","654.835077326","159.802465461","16","red","1","diamond"
"90","100","19","487.627979826","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","806.622564132","192.492584277","16","red","3","diamond"
"89","100","19","488.946609095","low_load","0","1","3","5","1","3","Male","Right-handed","no","left","space","814.3193939","305.985785288","16","red","7","circle"
"89","100","19","486.184078774","low_load","1","1","3","3","1","0","Male","Right-handed","no","left","space","628.78920295","39.7006193325","16","green","4","diamond"
"89","100","19","483.610285304","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","622.54617248","56.4095294566","16","green","5","circle"
"89","100","19","484.024478465","low_load","1","1","3","4","0","4","Male","Right-handed","no","down","space","687.283377331","327.983599938","16","green","0","diamond"
"89","100","19","481.674286021","low_load","1","1","3","","6","3","Male","Right-handed","no","down","space","474.992759868","215.733488731","16","green","7","circle"
"90","100","19","480.003487237","low_load","1","1","3","","6","4","Male","Right-handed","no","down","space","570.59457601","192.258141901","16","red","0","diamond"
"90","100","19","477.309373457","low_load","1","1","3","6","2","3","Male","Right-handed","no","left","space","599.298212304","32.0268810145","16","red","7","circle"
"90","100","19","476.138021371","low_load","1","1","3","4","0","2","Male","Right-handed","no","down","space","569.755265893","239.615822391","16","green","6","diamond"
"88","100","19","475.687445516","low_load","0","1","3","4","0","2","Male","Right-handed","no","left","space","593.398025745","302.1054593","16","green","2","circle"
"89","100","19","474.296433341","low_load","1","1","3","","6","2","Male","Right-handed","no","down","space","653.348565139","119.976767434","16","red","2","circle"
"89","100","19","474.864947697","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","990.962903904","31.5368291014","16","red","6","circle"
"89","100","19","472.654621637","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","585.602415879","72.3644395492","16","green","7","circle"
"88","100","19","472.315984839","low_load","0","1","3","7","3","3","Male","Right-handed","no","down","space","646.135052278","253.796860012","16","green","1","diamond"
"88","100","19","470.496355277","low_load","1","1","3","","6","0","Male","Right-handed","no","left","space","641.641199255","55.5211500051","16","green","4","diamond"
"88","100","19","468.581391415","low_load","1","1","3","4","0","3","Male","Right-handed","no","left","space","653.472360977","23.2553366115","16","red","7","diamond"
"88","100","19","469.481132795","low_load","1","1","3","","6","3","Male","Right-handed","no","down","space","1023.15880152","39.9677745965","16","red","1","circle"
"88","100","19","469.320854349","low_load","1","1","3","4","0","1","Male","Right-handed","no","down","space","756.682168941","159.520557326","16","red","3","diamond"
"88","100","19","473.68205719","low_load","1","1","3","4","0","1","Male","Right-handed","no","down","space","1494.42517841","72.2297394159","16","red","5","circle"
"89","100","19","472.878703659","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","718.208924397","111.865574399","16","green","2","circle"
"89","100","19","471.449736797","low_load","1","1","3","7","3","3","Male","Right-handed","no","left","space","614.745431181","119.524880558","16","green","1","circle"
"89","100","19","469.9738949","low_load","1","1","3","4","0","4","Male","Right-handed","no","left","space","561.389104747","160.134084362","16","green","0","circle"
"89","100","19","471.327833826","low_load","1","1","3","4","0","1","Male","Right-handed","no","down","space","994.09147486","151.655031675","16","red","5","circle"
"88","100","19","470.331604197","low_load","0","1","3","4","0","2","Male","Right-handed","no","down","space","662.724015141","126.512289623","16","red","6","circle"
"88","100","19","469.574368877","low_load","1","1","3","","6","4","Male","Right-handed","no","left","space","534.487243096","288.047255372","16","red","0","circle"
"88","100","19","468.253790949","low_load","1","1","3","","6","2","Male","Right-handed","no","down","space","554.844281835","175.653143307","16","green","6","diamond"
"88","100","19","468.069856532","low_load","1","1","3","4","0","3","Male","Right-handed","no","left","space","675.594292178","231.483782905","16","green","1","circle"
"100","100","19","451.622767786","low_load","1","1","4","4","0","4","Male","Right-handed","no","left","space","694.753782588","208.491752985","16","red","0","diamond"
"100","100","19","423.653728291","low_load","1","1","4","0","4","2","Male","Right-handed","no","down","space","727.351856312","64.0175212801","16","red","6","diamond"
"100","100","19","507.262261481","low_load","1","1","4","4","0","3","Male","Right-handed","no","down","space","1316.13640249","32.8222532317","16","green","1","circle"
"100","100","19","467.822543478","low_load","1","1","4","5","1","2","Male","Right-handed","no","left","space","602.525563359","96.4812155853","16","green","6","circle"
"100","100","19","436.918516361","low_load","1","1","4","4","0","4","Male","Right-handed","no","left","space","554.319913458","72.2849023277","16","green","0","diamond"
"100","100","19","431.856485346","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","733.130171322","79.9624892205","16","red","3","circle"
"100","100","19","449.678779126","low_load","1","1","4","4","0","1","Male","Right-handed","no","down","space","1056.80561199","56.4194716099","16","green","5","circle"
"100","100","19","465.747580128","low_load","1","1","4","","6","1","Male","Right-handed","no","down","space","828.455531477","328.002842814","16","red","3","circle"
"100","100","19","474.703974185","low_load","1","1","4","2","2","1","Male","Right-handed","no","left","space","980.937686114","111.772567163","16","green","5","diamond"
"100","100","19","465.379612237","low_load","1","1","4","","6","1","Male","Right-handed","no","down","space","586.543713241","176.376996168","16","green","5","diamond"
"100","100","19","457.954125974","low_load","1","1","4","4","0","1","Male","Right-handed","no","down","space","719.418980596","47.979546105","16","green","3","diamond"
"100","100","19","461.353876921","low_load","1","1","4","4","0","2","Male","Right-handed","no","left","space","908.792615354","88.7096593152","16","red","6","diamond"
"92","100","19","482.083957113","low_load","0","1","4","1","3","3","Male","Right-handed","no","left","space","1191.44673395","270.243104876","16","green","7","diamond"
"92","100","19","519.650011942","low_load","1","1","4","2","2","1","Male","Right-handed","no","down","space","1936.2477097","79.7697397431","16","green","3","circle"
"93","100","19","519.852928835","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","1020.82464063","24.5628900493","16","green","1","circle"
"93","100","19","514.091718604","low_load","1","1","4","4","0","2","Male","Right-handed","no","left","space","783.263636705","72.0834935575","16","green","2","diamond"
"94","100","19","532.493605658","low_load","1","1","4","4","0","1","Male","Right-handed","no","down","space","1549.8934105","103.95418656","16","red","3","diamond"
"94","100","19","523.392807362","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","544.790520447","192.567952208","16","green","2","circle"
"89","100","19","517.222838397","low_load","0","1","4","","6","4","Male","Right-handed","no","left","space","736.274457295","76.0523367743","16","red","0","diamond"
"90","100","19","507.827849702","low_load","1","1","4","4","0","3","Male","Right-handed","no","down","space","594.961509437","63.684619522","16","red","7","circle"
"85","100","19","507.47951508","low_load","0","1","4","4","0","2","Male","Right-handed","no","left","space","674.707837014","326.317808288","16","green","6","diamond"
"86","100","19","500.510118444","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","604.328941575","103.976636582","16","green","6","circle"
"86","100","19","500.679336279","low_load","1","1","4","4","0","2","Male","Right-handed","no","down","space","673.044931795","335.759325498","16","red","6","circle"
"87","100","19","498.189773192","low_load","1","1","4","4","0","1","Male","Right-handed","no","left","space","809.637602119","72.2220422658","16","green","5","circle"
"88","100","19","494.9676864","low_load","1","1","4","4","0","2","Male","Right-handed","no","left","space","691.163703317","144.111503488","16","green","2","diamond"
"88","100","19","492.93858604","low_load","1","1","4","3","1","2","Male","Right-handed","no","down","space","836.79154545","47.6306086176","16","green","2","diamond"
"88","100","19","499.43715181","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","1280.55921081","56.2405128612","16","red","6","diamond"
"89","100","19","493.797797644","low_load","1","1","4","4","0","3","Male","Right-handed","no","left","space","563.189917246","119.880553053","16","red","1","diamond"
"89","100","19","490.10259251","low_load","1","1","4","3","1","4","Male","Right-handed","no","down","space","725.730323277","47.5433742441","16","green","0","diamond"
"90","100","19","484.743584933","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","578.409749468","80.2549809387","16","green","2","diamond"
"90","100","19","478.166727459","low_load","1","1","4","4","0","2","Male","Right-handed","no","left","space","513.983958497","47.7380480086","16","red","6","diamond"
"90","100","19","481.696291409","low_load","1","1","4","4","0","4","Male","Right-handed","no","down","space","1102.58088663","79.6446610484","16","red","0","circle"
"90","100","19","494.697372777","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","1765.33248323","56.1314698961","16","green","7","diamond"
"91","100","19","491.203784153","low_load","1","1","4","4","0","2","Male","Right-handed","no","left","space","704.006719612","47.8239995227","16","red","6","circle"
"88","100","19","485.92874757","low_load","0","1","4","4","0","3","Male","Right-handed","no","left","space","598.574359445","14.5806480169","16","green","1","diamond"
"88","100","19","482.076726301","low_load","1","1","4","4","0","3","Male","Right-handed","no","left","space","638.294221652","56.2177421243","16","red","7","diamond"
"89","100","19","478.733392975","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","548.971676731","167.775109789","16","red","1","circle"
"89","100","19","475.481094271","low_load","1","1","4","4","0","2","Male","Right-handed","no","left","space","702.818472007","7.47361240443","16","green","2","circle"
"89","100","19","473.547755552","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","616.166196873","183.995571572","16","red","2","diamond"
"90","100","19","481.00417827","low_load","1","1","4","3","1","1","Male","Right-handed","no","down","space","1455.90575096","87.7035776039","16","green","5","diamond"
"90","100","19","478.357763977","low_load","1","1","4","4","0","1","Male","Right-handed","no","down","space","657.611182934","87.3912015795","16","red","5","diamond"
"90","100","19","480.173453759","low_load","1","1","4","4","0","1","Male","Right-handed","no","left","space","1045.23615339","63.9973162597","16","red","3","circle"
"90","100","19","481.360518485","low_load","1","1","4","5","1","4","Male","Right-handed","no","down","space","958.81832063","103.616153368","16","red","0","diamond"
"90","100","19","485.226165169","low_load","1","1","4","4","0","1","Male","Right-handed","no","left","space","1295.61740287","7.28054221231","16","red","3","circle"
"91","100","19","481.645488991","low_load","1","1","4","7","3","0","Male","Right-handed","no","left","space","568.239568677","79.9519056382","16","green","4","circle"
"91","100","19","482.937850627","low_load","1","1","4","4","0","2","Male","Right-handed","no","left","space","690.805465105","391.382783463","16","red","2","circle"
"91","100","19","479.426513022","low_load","1","1","4","","6","0","Male","Right-handed","no","left","space","483.536917619","152.273048716","16","green","4","circle"
"91","100","19","478.824891804","low_load","1","1","4","4","0","1","Male","Right-handed","no","down","space","621.211679015","279.885710144","16","red","5","circle"
"91","100","19","476.669927069","low_load","1","1","4","4","0","3","Male","Right-handed","no","left","space","578.930269269","167.532970263","16","green","7","circle"
"92","100","19","476.330332193","low_load","1","1","4","0","4","3","Male","Right-handed","no","left","space","855.33237739","64.0479891673","16","red","1","diamond"
"92","100","19","474.350487999","low_load","1","1","4","4","0","4","Male","Right-handed","no","down","space","622.978175051","127.738381552","16","green","0","circle"
"92","100","19","471.537645937","low_load","1","1","4","3","1","4","Male","Right-handed","no","down","space","528.554664361","127.61073714","16","red","0","diamond"
"92","100","19","468.790448049","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","564.510940698","87.3613751209","16","red","1","circle"
"90","100","19","467.588516845","low_load","0","1","4","","6","3","Male","Right-handed","no","down","space","626.872291766","180.900034221","16","red","7","diamond"
"89","100","19","470.760793643","low_load","0","1","4","6","2","0","Male","Right-handed","no","left","space","606.654443164","677.473038325","16","red","4","circle"
"89","100","19","469.536058607","low_load","1","1","4","0","4","1","Male","Right-handed","no","down","space","741.239119356","63.1121439543","16","red","3","diamond"
"89","100","19","468.555148471","low_load","1","1","4","1","3","0","Male","Right-handed","no","left","space","619.870771258","207.377590452","16","red","4","diamond"
"89","100","19","467.391378636","low_load","1","1","4","4","0","1","Male","Right-handed","no","left","space","722.627409489","79.4855866046","16","green","3","circle"
"89","100","19","465.691886882","low_load","1","1","4","0","4","2","Male","Right-handed","no","left","space","591.212997151","143.02973313","16","green","2","diamond"
"90","100","19","464.020250027","low_load","1","1","4","3","1","0","Male","Right-handed","no","left","space","579.139695905","151.64765524","16","green","4","circle"
"90","100","19","462.964045837","low_load","1","1","4","4","0","3","Male","Right-handed","no","down","space","719.730073761","79.4535151436","16","red","1","circle"
"90","100","19","460.613360265","low_load","1","1","4","4","0","2","Male","Right-handed","no","left","space","539.382310088","95.0607706062","16","red","2","circle"
"90","100","19","459.831618419","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","639.023847375","183.70340057","16","green","6","circle"
"89","100","19","458.69445213","low_load","0","1","4","4","0","4","Male","Right-handed","no","left","space","575.743328254","198.362623663","16","green","0","circle"
"89","100","19","456.784723604","low_load","1","1","4","4","0","3","Male","Right-handed","no","down","space","622.101662039","47.0225337283","16","red","7","diamond"
"89","100","19","457.337471971","low_load","1","1","4","","6","1","Male","Right-handed","no","down","space","898.781829721","87.7504019351","16","green","5","diamond"
"89","100","19","461.030160006","low_load","1","1","4","5","1","0","Male","Right-handed","no","down","space","1090.56691758","318.928223109","16","red","4","circle"
"89","100","19","463.14857619","low_load","1","1","4","4","0","1","Male","Right-handed","no","left","space","939.259861252","270.905059818","16","red","5","circle"
"89","100","19","462.931710848","low_load","1","1","4","4","0","3","Male","Right-handed","no","down","space","616.858298988","279.511436203","16","red","7","circle"
"90","100","19","461.288036122","low_load","1","1","4","","6","4","Male","Right-handed","no","down","space","624.452179368","71.2967806347","16","green","0","circle"
"90","100","19","462.694432155","low_load","1","1","4","4","0","3","Male","Right-handed","no","left","space","1019.28745554","102.996853469","16","red","1","circle"
"90","100","19","462.06819743","low_load","1","1","4","0","4","2","Male","Right-handed","no","left","space","787.744019715","47.4670441691","16","red","6","diamond"
"90","100","19","459.962994982","low_load","1","1","4","5","1","3","Male","Right-handed","no","down","space","585.548215111","31.2286223671","16","green","7","circle"
"90","100","19","458.348150854","low_load","1","1","4","","6","4","Male","Right-handed","no","left","space","578.015270506","102.913788387","16","green","0","diamond"
"89","100","19","458.811339741","low_load","0","1","4","","6","0","Male","Right-handed","no","down","space","947.761363961","38.4132709131","16","green","4","diamond"
"89","100","19","456.89752289","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","531.440454362","95.282063683","16","red","5","circle"
"89","100","19","456.347025096","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","742.071373752","86.947011854","16","red","3","diamond"
"89","100","19","457.798657888","low_load","1","1","4","0","4","3","Male","Right-handed","no","left","space","875.660551816","263.488213899","16","green","7","diamond"
"89","100","19","456.229270799","low_load","1","1","4","","6","0","Male","Right-handed","no","left","space","589.248299492","78.3858562289","16","green","4","diamond"
"90","100","19","456.9704152","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","720.127439154","310.914206599","16","green","7","circle"
dis_reply=No
dis_loc_1=6
dis_loc_2=2
