"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"96","100","25","537.589462764","low_load","1","1","3","0","0","1","Female","Right-handed","no","left","space","750.358312886","32.1562754107","20","red","1","circle"
"96","100","25","534.025235657","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","space","584.918307228","304.920808761","20","red","1","diamond"
"96","100","25","530.786465031","low_load","1","1","3","","6","3","Female","Right-handed","no","down","space","812.757830529","80.3990269778","20","red","3","circle"
"96","100","25","525.034705368","low_load","1","1","3","0","0","4","Female","Right-handed","no","down","space","619.325323074","120.149065842","20","green","4","circle"
"96","100","25","523.168845954","low_load","1","1","3","0","0","4","Female","Right-handed","no","down","space","869.016399491","72.8331652354","20","red","4","diamond"
"96","100","25","519.867317067","low_load","1","1","3","0","0","2","Female","Right-handed","no","down","space","647.841223065","200.404735602","20","red","6","circle"
"96","100","25","516.607955245","low_load","1","1","3","","6","3","Female","Right-handed","no","left","space","805.473231158","32.1809700544","20","green","3","circle"
"96","100","25","512.51040302","low_load","1","1","3","","6","1","Female","Right-handed","no","left","space","618.17108898","152.801479111","20","green","7","circle"
"96","100","25","510.240842756","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","space","754.747224666","120.482603903","20","green","5","circle"
"97","100","25","510.736482395","low_load","1","1","3","","6","3","Female","Right-handed","no","left","space","702.102732932","352.082448036","20","green","5","diamond"
"97","100","25","512.823860067","low_load","1","1","3","1","1","2","Female","Right-handed","no","down","space","606.881788015","560.707613811","20","red","2","diamond"
"97","100","25","511.686744874","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","space","615.533893404","328.241532872","20","red","3","circle"
"97","100","25","514.062204414","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","space","1047.20172798","151.955767724","20","green","7","circle"
"97","100","25","512.267241795","low_load","1","1","3","","6","3","Female","Right-handed","no","down","space","642.96707754","248.740172246","20","red","5","circle"
"97","100","25","508.041947016","low_load","1","1","3","0","0","3","Female","Right-handed","no","down","space","526.508417825","168.453072954","20","green","3","circle"
"97","100","25","505.092893555","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","space","636.191765137","143.967852069","20","green","3","diamond"
"97","100","25","503.693034386","low_load","1","1","3","","6","4","Female","Right-handed","no","down","space","766.76710225","128.630232968","20","green","4","diamond"
"97","100","25","503.242962695","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","space","713.421218476","256.158828255","20","green","5","diamond"
"97","100","25","505.566449533","low_load","1","1","3","","6","0","Female","Right-handed","no","left","space","1078.28715383","128.018639647","20","red","0","circle"
"97","100","25","504.090298285","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","space","712.639328296","168.592260961","20","red","3","diamond"
"97","100","25","503.007315922","low_load","1","1","3","0","0","3","Female","Right-handed","no","down","space","766.500913218","144.211270701","20","green","5","circle"
"97","100","25","500.921004957","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","758.251619191","55.8224038105","20","green","7","circle"
"97","100","25","497.519242495","low_load","1","1","3","4","4","0","Female","Right-handed","no","down","space","553.53173503","128.544603504","20","green","0","diamond"
"97","100","25","500.846543231","low_load","1","1","3","3","3","1","Female","Right-handed","no","down","space","842.279155317","472.180200348","20","green","1","diamond"
"97","100","25","500.633601217","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","space","628.996002357","351.828766696","20","red","2","diamond"
"98","100","25","498.840147078","low_load","1","1","3","","6","4","Female","Right-handed","no","down","space","621.442006872","200.479781663","20","red","4","diamond"
"98","100","25","500.220761443","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","866.369582611","272.13337674","20","red","7","circle"
"98","100","25","498.830458192","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","592.04704169","263.802943155","20","red","1","circle"
"98","100","25","496.401531649","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","space","635.832249594","104.362453247","20","red","3","circle"
"98","100","25","493.887250004","low_load","1","1","3","7","1","3","Female","Right-handed","no","down","space","569.136825972","152.123819586","20","green","3","diamond"
"98","100","25","492.059689317","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","space","658.934570427","127.808254096","20","green","6","circle"
"98","100","25","490.782529296","low_load","1","1","3","4","4","3","Female","Right-handed","no","down","space","672.720275426","168.357180766","20","green","3","circle"
"98","100","25","489.297102594","low_load","1","1","3","1","1","3","Female","Right-handed","no","down","space","660.138193794","152.088220813","20","green","5","diamond"
"98","100","25","487.253474489","low_load","1","1","3","3","3","1","Female","Right-handed","no","left","space","645.774249249","95.7590957261","20","red","7","diamond"
"98","100","25","487.553624763","low_load","1","1","3","3","3","3","Female","Right-handed","no","down","space","761.521895649","248.402785684","20","red","5","diamond"
"98","100","25","486.303479005","low_load","1","1","3","6","2","2","Female","Right-handed","no","down","space","585.025744964","240.064013648","20","red","2","diamond"
"98","100","25","483.310161184","low_load","1","1","3","","6","2","Female","Right-handed","no","left","space","543.69332458","63.7288592113","20","green","2","diamond"
"98","100","25","481.586095002","low_load","1","1","3","0","0","2","Female","Right-handed","no","down","space","520.5220512","232.31406456","20","green","2","diamond"
"98","100","25","480.933550714","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","space","697.00376995","183.947839789","20","red","6","diamond"
"98","100","25","479.502410434","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","space","722.957520396","55.7236252353","20","red","7","circle"
"98","100","25","476.772069544","low_load","1","1","3","1","1","3","Female","Right-handed","no","left","space","516.641464245","87.4190408504","20","red","3","circle"
"98","100","25","476.269992057","low_load","1","1","3","0","0","1","Female","Right-handed","no","left","space","775.247307247","112.022603615","20","green","1","circle"
"98","100","25","476.86548137","low_load","1","1","3","0","0","4","Female","Right-handed","no","left","space","568.647102307","463.688449803","20","red","4","diamond"
"98","100","25","474.395558964","low_load","1","1","3","","6","2","Female","Right-handed","no","down","space","570.380858771","47.4406566937","20","red","2","diamond"
"98","100","25","472.977863388","low_load","1","1","3","","6","1","Female","Right-handed","no","left","space","641.133901095","112.015227292","20","green","1","diamond"
"98","100","25","470.787676686","low_load","1","1","3","","6","4","Female","Right-handed","no","left","space","527.7085134","111.621075106","20","green","4","diamond"
"98","100","25","472.986240855","low_load","1","1","3","0","0","2","Female","Right-handed","no","down","space","974.394860939","279.376604551","20","red","6","circle"
"98","100","25","474.57569443","low_load","1","1","3","5","3","1","Female","Right-handed","no","down","space","951.016088409","223.837708079","20","green","7","diamond"
"98","100","25","478.212241747","low_load","1","1","3","","6","2","Female","Right-handed","no","left","space","1160.53924123","319.548055937","20","green","6","diamond"
"98","100","25","479.665615967","low_load","1","1","3","4","4","2","Female","Right-handed","no","left","space","1124.40680739","47.1170606324","20","green","2","circle"
"98","100","25","478.541701077","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","space","598.989443853","191.754554471","20","green","2","diamond"
"98","100","25","478.278627579","low_load","1","1","3","","6","1","Female","Right-handed","no","left","space","853.680704662","63.4155258741","20","green","1","circle"
"98","100","25","478.933210942","low_load","1","1","3","0","0","1","Female","Right-handed","no","left","space","833.288059817","224.075033227","20","red","7","diamond"
"98","100","25","480.316271538","low_load","1","1","3","0","0","3","Female","Right-handed","no","down","space","637.843099205","535.78077571","20","green","5","diamond"
"98","100","25","480.014429094","low_load","1","1","3","6","2","2","Female","Right-handed","no","down","space","649.624689526","263.316747296","20","green","2","circle"
"98","100","25","479.554371915","low_load","1","1","3","","6","0","Female","Right-handed","no","down","space","678.325959685","208.093749854","20","green","0","circle"
"100","100","25","303.35590594","low_load","1","1","4","0","0","4","Female","Right-handed","no","left","space","581.735263782","24.9765480985","20","green","4","diamond"
"100","100","25","404.957289487","low_load","1","1","4","7","1","4","Female","Right-handed","no","down","space","644.605262525","368.512083543","20","red","4","diamond"
"100","100","25","435.411211261","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","space","784.473803637","208.164305979","20","green","2","circle"
"100","100","25","431.780644209","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","space","801.030119444","40.7477666594","20","green","1","circle"
"100","100","25","455.636552564","low_load","1","1","4","","6","4","Female","Right-handed","no","down","space","709.718625381","392.401746591","20","red","4","circle"
"100","100","25","530.714498376","low_load","1","1","4","1","1","1","Female","Right-handed","no","down","space","972.197358307","840.011096559","20","green","7","circle"
"100","100","25","514.873025315","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","space","590.949252495","248.69912141","20","green","5","circle"
"100","100","25","516.314761304","low_load","1","1","4","3","3","2","Female","Right-handed","no","left","space","716.592716373","336.221110076","20","green","2","circle"
"100","100","25","537.21791135","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","825.052877","583.833346434","20","green","5","diamond"
"100","100","25","565.906622173","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","space","887.736864126","760.473175047","20","green","2","circle"
"100","100","25","559.38828713","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","space","740.461854002","247.948019387","20","green","6","circle"
"100","100","25","576.106728971","low_load","1","1","4","0","0","4","Female","Right-handed","no","left","space","512.080010653","1007.93916779","20","green","4","circle"
"92","100","25","631.791899886","low_load","0","1","4","0","0","2","Female","Right-handed","no","down","space","541.753031095","2058.27487064","20","green","2","circle"
"92","100","25","641.444748941","low_load","1","1","4","5","3","2","Female","Right-handed","no","left","space","678.021285494","855.842287812","20","green","2","circle"
"93","100","25","628.696630571","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","space","716.005176262","184.440770536","20","red","5","circle"
"93","100","25","614.581806622","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","517.505456068","288.213438689","20","red","3","circle"
"94","100","25","603.60910623","low_load","1","1","4","7","1","1","Female","Right-handed","no","down","space","696.162227774","159.929572153","20","red","1","circle"
"88","100","25","663.762783175","low_load","0","1","4","0","0","3","Female","Right-handed","no","left","space","713.535391114","2659.21519138","20","red","3","diamond"
"89","100","25","646.281189965","low_load","1","1","4","0","0","4","Female","Right-handed","no","down","space","591.157393079","72.0676312631","20","green","4","circle"
"90","100","25","637.559808344","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","space","687.888239103","255.818876001","20","red","6","circle"
"90","100","25","631.077102651","low_load","1","1","4","5","3","3","Female","Right-handed","no","left","space","946.505306944","56.3406706352","20","green","3","diamond"
"90","100","25","628.502976842","low_load","1","1","4","6","2","1","Female","Right-handed","no","left","space","685.061504104","463.831165601","20","red","1","diamond"
"91","100","25","632.664147051","low_load","1","1","4","1","1","2","Female","Right-handed","no","left","space","856.808906741","591.610876552","20","red","6","diamond"
"91","100","25","630.459320384","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","space","863.300711819","296.195902294","20","green","3","diamond"
"92","100","25","622.757814492","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","692.11647533","183.726870819","20","green","7","diamond"
"92","100","25","616.272296568","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","space","724.762474405","183.506222558","20","green","3","circle"
"92","100","25","613.566927564","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","742.381301345","344.073365544","20","green","1","diamond"
"92","100","25","613.356108683","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","space","663.721482895","551.606514899","20","green","6","diamond"
"93","100","25","609.91383803","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","space","714.57096262","312.489556891","20","green","1","diamond"
"93","100","25","606.035365724","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","space","707.117669968","280.001667692","20","red","1","diamond"
"93","100","25","610.332277457","low_load","1","1","4","3","3","1","Female","Right-handed","no","left","space","654.845201454","823.634057452","20","green","7","diamond"
"93","100","25","610.596573096","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","701.364779976","536.21469588","20","red","2","circle"
"93","100","25","608.866096474","low_load","1","1","4","6","2","0","Female","Right-handed","no","left","space","691.17872027","415.802968811","20","red","0","circle"
"94","100","25","602.919556866","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","space","629.742614459","183.624885147","20","red","1","diamond"
"94","100","25","596.231148285","low_load","1","1","4","","6","4","Female","Right-handed","no","left","space","561.319848566","176.330664501","20","red","4","circle"
"94","100","25","588.319869763","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","606.832078018","16.0181649991","20","red","7","diamond"
"94","100","25","588.085969606","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","space","599.748884342","559.582243586","20","red","6","circle"
"94","100","25","583.302639449","low_load","1","1","4","","6","3","Female","Right-handed","no","down","space","660.379688168","152.259159076","20","green","3","diamond"
"94","100","25","578.884093183","low_load","1","1","4","5","3","2","Female","Right-handed","no","down","space","574.037590384","247.921079761","20","green","2","diamond"
"95","100","25","579.589050651","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","space","782.766345365","431.398438464","20","red","5","diamond"
"95","100","25","573.605391082","low_load","1","1","4","7","1","2","Female","Right-handed","no","down","space","612.417878278","56.1001383902","20","red","2","circle"
"95","100","25","575.503000659","low_load","1","1","4","7","1","1","Female","Right-handed","no","down","space","978.966577241","327.643409342","20","green","1","diamond"
"95","100","25","578.943128145","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","space","1407.54950554","39.3074595486","20","green","2","circle"
"95","100","25","580.136245484","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","space","1111.08741423","151.793167926","20","green","1","circle"
"95","100","25","577.423536134","low_load","1","1","4","","6","2","Female","Right-handed","no","left","space","836.680205961","79.4484435171","20","green","6","diamond"
"95","100","25","575.739146889","low_load","1","1","4","6","2","3","Female","Right-handed","no","left","space","736.619752191","263.263509507","20","red","5","circle"
"95","100","25","572.02342791","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","562.274280528","239.926429203","20","red","5","circle"
"95","100","25","568.744123664","low_load","1","1","4","4","4","0","Female","Right-handed","no","left","space","557.810964107","271.42268412","20","green","0","circle"
"95","100","25","567.999812025","low_load","1","1","4","2","2","3","Female","Right-handed","no","left","space","761.333639064","303.212067665","20","red","5","diamond"
"96","100","25","566.270076025","low_load","1","1","4","0","0","4","Female","Right-handed","no","down","space","659.012502874","304.013521119","20","red","4","diamond"
"96","100","25","562.21844246","low_load","1","1","4","7","1","4","Female","Right-handed","no","down","space","551.644358638","167.629169824","20","red","4","diamond"
"96","100","25","564.979855116","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","804.49057676","607.133224388","20","red","5","circle"
"96","100","25","564.213094509","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","space","616.890495279","431.792590651","20","green","5","diamond"
"96","100","25","571.254840118","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","space","897.605100559","991.329614161","20","red","6","diamond"
"96","100","25","568.941997762","low_load","1","1","4","5","3","1","Female","Right-handed","no","down","space","664.226600624","223.870420479","20","red","1","diamond"
"96","100","25","566.974913517","low_load","1","1","4","","6","2","Female","Right-handed","no","left","space","621.909601571","295.660958568","20","green","2","diamond"
"96","100","25","564.771123437","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","space","851.459148806","31.2586090439","20","green","7","diamond"
"96","100","25","561.406080755","low_load","1","1","4","4","4","2","Female","Right-handed","no","down","space","635.164532083","104.032763687","20","red","2","diamond"
"96","100","25","557.138873509","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","space","547.550499745","71.7312068008","20","red","2","diamond"
"96","100","25","556.159707534","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","space","837.525917363","159.251912642","20","red","7","circle"
"96","100","25","554.019855136","low_load","1","1","4","","6","0","Female","Right-handed","no","left","space","684.212264896","167.045157534","20","green","0","diamond"
"96","100","25","551.394337002","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","space","678.93851515","103.536946553","20","green","3","circle"
"96","100","25","547.504134291","low_load","1","1","4","","6","0","Female","Right-handed","no","left","space","589.374247327","23.2488851324","20","green","0","diamond"
"96","100","25","545.474445854","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","796.224285106","38.9838634874","20","green","7","circle"
"96","100","25","543.229926258","low_load","1","1","4","0","0","4","Female","Right-handed","no","left","space","655.663331825","143.498012403","20","red","4","diamond"
"96","100","25","540.24662136","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","space","661.402752012","31.2608540114","20","red","7","diamond"
"97","100","25","539.85560502","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","709.090355129","319.006698031","20","red","1","diamond"
"97","100","25","538.257774451","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","630.860929057","231.545323492","20","red","2","circle"
"97","100","25","536.288266212","low_load","1","1","4","","6","3","Female","Right-handed","no","down","space","685.438979373","119.284432599","20","green","3","circle"
"97","100","25","533.727759644","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","space","635.209110711","78.8965021931","20","green","5","circle"
"97","100","25","532.917086817","low_load","1","1","4","","6","0","Female","Right-handed","no","down","space","656.898384754","295.44159316","20","red","0","circle"
"97","100","25","532.130718855","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","space","657.465720142","295.131466905","20","green","3","diamond"
"97","100","25","531.530144699","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","space","752.944194915","223.633416026","20","red","7","circle"
"97","100","25","531.193374971","low_load","1","1","4","5","3","4","Female","Right-handed","no","down","space","717.644964781","295.57340483","20","red","4","diamond"
"97","100","25","528.093895238","low_load","1","1","4","","6","4","Female","Right-handed","no","down","space","542.399902508","55.06488758","20","red","4","circle"
"97","100","25","528.406571746","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","space","1016.97355909","86.7410606151","20","red","7","diamond"
"97","100","25","526.427038791","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","616.573634136","135.39143416","20","green","1","circle"
"97","100","25","523.794965294","low_load","1","1","4","","6","2","Female","Right-handed","no","left","space","587.235755287","55.0148568726","20","red","6","circle"
"97","100","25","521.71407625","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","607.925377277","110.884084294","20","green","6","diamond"
"97","100","25","519.96314645","low_load","1","1","4","6","2","4","Female","Right-handed","no","left","space","595.841037037","167.438347562","20","red","4","circle"
dis_reply=No
dis_loc_1=0
dis_loc_2=0
