"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"88","100","20","465.637281691","low_load","1","1","3","","6","2","Female","Right-handed","no","down","space","776.76571556","48.3118327574","12","red","2","circle"
"88","100","20","464.026328239","low_load","1","1","3","7","1","3","Female","Right-handed","no","down","space","647.362972311","200.142011563","12","green","5","circle"
"88","100","20","462.015037337","low_load","1","1","3","0","0","4","Female","Right-handed","no","left","space","634.805147823","184.637799965","12","green","4","circle"
"89","100","20","467.31472499","low_load","1","1","3","2","2","0","Female","Right-handed","no","down","space","1060.49538559","160.317197639","12","green","0","diamond"
"89","100","20","464.149385342","low_load","1","1","3","1","1","4","Female","Right-handed","no","left","space","543.231102969","207.808647439","12","green","4","circle"
"90","100","20","467.903339987","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","712.990081","440.545968384","12","red","1","circle"
"90","100","20","475.659756613","low_load","1","1","3","","6","2","Female","Right-handed","no","down","space","1104.41762432","312.286886445","12","red","6","circle"
"90","100","20","476.339865288","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","771.014375623","223.832092815","12","green","1","diamond"
"90","100","20","483.533266571","low_load","1","1","3","","6","3","Female","Right-handed","no","left","space","922.867645739","504.576569503","12","green","5","circle"
"91","100","20","489.124935914","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","space","1155.27591551","192.024132986","12","red","7","diamond"
"91","100","20","487.645136219","low_load","1","1","3","","6","3","Female","Right-handed","no","down","space","625.963100087","248.700793058","12","green","5","circle"
"91","100","20","485.254483171","low_load","1","1","3","0","0","4","Female","Right-handed","no","left","space","530.719140388","272.444112612","12","green","4","circle"
"91","100","20","487.359752359","low_load","1","1","3","0","0","2","Female","Right-handed","no","down","space","782.157215908","344.141670321","12","green","2","diamond"
"92","100","20","486.505082688","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","space","708.981493597","200.783116146","12","green","6","circle"
"92","100","20","488.464488196","low_load","1","1","3","1","1","3","Female","Right-handed","no","down","space","821.435856189","304.407938791","12","red","3","diamond"
"92","100","20","488.854473749","low_load","1","1","3","","6","3","Female","Right-handed","no","left","space","728.201481947","279.926338717","12","red","3","diamond"
"92","100","20","487.606669809","low_load","1","1","3","6","2","2","Female","Right-handed","no","left","space","659.746970549","215.642053892","12","red","2","diamond"
"92","100","20","486.471195056","low_load","1","1","3","4","4","2","Female","Right-handed","no","down","space","623.46731425","256.366146088","12","green","2","diamond"
"93","100","20","485.984312766","low_load","1","1","3","2","2","0","Female","Right-handed","no","left","space","795.057561507","136.012951662","12","red","0","diamond"
"93","100","20","485.953350858","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","space","672.723004333","296.520973326","12","green","3","diamond"
"93","100","20","488.193833309","low_load","1","1","3","0","0","1","Female","Right-handed","no","left","space","845.344022044","328.20610021","12","green","1","circle"
"93","100","20","488.458388398","low_load","1","1","3","5","3","1","Female","Right-handed","no","left","space","720.917776973","279.80895789","12","green","1","diamond"
"93","100","20","485.088796325","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","space","483.688875378","176.486246561","12","red","2","diamond"
"93","100","20","486.633552017","low_load","1","1","3","","6","3","Female","Right-handed","no","down","space","1038.2167607","80.2573783149","12","green","3","diamond"
"93","100","20","489.158122358","low_load","1","1","3","1","1","1","Female","Right-handed","no","left","space","948.973655381","271.701342121","12","green","7","diamond"
"94","100","20","486.837221654","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","space","569.727419905","176.49875435","12","red","6","circle"
"94","100","20","486.012658616","low_load","1","1","3","","6","2","Female","Right-handed","no","down","space","641.37975713","248.189256385","12","green","2","circle"
"94","100","20","489.441377897","low_load","1","1","3","3","3","4","Female","Right-handed","no","down","space","1176.91343581","151.698686619","12","red","4","diamond"
"94","100","20","487.219020017","low_load","1","1","3","0","0","2","Female","Right-handed","no","left","space","678.755929974","64.5568905785","12","red","6","circle"
"92","100","20","485.950829026","low_load","0","1","3","0","0","2","Female","Right-handed","no","left","space","696.402502072","141.07091085","12","red","6","circle"
"92","100","20","484.186000392","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","space","602.041464299","175.729043993","12","green","1","circle"
"92","100","20","482.684094101","low_load","1","1","3","0","0","3","Female","Right-handed","no","down","space","655.65499786","144.503498334","12","red","5","circle"
"92","100","20","482.200141325","low_load","1","1","3","","6","2","Female","Right-handed","no","down","space","686.132320905","224.065250914","12","red","2","diamond"
"93","100","20","480.932936287","low_load","1","1","3","0","0","1","Female","Right-handed","no","left","space","649.877680196","167.526817993","12","red","1","circle"
"93","100","20","480.101139071","low_load","1","1","3","3","3","2","Female","Right-handed","no","left","space","631.564346502","232.149454659","12","green","6","circle"
"93","100","20","486.891338172","low_load","1","1","3","","6","4","Female","Right-handed","no","down","space","1631.02362497","144.002545177","12","red","4","diamond"
"93","100","20","486.191748436","low_load","1","1","3","2","2","3","Female","Right-handed","no","left","space","656.871460935","231.561267661","12","red","3","diamond"
"93","100","20","485.466994241","low_load","1","1","3","0","0","3","Female","Right-handed","no","left","space","730.322354699","152.191621961","12","green","5","diamond"
"93","100","20","484.569040698","low_load","1","1","3","0","0","3","Female","Right-handed","no","down","space","730.070915979","127.720926113","12","green","5","diamond"
"93","100","20","485.484650733","low_load","1","1","3","0","0","1","Female","Right-handed","no","left","space","894.727035051","191.609130819","12","red","7","circle"
"93","100","20","484.819755051","low_load","1","1","3","0","0","2","Female","Right-handed","no","down","space","628.275759002","256.257103785","12","green","2","diamond"
"93","100","20","483.648154588","low_load","1","1","3","0","0","2","Female","Right-handed","no","down","space","551.123520552","263.864728539","12","green","2","circle"
"94","100","20","482.856839062","low_load","1","1","3","1","1","0","Female","Right-handed","no","down","space","573.891873653","287.36815503","12","green","0","circle"
"94","100","20","481.075737009","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","space","579.21794862","144.26585026","12","green","7","diamond"
"94","100","20","482.441858608","low_load","1","1","3","2","2","1","Female","Right-handed","no","left","space","1063.01554558","87.6607091085","12","red","1","diamond"
"94","100","20","480.764800706","low_load","1","1","3","","6","0","Female","Right-handed","no","down","space","562.56622716","167.529383692","12","red","0","diamond"
"94","100","20","479.566093944","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","679.257845273","112.055396054","12","red","7","diamond"
"94","100","20","477.529381822","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","562.122040141","103.723602144","12","green","7","circle"
"93","100","20","476.255751257","low_load","0","1","3","3","3","4","Female","Right-handed","no","down","space","561.724356456","207.384344605","12","red","4","circle"
"93","100","20","477.212794195","low_load","1","1","3","0","0","1","Female","Right-handed","no","down","space","862.274442792","231.879414612","12","green","1","circle"
"93","100","20","478.12598833","low_load","1","1","3","5","3","4","Female","Right-handed","no","left","space","827.700336362","263.70437221","12","green","4","diamond"
"93","100","20","478.825557115","low_load","1","1","3","0","0","1","Female","Right-handed","no","left","space","775.294606643","287.291825421","12","green","7","diamond"
"93","100","20","480.362343817","low_load","1","1","3","0","0","3","Female","Right-handed","no","down","space","810.248436847","384.067829444","12","red","3","circle"
"93","100","20","480.489947616","low_load","1","1","3","","6","3","Female","Right-handed","no","left","space","724.955228514","255.675651752","12","red","3","circle"
"93","100","20","480.489040023","low_load","1","1","3","3","3","1","Female","Right-handed","no","left","space","753.50570997","207.33078559","12","green","7","circle"
"93","100","20","479.845322695","low_load","1","1","3","6","2","1","Female","Right-handed","no","down","space","602.139923081","255.843384468","12","green","1","circle"
"100","100","20","418.351530569","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","556.520152299","280.182908839","12","red","1","circle"
"100","100","20","387.24761518","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","space","512.254751036","200.032648547","12","green","1","circle"
"100","100","20","438.563055527","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","space","865.810941173","216.576931267","12","red","1","circle"
"100","100","20","411.647112815","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","space","429.465346355","232.333223008","12","green","1","circle"
"100","100","20","398.014756629","low_load","1","1","4","","6","0","Female","Right-handed","no","left","space","486.987725683","199.982938088","12","red","0","diamond"
"100","100","20","387.634982608","low_load","1","1","4","7","1","1","Female","Right-handed","no","down","space","486.780224601","184.692000399","12","red","1","circle"
"85","100","20","377.864101404","low_load","0","1","4","7","1","0","Female","Right-handed","no","left","space","505.245576089","133.232052278","12","red","0","diamond"
"87","100","20","382.62855125","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","space","672.126799516","159.832600828","12","green","2","circle"
"88","100","20","390.240567983","low_load","1","1","4","","6","3","Female","Right-handed","no","down","space","789.891842865","112.381560819","12","red","5","circle"
"90","100","20","396.345190721","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","space","742.351003319","160.222587408","12","red","6","diamond"
"90","100","20","412.305047527","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","space","1096.01848074","47.7887504275","12","green","5","diamond"
"91","100","20","422.992523225","low_load","1","1","4","5","3","4","Female","Right-handed","no","left","space","992.655680333","88.4538314897","12","red","4","diamond"
"92","100","20","425.158792233","low_load","1","1","4","5","3","2","Female","Right-handed","no","left","space","774.23304777","128.074992881","12","green","6","circle"
"92","100","20","434.206888156","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","space","719.927095601","383.7371747","12","red","2","circle"
"93","100","20","431.191240097","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","space","633.610813918","144.333520628","12","green","7","circle"
"93","100","20","432.777826953","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","space","697.111597739","216.041661857","12","red","6","diamond"
"94","100","20","436.537192329","low_load","1","1","4","7","1","2","Female","Right-handed","no","left","space","593.7176882","399.656388468","12","red","6","diamond"
"94","100","20","433.502049567","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","space","579.513966397","184.295278854","12","red","3","circle"
"94","100","20","432.395908827","low_load","1","1","4","","6","3","Female","Right-handed","no","down","space","768.996451636","55.9742993717","12","green","5","diamond"
"95","100","20","429.487018514","low_load","1","1","4","3","3","3","Female","Right-handed","no","down","space","620.823359172","127.61284595","12","red","5","diamond"
"95","100","20","442.819393451","low_load","1","1","4","0","0","4","Female","Right-handed","no","left","space","826.617610459","592.316173923","12","green","4","circle"
"90","100","20","444.616613685","low_load","0","1","4","0","0","1","Female","Right-handed","no","down","space","824.933227628","139.783249564","12","green","7","diamond"
"91","100","20","443.85432155","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","686.775991195","167.391797968","12","green","7","circle"
"91","100","20","438.605142381","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","space","539.589731554","96.1583114623","12","red","7","circle"
"92","100","20","436.114591912","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","561.030013574","191.652747737","12","green","7","diamond"
"92","100","20","434.711933925","low_load","1","1","4","","6","4","Female","Right-handed","no","left","space","663.658382018","135.632586458","12","green","4","diamond"
"92","100","20","431.305553964","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","525.341751399","160.137598556","12","red","7","diamond"
"92","100","20","434.097175795","low_load","1","1","4","7","1","3","Female","Right-handed","no","down","space","923.148590016","95.7933404678","12","green","5","circle"
"93","100","20","434.284302739","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","space","759.548256992","119.499457352","12","green","3","diamond"
"93","100","20","433.965495381","low_load","1","1","4","","6","2","Female","Right-handed","no","left","space","761.266956077","88.1732079252","12","green","2","diamond"
"93","100","20","435.910863651","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","space","900.842383842","87.7014396137","12","red","6","diamond"
"93","100","20","434.119899145","low_load","1","1","4","0","0","4","Female","Right-handed","no","down","space","605.560964908","151.639034066","12","green","4","diamond"
"93","100","20","434.649549708","low_load","1","1","4","6","2","3","Female","Right-handed","no","down","space","759.219847237","143.976888165","12","green","3","circle"
"94","100","20","434.474038424","low_load","1","1","4","1","1","3","Female","Right-handed","no","down","space","761.759249992","95.6050821405","12","red","5","diamond"
"94","100","20","431.920653675","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","570.659410863","119.551733514","12","green","5","diamond"
"94","100","20","433.924517213","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","913.22285424","94.8966278993","12","red","6","diamond"
"94","100","20","433.70232017","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","699.747855717","151.658597537","12","green","1","diamond"
"94","100","20","431.523363646","low_load","1","1","4","0","0","4","Female","Right-handed","no","left","space","494.419599905","207.384344605","12","green","4","diamond"
"94","100","20","433.512415165","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","space","698.127294698","320.065451036","12","red","2","diamond"
"95","100","20","438.804614959","low_load","1","1","4","","6","0","Female","Right-handed","no","left","space","786.896707436","503.504106408","12","green","0","circle"
"95","100","20","438.442543187","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","space","672.627111249","175.292233365","12","red","5","circle"
"95","100","20","436.720935523","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","628.228293524","104.041749088","12","red","6","circle"
"95","100","20","434.141776829","low_load","1","1","4","3","3","0","Female","Right-handed","no","down","space","571.959579946","79.6746434318","12","green","0","circle"
"95","100","20","431.330818859","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","space","565.563607579","55.3556446722","12","green","5","circle"
"93","100","20","431.636196827","low_load","0","1","4","0","0","2","Female","Right-handed","no","down","space","772.030714012","118.114940848","12","green","2","diamond"
"93","100","20","434.409250368","low_load","1","1","4","0","0","4","Female","Right-handed","no","down","space","1006.77697899","111.61634044","12","red","4","circle"
"93","100","20","436.674308226","low_load","1","1","4","","6","3","Female","Right-handed","no","down","space","842.582365422","239.151573929","12","red","3","circle"
"93","100","20","437.917621321","low_load","1","1","4","","6","4","Female","Right-handed","no","down","space","800.874647539","191.832026107","12","red","4","diamond"
"93","100","20","439.613918521","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","722.621081855","319.451286312","12","red","3","diamond"
"94","100","20","442.538042934","low_load","1","1","4","5","3","2","Female","Right-handed","no","left","space","972.447897024","199.192381406","12","red","6","diamond"
"94","100","20","441.15127578","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","space","615.822807544","127.803028554","12","red","1","circle"
"94","100","20","442.763736443","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","space","714.460227784","335.538232797","12","green","5","diamond"
"94","100","20","444.234163851","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","space","962.187016525","79.20576154","12","green","6","diamond"
"94","100","20","443.311218177","low_load","1","1","4","6","2","0","Female","Right-handed","no","down","space","677.0349859","111.755209015","12","green","0","circle"
"94","100","20","442.359817084","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","638.509058208","143.45925795","12","green","6","diamond"
"94","100","20","445.080358449","low_load","1","1","4","0","0","4","Female","Right-handed","no","left","space","934.366156347","255.054110639","12","green","4","circle"
"94","100","20","446.319741329","low_load","1","1","4","","6","2","Female","Right-handed","no","left","space","815.872774576","215.577590654","12","green","2","diamond"
"94","100","20","448.380345273","low_load","1","1","4","3","3","1","Female","Right-handed","no","down","space","900.437965192","231.231575057","12","green","7","diamond"
"94","100","20","447.588114224","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","596.296859323","206.980567378","12","red","1","circle"
"95","100","20","446.964230277","low_load","1","1","4","4","4","1","Female","Right-handed","no","left","space","612.75711533","207.553039458","12","red","1","diamond"
"95","100","20","446.978799043","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","space","736.359770319","159.346079734","12","green","1","diamond"
"95","100","20","445.736749167","low_load","1","1","4","","6","0","Female","Right-handed","no","down","space","604.051370472","135.892042992","12","green","0","circle"
"95","100","20","447.982126409","low_load","1","1","4","6","2","3","Female","Right-handed","no","down","space","1046.93020267","127.460828156","12","green","5","circle"
"95","100","20","447.121118896","low_load","1","1","4","4","4","2","Female","Right-handed","no","left","space","642.487177909","143.268113207","12","red","6","circle"
"95","100","20","446.62732904","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","space","599.234266479","230.81529004","12","green","5","circle"
"95","100","20","446.182012125","low_load","1","1","4","0","0","2","Female","Right-handed","no","left","space","626.835759202","207.637066174","12","red","2","circle"
"95","100","20","444.23753612","low_load","1","1","4","6","2","1","Female","Right-handed","no","down","space","528.558499267","103.245740294","12","green","1","circle"
"95","100","20","443.718620625","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","515.007106991","302.895457939","12","red","3","circle"
"95","100","20","451.409767747","low_load","1","1","4","0","0","1","Female","Right-handed","no","left","space","1909.61611979","39.1994242563","12","green","7","diamond"
"95","100","20","452.113647551","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","space","626.24949648","375.113211565","12","red","3","diamond"
"95","100","20","451.70892774","low_load","1","1","4","","6","2","Female","Right-handed","no","left","space","775.049902888","71.70717909","12","green","2","diamond"
"95","100","20","450.700000346","low_load","1","1","4","0","0","3","Female","Right-handed","no","left","space","598.700279916","159.432030727","12","red","3","circle"
"95","100","20","452.433455113","low_load","1","1","4","","6","4","Female","Right-handed","no","down","space","691.371482742","463.112913946","12","red","4","circle"
"95","100","20","455.777086662","low_load","1","1","4","0","0","1","Female","Right-handed","no","down","space","1232.03945022","167.684929329","12","red","7","circle"
"96","100","20","455.444546217","low_load","1","1","4","1","1","2","Female","Right-handed","no","left","space","766.367890763","95.3052158146","12","red","6","diamond"
"96","100","20","455.533256602","low_load","1","1","4","7","1","4","Female","Right-handed","no","down","space","669.251289906","255.121781007","12","green","4","circle"
"96","100","20","455.54194415","low_load","1","1","4","6","2","1","Female","Right-handed","no","down","space","688.886921853","223.517473707","12","red","7","circle"
"96","100","20","455.918309521","low_load","1","1","4","0","0","3","Female","Right-handed","no","down","space","770.330295542","199.466590723","12","red","3","diamond"
"96","100","20","454.838020139","low_load","1","1","4","4","4","0","Female","Right-handed","no","down","space","614.153498205","126.99739838","12","green","0","circle"
"96","100","20","454.180599627","low_load","1","1","4","0","0","2","Female","Right-handed","no","down","space","653.751889","150.736869386","12","red","6","diamond"
dis_reply=No
dis_loc_1=5
dis_loc_2=1
