"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"95","100","20","962.039079521","low_load","0","1","3","","6","2","Female","Right-handed","no","down","space","1871.60085528","810.343207419","15","green","1","circle"
"95","100","20","965.306365058","low_load","1","1","3","0","1","0","Female","Right-handed","no","left","space","1148.33995985","912.964191779","15","green","7","circle"
"95","100","20","960.201792235","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","985.452018216","720.559507663","15","red","6","diamond"
"95","100","20","972.830791367","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","space","1653.21756354","848.119980999","15","red","6","diamond"
"95","100","20","981.635027802","low_load","1","1","3","7","0","3","Female","Right-handed","no","left","space","1711.87228334","656.392648299","15","green","2","circle"
"96","100","20","979.556546496","low_load","1","1","3","7","0","2","Female","Right-handed","no","down","space","1291.1751566","568.170833671","15","green","1","diamond"
"96","100","20","972.629751738","low_load","1","1","3","","6","3","Female","Right-handed","no","left","space","950.030580236","648.889185373","15","green","2","diamond"
"96","100","20","971.847457097","low_load","1","1","3","7","0","2","Female","Right-handed","no","down","space","1070.55198688","832.463605991","15","green","1","diamond"
"96","100","20","972.497758312","low_load","1","1","3","5","2","2","Female","Right-handed","no","left","space","1572.129106","407.982676225","15","red","1","diamond"
"96","100","20","955.001667002","low_load","1","1","3","7","0","4","Female","Right-handed","no","left","space","561.535868675","368.68635198","15","green","3","diamond"
"96","100","20","953.179954289","low_load","1","1","3","7","0","2","Female","Right-handed","no","down","space","1248.55942556","552.141145667","15","green","5","circle"
"96","100","20","965.444742523","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","space","2026.09598955","640.680789487","15","red","6","circle"
"96","100","20","953.966222069","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","603.87065282","592.393523211","15","green","6","circle"
"96","100","20","957.411767898","low_load","1","1","3","5","2","0","Female","Right-handed","no","down","space","1695.27268366","440.065785191","15","red","7","circle"
"97","100","20","948.010486797","low_load","1","1","3","7","0","4","Female","Right-handed","no","left","space","658.874666577","616.661754373","15","green","3","circle"
"97","100","20","947.175927048","low_load","1","1","3","7","0","3","Female","Right-handed","no","left","space","1221.43746671","616.164324427","15","red","2","circle"
"94","100","20","949.445737463","low_load","0","1","3","","6","0","Female","Right-handed","no","left","space","817.902154151","1239.87604982","15","red","7","diamond"
"94","100","20","958.594953137","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","space","1919.49620706","656.437227773","15","green","0","circle"
"94","100","20","952.184075986","low_load","1","1","3","0","1","4","Female","Right-handed","no","left","space","941.950149887","488.013092894","15","green","3","diamond"
"94","100","20","954.029418982","low_load","1","1","3","7","0","4","Female","Right-handed","no","down","space","703.805643761","1344.49926187","15","green","3","circle"
"95","100","20","953.357163039","low_load","1","1","3","","6","4","Female","Right-handed","no","down","space","822.276715371","1032.0016472","15","green","3","diamond"
"95","100","20","956.453955048","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","space","1423.89594445","736.755326365","15","green","0","diamond"
"95","100","20","951.069416348","low_load","1","1","3","","6","3","Female","Right-handed","no","down","space","796.348139384","664.258519891","15","red","2","diamond"
"95","100","20","943.292341077","low_load","1","1","3","7","0","1","Female","Right-handed","no","left","space","497.339182759","735.971176646","15","red","0","circle"
"95","100","20","945.294984325","low_load","1","1","3","","6","0","Female","Right-handed","no","left","space","790.452744635","1272.36454335","15","green","7","diamond"
"95","100","20","942.672194806","low_load","1","1","3","7","0","2","Female","Right-handed","no","left","space","854.353089309","800.185822638","15","red","5","diamond"
"95","100","20","939.133210367","low_load","1","1","3","7","0","2","Female","Right-handed","no","down","space","992.050421628","567.707399583","15","green","1","circle"
"93","100","20","935.128910522","low_load","0","1","3","7","0","1","Female","Right-handed","no","left","space","754.541253169","747.320982147","15","red","0","circle"
"93","100","20","939.25000155","low_load","1","1","3","6","1","2","Female","Right-handed","no","down","space","1370.19531903","895.687240681","15","red","1","circle"
"93","100","20","935.715372548","low_load","1","1","3","","6","3","Female","Right-handed","no","left","space","1035.66421971","496.442141137","15","green","2","circle"
"92","100","20","937.365731599","low_load","0","1","3","","6","1","Female","Right-handed","no","left","space","725.312192613","1311.15445761","15","green","0","diamond"
"92","100","20","928.960478194","low_load","1","1","3","7","0","3","Female","Right-handed","no","down","space","793.730458396","223.665157486","15","green","2","diamond"
"92","100","20","930.429023645","low_load","1","1","3","7","0","3","Female","Right-handed","no","left","space","1570.35137925","440.298304025","15","green","4","diamond"
"92","100","20","928.695021224","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","space","1133.10660876","543.947181983","15","green","0","diamond"
"92","100","20","934.580431317","low_load","1","1","3","7","0","3","Female","Right-handed","no","down","space","932.604496369","1560.40983609","15","red","4","circle"
"92","100","20","931.216319574","low_load","1","1","3","5","2","1","Female","Right-handed","no","left","space","787.152260067","711.956310834","15","green","0","diamond"
"92","100","20","928.420130972","low_load","1","1","3","7","0","2","Female","Right-handed","no","down","space","789.742680226","759.516835486","15","red","5","diamond"
"92","100","20","928.180483048","low_load","1","1","3","","6","2","Female","Right-handed","no","down","space","1165.2958746","664.224524034","15","red","5","diamond"
"93","100","20","936.175910998","low_load","1","1","3","4","3","1","Female","Right-handed","no","down","space","2192.22091406","591.609694208","15","green","6","circle"
"93","100","20","943.204955233","low_load","1","1","3","","6","1","Female","Right-handed","no","left","space","2213.54754144","488.23150024","15","red","6","diamond"
"93","100","20","951.109833772","low_load","1","1","3","7","0","1","Female","Right-handed","no","down","space","1787.1570708","1047.83826439","15","red","6","circle"
"93","100","20","954.330740687","low_load","1","1","3","2","3","1","Female","Right-handed","no","left","space","831.603125951","1463.56718527","15","red","0","circle"
"93","100","20","948.036440269","low_load","1","1","3","","6","1","Female","Right-handed","no","left","space","712.278950759","415.889278702","15","red","0","circle"
"93","100","20","949.881080934","low_load","1","1","3","5","2","0","Female","Right-handed","no","left","space","704.820067305","1423.67753711","15","green","7","circle"
"93","100","20","949.560105437","low_load","1","1","3","5","2","4","Female","Right-handed","no","down","space","826.47456228","1032.2027359","15","red","3","circle"
"93","100","20","950.579433232","low_load","1","1","3","0","1","2","Female","Right-handed","no","left","space","559.833189385","1471.79963483","15","red","5","diamond"
"93","100","20","948.547634887","low_load","1","1","3","7","0","3","Female","Right-handed","no","down","space","945.626192461","687.335292478","15","red","2","diamond"
"94","100","20","952.153588476","low_load","1","1","3","2","3","4","Female","Right-handed","no","down","space","1852.23796972","528.055080986","15","green","3","circle"
"94","100","20","951.594328344","low_load","1","1","3","","6","3","Female","Right-handed","no","left","space","812.641776354","1015.60602265","15","green","4","diamond"
"94","100","20","948.43514314","low_load","1","1","3","7","0","2","Female","Right-handed","no","left","space","1075.27676957","391.944328898","15","red","5","diamond"
"94","100","20","946.554710032","low_load","1","1","3","","6","4","Female","Right-handed","no","left","space","657.957099152","975.652552079","15","red","3","diamond"
"94","100","20","941.928731954","low_load","1","1","3","","6","3","Female","Right-handed","no","left","space","652.840081244","583.380451806","15","red","4","circle"
"94","100","20","938.195398351","low_load","1","1","3","7","0","3","Female","Right-handed","no","left","space","578.254774573","768.002650393","15","green","4","circle"
"94","100","20","936.667669071","low_load","1","1","3","","6","4","Female","Right-handed","no","left","space","629.695637657","1023.64668427","15","red","3","diamond"
"94","100","20","936.108032939","low_load","1","1","3","7","0","2","Female","Right-handed","no","left","space","1422.36677232","368.142418267","15","red","5","circle"
"94","100","20","936.091489907","low_load","1","1","3","7","0","3","Female","Right-handed","no","down","space","1390.14318991","479.591421113","15","red","2","circle"
"94","100","20","939.161618195","low_load","1","1","3","6","1","3","Female","Right-handed","no","left","space","1731.47827135","607.364208199","15","red","4","diamond"
"94","100","20","935.972818542","low_load","1","1","3","4","3","1","Female","Right-handed","no","left","space","1003.1924034","384.055686496","15","green","6","circle"
"94","100","20","935.784145156","low_load","1","1","3","6","1","4","Female","Right-handed","no","left","space","1146.79635552","695.716233375","15","red","3","diamond"
"94","100","20","935.775413853","low_load","1","1","3","4","3","0","Female","Right-handed","no","left","space","1207.10596797","663.082776384","15","green","7","diamond"
"95","100","20","936.364420112","low_load","1","1","3","7","0","4","Female","Right-handed","no","left","space","1014.11244996","951.679379301","15","green","3","circle"
"100","100","20","603.459014306","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","903.043495133","303.87453348","15","red","6","diamond"
"100","100","20","660.514325245","low_load","1","1","4","7","0","2","Female","Right-handed","no","left","space","794.739429774","640.399842594","15","red","5","circle"
"100","100","20","653.739528234","low_load","1","1","4","","6","0","Female","Right-handed","no","left","space","600.311992166","680.067876256","15","green","7","circle"
"100","100","20","691.299939032","low_load","1","1","4","5","2","4","Female","Right-handed","no","down","space","863.049935102","744.91240775","15","red","3","diamond"
"100","100","20","707.148142078","low_load","1","1","4","6","1","3","Female","Right-handed","no","left","space","932.578839118","608.503069409","15","green","4","circle"
"83","100","20","769.043479525","low_load","0","1","4","7","0","1","Female","Right-handed","no","left","space","1754.05312398","402.987209538","15","red","0","diamond"
"85","100","20","823.262801398","low_load","1","1","4","7","0","1","Female","Right-handed","no","left","space","1816.5901065","480.56735878","15","green","0","diamond"
"87","100","20","805.256877987","low_load","1","1","4","7","0","4","Female","Right-handed","no","left","space","934.276386961","424.154441254","15","red","3","diamond"
"88","100","20","826.553511777","low_load","1","1","4","1","2","2","Female","Right-handed","no","down","space","1473.08089379","520.772270415","15","red","5","circle"
"90","100","20","828.742791515","low_load","1","1","4","7","0","3","Female","Right-handed","no","down","space","1360.54755139","336.345066927","15","red","2","circle"
"81","100","20","826.811197069","low_load","0","1","4","","6","3","Female","Right-handed","no","down","space","1025.16623493","589.824270282","15","red","2","circle"
"83","100","20","811.582506074","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","943.766041793","344.367768463","15","red","1","circle"
"84","100","20","904.929722447","low_load","1","1","4","7","0","4","Female","Right-handed","no","left","space","1314.3035644","2735.88907344","15","red","3","diamond"
"85","100","20","915.777452032","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","1521.01344857","592.582424721","15","red","6","circle"
"86","100","20","904.270606594","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","1134.32693174","352.022609171","15","green","5","diamond"
"87","100","20","897.212484048","low_load","1","1","4","4","3","0","Female","Right-handed","no","left","space","966.883224552","615.798067178","15","red","7","diamond"
"88","100","20","885.9012729","low_load","1","1","4","7","0","1","Female","Right-handed","no","down","space","769.449398609","640.394390426","15","red","0","diamond"
"88","100","20","903.465334186","low_load","1","1","4","7","0","2","Female","Right-handed","no","down","space","1948.10404144","456.004710672","15","green","5","circle"
"89","100","20","925.001569397","low_load","1","1","4","7","0","1","Female","Right-handed","no","down","space","2217.66424729","407.643359089","15","red","0","diamond"
"90","100","20","922.460108588","low_load","1","1","4","7","0","1","Female","Right-handed","no","down","space","1404.15204872","344.192657729","15","green","6","circle"
"90","100","20","912.381787464","low_load","1","1","4","7","0","3","Female","Right-handed","no","left","space","821.798207649","599.832522297","15","green","4","diamond"
"90","100","20","914.656272876","low_load","1","1","4","","6","3","Female","Right-handed","no","down","space","1420.48000226","504.360930808","15","red","4","diamond"
"86","100","20","891.480978475","low_load","0","1","4","0","1","1","Female","Right-handed","no","left","space","576.414508279","186.834495016","15","green","6","circle"
"87","100","20","897.924025086","low_load","1","1","4","5","2","1","Female","Right-handed","no","left","space","1499.73524925","592.492945059","15","green","6","circle"
"88","100","20","889.95901575","low_load","1","1","4","7","0","4","Female","Right-handed","no","down","space","901.482572153","496.115011192","15","green","3","circle"
"88","100","20","880.420442652","low_load","1","1","4","7","0","2","Female","Right-handed","no","down","space","748.136241284","535.775989112","15","green","5","circle"
"88","100","20","880.198136692","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","1212.61297609","536.223387418","15","green","0","diamond"
"89","100","20","869.982014497","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","644.267993834","544.025436596","15","green","0","circle"
"89","100","20","864.287875325","low_load","1","1","4","7","0","2","Female","Right-handed","no","left","space","681.997942931","727.706014092","15","green","1","circle"
"90","100","20","860.107743348","low_load","1","1","4","","6","4","Female","Right-handed","no","down","space","645.494731125","832.273100907","15","red","3","circle"
"90","100","20","857.308023477","low_load","1","1","4","","6","2","Female","Right-handed","no","left","space","954.800904547","591.83195014","15","green","1","diamond"
"90","100","20","852.674784407","low_load","1","1","4","","6","3","Female","Right-handed","no","down","space","858.676015312","559.412731193","15","green","4","circle"
"90","100","20","849.913738672","low_load","1","1","4","0","1","3","Female","Right-handed","no","left","space","939.053125585","584.067424687","15","red","2","diamond"
"91","100","20","845.764890653","low_load","1","1","4","7","0","1","Female","Right-handed","no","down","space","865.918415719","551.787396325","15","red","6","circle"
"91","100","20","854.150626113","low_load","1","1","4","7","0","2","Female","Right-handed","no","left","space","1766.35705848","512.174205036","15","red","1","diamond"
"91","100","20","852.645661646","low_load","1","1","4","","6","2","Female","Right-handed","no","left","space","1016.0931897","583.850620922","15","red","5","circle"
"91","100","20","852.45237245","low_load","1","1","4","3","4","2","Female","Right-handed","no","left","space","1163.64996198","527.337960833","15","red","5","circle"
"92","100","20","853.761069353","low_load","1","1","4","1","2","1","Female","Right-handed","no","left","space","1212.49334916","591.87236031","15","red","6","circle"
"92","100","20","849.23945125","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","714.978093522","639.857833175","15","green","1","diamond"
"92","100","20","847.517801322","low_load","1","1","4","7","0","3","Female","Right-handed","no","down","space","841.654033145","719.092875079","15","green","4","circle"
"92","100","20","848.224835457","low_load","1","1","4","7","0","1","Female","Right-handed","no","down","space","1153.10130413","599.911097627","15","green","6","diamond"
"92","100","20","858.11495386","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","2039.65424289","487.565373875","15","green","0","diamond"
"93","100","20","853.011468694","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","757.231095177","520.099088302","15","red","6","circle"
"93","100","20","852.820360148","low_load","1","1","4","7","0","1","Female","Right-handed","no","left","space","745.515353141","943.690032189","15","red","6","diamond"
"93","100","20","851.353649814","low_load","1","1","4","7","0","4","Female","Right-handed","no","down","space","725.458759658","848.17803053","15","red","3","diamond"
"93","100","20","848.519059315","low_load","1","1","4","7","0","3","Female","Right-handed","no","down","space","650.056269555","791.868704149","15","green","4","diamond"
"93","100","20","842.735680731","low_load","1","1","4","","6","0","Female","Right-handed","no","left","space","721.848463789","431.552068021","15","red","7","circle"
"93","100","20","838.230610923","low_load","1","1","4","7","0","4","Female","Right-handed","no","left","space","853.034627344","399.950032504","15","red","3","diamond"
"93","100","20","841.181619018","low_load","1","1","4","2","3","2","Female","Right-handed","no","down","space","821.914306707","1143.74570842","15","red","1","diamond"
"94","100","20","848.71629399","low_load","1","1","4","7","0","2","Female","Right-handed","no","down","space","796.489895696","1639.34083958","15","green","1","diamond"
"94","100","20","841.651234743","low_load","1","1","4","7","0","3","Female","Right-handed","no","down","space","729.041794701","247.754750038","15","red","4","diamond"
"94","100","20","837.283622723","low_load","1","1","4","7","0","2","Female","Right-handed","no","left","space","821.557670926","407.513148541","15","red","5","diamond"
"94","100","20","840.934335163","low_load","1","1","4","2","3","2","Female","Right-handed","no","down","space","1141.42340653","920.119357528","15","green","1","circle"
"94","100","20","850.375140481","low_load","1","1","4","6","1","1","Female","Right-handed","no","left","space","1637.90435426","1063.57129043","15","green","0","diamond"
"94","100","20","844.783392598","low_load","1","1","4","7","0","2","Female","Right-handed","no","left","space","622.344193944","463.313819924","15","green","1","diamond"
"94","100","20","841.825647506","low_load","1","1","4","7","0","2","Female","Right-handed","no","left","space","734.321415435","623.977919371","15","green","5","circle"
"94","100","20","841.182128224","low_load","1","1","4","4","3","4","Female","Right-handed","no","left","space","946.730416381","663.559680528","15","green","3","diamond"
"94","100","20","837.984733892","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","840.358021276","471.108492646","15","green","2","diamond"
"93","100","20","832.735695155","low_load","0","1","4","0","1","2","Female","Right-handed","no","left","space","733.884280027","322.698616786","15","red","1","diamond"
"93","100","20","828.50484457","low_load","1","1","4","7","0","1","Female","Right-handed","no","left","space","630.463751596","527.30556855","15","green","0","diamond"
"93","100","20","826.661581554","low_load","1","1","4","3","4","1","Female","Right-handed","no","down","space","729.196700348","702.934900819","15","red","6","circle"
"93","100","20","825.939536186","low_load","1","1","4","2","3","3","Female","Right-handed","no","down","space","1027.99751253","535.792024894","15","green","4","diamond"
"93","100","20","823.573167589","low_load","1","1","4","","6","4","Female","Right-handed","no","down","space","674.497045729","679.21958341","15","red","3","circle"
"93","100","20","822.642048061","low_load","1","1","4","7","0","3","Female","Right-handed","no","left","space","880.032469249","647.930566349","15","green","2","diamond"
"93","100","20","824.734371595","low_load","1","1","4","6","1","2","Female","Right-handed","no","left","space","909.729453917","1007.55670172","15","green","5","circle"
"93","100","20","828.140828197","low_load","1","1","4","","6","0","Female","Right-handed","no","down","space","1596.14846183","502.972552833","15","green","7","diamond"
"94","100","20","828.487167754","low_load","1","1","4","7","0","3","Female","Right-handed","no","down","space","1054.99824087","647.692916067","15","green","2","circle"
"94","100","20","828.432899093","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","762.371204612","887.222593006","15","red","2","diamond"
"94","100","20","825.217212912","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","622.214945542","590.886159742","15","red","4","circle"
"94","100","20","823.615325149","low_load","1","1","4","7","0","3","Female","Right-handed","no","left","space","690.651492114","735.518646888","15","red","2","circle"
"92","100","20","821.727598263","low_load","0","1","4","2","3","1","Female","Right-handed","no","left","space","893.063466094","486.109966336","15","green","0","diamond"
"93","100","20","820.173121497","low_load","1","1","4","7","0","3","Female","Right-handed","no","down","space","811.998741512","607.611800667","15","red","2","circle"
"93","100","20","817.704211099","low_load","1","1","4","1","2","0","Female","Right-handed","no","left","space","784.670241788","495.215083127","15","red","7","circle"
"93","100","20","814.161307516","low_load","1","1","4","3","4","0","Female","Right-handed","no","down","space","648.116581415","462.942110505","15","red","7","circle"
"93","100","20","811.707422675","low_load","1","1","4","","6","4","Female","Right-handed","no","left","space","636.652280431","623.587608443","15","red","3","diamond"
"92","100","20","809.406724104","low_load","0","1","4","7","0","1","Female","Right-handed","no","down","space","813.504180689","460.204481875","15","green","6","circle"
"92","100","20","807.746758222","low_load","1","1","4","7","0","3","Female","Right-handed","no","down","space","820.278336268","542.90036616","15","green","4","circle"
"92","100","20","807.257043127","low_load","1","1","4","7","0","2","Female","Right-handed","no","left","space","755.701281615","783.396680017","15","green","1","circle"
"92","100","20","811.82385609","low_load","1","1","4","1","2","0","Female","Right-handed","no","left","space","1833.06238208","503.008152271","15","green","7","diamond"
"92","100","20","811.309319163","low_load","1","1","4","","6","2","Female","Right-handed","no","left","space","973.703883898","567.617919922","15","green","5","circle"
