"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"100","100","20","573.23524587","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","711.708758863","984.428859336","8","red","5","diamond"
"100","100","20","574.528625986","low_load","1","1","3","","6","2","Male","Right-handed","no","down","space","923.181474731","287.958022833","8","green","2","diamond"
"100","100","20","578.791980893","low_load","1","1","3","4","0","3","Male","Right-handed","no","down","space","1073.97286019","296.778846956","8","green","1","circle"
"100","100","20","590.332360939","low_load","1","1","3","","6","0","Male","Right-handed","no","down","space","1484.43046289","296.334021365","8","green","4","diamond"
"100","100","20","594.586281504","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","1051.04558067","367.838692835","8","green","3","diamond"
"100","100","20","605.48720451","low_load","1","1","3","4","0","1","Male","Right-handed","no","left","space","1396.86203928","424.564058092","8","green","5","circle"
"100","100","20","605.373420447","low_load","1","1","3","","6","4","Male","Right-handed","no","left","space","852.166849045","351.98051619","8","green","0","diamond"
"100","100","20","610.114823082","low_load","1","1","3","2","2","1","Male","Right-handed","no","left","space","1383.92874324","120.785061044","8","red","3","circle"
"100","100","20","608.716485944","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","962.389948159","168.346121132","8","green","2","diamond"
"100","100","20","614.256418692","low_load","1","1","3","4","0","1","Male","Right-handed","no","down","space","1439.04766914","144.020864149","8","green","3","diamond"
"100","100","20","610.797128629","low_load","1","1","3","2","2","1","Male","Right-handed","no","left","space","752.761638909","240.519474188","8","green","5","circle"
"100","100","20","612.157405492","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","1124.57329456","192.240343084","8","red","2","circle"
"100","100","20","611.274517612","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","1024.79285303","135.954030626","8","red","7","diamond"
"100","100","20","610.726281033","low_load","1","1","3","5","1","1","Male","Right-handed","no","left","space","941.690965839","240.288562563","8","red","3","diamond"
"100","100","20","606.36917479","low_load","1","1","3","","6","4","Male","Right-handed","no","down","space","658.182802472","232.1296851","8","green","0","diamond"
"97","100","20","614.638786456","low_load","0","1","3","1","3","1","Male","Right-handed","no","left","space","589.94392696","1267.82413257","8","red","5","diamond"
"97","100","20","611.522109307","low_load","1","1","3","4","0","3","Male","Right-handed","no","down","space","851.486621878","128.456779117","8","red","7","circle"
"97","100","20","609.949841959","low_load","1","1","3","7","3","2","Male","Right-handed","no","left","space","870.113493063","224.004802962","8","green","2","diamond"
"97","100","20","605.553361997","low_load","1","1","3","","6","4","Male","Right-handed","no","down","space","657.822644478","192.772722667","8","red","0","diamond"
"97","100","20","612.90093933","low_load","1","1","3","4","0","4","Male","Right-handed","no","down","space","1714.66603123","128.332343405","8","green","0","circle"
"97","100","20","613.11903194","low_load","1","1","3","4","0","1","Male","Right-handed","no","left","space","997.061008135","247.933020235","8","red","3","diamond"
"97","100","20","627.330824806","low_load","1","1","3","4","0","4","Male","Right-handed","no","down","space","2352.73290324","152.566518584","8","red","0","circle"
"97","100","20","631.088572066","low_load","1","1","3","","6","3","Male","Right-handed","no","down","space","1360.20642217","240.16797538","8","green","1","circle"
"97","100","20","629.111021901","low_load","1","1","3","4","0","3","Male","Right-handed","no","left","space","836.660812629","239.626615901","8","red","1","diamond"
"97","100","20","627.628029539","low_load","1","1","3","4","0","2","Male","Right-handed","no","left","space","715.522328513","400.332448598","8","green","6","diamond"
"97","100","20","624.177596593","low_load","1","1","3","3","1","1","Male","Right-handed","no","down","space","837.107883195","80.0057471334","8","red","5","diamond"
"98","100","20","622.659373922","low_load","1","1","3","4","0","2","Male","Right-handed","no","down","space","872.97166586","223.561260213","8","green","6","circle"
"98","100","20","620.514786909","low_load","1","1","3","","6","1","Male","Right-handed","no","left","space","738.286366335","288.284506214","8","red","5","diamond"
"98","100","20","615.976277087","low_load","1","1","3","","6","1","Male","Right-handed","no","left","space","761.077985271","7.94656704972","8","red","3","diamond"
"98","100","20","619.800179995","low_load","1","1","3","","6","2","Male","Right-handed","no","down","space","861.817672179","775.468590246","8","red","6","circle"
"98","100","20","618.494753864","low_load","1","1","3","3","1","3","Male","Right-handed","no","down","space","946.421447072","152.192890744","8","red","1","diamond"
"98","100","20","617.202776211","low_load","1","1","3","5","1","2","Male","Right-handed","no","left","space","1014.94575501","79.9262109068","8","red","2","circle"
"98","100","20","613.828241243","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","735.904448767","120.553187286","8","red","7","circle"
"98","100","20","608.842046162","low_load","1","1","3","4","0","3","Male","Right-handed","no","left","space","627.160146192","32.0700970714","8","red","1","diamond"
"98","100","20","606.137094112","low_load","1","1","3","4","0","2","Male","Right-handed","no","left","space","792.112828551","111.796825991","8","red","6","circle"
"98","100","20","603.214162097","low_load","1","1","3","5","1","3","Male","Right-handed","no","down","space","779.802993899","87.5652164978","8","green","1","circle"
"98","100","20","603.063203078","low_load","1","1","3","4","0","1","Male","Right-handed","no","down","space","1108.22795852","80.08528336","8","green","5","diamond"
"98","100","20","600.511690595","low_load","1","1","3","4","0","3","Male","Right-handed","no","down","space","679.13450474","215.707378524","8","green","7","circle"
"98","100","20","601.016100644","low_load","1","1","3","4","0","3","Male","Right-handed","no","down","space","919.375281424","344.194945859","8","red","7","diamond"
"98","100","20","597.897506372","low_load","1","1","3","4","0","1","Male","Right-handed","no","down","space","673.069867444","136.019455587","8","green","5","diamond"
"98","100","20","598.3702971","low_load","1","1","3","","6","3","Male","Right-handed","no","down","space","1096.68750858","159.624717295","8","red","1","circle"
"98","100","20","596.985959389","low_load","1","1","3","1","3","3","Male","Right-handed","no","down","space","1008.47573953","8.30095225503","8","red","7","circle"
"98","100","20","595.127834659","low_load","1","1","3","1","3","2","Male","Right-handed","no","down","space","868.880681548","79.8187728578","8","green","6","diamond"
"97","100","20","607.994368724","low_load","0","1","3","2","2","2","Male","Right-handed","no","down","space","1049.89262609","1864.47860796","8","red","6","circle"
"97","100","20","621.716866804","low_load","1","1","3","","6","0","Male","Right-handed","no","left","space","850.327253089","2231.92122322","8","red","4","circle"
"97","100","20","620.268375364","low_load","1","1","3","4","0","1","Male","Right-handed","no","down","space","963.963675036","79.5782399145","8","red","3","circle"
"97","100","20","619.811312672","low_load","1","1","3","2","2","3","Male","Right-handed","no","left","space","952.301996487","224.245977328","8","green","1","diamond"
"97","100","20","618.862340065","low_load","1","1","3","4","0","2","Male","Right-handed","no","left","space","776.921088518","327.947426555","8","red","6","diamond"
"97","100","20","621.516811257","low_load","1","1","3","1","3","4","Male","Right-handed","no","down","space","1164.55275625","455.415775625","8","red","0","diamond"
"97","100","20","618.840972745","low_load","1","1","3","6","2","3","Male","Right-handed","no","left","space","812.243190994","40.1180086699","8","red","1","circle"
"97","100","20","622.529835013","low_load","1","1","3","7","3","2","Male","Right-handed","no","down","space","1335.96422922","447.669331987","8","green","6","circle"
"97","100","20","620.72880413","low_load","1","1","3","4","0","2","Male","Right-handed","no","down","space","847.528732462","127.376305132","8","red","2","diamond"
"97","100","20","617.432401043","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","676.359716697","64.0446223898","8","green","7","circle"
"97","100","20","613.087709032","low_load","1","1","3","4","0","4","Male","Right-handed","no","left","space","501.994819883","63.787412493","8","red","0","circle"
"97","100","20","610.9715184","low_load","1","1","3","0","4","2","Male","Right-handed","no","down","space","840.656866605","55.3928127466","8","red","2","circle"
"97","100","20","610.773854604","low_load","1","1","3","2","2","0","Male","Right-handed","no","left","space","1166.80735171","23.904805399","8","green","4","circle"
"97","100","20","609.740275333","low_load","1","1","3","4","0","4","Male","Right-handed","no","down","space","928.583203233","127.591822649","8","green","0","diamond"
"100","100","20","530.196345438","low_load","1","1","4","","6","0","Male","Right-handed","no","down","space","931.770104386","128.622586491","8","green","4","diamond"
"100","100","20","516.280873205","low_load","1","1","4","4","0","1","Male","Right-handed","no","down","space","972.507725919","32.2230760248","8","green","3","circle"
"100","100","20","496.013300082","low_load","1","1","4","6","2","3","Male","Right-handed","no","left","space","758.965464602","151.990843071","8","green","1","diamond"
"100","100","20","500.432317878","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","506.687136556","520.691605978","8","red","7","diamond"
"100","100","20","575.007376344","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","610.427071053","1136.18814936","8","green","1","diamond"
"100","100","20","589.095754348","low_load","1","1","4","5","1","2","Male","Right-handed","no","left","space","1015.18789151","303.887397229","8","green","2","circle"
"100","100","20","591.436422424","low_load","1","1","4","4","0","2","Male","Right-handed","no","down","space","1058.5162132","152.444648558","8","green","6","diamond"
"100","100","20","583.828036103","low_load","1","1","4","","6","0","Male","Right-handed","no","left","space","853.103323973","208.035339742","8","green","4","diamond"
"100","100","20","568.22155714","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","742.022324022","144.717126845","8","red","1","circle"
"100","100","20","550.005339832","low_load","1","1","4","","6","4","Male","Right-handed","no","down","space","651.72465328","120.394114832","8","red","0","circle"
"100","100","20","539.700793345","low_load","1","1","4","4","0","2","Male","Right-handed","no","down","space","729.188768972","144.121887985","8","green","2","diamond"
"100","100","20","537.175275181","low_load","1","1","4","5","1","0","Male","Right-handed","no","down","space","890.065861127","128.723289618","8","red","4","circle"
"100","100","20","525.723370141","low_load","1","1","4","4","0","3","Male","Right-handed","no","left","space","680.22973141","96.3712879347","8","green","1","circle"
"100","100","20","517.176239908","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","740.185293751","71.9418000081","8","green","6","diamond"
"100","100","20","513.621273717","low_load","1","1","4","4","0","2","Male","Right-handed","no","left","space","720.018049593","207.685444486","8","green","6","circle"
"100","100","20","508.636395489","low_load","1","1","4","4","0","2","Male","Right-handed","no","left","space","795.415826939","72.310617188","8","red","2","diamond"
"100","100","20","520.100602385","low_load","1","1","4","4","0","1","Male","Right-handed","no","left","space","1375.16019494","31.8956305108","8","red","3","circle"
"100","100","20","509.544026509","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","595.507293601","64.6571796206","8","red","7","diamond"
"100","100","20","504.871382899","low_load","1","1","4","5","1","3","Male","Right-handed","no","down","space","745.305117643","96.2224782198","8","red","7","diamond"
"100","100","20","519.67423982","low_load","1","1","4","","6","1","Male","Right-handed","no","down","space","1506.12140307","95.7356395412","8","green","5","circle"
"100","100","20","512.932906611","low_load","1","1","4","2","2","3","Male","Right-handed","no","left","space","739.682740254","16.5297446256","8","red","7","diamond"
"100","100","20","505.764357426","low_load","1","1","4","4","0","4","Male","Right-handed","no","left","space","694.265630473","16.1840186066","8","green","0","diamond"
"100","100","20","503.032639358","low_load","1","1","4","4","0","2","Male","Right-handed","no","left","space","838.089578316","47.7801054241","8","red","6","circle"
"100","100","20","507.052552867","low_load","1","1","4","4","0","3","Male","Right-handed","no","left","space","502.602566456","696.418560676","8","red","7","diamond"
"100","100","20","505.300396783","low_load","1","1","4","4","0","4","Male","Right-handed","no","down","space","910.50538858","15.9919129617","8","green","0","circle"
"100","100","20","503.299038845","low_load","1","1","4","4","0","3","Male","Right-handed","no","down","space","802.933283216","103.596897574","8","red","7","diamond"
"100","100","20","509.987836516","low_load","1","1","4","4","0","1","Male","Right-handed","no","left","space","1311.49978384","56.2933680885","8","red","5","diamond"
"100","100","20","507.974245519","low_load","1","1","4","2","2","2","Male","Right-handed","no","left","space","859.278927133","47.935650062","8","red","6","circle"
"100","100","20","499.946280976","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","502.650352333","47.6761951922","8","green","6","diamond"
"100","100","20","496.696670212","low_load","1","1","4","","6","0","Male","Right-handed","no","left","space","716.503061503","88.4128545932","8","red","4","diamond"
"100","100","20","491.274876952","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","601.144423677","56.0977346287","8","red","7","diamond"
"100","100","20","490.026491898","low_load","1","1","4","4","0","3","Male","Right-handed","no","down","space","838.920539462","63.732570983","8","green","1","circle"
"100","100","20","488.218987956","low_load","1","1","4","2","2","3","Male","Right-handed","no","down","space","716.504344346","144.253379327","8","red","1","diamond"
"100","100","20","483.111446252","low_load","1","1","4","4","0","3","Male","Right-handed","no","left","space","589.214951784","39.9101882067","8","red","7","circle"
"100","100","20","481.144755383","low_load","1","1","4","7","3","2","Male","Right-handed","no","down","space","772.885907847","55.668623856","8","green","2","circle"
"100","100","20","477.681870166","low_load","1","1","4","4","0","4","Male","Right-handed","no","down","space","648.662187836","64.2995873094","8","red","0","circle"
"100","100","20","477.056186554","low_load","1","1","4","4","0","1","Male","Right-handed","no","left","space","789.202379929","119.860773118","8","red","3","circle"
"100","100","20","491.594998258","low_load","1","1","4","4","0","1","Male","Right-handed","no","down","space","1243.59829587","815.463766757","8","green","5","diamond"
"100","100","20","489.626981839","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","765.442856429","64.2418594034","8","red","1","circle"
"100","100","20","489.109999243","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","913.957517392","23.9378385905","8","green","5","diamond"
"100","100","20","490.119004437","low_load","1","1","4","6","2","3","Male","Right-handed","no","down","space","917.54242039","143.416003972","8","red","7","diamond"
"100","100","20","490.129593194","low_load","1","1","4","4","0","1","Male","Right-handed","no","down","space","893.240575277","87.886889223","8","red","3","diamond"
"100","100","20","495.483943632","low_load","1","1","4","1","3","2","Male","Right-handed","no","down","space","1433.08662137","7.64670264651","8","green","2","circle"
"100","100","20","504.575381217","low_load","1","1","4","4","0","3","Male","Right-handed","no","down","space","1159.66640967","631.347985103","8","red","1","circle"
"100","100","20","507.084728603","low_load","1","1","4","","6","1","Male","Right-handed","no","down","space","1130.97499868","104.017028451","8","red","3","diamond"
"100","100","20","505.390918463","low_load","1","1","4","7","3","3","Male","Right-handed","no","down","space","802.761061628","55.5778627605","8","green","1","diamond"
"100","100","20","506.441820246","low_load","1","1","4","4","0","2","Male","Right-handed","no","down","space","1022.30189386","87.2647106752","8","green","6","diamond"
"100","100","20","505.327179993","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","825.992374785","79.8858013712","8","red","2","diamond"
"100","100","20","503.365448594","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","690.827933637","127.576749252","8","green","2","circle"
"100","100","20","501.415465819","low_load","1","1","4","4","0","2","Male","Right-handed","no","left","space","708.559060138","103.173559594","8","green","2","circle"
"100","100","20","499.013047739","low_load","1","1","4","6","2","2","Male","Right-handed","no","left","space","613.977978726","143.806308761","8","red","2","diamond"
"100","100","20","496.928594749","low_load","1","1","4","4","0","3","Male","Right-handed","no","down","space","669.786111692","111.456872765","8","green","7","circle"
"100","100","20","494.303943891","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","556.356227366","159.287971172","8","red","2","circle"
"100","100","20","493.436025221","low_load","1","1","4","","6","1","Male","Right-handed","no","down","space","790.874885666","103.997785815","8","red","3","diamond"
"100","100","20","492.521469242","low_load","1","1","4","4","0","1","Male","Right-handed","no","down","space","854.697576326","31.5733163662","8","red","5","diamond"
"100","100","20","492.597816272","low_load","1","1","4","4","0","1","Male","Right-handed","no","left","space","842.341880057","151.251925867","8","green","3","diamond"
"100","100","20","489.919480936","low_load","1","1","4","4","0","3","Male","Right-handed","no","left","space","592.106157772","87.7592464075","8","green","1","diamond"
"100","100","20","488.578251681","low_load","1","1","4","1","3","1","Male","Right-handed","no","down","space","792.78856577","31.4678025807","8","green","5","circle"
"100","100","20","494.292422309","low_load","1","1","4","3","1","2","Male","Right-handed","no","down","space","916.446231586","734.982405818","8","red","6","circle"
"100","100","20","490.8843787","low_load","1","1","4","4","0","4","Male","Right-handed","no","left","space","555.8273756","23.7922359812","8","red","0","circle"
"100","100","20","495.271385198","low_load","1","1","4","7","3","1","Male","Right-handed","no","left","space","573.63322767","943.350322443","8","green","3","circle"
"100","100","20","500.8080562","low_load","1","1","4","7","3","1","Male","Right-handed","no","down","space","1582.12660628","94.9633684359","8","red","5","circle"
"100","100","20","501.522733891","low_load","1","1","4","4","0","3","Male","Right-handed","no","left","space","587.948144945","503.717356473","8","green","1","circle"
"100","100","20","501.215117311","low_load","1","1","4","0","4","3","Male","Right-handed","no","left","space","852.410589094","111.25995646","8","green","7","circle"
"100","100","20","500.229557241","low_load","1","1","4","1","3","0","Male","Right-handed","no","left","space","786.305721862","88.0017036162","8","red","4","circle"
"100","100","20","507.219846567","low_load","1","1","4","3","1","0","Male","Right-handed","no","down","space","1467.66788237","455.509423118","8","red","4","diamond"
"100","100","20","503.921474404","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","493.20734966","79.2504736893","8","green","3","diamond"
"100","100","20","501.862769654","low_load","1","1","4","7","3","4","Male","Right-handed","no","left","space","615.954838817","111.904264038","8","green","0","diamond"
"100","100","20","500.258436961","low_load","1","1","4","4","0","2","Male","Right-handed","no","down","space","758.752192058","23.5754356198","8","green","2","circle"
"100","100","20","498.250674913","low_load","1","1","4","4","0","1","Male","Right-handed","no","left","space","632.308192617","87.12199446","8","green","5","circle"
"100","100","20","496.126423591","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","630.995844873","63.8618173506","8","green","5","diamond"
"100","100","20","495.072210484","low_load","1","1","4","5","1","3","Male","Right-handed","no","left","space","784.855147853","55.591011893","8","green","7","circle"
"100","100","20","495.314020657","low_load","1","1","4","4","0","4","Male","Right-handed","no","down","space","906.242182679","119.20652351","8","green","0","diamond"
"100","100","20","493.551773334","low_load","1","1","4","","6","4","Male","Right-handed","no","down","space","706.064573154","23.7508643153","8","red","0","circle"
"100","100","20","494.858722708","low_load","1","1","4","4","0","1","Male","Right-handed","no","left","space","1151.71374912","31.432203705","8","red","5","circle"
"100","100","20","498.736138635","low_load","1","1","4","4","0","2","Male","Right-handed","no","down","space","892.102694097","686.981972216","8","red","2","diamond"
"100","100","20","496.262680334","low_load","1","1","4","4","0","3","Male","Right-handed","no","down","space","504.884422317","111.675276677","8","red","7","circle"
"100","100","20","498.995186989","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","1179.52160243","239.27479638","8","green","6","diamond"
"100","100","20","498.426634432","low_load","1","1","4","4","0","2","Male","Right-handed","no","down","space","861.228847532","46.9302223558","8","green","6","circle"
"100","100","20","497.749287141","low_load","1","1","4","","6","4","Male","Right-handed","no","down","space","744.822768913","143.654933363","8","red","0","circle"
dis_reply=No
dis_loc_1=4
dis_loc_2=0
