"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"95","100","21","590.887970777","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","1093.38895774","175.890041744","10","green","0","circle"
"95","100","21","590.014566234","low_load","1","1","3","6","0","2","Male","Right-handed","no","down","space","1059.17148377","80.6810397243","10","red","0","circle"
"96","100","21","580.130344035","low_load","1","1","3","6","0","3","Male","Right-handed","no","left","space","637.51420757","48.3038149413","10","red","3","diamond"
"96","100","21","571.049095235","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","624.091421065","63.9443294159","10","red","4","diamond"
"92","100","21","576.949322365","low_load","0","1","3","3","3","2","Male","Right-handed","no","left","space","651.938579679","808.77187581","10","green","4","circle"
"92","100","21","571.354635709","low_load","1","1","3","7","1","2","Male","Right-handed","no","down","space","816.350636422","24.2455555645","10","green","0","diamond"
"93","100","21","571.517366966","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","1008.23974938","143.907934944","10","green","7","circle"
"93","100","21","579.786892859","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","734.749792819","904.456494688","10","red","4","circle"
"93","100","21","592.832210922","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","1824.37037693","144.013128693","10","red","5","circle"
"93","100","21","595.767598265","low_load","1","1","3","6","0","2","Male","Right-handed","no","down","space","1244.97860205","128.550609739","10","red","4","circle"
"93","100","21","591.649611557","low_load","1","1","3","6","0","3","Male","Right-handed","no","left","space","735.447342831","184.300730968","10","red","3","diamond"
"94","100","21","591.854871225","low_load","1","1","3","6","0","3","Male","Right-handed","no","left","space","1061.27086877","135.986011797","10","green","3","circle"
"91","100","21","598.62281865","low_load","0","1","3","1","3","4","Male","Right-handed","no","left","space","1096.74361205","560.722450142","10","green","2","diamond"
"91","100","21","594.262480996","low_load","1","1","3","","6","3","Male","Right-handed","no","down","space","763.246073836","120.055252375","10","green","1","diamond"
"91","100","21","591.294725806","low_load","1","1","3","6","0","1","Male","Right-handed","no","down","space","857.077615027","111.833462901","10","green","5","diamond"
"92","100","21","589.935663186","low_load","1","1","3","","6","0","Male","Right-handed","no","down","space","958.71433996","120.586352522","10","red","6","circle"
"92","100","21","591.470014716","low_load","1","1","3","0","2","4","Male","Right-handed","no","down","space","1187.43152785","112.119217872","10","green","2","circle"
"92","100","21","587.769546955","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","807.018219044","79.8843895046","10","red","3","circle"
"92","100","21","586.459847527","low_load","1","1","3","4","2","1","Male","Right-handed","no","down","space","971.61340271","96.5303381337","10","red","7","diamond"
"92","100","21","582.345534556","low_load","1","1","3","3","3","4","Male","Right-handed","no","left","space","771.259400088","56.0580053732","10","green","2","circle"
"93","100","21","586.05506496","low_load","1","1","3","2","4","0","Male","Right-handed","no","down","space","1420.03543233","63.6752515028","10","green","6","circle"
"93","100","21","599.153866004","low_load","1","1","3","6","0","4","Male","Right-handed","no","left","space","2244.54435712","80.2602647289","10","green","2","circle"
"93","100","21","600.803898326","low_load","1","1","3","6","0","4","Male","Right-handed","no","down","space","1307.04323463","39.7674063579","10","green","2","circle"
"93","100","21","604.156748977","low_load","1","1","3","6","0","1","Male","Right-handed","no","left","space","1509.601816","0.468240467831","10","green","7","circle"
"93","100","21","601.274814357","low_load","1","1","3","6","0","1","Male","Right-handed","no","down","space","913.500270682","23.9113729841","10","red","5","circle"
"93","100","21","601.349259496","low_load","1","1","3","1","3","1","Male","Right-handed","no","left","space","1105.94710294","103.749259153","10","red","7","diamond"
"93","100","21","599.514461339","low_load","1","1","3","","6","3","Male","Right-handed","no","down","space","950.361699726","72.5265999064","10","red","3","diamond"
"92","100","21","596.275618526","low_load","0","1","3","4","2","1","Male","Right-handed","no","down","space","681.298219147","193.846422259","10","red","5","circle"
"92","100","21","604.931091554","low_load","1","1","3","1","3","3","Male","Right-handed","no","down","space","2051.79797925","23.6115066572","10","green","3","diamond"
"92","100","21","613.3030176","low_load","1","1","3","6","0","3","Male","Right-handed","no","left","space","2024.41841968","56.124072179","10","green","3","diamond"
"92","100","21","609.10823137","low_load","1","1","3","0","2","1","Male","Right-handed","no","down","space","774.067880757","7.8908140203","10","green","7","diamond"
"92","100","21","607.866140527","low_load","1","1","3","5","1","1","Male","Right-handed","no","down","space","1012.71369084","71.3569608759","10","red","7","circle"
"92","100","21","611.217301013","low_load","1","1","3","","6","3","Male","Right-handed","no","down","space","1496.30539028","88.0545442414","10","red","1","diamond"
"92","100","21","607.417779471","low_load","1","1","3","","6","4","Male","Right-handed","no","left","space","757.024248442","39.863940866","10","green","2","diamond"
"92","100","21","610.287287527","low_load","1","1","3","6","0","4","Male","Right-handed","no","left","space","1405.57065043","136.388826884","10","red","2","diamond"
"93","100","21","613.550740899","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","1511.3157044","87.8194618698","10","red","5","circle"
"93","100","21","612.29852614","low_load","1","1","3","6","0","1","Male","Right-handed","no","left","space","1007.75868041","71.5814597299","10","red","7","diamond"
"93","100","21","608.284026436","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","694.491696108","48.3653917699","10","red","4","diamond"
"93","100","21","604.40222485","low_load","1","1","3","","6","2","Male","Right-handed","no","left","space","663.08013711","79.9081222403","10","green","0","diamond"
"93","100","21","601.10826808","low_load","1","1","3","","6","1","Male","Right-handed","no","down","space","736.673427289","63.6803829058","10","green","5","diamond"
"93","100","21","606.555558467","low_load","1","1","3","6","0","1","Male","Right-handed","no","down","space","1784.36147394","104.21365107","10","red","5","diamond"
"93","100","21","609.716042824","low_load","1","1","3","","6","0","Male","Right-handed","no","left","space","1505.88764281","111.765471819","10","green","6","diamond"
"93","100","21","611.213700509","low_load","1","1","3","","6","3","Male","Right-handed","no","left","space","1294.80227424","119.325310386","10","green","3","circle"
"92","100","21","611.99047361","low_load","0","1","3","2","4","1","Male","Right-handed","no","down","space","1271.14747137","53.8139789661","10","red","7","diamond"
"92","100","21","608.956634538","low_load","1","1","3","","6","4","Male","Right-handed","no","left","space","697.705236852","119.741274691","10","green","2","diamond"
"92","100","21","607.078555941","low_load","1","1","3","","6","1","Male","Right-handed","no","left","space","866.348455576","96.1461243797","10","red","7","diamond"
"92","100","21","605.78076695","low_load","1","1","3","6","0","2","Male","Right-handed","no","down","space","923.119405168","111.942825915","10","green","4","diamond"
"92","100","21","608.214314578","low_load","1","1","3","6","0","1","Male","Right-handed","no","down","space","1448.74659082","103.511611081","10","red","7","circle"
"92","100","21","606.265288282","low_load","1","1","3","1","3","2","Male","Right-handed","no","down","space","787.433901123","152.232993891","10","red","4","circle"
"93","100","21","606.058541675","low_load","1","1","3","7","1","4","Male","Right-handed","no","left","space","1095.18623142","87.5728338424","10","red","2","circle"
"93","100","21","602.689356568","low_load","1","1","3","6","0","3","Male","Right-handed","no","left","space","632.689406476","87.5266512211","10","red","1","diamond"
"93","100","21","602.562381817","low_load","1","1","3","6","0","1","Male","Right-handed","no","down","space","1051.43268755","135.153762473","10","green","7","circle"
"93","100","21","604.166688048","low_load","1","1","3","6","0","1","Male","Right-handed","no","left","space","1294.07906721","151.691630939","10","green","7","circle"
"93","100","21","603.665407566","low_load","1","1","3","6","0","4","Male","Right-handed","no","left","space","1036.75559387","95.3831489878","10","red","2","circle"
"93","100","21","603.049424585","low_load","1","1","3","6","0","2","Male","Right-handed","no","left","space","1008.38342865","104.086007435","10","green","0","circle"
"93","100","21","599.15486954","low_load","1","1","3","6","0","3","Male","Right-handed","no","left","space","542.893071836","55.6551902855","10","red","3","circle"
"93","100","21","598.234712732","low_load","1","1","3","6","0","2","Male","Right-handed","no","left","space","1037.64781646","15.277147043","10","red","4","circle"
"93","100","21","595.90218633","low_load","1","1","3","6","0","2","Male","Right-handed","no","down","space","783.245073212","40.0201279263","10","green","0","diamond"
"100","100","21","407.493964188","low_load","1","1","4","6","0","2","Male","Right-handed","no","down","space","703.051837427","111.93609095","10","red","0","diamond"
"100","100","21","370.6326955","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","546.978309562","120.564544062","10","red","4","circle"
"100","100","21","427.284874507","low_load","1","1","4","6","0","3","Male","Right-handed","no","left","space","872.772329939","208.406135105","10","red","1","circle"
"100","100","21","447.508319286","low_load","1","1","4","6","0","3","Male","Right-handed","no","down","space","864.387939152","151.969368094","10","red","1","circle"
"100","100","21","447.4328556","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","805.777702518","88.4842991917","10","red","1","diamond"
"100","100","21","486.400180112","low_load","1","1","4","6","0","3","Male","Right-handed","no","down","space","1298.43883497","64.0347703821","10","red","3","circle"
"100","100","21","479.068986757","low_load","1","1","4","","6","4","Male","Right-handed","no","left","space","782.089224825","88.0744284259","10","red","2","circle"
"100","100","21","465.085156425","low_load","1","1","4","6","0","2","Male","Right-handed","no","down","space","677.928491342","56.468196851","10","green","4","circle"
"100","100","21","465.782650757","low_load","1","1","4","6","0","3","Male","Right-handed","no","left","space","862.569177719","80.1560331185","10","green","3","circle"
"100","100","21","465.692934957","low_load","1","1","4","","6","0","Male","Right-handed","no","left","space","881.987366487","47.7836190248","10","green","6","diamond"
"100","100","21","471.188137737","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","1011.69446604","40.5858650384","10","red","3","circle"
"100","100","21","516.096861848","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","1948.15198957","72.0336645655","10","red","1","diamond"
"100","100","21","516.91477984","low_load","1","1","4","3","3","2","Male","Right-handed","no","left","space","981.860171851","71.599419638","10","red","0","diamond"
"100","100","21","507.633774286","low_load","1","1","4","0","2","1","Male","Right-handed","no","left","space","717.636565861","56.3248382967","10","green","5","diamond"
"100","100","21","501.195745041","low_load","1","1","4","6","0","3","Male","Right-handed","no","left","space","758.173361864","63.953309369","10","red","3","diamond"
"100","100","21","520.765973655","low_load","1","1","4","6","0","4","Male","Right-handed","no","down","space","1532.90287282","95.7359329015","10","red","2","circle"
"94","100","21","543.072397372","low_load","0","1","4","6","0","1","Male","Right-handed","no","left","space","1760.70635037","39.2440033148","10","green","5","circle"
"94","100","21","535.031531755","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","725.099228493","71.5744040518","10","red","0","diamond"
"94","100","21","531.437798356","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","852.961268175","80.5399261599","10","red","0","circle"
"95","100","21","524.330007223","low_load","1","1","4","5","1","4","Male","Right-handed","no","left","space","698.397655463","80.1662959231","10","green","2","diamond"
"95","100","21","525.212122401","low_load","1","1","4","6","0","4","Male","Right-handed","no","left","space","1014.03823408","71.6706178465","10","green","2","circle"
"95","100","21","518.615729276","low_load","1","1","4","","6","4","Male","Right-handed","no","left","space","671.729436546","88.4535107771","10","green","2","circle"
"95","100","21","517.777227639","low_load","1","1","4","6","0","2","Male","Right-handed","no","down","space","878.426814656","120.233568609","10","red","4","diamond"
"95","100","21","519.363440447","low_load","1","1","4","6","0","3","Male","Right-handed","no","down","space","992.087698232","119.604971816","10","green","1","circle"
"96","100","21","512.873668722","low_load","1","1","4","","6","3","Male","Right-handed","no","left","space","617.821488774","96.4168058564","10","green","3","circle"
"96","100","21","507.291136874","low_load","1","1","4","6","0","2","Male","Right-handed","no","down","space","631.238181739","104.217499622","10","red","0","diamond"
"96","100","21","500.849900399","low_load","1","1","4","6","0","4","Male","Right-handed","no","down","space","579.007881834","87.7476222368","10","green","2","diamond"
"96","100","21","493.387031169","low_load","1","1","4","6","0","2","Male","Right-handed","no","left","space","527.464869137","56.3142547789","10","green","4","diamond"
"96","100","21","491.195895887","low_load","1","1","4","3","3","0","Male","Right-handed","no","down","space","755.435437978","104.252778013","10","red","6","circle"
"96","100","21","489.352356083","low_load","1","1","4","4","2","3","Male","Right-handed","no","left","space","735.986781507","135.79262207","10","green","3","diamond"
"96","100","21","500.921567797","low_load","1","1","4","4","2","2","Male","Right-handed","no","down","space","1608.62761926","87.3682191721","10","green","0","diamond"
"96","100","21","499.082626523","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","804.153292949","79.9976010695","10","red","7","diamond"
"96","100","21","497.48249803","low_load","1","1","4","4","2","0","Male","Right-handed","no","left","space","772.778295194","119.778477359","10","green","6","diamond"
"97","100","21","520.202293465","low_load","1","1","4","6","0","4","Male","Right-handed","no","down","space","547.557516607","1992.35356902","10","red","2","diamond"
"97","100","21","520.411655761","low_load","1","1","4","0","2","3","Male","Right-handed","no","down","space","983.198826449","71.8611211607","10","green","1","circle"
"97","100","21","536.387197486","low_load","1","1","4","6","0","1","Male","Right-handed","no","down","space","2063.59250764","127.469808111","10","green","7","diamond"
"97","100","21","533.77347764","low_load","1","1","4","4","2","3","Male","Right-handed","no","left","space","815.445585327","63.913541001","10","red","1","circle"
"97","100","21","537.717723378","low_load","1","1","4","","6","0","Male","Right-handed","no","left","space","1263.63092902","103.678702371","10","red","6","diamond"
"97","100","21","544.17102951","low_load","1","1","4","6","0","2","Male","Right-handed","no","down","space","1435.46395575","143.329369325","10","green","0","diamond"
"97","100","21","544.067052516","low_load","1","1","4","3","3","1","Male","Right-handed","no","left","space","992.148312924","87.8755865833","10","red","7","circle"
"97","100","21","545.312813575","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","1022.89663816","167.389873691","10","red","4","circle"
"97","100","21","545.897771377","low_load","1","1","4","6","0","2","Male","Right-handed","no","down","space","1027.50110967","112.260972863","10","green","0","diamond"
"97","100","21","547.210956755","low_load","1","1","4","6","0","1","Male","Right-handed","no","left","space","1108.99355239","95.7359329022","10","green","7","diamond"
"95","100","21","545.889723364","low_load","0","1","4","","6","1","Male","Right-handed","no","down","space","853.735147797","124.418227255","10","red","5","circle"
"95","100","21","549.651641921","low_load","1","1","4","4","2","4","Male","Right-handed","no","down","space","1382.40140652","47.9507103136","10","green","2","circle"
"95","100","21","551.20627836","low_load","1","1","4","","6","2","Male","Right-handed","no","down","space","1154.7711138","87.5587224863","10","red","0","diamond"
"95","100","21","556.943216638","low_load","1","1","4","5","1","2","Male","Right-handed","no","left","space","1458.38593021","183.298824652","10","green","4","circle"
"95","100","21","559.621904642","low_load","1","1","4","6","0","1","Male","Right-handed","no","down","space","1331.14126238","39.8992192566","10","red","5","circle"
"95","100","21","566.562015511","low_load","1","1","4","6","0","1","Male","Right-handed","no","down","space","1743.94205877","55.4326157069","10","red","5","circle"
"96","100","21","568.866874104","low_load","1","1","4","6","0","3","Male","Right-handed","no","left","space","1284.5327345","79.0771557668","10","green","3","circle"
"96","100","21","573.48396804","low_load","1","1","4","","6","1","Male","Right-handed","no","down","space","1537.05032879","71.6270009261","10","green","5","circle"
"96","100","21","572.493446237","low_load","1","1","4","6","0","1","Male","Right-handed","no","left","space","1004.54129111","39.4123774548","10","red","7","diamond"
"96","100","21","570.667283452","low_load","1","1","4","6","0","3","Male","Right-handed","no","left","space","847.382792355","104.03084486","10","red","1","circle"
"96","100","21","569.808940309","low_load","1","1","4","","6","0","Male","Right-handed","no","down","space","976.910934249","71.7225732962","10","red","6","circle"
"96","100","21","566.457763194","low_load","1","1","4","5","1","3","Male","Right-handed","no","left","space","731.546835593","39.4415623068","10","green","3","circle"
"96","100","21","566.753694908","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","1078.08583297","87.9740453665","10","green","7","diamond"
"96","100","21","564.368092103","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","749.830343008","111.71832706","10","green","3","diamond"
"96","100","21","568.428038783","low_load","1","1","4","","6","4","Male","Right-handed","no","down","space","1512.44461293","87.2453862275","10","green","2","circle"
"96","100","21","568.802443857","low_load","1","1","4","6","0","1","Male","Right-handed","no","down","space","1173.14987287","7.88600333128","10","red","5","diamond"
"96","100","21","565.658530508","low_load","1","1","4","3","3","3","Male","Right-handed","no","down","space","680.726067781","79.6092180507","10","green","1","diamond"
"96","100","21","567.791932212","low_load","1","1","4","6","0","3","Male","Right-handed","no","down","space","1280.40676627","111.185302638","10","green","3","circle"
"96","100","21","568.463162883","low_load","1","1","4","6","0","2","Male","Right-handed","no","down","space","1074.97010958","143.846358115","10","green","0","diamond"
"96","100","21","566.995981542","low_load","1","1","4","6","0","2","Male","Right-handed","no","left","space","800.550086335","151.511390431","10","green","4","diamond"
"95","100","21","587.848062924","low_load","0","1","4","0","2","1","Male","Right-handed","no","left","space","1073.12055973","2729.93782023","10","red","7","diamond"
"95","100","21","584.375592702","low_load","1","1","4","6","0","1","Male","Right-handed","no","down","space","716.708744167","7.5662528188","10","green","7","diamond"
"95","100","21","587.299241657","low_load","1","1","4","6","0","4","Male","Right-handed","no","down","space","1387.58733005","167.085517387","10","green","2","circle"
"95","100","21","586.380417033","low_load","1","1","4","6","0","2","Male","Right-handed","no","left","space","875.923652431","175.552331325","10","red","4","diamond"
"95","100","21","584.789208404","low_load","1","1","4","6","0","1","Male","Right-handed","no","down","space","948.781548503","7.57491206052","10","red","5","circle"
"95","100","21","583.403748352","low_load","1","1","4","","6","1","Male","Right-handed","no","down","space","915.484519842","62.9004097427","10","green","7","circle"
"95","100","21","582.902318441","low_load","1","1","4","0","2","4","Male","Right-handed","no","left","space","1048.84646074","47.7608484263","10","green","2","diamond"
"95","100","21","579.923057964","low_load","1","1","4","","6","2","Male","Right-handed","no","left","space","599.442729701","143.306919439","10","red","4","diamond"
"95","100","21","583.329034893","low_load","1","1","4","3","3","1","Male","Right-handed","no","left","space","1507.34560252","142.961191203","10","green","7","circle"
"95","100","21","583.249831622","low_load","1","1","4","4","2","1","Male","Right-handed","no","left","space","995.670699949","159.423692198","10","red","7","diamond"
"95","100","21","582.533174777","low_load","1","1","4","6","0","1","Male","Right-handed","no","down","space","1021.27703928","39.1574108996","10","green","7","diamond"
"96","100","21","580.239916581","low_load","1","1","4","6","0","3","Male","Right-handed","no","down","space","742.092508922","78.9851112361","10","red","1","diamond"
"96","100","21","584.286018698","low_load","1","1","4","7","1","3","Male","Right-handed","no","down","space","1703.86676827","71.6205866728","10","red","1","circle"
"96","100","21","581.891290557","low_load","1","1","4","","6","1","Male","Right-handed","no","left","space","720.463006438","79.320897379","10","green","5","circle"
"96","100","21","583.692038096","low_load","1","1","4","0","2","3","Male","Right-handed","no","left","space","1341.97044569","102.728751504","10","red","3","circle"
"96","100","21","583.734412919","low_load","1","1","4","1","3","1","Male","Right-handed","no","left","space","1062.76410687","111.31519126","10","green","7","circle"
"96","100","21","581.538386819","low_load","1","1","4","","6","3","Male","Right-handed","no","down","space","697.068301532","119.036348288","10","red","1","diamond"
dis_reply=No
dis_loc_1=7
dis_loc_2=2
